lemma,pos,ner
in,IN,O
luck,NN,O
!,.,O
we,PRP,O
will,MD,O
fix,VB,O
he,PRP,O
before,IN,O
he,PRP,O
can,MD,O
do,VB,O
any,DT,O
harm,NN,O
.,.,O
see,VB,O
here,RB,O
",",",",O
Morris,NNP,PERSON
",",",",O
will,MD,O
you,PRP,O
leave,VB,O
this,DT,O
thing,NN,O
in,IN,O
my,PRP$,O
hand,NNS,O
?,.,O
"""",``,O
"""",``,O
sure,UH,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
only,RB,O
take,VB,O
it,PRP,O
off,RP,O
mine,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
do,VB,O
that,DT,O
.,.,O
you,PRP,O
can,MD,O
stand,VB,O
right,RB,O
back,RB,O
and,CC,O
let,VB,O
I,PRP,O
run,VB,O
it,PRP,O
.,.,O
even,RB,O
you,PRP$,O
name,NN,O
need,MD,O
not,RB,O
be,VB,O
mention,VBN,O
.,.,O
I,PRP,O
will,MD,O
take,VB,O
it,PRP,O
all,DT,O
on,IN,O
myself,PRP,O
",",",",O
as,IN,O
if,IN,O
it,PRP,O
be,VBD,O
to,IN,O
I,PRP,O
that,IN,O
this,DT,O
letter,NN,O
have,VBZ,O
come,VBN,O
.,.,O
will,MD,O
that,DT,O
content,NN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
just,RB,O
what,WP,O
I,PRP,O
would,MD,O
ask,VB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
leave,VB,O
it,PRP,O
at,IN,O
that,DT,O
and,CC,O
keep,VB,O
you,PRP$,O
head,NN,O
shut,NN,O
.,.,O
now,RB,O
I,PRP,O
will,MD,O
get,VB,O
down,RP,O
to,IN,O
the,DT,O
lodge,NN,O
",",",",O
and,CC,O
we,PRP,O
will,MD,O
soon,RB,O
make,VB,O
old,JJ,O
man,NN,O
Pinkerton,NNP,PERSON
sorry,JJ,O
for,IN,O
himself,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
would,MD,O
not,RB,O
kill,VB,O
this,DT,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
less,JJR,O
you,PRP,O
know,VBP,O
",",",",O
friend,NN,O
Morris,NNP,PERSON
",",",",O
the,DT,O
easier,JJR,O
you,PRP$,O
conscience,NN,O
will,MD,O
be,VB,O
",",",",O
and,CC,O
the,DT,O
better,JJR,O
you,PRP,O
will,MD,O
sleep,VB,O
.,.,O
ask,VB,O
no,DT,O
question,NNS,O
",",",",O
and,CC,O
let,VB,O
these,DT,O
thing,NNS,O
settle,VBP,O
themselves,PRP,O
.,.,O
I,PRP,O
have,VBP,O
hold,NN,O
of,IN,O
it,PRP,O
now,RB,O
.,.,O
"""",``,O
Morris,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
sadly,RB,O
as,IN,O
he,PRP,O
leave,VBD,O
.,.,O
"""",'',O
I,PRP,O
feel,VBP,O
that,IN,O
he,PRP$,O
blood,NN,O
be,VBZ,O
on,IN,O
my,PRP$,O
hand,NNS,O
",",",",O
"""",'',O
he,PRP,O
groan,VBD,O
.,.,O
"""",'',O
self,NN,O
-,HYPH,O
protection,NN,O
be,VBZ,O
no,DT,O
murder,NN,O
",",",",O
anyhow,RB,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,LOCATION
",",",",O
smile,VBG,O
grimly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
he,PRP,O
or,CC,O
we,PRP,O
.,.,O
I,PRP,O
guess,VBP,O
this,DT,O
man,NN,O
would,MD,O
destroy,VB,O
we,PRP,O
all,DT,O
if,IN,O
we,PRP,O
leave,VBD,O
he,PRP,O
long,RB,O
in,IN,O
the,DT,O
valley,NN,O
.,.,O
why,WRB,O
",",",",O
Brother,NNP,O
Morris,NNP,PERSON
",",",",O
we,PRP,O
will,MD,O
have,VB,O
to,TO,O
elect,VB,O
you,PRP,O
Bodymaster,NNP,O
yet,RB,O
;,:,O
for,IN,O
you,PRP,O
have,VBP,O
surely,RB,O
save,VBN,O
the,DT,O
lodge,NN,O
.,.,O
"""",``,O
and,CC,O
yet,CC,O
it,PRP,O
be,VBD,O
clear,JJ,O
from,IN,O
he,PRP$,O
action,NNS,O
that,IN,O
he,PRP,O
think,VBD,O
more,RBR,O
seriously,RB,O
of,IN,O
this,DT,O
new,JJ,O
intrusion,NN,O
than,IN,O
he,PRP$,O
word,NNS,O
would,MD,O
show,VB,O
.,.,O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
he,PRP$,O
guilty,JJ,O
conscience,NN,O
",",",",O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
the,DT,O
reputation,NN,O
of,IN,O
the,DT,O
Pinkerton,NNP,ORGANIZATION
organization,NN,ORGANIZATION
",",",",O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
the,DT,O
knowledge,NN,O
that,WDT,O
great,JJ,O
",",",",O
rich,JJ,O
corporation,NNS,O
have,VBD,O
set,VBN,O
themselves,PRP,O
the,DT,O
task,NN,O
of,IN,O
clear,VBG,O
out,RP,O
the,DT,O
Scowrers,NNPS,O
;,:,O
but,CC,O
",",",",O
whatever,WDT,O
he,PRP$,O
reason,NN,O
",",",",O
he,PRP$,O
action,NNS,O
be,VBD,O
those,DT,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
be,VBZ,O
prepare,VBG,O
for,IN,O
the,DT,O
worst,JJS,O
.,.,O
every,DT,O
paper,NN,O
which,WDT,O
would,MD,O
incriminate,VB,O
he,PRP,O
be,VBD,O
destroy,VBN,O
before,IN,O
he,PRP,O
leave,VBD,O
the,DT,O
house,NN,O
.,.,O
after,IN,O
that,DT,O
he,PRP,O
give,VBD,O
a,DT,O
long,JJ,O
sigh,NN,O
of,IN,O
satisfaction,NN,O
;,:,O
for,IN,O
it,PRP,O
seem,VBD,O
to,IN,O
he,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
safe,JJ,O
.,.,O
and,CC,O
yet,RB,O
the,DT,O
danger,NN,O
must,MD,O
still,RB,O
have,VB,O
press,VBN,O
somewhat,RB,O
upon,IN,O
he,PRP,O
;,:,O
for,IN,O
on,IN,O
he,PRP$,O
way,NN,O
to,IN,O
the,DT,O
lodge,NN,O
he,PRP,O
stop,VBD,O
at,IN,O
old,JJ,O
man,NN,O
Shafter,NNP,LOCATION
's,POS,O
.,.,O
the,DT,O
house,NN,O
be,VBD,O
forbid,VBN,O
he,PRP,O
;,:,O
but,CC,O
when,WRB,O
he,PRP,O
tap,VBD,O
at,IN,O
the,DT,O
window,NN,O
Ettie,NNP,PERSON
come,VBD,O
out,RP,O
to,IN,O
he,PRP,O
.,.,O
the,DT,O
dancing,NN,O
irish,JJ,MISC
deviltry,NN,O
have,VBD,O
go,VBN,O
from,IN,O
she,PRP$,O
lover,NN,O
's,POS,O
eye,NNS,O
.,.,O
she,PRP,O
read,VBD,O
he,PRP$,O
danger,NN,O
in,IN,O
he,PRP$,O
earnest,JJ,O
face,NN,O
.,.,O
"""",``,O
something,NN,O
have,VBZ,O
happen,VBN,O
!,.,O
"""",'',O
she,PRP,O
cry,VBD,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
Jack,NNP,PERSON
",",",",O
you,PRP,O
be,VBP,O
in,IN,O
danger,NN,O
!,.,O
"""",'',O
"""",``,O
sure,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
very,RB,O
bad,JJ,O
",",",",O
my,PRP$,O
sweetheart,NN,O
.,.,O
and,CC,O
yet,RB,O
it,PRP,O
may,MD,O
be,VB,O
wise,JJ,O
that,IN,O
we,PRP,O
make,VBP,O
a,DT,O
move,NN,O
before,IN,O
it,PRP,O
be,VBZ,O
worse,JJR,O
.,.,O
"""",``,O
"""",``,O
make,VB,O
a,DT,O
move,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
promise,VBD,O
you,PRP,O
once,IN,O
that,IN,O
I,PRP,O
would,MD,O
go,VB,O
some,DT,O
day,NN,O
.,.,O
I,PRP,O
think,VBP,O
the,DT,O
time,NN,O
be,VBZ,O
come,VBG,O
.,.,O
I,PRP,O
have,VBD,O
news,NN,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
bad,JJ,O
news,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBP,O
trouble,NN,O
come,VBG,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
police,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
a,DT,O
Pinkerton,NNP,ORGANIZATION
.,.,O
but,CC,O
",",",",O
sure,JJ,O
",",",",O
you,PRP,O
would,MD,O
not,RB,O
know,VB,O
what,WP,O
that,DT,O
be,VBZ,O
",",",",O
acushla,NN,O
",",",",O
nor,CC,O
what,WP,O
it,PRP,O
may,MD,O
mean,VB,O
to,IN,O
the,DT,O
likes,NNS,O
of,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
too,RB,O
deep,JJ,O
in,IN,O
this,DT,O
thing,NN,O
",",",",O
and,CC,O
I,PRP,O
may,MD,O
have,VB,O
to,TO,O
get,VB,O
out,IN,O
of,IN,O
it,PRP,O
quick,RB,O
.,.,O
you,PRP,O
say,VBD,O
you,PRP,O
would,MD,O
come,VB,O
with,IN,O
I,PRP,O
if,IN,O
I,PRP,O
go,VBD,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
Jack,NNP,PERSON
",",",",O
it,PRP,O
would,MD,O
be,VB,O
the,DT,O
saving,NN,O
of,IN,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
honest,JJ,O
man,NN,O
in,IN,O
some,DT,O
thing,NNS,O
",",",",O
Ettie,NNP,PERSON
.,.,O
I,PRP,O
would,MD,O
not,RB,O
hurt,VB,O
a,DT,O
hair,NN,O
of,IN,O
you,PRP$,O
bonny,JJ,O
head,NN,O
for,IN,O
all,DT,O
that,WDT,O
the,DT,O
world,NN,O
can,MD,O
give,VB,O
",",",",O
nor,CC,O
ever,RB,O
pull,VB,O
you,PRP,O
down,IN,O
one,CD,O
inch,NN,O
from,IN,O
the,DT,O
golden,JJ,O
throne,NN,O
above,IN,O
the,DT,O
cloud,NNS,O
where,WRB,O
I,PRP,O
always,RB,O
see,VBP,O
you,PRP,O
.,.,O
would,MD,O
you,PRP,O
trust,VB,O
I,PRP,O
?,.,O
"""",``,O
she,PRP,O
put,VBD,O
she,PRP$,O
hand,NN,O
in,IN,O
he,PRP$,O
without,IN,O
a,DT,O
word,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
then,RB,O
",",",",O
listen,VB,O
to,IN,O
what,WP,O
I,PRP,O
say,VBP,O
",",",",O
and,CC,O
do,VBP,O
as,IN,O
I,PRP,O
order,VBP,O
you,PRP,O
",",",",O
for,IN,O
indeed,RB,O
it,PRP,O
be,VBZ,O
the,DT,O
only,JJ,O
way,NN,O
for,IN,O
we,PRP,O
.,.,O
thing,NNS,O
be,VBP,O
go,VBG,O
to,TO,O
happen,VB,O
in,IN,O
this,DT,O
valley,NN,O
.,.,O
I,PRP,O
feel,VBP,O
it,PRP,O
in,IN,O
my,PRP$,O
bone,NNS,O
.,.,O
there,EX,O
may,MD,O
be,VB,O
many,JJ,O
of,IN,O
we,PRP,O
that,WDT,O
will,MD,O
have,VB,O
to,TO,O
look,VB,O
out,RP,O
for,IN,O
ourselves,PRP,O
.,.,O
I,PRP,O
be,VBP,O
one,CD,O
",",",",O
anyhow,RB,O
.,.,O
if,IN,O
I,PRP,O
go,VBP,O
",",",",O
by,IN,O
day,NN,O
or,CC,O
night,NN,O
",",",",O
it,PRP,O
be,VBZ,O
you,PRP,O
that,IN,O
must,MD,O
come,VB,O
with,IN,O
I,PRP,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
come,VB,O
after,IN,O
you,PRP,O
",",",",O
Jack,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
you,PRP,O
shall,MD,O
come,VB,O
with,IN,O
I,PRP,O
.,.,O
if,IN,O
this,DT,O
valley,NN,O
be,VBZ,O
close,VBN,O
to,IN,O
I,PRP,O
and,CC,O
I,PRP,O
can,MD,O
never,RB,O
come,VB,O
back,RB,O
",",",",O
how,WRB,O
can,MD,O
I,PRP,O
leave,VB,O
you,PRP,O
behind,RB,O
",",",",O
and,CC,O
I,PRP,O
perhaps,RB,O
in,IN,O
hide,VBG,O
from,IN,O
the,DT,O
police,NN,O
with,IN,O
never,RB,O
a,DT,O
chance,NN,O
of,IN,O
a,DT,O
message,NN,O
?,.,O
it,PRP,O
be,VBZ,O
with,IN,O
I,PRP,O
you,PRP,O
must,MD,O
come,VB,O
.,.,O
I,PRP,O
know,VBP,O
a,DT,O
good,JJ,O
woman,NN,O
in,IN,O
the,DT,O
place,NN,O
I,PRP,O
come,VBP,O
from,IN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
there,RB,O
I,PRP,O
would,MD,O
leave,VB,O
you,PRP,O
till,IN,O
we,PRP,O
can,MD,O
get,VB,O
married,JJ,O
.,.,O
will,MD,O
you,PRP,O
come,VB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
Jack,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
come,VB,O
.,.,O
"""",``,O
"""",``,O
God,NNP,O
bless,VBP,O
you,PRP,O
for,IN,O
you,PRP$,O
trust,NN,O
in,IN,O
I,PRP,O
!,.,O
it,PRP,O
be,VBZ,O
a,DT,O
fiend,NN,O
out,IN,O
of,IN,O
hell,NN,O
that,WDT,O
I,PRP,O
should,MD,O
be,VB,O
if,IN,O
I,PRP,O
abuse,VBD,O
it,PRP,O
.,.,O
now,RB,O
",",",",O
mark,VBP,O
you,PRP,O
",",",",O
Ettie,NNP,PERSON
",",",",O
it,PRP,O
will,MD,O
be,VB,O
just,RB,O
a,DT,O
word,NN,O
to,IN,O
you,PRP,O
",",",",O
and,CC,O
when,WRB,O
it,PRP,O
reach,VBZ,O
you,PRP,O
",",",",O
you,PRP,O
will,MD,O
drop,VB,O
everything,NN,O
and,CC,O
come,VB,O
right,RB,O
down,RB,O
to,IN,O
the,DT,O
waiting,NN,O
room,NN,O
at,IN,O
the,DT,O
depot,NN,O
and,CC,O
stay,VB,O
there,RB,O
till,IN,O
I,PRP,O
come,VBP,O
for,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
Day,NNP,O
or,CC,O
night,NN,O
",",",",O
I,PRP,O
will,MD,O
come,VB,O
at,IN,O
the,DT,O
word,NN,O
",",",",O
Jack,NNP,PERSON
.,.,O
"""",``,O
somewhat,RB,O
ease,VBN,O
in,IN,O
mind,NN,O
",",",",O
now,RB,O
that,IN,O
he,PRP$,O
own,JJ,O
preparation,NNS,O
for,IN,O
escape,NN,O
have,VBD,O
be,VBN,O
begin,VBN,O
",",",",O
McMurdo,NNP,LOCATION
go,VBD,O
on,IN,O
to,IN,O
the,DT,O
lodge,NN,O
.,.,O
it,PRP,O
have,VBD,O
already,RB,O
assemble,VBN,O
",",",",O
and,CC,O
only,RB,O
by,IN,O
complicated,JJ,O
sign,NNS,O
and,CC,O
counter-sign,NNS,O
could,MD,O
he,PRP,O
pass,VB,O
through,IN,O
the,DT,O
outer,JJ,O
guard,NN,O
and,CC,O
inner,JJ,O
guard,NN,O
who,WP,O
close,RB,O
-,HYPH,O
tile,VBN,O
it,PRP,O
.,.,O
a,DT,O
buzz,NN,O
of,IN,O
pleasure,NN,O
and,CC,O
welcome,JJ,O
greet,VBD,O
he,PRP,O
as,IN,O
he,PRP,O
enter,VBD,O
.,.,O
the,DT,O
long,JJ,O
room,NN,O
be,VBD,O
crowd,VBN,O
",",",",O
and,CC,O
through,IN,O
the,DT,O
haze,NN,O
of,IN,O
tobacco,NN,O
smoke,NN,O
he,PRP,O
see,VBD,O
the,DT,O
tangled,JJ,O
black,JJ,O
mane,NN,O
of,IN,O
the,DT,O
Bodymaster,NNP,O
",",",",O
the,DT,O
cruel,JJ,O
",",",",O
unfriendly,JJ,O
feature,NNS,O
of,IN,O
Baldwin,NNP,PERSON
",",",",O
the,DT,O
vulture,NN,O
face,NN,O
of,IN,O
Harraway,NNP,LOCATION
",",",",O
the,DT,O
secretary,NN,O
",",",",O
and,CC,O
a,DT,O
dozen,NN,O
more,JJR,O
who,WP,O
be,VBD,O
among,IN,O
the,DT,O
leader,NNS,O
of,IN,O
the,DT,O
lodge,NN,O
.,.,O
he,PRP,O
rejoice,VBD,O
that,IN,O
they,PRP,O
should,MD,O
all,DT,O
be,VB,O
there,RB,O
to,TO,O
take,VB,O
counsel,NN,O
over,IN,O
he,PRP$,O
news,NN,O
.,.,O
"""",``,O
indeed,RB,O
",",",",O
it,PRP,O
be,VBZ,O
glad,JJ,O
we,PRP,O
be,VBP,O
to,TO,O
see,VB,O
you,PRP,O
",",",",O
Brother,NNP,O
!,.,O
"""",'',O
cry,VBD,O
the,DT,O
chairman,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
business,NN,O
here,RB,O
that,WDT,O
want,VBZ,O
a,DT,O
Solomon,NNP,ORGANIZATION
in,IN,O
judgment,NN,O
to,TO,O
set,VB,O
it,PRP,O
right,RB,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
be,VBZ,O
Lander,NNP,O
and,CC,O
Egan,NNP,PERSON
",",",",O
"""",``,O
explain,VBD,O
he,PRP$,O
neighbour,NN,O
as,IN,O
he,PRP,O
take,VBD,O
he,PRP$,O
seat,NN,O
.,.,O
"""",``,O
they,PRP,O
both,DT,O
claim,VBP,O
the,DT,O
head,NN,O
money,NN,O
give,VBN,O
by,IN,O
the,DT,O
lodge,NN,O
for,IN,O
the,DT,O
shooting,NN,O
of,IN,O
old,JJ,O
man,NN,O
Crabbe,NNP,PERSON
over,IN,O
at,IN,O
Stylestown,NNP,LOCATION
",",",",O
and,CC,O
who,WP,O
be,VBZ,O
to,TO,O
say,VB,O
which,WDT,O
fire,VBD,O
the,DT,O
bullet,NN,O
?,.,O
"""",'',O
McMurdo,NNP,ORGANIZATION
rise,VBD,O
in,IN,O
he,PRP$,O
place,NN,O
and,CC,O
raise,VBD,O
he,PRP$,O
hand,NN,O
.,.,O
the,DT,O
expression,NN,O
of,IN,O
he,PRP$,O
face,NN,O
freeze,VBD,O
the,DT,O
attention,NN,O
of,IN,O
the,DT,O
audience,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
dead,JJ,O
hush,JJ,O
of,IN,O
expectation,NN,O
.,.,O
"""",``,O
Eminent,NNP,O
Bodymaster,NNP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
in,IN,O
a,DT,O
solemn,JJ,O
voice,NN,O
",",",",O
"""",``,O
I,PRP,O
claim,VBP,O
urgency,NN,O
!,.,O
"""",'',O
"""",``,O
Brother,NNP,O
McMurdo,NNP,PERSON
claim,VBZ,O
urgency,NN,O
",",",",O
"""",'',O
say,VBD,O
McGinty,NNP,PERSON
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
claim,NN,O
that,IN,O
by,IN,O
the,DT,O
rule,NNS,O
of,IN,O
this,DT,O
lodge,NN,O
take,VBZ,O
precedence,NN,O
.,.,O
now,RB,O
Brother,NNP,O
",",",",O
we,PRP,O
attend,VBP,O
you,PRP,O
.,.,O
"""",``,O
McMurdo,NNP,PERSON
take,VBD,O
the,DT,O
letter,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
eminent,JJ,O
Bodymaster,NNP,O
and,CC,O
Brethren,NNP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
the,DT,O
bearer,NN,O
of,IN,O
ill,JJ,O
news,NN,O
this,DT,O
day,NN,O
;,:,O
but,CC,O
it,PRP,O
be,VBZ,O
better,JJR,O
that,IN,O
it,PRP,O
should,MD,O
be,VB,O
know,VBN,O
and,CC,O
discuss,VBN,O
",",",",O
than,IN,O
that,IN,O
a,DT,O
blow,NN,O
should,MD,O
fall,VB,O
upon,IN,O
we,PRP,O
without,IN,O
warn,VBG,O
which,WDT,O
would,MD,O
destroy,VB,O
we,PRP,O
all,DT,O
.,.,O
I,PRP,O
have,VBP,O
information,NN,O
that,IN,O
the,DT,O
most,RBS,O
powerful,JJ,O
and,CC,O
richest,JJS,O
organization,NNS,O
in,IN,O
this,DT,O
state,NN,O
have,VBP,O
bind,VBN,O
themselves,PRP,O
together,RB,O
for,IN,O
we,PRP$,O
destruction,NN,O
",",",",O
and,CC,O
that,IN,O
at,IN,O
this,DT,O
very,JJ,O
moment,NN,O
there,RB,O
be,VBZ,O
a,DT,O
Pinkerton,NNP,LOCATION
detective,NN,O
",",",",O
one,CD,O
Birdy,NNP,PERSON
Edwards,NNP,PERSON
",",",",O
at,IN,O
work,NN,O
in,IN,O
the,DT,O
valley,NN,O
collect,VBG,O
the,DT,O
evidence,NN,O
which,WDT,O
may,MD,O
put,VB,O
a,DT,O
rope,NN,O
round,IN,O
the,DT,O
neck,NNS,O
of,IN,O
many,JJ,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
send,VB,O
every,DT,O
man,NN,O
in,IN,O
this,DT,O
room,NN,O
into,IN,O
a,DT,O
felon,NN,O
's,POS,O
cell,NN,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
situation,NN,O
for,IN,O
the,DT,O
discussion,NN,O
of,IN,O
which,WDT,O
I,PRP,O
have,VBP,O
make,VBN,O
a,DT,O
claim,NN,O
of,IN,O
urgency,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
dead,JJ,O
silence,NN,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
it,PRP,O
be,VBD,O
break,VBN,O
by,IN,O
the,DT,O
chairman,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
you,PRP$,O
evidence,NN,O
for,IN,O
this,DT,O
",",",",O
Brother,NNP,O
McMurdo,NNP,PERSON
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
in,IN,O
this,DT,O
letter,NN,O
which,WDT,O
have,VBZ,O
come,VBN,O
into,IN,O
my,PRP$,O
hand,NNS,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,LOCATION
.,.,O
he,PRP,O
read,VBD,O
the,DT,O
passage,NN,O
aloud,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
matter,NN,O
of,IN,O
honour,NN,O
with,IN,O
I,PRP,O
that,IN,O
I,PRP,O
can,MD,O
give,VB,O
no,DT,O
further,JJ,O
particulars,NNS,O
about,IN,O
the,DT,O
letter,NN,O
",",",",O
nor,CC,O
put,VB,O
it,PRP,O
into,IN,O
you,PRP$,O
hand,NNS,O
;,:,O
but,CC,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
there,EX,O
be,VBZ,O
nothing,NN,O
else,RB,O
in,IN,O
it,PRP,O
which,WDT,O
can,MD,O
affect,VB,O
the,DT,O
interest,NNS,O
of,IN,O
the,DT,O
lodge,NN,O
.,.,O
I,PRP,O
put,VBD,O
the,DT,O
case,NN,O
before,IN,O
you,PRP,O
as,IN,O
it,PRP,O
have,VBZ,O
reach,VBN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
I,PRP,O
say,VB,O
",",",",O
Mr.,NNP,PERSON
Chairman,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
one,CD,O
of,IN,O
the,DT,O
older,JJR,O
brethren,NNS,O
",",",",O
"""",'',O
that,IN,O
I,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
Birdy,NNP,PERSON
Edwards,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
he,PRP,O
have,VBZ,O
the,DT,O
name,NN,O
of,IN,O
be,VBG,O
the,DT,O
best,JJS,O
man,NN,O
in,IN,O
the,DT,O
Pinkerton,NNP,ORGANIZATION
service,NN,ORGANIZATION
.,.,O
"""",``,O
"""",``,O
do,VBZ,O
anyone,NN,O
know,VB,O
he,PRP,O
by,IN,O
sight,NN,O
?,.,O
"""",``,O
ask,VBD,O
McGinty,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
murmur,NN,O
of,IN,O
astonishment,NN,O
through,IN,O
the,DT,O
hall,NN,O
.,.,O
"""",'',O
I,PRP,O
believe,VBP,O
we,PRP,O
hold,VB,O
he,PRP,O
in,IN,O
the,DT,O
hollow,JJ,O
of,IN,O
we,PRP$,O
hand,NNS,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
with,IN,O
a,DT,O
exult,VBG,O
smile,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",'',O
if,IN,O
we,PRP,O
act,VBP,O
quickly,RB,O
and,CC,O
wisely,RB,O
",",",",O
we,PRP,O
can,MD,O
cut,VB,O
this,DT,O
thing,NN,O
short,JJ,O
.,.,O
if,IN,O
I,PRP,O
have,VBP,O
you,PRP$,O
confidence,NN,O
and,CC,O
you,PRP$,O
help,NN,O
",",",",O
it,PRP,O
be,VBZ,O
little,JJ,O
that,IN,O
we,PRP,O
have,VBP,O
to,TO,O
fear,VB,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
have,VBP,O
we,PRP,O
to,TO,O
fear,VB,O
",",",",O
anyhow,RB,O
?,.,O
what,WP,O
can,MD,O
he,PRP,O
know,VB,O
of,IN,O
we,PRP$,O
affair,NNS,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
might,MD,O
say,VB,O
so,RB,O
if,IN,O
all,DT,O
be,VBD,O
as,IN,O
stanch,VB,O
as,IN,O
you,PRP,O
",",",",O
Councillor,NNP,O
.,.,O
but,CC,O
this,DT,O
man,NN,O
have,VBZ,O
all,PDT,O
the,DT,O
million,NNS,O
of,IN,O
the,DT,O
capitalist,NNS,O
at,IN,O
he,PRP$,O
back,NN,O
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
there,EX,O
be,VBZ,O
no,DT,O
weaker,JJR,O
brother,NN,O
among,IN,O
all,DT,O
we,PRP$,O
lodge,NNS,O
that,WDT,O
could,MD,O
not,RB,O
be,VB,O
buy,VBN,O
?,.,O
he,PRP,O
will,MD,O
get,VB,O
at,IN,O
we,PRP$,O
secret,NNS,O
--,:,O
maybe,RB,O
have,VBZ,O
get,VBN,O
they,PRP,O
already,RB,O
.,.,O
there,EX,O
be,VBZ,O
only,RB,O
one,CD,O
sure,JJ,O
cure,NN,O
.,.,O
"""",``,O
"""",``,O
that,IN,O
he,PRP,O
never,RB,O
leave,VBZ,O
the,DT,O
valley,NN,O
",",",",O
"""",'',O
say,VBD,O
Baldwin,NNP,PERSON
.,.,O
McMurdo,NNP,LOCATION
nod,VBD,O
.,.,O
"""",``,O
good,JJ,O
for,IN,O
you,PRP,O
",",",",O
Brother,NNP,O
Baldwin,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
you,PRP,O
and,CC,O
I,PRP,O
have,VBP,O
have,VBN,O
we,PRP$,O
difference,NNS,O
",",",",O
but,CC,O
you,PRP,O
have,VBP,O
say,VBN,O
the,DT,O
true,JJ,O
word,NN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",'',O
"""",``,O
where,WRB,O
be,VBZ,O
he,PRP,O
