lemma,pos,ner
--,:,O
"""",``,O
"""",``,O
what,WDT,O
!,.,O
Gorgiano,NNP,PERSON
of,IN,O
the,DT,O
Red,NNP,O
Circle,NNP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
he,PRP,O
have,VBZ,O
a,DT,O
european,JJ,MISC
fame,NN,O
",",",",O
have,VBZ,O
he,PRP,O
?,.,O
well,UH,O
",",",",O
we,PRP,O
have,VBP,O
learn,VBN,O
all,RB,O
about,IN,O
he,PRP,O
in,IN,O
America,NNP,LOCATION
.,.,O
we,PRP,O
know,VBP,O
he,PRP,O
be,VBZ,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
fifty,CD,O
murder,NNS,O
",",",",O
and,CC,O
yet,RB,O
we,PRP,O
have,VBP,O
nothing,NN,O
positive,JJ,O
we,PRP,O
can,MD,O
take,VB,O
he,PRP,O
on,RP,O
.,.,O
I,PRP,O
track,VBD,O
he,PRP,O
over,RP,O
from,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
be,VBN,O
close,JJ,O
to,IN,O
he,PRP,O
for,IN,O
a,DT,O
week,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
wait,VBG,O
some,DT,O
excuse,NN,O
to,TO,O
get,VB,O
my,PRP$,O
hand,NN,O
on,IN,O
he,PRP$,O
collar,NN,O
.,.,O
Mr.,NNP,PERSON
Gregson,NNP,PERSON
and,CC,O
I,PRP,O
run,VBD,O
he,PRP,O
to,TO,O
grind,VB,O
in,IN,O
that,DT,O
big,JJ,O
tenement,NN,O
house,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
only,RB,O
one,CD,O
door,NN,O
",",",",O
so,RB,O
he,PRP,O
can,MD,O
not,RB,O
slip,VB,O
we,PRP,O
.,.,O
there,EX,O
be,VBZ,O
three,CD,O
folk,NNS,O
come,VBP,O
out,RP,O
since,IN,O
he,PRP,O
go,VBD,O
in,RB,O
",",",",O
but,CC,O
I,PRP,O
will,MD,O
swear,VB,O
he,PRP,O
be,VBD,O
not,RB,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
talk,NNS,O
of,IN,O
signal,NNS,O
",",",",O
"""",'',O
say,VBD,O
Gregson,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
expect,VBP,O
",",",",O
as,IN,O
usual,JJ,O
",",",",O
he,PRP,O
know,VBZ,O
a,DT,O
good,JJ,O
deal,NN,O
that,WDT,O
we,PRP,O
do,VBP,O
not,RB,O
.,.,O
"""",``,O
in,IN,O
a,DT,O
few,JJ,O
clear,JJ,O
word,NNS,O
Holmes,NNP,PERSON
explain,VBD,O
the,DT,O
situation,NN,O
as,IN,O
it,PRP,O
have,VBD,O
appear,VBN,O
to,IN,O
we,PRP,O
.,.,O
the,DT,O
american,JJ,MISC
strike,VBD,O
he,PRP$,O
hand,NNS,O
together,RB,O
with,IN,O
vexation,NN,O
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
on,IN,O
to,IN,O
we,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
why,WRB,O
do,VBP,O
you,PRP,O
think,VB,O
so,RB,O
?,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
figure,VBZ,O
out,RP,O
that,DT,O
way,NN,O
",",",",O
do,VBZ,O
it,PRP,O
not,RB,O
?,.,O
here,RB,O
he,PRP,O
be,VBZ,O
",",",",O
send,VBG,O
out,RP,O
message,NNS,O
to,IN,O
a,DT,O
accomplice,NN,O
--,:,O
there,EX,O
be,VBP,O
several,JJ,O
of,IN,O
he,PRP$,O
gang,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
then,RB,O
suddenly,RB,O
",",",",O
just,RB,O
as,IN,O
by,IN,O
you,PRP$,O
own,JJ,O
account,NN,O
he,PRP,O
be,VBD,O
tell,VBG,O
they,PRP,O
that,IN,O
there,EX,O
be,VBD,O
danger,NN,O
",",",",O
he,PRP,O
break,VBD,O
short,RB,O
off,RB,O
.,.,O
what,WP,O
could,MD,O
it,PRP,O
mean,VB,O
except,IN,O
that,IN,O
from,IN,O
the,DT,O
window,NN,O
he,PRP,O
have,VBD,O
suddenly,RB,O
either,RB,O
catch,VBN,O
sight,NN,O
of,IN,O
we,PRP,O
in,IN,O
the,DT,O
street,NN,O
",",",",O
or,CC,O
in,IN,O
some,DT,O
way,NN,O
come,VB,O
to,TO,O
understand,VB,O
how,WRB,O
close,JJ,O
the,DT,O
danger,NN,O
be,VBD,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
must,MD,O
act,VB,O
right,RB,O
away,RB,O
if,IN,O
he,PRP,O
be,VBD,O
to,TO,O
avoid,VB,O
it,PRP,O
?,.,O
what,WP,O
do,VBP,O
you,PRP,O
suggest,VBP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
that,IN,O
we,PRP,O
go,VBP,O
up,RP,O
at,IN,O
once,RB,O
and,CC,O
see,VB,O
for,IN,O
ourselves,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
we,PRP,O
have,VBP,O
no,DT,O
warrant,NN,O
for,IN,O
he,PRP$,O
arrest,NN,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBZ,O
in,IN,O
unoccupied,JJ,O
premise,NNS,O
under,IN,O
suspicious,JJ,O
circumstance,NNS,O
",",",",O
"""",'',O
say,VBD,O
Gregson,NNP,PERSON
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
good,JJ,O
enough,RB,O
for,IN,O
the,DT,O
moment,NN,O
.,.,O
when,WRB,O
we,PRP,O
have,VBP,O
he,PRP,O
by,IN,O
the,DT,O
heel,NNS,O
we,PRP,O
can,MD,O
see,VB,O
if,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
can,MD,O
not,RB,O
help,VB,O
we,PRP,O
to,TO,O
keep,VB,O
he,PRP,O
.,.,O
I,PRP,O
will,MD,O
take,VB,O
the,DT,O
responsibility,NN,O
of,IN,O
arrest,VBG,O
he,PRP,O
now,RB,O
.,.,O
"""",``,O
we,PRP$,O
official,JJ,O
detective,NNS,O
may,MD,O
blunder,VB,O
in,IN,O
the,DT,O
matter,NN,O
of,IN,O
intelligence,NN,O
",",",",O
but,CC,O
never,RB,O
in,IN,O
that,DT,O
of,IN,O
courage,NN,O
.,.,O
Gregson,NNP,PERSON
climb,VBD,O
the,DT,O
stair,NN,O
to,TO,O
arrest,VB,O
this,DT,O
desperate,JJ,O
murderer,NN,O
with,IN,O
the,DT,O
same,JJ,O
absolutely,RB,O
quiet,JJ,O
and,CC,O
businesslike,JJ,O
bearing,NN,O
with,IN,O
which,WDT,O
he,PRP,O
would,MD,O
have,VB,O
ascend,VBN,O
the,DT,O
official,JJ,O
staircase,NN,O
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
the,DT,O
Pinkerton,NNP,ORGANIZATION
man,NN,ORGANIZATION
have,VBD,O
try,VBN,O
to,TO,O
push,VB,O
past,IN,O
he,PRP,O
",",",",O
but,CC,O
Gregson,NNP,PERSON
have,VBD,O
firmly,RB,O
elbow,VBN,O
he,PRP,O
back,RB,O
.,.,O
London,NNP,LOCATION
danger,NNS,O
be,VBD,O
the,DT,O
privilege,NN,O
of,IN,O
the,DT,O
London,NNP,LOCATION
force,NN,O
.,.,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
left,JJ,O
-,HYPH,O
hand,NN,O
flat,JJ,O
upon,IN,O
the,DT,O
third,JJ,O
landing,NN,O
be,VBD,O
stand,VBG,O
ajar,JJ,O
.,.,O
Gregson,NNP,PERSON
push,VBD,O
it,PRP,O
open,JJ,O
.,.,O
within,IN,O
all,DT,O
be,VBD,O
absolute,JJ,O
silence,NN,O
and,CC,O
darkness,NN,O
.,.,O
I,PRP,O
strike,VBD,O
a,DT,O
match,NN,O
and,CC,O
light,VBD,O
the,DT,O
detective,NN,O
's,POS,O
lantern,NN,O
.,.,O
as,IN,O
I,PRP,O
do,VBD,O
so,RB,O
",",",",O
and,CC,O
as,IN,O
the,DT,O
flicker,NN,O
steady,VBD,O
into,IN,O
a,DT,O
flame,NN,O
",",",",O
we,PRP,O
all,DT,O
give,VBD,O
a,DT,O
gasp,NN,O
of,IN,O
surprise,NN,O
.,.,O
on,IN,O
the,DT,O
deal,NN,O
board,NNS,O
of,IN,O
the,DT,O
carpetless,JJ,O
floor,NN,O
there,RB,O
be,VBD,O
outline,VBN,O
a,DT,O
fresh,JJ,O
track,NN,O
of,IN,O
blood,NN,O
.,.,O
the,DT,O
red,JJ,O
step,NNS,O
point,VBD,O
towards,IN,O
we,PRP,O
and,CC,O
lead,VBD,O
away,RB,O
from,IN,O
a,DT,O
inner,JJ,O
room,NN,O
",",",",O
the,DT,O
door,NN,O
of,IN,O
which,WDT,O
be,VBD,O
close,VBN,O
.,.,O
Gregson,NNP,PERSON
fling,VBD,O
it,PRP,O
open,JJ,O
and,CC,O
hold,VBD,O
he,PRP$,O
light,NN,O
full,JJ,O
blaze,NN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
while,IN,O
we,PRP,O
all,DT,O
peer,VBN,O
eagerly,RB,O
over,IN,O
he,PRP$,O
shoulder,NNS,O
.,.,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
floor,NN,O
of,IN,O
the,DT,O
empty,JJ,O
room,NN,O
be,VBD,O
huddle,VBN,O
the,DT,O
figure,NN,O
of,IN,O
a,DT,O
enormous,JJ,O
man,NN,O
",",",",O
he,PRP$,O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
",",",",O
swarthy,JJ,O
face,NN,O
grotesquely,RB,O
horrible,JJ,O
in,IN,O
its,PRP$,O
contortion,NN,O
and,CC,O
he,PRP$,O
head,NN,O
encircle,VBN,O
by,IN,O
a,DT,O
ghastly,JJ,O
crimson,JJ,O
halo,NN,O
of,IN,O
blood,NN,O
",",",",O
lie,VBG,O
in,IN,O
a,DT,O
broad,JJ,O
wet,JJ,O
circle,NN,O
upon,IN,O
the,DT,O
white,JJ,O
woodwork,NN,O
.,.,O
he,PRP$,O
knee,NNS,O
be,VBD,O
draw,VBN,O
up,RP,O
",",",",O
he,PRP$,O
hand,NNS,O
throw,VBN,O
out,RP,O
in,IN,O
agony,NN,O
",",",",O
and,CC,O
from,IN,O
the,DT,O
centre,NN,O
of,IN,O
he,PRP$,O
broad,JJ,O
",",",",O
brown,JJ,O
",",",",O
upturned,JJ,O
throat,NN,O
there,RB,O
project,VBD,O
the,DT,O
white,JJ,O
haft,NN,O
of,IN,O
a,DT,O
knife,NN,O
drive,VBN,O
blade,NN,O
-,HYPH,O
deep,JJ,O
into,IN,O
he,PRP$,O
body,NN,O
.,.,O
Giant,NNP,O
as,IN,O
he,PRP,O
be,VBD,O
",",",",O
the,DT,O
man,NN,O
must,MD,O
have,VB,O
go,VBN,O
down,RP,O
like,IN,O
a,DT,O
pole,NN,O
-,HYPH,O
ax,VBN,O
ox,NN,O
before,IN,O
that,DT,O
terrific,JJ,O
blow,NN,O
.,.,O
beside,IN,O
he,PRP$,O
right,JJ,O
hand,NN,O
a,DT,O
most,RBS,O
formidable,JJ,O
horn,NN,O
-,HYPH,O
handle,VBN,O
",",",",O
two,CD,O
-,HYPH,O
edge,VBN,O
dagger,NN,O
lay,VBD,O
upon,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
near,IN,O
it,PRP,O
a,DT,O
black,JJ,O
kid,NN,O
glove,NN,O
.,.,O
"""",``,O
by,IN,O
George,NNP,PERSON
!,.,O
it,PRP,O
be,VBZ,O
black,JJ,PERSON
Gorgiano,NNP,PERSON
himself,PRP,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
american,JJ,MISC
detective,NN,O
.,.,O
"""",'',O
someone,NN,O
have,VBZ,O
get,VBN,O
ahead,RB,O
of,IN,O
we,PRP,O
this,DT,O
time,NN,O
.,.,O
"""",``,O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
candle,NN,O
in,IN,O
the,DT,O
window,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Gregson,NNP,PERSON
.,.,O
"""",'',O
why,WRB,O
",",",",O
whatever,WDT,O
be,VBP,O
you,PRP,O
do,VBG,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
step,VBN,O
across,IN,O
",",",",O
have,VBD,O
light,VBN,O
the,DT,O
candle,NN,O
",",",",O
and,CC,O
be,VBD,O
pass,VBG,O
it,PRP,O
backward,JJ,O
and,CC,O
forward,RB,O
across,IN,O
the,DT,O
window,NN,O
-,HYPH,O
pane,NNS,O
.,.,O
then,RB,O
he,PRP,O
peer,VBD,O
into,IN,O
the,DT,O
darkness,NN,O
",",",",O
blow,VBD,O
the,DT,O
candle,NN,O
out,RP,O
",",",",O
and,CC,O
throw,VBD,O
it,PRP,O
on,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
I,PRP,O
rather,RB,O
think,VBP,O
that,DT,O
will,MD,O
be,VB,O
helpful,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
he,PRP,O
come,VBD,O
over,RB,O
and,CC,O
stand,VBD,O
in,IN,O
deep,JJ,O
thought,NN,O
while,IN,O
the,DT,O
two,CD,O
professional,NNS,O
be,VBD,O
examine,VBG,O
the,DT,O
body,NN,O
.,.,O
"""",``,O
you,PRP,O
say,VBP,O
that,IN,O
three,CD,O
people,NNS,O
come,VBD,O
out,RP,O
form,IN,O
the,DT,O
flat,JJ,O
while,IN,O
you,PRP,O
be,VBD,O
wait,VBG,O
downstairs,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
do,VBD,O
you,PRP,O
observe,VB,O
they,PRP,O
closely,RB,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
do,VBD,O
.,.,O
"""",'',O
"""",``,O
be,VBD,O
there,RB,O
a,DT,O
fellow,NN,O
about,IN,O
thirty,CD,O
",",",",O
black,JJ,O
-,HYPH,O
bearded,JJ,O
",",",",O
dark,JJ,O
",",",",O
of,IN,O
middle,JJ,O
size,NN,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
;,:,O
he,PRP,O
be,VBD,O
the,DT,O
last,JJ,O
to,TO,O
pass,VB,O
I,PRP,O
.,.,O
"""",'',O
"""",``,O
that,DT,O
be,VBZ,O
you,PRP$,O
man,NN,O
",",",",O
I,PRP,O
fancy,VBP,O
.,.,O
I,PRP,O
can,MD,O
give,VB,O
you,PRP,O
he,PRP$,O
description,NN,O
",",",",O
and,CC,O
we,PRP,O
have,VBP,O
a,DT,O
very,RB,O
excellent,JJ,O
outline,NN,O
of,IN,O
he,PRP$,O
footmark,NN,O
.,.,O
that,DT,O
should,MD,O
be,VB,O
enough,JJ,O
for,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
much,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
among,IN,O
the,DT,O
million,NNS,O
of,IN,O
London,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
perhaps,RB,O
not,RB,O
.,.,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
think,VBD,O
it,PRP,O
best,JJS,O
to,TO,O
summon,VB,O
this,DT,O
lady,NN,O
to,IN,O
you,PRP$,O
aid,NN,O
.,.,O
"""",``,O
we,PRP,O
all,RB,O
turn,VBD,O
round,RB,O
at,IN,O
the,DT,O
word,NNS,O
.,.,O
there,RB,O
",",",",O
frame,VBN,O
in,IN,O
the,DT,O
doorway,NN,O
",",",",O
be,VBD,O
a,DT,O
tall,JJ,O
and,CC,O
beautiful,JJ,O
woman,NN,O
--,:,O
the,DT,O
mysterious,JJ,O
lodger,NN,O
of,IN,O
Bloomsbury,NNP,LOCATION
.,.,O
slowly,RB,O
she,PRP,O
advance,VBD,O
",",",",O
she,PRP$,O
face,NN,O
pale,JJ,O
and,CC,O
draw,VBN,O
with,IN,O
a,DT,O
frightful,JJ,O
apprehension,NN,O
",",",",O
she,PRP$,O
eye,NNS,O
fix,VBN,O
and,CC,O
stare,VBG,O
",",",",O
she,PRP$,O
terrified,JJ,O
gaze,NN,O
rivet,VBN,O
upon,IN,O
the,DT,O
dark,JJ,O
figure,NN,O
on,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
kill,VBN,O
he,PRP,O
!,.,O
"""",'',O
she,PRP,O
mutter,VBD,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
Dio,NNP,O
mio,NNP,O
",",",",O
you,PRP,O
have,VBP,O
kill,VBN,O
he,PRP,O
!,.,O
"""",'',O
then,RB,O
I,PRP,O
hear,VBD,O
a,DT,O
sudden,JJ,O
sharp,JJ,O
intake,NN,O
of,IN,O
she,PRP$,O
breath,NN,O
",",",",O
and,CC,O
she,PRP,O
spring,VBD,O
into,IN,O
the,DT,O
air,NN,O
with,IN,O
a,DT,O
cry,NN,O
of,IN,O
joy,NN,O
.,.,O
round,JJ,O
and,CC,O
round,IN,O
the,DT,O
room,NN,O
she,PRP,O
dance,VBD,O
",",",",O
she,PRP$,O
hand,NNS,O
clapping,NN,O
",",",",O
she,PRP$,O
dark,JJ,O
eye,NNS,O
gleam,VBG,O
with,IN,O
delighted,JJ,O
wonder,NN,O
",",",",O
and,CC,O
a,DT,O
thousand,CD,O
pretty,RB,O
italian,JJ,MISC
exclamation,NNS,O
pour,VBG,O
from,IN,O
she,PRP$,O
lip,NNS,O
.,.,O
it,PRP,O
be,VBD,O
terrible,JJ,O
and,CC,O
amazing,JJ,O
to,TO,O
see,VB,O
such,PDT,O
a,DT,O
woman,NN,O
so,RB,O
convulse,VBD,O
with,IN,O
joy,NN,O
at,IN,O
such,PDT,O
a,DT,O
sight,NN,O
.,.,O
suddenly,RB,O
she,PRP,O
stop,VBD,O
and,CC,O
gaze,VBD,O
at,IN,O
we,PRP,O
all,DT,O
with,IN,O
a,DT,O
question,VBG,O
stare,NN,O
.,.,O
"""",``,O
but,CC,O
you,PRP,O
!,.,O
you,PRP,O
be,VBP,O
police,NNS,O
",",",",O
be,VBP,O
you,PRP,O
not,RB,O
?,.,O
you,PRP,O
have,VBP,O
kill,VBN,O
Giuseppe,NNP,PERSON
Gorgiano,NNP,PERSON
.,.,O
be,VBZ,O
it,PRP,O
not,RB,O
so,RB,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
be,VBP,O
police,NNS,O
",",",",O
madam,NN,O
.,.,O
"""",``,O
she,PRP,O
look,VBD,O
round,RB,O
into,IN,O
the,DT,O
shadow,NNS,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
but,CC,O
where,WRB,O
",",",",O
then,RB,O
",",",",O
be,VBZ,O
Gennaro,NNP,PERSON
?,.,O
"""",``,O
she,PRP,O
ask,VBD,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
my,PRP$,O
husband,NN,O
",",",",O
Gennaro,NNP,PERSON
Lucca,NNP,PERSON
.,.,O
I,PRP,O
be,VBP,O
Emilia,NNP,PERSON
Lucca,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
be,VBP,O
both,DT,O
from,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
.,.,O
where,WRB,O
be,VBZ,O
Gennaro,NNP,PERSON
?,.,O
he,PRP,O
call,VBD,O
I,PRP,O
this,DT,O
moment,NN,O
from,IN,O
this,DT,O
window,NN,O
",",",",O
and,CC,O
I,PRP,O
run,VBD,O
with,IN,O
all,PDT,O
my,PRP$,O
speed,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
I,PRP,O
who,WP,O
call,VBD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP,O
!,.,O
how,WRB,O
could,MD,O
you,PRP,O
call,VB,O
?,.,O
"""",``,O
"""",``,O
you,PRP$,O
cipher,NN,O
be,VBD,O
not,RB,O
difficult,JJ,O
",",",",O
madam,NN,O
.,.,O
you,PRP$,O
presence,NN,O
here,RB,O
be,VBD,O
desirable,JJ,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
only,RB,O
to,TO,O
flash,VB,O
',``,O
Vieni,NNP,O
','',O
and,CC,O
you,PRP,O
would,MD,O
surely,RB,O
come,VB,O
.,.,O
"""",``,O
the,DT,O
beautiful,JJ,O
italian,JJ,MISC
look,VBD,O
with,IN,O
awe,NN,O
at,IN,O
my,PRP$,O
companion,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
understand,VB,O
how,WRB,O
you,PRP,O
know,VBP,O
these,DT,O
thing,NNS,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
.,.,O
"""",'',O
Giuseppe,NNP,PERSON
Gorgiano,NNP,PERSON
--,:,O
how,WRB,O
do,VBD,O
he,PRP,O
--,:,O
"""",``,O
she,PRP,O
pause,VBD,O
",",",",O
and,CC,O
then,RB,O
suddenly,RB,O
she,PRP$,O
face,NN,O
light,VBD,O
up,RP,O
with,IN,O
pride,NN,O
and,CC,O
delight,NN,O
.,.,O
"""",'',O
now,RB,O
I,PRP,O
see,VBP,O
it,PRP,O
!,.,O
my,PRP$,O
Gennaro,NNP,O
!,.,O
my,PRP$,O
splendid,JJ,O
",",",",O
beautiful,JJ,O
Gennaro,NNP,PERSON
",",",",O
who,WP,O
have,VBZ,O
guard,VBN,O
I,PRP,O
safe,JJ,O
from,IN,O
all,DT,O
harm,NN,O
",",",",O
he,PRP,O
do,VBD,O
it,PRP,O
",",",",O
with,IN,O
he,PRP$,O
own,JJ,O
strong,JJ,O
hand,NN,O
he,PRP,O
kill,VBD,O
the,DT,O
monster,NN,O
!,.,O
oh,UH,O
",",",",O
Gennaro,NNP,PERSON
",",",",O
how,WRB,O
wonderful,JJ,O
you,PRP,O
be,VBP,O
!,.,O
what,WDT,O
woman,NN,O
could,MD,O
every,DT,O
be,VB,O
worthy,JJ,O
of,IN,O
such,PDT,O
a,DT,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Mrs.,NNP,PERSON
Lucca,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
prosaic,JJ,O
Gregson,NNP,PERSON
",",",",O
lay,VBG,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
lady,NN,O
's,POS,O
sleeve,NN,O
with,IN,O
as,RB,O
little,JJ,O
sentiment,NN,O
as,IN,O
if,IN,O
she,PRP,O
be,VBD,O
a,DT,O
Notting,NNP,MISC
Hill,NNP,PERSON
hooligan,NN,MISC
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
very,RB,O
clear,JJ,O
yet,CC,O
who,WP,O
you,PRP,O
be,VBP,O
or,CC,O
what,WP,O
you,PRP,O
be,VBP,O
;,:,O
but,CC,O
you,PRP,O
have,VBP,O
say,VBN,O
enough,JJ,O
to,TO,O
make,VB,O
it,PRP,O
very,RB,O
clear,JJ,O
that,IN,O
we,PRP,O
shall,MD,O
want,VB,O
you,PRP,O
at,IN,O
the,DT,O
Yard,NNP,O
.,.,O
"""",``,O
"""",``,O
one,CD,O
moment,NN,O
",",",",O
Gregson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
rather,RB,O
fancy,JJ,O
that,IN,O
this,DT,O
lady,NN,O
may,MD,O
be,VB,O
as,IN,O
anxious,JJ,O
to,TO,O
give,VB,O
we,PRP,O
information,NN,O
as,IN,O
we,PRP,O
can,MD,O
be,VB,O
to,TO,O
get,VB,O
it,PRP,O
.,.,O
you,PRP,O
understand,VBP,O
",",",",O
madam,NN,O
",",",",O
that,IN,O
you,PRP$,O
husband,NN,O
will,MD,O
be,VB,O
arrest,VBN,O
and,CC,O
try,VBN,O
for,IN,O
the,DT,O
death,NN,O
of,IN,O
the,DT,O
man,NN,O
who,WP,O
lie,VBZ,O
before,IN,O
we,PRP,O
?,.,O
what,WP,O
you,PRP,O
say,VBP,O
may,MD,O
be,VB,O
use,VBN,O
in,IN,O
evidence,NN,O
.,.,O
but,CC,O
if,IN,O
you,PRP,O
think,VBP,O
that,IN,O
he,PRP,O
have,VBZ,O
act,VBN,O
from,IN,O
motive,NNS,O
which,WDT,O
be,VBP,O
not,RB,O
criminal,JJ,O
",",",",O
and,CC,O
which,WDT,O
he,PRP,O
would,MD,O
wish,VB,O
to,TO,O
have,VB,O
know,VBN,O
",",",",O
then,RB,O
you,PRP,O
can,MD,O
not,RB,O
serve,VB,O
he,PRP,O
better,JJR,O
than,IN,O
by,IN,O
tell,VBG,O
we,PRP,O
the,DT,O
whole,JJ,O
story,NN,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
that,IN,O
Gorgiano,NNP,PERSON
be,VBZ,O
dead,JJ,O
we,PRP,O
fear,VBP,O
nothing,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
lady,NN,O
.,.,O
"""",'',O
he,PRP,O
be,VBD,O
a,DT,O
devil,NN,O
and,CC,O
a,DT,O
monster,NN,O
",",",",O
and,CC,O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
judge,NN,O
in,IN,O
the,DT,O
world,NN,O
who,WP,O
would,MD,O
punish,VB,O
my,PRP$,O
husband,NN,O
for,IN,O
have,VBG,O
kill,VBN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
my,PRP$,O
suggestion,NN,O
be,VBZ,O
that,IN,O
we,PRP,O
lock,VBP,O
this,DT,O
door,NN,O
",",",",O
leave,VB,O
thing,NNS,O
as,IN,O
we,PRP,O
find,VBD,O
they,PRP,O
",",",",O
go,VB,O
with,IN,O
this,DT,O
lady,NN,O
to,IN,O
she,PRP$,O
room,NN,O
",",",",O
and,CC,O
form,VB,O
we,PRP$,O
opinion,NN,O
after,IN,O
we,PRP,O
have,VBP,O
hear,VBN,O
what,WP,O
it,PRP,O
be,VBZ,O
that,IN,O
she,PRP,O
have,VBZ,O
to,TO,O
say,VB,O
to,IN,O
we,PRP,O
.,.,O
"""",``,O
half,PDT,O
a,DT,O
hour,NN,O
later,RB,O
we,PRP,O
be,VBD,O
seat,VBN,O
",",",",O
all,DT,O
four,CD,O
",",",",O
in,IN,O
the,DT,O
small,JJ,O
sitting,NN,O
-,HYPH,O
room,NN,O
of,IN,O
Signora,NNP,LOCATION
Lucca,NNP,LOCATION
",",",",O
listen,VBG,O
to,IN,O
she,PRP$,O
remarkable,JJ,O
narrative,NN,O
of,IN,O
those,DT,O
sinister,JJ,O
event,NNS,O
",",",",O
the,DT,O
ending,NN,O
of,IN,O
which,WDT,O
we,PRP,O
have,VBD,O
chance,VBN,O
to,IN,O
witness,NN,O
.,.,O
she,PRP,O
speak,VBD,O
in,IN,O
rapid,JJ,O
and,CC,O
fluent,JJ,O
but,CC,O
very,RB,O
unconventional,JJ,O
English,NNP,MISC
",",",",O
which,WDT,O
",",",",O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
clearness,NN,O
",",",",O
I,PRP,O
will,MD,O
make,VB,O
grammatical,JJ,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
bear,VBN,O
in,IN,O
