lemma,pos,ner
the,DT,O
official,JJ,O
police,NN,O
.,.,O
you,PRP,O
may,MD,O
look,VB,O
upon,IN,O
I,PRP,O
simply,RB,O
as,IN,O
a,DT,O
irregular,JJ,O
pioneer,NN,O
who,WP,O
go,VBZ,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
regular,JJ,O
force,NNS,O
of,IN,O
the,DT,O
country,NN,O
.,.,O
I,PRP,O
have,VBP,O
come,VBN,O
to,TO,O
ask,VB,O
you,PRP,O
about,IN,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
what,WP,O
about,IN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
know,VBP,O
he,PRP,O
",",",",O
do,VBP,O
you,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBZ,O
a,DT,O
intimate,JJ,O
friend,NN,O
of,IN,O
mine,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
aware,JJ,O
that,IN,O
he,PRP,O
have,VBZ,O
disappear,VBN,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
indeed,RB,O
!,.,O
"""",``,O
there,EX,O
be,VBD,O
no,DT,O
change,NN,O
of,IN,O
expression,NN,O
in,IN,O
the,DT,O
rugged,JJ,O
feature,NNS,O
of,IN,O
the,DT,O
doctor,NN,O
.,.,O
"""",'',O
he,PRP,O
leave,VBD,O
he,PRP$,O
hotel,NN,O
last,JJ,TIME
night,NN,TIME
.,.,O
he,PRP,O
have,VBZ,O
not,RB,O
be,VBN,O
hear,VBN,O
of,IN,O
.,.,O
"""",``,O
"""",``,O
no,RB,O
doubt,RB,O
he,PRP,O
will,MD,O
return,VB,O
.,.,O
"""",``,O
"""",``,O
to,TO,O
-,HYPH,O
morrow,NN,O
be,VBZ,O
the,DT,O
',``,O
varsity,JJ,O
football,NN,O
match,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
sympathy,NN,O
with,IN,O
these,DT,O
childish,JJ,O
game,NNS,O
.,.,O
the,DT,O
young,JJ,O
man,NN,O
's,POS,O
fate,NN,O
interest,NNS,O
I,PRP,O
deeply,RB,O
",",",",O
since,IN,O
I,PRP,O
know,VBP,O
he,PRP,O
and,CC,O
like,IN,O
he,PRP,O
.,.,O
the,DT,O
football,NN,O
match,NN,O
do,VBZ,O
not,RB,O
come,VB,O
within,IN,O
my,PRP$,O
horizon,NN,O
at,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
claim,VBP,O
you,PRP$,O
sympathy,NN,O
",",",",O
then,RB,O
",",",",O
in,IN,O
my,PRP$,O
investigation,NN,O
of,IN,O
Mr.,NNP,PERSON
Staunton,NNP,PERSON
's,POS,O
fate,NN,O
.,.,O
do,VBP,O
you,PRP,O
know,VB,O
where,WRB,O
he,PRP,O
be,VBZ,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
not,RB,O
see,VBN,O
he,PRP,O
since,IN,O
yesterday,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
have,VBP,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
Mr.,NNP,PERSON
Staunton,NNP,PERSON
a,DT,O
healthy,JJ,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
absolutely,RB,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
ever,RB,O
know,VBP,O
he,PRP,O
ill,JJ,O
?,.,O
"""",``,O
"""",``,O
never,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
pop,VBD,O
a,DT,O
sheet,NN,O
of,IN,O
paper,NN,O
before,IN,O
the,DT,O
doctor,NN,O
's,POS,O
eye,NNS,O
.,.,O
"""",'',O
then,RB,O
perhaps,RB,O
you,PRP,O
will,MD,O
explain,VB,O
this,DT,O
receipt,VBN,O
bill,NN,O
for,IN,O
thirteen,CD,O
guinea,NNS,O
",",",",O
pay,VBN,O
by,IN,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
last,JJ,O
month,NN,O
to,IN,O
Dr.,NNP,O
Leslie,NNP,PERSON
Armstrong,NNP,PERSON
of,IN,O
Cambridge,NNP,LOCATION
.,.,O
I,PRP,O
pick,VBD,O
it,PRP,O
out,RP,O
from,IN,O
among,IN,O
the,DT,O
papers,NNS,O
upon,IN,O
he,PRP$,O
desk,NN,O
.,.,O
"""",``,O
the,DT,O
doctor,NN,O
flush,VBN,O
with,IN,O
anger,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
feel,VB,O
that,IN,O
there,EX,O
be,VBZ,O
any,DT,O
reason,NN,O
why,WRB,O
I,PRP,O
should,MD,O
render,VB,O
a,DT,O
explanation,NN,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
Holmes,NNP,PERSON
replace,VBD,O
the,DT,O
bill,NN,O
in,IN,O
he,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
prefer,VBP,O
a,DT,O
public,JJ,O
explanation,NN,O
it,PRP,O
must,MD,O
come,VB,O
sooner,RBR,O
or,CC,O
later,RBR,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
already,RB,O
tell,VBN,O
you,PRP,O
that,IN,O
I,PRP,O
can,MD,O
hush,JJ,O
up,IN,O
that,DT,O
which,WDT,O
other,NNS,O
will,MD,O
be,VB,O
bind,VBN,O
to,TO,O
publish,VB,O
",",",",O
and,CC,O
you,PRP,O
would,MD,O
really,RB,O
be,VB,O
wiser,JJR,O
to,TO,O
take,VB,O
I,PRP,O
into,IN,O
you,PRP$,O
complete,JJ,O
confidence,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBP,O
nothing,NN,O
about,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
hear,VB,O
from,IN,O
Mr.,NNP,PERSON
Staunton,NNP,PERSON
in,IN,O
London,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
",",",",O
dear,JJ,O
I,PRP,O
;,:,O
the,DT,O
post-office,JJ,O
again,RB,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
sigh,VBD,O
",",",",O
wearily,RB,O
.,.,O
"""",'',O
a,DT,O
most,RBS,O
urgent,JJ,O
telegram,NN,O
be,VBD,O
dispatch,VBN,O
to,IN,O
you,PRP,O
from,IN,O
London,NNP,LOCATION
by,IN,O
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
at,IN,O
six,CD,O
-,HYPH,O
fifteen,CD,O
yesterday,NN,O
evening,NN,O
--,:,O
a,DT,O
telegram,NN,O
which,WDT,O
be,VBZ,O
undoubtedly,RB,O
associate,VBN,O
with,IN,O
he,PRP$,O
disappearance,NN,O
--,:,O
and,CC,O
yet,RB,O
you,PRP,O
have,VBP,O
not,RB,O
have,VBN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
most,RBS,O
culpable,JJ,O
.,.,O
I,PRP,O
shall,MD,O
certainly,RB,O
go,VB,O
down,RB,O
to,IN,O
the,DT,O
office,NN,O
here,RB,O
and,CC,O
register,VB,O
a,DT,O
complaint,NN,O
.,.,O
"""",``,O
Dr.,NNP,O
Leslie,NNP,PERSON
Armstrong,NNP,PERSON
spring,VBD,O
up,RP,O
from,IN,O
behind,IN,O
he,PRP$,O
desk,NN,O
",",",",O
and,CC,O
he,PRP$,O
dark,JJ,O
face,NN,O
be,VBD,O
crimson,JJ,O
with,IN,O
fury,NN,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
trouble,VB,O
you,PRP,O
to,TO,O
walk,VB,O
out,IN,O
of,IN,O
my,PRP$,O
house,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
you,PRP,O
can,MD,O
tell,VB,O
you,PRP$,O
employer,NN,O
",",",",O
Lord,NNP,O
Mount,NNP,PERSON
-,HYPH,PERSON
James,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
do,VBP,O
not,RB,O
wish,VB,O
to,TO,O
have,VB,O
anything,NN,O
to,TO,O
do,VB,O
either,CC,O
with,IN,O
he,PRP,O
or,CC,O
with,IN,O
he,PRP$,O
agent,NNS,O
.,.,O
no,UH,O
",",",",O
sir,NN,O
",",",",O
not,RB,O
another,DT,O
word,NN,O
!,.,O
"""",``,O
he,PRP,O
ring,VBD,O
the,DT,O
bell,NN,O
furiously,RB,O
.,.,O
"""",'',O
John,NNP,PERSON
",",",",O
show,VBP,O
these,DT,O
gentleman,NNS,O
out,RP,O
!,.,O
"""",``,O
a,DT,O
pompous,JJ,O
butler,NN,O
usher,VBD,O
we,PRP,O
severely,RB,O
to,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
the,DT,O
street,NN,O
.,.,O
Holmes,NNP,PERSON
burst,VBD,O
out,RP,O
laugh,VBG,O
.,.,O
"""",``,O
Dr.,NNP,O
Leslie,NNP,PERSON
Armstrong,NNP,PERSON
be,VBZ,O
certainly,RB,O
a,DT,O
man,NN,O
of,IN,O
energy,NN,O
and,CC,O
character,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
not,RB,O
see,VBN,O
a,DT,O
man,NN,O
who,WP,O
",",",",O
if,IN,O
he,PRP,O
turn,VBD,O
he,PRP$,O
talent,NNS,O
that,DT,O
way,NN,O
",",",",O
be,VBD,O
more,RBR,O
calculate,VBN,O
to,TO,O
fill,VB,O
the,DT,O
gap,NN,O
leave,VBN,O
by,IN,O
the,DT,O
illustrious,JJ,O
Moriarty,NNP,PERSON
.,.,O
and,CC,O
now,RB,O
",",",",O
my,PRP$,O
poor,JJ,O
Watson,NNP,PERSON
",",",",O
here,RB,O
we,PRP,O
be,VBP,O
",",",",O
strand,VBN,O
and,CC,O
friendless,JJ,O
in,IN,O
this,DT,O
inhospitable,JJ,O
town,NN,O
",",",",O
which,WDT,O
we,PRP,O
can,MD,O
not,RB,O
leave,VB,O
without,IN,O
abandon,VBG,O
we,PRP$,O
case,NN,O
.,.,O
this,DT,O
little,JJ,O
inn,NN,O
just,RB,O
opposite,JJ,O
Armstrong,NNP,PERSON
's,POS,O
house,NN,O
be,VBZ,O
singularly,RB,O
adapt,VBN,O
to,IN,O
we,PRP$,O
need,NNS,O
.,.,O
if,IN,O
you,PRP,O
would,MD,O
engage,VB,O
a,DT,O
front,JJ,O
room,NN,O
and,CC,O
purchase,VB,O
the,DT,O
necessaries,NNS,O
for,IN,O
the,DT,O
night,NN,O
",",",",O
I,PRP,O
may,MD,O
have,VB,O
time,NN,O
to,TO,O
make,VB,O
a,DT,O
few,JJ,O
inquiry,NNS,O
.,.,O
"""",``,O
these,DT,O
few,JJ,O
inquiry,NNS,O
prove,VBD,O
",",",",O
however,RB,O
",",",",O
to,TO,O
be,VB,O
a,DT,O
more,JJR,O
lengthy,JJ,O
proceeding,NN,O
than,IN,O
Holmes,NNP,PERSON
have,VBD,O
imagine,VBN,O
",",",",O
for,IN,O
he,PRP,O
do,VBD,O
not,RB,O
return,VB,O
to,IN,O
the,DT,O
inn,NN,O
until,IN,O
nearly,RB,O
nine,CD,O
o'clock,NN,O
.,.,O
he,PRP,O
be,VBD,O
pale,JJ,O
and,CC,O
dejected,JJ,O
",",",",O
stain,VBN,O
with,IN,O
dust,NN,O
",",",",O
and,CC,O
exhaust,VBN,O
with,IN,O
hunger,NN,O
and,CC,O
fatigue,NN,O
.,.,O
a,DT,O
cold,JJ,O
supper,NN,DATE
be,VBD,O
ready,JJ,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
and,CC,O
when,WRB,O
he,PRP$,O
need,NNS,O
be,VBD,O
satisfied,JJ,O
and,CC,O
he,PRP$,O
pipe,NN,O
alight,RB,O
he,PRP,O
be,VBD,O
ready,JJ,O
to,TO,O
take,VB,O
that,DT,O
half,NN,O
comic,JJ,O
and,CC,O
wholly,RB,O
philosophic,JJ,O
view,NN,O
which,WDT,O
be,VBD,O
natural,JJ,O
to,IN,O
he,PRP,O
when,WRB,O
he,PRP$,O
affair,NNS,O
be,VBD,O
go,VBG,O
awry,RB,O
.,.,O
the,DT,O
sound,NN,O
of,IN,O
carriage,NN,O
wheel,NNS,O
cause,VBD,O
he,PRP,O
to,IN,O
rise,NN,O
and,CC,O
glance,NN,O
out,IN,O
of,IN,O
the,DT,O
window,NN,O
.,.,O
a,DT,O
brougham,NN,O
and,CC,O
pair,NN,O
of,IN,O
grey,NNS,O
under,IN,O
the,DT,O
glare,NN,O
of,IN,O
a,DT,O
gas,NN,O
-,HYPH,O
lamp,NN,O
stand,VBD,O
before,IN,O
the,DT,O
doctor,NN,O
's,POS,O
door,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
be,VBN,O
out,RB,O
three,CD,O
hour,NNS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
;,:,O
"""",``,O
start,VBN,O
at,IN,O
half,NN,O
-,HYPH,O
past,JJ,O
six,CD,O
",",",",O
and,CC,O
here,RB,O
it,PRP,O
be,VBZ,O
back,RB,O
again,RB,O
.,.,O
that,DT,O
give,VBZ,O
a,DT,O
radius,NN,O
of,IN,O
ten,CD,O
or,CC,O
twelve,CD,O
mile,NNS,O
",",",",O
and,CC,O
he,PRP,O
do,VBZ,O
it,PRP,O
once,RB,O
",",",",O
or,CC,O
sometimes,RB,O
twice,RB,O
",",",",O
a,DT,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
no,DT,O
unusual,JJ,O
thing,NN,O
for,IN,O
a,DT,O
doctor,NN,O
in,IN,O
practice,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
Armstrong,NNP,PERSON
be,VBZ,O
not,RB,O
really,RB,O
a,DT,O
doctor,NN,O
in,IN,O
practice,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
lecturer,NN,O
and,CC,O
a,DT,O
consultant,NN,O
",",",",O
but,CC,O
he,PRP,O
do,VBZ,O
not,RB,O
care,VB,O
for,IN,O
general,JJ,O
practice,NN,O
",",",",O
which,WDT,O
distract,VBZ,O
he,PRP,O
from,IN,O
he,PRP$,O
literary,JJ,O
work,NN,O
.,.,O
why,WRB,O
",",",",O
then,RB,O
",",",",O
do,VBZ,O
he,PRP,O
make,VB,O
these,DT,O
long,JJ,O
journey,NNS,O
",",",",O
which,WDT,O
must,MD,O
be,VB,O
exceedingly,RB,O
irksome,JJ,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
who,WP,O
be,VBZ,O
it,PRP,O
that,IN,O
he,PRP,O
visit,VBZ,O
?,.,O
"""",``,O
"""",``,O
he,PRP$,O
coachman,NN,O
--,:,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
can,MD,O
you,PRP,O
doubt,VB,O
that,IN,O
it,PRP,O
be,VBD,O
to,IN,O
he,PRP,O
that,IN,O
I,PRP,O
first,RB,O
apply,VBD,O
?,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
whether,IN,O
it,PRP,O
come,VBD,O
from,IN,O
he,PRP$,O
own,JJ,O
innate,JJ,O
depravity,NN,O
or,CC,O
from,IN,O
the,DT,O
prompting,NNS,O
of,IN,O
he,PRP$,O
master,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
rude,JJ,O
enough,JJ,O
to,TO,O
set,VB,O
a,DT,O
dog,NN,O
at,IN,O
I,PRP,O
.,.,O
neither,DT,O
dog,NN,O
nor,CC,O
man,NN,O
like,VBD,O
the,DT,O
look,NN,O
of,IN,O
my,PRP$,O
stick,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
the,DT,O
matter,NN,O
fall,VBD,O
through,IN,O
.,.,O
relation,NNS,O
be,VBD,O
strain,VBN,O
after,IN,O
that,DT,O
",",",",O
and,CC,O
further,JJ,O
inquiry,NNS,O
out,IN,O
of,IN,O
the,DT,O
question,NN,O
.,.,O
all,DT,O
that,WDT,O
I,PRP,O
have,VBP,O
learn,VBN,O
I,PRP,O
get,VBD,O
from,IN,O
a,DT,O
friendly,JJ,O
native,JJ,O
in,IN,O
the,DT,O
yard,NN,O
of,IN,O
we,PRP$,O
own,JJ,O
inn,NN,O
.,.,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
tell,VBD,O
I,PRP,O
of,IN,O
the,DT,O
doctor,NN,O
's,POS,O
habit,NNS,O
and,CC,O
of,IN,O
he,PRP$,O
daily,JJ,O
journey,NN,O
.,.,O
at,IN,O
that,DT,O
instant,NN,O
",",",",O
to,TO,O
give,VB,O
point,NN,O
to,IN,O
he,PRP$,O
word,NNS,O
",",",",O
the,DT,O
carriage,NN,O
come,VBD,O
round,RB,O
to,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
"""",``,O
could,MD,O
you,PRP,O
not,RB,O
follow,VB,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
you,PRP,O
be,VBP,O
scintillate,VBG,O
this,DT,TIME
evening,NN,TIME
.,.,O
the,DT,O
idea,NN,O
do,VBD,O
cross,VB,O
my,PRP$,O
mind,NN,O
.,.,O
there,EX,O
be,VBZ,O
",",",",O
as,IN,O
you,PRP,O
may,MD,O
have,VB,O
observe,VBN,O
",",",",O
a,DT,O
bicycle,NN,O
shop,NN,O
next,RB,O
to,IN,O
we,PRP$,O
inn,NN,O
.,.,O
into,IN,O
this,DT,O
I,PRP,O
rush,VBD,O
",",",",O
engage,VBD,O
a,DT,O
bicycle,NN,O
",",",",O
and,CC,O
be,VBD,O
able,JJ,O
to,TO,O
get,VB,O
start,VBN,O
before,IN,O
the,DT,O
carriage,NN,O
be,VBD,O
quite,RB,O
out,RB,O
of,IN,O
sight,NN,O
.,.,O
I,PRP,O
rapidly,RB,O
overtake,VBD,O
it,PRP,O
",",",",O
and,CC,O
then,RB,O
",",",",O
keep,VBG,O
at,IN,O
a,DT,O
discreet,JJ,O
distance,NN,O
of,IN,O
a,DT,O
hundred,CD,O
yard,NNS,O
or,CC,O
so,RB,O
",",",",O
I,PRP,O
follow,VBD,O
its,PRP$,O
light,NNS,O
until,IN,O
we,PRP,O
be,VBD,O
clear,JJ,O
of,IN,O
the,DT,O
town,NN,O
.,.,O
we,PRP,O
have,VBD,O
get,VBN,O
well,RB,O
out,IN,O
on,IN,O
the,DT,O
country,NN,O
road,NN,O
when,WRB,O
a,DT,O
somewhat,RB,O
mortifying,JJ,O
incident,NN,O
occur,VBD,O
.,.,O
the,DT,O
carriage,NN,O
stop,VBD,O
",",",",O
the,DT,O
doctor,NN,O
alight,VBD,O
",",",",O
walk,VBD,O
swiftly,RB,O
back,RB,O
to,IN,O
where,WRB,O
I,PRP,O
have,VBD,O
also,RB,O
halt,VBN,O
",",",",O
and,CC,O
tell,VBD,O
I,PRP,O
in,IN,O
a,DT,O
excellent,JJ,O
sardonic,JJ,O
fashion,NN,O
that,WDT,O
he,PRP,O
fear,VBD,O
the,DT,O
road,NN,O
be,VBD,O
narrow,JJ,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
hope,VBD,O
he,PRP$,O
carriage,NN,O
do,VBD,O
not,RB,O
impede,VB,O
the,DT,O
passage,NN,O
of,IN,O
my,PRP$,O
bicycle,NN,O
.,.,O
nothing,NN,O
could,MD,O
have,VB,O
be,VBN,O
more,RBR,O
admirable,JJ,O
than,IN,O
he,PRP$,O
way,NN,O
of,IN,O
put,VBG,O
it,PRP,O
.,.,O
I,PRP,O
at,RB,O
once,RB,O
ride,VBD,O
past,IN,O
the,DT,O
carriage,NN,O
",",",",O
and,CC,O
",",",",O
keep,VBG,O
to,IN,O
the,DT,O
main,JJ,O
road,NN,O
",",",",O
I,PRP,O
go,VBD,O
on,RP,O
for,IN,O
a,DT,O
few,JJ,O
mile,NNS,O
",",",",O
and,CC,O
then,RB,O
halt,VBN,O
in,IN,O
a,DT,O
convenient,JJ,O
place,NN,O
to,TO,O
see,VB,O
if,IN,O
the,DT,O
carriage,NN,O
pass,VBD,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
it,PRP,O
",",",",O
however,RB,O
",",",",O
and,CC,O
so,IN,O
it,PRP,O
become,VBD,O
evident,JJ,O
that,IN,O
it,PRP,O
have,VBD,O
turn,VBN,O
down,RP,O
one,CD,O
of,IN,O
several,JJ,O
side,NN,O
road,NNS,O
which,WDT,O
I,PRP,O
have,VBD,O
observe,VBN,O
.,.,O
I,PRP,O
ride,VBD,O
back,RB,O
",",",",O
but,CC,O
again,RB,O
see,VBD,O
nothing,NN,O
of,IN,O
the,DT,O
carriage,NN,O
",",",",O
and,CC,O
now,RB,O
",",",",O
as,IN,O
you,PRP,O
perceive,VBP,O
",",",",O
it,PRP,O
have,VBZ,O
return,VBN,O
after,IN,O
I,PRP,O
.,.,O
of,RB,O
course,RB,O
",",",",O
I,PRP,O
have,VBD,O
at,IN,O
the,DT,O
outset,NN,O
no,DT,O
particular,JJ,O
reason,NN,O
to,TO,O
connect,VB,O
these,DT,O
journey,NNS,O
with,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
",",",",O
and,CC,O
be,VBD,O
only,RB,O
inclined,JJ,O
to,TO,O
investigate,VB,O
they,PRP,O
on,IN,O
the,DT,O
general,JJ,O
grounds,NNS,O
that,IN,O
everything,NN,O
which,WDT,O
concern,VBZ,O
Dr.,NNP,O
Armstrong,NNP,PERSON
be,VBZ,O
at,IN,O
present,NN,O
of,IN,O
interest,NN,O
to,IN,O
we,PRP,O
;,:,O
but,CC,O
",",",",O
now,RB,O
that,IN,O
I,PRP,O
find,VBP,O
he,PRP,O
keep,VBZ,O
so,RB,O
keen,JJ,O
a,DT,O
look,NN,O
-,HYPH,O
out,NN,O
upon,IN,O
anyone,NN,O
who,WP,O
may,MD,O
follow,VB,O
he,PRP,O
on,IN,O
these,DT,O
excursion,NNS,O
",",",",O
the,DT,O
affair,NN,O
appear,VBZ,O
more,RBR,O
important,JJ,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
not,RB,O
be,VB,O
satisfied,JJ,O
until,IN,O
I,PRP,O
have,VBP,O
make,VBN,O
the,DT,O
matter,NN,O
clear,JJ,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
can,MD,O
follow,VB,O
he,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
"""",``,O
can,MD,O
we,PRP,O
?,.,O
it,PRP,O
be,VBZ,O
not,RB,O
so,RB,O
easy,JJ,O
as,IN,O
you,PRP,O
seem,VBP,O
to,TO,O
think,VB,O
.,.,O
you,PRP,O
be,VBP,O
not,RB,O
familiar,JJ,O
with,IN,O
Cambridgeshire,NNP,LOCATION
scenery,NN,O
",",",",O
be,VBP,O
you,PRP,O
?,.,O
it,PRP,O
do,VBZ,O
not,RB,O
lend,VB,O
itself,PRP,O
to,IN,O
concealment,NN,O
.,.,O
all,PDT,O
this,DT,O
country,NN,O
that,WDT,O
I,PRP,O
pass,VBD,O
over,RP,O
to,IN,O
-,HYPH,O
night,NN,O
be,VBZ,O
as,IN,O
flat,JJ,O
and,CC,O
clean,JJ,O
as,IN,O
the,DT,O
palm,NN,O
of,IN,O
you,PRP$,O
hand,NN,O
",",",",O
and,CC,O
the,DT,O
man,NN,O
we,PRP,O
be,VBP,O
follow,VBG,O
be,VBZ,O
no,DT,O
fool,NN,O
",",",",O
as,IN,O
he,PRP,O
very,RB,O
clearly,RB,O
show,VBD,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
I,PRP,O
have,VBP,O
wire,VBN,O
to,IN,O
Overton,NNP,PERSON
to,TO,O
let,VB,O
we,PRP,O
know,VB,O
any,DT,O
fresh,JJ,O
London,NNP,LOCATION
development,NNS,O
at,IN,O
this,DT,O
address,NN,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
meantime,NN,O
we,PRP,O
can,MD,O
only,RB,O
concentrate,VB,O
we,PRP$,O
attention,NN,O
upon,IN,O
Dr.,NNP,O
Armstrong,NNP,PERSON
",",",",O
whose,WP$,O
name,NN,O
the,DT,O
oblige,VBG,O
young,JJ,O
lady,NN,O
at,IN,O
the,DT,O
office,NN,O
allow,VBD,O
I,PRP,O
to,TO,O
read,VB,O
upon,IN,O
the,DT,O
counterfoil,NN,O
of,IN,O
Staunton,NNP,PERSON
's,POS,O
urgent,JJ,O
message,NN,O
.,.,O
he,PRP,O
know,VBZ,O
where,WRB,O
the,DT,O
young,JJ,O
man,NN,O
be,VBZ,O
--,:,O
to,IN,O
that,DT,O
I,PRP,O
will,MD,O
swear,VB,O
--,:,O
and,CC,O
if,IN,O
he,PRP,O
know,VBZ,O
",",",",O
then,RB,O
it,PRP,O
must,MD,O
be,VB,O
we,PRP$,O
own,JJ,O
fault,NN,O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
manage,VB,O
to,TO,O
know,VB,O
also,RB,O
.,.,O
at,IN,O
present,JJ,O
it,PRP,O
must,MD,O
be,VB,O
admit,VBN,O
that,IN,O
the,DT,O
odd,JJ,O
trick,NN,O
be,VBZ,O
in,IN,O
he,PRP$,O
possession,NN,O
",",",",O
and,CC,O
",",",",O
as,IN,O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
my,PRP$,O
habit,NN,O
to,TO,O
leave,VB,O
the,DT,O
game,NN,O
in,IN,O
that,DT,O
condition,NN,O
.,.,O
"""",``,O
and,CC,O
yet,CC,O
the,DT,O
next,JJ,O
day,NN,O
bring,VBD,O
we,PRP,O
no,DT,O
nearer,RBR,O
to,IN,O
the,DT,O
solution,NN,O
of,IN,O
the,DT,O
mystery,NN,O
.,.,O
a,DT,O
note,NN,O
be,VBD,O
hand,VBN,O
in,RP,O
after,IN,O
breakfast,NN,O
",",",",O
which,WDT,O
Holmes,NNP,PERSON
pass,VBD,O
across,RP,O
to,IN,O
I,PRP,O
with,IN,O
a,DT,O
smile,NN,O
.,.,O
Sir,NNP,O
[,-LRB-,O
it,PRP,O
run,VBD,O
],-RRB-,O
:,:,O
I,PRP,O
can,MD,O
assure,VB,O
you,PRP,O
that,IN,O
you,PRP,O
be,VBP,O
waste,VBG,O
you,PRP$,O
time,NN,O
in,IN,O
dog,VBG,O
my,PRP$,O
movement,NNS,O
.,.,O
I,PRP,O
have,VBP,O
",",",",O
as,IN,O
you,PRP,O
discover,VBD,O
last,JJ,TIME
night,NN,TIME
",",",",O
a,DT,O
window,NN,O
at,IN,O
the,DT,O
back,NN,O
of,IN,O
my,PRP$,O
brougham,NN,O
",",",",O
and,CC,O
if,IN,O
you,PRP,O
desire,VBP,O
a,DT,O
twenty,CD,O
-,HYPH,O
mile,NN,O
ride,NN,O
which,WDT,O
will,MD,O
lead,VB,O
you,PRP,O
to,IN,O
the,DT,O
spot,NN,O
from,IN,O
which,WDT,O
you,PRP,O
start,VBD,O
",",",",O
you,PRP,O
have,VBP,O
only,RB,O
to,TO,O
