lemma,pos,ner
the,DT,O
story,NN,O
",",",",O
which,WDT,O
I,PRP,O
would,MD,O
repeat,VB,O
in,IN,O
this,DT,O
way,NN,O
.,.,O
he,PRP$,O
hard,JJ,O
",",",",O
dry,JJ,O
statement,NN,O
need,VBZ,O
some,DT,O
little,JJ,O
editing,NN,O
to,TO,O
soften,VB,O
it,PRP,O
into,IN,O
the,DT,O
term,NNS,O
of,IN,O
real,JJ,O
life,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
no,DT,O
difficulty,NN,O
at,IN,O
all,RB,O
about,IN,O
the,DT,O
appointment,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
for,IN,O
the,DT,O
girl,NN,O
glory,NNS,O
in,IN,O
show,VBG,O
abject,JJ,O
filial,JJ,O
obedience,NN,O
in,IN,O
all,DT,O
secondary,JJ,O
thing,NNS,O
in,IN,O
a,DT,O
attempt,NN,O
to,TO,O
atone,VB,O
for,IN,O
she,PRP$,O
flagrant,JJ,O
breach,NN,O
of,IN,O
it,PRP,O
in,IN,O
she,PRP$,O
engagement,NN,O
.,.,O
the,DT,O
General,NNP,O
','',O
phone,VBD,O
that,IN,O
all,DT,O
be,VBD,O
ready,JJ,O
",",",",O
and,CC,O
the,DT,O
fiery,JJ,O
Miss,NNP,MISC
W.,NNP,MISC
turn,VBD,O
up,RP,O
accord,VBG,O
to,IN,O
schedule,NN,O
",",",",O
so,IN,O
that,IN,O
at,IN,O
half,NN,O
-,HYPH,O
past,JJ,O
five,CD,O
a,DT,O
cab,NN,O
deposit,VBD,O
we,PRP,O
outside,IN,O
104,CD,O
Berkeley,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
where,WRB,O
the,DT,O
old,JJ,O
soldier,NN,O
reside,VBZ,O
--,:,O
one,CD,O
of,IN,O
those,DT,O
awful,JJ,O
gray,JJ,O
London,NNP,LOCATION
castle,NNS,O
which,WDT,O
would,MD,O
make,VB,O
a,DT,O
church,NN,O
seem,VB,O
frivolous,JJ,O
.,.,O
a,DT,O
footman,NN,O
show,VBD,O
we,PRP,O
into,IN,O
a,DT,O
great,JJ,O
yellow,JJ,O
-,HYPH,O
curtained,JJ,O
drawing,NN,O
-,HYPH,O
room,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
the,DT,O
lady,NN,O
await,VBG,O
we,PRP,O
",",",",O
demure,JJ,O
",",",",O
pale,JJ,O
",",",",O
self,NN,O
-,HYPH,O
contain,VBN,O
",",",",O
as,IN,O
inflexible,JJ,O
and,CC,O
remote,JJ,O
as,IN,O
a,DT,O
snow,NN,O
image,NN,O
on,IN,O
a,DT,O
mountain,NN,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
quite,RB,O
know,VB,O
how,WRB,O
to,TO,O
make,VB,O
she,PRP$,O
clear,JJ,O
to,IN,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
.,.,O
perhaps,RB,O
you,PRP,O
may,MD,O
meet,VB,O
she,PRP,O
before,IN,O
we,PRP,O
be,VBP,O
through,IN,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
use,VB,O
you,PRP$,O
own,JJ,O
gift,NN,O
of,IN,O
word,NNS,O
.,.,O
she,PRP,O
be,VBZ,O
beautiful,JJ,O
",",",",O
but,CC,O
with,IN,O
the,DT,O
ethereal,JJ,O
other,JJ,O
-,HYPH,O
world,NN,O
beauty,NN,O
of,IN,O
some,DT,O
fanatic,NN,O
whose,WP$,O
thought,NNS,O
be,VBP,O
set,VBN,O
on,RP,O
high,JJ,O
.,.,O
I,PRP,O
have,VBP,O
see,VBN,O
such,JJ,O
face,NNS,O
in,IN,O
the,DT,O
picture,NNS,O
of,IN,O
the,DT,O
old,JJ,O
master,NNS,O
of,IN,O
the,DT,O
Middle,NNP,O
Ages,NNPS,O
.,.,O
how,WRB,O
a,DT,O
beastman,NN,O
could,MD,O
have,VB,O
lay,VBN,O
he,PRP$,O
vile,JJ,O
paw,NNS,O
upon,IN,O
such,PDT,O
a,DT,O
being,NN,O
of,IN,O
the,DT,O
beyond,IN,O
I,PRP,O
can,MD,O
not,RB,O
imagine,VB,O
.,.,O
you,PRP,O
may,MD,O
have,VB,O
notice,VBN,O
how,WRB,O
extreme,NNS,O
call,VBP,O
to,IN,O
each,DT,O
other,JJ,O
",",",",O
the,DT,O
spiritual,JJ,O
to,IN,O
the,DT,O
animal,NN,O
",",",",O
the,DT,O
cave,NN,O
-,HYPH,O
man,NN,O
to,IN,O
the,DT,O
angel,NN,O
.,.,O
you,PRP,O
never,RB,O
see,VBD,O
a,DT,O
worse,JJR,O
case,NN,O
than,IN,O
this,DT,O
.,.,O
"""",``,O
she,PRP,O
know,VBD,O
what,WP,O
we,PRP,O
have,VBD,O
come,VBN,O
for,IN,O
",",",",O
of,IN,O
course,NN,O
--,:,O
that,IN,O
villain,NN,O
have,VBD,O
lose,VBN,O
no,DT,O
time,NN,O
in,IN,O
poison,VBG,O
she,PRP$,O
mind,NN,O
against,IN,O
we,PRP,O
.,.,O
Miss,NNP,O
Winter,NNP,DATE
's,POS,O
advent,NN,O
rather,RB,O
amazed,JJ,O
she,PRP,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
but,CC,O
she,PRP,O
wave,VBD,O
we,PRP,O
into,IN,O
we,PRP$,O
respective,JJ,O
chair,NNS,O
like,IN,O
a,DT,O
reverend,NN,O
abbess,NN,O
receive,VBG,O
two,CD,O
rather,RB,O
leprous,JJ,O
mendicant,NNS,O
.,.,O
if,IN,O
you,PRP$,O
head,NN,O
be,VBZ,O
incline,VBN,O
to,TO,O
swell,VB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
take,VB,O
a,DT,O
course,NN,O
of,IN,O
Miss,NNP,PERSON
Violet,NNP,PERSON
de,NNP,PERSON
Merville,NNP,PERSON
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
','',O
say,VBD,O
she,PRP,O
in,IN,O
a,DT,O
voice,NN,O
like,IN,O
the,DT,O
wind,NN,O
from,IN,O
a,DT,O
iceberg,NN,O
",",",",O
','',O
you,PRP$,O
name,NN,O
be,VBZ,O
familiar,JJ,O
to,IN,O
I,PRP,O
.,.,O
you,PRP,O
have,VBP,O
call,VBN,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
to,TO,O
malign,VB,O
my,PRP$,O
fiancé,NN,O
",",",",O
Baron,NNP,PERSON
Gruner,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
only,RB,O
by,IN,O
my,PRP$,O
father,NN,O
's,POS,O
request,NN,O
that,IN,O
I,PRP,O
see,VBP,O
you,PRP,O
at,IN,O
all,RB,O
",",",",O
and,CC,O
I,PRP,O
warn,VBP,O
you,PRP,O
in,IN,O
advance,NN,O
that,WDT,O
anything,NN,O
you,PRP,O
can,MD,O
say,VB,O
could,MD,O
not,RB,O
possibly,RB,O
have,VB,O
the,DT,O
slightest,JJS,O
effect,NN,O
upon,IN,O
my,PRP$,O
mind,NN,O
.,.,O
',``,O
"""",``,O
I,PRP,O
be,VBD,O
sorry,JJ,O
for,IN,O
she,PRP,O
",",",",O
Watson,NNP,PERSON
.,.,O
I,PRP,O
think,VBD,O
of,IN,O
she,PRP,O
for,IN,O
the,DT,O
moment,NN,O
as,IN,O
I,PRP,O
would,MD,O
have,VB,O
think,VBN,O
of,IN,O
a,DT,O
daughter,NN,O
of,IN,O
my,PRP$,O
own,JJ,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
often,RB,O
eloquent,JJ,O
.,.,O
I,PRP,O
use,VBP,O
my,PRP$,O
head,NN,O
",",",",O
not,RB,O
my,PRP$,O
heart,NN,O
.,.,O
but,CC,O
I,PRP,O
really,RB,O
do,VBD,O
plead,VB,O
with,IN,O
she,PRP,O
with,IN,O
all,PDT,O
the,DT,O
warmth,NN,O
of,IN,O
word,NNS,O
that,WDT,O
I,PRP,O
could,MD,O
find,VB,O
in,IN,O
my,PRP$,O
nature,NN,O
.,.,O
I,PRP,O
picture,VBD,O
to,IN,O
she,PRP,O
the,DT,O
awful,JJ,O
position,NN,O
of,IN,O
the,DT,O
woman,NN,O
who,WP,O
only,RB,O
wake,VBZ,O
to,IN,O
a,DT,O
man,NN,O
's,POS,O
character,NN,O
after,IN,O
she,PRP,O
be,VBZ,O
he,PRP$,O
wife,NN,O
--,:,O
a,DT,O
woman,NN,O
who,WP,O
have,VBZ,O
to,TO,O
submit,VB,O
to,TO,O
be,VB,O
caress,VBN,O
by,IN,O
bloody,JJ,O
hand,NNS,O
and,CC,O
lecherous,JJ,O
lip,NNS,O
.,.,O
I,PRP,O
spare,VBD,O
she,PRP$,O
nothing,NN,O
--,:,O
the,DT,O
shame,NN,O
",",",",O
the,DT,O
fear,NN,O
",",",",O
the,DT,O
agony,NN,O
",",",",O
the,DT,O
hopelessness,NN,O
of,IN,O
it,PRP,O
all,DT,O
.,.,O
all,PDT,O
my,PRP$,O
hot,JJ,O
word,NNS,O
could,MD,O
not,RB,O
bring,VB,O
one,CD,O
tinge,NN,O
of,IN,O
colour,NN,O
to,IN,O
those,DT,O
ivory,NN,O
cheek,NNS,O
or,CC,O
one,CD,O
gleam,NN,O
of,IN,O
emotion,NN,O
to,IN,O
those,DT,O
abstracted,JJ,O
eye,NNS,O
.,.,O
I,PRP,O
think,VBD,O
of,IN,O
what,WP,O
the,DT,O
rascal,NN,O
have,VBD,O
say,VBN,O
about,IN,O
a,DT,O
post-hypnotic,JJ,O
influence,NN,O
.,.,O
one,PRP,O
could,MD,O
really,RB,O
believe,VB,O
that,IN,O
she,PRP,O
be,VBD,O
live,VBG,O
above,IN,O
the,DT,O
earth,NN,O
in,IN,O
some,DT,O
ecstatic,JJ,O
dream,NN,O
.,.,O
yet,CC,O
there,EX,O
be,VBD,O
nothing,NN,O
indefinite,JJ,O
in,IN,O
she,PRP$,O
reply,NNS,O
.,.,O
"""",``,O
',``,O
I,PRP,O
have,VBP,O
listen,VBN,O
to,IN,O
you,PRP,O
with,IN,O
patience,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
','',O
say,VBD,O
she,PRP,O
.,.,O
',``,O
the,DT,O
effect,NN,O
upon,IN,O
my,PRP$,O
mind,NN,O
be,VBZ,O
exactly,RB,O
as,IN,O
predict,VBN,O
.,.,O
I,PRP,O
be,VBP,O
aware,JJ,O
that,IN,O
Adelbert,NNP,PERSON
",",",",O
that,IN,O
my,PRP$,O
fiancé,NN,O
",",",",O
have,VBZ,O
have,VBN,O
a,DT,O
stormy,JJ,O
life,NN,O
in,IN,O
which,WDT,O
he,PRP,O
have,VBZ,O
incur,VBN,O
bitter,JJ,O
hatred,NNS,O
and,CC,O
most,JJS,O
unjust,JJ,O
aspersion,NNS,O
.,.,O
you,PRP,O
be,VBP,O
only,RB,O
the,DT,O
last,JJ,O
of,IN,O
a,DT,O
series,NN,O
who,WP,O
have,VBP,O
bring,VBN,O
they,PRP$,O
slander,NNS,O
before,IN,O
I,PRP,O
.,.,O
possibly,RB,O
you,PRP,O
mean,VBP,O
well,UH,O
",",",",O
though,IN,O
I,PRP,O
learn,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
a,DT,O
pay,VBN,O
agent,NN,O
who,WP,O
would,MD,O
have,VB,O
be,VBN,O
equally,RB,O
willing,JJ,O
to,TO,O
act,VB,O
for,IN,O
the,DT,O
Baron,NNP,PERSON
as,IN,O
against,IN,O
he,PRP,O
.,.,O
but,CC,O
in,IN,O
any,DT,O
case,NN,O
I,PRP,O
wish,VBP,O
you,PRP,O
to,TO,O
understand,VB,O
once,RB,O
for,IN,O
all,DT,O
that,WDT,O
I,PRP,O
love,VBP,O
he,PRP,O
and,CC,O
that,IN,O
he,PRP,O
love,VBZ,O
I,PRP,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
opinion,NN,O
of,IN,O
all,PDT,O
the,DT,O
world,NN,O
be,VBZ,O
no,RB,O
more,RBR,O
to,IN,O
I,PRP,O
than,IN,O
the,DT,O
twitter,NN,O
of,IN,O
those,DT,O
bird,NNS,O
outside,IN,O
the,DT,O
window,NN,O
.,.,O
if,IN,O
he,PRP$,O
noble,JJ,O
nature,NN,O
have,VBZ,O
ever,RB,O
for,IN,O
a,DT,O
instant,NN,O
fall,VBN,O
",",",",O
it,PRP,O
may,MD,O
be,VB,O
that,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
specially,RB,O
send,VBN,O
to,TO,O
raise,VB,O
it,PRP,O
to,IN,O
its,PRP$,O
true,JJ,O
and,CC,O
lofty,JJ,O
level,NN,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
clear,JJ,O
','',O
--,:,O
here,RB,O
she,PRP,O
turn,VBD,O
eye,NNS,O
upon,IN,O
my,PRP$,O
companion,NN,O
--,:,O
',``,O
who,WP,O
this,DT,O
young,JJ,O
lady,NN,O
may,MD,O
be,VB,O
.,.,O
',``,O
"""",``,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
answer,VB,O
when,WRB,O
the,DT,O
girl,NN,O
break,VBD,O
in,RP,O
like,IN,O
a,DT,O
whirlwind,NN,O
.,.,O
if,IN,O
ever,RB,O
you,PRP,O
see,VBD,O
flame,NN,O
and,CC,O
ice,NN,O
face,NN,O
to,IN,O
face,NN,O
",",",",O
it,PRP,O
be,VBD,O
those,DT,O
two,CD,O
woman,NNS,O
.,.,O
"""",``,O
',``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
who,WP,O
I,PRP,O
be,VBP,O
",",",",O
','',O
she,PRP,O
cry,VBD,O
",",",",O
spring,VBG,O
out,IN,O
of,IN,O
she,PRP$,O
chair,NN,O
",",",",O
she,PRP$,O
mouth,NN,O
all,DT,O
twist,VBN,O
with,IN,O
passion,NN,O
--,:,O
',``,O
I,PRP,O
be,VBP,O
he,PRP$,O
last,JJ,O
mistress,NN,O
.,.,O
I,PRP,O
be,VBP,O
one,CD,O
of,IN,O
a,DT,O
hundred,CD,O
that,WDT,O
he,PRP,O
have,VBZ,O
tempt,VBN,O
and,CC,O
use,VBN,O
and,CC,O
ruin,VBN,O
and,CC,O
throw,VBN,O
into,IN,O
the,DT,O
refuse,NN,O
heap,NN,O
",",",",O
as,IN,O
he,PRP,O
will,MD,O
you,PRP,O
also,RB,O
.,.,O
you,PRP$,O
refuse,NN,O
heap,NN,O
be,VBZ,O
more,RBR,O
likely,JJ,O
to,TO,O
be,VB,O
a,DT,O
grave,NN,O
",",",",O
and,CC,O
maybe,RB,O
that,DT,O
be,VBZ,O
the,DT,O
best,JJS,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
you,PRP,O
foolish,JJ,O
woman,NN,O
",",",",O
if,IN,O
you,PRP,O
marry,VB,O
this,DT,O
man,NN,O
he,PRP,O
will,MD,O
be,VB,O
the,DT,O
death,NN,O
of,IN,O
you,PRP,O
.,.,O
it,PRP,O
may,MD,O
be,VB,O
a,DT,O
broken,JJ,O
heart,NN,O
or,CC,O
it,PRP,O
may,MD,O
be,VB,O
a,DT,O
broken,JJ,O
neck,NN,O
",",",",O
but,CC,O
he,PRP,O
will,MD,O
have,VB,O
you,PRP,O
one,CD,O
way,NN,O
or,CC,O
the,DT,O
other,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
out,IN,O
of,IN,O
love,NN,O
for,IN,O
you,PRP,O
I,PRP,O
be,VBP,O
speak,VBG,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
a,DT,O
tinker,NN,O
's,POS,O
curse,NN,O
whether,IN,O
you,PRP,O
live,VBP,O
or,CC,O
die,VBP,O
.,.,O
it,PRP,O
be,VBZ,O
out,IN,O
of,IN,O
hate,NN,O
for,IN,O
he,PRP,O
and,CC,O
to,IN,O
spite,NN,O
he,PRP,O
and,CC,O
to,TO,O
get,VB,O
back,RB,O
on,IN,O
he,PRP,O
for,IN,O
what,WP,O
he,PRP,O
do,VBD,O
to,IN,O
I,PRP,O
.,.,O
but,CC,O
it,PRP,O
be,VBZ,O
all,PDT,O
the,DT,O
same,JJ,O
",",",",O
and,CC,O
you,PRP,O
need,MD,O
not,RB,O
look,VB,O
at,IN,O
I,PRP,O
like,IN,O
that,DT,O
",",",",O
my,PRP$,O
fine,JJ,O
lady,NN,O
",",",",O
for,IN,O
you,PRP,O
may,MD,O
be,VB,O
lower,JJR,O
than,IN,O
I,PRP,O
be,VBP,O
before,IN,O
you,PRP,O
be,VBP,O
through,IN,O
with,IN,O
it,PRP,O
.,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
should,MD,O
prefer,VB,O
not,RB,O
to,TO,O
discuss,VB,O
such,JJ,O
matter,NNS,O
",",",",O
','',O
say,VBD,O
Miss,NNP,PERSON
de,NNP,PERSON
Merville,NNP,PERSON
coldly,RB,O
.,.,O
','',O
let,VB,O
I,PRP,O
say,VB,O
once,RB,O
for,IN,O
all,DT,O
that,WDT,O
I,PRP,O
be,VBP,O
aware,JJ,O
of,IN,O
three,CD,O
passage,NNS,O
in,IN,O
my,PRP$,O
fiancé,NN,O
's,POS,O
life,NN,O
in,IN,O
which,WDT,O
he,PRP,O
become,VBD,O
entangle,VBN,O
with,IN,O
design,VBG,O
woman,NNS,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
be,VBP,O
assure,VBN,O
of,IN,O
he,PRP$,O
hearty,JJ,O
repentance,NN,O
for,IN,O
any,DT,O
evil,NN,O
that,WDT,O
he,PRP,O
may,MD,O
have,VB,O
do,VBN,O
.,.,O
',``,O
"""",``,O
','',O
three,CD,O
passage,NNS,O
!,.,O
',``,O
scream,VBD,O
my,PRP$,O
companion,NN,O
.,.,O
','',O
you,PRP,O
fool,VB,O
!,.,O
you,PRP,O
unutterable,JJ,O
fool,NN,O
!,.,O
',``,O
"""",``,O
','',O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
bring,VB,O
this,DT,O
interview,NN,O
to,IN,O
a,DT,O
end,NN,O
",",",",O
','',O
say,VBD,O
the,DT,O
icy,NN,O
voice,NN,O
.,.,O
','',O
I,PRP,O
have,VBP,O
obey,VBN,O
my,PRP$,O
father,NN,O
's,POS,O
wish,NN,O
in,IN,O
see,VBG,O
you,PRP,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
not,RB,O
compel,VBN,O
to,TO,O
listen,VB,O
to,IN,O
the,DT,O
ravings,NNS,O
of,IN,O
this,DT,O
person,NN,O
.,.,O
',``,O
"""",``,O
with,IN,O
a,DT,O
oath,NN,MISC
Miss,NNP,MISC
Winter,NNP,MISC
dart,VBD,O
forward,RB,O
",",",",O
and,CC,O
if,IN,O
I,PRP,O
have,VBD,O
not,RB,O
catch,VBN,O
she,PRP$,O
wrist,NN,O
she,PRP,O
would,MD,O
have,VB,O
clutch,VBN,O
this,DT,O
maddening,JJ,O
woman,NN,O
by,IN,O
the,DT,O
hair,NN,O
.,.,O
I,PRP,O
drag,VBD,O
she,PRP$,O
towards,IN,O
the,DT,O
door,NN,O
and,CC,O
be,VBD,O
lucky,JJ,O
to,TO,O
get,VB,O
she,PRP,O
back,RB,O
into,IN,O
the,DT,O
cab,NN,O
without,IN,O
a,DT,O
public,JJ,O
scene,NN,O
",",",",O
for,IN,O
she,PRP,O
be,VBD,O
beside,IN,O
herself,PRP,O
with,IN,O
rage,NN,O
.,.,O
in,IN,O
a,DT,O
cold,JJ,O
way,NN,O
I,PRP,O
feel,VBD,O
pretty,RB,O
furious,JJ,O
myself,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
there,EX,O
be,VBD,O
something,NN,O
indescribably,RB,O
annoying,JJ,O
in,IN,O
the,DT,O
calm,JJ,O
aloofness,NN,O
and,CC,O
supreme,JJ,O
self,NN,O
-,HYPH,O
complaisance,NN,O
of,IN,O
the,DT,O
woman,NN,O
whom,WP,O
we,PRP,O
be,VBD,O
try,VBG,O
to,TO,O
save,VB,O
.,.,O
so,RB,O
now,RB,O
once,RB,O
again,RB,O
you,PRP,O
know,VBP,O
exactly,RB,O
how,WRB,O
we,PRP,O
stand,VBP,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
clear,JJ,O
that,IN,O
I,PRP,O
must,MD,O
plan,VB,O
some,DT,O
fresh,JJ,O
opening,NN,O
move,NN,O
",",",",O
for,IN,O
this,DT,O
gambit,NN,O
will,MD,O
not,RB,O
work,VB,O
.,.,O
I,PRP,O
will,MD,O
keep,VB,O
in,IN,O
touch,NN,O
with,IN,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
likely,JJ,O
that,IN,O
you,PRP,O
will,MD,O
have,VB,O
you,PRP$,O
part,NN,O
to,TO,O
play,VB,O
",",",",O
though,IN,O
it,PRP,O
be,VBZ,O
just,RB,O
possible,JJ,O
that,IN,O
the,DT,O
next,JJ,O
move,NN,O
may,MD,O
lie,VB,O
with,IN,O
they,PRP,O
rather,RB,O
than,IN,O
with,IN,O
we,PRP,O
.,.,O
"""",``,O
and,CC,O
it,PRP,O
do,VBD,O
.,.,O
they,PRP$,O
blow,NN,O
fall,VBD,O
--,:,O
or,CC,O
he,PRP$,O
blow,NN,O
rather,RB,O
",",",",O
for,IN,O
never,RB,O
could,MD,O
I,PRP,O
believe,VB,O
that,IN,O
the,DT,O
lady,NN,O
be,VBD,O
privy,JJ,O
to,IN,O
it,PRP,O
.,.,O
I,PRP,O
think,VBP,O
I,PRP,O
could,MD,O
show,VB,O
you,PRP,O
the,DT,O
very,RB,O
pave,VBG,O
-,HYPH,O
stone,NN,O
upon,IN,O
which,WDT,O
I,PRP,O
stand,VBD,O
when,WRB,O
my,PRP$,O
eye,NNS,O
fall,VBD,O
upon,IN,O
the,DT,O
placard,NN,O
",",",",O
and,CC,O
a,DT,O
pang,NN,O
of,IN,O
horror,NN,O
pass,VBN,O
through,IN,O
my,PRP$,O
very,JJ,O
soul,NN,O
.,.,O
it,PRP,O
be,VBD,O
between,IN,O
the,DT,O
Grand,NNP,LOCATION
Hotel,NNP,LOCATION
and,CC,O
Charing,NNP,LOCATION
Cross,NNP,LOCATION
Station,NNP,LOCATION
",",",",O
where,WRB,O
a,DT,O
one,CD,O
-,HYPH,O
legged,JJ,O
news,NN,O
-,HYPH,O
vender,NN,O
display,VBD,O
he,PRP$,O
evening,NN,O
papers,NNS,O
.,.,O
the,DT,O
date,NN,O
be,VBD,O
just,RB,O
two,CD,O
day,NNS,O
after,IN,O
the,DT,O
last,JJ,O
conversation,NN,O
.,.,O
there,RB,O
",",",",O
black,JJ,O
upon,IN,O
yellow,JJ,O
",",",",O
be,VBD,O
the,DT,O
terrible,JJ,O
news,NN,O
-,HYPH,O
sheet,NN,O
:,:,O
murderous,JJ,O
attack,NN,O
upon,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
I,PRP,O
think,VBP,O
I,PRP,O
stand,VBD,O
stunned,JJ,O
for,IN,O
some,DT,O
moment,NNS,O
.,.,O
then,RB,O
I,PRP,O
have,VBP,O
a,DT,O
confused,JJ,O
recollection,NN,O
of,IN,O
snatch,VBG,O
at,IN,O
a,DT,O
paper,NN,O
",",",",O
of,IN,O
the,DT,O
remonstrance,NN,O
of,IN,O
the,DT,O
man,NN,O
",",",",O
whom,WP,O
I,PRP,O
have,VBD,O
not,RB,O
pay,VBN,O
",",",",O
and,CC,O
",",",",O
finally,RB,O
",",",",O
of,IN,O
stand,VBG,O
in,IN,O
the,DT,O
doorway,NN,O
of,IN,O
a,DT,O
chemist,NN,O
's,POS,O
shop,NN,O
while,IN,O
I,PRP,O
turn,VBD,O
up,RP,O
the,DT,O
fateful,JJ,O
paragraph,NN,O
.,.,O
this,DT,O
be,VBD,O
how,WRB,O
it,PRP,O
run,VBD,O
:,:,O
we,PRP,O
learn,VBP,O
with,IN,O
regret,NN,O
that,IN,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
the,DT,O
well,RB,O
-,HYPH,O
know,VBN,O
private,JJ,O
detective,NN,O
",",",",O
be,VBD,O
the,DT,O
victim,NN,O
this,DT,O
morning,NN,O
of,IN,O
a,DT,O
murderous,JJ,O
assault,NN,O
which,WDT,O
have,VBZ,O
leave,VBN,O
he,PRP,O
in,IN,O
a,DT,O
precarious,JJ,O
position,NN,O
.,.,O
there,EX,O
be,VBP,O
no,DT,O
exact,JJ,O
detail,NNS,O
to,TO,O
hand,VB,O
",",",",O
but,CC,O
the,DT,O
event,NN,O
seem,VBZ,O
to,TO,O
have,VB,O
occur,VBN,O
about,IN,O
twelve,CD,O
o'clock,NN,O
in,IN,O
Regent,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
outside,IN,O
the,DT,O
Cafe,NNP,LOCATION
Royal,NNP,LOCATION
.,.,O
the,DT,O
attack,NN,O
be,VBD,O
make,VBN,O
by,IN,O
two,CD,O
man,NNS,O
arm,VBN,O
with,IN,O
stick,NNS,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
beat,VBN,O
about,IN,O
the,DT,O
head,NN,O
and,CC,O
body,NN,O
",",",",O
receive,VBG,O
injury,NNS,O
which,WDT,O
the,DT,O
doctor,NNS,O
describe,VBP,O
as,IN,O
most,JJS,O
serious,JJ,O
.,.,O
he,PRP,O
be,VBD,O
carry,VBN,O
to,TO,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
Hospital,NNP,ORGANIZATION
and,CC,O
afterwards,RB,O
insist,VBD,O
upon,IN,O
be,VBG,O
take,VBN,O
to,IN,O
he,PRP$,O
room,NNS,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
the,DT,O
miscreant,NNS,O
who,WP,O
attack,VBD,O
he,PRP,O
appear,VB,O
to,TO,O
have,VB,O
be,VBN,O
respectably,RB,O
dressed,JJ,O
man,NNS,O
",",",",O
who,WP,O
escape,VBD,O
from,IN,O
the,DT,O
bystander,NNS,O
by,IN,O
pass,VBG,O
through,IN,O
the,DT,O
Cafe,NNP,O
Royal,NNP,O
and,CC,O
out,RB,O
into,IN,O
Glasshouse,NNP,LOCATION
Street,NNP,LOCATION
behind,IN,O
it,PRP,O
.,.,O
no,RB,O
doubt,RB,O
they,PRP,O
belong,VBD,O
to,IN,O
that,DT,O
criminal,JJ,O
fraternity,NN,O
which,WDT,O
have,VBZ,O
so,RB,O
often,RB,O
have,VBD,O
occasion,NN,O
to,IN,O
bewail,VB,O
the,DT,O
activity,NN,O
and,CC,O
ingenuity,NN,O
of,IN,O
the,DT,O
injured,JJ,O
man,NN,O
.,.,O
I,PRP,O
need,VBP,O
not,RB,O
say,VB,O
that,IN,O
my,PRP$,O
eye,NNS,O
have,VBD,O
hardly,RB,O
glance,VBN,O
over,IN,O
the,DT,O
paragraph,NN,O
before,IN,O
I,PRP,O
have,VBD,O
spring,VBN,O
into,IN,O
a,DT,O
hansom,NN,O
and,CC,O
be,VBD,O
on,IN,O
my,PRP$,O
way,NN,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
I,PRP,O
find,VBD,O
Sir,NNP,O
Leslie,NNP,PERSON
Oakshott,NNP,PERSON
",",",",O
the,DT,O
famous,JJ,O
surgeon,NN,O
",",",",O
in,IN,O
the,DT,O
hall,NN,O
and,CC,O
he,PRP$,O
brougham,NN,O
wait,VBG,O
at,IN,O
the,DT,O
curb,NN,O
.,.,O
"""",``,O
