lemma,pos,ner
doctor,NN,O
have,VBD,O
at,IN,O
last,JJ,O
leave,VBD,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
it,PRP,O
at,RB,O
least,RBS,O
bear,VBZ,O
out,RP,O
the,DT,O
theory,NN,O
that,IN,O
it,PRP,O
be,VBZ,O
on,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
Lower,NNP,ORGANIZATION
Gill,NNP,ORGANIZATION
Moor,NNP,ORGANIZATION
that,IN,O
we,PRP,O
must,MD,O
hope,VB,O
for,IN,O
result,NNS,O
.,.,O
the,DT,O
police,NNS,O
have,VBP,O
really,RB,O
do,VBN,O
nothing,NN,O
locally,RB,O
",",",",O
save,VB,O
the,DT,O
arrest,NN,O
of,IN,O
these,DT,O
gipsy,NNS,O
.,.,O
look,VB,O
here,RB,O
",",",",O
Watson,NNP,PERSON
!,.,O
there,EX,O
be,VBZ,O
a,DT,O
watercourse,JJ,O
across,IN,O
the,DT,O
moor,VB,O
.,.,O
you,PRP,O
see,VBP,O
it,PRP,O
mark,VBN,O
here,RB,O
in,IN,O
the,DT,O
map,NN,O
.,.,O
in,IN,O
some,DT,O
part,NNS,O
it,PRP,O
widen,VBZ,O
into,IN,O
a,DT,O
morass,NN,O
.,.,O
this,DT,O
be,VBZ,O
particularly,RB,O
so,RB,O
in,IN,O
the,DT,O
region,NN,O
between,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
and,CC,O
the,DT,O
school,NN,O
.,.,O
it,PRP,O
be,VBZ,O
vain,JJ,O
to,TO,O
look,VB,O
elsewhere,RB,O
for,IN,O
track,NNS,O
in,IN,O
this,DT,O
dry,JJ,O
weather,NN,O
;,:,O
but,CC,O
at,IN,O
that,DT,O
point,NN,O
there,EX,O
be,VBZ,O
certainly,RB,O
a,DT,O
chance,NN,O
of,IN,O
some,DT,O
record,NN,O
be,VBG,O
leave,VBN,O
.,.,O
I,PRP,O
will,MD,O
call,VB,O
you,PRP,O
early,RB,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
",",",",O
and,CC,O
you,PRP,O
and,CC,O
I,PRP,O
will,MD,O
try,VB,O
if,IN,O
we,PRP,O
can,MD,O
throw,VB,O
some,DT,O
little,JJ,O
light,NN,O
upon,IN,O
the,DT,O
mystery,NN,O
.,.,O
"""",``,O
the,DT,O
day,NN,O
be,VBD,O
just,RB,O
break,VBG,O
when,WRB,O
I,PRP,O
wake,VBD,O
to,TO,O
find,VB,O
the,DT,O
long,JJ,O
",",",",O
thin,JJ,O
form,NN,O
of,IN,O
Holmes,NNP,PERSON
by,IN,O
my,PRP$,O
bedside,NN,O
.,.,O
he,PRP,O
be,VBD,O
fully,RB,O
dress,VBN,O
",",",",O
and,CC,O
have,VBD,O
apparently,RB,O
already,RB,O
be,VBN,O
out,RB,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
do,VBN,O
the,DT,O
lawn,NN,O
and,CC,O
the,DT,O
bicycle,NN,O
shed,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
also,RB,O
have,VBD,O
a,DT,O
ramble,VB,O
through,IN,O
the,DT,O
Ragged,NNP,O
Shaw,NNP,O
.,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
there,EX,O
be,VBZ,O
cocoa,NN,O
ready,JJ,O
in,IN,O
the,DT,O
next,JJ,O
room,NN,O
.,.,O
I,PRP,O
must,MD,O
beg,VB,O
you,PRP,O
to,IN,O
hurry,NN,O
",",",",O
for,IN,O
we,PRP,O
have,VBP,O
a,DT,O
great,JJ,O
day,NN,O
before,IN,O
we,PRP,O
.,.,O
"""",``,O
he,PRP$,O
eye,NNS,O
shine,VBD,O
",",",",O
and,CC,O
he,PRP$,O
cheek,NN,O
be,VBD,O
flush,VBN,O
with,IN,O
the,DT,O
exhilaration,NN,O
of,IN,O
the,DT,O
master,NN,O
workman,NN,O
who,WP,O
see,VBZ,O
he,PRP$,O
work,NN,O
lie,VBP,O
ready,JJ,O
before,IN,O
he,PRP,O
.,.,O
a,DT,O
very,RB,O
different,JJ,O
Holmes,NNP,PERSON
",",",",O
this,DT,O
active,JJ,O
",",",",O
alert,JJ,O
man,NN,O
",",",",O
from,IN,O
the,DT,O
introspective,JJ,O
and,CC,O
pallid,JJ,O
dreamer,NN,O
of,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
I,PRP,O
feel,VBD,O
",",",",O
as,IN,O
I,PRP,O
look,VBD,O
upon,IN,O
that,DT,O
supple,JJ,O
figure,NN,O
",",",",O
alive,JJ,O
with,IN,O
nervous,JJ,O
energy,NN,O
",",",",O
that,IN,O
it,PRP,O
be,VBD,O
indeed,RB,O
a,DT,O
strenuous,JJ,O
day,NN,O
that,WDT,O
await,VBD,O
we,PRP,O
.,.,O
and,CC,O
yet,RB,O
it,PRP,O
open,VBD,O
in,IN,O
the,DT,O
blackest,JJS,O
disappointment,NN,O
.,.,O
with,IN,O
high,JJ,O
hope,NNS,O
we,PRP,O
strike,VBD,O
across,IN,O
the,DT,O
peaty,JJ,O
",",",",O
russet,RB,O
moor,VB,O
",",",",O
intersect,VBD,O
with,IN,O
a,DT,O
thousand,CD,O
sheep,NN,O
path,NNS,O
",",",",O
until,IN,O
we,PRP,O
come,VBD,O
to,IN,O
the,DT,O
broad,JJ,O
",",",",O
light,JJ,O
-,HYPH,O
green,JJ,O
belt,NN,O
which,WDT,O
mark,VBD,O
the,DT,O
morass,NN,O
between,IN,O
we,PRP,O
and,CC,O
Holdernesse,NNP,LOCATION
.,.,O
certainly,RB,O
",",",",O
if,IN,O
the,DT,O
lad,NN,O
have,VBD,O
go,VBN,O
homewards,RB,O
",",",",O
he,PRP,O
must,MD,O
have,VB,O
pass,VBN,O
this,DT,O
",",",",O
and,CC,O
he,PRP,O
could,MD,O
not,RB,O
pass,VB,O
it,PRP,O
without,IN,O
leave,VBG,O
he,PRP$,O
trace,NNS,O
.,.,O
but,CC,O
no,DT,O
sign,NN,O
of,IN,O
he,PRP,O
or,CC,O
the,DT,O
german,JJ,MISC
could,MD,O
be,VB,O
see,VBN,O
.,.,O
with,IN,O
a,DT,O
darken,VBG,O
face,NN,O
my,PRP$,O
friend,NN,O
stride,VBD,O
along,IN,O
the,DT,O
margin,NN,O
",",",",O
eagerly,RB,O
observant,JJ,O
of,IN,O
every,DT,O
muddy,JJ,O
stain,NN,O
upon,IN,O
the,DT,O
mossy,JJ,O
surface,NN,O
.,.,O
Sheep,NNP,O
-,HYPH,O
mark,NNS,O
there,EX,O
be,VBD,O
in,IN,O
profusion,NN,O
",",",",O
and,CC,O
at,IN,O
one,CD,O
place,NN,O
",",",",O
some,DT,O
mile,NNS,O
down,RB,O
",",",",O
cow,NNS,O
have,VBD,O
leave,VBN,O
they,PRP$,O
track,NNS,O
.,.,O
nothing,NN,O
more,RBR,O
.,.,O
"""",``,O
check,VB,O
number,NN,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
look,VBG,O
gloomily,RB,O
over,IN,O
the,DT,O
rolling,JJ,O
expanse,NN,O
of,IN,O
the,DT,O
moor,VB,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
another,DT,O
morass,NN,O
down,IN,O
yonder,NN,O
and,CC,O
a,DT,O
narrow,JJ,O
neck,NN,O
between,IN,O
.,.,O
Halloa,NNP,O
!,.,O
halloa,FW,O
!,.,O
halloa,FW,O
!,.,O
what,WP,O
have,VBP,O
we,PRP,O
here,RB,O
?,.,O
"""",``,O
we,PRP,O
have,VBD,O
come,VBN,O
on,IN,O
a,DT,O
small,JJ,O
black,JJ,O
ribbon,NN,O
of,IN,O
pathway,NN,O
.,.,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
it,PRP,O
",",",",O
clearly,RB,O
mark,VBN,O
on,IN,O
the,DT,O
sodden,JJ,O
soil,NN,O
",",",",O
be,VBD,O
the,DT,O
track,NN,O
of,IN,O
a,DT,O
bicycle,NN,O
.,.,O
"""",``,O
Hurrah,NNP,O
!,.,O
"""",'',O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
it,PRP,O
.,.,O
"""",'',O
but,CC,O
Holmes,NNP,PERSON
be,VBD,O
shake,VBG,O
he,PRP$,O
head,NN,O
",",",",O
and,CC,O
he,PRP$,O
face,NN,O
be,VBD,O
puzzled,JJ,O
and,CC,O
expectant,JJ,O
rather,RB,O
than,IN,O
joyous,JJ,O
.,.,O
"""",``,O
a,DT,O
bicycle,NN,O
",",",",O
certainly,RB,O
",",",",O
but,CC,O
not,RB,O
the,DT,O
bicycle,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
familiar,JJ,O
with,IN,O
forty,CD,O
-,HYPH,O
two,CD,O
different,JJ,O
impression,NNS,O
leave,VBN,O
by,IN,O
tyre,NNS,O
.,.,O
this,DT,O
",",",",O
as,IN,O
you,PRP,O
perceive,VBP,O
",",",",O
be,VBZ,O
a,DT,O
Dunlop,NNP,O
",",",",O
with,IN,O
a,DT,O
patch,NN,O
upon,IN,O
the,DT,O
outer,JJ,O
cover,NN,O
.,.,O
Heidegger,NNP,PERSON
's,POS,O
tyre,NNS,O
be,VBD,O
Palmer,NNP,PERSON
's,POS,O
",",",",O
leave,VBG,O
longitudinal,JJ,O
stripe,NNS,O
.,.,O
Aveling,NNP,O
",",",",O
the,DT,O
mathematical,JJ,O
master,NN,O
",",",",O
be,VBD,O
sure,JJ,O
upon,IN,O
the,DT,O
point,NN,O
.,.,O
therefore,RB,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
Heidegger,NNP,PERSON
's,POS,O
track,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
boy,NN,O
's,POS,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
possibly,RB,O
",",",",O
if,IN,O
we,PRP,O
could,MD,O
prove,VB,O
a,DT,O
bicycle,NN,O
to,TO,O
have,VB,O
be,VBN,O
in,IN,O
he,PRP$,O
possession,NN,O
.,.,O
but,CC,O
this,DT,O
we,PRP,O
have,VBP,O
utterly,RB,O
fail,VBN,O
to,TO,O
do,VB,O
.,.,O
this,DT,O
track,NN,O
",",",",O
as,IN,O
you,PRP,O
perceive,VBP,O
",",",",O
be,VBD,O
make,VBN,O
by,IN,O
a,DT,O
rider,NN,O
who,WP,O
be,VBD,O
go,VBG,O
from,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
school,NN,O
.,.,O
"""",``,O
"""",``,O
or,CC,O
towards,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
.,.,O
the,DT,O
more,RBR,O
deeply,RB,O
sink,VBN,O
impression,NN,O
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
hind,NN,O
wheel,NN,O
",",",",O
upon,IN,O
which,WDT,O
the,DT,O
weight,NN,O
rest,VBZ,O
.,.,O
you,PRP,O
perceive,VBP,O
several,JJ,O
place,NNS,O
where,WRB,O
it,PRP,O
have,VBZ,O
pass,VBN,O
across,RP,O
and,CC,O
obliterate,VBD,O
the,DT,O
more,JJR,O
shallow,JJ,O
mark,NN,O
of,IN,O
the,DT,O
front,JJ,O
one,NN,O
.,.,O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
head,VBG,O
away,RB,O
from,IN,O
the,DT,O
school,NN,O
.,.,O
it,PRP,O
may,MD,O
or,CC,O
may,MD,O
not,RB,O
be,VB,O
connect,VBN,O
with,IN,O
we,PRP$,O
inquiry,NN,O
",",",",O
but,CC,O
we,PRP,O
will,MD,O
follow,VB,O
it,PRP,O
backwards,RB,O
before,IN,O
we,PRP,O
go,VBP,O
any,RB,O
farther,RB,O
.,.,O
"""",``,O
we,PRP,O
do,VBD,O
so,RB,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
a,DT,O
few,JJ,O
hundred,CD,O
yard,NNS,O
lose,VBD,O
the,DT,O
track,NNS,O
as,IN,O
we,PRP,O
emerge,VBD,O
from,IN,O
the,DT,O
boggy,NN,O
portion,NN,O
of,IN,O
the,DT,O
moor,VB,O
.,.,O
follow,VBG,O
the,DT,O
path,NN,O
backwards,RB,O
",",",",O
we,PRP,O
pick,VBD,O
out,RP,O
another,DT,O
spot,NN,O
",",",",O
where,WRB,O
a,DT,O
spring,NN,DATE
trickle,VBD,O
across,IN,O
it,PRP,O
.,.,O
here,RB,O
",",",",O
once,RB,O
again,RB,O
",",",",O
be,VBD,O
the,DT,O
mark,NN,O
of,IN,O
the,DT,O
bicycle,NN,O
",",",",O
though,IN,O
nearly,RB,O
obliterate,VBN,O
by,IN,O
the,DT,O
hoof,NNS,O
of,IN,O
cow,NNS,O
.,.,O
after,IN,O
that,DT,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
",",",",O
but,CC,O
the,DT,O
path,NN,O
run,VBD,O
right,RB,O
on,IN,O
into,IN,O
Ragged,NNP,O
Shaw,NNP,O
",",",",O
the,DT,O
wood,NN,O
which,WDT,O
back,VBD,O
on,IN,O
to,IN,O
the,DT,O
school,NN,O
.,.,O
from,IN,O
this,DT,O
wood,NN,O
the,DT,O
cycle,NN,O
must,MD,O
have,VB,O
emerge,VBN,O
.,.,O
Holmes,NNP,PERSON
sit,VBD,O
down,RP,O
on,IN,O
a,DT,O
boulder,NN,O
and,CC,O
rest,VBD,O
he,PRP$,O
chin,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
I,PRP,O
have,VBD,O
smoke,VBN,O
two,CD,O
cigarette,NNS,O
before,IN,O
he,PRP,O
move,VBD,O
.,.,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
possible,JJ,O
that,IN,O
a,DT,O
cunning,JJ,O
man,NN,O
might,MD,O
change,VB,O
the,DT,O
tyre,NN,O
of,IN,O
he,PRP$,O
bicycle,NN,O
in,IN,O
order,NN,O
to,TO,O
leave,VB,O
unfamiliar,JJ,O
track,NNS,O
.,.,O
a,DT,O
criminal,NN,O
who,WP,O
be,VBD,O
capable,JJ,O
of,IN,O
such,PDT,O
a,DT,O
thought,NN,O
be,VBZ,O
a,DT,O
man,NN,O
whom,WP,O
I,PRP,O
should,MD,O
be,VB,O
proud,JJ,O
to,TO,O
do,VB,O
business,NN,O
with,IN,O
.,.,O
we,PRP,O
will,MD,O
leave,VB,O
this,DT,O
question,NN,O
undecided,JJ,O
and,CC,O
hark,VB,O
back,RB,O
to,IN,O
we,PRP$,O
morass,NN,O
again,RB,O
",",",",O
for,IN,O
we,PRP,O
have,VBP,O
leave,VBN,O
a,DT,O
good,JJ,O
deal,NN,O
unexplored,JJ,O
.,.,O
"""",``,O
we,PRP,O
continue,VBD,O
we,PRP$,O
systematic,JJ,O
survey,NN,O
of,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
sodden,JJ,O
portion,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
and,CC,O
soon,RB,O
we,PRP$,O
perseverance,NN,O
be,VBD,O
gloriously,RB,O
reward,VBN,O
.,.,O
right,RB,O
across,IN,O
the,DT,O
lower,JJR,O
part,NN,O
of,IN,O
the,DT,O
bog,NN,O
lay,VBD,O
a,DT,O
miry,JJ,O
path,NN,O
.,.,O
Holmes,NNP,PERSON
give,VBD,O
a,DT,O
cry,NN,O
of,IN,O
delight,NN,O
as,IN,O
he,PRP,O
approach,VBD,O
it,PRP,O
.,.,O
a,DT,O
impression,NN,O
like,IN,O
a,DT,O
fine,JJ,O
bundle,NN,O
of,IN,O
telegraph,NN,O
wire,NNS,O
run,VBD,O
down,RP,O
the,DT,O
centre,NN,O
of,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
Palmer,NNP,PERSON
tyre,NN,O
.,.,O
"""",``,O
here,RB,O
be,VBZ,O
Herr,NNP,PERSON
Heidegger,NNP,PERSON
",",",",O
sure,JJ,O
enough,JJ,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
exultantly,RB,O
.,.,O
"""",``,O
my,PRP$,O
reasoning,NN,O
seem,VBZ,O
to,TO,O
have,VB,O
be,VBN,O
pretty,RB,O
sound,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
I,PRP,O
congratulate,VBP,O
you,PRP,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
we,PRP,O
have,VBP,O
a,DT,O
long,JJ,O
way,NN,O
still,RB,O
to,TO,O
go,VB,O
.,.,O
kindly,JJ,O
walk,NN,O
clear,JJ,O
of,IN,O
the,DT,O
path,NN,O
.,.,O
now,RB,O
let,VB,O
we,PRP,O
follow,VB,O
the,DT,O
trail,NN,O
.,.,O
I,PRP,O
fear,VBP,O
that,IN,O
it,PRP,O
will,MD,O
not,RB,O
lead,VB,O
very,RB,O
far,RB,O
.,.,O
"""",``,O
we,PRP,O
find,VBD,O
",",",",O
however,RB,O
",",",",O
as,IN,O
we,PRP,O
advance,VBD,O
that,IN,O
this,DT,O
portion,NN,O
of,IN,O
the,DT,O
moor,VB,O
be,VBZ,O
intersect,VBN,O
with,IN,O
soft,JJ,O
patch,NNS,O
",",",",O
and,CC,O
",",",",O
though,IN,O
we,PRP,O
frequently,RB,O
lose,VBD,O
sight,NN,O
of,IN,O
the,DT,O
track,NN,O
",",",",O
we,PRP,O
always,RB,O
succeed,VBD,O
in,IN,O
pick,VBG,O
it,PRP,O
up,RP,O
once,RB,O
more,RBR,O
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
observe,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
the,DT,O
rider,NN,O
be,VBZ,O
now,RB,O
undoubtedly,RB,O
force,VBG,O
the,DT,O
pace,NN,O
?,.,O
there,EX,O
can,MD,O
be,VB,O
no,RB,O
doubt,NN,O
of,IN,O
it,PRP,O
.,.,O
look,VB,O
at,IN,O
this,DT,O
impression,NN,O
",",",",O
where,WRB,O
you,PRP,O
get,VBP,O
both,DT,O
tyre,NNS,O
clear,JJ,O
.,.,O
the,DT,O
one,CD,O
be,VBZ,O
as,IN,O
deep,JJ,O
as,IN,O
the,DT,O
other,JJ,O
.,.,O
that,DT,O
can,MD,O
only,RB,O
mean,VB,O
that,IN,O
the,DT,O
rider,NN,O
be,VBZ,O
throw,VBG,O
he,PRP$,O
weight,NN,O
on,IN,O
to,IN,O
the,DT,O
handle,NN,O
-,HYPH,O
bar,NN,O
",",",",O
as,IN,O
a,DT,O
man,NN,O
do,VBZ,O
when,WRB,O
he,PRP,O
be,VBZ,O
sprinting,NN,O
.,.,O
by,IN,O
Jove,NNP,PERSON
!,.,O
he,PRP,O
have,VBZ,O
have,VBN,O
a,DT,O
fall,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
broad,JJ,O
",",",",O
irregular,JJ,O
smudge,NN,O
cover,VBG,O
some,DT,O
yard,NNS,O
of,IN,O
the,DT,O
track,NN,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
a,DT,O
few,JJ,O
footmark,NNS,O
",",",",O
and,CC,O
the,DT,O
tyre,NN,O
reappear,VBD,O
once,RB,O
more,RBR,O
.,.,O
"""",``,O
a,DT,O
side,NN,O
-,HYPH,O
slip,NN,O
",",",",O
"""",``,O
I,PRP,O
suggest,VBD,O
.,.,O
Holmes,NNP,PERSON
hold,VBD,O
up,RP,O
a,DT,O
crumple,VBN,O
branch,NN,O
of,IN,O
flower,VBG,O
gorse,NN,O
.,.,O
to,IN,O
my,PRP$,O
horror,NN,O
I,PRP,O
perceive,VBD,O
that,IN,O
the,DT,O
yellow,JJ,O
blossom,NNS,O
be,VBD,O
all,DT,O
dabble,VBN,O
with,IN,O
crimson,JJ,O
.,.,O
on,IN,O
the,DT,O
path,NN,O
",",",",O
too,RB,O
",",",",O
and,CC,O
among,IN,O
the,DT,O
heather,NN,O
be,VBD,O
dark,JJ,O
stain,NNS,O
of,IN,O
clot,VBN,O
blood,NN,O
.,.,O
"""",``,O
bad,JJ,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
bad,JJ,O
!,.,O
stand,VB,O
clear,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
not,RB,O
a,DT,O
unnecessary,JJ,O
footstep,NN,O
!,.,O
what,WP,O
do,VBP,O
I,PRP,O
read,VB,O
here,RB,O
?,.,O
he,PRP,O
fall,VBD,O
wound,VBN,O
",",",",O
he,PRP,O
stand,VBD,O
up,RP,O
",",",",O
he,PRP,O
remount,VBD,O
",",",",O
he,PRP,O
proceed,VBD,O
.,.,O
but,CC,O
there,EX,O
be,VBZ,O
no,DT,O
other,JJ,O
track,NN,O
.,.,O
cattle,NNS,O
on,IN,O
this,DT,O
side,NN,O
path,NN,O
.,.,O
he,PRP,O
be,VBD,O
surely,RB,O
not,RB,O
gore,VBN,O
by,IN,O
a,DT,O
bull,NN,O
?,.,O
impossible,JJ,O
!,.,O
but,CC,O
I,PRP,O
see,VBP,O
no,DT,O
trace,NNS,O
of,IN,O
anyone,NN,O
else,RB,O
.,.,O
we,PRP,O
must,MD,O
push,VB,O
on,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
surely,RB,O
with,IN,O
stain,NNS,O
as,RB,O
well,RB,O
as,IN,O
the,DT,O
track,NN,O
to,TO,O
guide,VB,O
we,PRP,O
he,PRP,O
can,MD,O
not,RB,O
escape,VB,O
we,PRP,O
now,RB,O
.,.,O
"""",``,O
we,PRP$,O
search,NN,O
be,VBD,O
not,RB,O
a,DT,O
very,RB,O
long,JJ,O
one,NN,O
.,.,O
the,DT,O
track,NNS,O
of,IN,O
the,DT,O
tyre,NN,O
begin,VBD,O
to,TO,O
curve,VB,O
fantastically,RB,O
upon,IN,O
the,DT,O
wet,JJ,O
and,CC,O
shining,JJ,O
path,NN,O
.,.,O
suddenly,RB,O
",",",",O
as,IN,O
I,PRP,O
look,VBD,O
ahead,RB,O
",",",",O
the,DT,O
gleam,NN,O
of,IN,O
metal,NN,O
catch,VBD,O
my,PRP$,O
eye,NN,O
from,IN,O
amid,IN,O
the,DT,O
thick,JJ,O
gorse,NN,O
bush,NNS,O
.,.,O
out,IN,O
of,IN,O
they,PRP,O
we,PRP,O
drag,VBD,O
a,DT,O
bicycle,NN,O
",",",",O
Palmer,NNP,O
-,HYPH,O
tyre,VBN,O
",",",",O
one,CD,O
pedal,NN,O
bent,NN,O
",",",",O
and,CC,O
the,DT,O
whole,JJ,O
front,NN,O
of,IN,O
it,PRP,O
horribly,RB,O
smear,VBD,O
and,CC,O
slobber,VBD,O
with,IN,O
blood,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
bush,NNS,O
a,DT,O
shoe,NN,O
be,VBD,O
project,VBG,O
.,.,O
we,PRP,O
run,VBD,O
round,RB,O
",",",",O
and,CC,O
there,RB,O
lay,VBD,O
the,DT,O
unfortunate,JJ,O
rider,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
tall,JJ,O
man,NN,O
",",",",O
full,JJ,O
bearded,JJ,O
",",",",O
with,IN,O
spectacles,NNS,O
",",",",O
one,CD,O
glass,NN,O
of,IN,O
which,WDT,O
have,VBD,O
be,VBN,O
knock,VBN,O
out,RP,O
.,.,O
the,DT,O
cause,NN,O
of,IN,O
he,PRP$,O
death,NN,O
be,VBD,O
a,DT,O
frightful,JJ,O
blow,NN,O
upon,IN,O
the,DT,O
head,NN,O
",",",",O
which,WDT,O
have,VBD,O
crush,VBN,O
in,IN,O
part,NN,O
of,IN,O
he,PRP$,O
skull,NN,O
.,.,O
that,IN,O
he,PRP,O
could,MD,O
have,VB,O
go,VBN,O
on,RB,O
after,IN,O
receive,VBG,O
such,PDT,O
a,DT,O
injury,NN,O
say,VBD,O
much,JJ,O
for,IN,O
the,DT,O
vitality,NN,O
and,CC,O
courage,NN,O
of,IN,O
the,DT,O
man,NN,O
.,.,O
he,PRP,O
wear,VBD,O
shoe,NNS,O
",",",",O
but,CC,O
no,DT,O
sock,NNS,O
",",",",O
and,CC,O
he,PRP$,O
open,JJ,O
coat,NN,O
disclose,VBD,O
a,DT,O
night,NN,O
-,HYPH,O
shirt,NN,O
beneath,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
the,DT,O
german,JJ,MISC
master,NN,O
.,.,O
Holmes,NNP,PERSON
turn,VBD,O
the,DT,O
body,NN,O
over,IN,O
reverently,RB,O
",",",",O
and,CC,O
examine,VBD,O
it,PRP,O
with,IN,O
great,JJ,O
attention,NN,O
.,.,O
he,PRP,O
then,RB,O
sit,VBD,O
in,IN,O
deep,JJ,O
thought,NN,O
for,IN,O
a,DT,O
time,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
he,PRP$,O
ruffle,VBN,O
brow,NN,O
that,IN,O
this,DT,O
grim,JJ,O
discovery,NN,O
have,VBD,O
not,RB,O
",",",",O
in,IN,O
he,PRP$,O
opinion,NN,O
",",",",O
advance,VBD,O
we,PRP,O
much,RB,O
in,IN,O
we,PRP$,O
inquiry,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
little,JJ,O
difficult,JJ,O
to,TO,O
know,VB,O
what,WP,O
to,TO,O
do,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
my,PRP$,O
own,JJ,O
inclination,NNS,O
be,VBP,O
to,TO,O
push,VB,O
this,DT,O
inquiry,NN,O
on,IN,O
",",",",O
for,IN,O
we,PRP,O
have,VBP,O
already,RB,O
lose,VBN,O
so,RB,O
much,JJ,O
time,NN,O
that,WDT,O
we,PRP,O
can,MD,O
not,RB,O
afford,VB,O
to,TO,O
waste,VB,O
another,DT,O
hour,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
we,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
inform,VB,O
the,DT,O
police,NN,O
of,IN,O
the,DT,O
discovery,NN,O
",",",",O
and,CC,O
to,TO,O
see,VB,O
that,IN,O
this,DT,O
poor,JJ,O
fellow,NN,O
's,POS,O
body,NN,O
be,VBZ,O
look,VBN,O
after,IN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
could,MD,O
take,VB,O
a,DT,O
note,NN,O
back,RB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
I,PRP,O
need,VBP,O
you,PRP$,O
company,NN,O
and,CC,O
assistance,NN,O
.,.,O
wait,VB,O
a,DT,O
bit,NN,O
!,.,O
there,EX,O
be,VBZ,O
a,DT,O
fellow,NN,O
cut,VBG,O
peat,NN,O
up,IN,O
yonder,NN,O
.,.,O
bring,VB,O
he,PRP,O
over,RP,O
here,RB,O
",",",",O
and,CC,O
he,PRP,O
will,MD,O
guide,VB,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
I,PRP,O
bring,VBD,O
the,DT,O
peasant,NN,O
across,IN,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
dispatch,VBD,O
the,DT,O
