lemma,pos,ner
of,IN,O
one,CD,O
of,IN,O
those,DT,O
black,JJ,O
silhouette,NNS,O
which,WDT,O
we,PRP$,O
grandparent,NNS,O
love,VBD,O
to,IN,O
frame,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
perfect,JJ,O
reproduction,NN,O
of,IN,O
Holmes,NNP,PERSON
.,.,O
so,RB,O
amazed,JJ,O
be,VBD,O
I,PRP,O
that,IN,O
I,PRP,O
throw,VBD,O
out,RP,O
my,PRP$,O
hand,NN,O
to,TO,O
make,VB,O
sure,JJ,O
that,IN,O
the,DT,O
man,NN,O
himself,PRP,O
be,VBD,O
stand,VBG,O
beside,IN,O
I,PRP,O
.,.,O
he,PRP,O
be,VBD,O
quiver,VBG,O
with,IN,O
silent,JJ,O
laughter,NN,O
.,.,O
"""",``,O
well,UH,O
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
good,JJ,O
heaven,NNS,O
!,.,O
"""",'',O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
marvellous,JJ,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
trust,VBP,O
that,IN,O
age,NN,O
doth,NN,O
not,RB,O
wither,VB,O
nor,CC,O
custom,JJ,O
stale,JJ,O
my,PRP$,O
infinite,JJ,O
variety,NN,O
",",",",O
','',O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
recognise,VBD,O
in,IN,O
he,PRP$,O
voice,NN,O
the,DT,O
joy,NN,O
and,CC,O
pride,NN,O
which,WDT,O
the,DT,O
artist,NN,O
take,VBZ,O
in,IN,O
he,PRP$,O
own,JJ,O
creation,NN,O
.,.,O
"""",``,O
it,PRP,O
really,RB,O
be,VBZ,O
rather,RB,O
like,IN,O
I,PRP,O
",",",",O
be,VBZ,O
it,PRP,O
not,RB,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
should,MD,O
be,VB,O
prepare,VBN,O
to,TO,O
swear,VB,O
that,IN,O
it,PRP,O
be,VBD,O
you,PRP,O
.,.,O
"""",'',O
"""",``,O
the,DT,O
credit,NN,O
of,IN,O
the,DT,O
execution,NN,O
be,VBZ,O
due,JJ,O
to,IN,O
Monsieur,NNP,PERSON
Oscar,NNP,PERSON
Meunier,NNP,PERSON
",",",",O
of,IN,O
Grenoble,NNP,LOCATION
",",",",O
who,WP,O
spend,VBD,O
some,DT,O
day,NNS,O
in,IN,O
do,VBG,O
the,DT,O
moulding,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
bust,NN,O
in,IN,O
wax,NN,O
.,.,O
the,DT,O
rest,NN,O
I,PRP,O
arrange,VBD,O
myself,PRP,O
during,IN,O
my,PRP$,O
visit,NN,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
this,DT,TIME
afternoon,NN,TIME
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
have,VBD,O
the,DT,O
strongest,JJS,O
possible,JJ,O
reason,NN,O
for,IN,O
wish,VBG,O
certain,JJ,O
people,NNS,O
to,TO,O
think,VB,O
that,IN,O
I,PRP,O
be,VBD,O
there,RB,O
when,WRB,O
I,PRP,O
be,VBD,O
really,RB,O
elsewhere,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
think,VBD,O
the,DT,O
room,NNS,O
be,VBD,O
watch,VBN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBD,O
that,IN,O
they,PRP,O
be,VBD,O
watch,VBN,O
.,.,O
"""",``,O
"""",``,O
by,IN,O
whom,WP,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
my,PRP$,O
old,JJ,O
enemy,NNS,O
",",",",O
Watson,NNP,PERSON
.,.,O
by,IN,O
the,DT,O
charming,JJ,O
society,NN,O
whose,WP$,O
leader,NN,O
lie,VBZ,O
in,IN,O
the,DT,O
Reichenbach,NNP,O
fall,NN,O
.,.,O
you,PRP,O
must,MD,O
remember,VB,O
that,IN,O
they,PRP,O
know,VBD,O
",",",",O
and,CC,O
only,RB,O
they,PRP,O
know,VBD,O
",",",",O
that,IN,O
I,PRP,O
be,VBD,O
still,RB,O
alive,JJ,O
.,.,O
sooner,JJR,O
or,CC,O
later,RB,O
they,PRP,O
believe,VBD,O
that,IN,O
I,PRP,O
should,MD,O
come,VB,O
back,RB,O
to,IN,O
my,PRP$,O
room,NNS,O
.,.,O
they,PRP,O
watch,VBD,O
they,PRP,O
continuously,RB,O
",",",",O
and,CC,O
this,DT,O
morning,NN,O
they,PRP,O
see,VBD,O
I,PRP,O
arrive,VB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
I,PRP,O
recognise,VBD,O
they,PRP$,O
sentinel,NN,O
when,WRB,O
I,PRP,O
glance,VBD,O
out,IN,O
of,IN,O
my,PRP$,O
window,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
harmless,JJ,O
enough,JJ,O
fellow,NN,O
",",",",O
Parker,NNP,PERSON
by,IN,O
name,NN,O
",",",",O
a,DT,O
garroter,NN,O
by,IN,O
trade,NN,O
",",",",O
and,CC,O
a,DT,O
remarkable,JJ,O
performer,NN,O
upon,IN,O
the,DT,O
Jew,NNP,O
's,POS,O
harp,NN,O
.,.,O
I,PRP,O
care,VBD,O
nothing,NN,O
for,IN,O
he,PRP,O
.,.,O
but,CC,O
I,PRP,O
care,VBD,O
a,DT,O
great,JJ,O
deal,NN,O
for,IN,O
the,DT,O
much,JJ,O
more,JJR,O
formidable,JJ,O
person,NN,O
who,WP,O
be,VBD,O
behind,IN,O
he,PRP,O
",",",",O
the,DT,O
bosom,NN,O
friend,NN,O
of,IN,O
Moriarty,NNP,PERSON
",",",",O
the,DT,O
man,NN,O
who,WP,O
drop,VBD,O
the,DT,O
rock,NNS,O
over,IN,O
the,DT,O
cliff,NN,O
",",",",O
the,DT,O
most,RBS,O
cunning,JJ,O
and,CC,O
dangerous,JJ,O
criminal,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
man,NN,O
who,WP,O
be,VBZ,O
after,IN,O
I,PRP,O
to,TO,O
-,HYPH,O
night,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
the,DT,O
man,NN,O
who,WP,O
be,VBZ,O
quite,RB,O
unaware,JJ,O
that,IN,O
we,PRP,O
be,VBP,O
after,IN,O
he,PRP,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
's,POS,O
plan,NNS,O
be,VBD,O
gradually,RB,O
reveal,VBG,O
themselves,PRP,O
.,.,O
from,IN,O
this,DT,O
convenient,JJ,O
retreat,NN,O
the,DT,O
watcher,NNS,O
be,VBD,O
be,VBG,O
watch,VBN,O
and,CC,O
the,DT,O
tracker,NNS,O
track,VBD,O
.,.,O
that,DT,O
angular,JJ,O
shadow,NN,O
up,IN,O
yonder,NN,O
be,VBD,O
the,DT,O
bait,NN,O
and,CC,O
we,PRP,O
be,VBD,O
the,DT,O
hunter,NNS,O
.,.,O
in,IN,O
silence,NN,O
we,PRP,O
stand,VBD,O
together,RB,O
in,IN,O
the,DT,O
darkness,NN,O
and,CC,O
watch,VBD,O
the,DT,O
hurrying,JJ,O
figure,NNS,O
who,WP,O
pass,VBD,O
and,CC,O
repass,VBD,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
silent,JJ,O
and,CC,O
motionless,JJ,O
;,:,O
but,CC,O
I,PRP,O
could,MD,O
tell,VB,O
that,IN,O
he,PRP,O
be,VBD,O
keenly,RB,O
alert,JJ,O
",",",",O
and,CC,O
that,IN,O
he,PRP$,O
eye,NNS,O
be,VBD,O
fix,VBN,O
intently,RB,O
upon,IN,O
the,DT,O
stream,NN,O
of,IN,O
passer,NNS,O
-,HYPH,O
by,RB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
bleak,JJ,O
and,CC,O
boisterous,JJ,O
night,NN,O
",",",",O
and,CC,O
the,DT,O
wind,NN,O
whistle,VBN,O
shrilly,RB,O
down,IN,O
the,DT,O
long,JJ,O
street,NN,O
.,.,O
many,JJ,O
people,NNS,O
be,VBD,O
move,VBG,O
to,IN,O
and,CC,O
fro,RB,O
",",",",O
most,JJS,O
of,IN,O
they,PRP,O
muffle,VBD,O
in,IN,O
they,PRP$,O
coat,NNS,O
and,CC,O
cravat,NNS,O
.,.,O
once,RB,O
or,CC,O
twice,RB,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
see,VBN,O
the,DT,O
same,JJ,O
figure,NN,O
before,IN,O
",",",",O
and,CC,O
I,PRP,O
especially,RB,O
notice,VBD,O
two,CD,O
man,NNS,O
who,WP,O
appear,VBD,O
to,TO,O
be,VB,O
shelter,VBG,O
themselves,PRP,O
from,IN,O
the,DT,O
wind,NN,O
in,IN,O
the,DT,O
doorway,NN,O
of,IN,O
a,DT,O
house,NN,O
some,DT,O
distance,NN,O
up,IN,O
the,DT,O
street,NN,O
.,.,O
I,PRP,O
try,VBD,O
to,TO,O
draw,VB,O
my,PRP$,O
companion,NN,O
's,POS,O
attention,NN,O
to,IN,O
they,PRP,O
",",",",O
but,CC,O
he,PRP,O
give,VBD,O
a,DT,O
little,JJ,O
ejaculation,NN,O
of,IN,O
impatience,NN,O
and,CC,O
continue,VBD,O
to,TO,O
stare,VB,O
into,IN,O
the,DT,O
street,NN,O
.,.,O
more,JJR,O
than,IN,O
once,RB,O
he,PRP,O
fidget,VBD,O
with,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
tap,VBD,O
rapidly,RB,O
with,IN,O
he,PRP$,O
finger,NNS,O
upon,IN,O
the,DT,O
wall,NN,O
.,.,O
it,PRP,O
be,VBD,O
evident,JJ,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
become,VBG,O
uneasy,JJ,O
and,CC,O
that,IN,O
he,PRP$,O
plan,NNS,O
be,VBD,O
not,RB,O
work,VBG,O
out,RP,O
altogether,RB,O
as,IN,O
he,PRP,O
have,VBD,O
hope,VBN,O
.,.,O
at,IN,O
last,JJ,O
",",",",O
as,IN,O
midnight,NN,TIME
approach,VBN,O
and,CC,O
the,DT,O
street,NN,O
gradually,RB,O
clear,VBD,O
",",",",O
he,PRP,O
pace,VBD,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
room,NN,O
in,IN,O
uncontrollable,JJ,O
agitation,NN,O
.,.,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
make,VB,O
some,DT,O
remark,NN,O
to,IN,O
he,PRP,O
when,WRB,O
I,PRP,O
raise,VBD,O
my,PRP$,O
eye,NNS,O
to,IN,O
the,DT,O
light,VBN,O
window,NN,O
and,CC,O
again,RB,O
experience,VBD,O
almost,RB,O
as,RB,O
great,JJ,O
a,DT,O
surprise,NN,O
as,IN,O
before,RB,O
.,.,O
I,PRP,O
clutch,VBD,O
Holmes,NNP,PERSON
's,POS,O
arm,NN,O
and,CC,O
point,VBD,O
upwards,RB,O
.,.,O
"""",``,O
the,DT,O
shadow,NN,O
have,VBZ,O
move,VBN,O
!,.,O
"""",'',O
I,PRP,O
cry,VBD,O
.,.,O
it,PRP,O
be,VBD,O
",",",",O
indeed,RB,O
",",",",O
no,RB,O
longer,RBR,O
the,DT,O
profile,NN,O
",",",",O
but,CC,O
the,DT,O
back,NN,O
",",",",O
which,WDT,O
be,VBD,O
turn,VBN,O
towards,IN,O
we,PRP,O
.,.,O
three,CD,O
year,NNS,O
have,VBD,O
certainly,RB,O
not,RB,O
smooth,VBN,O
the,DT,O
asperity,NNS,O
of,IN,O
he,PRP$,O
temper,NN,O
or,CC,O
he,PRP$,O
impatience,NN,O
with,IN,O
a,DT,O
less,RBR,O
active,JJ,O
intelligence,NN,O
than,IN,O
he,PRP$,O
own,JJ,O
.,.,O
"""",``,O
of,RB,O
course,RB,O
it,PRP,O
have,VBZ,O
move,VBN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
be,VBP,O
I,PRP,O
such,PDT,O
a,DT,O
farcical,JJ,O
bungler,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
should,MD,O
erect,VB,O
a,DT,O
obvious,JJ,O
dummy,NN,O
and,CC,O
expect,VBP,O
that,IN,O
some,DT,O
of,IN,O
the,DT,O
sharpest,JJS,O
man,NNS,O
in,IN,O
Europe,NNP,LOCATION
would,MD,O
be,VB,O
deceive,VBN,O
by,IN,O
it,PRP,O
?,.,O
we,PRP,O
have,VBP,O
be,VBN,O
in,IN,O
this,DT,O
room,NN,O
two,CD,O
hour,NNS,O
",",",",O
and,CC,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
have,VBZ,O
make,VBN,O
some,DT,O
change,NN,O
in,IN,O
that,DT,O
figure,NN,O
eight,CD,O
time,NNS,O
",",",",O
or,CC,O
once,RB,O
in,IN,O
every,DT,O
quarter,NN,O
of,IN,O
a,DT,O
hour,NN,O
.,.,O
she,PRP,O
work,VBZ,O
it,PRP,O
from,IN,O
the,DT,O
front,NN,O
so,IN,O
that,IN,O
she,PRP$,O
shadow,NN,O
may,MD,O
never,RB,O
be,VB,O
see,VBN,O
.,.,O
ah,UH,O
!,.,O
"""",``,O
he,PRP,O
draw,VBD,O
in,IN,O
he,PRP$,O
breath,NN,O
with,IN,O
a,DT,O
shrill,JJ,O
",",",",O
excited,JJ,O
intake,NN,O
.,.,O
in,IN,O
the,DT,O
dim,JJ,O
light,NN,O
I,PRP,O
see,VBD,O
he,PRP$,O
head,NN,O
throw,VBN,O
forward,RB,O
",",",",O
he,PRP$,O
whole,JJ,O
attitude,NN,O
rigid,JJ,O
with,IN,O
attention,NN,O
.,.,O
outside,RB,O
",",",",O
the,DT,O
street,NN,O
be,VBD,O
absolutely,RB,O
deserted,JJ,O
.,.,O
those,DT,O
two,CD,O
man,NNS,O
might,MD,O
still,RB,O
be,VB,O
crouch,VBG,O
in,IN,O
the,DT,O
doorway,NN,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
no,RB,O
longer,RB,O
see,VB,O
they,PRP,O
.,.,O
all,DT,O
be,VBD,O
still,RB,O
and,CC,O
dark,RB,O
",",",",O
save,VB,O
only,RB,O
that,DT,O
brilliant,JJ,O
yellow,JJ,O
screen,NN,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
with,IN,O
the,DT,O
black,JJ,O
figure,NN,O
outline,VBN,O
upon,IN,O
its,PRP$,O
centre,NN,O
.,.,O
again,RB,O
in,IN,O
the,DT,O
utter,JJ,O
silence,NN,O
I,PRP,O
hear,VBD,O
that,IN,O
thin,JJ,O
",",",",O
sibilant,JJ,O
note,NN,O
which,WDT,O
speak,VBD,O
of,IN,O
intense,JJ,O
suppress,VBN,O
excitement,NN,O
.,.,O
a,DT,O
instant,NN,O
later,RBR,O
he,PRP,O
pull,VBD,O
I,PRP,O
back,RB,O
into,IN,O
the,DT,O
blackest,JJS,O
corner,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
feel,VBD,O
he,PRP$,O
warn,VBG,O
hand,NN,O
upon,IN,O
my,PRP$,O
lip,NNS,O
.,.,O
the,DT,O
finger,NNS,O
which,WDT,O
clutch,VBD,O
I,PRP,O
be,VBD,O
quiver,VBG,O
.,.,O
never,RB,O
have,VBD,O
I,PRP,O
know,VBN,O
my,PRP$,O
friend,NN,O
more,RBR,O
moved,JJ,O
",",",",O
and,CC,O
yet,RB,O
the,DT,O
dark,JJ,O
street,NN,O
still,RB,O
stretch,VBD,O
lonely,JJ,O
and,CC,O
motionless,JJ,O
before,IN,O
we,PRP,O
.,.,O
but,CC,O
suddenly,RB,O
I,PRP,O
be,VBD,O
aware,JJ,O
of,IN,O
that,DT,O
which,WDT,O
he,PRP$,O
keener,NN,O
sens,NNS,O
have,VBD,O
already,RB,O
distinguish,VBN,O
.,.,O
a,DT,O
low,JJ,O
",",",",O
stealthy,JJ,O
sound,NN,O
come,VBD,O
to,IN,O
my,PRP$,O
ear,NNS,O
",",",",O
not,RB,O
from,IN,O
the,DT,O
direction,NN,O
of,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
but,CC,O
from,IN,O
the,DT,O
back,NN,O
of,IN,O
the,DT,O
very,RB,O
house,NN,O
in,IN,O
which,WDT,O
we,PRP,O
lay,VBD,O
conceal,VBN,O
.,.,O
a,DT,O
door,NN,O
open,VBN,O
and,CC,O
shut,VBN,O
.,.,O
a,DT,O
instant,JJ,O
later,JJ,O
step,NNS,O
creep,VBD,O
down,RB,O
the,DT,O
passage,NN,O
--,:,O
step,NNS,O
which,WDT,O
be,VBD,O
mean,VBN,O
to,TO,O
be,VB,O
silent,JJ,O
",",",",O
but,CC,O
which,WDT,O
reverberate,VBD,O
harshly,RB,O
through,IN,O
the,DT,O
empty,JJ,O
house,NN,O
.,.,O
Holmes,NNP,PERSON
crouch,VBD,O
back,RB,O
against,IN,O
the,DT,O
wall,NN,O
and,CC,O
I,PRP,O
do,VBD,O
the,DT,O
same,JJ,O
",",",",O
my,PRP$,O
hand,NN,O
close,VBG,O
upon,IN,O
the,DT,O
handle,NN,O
of,IN,O
my,PRP$,O
revolver,NN,O
.,.,O
peer,VBG,O
through,IN,O
the,DT,O
gloom,NN,O
",",",",O
I,PRP,O
see,VBD,O
the,DT,O
vague,JJ,O
outline,NN,O
of,IN,O
a,DT,O
man,NN,O
",",",",O
a,DT,O
shade,NN,O
blacker,NN,O
than,IN,O
the,DT,O
blackness,NN,O
of,IN,O
the,DT,O
open,JJ,O
door,NN,O
.,.,O
he,PRP,O
stand,VBD,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
then,RB,O
he,PRP,O
creep,VBD,O
forward,RB,O
",",",",O
crouch,VBG,O
",",",",O
menacing,JJ,O
",",",",O
into,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP,O
be,VBD,O
within,IN,O
three,CD,O
yard,NNS,O
of,IN,O
we,PRP,O
",",",",O
this,DT,O
sinister,JJ,O
figure,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
brace,VBN,O
myself,PRP,O
to,TO,O
meet,VB,O
he,PRP$,O
spring,NN,DATE
",",",",O
before,IN,O
I,PRP,O
realize,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
no,DT,O
idea,NN,O
of,IN,O
we,PRP$,O
presence,NN,O
.,.,O
he,PRP,O
pass,VBD,O
close,JJ,O
beside,IN,O
we,PRP,O
",",",",O
steal,VBD,O
over,IN,O
to,IN,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
very,RB,O
softly,RB,O
and,CC,O
noiselessly,RB,O
raise,VBD,O
it,PRP,O
for,IN,O
half,PDT,O
a,DT,O
foot,NN,O
.,.,O
as,IN,O
he,PRP,O
sink,VBD,O
to,IN,O
the,DT,O
level,NN,O
of,IN,O
this,DT,O
opening,NN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
street,NN,O
",",",",O
no,RB,O
longer,RBR,O
dim,VBN,O
by,IN,O
the,DT,O
dusty,JJ,O
glass,NN,O
",",",",O
fall,VBD,O
full,JJ,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
the,DT,O
man,NN,O
seem,VBD,O
to,TO,O
be,VB,O
beside,IN,O
himself,PRP,O
with,IN,O
excitement,NN,O
.,.,O
he,PRP$,O
two,CD,O
eye,NNS,O
shine,VBD,O
like,IN,O
star,NNS,O
and,CC,O
he,PRP$,O
feature,NNS,O
be,VBD,O
work,VBG,O
convulsively,RB,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
elderly,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
thin,JJ,O
",",",",O
project,VBG,O
nose,NN,O
",",",",O
a,DT,O
high,JJ,O
",",",",O
bald,JJ,O
forehead,NN,O
",",",",O
and,CC,O
a,DT,O
huge,JJ,O
grizzled,JJ,O
moustache,NN,O
.,.,O
a,DT,O
opera,NN,O
-,HYPH,O
hat,NN,O
be,VBD,O
push,VBN,O
to,IN,O
the,DT,O
back,NN,O
of,IN,O
he,PRP$,O
head,NN,O
",",",",O
and,CC,O
a,DT,O
evening,NN,O
dress,NN,O
shirt,NN,O
-,HYPH,O
front,NN,O
gleam,VBD,O
out,RP,O
through,IN,O
he,PRP$,O
open,JJ,O
overcoat,NN,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
gaunt,JJ,O
and,CC,O
swarthy,JJ,O
",",",",O
score,VBN,O
with,IN,O
deep,JJ,O
",",",",O
savage,JJ,O
line,NNS,O
.,.,O
in,IN,O
he,PRP$,O
hand,NN,O
he,PRP,O
carry,VBD,O
what,WP,O
appear,VBD,O
to,TO,O
be,VB,O
a,DT,O
stick,NN,O
",",",",O
but,CC,O
as,IN,O
he,PRP,O
lay,VBD,O
it,PRP,O
down,RP,O
upon,IN,O
the,DT,O
floor,NN,O
it,PRP,O
give,VBD,O
a,DT,O
metallic,JJ,O
clang,NN,O
.,.,O
then,RB,O
from,IN,O
the,DT,O
pocket,NN,O
of,IN,O
he,PRP$,O
overcoat,NN,O
he,PRP,O
draw,VBD,O
a,DT,O
bulky,JJ,O
object,NN,O
",",",",O
and,CC,O
he,PRP,O
busy,VBD,O
himself,PRP,O
in,IN,O
some,DT,O
task,NN,O
which,WDT,O
end,VBD,O
with,IN,O
a,DT,O
loud,JJ,O
",",",",O
sharp,JJ,O
click,NN,O
",",",",O
as,IN,O
if,IN,O
a,DT,O
spring,NN,DATE
or,CC,O
bolt,NN,O
have,VBD,O
fall,VBN,O
into,IN,O
its,PRP$,O
place,NN,O
.,.,O
still,RB,O
kneel,VBG,O
upon,IN,O
the,DT,O
floor,NN,O
he,PRP,O
bend,VBD,O
forward,RB,O
and,CC,O
throw,VBD,O
all,PDT,O
he,PRP$,O
weight,NN,O
and,CC,O
strength,NN,O
upon,IN,O
some,DT,O
lever,NN,O
",",",",O
with,IN,O
the,DT,O
result,NN,O
that,IN,O
there,EX,O
come,VBD,O
a,DT,O
long,RB,O
",",",",O
whirl,VBG,O
",",",",O
grind,VBG,O
noise,NN,O
",",",",O
end,VBG,O
once,RB,O
more,RBR,O
in,IN,O
a,DT,O
powerful,JJ,O
click,NN,O
.,.,O
he,PRP,O
straighten,VBD,O
himself,PRP,O
then,RB,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
that,IN,O
what,WP,O
he,PRP,O
hold,VBD,O
in,IN,O
he,PRP$,O
hand,NN,O
be,VBD,O
a,DT,O
sort,NN,O
of,IN,O
gun,NN,O
",",",",O
with,IN,O
a,DT,O
curiously,RB,O
misshapen,JJ,O
butt,NN,O
.,.,O
he,PRP,O
open,VBD,O
it,PRP,O
at,IN,O
the,DT,O
breech,NN,O
",",",",O
put,VB,O
something,NN,O
in,IN,O
",",",",O
and,CC,O
snap,VBD,O
the,DT,O
breech,NN,O
-,HYPH,O
block,NN,O
.,.,O
then,RB,O
",",",",O
crouch,VBG,O
down,RP,O
",",",",O
he,PRP,O
rest,VBD,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
barrel,NN,O
upon,IN,O
the,DT,O
ledge,NN,O
of,IN,O
the,DT,O
open,JJ,O
window,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
he,PRP$,O
long,JJ,O
moustache,NN,O
droop,VB,O
over,IN,O
the,DT,O
stock,NN,O
and,CC,O
he,PRP$,O
eye,NN,O
gleam,NN,O
as,IN,O
it,PRP,O
peer,VBD,O
along,IN,O
the,DT,O
sight,NNS,O
.,.,O
I,PRP,O
hear,VBD,O
a,DT,O
little,JJ,O
sigh,NN,O
of,IN,O
satisfaction,NN,O
as,IN,O
he,PRP,O
cuddle,VBD,O
the,DT,O
butt,NN,O
into,IN,O
he,PRP$,O
shoulder,NN,O
",",",",O
and,CC,O
see,VBD,O
that,IN,O
amazing,JJ,O
target,NN,O
",",",",O
the,DT,O
black,JJ,O
man,NN,O
on,IN,O
the,DT,O
yellow,JJ,O
ground,NN,O
",",",",O
stand,VBG,O
clear,JJ,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
he,PRP$,O
fore,NN,O
sight,NN,O
.,.,O
for,IN,O
a,DT,O
instant,NN,O
he,PRP,O
be,VBD,O
rigid,JJ,O
and,CC,O
motionless,JJ,O
.,.,O
then,RB,O
he,PRP$,O
finger,NN,O
tighten,VBN,O
on,IN,O
the,DT,O
trigger,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
strange,JJ,O
",",",",O
loud,JJ,O
whiz,NN,O
and,CC,O
a,DT,O
long,JJ,O
",",",",O
silvery,JJ,O
tinkle,NN,O
of,IN,O
broken,JJ,O
glass,NN,O
.,.,O
at,IN,O
that,DT,O
instant,JJ,O
Holmes,NNP,PERSON
spring,VBD,O
like,IN,O
a,DT,O
tiger,NN,O
on,IN,O
to,IN,O
the,DT,O
marksman,NN,O
's,POS,O
back,RB,O
and,CC,O
hurl,VBD,O
he,PRP,O
flat,JJ,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
he,PRP,O
be,VBD,O
up,RB,O
again,RB,O
in,IN,O
a,DT,O
moment,NN,O
",",",",O
and,CC,O
with,IN,O
convulsive,JJ,O
strength,NN,O
he,PRP,O
seize,VBD,O
Holmes,NNP,PERSON
by,IN,O
the,DT,O
throat,NN,O
;,:,O
but,CC,O
I,PRP,O
strike,VBD,O
he,PRP,O
on,IN,O
the,DT,O
head,NN,O
with,IN,O
the,DT,O
butt,NN,O
of,IN,O
my,PRP$,O
revolver,NN,O
and,CC,O
he,PRP,O
drop,VBD,O
again,RB,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
I,PRP,O
fall,VBD,O
upon,IN,O
he,PRP,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
hold,VBD,O
he,PRP,O
my,PRP$,O
comrade,NN,O
blow,VBD,O
a,DT,O
shrill,JJ,O
call,NN,O
upon,IN,O
a,DT,O
whistle,NN,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
clatter,NN,O
of,IN,O
run,VBG,O
foot,NNS,O
upon,IN,O
the,DT,O
pavement,NN,O
",",",",O
and,CC,O
two,CD,O
policeman,NNS,O
in,IN,O
uniform,NN,O
",",",",O
with,IN,O
one,CD,O
plain,JJ,O
-,HYPH,O
clothes,NNS,O
detective,NN,O
",",",",O
rush,VBD,O
through,IN,O
the,DT,O
front,JJ,O
entrance,NN,O
and,CC,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
that,DT,O
you,PRP,O
",",",",O
Lestrade,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
yes,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
take,VBD,O
the,DT,O
job,NN,O
myself,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
good,JJ,O
to,TO,O
see,VB,O
you,PRP,O
back,RB,O
in,IN,O
London,NNP,LOCATION
",",",",O
sir,NNP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
you,PRP,O
want,VB,O
a,DT,O
little,JJ,O
unofficial,JJ,O
help,NN,O
.,.,O
three,CD,O
undetected,JJ,O
murder,NNS,O
in,IN,O
one,CD,O
