lemma,pos,ner
no,DT,O
need,NN,O
.,.,O
it,PRP,O
be,VBZ,O
all,RB,O
in,IN,O
the,DT,O
way,NN,O
of,IN,O
professional,JJ,O
experience,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
never,RB,O
see,VBN,O
he,PRP,O
in,IN,O
a,DT,O
more,RBR,O
dangerous,JJ,O
mood,NN,O
.,.,O
but,CC,O
he,PRP,O
grow,VBZ,O
more,RBR,O
sinister,JJ,O
.,.,O
you,PRP,O
can,MD,O
understand,VB,O
now,RB,O
why,WRB,O
he,PRP$,O
daughter,NN,O
and,CC,O
I,PRP,O
be,VBP,O
alarmed,JJ,O
.,.,O
and,CC,O
yet,RB,O
he,PRP$,O
mind,NN,O
be,VBZ,O
perfectly,RB,O
clear,JJ,O
.,.,O
"""",``,O
"""",``,O
too,RB,O
clear,JJ,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
that,DT,O
be,VBD,O
my,PRP$,O
miscalculation,NN,O
.,.,O
it,PRP,O
be,VBZ,O
evident,JJ,O
that,IN,O
he,PRP$,O
memory,NN,O
be,VBZ,O
much,RB,O
more,JJR,O
reliable,JJ,O
than,IN,O
I,PRP,O
have,VBD,O
think,VBN,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
can,MD,O
we,PRP,O
",",",",O
before,IN,O
we,PRP,O
go,VBP,O
",",",",O
see,VB,O
the,DT,O
window,NN,O
of,IN,O
Miss,NNP,O
Presbury,NNP,O
's,POS,O
room,NN,O
?,.,O
"""",``,O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
push,VBD,O
he,PRP$,O
way,NN,O
through,IN,O
some,DT,O
shrub,NNS,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
a,DT,O
view,NN,O
of,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
there,RB,O
.,.,O
the,DT,O
second,JJ,O
on,IN,O
the,DT,O
left,NN,O
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
",",",",O
it,PRP,O
seem,VBZ,O
hardly,RB,O
accessible,JJ,O
.,.,O
and,CC,O
yet,RB,O
you,PRP,O
will,MD,O
observe,VB,O
that,IN,O
there,EX,O
be,VBZ,O
a,DT,O
creeper,NN,O
below,RB,O
and,CC,O
a,DT,O
water,NN,O
-,HYPH,O
pipe,NN,O
above,IN,O
which,WDT,O
give,VBP,O
some,DT,O
foothold,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
could,MD,O
not,RB,O
climb,VB,O
it,PRP,O
myself,PRP,O
",",",",O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
.,.,O
"""",'',O
very,RB,O
likely,JJ,O
.,.,O
it,PRP,O
would,MD,O
certainly,RB,O
be,VB,O
a,DT,O
dangerous,JJ,O
exploit,VB,O
for,IN,O
any,DT,O
normal,JJ,O
man,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBD,O
one,CD,O
other,JJ,O
thing,NN,O
I,PRP,O
wish,VBP,O
to,TO,O
tell,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
address,NN,O
of,IN,O
the,DT,O
man,NN,O
in,IN,O
London,NNP,LOCATION
to,TO,O
whom,WP,O
the,DT,O
professor,NN,O
write,VBZ,O
.,.,O
he,PRP,O
seem,VBZ,O
to,TO,O
have,VB,O
write,VBN,O
this,DT,TIME
morning,NN,TIME
",",",",O
and,CC,O
I,PRP,O
get,VBD,O
it,PRP,O
from,IN,O
he,PRP$,O
blotting,NN,O
-,HYPH,O
paper,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
ignoble,JJ,O
position,NN,O
for,IN,O
a,DT,O
trust,VBN,O
secretary,NN,O
",",",",O
but,CC,O
what,WP,O
else,RB,O
can,MD,O
I,PRP,O
do,VB,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
glance,VBD,O
at,IN,O
the,DT,O
paper,NN,O
and,CC,O
put,VB,O
it,PRP,O
into,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
Dorak,NNP,O
--,:,O
a,DT,O
curious,JJ,O
name,NN,O
.,.,O
Slavonic,NNP,MISC
",",",",O
I,PRP,O
imagine,VBP,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
important,JJ,O
link,NN,O
in,IN,O
the,DT,O
chain,NN,O
.,.,O
we,PRP,O
return,VBP,O
to,IN,O
London,NNP,LOCATION
this,DT,TIME
afternoon,NN,TIME
",",",",O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
.,.,O
I,PRP,O
see,VBP,O
no,DT,O
good,JJ,O
purpose,NN,O
to,TO,O
be,VB,O
serve,VBN,O
by,IN,O
we,PRP$,O
remain,VBG,O
.,.,O
we,PRP,O
can,MD,O
not,RB,O
arrest,VB,O
the,DT,O
professor,NN,O
because,IN,O
he,PRP,O
have,VBZ,O
do,VBN,O
no,DT,O
crime,NN,O
",",",",O
nor,CC,O
can,MD,O
we,PRP,O
place,VB,O
he,PRP,O
under,IN,O
constraint,NN,O
",",",",O
for,IN,O
he,PRP,O
can,MD,O
not,RB,O
be,VB,O
prove,VBN,O
to,TO,O
be,VB,O
mad,JJ,O
.,.,O
no,DT,O
action,NN,O
be,VBZ,O
as,RB,O
yet,RB,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
what,WP,O
on,IN,O
earth,NN,O
be,VBP,O
we,PRP,O
to,TO,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
little,JJ,O
patience,NN,O
",",",",O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
.,.,O
thing,NNS,O
will,MD,O
soon,RB,O
develop,VB,O
.,.,O
unless,IN,O
I,PRP,O
be,VBP,O
mistaken,JJ,O
",",",",O
next,JJ,O
Tuesday,NNP,DATE
may,MD,O
mark,VB,O
a,DT,O
crisis,NN,O
.,.,O
certainly,RB,O
we,PRP,O
shall,MD,O
be,VB,O
in,IN,O
Camford,NNP,LOCATION
on,IN,O
that,DT,O
day,NN,O
.,.,O
meanwhile,RB,O
",",",",O
the,DT,O
general,JJ,O
position,NN,O
be,VBZ,O
undeniably,RB,O
unpleasant,JJ,O
",",",",O
and,CC,O
if,IN,O
Miss,NNP,MISC
Presbury,NNP,MISC
can,MD,O
prolong,VB,O
she,PRP$,O
visit,NN,O
--,:,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
easy,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
let,VB,O
she,PRP,O
stay,VB,O
till,IN,O
we,PRP,O
can,MD,O
assure,VB,O
she,PRP,O
that,IN,O
all,DT,O
danger,NN,O
be,VBZ,O
past,JJ,O
.,.,O
meanwhile,RB,O
",",",",O
let,VB,O
he,PRP,O
have,VB,O
he,PRP$,O
way,NN,O
and,CC,O
do,VBP,O
not,RB,O
cross,VB,O
he,PRP,O
.,.,O
so,RB,O
long,RB,O
as,IN,O
he,PRP,O
be,VBZ,O
in,IN,O
a,DT,O
good,JJ,O
humour,NN,O
all,DT,O
be,VBZ,O
well,RB,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
he,PRP,O
be,VBZ,O
!,.,O
"""",``,O
say,VBD,O
Bennett,NNP,PERSON
in,IN,O
a,DT,O
startled,JJ,O
whisper,NN,O
.,.,O
look,VBG,O
between,IN,O
the,DT,O
branch,NNS,O
we,PRP,O
see,VBD,O
the,DT,O
tall,JJ,O
",",",",O
erect,JJ,O
figure,NN,O
emerge,VBP,O
from,IN,O
the,DT,O
hall,NN,O
door,NN,O
and,CC,O
look,VB,O
around,IN,O
he,PRP,O
.,.,O
he,PRP,O
stand,VBD,O
lean,VBG,O
forward,RB,O
",",",",O
he,PRP$,O
hand,NNS,O
swinging,NN,O
straight,RB,O
before,IN,O
he,PRP,O
",",",",O
he,PRP$,O
head,NN,O
turn,VBG,O
from,IN,O
side,NN,O
to,IN,O
side,NN,O
.,.,O
the,DT,O
secretary,NN,O
with,IN,O
a,DT,O
last,JJ,O
wave,NN,O
slip,VBD,O
off,RP,O
among,IN,O
the,DT,O
tree,NNS,O
",",",",O
and,CC,O
we,PRP,O
see,VBD,O
he,PRP,O
presently,RB,O
rejoin,VBP,O
he,PRP$,O
employer,NN,O
",",",",O
the,DT,O
two,CD,O
enter,VBG,O
the,DT,O
house,NN,O
together,RB,O
in,IN,O
what,WP,O
seem,VBD,O
to,TO,O
be,VB,O
animate,VBN,O
and,CC,O
even,RB,O
excited,JJ,O
conversation,NN,O
.,.,O
"""",``,O
I,PRP,O
expect,VBP,O
the,DT,O
old,JJ,O
gentleman,NN,O
have,VBZ,O
be,VBN,O
put,VBG,O
two,CD,O
and,CC,O
two,CD,O
together,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
walk,VBD,O
hotelward,RB,O
.,.,O
"""",``,O
he,PRP,O
strike,VBD,O
I,PRP,O
as,IN,O
have,VBG,O
a,DT,O
particularly,RB,O
clear,JJ,O
and,CC,O
logical,JJ,O
brain,NN,O
from,IN,O
the,DT,O
little,JJ,O
I,PRP,O
see,VBD,O
of,IN,O
he,PRP,O
.,.,O
explosive,JJ,O
",",",",O
no,RB,O
doubt,RB,O
",",",",O
but,CC,O
then,RB,O
from,IN,O
he,PRP$,O
point,NN,O
of,IN,O
view,NN,O
he,PRP,O
have,VBZ,O
something,NN,O
to,TO,O
explode,VB,O
about,IN,O
if,IN,O
detective,NNS,O
be,VBP,O
put,VBN,O
on,IN,O
he,PRP$,O
track,NN,O
and,CC,O
he,PRP,O
suspect,VBZ,O
he,PRP$,O
own,JJ,O
household,NN,O
of,IN,O
do,VBG,O
it,PRP,O
.,.,O
I,PRP,O
rather,RB,O
fancy,JJ,O
that,IN,O
friend,NN,O
Bennett,NNP,PERSON
be,VBZ,O
in,IN,O
for,IN,O
a,DT,O
uncomfortable,JJ,O
time,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
stop,VBD,O
at,IN,O
a,DT,O
post-office,JJ,O
and,CC,O
send,VBD,O
off,RP,O
a,DT,O
telegram,NN,O
on,IN,O
we,PRP$,O
way,NN,O
.,.,O
the,DT,O
answer,NN,O
reach,VBD,O
we,PRP,O
in,IN,O
the,DT,O
evening,NN,TIME
",",",",O
and,CC,O
he,PRP,O
toss,VBD,O
it,PRP,O
across,IN,O
to,IN,O
I,PRP,O
.,.,O
have,VBP,O
visit,VBN,O
the,DT,O
Commercial,NNP,LOCATION
Road,NNP,LOCATION
and,CC,O
see,VBN,O
Dorak,NNP,PERSON
.,.,O
suave,JJ,O
person,NN,O
",",",",O
Bohemian,NNP,MISC
",",",",O
elderly,JJ,O
.,.,O
keep,VBZ,O
large,JJ,O
general,JJ,O
store,NN,O
.,.,O
Mercer,NNP,PERSON
.,.,O
"""",``,O
Mercer,NNP,PERSON
be,VBZ,O
since,IN,O
you,PRP$,O
time,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
my,PRP$,O
general,JJ,O
utility,NN,O
man,NN,O
who,WP,O
look,VBZ,O
up,RP,O
routine,JJ,O
business,NN,O
.,.,O
it,PRP,O
be,VBD,O
important,JJ,O
to,TO,O
know,VB,O
something,NN,O
of,IN,O
the,DT,O
man,NN,O
with,IN,O
whom,WP,O
we,PRP$,O
professor,NN,O
be,VBD,O
so,RB,O
secretly,RB,O
correspond,VBG,O
.,.,O
he,PRP$,O
nationality,NN,O
connect,VBZ,O
up,RP,O
with,IN,O
the,DT,O
Prague,NNP,LOCATION
visit,NN,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
goodness,NN,O
that,IN,O
something,NN,O
connect,VBZ,O
with,IN,O
something,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
at,IN,O
present,NN,O
we,PRP,O
seem,VBP,O
to,TO,O
be,VB,O
face,VBN,O
by,IN,O
a,DT,O
long,JJ,O
series,NN,O
of,IN,O
inexplicable,JJ,O
incident,NNS,O
with,IN,O
no,DT,O
bearing,NN,O
upon,IN,O
each,DT,O
other,JJ,O
.,.,O
for,IN,O
example,NN,O
",",",",O
what,WDT,O
possible,JJ,O
connection,NN,O
can,MD,O
there,RB,O
be,VB,O
between,IN,O
a,DT,O
angry,JJ,O
wolfhound,NN,O
and,CC,O
a,DT,O
visit,NN,O
to,IN,O
Bohemia,NNP,LOCATION
",",",",O
or,CC,O
either,DT,O
of,IN,O
they,PRP,O
with,IN,O
a,DT,O
man,NN,O
crawl,VBG,O
down,RP,O
a,DT,O
passage,NN,O
at,IN,O
night,NN,O
?,.,O
as,IN,O
to,IN,O
you,PRP$,O
date,NNS,O
",",",",O
that,DT,O
be,VBZ,O
the,DT,O
biggest,JJS,O
mystification,NN,O
of,IN,O
all,DT,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
and,CC,O
rub,VBD,O
he,PRP$,O
hand,NNS,O
.,.,O
we,PRP,O
be,VBD,O
",",",",O
I,PRP,O
may,MD,O
say,VB,O
",",",",O
seat,VBN,O
in,IN,O
the,DT,O
old,JJ,O
sitting,NN,O
-,HYPH,O
room,NN,O
of,IN,O
the,DT,O
ancient,JJ,O
hotel,NN,O
",",",",O
with,IN,O
a,DT,O
bottle,NN,O
of,IN,O
the,DT,O
famous,JJ,O
vintage,NN,O
of,IN,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
speak,VBN,O
on,IN,O
the,DT,O
table,NN,O
between,IN,O
we,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
now,RB,O
",",",",O
let,VB,O
we,PRP,O
take,VB,O
the,DT,O
date,NNS,O
first,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
he,PRP$,O
finger,NN,O
-,HYPH,O
tip,NNS,O
together,RB,O
and,CC,O
he,PRP$,O
manner,NN,O
as,IN,O
if,IN,O
he,PRP,O
be,VBD,O
address,VBG,O
a,DT,O
class,NN,O
.,.,O
"""",``,O
this,DT,O
excellent,JJ,O
young,JJ,O
man,NN,O
's,POS,O
diary,NN,O
show,VBZ,O
that,IN,O
there,EX,O
be,VBD,O
trouble,NN,O
upon,IN,O
July,NNP,DATE
2d,NN,O
",",",",O
and,CC,O
from,IN,O
then,RB,O
onward,RB,O
it,PRP,O
seem,VBZ,O
to,TO,O
have,VB,O
be,VBN,O
at,IN,O
nine,CD,O
-,HYPH,O
day,NN,O
interval,NNS,O
",",",",O
with,IN,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
remember,VBP,O
",",",",O
only,RB,O
one,CD,O
exception,NN,O
.,.,O
thus,RB,O
the,DT,O
last,JJ,O
outbreak,NN,O
upon,IN,O
Friday,NNP,DATE
be,VBD,O
on,IN,O
September,NNP,DATE
3d,NN,O
",",",",O
which,WDT,O
also,RB,O
fall,VBZ,O
into,IN,O
the,DT,O
series,NN,O
",",",",O
as,IN,O
do,VBD,O
August,NNP,DATE
26th,NN,DATE
",",",",O
which,WDT,O
precede,VBD,O
it,PRP,O
.,.,O
the,DT,O
thing,NN,O
be,VBZ,O
beyond,IN,O
coincidence,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
force,VBN,O
to,TO,O
agree,VB,O
.,.,O
"""",'',O
let,VB,O
we,PRP,O
",",",",O
then,RB,O
",",",",O
form,VB,O
the,DT,O
provisional,JJ,O
theory,NN,O
that,IN,O
every,DT,O
nine,CD,O
day,NNS,O
the,DT,O
professor,NN,O
take,VBZ,O
some,DT,O
strong,JJ,O
drug,NN,O
which,WDT,O
have,VBZ,O
a,DT,O
passing,NN,O
but,CC,O
highly,RB,O
poisonous,JJ,O
effect,NN,O
.,.,O
he,PRP$,O
naturally,RB,O
violent,JJ,O
nature,NN,O
be,VBZ,O
intensify,VBN,O
by,IN,O
it,PRP,O
.,.,O
he,PRP,O
learn,VBD,O
to,TO,O
take,VB,O
this,DT,O
drug,NN,O
while,IN,O
he,PRP,O
be,VBD,O
in,IN,O
Prague,NNP,LOCATION
",",",",O
and,CC,O
be,VBZ,O
now,RB,O
supply,VBN,O
with,IN,O
it,PRP,O
by,IN,O
a,DT,O
bohemian,JJ,MISC
intermediary,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
this,DT,O
all,DT,O
hang,VBZ,O
together,RB,O
",",",",O
Watson,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
dog,NN,O
",",",",O
the,DT,O
face,NN,O
at,IN,O
the,DT,O
window,NN,O
",",",",O
the,DT,O
creep,VBG,O
man,NN,O
in,IN,O
the,DT,O
passage,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
we,PRP,O
have,VBP,O
make,VBN,O
a,DT,O
beginning,NN,O
.,.,O
I,PRP,O
should,MD,O
not,RB,O
expect,VB,O
any,DT,O
fresh,JJ,O
development,NNS,O
until,IN,O
next,JJ,O
Tuesday,NNP,DATE
.,.,O
in,IN,O
the,DT,O
meantime,NN,O
we,PRP,O
can,MD,O
only,RB,O
keep,VB,O
in,IN,O
touch,NN,O
with,IN,O
friend,NN,O
Bennett,NNP,PERSON
and,CC,O
enjoy,VB,O
the,DT,O
amenity,NNS,O
of,IN,O
this,DT,O
charming,JJ,O
town,NN,O
.,.,O
"""",``,O
in,IN,O
the,DT,O
morning,NN,O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
slip,VBD,O
round,RB,O
to,TO,O
bring,VB,O
we,PRP,O
the,DT,O
latest,JJS,O
report,NN,O
.,.,O
as,IN,O
Holmes,NNP,PERSON
have,VBD,O
imagine,VBN,O
",",",",O
time,NNS,O
have,VBD,O
not,RB,O
be,VBN,O
easy,JJ,O
with,IN,O
he,PRP,O
.,.,O
without,IN,O
exactly,RB,O
accuse,VBG,O
he,PRP,O
of,IN,O
be,VBG,O
responsible,JJ,O
for,IN,O
we,PRP$,O
presence,NN,O
",",",",O
the,DT,O
professor,NN,O
have,VBD,O
be,VBN,O
very,RB,O
rough,JJ,O
and,CC,O
rude,JJ,O
in,IN,O
he,PRP$,O
speech,NN,O
",",",",O
and,CC,O
evidently,RB,O
feel,VBD,O
some,DT,O
strong,JJ,O
grievance,NN,O
.,.,O
this,DT,O
morning,NN,O
he,PRP,O
be,VBD,O
quite,RB,O
himself,PRP,O
again,RB,O
",",",",O
however,RB,O
",",",",O
and,CC,O
have,VBD,O
deliver,VBN,O
he,PRP$,O
usual,JJ,O
brilliant,JJ,O
lecture,NN,O
to,IN,O
a,DT,O
crowded,JJ,O
class,NN,O
.,.,O
"""",``,O
apart,RB,O
from,IN,O
he,PRP$,O
queer,NN,O
fit,VBZ,O
",",",",O
"""",'',O
say,VBD,O
Bennett,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
have,VBZ,O
actually,RB,O
more,JJR,O
energy,NN,O
and,CC,O
vitality,NN,O
than,IN,O
I,PRP,O
can,MD,O
ever,RB,O
remember,VB,O
",",",",O
nor,CC,O
be,VBD,O
he,PRP$,O
brain,NN,O
ever,RB,O
clearer,JJR,O
.,.,O
but,CC,O
it,PRP,O
be,VBZ,O
not,RB,O
he,PRP,O
--,:,O
it,PRP,O
be,VBZ,O
never,RB,O
the,DT,O
man,NN,O
whom,WP,O
we,PRP,O
have,VBP,O
know,VBN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
you,PRP,O
have,VB,O
anything,NN,O
to,TO,O
fear,VB,O
now,RB,O
for,IN,O
a,DT,O
week,NN,O
at,IN,O
least,JJS,O
",",",",O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
a,DT,O
busy,JJ,O
man,NN,O
",",",",O
and,CC,O
Dr.,NNP,O
Watson,NNP,PERSON
have,VBZ,O
he,PRP$,O
patient,NNS,O
to,TO,O
attend,VB,O
to,IN,O
.,.,O
let,VB,O
we,PRP,O
agree,VB,O
that,IN,O
we,PRP,O
meet,VBP,O
here,RB,O
at,IN,O
this,DT,O
hour,NN,O
next,JJ,O
Tuesday,NNP,DATE
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
be,VB,O
surprised,JJ,O
if,IN,O
before,IN,O
we,PRP,O
leave,VBP,O
you,PRP,O
again,RB,O
we,PRP,O
be,VBP,O
not,RB,O
able,JJ,O
to,TO,O
explain,VB,O
",",",",O
even,RB,O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
perhaps,RB,O
put,VB,O
a,DT,O
end,NN,O
to,IN,O
",",",",O
you,PRP$,O
trouble,NNS,O
.,.,O
meanwhile,RB,O
",",",",O
keep,VB,O
we,PRP,O
post,VBN,O
in,IN,O
what,WP,O
occur,VBZ,O
.,.,O
"""",``,O
I,PRP,O
see,VBD,O
nothing,NN,O
of,IN,O
my,PRP$,O
friend,NN,O
for,IN,O
the,DT,O
next,JJ,O
few,JJ,O
day,NNS,O
",",",",O
but,CC,O
on,IN,O
the,DT,O
follow,VBG,O
Monday,NNP,DATE
evening,NN,TIME
I,PRP,O
have,VBD,O
a,DT,O
short,JJ,O
note,NN,O
ask,VBG,O
I,PRP,O
to,TO,O
meet,VB,O
he,PRP,O
next,JJ,O
day,NN,O
at,IN,O
the,DT,O
train,NN,O
.,.,O
from,IN,O
what,WP,O
he,PRP,O
tell,VBD,O
I,PRP,O
as,IN,O
we,PRP,O
travel,VBD,O
up,RP,O
to,IN,O
Camford,NNP,LOCATION
all,DT,O
be,VBD,O
well,RB,O
",",",",O
the,DT,O
peace,NN,O
of,IN,O
the,DT,O
professor,NN,O
's,POS,O
house,NN,O
have,VBD,O
be,VBN,O
unruffled,JJ,O
",",",",O
and,CC,O
he,PRP$,O
own,JJ,O
conduct,NN,O
perfectly,RB,O
normal,JJ,O
.,.,O
this,DT,O
also,RB,O
be,VBD,O
the,DT,O
report,NN,O
which,WDT,O
be,VBD,O
give,VBN,O
we,PRP,O
by,IN,O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
himself,PRP,O
when,WRB,O
he,PRP,O
call,VBD,O
upon,IN,O
we,PRP,O
that,DT,O
evening,NN,O
at,IN,O
we,PRP$,O
old,JJ,O
quarter,NNS,O
in,IN,O
the,DT,O
Chequers,NNP,LOCATION
.,.,O
"""",``,O
he,PRP,O
hear,VBD,O
from,IN,O
he,PRP$,O
London,NNP,LOCATION
correspondent,NN,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
letter,NN,O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
small,JJ,O
packet,NN,O
",",",",O
each,DT,O
with,IN,O
the,DT,O
cross,NN,O
under,IN,O
the,DT,O
stamp,NN,O
which,WDT,O
warn,VBD,O
I,PRP,O
not,RB,O
to,TO,O
touch,VB,O
they,PRP,O
.,.,O
there,EX,O
have,VBZ,O
be,VBN,O
nothing,NN,O
else,RB,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
may,MD,O
prove,VB,O
quite,RB,O
enough,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
grimly,RB,O
.,.,O
"""",'',O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
",",",",O
we,PRP,O
shall,MD,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
come,VB,O
to,IN,O
some,DT,O
conclusion,NN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
if,IN,O
my,PRP$,O
deduction,NNS,O
be,VBP,O
correct,JJ,O
we,PRP,O
should,MD,O
have,VB,O
a,DT,O
opportunity,NN,O
of,IN,O
bring,VBG,O
matter,NNS,O
to,IN,O
a,DT,O
head,NN,O
.,.,O
in,IN,O
order,NN,O
to,TO,O
do,VB,O
so,RB,O
it,PRP,O
be,VBZ,O
necessary,JJ,O
to,TO,O
hold,VB,O
the,DT,O
professor,NN,O
under,IN,O
observation,NN,O
.,.,O
I,PRP,O
would,MD,O
suggest,VB,O
",",",",O
therefore,RB,O
",",",",O
that,IN,O
you,PRP,O
remain,VBP,O
awake,JJ,O
and,CC,O
on,IN,O
the,DT,O
lookout,NN,O
.,.,O
should,MD,O
you,PRP,O
hear,VB,O
he,PRP,O
pass,VB,O
you,PRP$,O
door,NN,O
",",",",O
do,VBP,O
not,RB,O
interrupt,VB,O
he,PRP,O
",",",",O
but,CC,O
follow,VB,O
he,PRP,O
as,IN,O
discreetly,RB,O
as,IN,O
you,PRP,O
can,MD,O
.,.,O
Dr.,NNP,O
Watson,NNP,PERSON
and,CC,O
I,PRP,O
will,MD,O
not,RB,O
be,VB,O
far,RB,O
off,RB,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
where,WRB,O
be,VBZ,O
the,DT,O
key,NN,O
of,IN,O
that,DT,O
little,JJ,O
box,NN,O
of,IN,O
which,WDT,O
you,PRP,O
speak,VBD,O
?,.,O
"""",``,O
"""",``,O
upon,IN,O
he,PRP$,O
watch,NN,O
-,HYPH,O
chain,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fancy,VBP,O
we,PRP$,O
research,NNS,O
must,MD,O
lie,VB,O
in,IN,O
that,DT,O
direction,NN,O
.,.,O
at,IN,O
the,DT,O
worst,JJS,O
the,DT,O
lock,NN,O
should,MD,O
not,RB,O
be,VB,O
very,RB,O
formidable,JJ,O
.,.,O
have,VBP,O
you,PRP,O
any,DT,O
other,JJ,O
able,JJ,O
-,HYPH,O
bodied,JJ,O
man,NN,O
on,IN,O
the,DT,O
premise,NNS,O
?,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
the,DT,O
coachman,NN,O
",",",",O
Macphail,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
where,WRB,O
do,VBZ,O
he,PRP,O
sleep,VB,O
?,.,O
"""",``,O
"""",``,O
over,IN,O
the,DT,O
stable,NNS,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
might,MD,O
possibly,RB,O
want,VB,O
he,PRP,O
.,.,O
well,UH,O
",",",",O
we,PRP,O
can,MD,O
do,VB,O
no,DT,O
more,JJR,O
until,IN,O
we,PRP,O
see,VBP,O
how,WRB,O
thing,NNS,O
develop,VBP,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
--,:,O
but,CC,O
I,PRP,O
expect,VBP,O
that,IN,O
we,PRP,O
shall,MD,O
see,VB,O
you,PRP,O
before,IN,O
morning,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
nearly,RB,O
midnight,NN,O
before,IN,O
we,PRP,O
take,VBD,O
we,PRP$,O
station,NN,O
among,IN,O
some,DT,O
bush,NNS,O
immediately,RB,O
opposite,IN,O
the,DT,O
hall,NN,O
door,NN,O
of,IN,O
the,DT,O
professor,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
fine,JJ,O
night,NN,O
",",",",O
but,CC,O
chilly,JJ,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
glad,JJ,O
of,IN,O
we,PRP$,O
warm,JJ,O
overcoat,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
breeze,NN,O
",",",",O
and,CC,O
cloud,NNS,O
be,VBD,O
scud,VBG,O
across,IN,O
the,DT,O
sky,NN,O
",",",",O
obscure,VBG,O
from,IN,O
time,NN,O
to,IN,O
time,NN,O
the,DT,O
half,NN,O
-,HYPH,O
moon,NN,O
.,.,O
