lemma,pos,ner
"""",'',O
the,DT,O
case,NN,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
chat,VBD,O
over,IN,O
or,CC,O
cigar,NNS,O
that,DT,O
night,NN,O
in,IN,O
we,PRP$,O
room,NNS,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
"""",'',O
be,VBZ,O
one,CD,O
where,WRB,O
",",",",O
as,IN,O
in,IN,O
the,DT,O
investigation,NNS,O
which,WDT,O
you,PRP,O
have,VBP,O
chronicle,VBN,O
under,IN,O
the,DT,O
name,NNS,O
of,IN,O
',``,O
a,DT,O
study,NN,O
in,IN,O
Scarlet,NNP,O
','',O
and,CC,O
of,IN,O
',``,O
the,DT,O
sign,VB,MISC
of,IN,MISC
four,CD,MISC
",",",",O
','',O
we,PRP,O
have,VBP,O
be,VBN,O
compel,VBN,O
to,IN,O
reason,NN,O
backward,RB,O
from,IN,O
effect,NNS,O
to,IN,O
cause,NNS,O
.,.,O
I,PRP,O
have,VBP,O
write,VBN,O
to,IN,O
Lestrade,NNP,PERSON
ask,VBG,O
he,PRP,O
to,TO,O
supply,VB,O
we,PRP,O
with,IN,O
the,DT,O
detail,NNS,O
which,WDT,O
be,VBP,O
now,RB,O
want,VBG,O
",",",",O
and,CC,O
which,WDT,O
he,PRP,O
will,MD,O
only,RB,O
get,VB,O
after,IN,O
he,PRP,O
have,VBD,O
secure,VBN,O
he,PRP$,O
man,NN,O
.,.,O
that,IN,O
he,PRP,O
may,MD,O
be,VB,O
safely,RB,O
trust,VBN,O
to,TO,O
do,VB,O
",",",",O
for,IN,O
although,IN,O
he,PRP,O
be,VBZ,O
absolutely,RB,O
devoid,JJ,O
of,IN,O
reason,NN,O
",",",",O
he,PRP,O
be,VBZ,O
as,IN,O
tenacious,JJ,O
as,IN,O
a,DT,O
bulldog,NN,O
when,WRB,O
he,PRP,O
once,RB,O
understand,VBZ,O
what,WP,O
he,PRP,O
have,VBZ,O
to,TO,O
do,VB,O
",",",",O
and,CC,O
indeed,RB,O
",",",",O
it,PRP,O
be,VBZ,O
just,RB,O
this,DT,O
tenacity,NN,O
which,WDT,O
have,VBZ,O
bring,VBN,O
he,PRP,O
to,IN,O
the,DT,O
top,NN,O
at,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
case,NN,O
be,VBZ,O
not,RB,O
complete,JJ,O
",",",",O
then,RB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
fairly,RB,O
complete,JJ,O
in,IN,O
essential,NNS,O
.,.,O
we,PRP,O
know,VBP,O
who,WP,O
the,DT,O
author,NN,O
of,IN,O
the,DT,O
revolting,JJ,O
business,NN,O
be,VBZ,O
",",",",O
although,IN,O
one,CD,O
of,IN,O
the,DT,O
victim,NNS,O
still,RB,O
escape,VBZ,O
we,PRP,O
.,.,O
of,RB,O
course,RB,O
",",",",O
you,PRP,O
have,VBP,O
form,VBN,O
you,PRP$,O
own,JJ,O
conclusion,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
presume,VBP,O
that,IN,O
this,DT,O
Jim,NNP,PERSON
Browner,NNP,PERSON
",",",",O
the,DT,O
steward,NN,O
of,IN,O
a,DT,O
Liverpool,NNP,ORGANIZATION
boat,NN,O
",",",",O
be,VBZ,O
the,DT,O
man,NN,O
whom,WP,O
you,PRP,O
suspect,VBP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
!,.,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
a,DT,O
suspicion,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
yet,CC,O
I,PRP,O
can,MD,O
not,RB,O
see,VB,O
anything,NN,O
save,VB,O
very,RB,O
vague,JJ,O
indication,NNS,O
.,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
to,IN,O
my,PRP$,O
mind,NN,O
nothing,NN,O
could,MD,O
be,VB,O
more,RBR,O
clear,JJ,O
.,.,O
let,VB,O
I,PRP,O
run,VB,O
over,IN,O
the,DT,O
principal,JJ,O
step,NNS,O
.,.,O
we,PRP,O
approach,VBD,O
the,DT,O
case,NN,O
",",",",O
you,PRP,O
remember,VBP,O
",",",",O
with,IN,O
a,DT,O
absolutely,RB,O
blank,JJ,O
mind,NN,O
",",",",O
which,WDT,O
be,VBZ,O
always,RB,O
a,DT,O
advantage,NN,O
.,.,O
we,PRP,O
have,VBD,O
form,VBN,O
no,DT,O
theory,NNS,O
.,.,O
we,PRP,O
be,VBD,O
simply,RB,O
there,RB,O
to,TO,O
observe,VB,O
and,CC,O
to,TO,O
draw,VB,O
inference,NNS,O
from,IN,O
we,PRP$,O
observation,NNS,O
.,.,O
what,WP,O
do,VBD,O
we,PRP,O
see,VB,O
first,RB,O
?,.,O
a,DT,O
very,RB,O
placid,JJ,O
and,CC,O
respectable,JJ,O
lady,NN,O
",",",",O
who,WP,O
seem,VBD,O
quite,RB,O
innocent,JJ,O
of,IN,O
any,DT,O
secret,NN,O
",",",",O
and,CC,O
a,DT,O
portrait,NN,O
which,WDT,O
show,VBD,O
I,PRP,O
that,IN,O
she,PRP,O
have,VBD,O
two,CD,O
younger,JJR,O
sister,NNS,O
.,.,O
it,PRP,O
instantly,RB,O
flash,VBD,O
across,IN,O
my,PRP$,O
mind,NN,O
that,IN,O
the,DT,O
box,NN,O
might,MD,O
have,VB,O
be,VBN,O
mean,VBN,O
for,IN,O
one,CD,O
of,IN,O
these,DT,O
.,.,O
I,PRP,O
set,VBD,O
the,DT,O
idea,NN,O
aside,RB,O
as,IN,O
one,CD,O
which,WDT,O
could,MD,O
be,VB,O
disprove,VBN,O
or,CC,O
confirm,VBN,O
at,IN,O
we,PRP$,O
leisure,NN,O
.,.,O
then,RB,O
we,PRP,O
go,VBD,O
to,IN,O
the,DT,O
garden,NN,O
",",",",O
as,IN,O
you,PRP,O
remember,VBP,O
",",",",O
and,CC,O
we,PRP,O
see,VBD,O
the,DT,O
very,RB,O
singular,JJ,O
contents,NNS,O
of,IN,O
the,DT,O
little,JJ,O
yellow,JJ,O
box,NN,O
.,.,O
"""",``,O
the,DT,O
string,NN,O
be,VBD,O
of,IN,O
the,DT,O
quality,NN,O
which,WDT,O
be,VBZ,O
use,VBN,O
by,IN,O
sail,NN,O
-,HYPH,O
maker,NNS,O
aboard,IN,O
ship,NN,O
",",",",O
and,CC,O
at,IN,O
once,RB,O
a,DT,O
whiff,NN,O
of,IN,O
the,DT,O
sea,NN,O
be,VBD,O
perceptible,JJ,O
in,IN,O
we,PRP$,O
investigation,NN,O
.,.,O
when,WRB,O
I,PRP,O
observe,VBD,O
that,IN,O
the,DT,O
knot,NN,O
be,VBD,O
one,CD,O
which,WDT,O
be,VBZ,O
popular,JJ,O
with,IN,O
sailor,NNS,O
",",",",O
that,IN,O
the,DT,O
parcel,NN,O
have,VBD,O
be,VBN,O
post,VBN,O
at,IN,O
a,DT,O
port,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
male,JJ,O
ear,NN,O
be,VBD,O
pierce,VBN,O
for,IN,O
a,DT,O
earring,NN,O
which,WDT,O
be,VBZ,O
so,RB,O
much,RB,O
more,RBR,O
common,JJ,O
among,IN,O
sailor,NNS,O
than,IN,O
landsmen,NN,O
",",",",O
I,PRP,O
be,VBD,O
quite,RB,O
certain,JJ,O
that,IN,O
all,PDT,O
the,DT,O
actor,NNS,O
in,IN,O
the,DT,O
tragedy,NN,O
be,VBD,O
to,TO,O
be,VB,O
find,VBN,O
among,IN,O
we,PRP$,O
seafaring,JJ,O
class,NNS,O
.,.,O
"""",``,O
when,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
examine,VB,O
the,DT,O
address,NN,O
of,IN,O
the,DT,O
packet,NN,O
I,PRP,O
observe,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
to,TO,O
Miss,NNP,PERSON
S.,NNP,PERSON
Cushing,NNP,PERSON
.,.,O
now,RB,O
",",",",O
the,DT,O
oldest,JJS,O
sister,NN,O
would,MD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
be,VB,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
",",",",O
and,CC,O
although,IN,O
she,PRP$,O
initial,JJ,O
be,VBD,O
',``,O
s,NN,O
','',O
it,PRP,O
might,MD,O
belong,VB,O
to,IN,O
one,CD,O
of,IN,O
the,DT,O
other,NNS,O
as,RB,O
well,RB,O
.,.,O
in,IN,O
that,DT,O
case,NN,O
we,PRP,O
should,MD,O
have,VB,O
to,TO,O
commence,VB,O
we,PRP$,O
investigation,NN,O
from,IN,O
a,DT,O
fresh,JJ,O
basis,NN,O
altogether,RB,O
.,.,O
I,PRP,O
therefore,RB,O
go,VBD,O
into,IN,O
the,DT,O
house,NN,O
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
clear,VBG,O
up,RP,O
this,DT,O
point,NN,O
.,.,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
assure,VB,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
that,IN,O
I,PRP,O
be,VBD,O
convince,VBN,O
that,IN,O
a,DT,O
mistake,NN,O
have,VBD,O
be,VBN,O
make,VBN,O
when,WRB,O
you,PRP,O
may,MD,O
remember,VB,O
that,IN,O
I,PRP,O
come,VBD,O
suddenly,RB,O
to,IN,O
a,DT,O
stop,NN,O
.,.,O
the,DT,O
fact,NN,O
be,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
just,RB,O
see,VBN,O
something,NN,O
which,WDT,O
fill,VBD,O
I,PRP,O
with,IN,O
surprise,NN,O
and,CC,O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
narrow,VBD,O
the,DT,O
field,NN,O
of,IN,O
we,PRP$,O
inquiry,NN,O
immensely,RB,O
.,.,O
"""",``,O
as,IN,O
a,DT,O
medical,JJ,O
man,NN,O
",",",",O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
part,NN,O
of,IN,O
the,DT,O
body,NN,O
which,WDT,O
vary,VBZ,O
so,RB,O
much,JJ,O
as,IN,O
the,DT,O
human,JJ,O
ear,NN,O
.,.,O
each,DT,O
ear,NN,O
be,VBZ,O
as,IN,O
a,DT,O
rule,NN,O
quite,RB,O
distinctive,JJ,O
and,CC,O
differ,VBZ,O
from,IN,O
all,DT,O
other,JJ,O
one,NNS,O
.,.,O
in,IN,O
last,JJ,O
year,NN,O
's,POS,O
Anthropological,NNP,ORGANIZATION
Journal,NNP,ORGANIZATION
you,PRP,O
will,MD,O
find,VB,O
two,CD,O
short,JJ,O
monograph,NNS,O
from,IN,O
my,PRP$,O
pen,NN,O
upon,IN,O
the,DT,O
subject,NN,O
.,.,O
I,PRP,O
have,VBD,O
",",",",O
therefore,RB,O
",",",",O
examine,VBD,O
the,DT,O
ear,NNS,O
in,IN,O
the,DT,O
box,NN,O
with,IN,O
the,DT,O
eye,NNS,O
of,IN,O
a,DT,O
expert,NN,O
and,CC,O
have,VBD,O
carefully,RB,O
note,VBN,O
they,PRP$,O
anatomical,JJ,O
peculiarity,NNS,O
.,.,O
imagine,VB,O
my,PRP$,O
surprise,NN,O
",",",",O
then,RB,O
",",",",O
when,WRB,O
on,IN,O
look,VBG,O
at,IN,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
I,PRP,O
perceive,VBD,O
that,IN,O
she,PRP$,O
ear,NN,O
correspond,VBD,O
exactly,RB,O
with,IN,O
the,DT,O
female,JJ,O
ear,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
just,RB,O
inspect,VBN,O
.,.,O
the,DT,O
matter,NN,O
be,VBD,O
entirely,RB,O
beyond,IN,O
coincidence,NN,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
same,JJ,O
shortening,NN,O
of,IN,O
the,DT,O
pinna,NN,O
",",",",O
the,DT,O
same,JJ,O
broad,JJ,O
curve,NN,O
of,IN,O
the,DT,O
upper,JJ,O
lobe,NN,O
",",",",O
the,DT,O
same,JJ,O
convolution,NN,O
of,IN,O
the,DT,O
inner,JJ,O
cartilage,NN,O
.,.,O
in,IN,O
all,DT,O
essential,NNS,O
it,PRP,O
be,VBD,O
the,DT,O
same,JJ,O
ear,NN,O
.,.,O
"""",``,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
she,PRP$,O
sister,NN,O
's,POS,O
name,NN,O
be,VBD,O
Sarah,NNP,PERSON
",",",",O
and,CC,O
she,PRP$,O
address,NN,O
have,VBD,O
until,IN,O
recently,RB,O
be,VBN,O
the,DT,O
same,JJ,O
",",",",O
so,IN,O
that,IN,O
it,PRP,O
be,VBD,O
quite,RB,O
obvious,JJ,O
how,WRB,O
the,DT,O
mistake,NN,O
have,VBD,O
occur,VBN,O
and,CC,O
for,IN,O
whom,WP,O
the,DT,O
packet,NN,O
be,VBD,O
mean,VBN,O
.,.,O
then,RB,O
we,PRP,O
hear,VBD,O
of,IN,O
this,DT,O
steward,NN,O
",",",",O
marry,VBN,O
to,IN,O
the,DT,O
third,JJ,O
sister,NN,O
",",",",O
and,CC,O
learn,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
at,IN,O
one,CD,O
time,NN,O
be,VBN,O
so,RB,O
intimate,JJ,O
with,IN,O
Miss,NNP,PERSON
Sarah,NNP,PERSON
that,IN,O
she,PRP,O
have,VBD,O
actually,RB,O
go,VBN,O
up,RP,O
to,IN,O
Liverpool,NNP,ORGANIZATION
to,TO,O
be,VB,O
near,IN,O
the,DT,O
Browners,NNPS,PERSON
",",",",O
but,CC,O
a,DT,O
quarrel,NN,O
have,VBD,O
afterwards,RB,O
divide,VBN,O
they,PRP,O
.,.,O
this,DT,O
quarrel,NN,O
have,VBD,O
put,VBN,O
a,DT,O
stop,NN,O
to,IN,O
all,DT,O
communication,NNS,O
for,IN,O
some,DT,O
month,NNS,O
",",",",O
so,IN,O
that,IN,O
if,IN,O
Browner,NNP,PERSON
have,VBD,O
occasion,NN,O
to,TO,O
address,VB,O
a,DT,O
packet,NN,O
to,IN,O
Miss,NNP,PERSON
Sarah,NNP,PERSON
",",",",O
he,PRP,O
would,MD,O
undoubtedly,RB,O
have,VB,O
do,VBN,O
so,RB,O
to,IN,O
she,PRP$,O
old,JJ,O
address,NN,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
the,DT,O
matter,NN,O
have,VBD,O
begin,VBN,O
to,TO,O
straighten,VB,O
itself,PRP,O
out,RP,O
wonderfully,RB,O
.,.,O
we,PRP,O
have,VBD,O
learn,VBN,O
of,IN,O
the,DT,O
existence,NN,O
of,IN,O
this,DT,O
steward,NN,O
",",",",O
a,DT,O
impulsive,JJ,O
man,NN,O
",",",",O
of,IN,O
strong,JJ,O
passion,NNS,O
--,:,O
you,PRP,O
remember,VBP,O
that,IN,O
he,PRP,O
throw,VBD,O
up,RP,O
what,WP,O
must,MD,O
have,VB,O
be,VBN,O
a,DT,O
very,RB,O
superior,JJ,O
berth,NN,O
in,IN,O
order,NN,O
to,TO,O
be,VB,O
nearer,RBR,O
to,IN,O
he,PRP$,O
wife,NN,O
--,:,O
subject,NN,O
",",",",O
too,RB,O
",",",",O
to,IN,O
occasional,JJ,O
fit,NNS,O
of,IN,O
hard,JJ,O
drinking,NN,O
.,.,O
we,PRP,O
have,VBD,O
reason,NN,O
to,TO,O
believe,VB,O
that,IN,O
he,PRP$,O
wife,NN,O
have,VBD,O
be,VBN,O
murder,VBN,O
",",",",O
and,CC,O
that,IN,O
a,DT,O
man,NN,O
--,:,O
presumably,RB,O
a,DT,O
seafaring,JJ,O
man,NN,O
--,:,O
have,VBD,O
be,VBN,O
murder,VBN,O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
.,.,O
jealousy,NN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
at,IN,O
once,RB,O
suggest,VBZ,O
itself,PRP,O
as,IN,O
the,DT,O
motive,NN,O
for,IN,O
the,DT,O
crime,NN,O
.,.,O
and,CC,O
why,WRB,O
should,MD,O
these,DT,O
proof,NNS,O
of,IN,O
the,DT,O
deed,NN,O
be,VB,O
send,VBN,O
to,IN,O
Miss,NNP,PERSON
Sarah,NNP,PERSON
Cushing,NNP,PERSON
?,.,O
probably,RB,O
because,IN,O
during,IN,O
she,PRP$,O
residence,NN,O
in,IN,O
Liverpool,NNP,LOCATION
she,PRP,O
have,VBD,O
some,DT,O
hand,NN,O
in,IN,O
bring,VBG,O
about,RP,O
the,DT,O
event,NNS,O
which,WDT,O
lead,VBD,O
to,IN,O
the,DT,O
tragedy,NN,O
.,.,O
you,PRP,O
will,MD,O
observe,VB,O
that,IN,O
this,DT,O
line,NN,O
of,IN,O
boat,NNS,O
call,VBP,O
at,IN,O
Belfast,NNP,LOCATION
",",",",O
Dublin,NNP,LOCATION
",",",",O
and,CC,O
Waterford,NNP,LOCATION
;,:,O
so,RB,O
that,IN,O
",",",",O
presume,VBG,O
that,IN,O
Browner,NNP,PERSON
have,VBD,O
commit,VBN,O
the,DT,O
deed,NN,O
and,CC,O
have,VBD,O
embark,VBN,O
at,IN,O
once,RB,O
upon,IN,O
he,PRP$,O
steamer,NN,O
",",",",O
the,DT,O
May,NNP,DATE
day,NN,DATE
",",",",O
Belfast,NNP,LOCATION
would,MD,O
be,VB,O
the,DT,O
first,JJ,O
place,NN,O
at,IN,O
which,WDT,O
he,PRP,O
could,MD,O
post,VB,O
he,PRP$,O
terrible,JJ,O
packet,NN,O
.,.,O
"""",``,O
a,DT,O
second,JJ,O
solution,NN,O
be,VBD,O
at,IN,O
this,DT,O
stage,NN,O
obviously,RB,O
possible,JJ,O
",",",",O
and,CC,O
although,IN,O
I,PRP,O
think,VBD,O
it,PRP,O
exceedingly,RB,O
unlikely,JJ,O
",",",",O
I,PRP,O
be,VBD,O
determine,VBN,O
to,TO,O
elucidate,VB,O
it,PRP,O
before,IN,O
go,VBG,O
further,RBR,O
.,.,O
a,DT,O
unsuccessful,JJ,O
lover,NN,O
might,MD,O
have,VB,O
kill,VBN,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Browner,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
male,JJ,O
ear,NN,O
might,MD,O
have,VB,O
belong,VBN,O
to,IN,O
the,DT,O
husband,NN,O
.,.,O
there,EX,O
be,VBD,O
many,JJ,O
grave,JJ,O
objection,NNS,O
to,IN,O
this,DT,O
theory,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
conceivable,JJ,O
.,.,O
I,PRP,O
therefore,RB,O
send,VBD,O
off,RP,O
a,DT,O
telegram,NN,O
to,IN,O
my,PRP$,O
friend,NN,O
Algar,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
Liverpool,NNP,ORGANIZATION
force,NN,O
",",",",O
and,CC,O
ask,VBD,O
he,PRP,O
to,TO,O
find,VB,O
out,RP,O
if,IN,O
Mrs.,NNP,PERSON
Browner,NNP,PERSON
be,VBD,O
at,IN,O
home,NN,O
",",",",O
and,CC,O
if,IN,O
Browner,NNP,PERSON
have,VBD,O
depart,VBN,O
in,IN,O
the,DT,O
May,NNP,DATE
day,NN,DATE
.,.,O
then,RB,O
we,PRP,O
go,VBD,O
on,IN,O
to,IN,O
Wallington,NNP,PERSON
to,TO,O
visit,VB,O
Miss,NNP,PERSON
Sarah,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
curious,JJ,O
",",",",O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
to,TO,O
see,VB,O
how,WRB,O
far,RB,O
the,DT,O
family,NN,O
ear,NN,O
have,VBD,O
be,VBN,O
reproduce,VBN,O
in,IN,O
she,PRP,O
.,.,O
then,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
she,PRP,O
might,MD,O
give,VB,O
we,PRP,O
very,RB,O
important,JJ,O
information,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
not,RB,O
sanguine,JJ,O
that,IN,O
she,PRP,O
would,MD,O
.,.,O
she,PRP,O
must,MD,O
have,VB,O
hear,VBN,O
of,IN,O
the,DT,O
business,NN,O
the,DT,O
day,NN,O
before,RB,O
",",",",O
since,IN,O
all,DT,O
Croydon,NNP,LOCATION
be,VBD,O
ring,VBG,O
with,IN,O
it,PRP,O
",",",",O
and,CC,O
she,PRP,O
alone,RB,O
could,MD,O
have,VB,O
understand,VBN,O
for,IN,O
whom,WP,O
the,DT,O
packet,NN,O
be,VBD,O
mean,VBN,O
.,.,O
if,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
willing,JJ,O
to,TO,O
help,VB,O
justice,NN,O
she,PRP,O
would,MD,O
probably,RB,O
have,VB,O
communicate,VBN,O
with,IN,O
the,DT,O
police,NN,O
already,RB,O
.,.,O
however,RB,O
",",",",O
it,PRP,O
be,VBD,O
clearly,RB,O
we,PRP$,O
duty,NN,O
to,TO,O
see,VB,O
she,PRP,O
",",",",O
so,RB,O
we,PRP,O
go,VBD,O
.,.,O
we,PRP,O
find,VBD,O
that,IN,O
the,DT,O
news,NN,O
of,IN,O
the,DT,O
arrival,NN,O
of,IN,O
the,DT,O
packet,NN,O
--,:,O
for,IN,O
she,PRP$,O
illness,NN,O
date,VBN,O
from,IN,O
that,DT,O
time,NN,O
--,:,O
have,VBD,O
such,PDT,O
a,DT,O
effect,NN,O
upon,IN,O
she,PRP,O
as,IN,O
to,TO,O
bring,VB,O
on,RP,O
brain,NN,O
fever,NN,O
.,.,O
it,PRP,O
be,VBD,O
clearer,JJR,O
than,IN,O
ever,RB,O
that,WDT,O
she,PRP,O
understand,VBD,O
its,PRP$,O
full,JJ,O
significance,NN,O
",",",",O
but,CC,O
equally,RB,O
clear,JJ,O
that,IN,O
we,PRP,O
should,MD,O
have,VB,O
to,TO,O
wait,VB,O
some,DT,O
time,NN,O
for,IN,O
any,DT,O
assistance,NN,O
from,IN,O
she,PRP,O
.,.,O
"""",``,O
however,RB,O
",",",",O
we,PRP,O
be,VBD,O
really,RB,O
independent,JJ,O
of,IN,O
she,PRP$,O
help,NN,O
.,.,O
we,PRP$,O
answer,NNS,O
be,VBD,O
wait,VBG,O
for,IN,O
we,PRP,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
",",",",O
where,WRB,O
I,PRP,O
have,VBD,O
direct,VBN,O
Algar,NNP,PERSON
to,TO,O
send,VB,O
they,PRP,O
.,.,O
nothing,NN,O
could,MD,O
be,VB,O
more,RBR,O
conclusive,JJ,O
.,.,O
Mrs.,NNP,PERSON
Browner,NNP,PERSON
's,POS,O
house,NN,O
have,VBD,O
be,VBN,O
close,VBN,O
for,IN,O
more,JJR,O
than,IN,O
three,CD,O
day,NNS,O
",",",",O
and,CC,O
the,DT,O
neighbour,NNS,O
be,VBD,O
of,IN,O
opinion,NN,O
that,IN,O
she,PRP,O
have,VBD,O
go,VBN,O
south,RB,O
to,TO,O
see,VB,O
she,PRP$,O
relative,NNS,O
.,.,O
it,PRP,O
have,VBD,O
be,VBN,O
ascertain,VBN,O
at,IN,O
the,DT,O
shipping,NN,O
office,NNS,O
that,WDT,O
Browner,NNP,PERSON
have,VBD,O
leave,VBN,O
aboard,IN,O
of,IN,O
the,DT,O
May,NNP,DATE
day,NN,DATE
",",",",O
and,CC,O
I,PRP,O
calculate,VBP,O
that,IN,O
she,PRP,O
be,VBZ,O
due,JJ,O
in,IN,O
the,DT,O
Thames,NNP,O
tomorrow,NN,TIME
night,NN,TIME
.,.,O
when,WRB,O
he,PRP,O
arrive,VBZ,O
he,PRP,O
will,MD,O
be,VB,O
meet,VBN,O
by,IN,O
the,DT,O
obtuse,JJ,O
but,CC,O
resolute,JJ,O
Lestrade,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
we,PRP,O
shall,MD,O
have,VB,O
all,DT,O
we,PRP$,O
detail,NNS,O
fill,VBN,O
in,IN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
not,RB,O
disappoint,VBN,O
in,IN,O
he,PRP$,O
expectation,NNS,O
.,.,O
two,CD,O
day,NNS,O
later,RBR,O
he,PRP,O
receive,VBD,O
a,DT,O
bulky,JJ,O
envelope,NN,O
",",",",O
which,WDT,O
contain,VBD,O
a,DT,O
short,JJ,O
note,NN,O
from,IN,O
the,DT,O
detective,NN,O
",",",",O
and,CC,O
a,DT,O
typewritten,JJ,O
document,NN,O
",",",",O
which,WDT,O
cover,VBD,O
several,JJ,O
page,NNS,O
of,IN,O
foolscap,NN,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
have,VBZ,O
get,VBN,O
he,PRP,O
all,RB,O
right,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
glance,VBG,O
up,RP,O
at,IN,O
I,PRP,O
.,.,O
"""",``,O
perhaps,RB,O
it,PRP,O
would,MD,O
interest,VB,O
you,PRP,O
to,TO,O
hear,VB,O
what,WP,O
he,PRP,O
say,VBZ,O
.,.,O
"""",'',O
my,PRP$,O
dear,JJ,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
:,:,O
"""",``,O
in,IN,O
accordance,NN,O
with,IN,O
the,DT,O
scheme,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
form,VBN,O
in,IN,O
order,NN,O
to,TO,O
test,VB,O
we,PRP$,O
theory,NNS,O
"""",``,O
[,-LRB-,O
"""",``,O
the,DT,O
',``,O
we,PRP,O
','',O
be,VBZ,O
rather,RB,O
fine,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
be,VBZ,O
it,PRP,O
not,RB,O
?,.,O
"""",'',O
],-RRB-,O
"""",``,O
I,PRP,O
go,VBD,O
down,RP,O
to,IN,O
the,DT,O
Albert,NNP,LOCATION
dock,NN,LOCATION
yesterday,NN,O
at,IN,O
6,CD,TIME
p.m.,NN,TIME
",",",",O
and,CC,O
board,VBD,O
the,DT,O
S.S.,NNP,O
May,NNP,DATE
Day,NNP,DATE
",",",",O
belong,VBG,O
to,IN,O
the,DT,O
Liverpool,NNP,LOCATION
",",",",O
Dublin,NNP,LOCATION
",",",",O
and,CC,O
London,NNP,ORGANIZATION
Steam,NNP,ORGANIZATION
Packet,NNP,ORGANIZATION
Company,NNP,ORGANIZATION
.,.,O
on,IN,O
inquiry,NN,O
",",",",O
I,PRP,O
find,VBD,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
steward,NN,O
on,IN,O
board,NN,O
of,IN,O
the,DT,O
name,NN,O
of,IN,O
James,NNP,PERSON
Browner,NNP,PERSON
and,CC,O
that,IN,O
he,PRP,O
have,VBD,O
act,VBN,O
during,IN,O
the,DT,O
voyage,NN,O
in,IN,O
such,PDT,O
a,DT,O
extraordinary,JJ,O
manner,NN,O
that,WDT,O
the,DT,O
captain,NN,O
have,VBD,O
be,VBN,O
compel,VBN,O
to,TO,O
relieve,VB,O
he,PRP,O
of,IN,O
he,PRP$,O
duty,NNS,O
.,.,O
on,IN,O
descend,VBG,O
to,IN,O
he,PRP$,O
berth,NN,O
",",",",O
I,PRP,O
find,VBD,O
he,PRP,O
seat,VBN,O
upon,IN,O
a,DT,O
chest,NN,O
with,IN,O
he,PRP$,O
head,NN,O
sink,VBN,O
upon,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
rock,VBG,O
himself,PRP,O
to,IN,O
and,CC,O
fro,RB,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
