lemma,pos,ner
canvas,NN,O
bag,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
with,IN,O
a,DT,O
short,JJ,O
greeting,NN,O
he,PRP,O
seat,VBD,O
himself,PRP,O
and,CC,O
light,VBD,O
the,DT,O
cigar,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
offer,VBN,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
up,RB,O
",",",",O
then,RB,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
with,IN,O
a,DT,O
twinkle,NN,O
in,IN,O
he,PRP$,O
eye,NN,O
.,.,O
"""",``,O
you,PRP,O
look,VBP,O
dissatisfied,JJ,O
.,.,O
"""",'',O
"""",``,O
and,CC,O
I,PRP,O
feel,VBP,O
dissatisfied,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
this,DT,O
infernal,JJ,O
St.,NNP,O
Simon,NNP,PERSON
marriage,NN,O
case,NN,O
.,.,O
I,PRP,O
can,MD,O
make,VB,O
neither,CC,O
head,VB,O
nor,CC,O
tail,NN,O
of,IN,O
the,DT,O
business,NN,O
.,.,O
"""",``,O
"""",``,O
really,RB,O
!,.,O
you,PRP,O
surprise,VBP,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
ever,RB,O
hear,VBN,O
of,IN,O
such,PDT,O
a,DT,O
mixed,JJ,O
affair,NN,O
?,.,O
every,DT,O
clue,NN,O
seem,VBZ,O
to,TO,O
slip,VB,O
through,IN,O
my,PRP$,O
finger,NNS,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
at,IN,O
work,NN,O
upon,IN,O
it,PRP,O
all,DT,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
very,RB,O
wet,JJ,O
it,PRP,O
seem,VBZ,O
to,TO,O
have,VB,O
make,VBN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
lay,VBG,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
arm,NN,O
of,IN,O
the,DT,O
pea,NN,O
-,HYPH,O
jacket,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
drag,VBG,O
the,DT,O
Serpentine,NNP,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
heaven,NNP,O
's,POS,O
name,NN,O
",",",",O
what,WP,O
for,IN,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
search,NN,O
of,IN,O
the,DT,O
body,NN,O
of,IN,O
Lady,NNP,PERSON
St.,NNP,PERSON
Simon,NNP,PERSON
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
lean,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
laugh,VBD,O
heartily,RB,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
drag,VBD,O
the,DT,O
basin,NN,O
of,IN,O
Trafalgar,NNP,LOCATION
Square,NNP,LOCATION
fountain,NN,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
.,.,O
"""",'',O
why,WRB,O
?,.,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
you,PRP,O
have,VBP,O
just,RB,O
as,RB,O
good,JJ,O
a,DT,O
chance,NN,O
of,IN,O
find,VBG,O
this,DT,O
lady,NN,O
in,IN,O
the,DT,O
one,NN,O
as,IN,O
in,IN,O
the,DT,O
other,JJ,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
shoot,VBD,O
a,DT,O
angry,JJ,O
glance,NN,O
at,IN,O
my,PRP$,O
companion,NN,O
.,.,O
"""",'',O
I,PRP,O
suppose,VBP,O
you,PRP,O
know,VB,O
all,DT,O
about,IN,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
snarl,VBD,O
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
have,VBP,O
only,RB,O
just,RB,O
hear,VBD,O
the,DT,O
fact,NNS,O
",",",",O
but,CC,O
my,PRP$,O
mind,NN,O
be,VBZ,O
make,VBN,O
up,RP,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
indeed,RB,O
!,.,O
then,RB,O
you,PRP,O
think,VBP,O
that,IN,O
the,DT,O
Serpentine,NNP,MISC
play,VBZ,O
no,DT,O
part,NN,O
in,IN,O
the,DT,O
matter,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
it,PRP,O
very,RB,O
unlikely,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
perhaps,RB,O
you,PRP,O
will,MD,O
kindly,RB,O
explain,VB,O
how,WRB,O
it,PRP,O
be,VBZ,O
that,IN,O
we,PRP,O
find,VBD,O
this,DT,O
in,IN,O
it,PRP,O
?,.,O
"""",``,O
he,PRP,O
open,VBD,O
he,PRP$,O
bag,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
tumble,VBD,O
onto,IN,O
the,DT,O
floor,NN,O
a,DT,O
wedding,NN,O
-,HYPH,O
dress,NN,O
of,IN,O
water,VBN,O
silk,NN,O
",",",",O
a,DT,O
pair,NN,O
of,IN,O
white,JJ,O
satin,NN,O
shoe,NNS,O
and,CC,O
a,DT,O
bride,NN,O
's,POS,O
wreath,NN,O
and,CC,O
veil,NN,O
",",",",O
all,DT,O
discolour,VBN,O
and,CC,O
soak,VBN,O
in,IN,O
water,NN,O
.,.,O
"""",'',O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
put,VBG,O
a,DT,O
new,JJ,O
wedding,NN,O
-,HYPH,O
ring,NN,O
upon,IN,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
pile,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
a,DT,O
little,JJ,O
nut,NN,O
for,IN,O
you,PRP,O
to,TO,O
crack,VB,O
",",",",O
Master,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
indeed,RB,O
!,.,O
"""",``,O
say,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
blow,VBG,O
blue,JJ,O
ring,NNS,O
into,IN,O
the,DT,O
air,NN,O
.,.,O
"""",'',O
you,PRP,O
drag,VBD,O
they,PRP,O
from,IN,O
the,DT,O
Serpentine,NNP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
they,PRP,O
be,VBD,O
find,VBN,O
float,VBG,O
near,IN,O
the,DT,O
margin,NN,O
by,IN,O
a,DT,O
park,NN,O
-,HYPH,O
keeper,NN,O
.,.,O
they,PRP,O
have,VBP,O
be,VBN,O
identify,VBN,O
as,IN,O
she,PRP$,O
clothes,NNS,O
",",",",O
and,CC,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
if,IN,O
the,DT,O
clothes,NNS,O
be,VBD,O
there,RB,O
the,DT,O
body,NN,O
would,MD,O
not,RB,O
be,VB,O
far,RB,O
off,RB,O
.,.,O
"""",``,O
"""",``,O
by,IN,O
the,DT,O
same,JJ,O
brilliant,JJ,O
reasoning,NN,O
",",",",O
every,DT,O
man,NN,O
's,POS,O
body,NN,O
be,VBZ,O
to,TO,O
be,VB,O
find,VBN,O
in,IN,O
the,DT,O
neighbourhood,NN,O
of,IN,O
he,PRP$,O
wardrobe,NN,O
.,.,O
and,CC,O
pray,VB,O
what,WP,O
do,VBD,O
you,PRP,O
hope,VB,O
to,TO,O
arrive,VB,O
at,IN,O
through,IN,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
at,IN,O
some,DT,O
evidence,NN,O
implicate,VBG,O
Flora,NNP,O
Millar,NNP,PERSON
in,IN,O
the,DT,O
disappearance,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
afraid,JJ,O
that,IN,O
you,PRP,O
will,MD,O
find,VB,O
it,PRP,O
difficult,JJ,O
.,.,O
"""",``,O
"""",``,O
be,VBP,O
you,PRP,O
",",",",O
indeed,RB,O
",",",",O
now,RB,O
?,.,O
"""",``,O
cry,VBD,O
Lestrade,NNP,PERSON
with,IN,O
some,DT,O
bitterness,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
afraid,JJ,O
",",",",O
Holmes,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
very,RB,O
practical,JJ,O
with,IN,O
you,PRP$,O
deduction,NNS,O
and,CC,O
you,PRP$,O
inference,NNS,O
.,.,O
you,PRP,O
have,VBP,O
make,VBN,O
two,CD,O
blunder,NNS,O
in,IN,O
as,RB,O
many,JJ,O
minute,NNS,O
.,.,O
this,DT,O
dress,NN,O
do,VBZ,O
implicate,VB,O
Miss,NNP,PERSON
Flora,NNP,PERSON
Millar,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
dress,NN,O
be,VBZ,O
a,DT,O
pocket,NN,O
.,.,O
in,IN,O
the,DT,O
pocket,NN,O
be,VBZ,O
a,DT,O
card,NN,O
-,HYPH,O
case,NN,O
.,.,O
in,IN,O
the,DT,O
card,NN,O
-,HYPH,O
case,NN,O
be,VBZ,O
a,DT,O
note,NN,O
.,.,O
and,CC,O
here,RB,O
be,VBZ,O
the,DT,O
very,RB,O
note,NN,O
.,.,O
"""",``,O
he,PRP,O
slap,VBD,O
it,PRP,O
down,RP,O
upon,IN,O
the,DT,O
table,NN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
"""",'',O
listen,VB,O
to,IN,O
this,DT,O
:,:,O
"""",``,O
','',O
you,PRP,O
will,MD,O
see,VB,O
I,PRP,O
when,WRB,O
all,DT,O
be,VBZ,O
ready,JJ,O
.,.,O
come,VB,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
',``,O
f.h.m.,NN,O
','',O
now,RB,O
my,PRP$,O
theory,NN,O
all,RB,O
along,IN,O
have,VBZ,O
be,VBN,O
that,IN,O
Lady,NNP,PERSON
St.,NNP,PERSON
Simon,NNP,PERSON
be,VBD,O
decoy,VBN,O
away,RB,O
by,IN,O
Flora,NNP,PERSON
Millar,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
she,PRP,O
",",",",O
with,IN,O
confederate,NNS,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
be,VBD,O
responsible,JJ,O
for,IN,O
she,PRP$,O
disappearance,NN,O
.,.,O
here,RB,O
",",",",O
sign,VBN,O
with,IN,O
she,PRP$,O
initial,NNS,O
",",",",O
be,VBZ,O
the,DT,O
very,RB,O
note,NN,O
which,WDT,O
be,VBD,O
no,RB,O
doubt,RB,O
quietly,RB,O
slip,VBD,O
into,IN,O
she,PRP$,O
hand,NN,O
at,IN,O
the,DT,O
door,NN,O
and,CC,O
which,WDT,O
lure,VBD,O
she,PRP$,O
within,IN,O
they,PRP$,O
reach,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
you,PRP,O
really,RB,O
be,VBP,O
very,RB,O
fine,JJ,O
indeed,RB,O
.,.,O
let,VB,O
I,PRP,O
see,VB,O
it,PRP,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
up,RP,O
the,DT,O
paper,NN,O
in,IN,O
a,DT,O
listless,JJ,O
way,NN,O
",",",",O
but,CC,O
he,PRP$,O
attention,NN,O
instantly,RB,O
become,VBD,O
rivet,VBN,O
",",",",O
and,CC,O
he,PRP,O
give,VBD,O
a,DT,O
little,JJ,O
cry,NN,O
of,IN,O
satisfaction,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
indeed,RB,O
important,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
ha,UH,O
!,.,O
you,PRP,O
find,VBP,O
it,PRP,O
so,RB,O
?,.,O
"""",``,O
"""",``,O
extremely,RB,O
so,RB,O
.,.,O
I,PRP,O
congratulate,VBP,O
you,PRP,O
warmly,RB,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
rise,VBD,O
in,IN,O
he,PRP$,O
triumph,NN,O
and,CC,O
bend,VBD,O
he,PRP$,O
head,NN,O
to,TO,O
look,VB,O
.,.,O
"""",'',O
why,WRB,O
",",",",O
"""",'',O
he,PRP,O
shriek,VBD,O
",",",",O
"""",``,O
you,PRP,O
be,VBP,O
look,VBG,O
at,IN,O
the,DT,O
wrong,JJ,O
side,NN,O
!,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
this,DT,O
be,VBZ,O
the,DT,O
right,JJ,O
side,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
right,JJ,O
side,NN,O
?,.,O
you,PRP,O
be,VBP,O
mad,JJ,O
!,.,O
here,RB,O
be,VBZ,O
the,DT,O
note,NN,O
write,VBN,O
in,IN,O
pencil,NN,O
over,IN,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
over,IN,O
here,RB,O
be,VBZ,O
what,WP,O
appear,VBZ,O
to,TO,O
be,VB,O
the,DT,O
fragment,NN,O
of,IN,O
a,DT,O
hotel,NN,O
bill,NN,O
",",",",O
which,WDT,O
interest,VBZ,O
I,PRP,O
deeply,RB,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
nothing,NN,O
in,IN,O
it,PRP,O
.,.,O
I,PRP,O
look,VBD,O
at,IN,O
it,PRP,O
before,RB,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
.,.,O
"""",'',O
',``,O
Oct.,NNP,DATE
4th,JJ,DATE
",",",",O
room,NNS,O
8,NNS,O
.,.,O
",",",",O
breakfast,NN,O
2,NNS,O
.,.,O
6d,NN,O
.,.,O
",",",",O
cocktail,NN,O
1,NNS,O
.,.,O
",",",",O
lunch,NN,O
2,NNS,O
.,.,O
6d,NN,O
.,.,O
",",",",O
glass,NN,O
sherry,NN,O
",",",",O
8d,NN,O
.,.,O
',``,O
I,PRP,O
see,VBP,O
nothing,NN,O
in,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
likely,JJ,O
not,RB,O
.,.,O
it,PRP,O
be,VBZ,O
most,RBS,O
important,JJ,O
",",",",O
all,PDT,O
the,DT,O
same,JJ,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
note,NN,O
",",",",O
it,PRP,O
be,VBZ,O
important,JJ,O
also,RB,O
",",",",O
or,CC,O
at,IN,O
least,JJS,O
the,DT,O
initial,NNS,O
be,VBP,O
",",",",O
so,RB,O
I,PRP,O
congratulate,VBP,O
you,PRP,O
again,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
waste,VBN,O
time,NN,O
enough,RB,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
rise,VBG,O
.,.,O
"""",'',O
I,PRP,O
believe,VBP,O
in,IN,O
hard,JJ,O
work,NN,O
and,CC,O
not,RB,O
in,IN,O
sit,VBG,O
by,IN,O
the,DT,O
fire,NN,O
spin,VBG,O
fine,JJ,O
theory,NNS,O
.,.,O
good,JJ,O
-,HYPH,O
day,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
see,VB,O
which,WDT,O
get,VBZ,O
to,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
matter,NN,O
first,RB,O
.,.,O
"""",``,O
he,PRP,O
gather,VBD,O
up,RP,O
the,DT,O
garment,NNS,O
",",",",O
thrust,VBD,O
they,PRP,O
into,IN,O
the,DT,O
bag,NN,O
",",",",O
and,CC,O
make,VBN,O
for,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
just,RB,O
one,CD,O
hint,NN,O
to,IN,O
you,PRP,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
drawl,VBD,O
Holmes,NNP,PERSON
before,IN,O
he,PRP$,O
rival,NN,O
vanish,VBD,O
;,:,O
"""",``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
the,DT,O
true,JJ,O
solution,NN,O
of,IN,O
the,DT,O
matter,NN,O
.,.,O
Lady,NNP,PERSON
St.,NNP,PERSON
Simon,NNP,PERSON
be,VBZ,O
a,DT,O
myth,NN,O
.,.,O
there,EX,O
be,VBZ,O
not,RB,O
",",",",O
and,CC,O
there,RB,O
never,RB,O
have,VBZ,O
be,VBN,O
",",",",O
any,DT,O
such,JJ,O
person,NN,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
look,VBD,O
sadly,RB,O
at,IN,O
my,PRP$,O
companion,NN,O
.,.,O
then,RB,O
he,PRP,O
turn,VBD,O
to,IN,O
I,PRP,O
",",",",O
tap,VBD,O
he,PRP$,O
forehead,NN,O
three,CD,O
time,NNS,O
",",",",O
shake,VBD,O
he,PRP$,O
head,NN,O
solemnly,RB,O
",",",",O
and,CC,O
hurry,VBN,O
away,RB,O
.,.,O
he,PRP,O
have,VBD,O
hardly,RB,O
shut,VBN,O
the,DT,O
door,NN,O
behind,IN,O
he,PRP,O
when,WRB,O
Holmes,NNP,PERSON
rise,VBD,O
to,TO,O
put,VB,O
on,IN,O
he,PRP$,O
overcoat,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
something,NN,O
in,IN,O
what,WP,O
the,DT,O
fellow,NN,O
say,VBZ,O
about,IN,O
outdoor,JJ,O
work,NN,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
"""",``,O
so,RB,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
must,MD,O
leave,VB,O
you,PRP,O
to,IN,O
you,PRP$,O
papers,NNS,O
for,IN,O
a,DT,O
little,JJ,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
after,IN,O
five,CD,O
o'clock,NN,O
when,WRB,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
leave,VBD,O
I,PRP,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
no,DT,O
time,NN,O
to,TO,O
be,VB,O
lonely,JJ,O
",",",",O
for,IN,O
within,IN,O
a,DT,O
hour,NN,O
there,RB,O
arrive,VBD,O
a,DT,O
confectioner,NN,O
's,POS,O
man,NN,O
with,IN,O
a,DT,O
very,RB,O
large,JJ,O
flat,JJ,O
box,NN,O
.,.,O
this,DT,O
he,PRP,O
unpack,VBD,O
with,IN,O
the,DT,O
help,NN,O
of,IN,O
a,DT,O
youth,NN,O
whom,WP,O
he,PRP,O
have,VBD,O
bring,VBN,O
with,IN,O
he,PRP,O
",",",",O
and,CC,O
presently,RB,O
",",",",O
to,IN,O
my,PRP$,O
very,RB,O
great,JJ,O
astonishment,NN,O
",",",",O
a,DT,O
quite,RB,O
epicurean,JJ,O
little,JJ,O
cold,JJ,O
supper,NN,O
begin,VBD,O
to,TO,O
be,VB,O
lay,VBN,O
out,RP,O
upon,IN,O
we,PRP$,O
humble,JJ,O
lodging,NN,O
-,HYPH,O
house,NN,O
mahogany,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
couple,NN,O
of,IN,O
brace,VB,O
of,IN,O
cold,JJ,O
woodcock,NN,O
",",",",O
a,DT,O
pheasant,NN,O
",",",",O
a,DT,O
pâté,NN,O
de,IN,O
foie,NN,O
gras,NN,O
pie,NN,O
with,IN,O
a,DT,O
group,NN,O
of,IN,O
ancient,JJ,O
and,CC,O
cobwebby,JJ,O
bottle,NNS,O
.,.,O
have,VBG,O
lay,VBN,O
out,RP,O
all,PDT,O
these,DT,O
luxury,NNS,O
",",",",O
my,PRP$,O
two,CD,O
visitor,NNS,O
vanish,VBD,O
away,RB,O
",",",",O
like,IN,O
the,DT,O
genii,NN,O
of,IN,O
the,DT,O
Arabian,NNP,MISC
Nights,NNPS,MISC
",",",",O
with,IN,O
no,DT,O
explanation,NN,O
save,IN,O
that,IN,O
the,DT,O
thing,NNS,O
have,VBD,O
be,VBN,O
pay,VBN,O
for,IN,O
and,CC,O
be,VBD,O
order,VBN,O
to,IN,O
this,DT,O
address,NN,O
.,.,O
just,RB,O
before,IN,O
nine,CD,O
o'clock,NN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
step,VBD,O
briskly,RB,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP$,O
feature,NNS,O
be,VBD,O
gravely,RB,O
set,VBN,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
a,DT,O
light,NN,O
in,IN,O
he,PRP$,O
eye,NN,O
which,WDT,O
make,VBD,O
I,PRP,O
think,VB,O
that,IN,O
he,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
disappoint,VBN,O
in,IN,O
he,PRP$,O
conclusion,NNS,O
.,.,O
"""",``,O
they,PRP,O
have,VBP,O
lay,VBN,O
the,DT,O
supper,NN,O
",",",",O
then,RB,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
rub,VBG,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
you,PRP,O
seem,VBP,O
to,TO,O
expect,VB,O
company,NN,O
.,.,O
they,PRP,O
have,VBP,O
lay,VBN,O
for,IN,O
five,CD,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
fancy,VBP,O
we,PRP,O
may,MD,O
have,VB,O
some,DT,O
company,NN,O
drop,VBG,O
in,IN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
surprised,JJ,O
that,IN,O
Lord,NNP,O
St.,NNP,LOCATION
Simon,NNP,LOCATION
have,VBZ,O
not,RB,O
already,RB,O
arrive,VBN,O
.,.,O
ha,UH,O
!,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
I,PRP,O
hear,VBP,O
he,PRP$,O
step,NN,O
now,RB,O
upon,IN,O
the,DT,O
stair,NNS,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
indeed,RB,O
we,PRP$,O
visitor,NN,O
of,IN,O
the,DT,O
afternoon,NN,O
who,WP,O
come,VBD,O
bustle,VBG,O
in,IN,O
",",",",O
dangle,VBG,O
he,PRP$,O
glass,NNS,O
more,RBR,O
vigorously,RB,O
than,IN,O
ever,RB,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
very,RB,O
perturb,VBN,O
expression,NN,O
upon,IN,O
he,PRP$,O
aristocratic,JJ,O
feature,NNS,O
.,.,O
"""",'',O
my,PRP$,O
messenger,NN,O
reach,VBD,O
you,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
and,CC,O
I,PRP,O
confess,VBP,O
that,IN,O
the,DT,O
contents,NNS,O
startle,VBD,O
I,PRP,O
beyond,IN,O
measure,NN,O
.,.,O
have,VBP,O
you,PRP,O
good,JJ,O
authority,NN,O
for,IN,O
what,WP,O
you,PRP,O
say,VBP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
best,RBS,O
possible,JJ,O
.,.,O
"""",``,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
sink,VBD,O
into,IN,O
a,DT,O
chair,NN,O
and,CC,O
pass,VBD,O
he,PRP$,O
hand,NN,O
over,IN,O
he,PRP$,O
forehead,NN,O
.,.,O
"""",'',O
what,WP,O
will,MD,O
the,DT,O
Duke,NNP,ORGANIZATION
say,VBP,O
",",",",O
"""",'',O
he,PRP,O
murmur,VBD,O
",",",",O
"""",``,O
when,WRB,O
he,PRP,O
hear,VBZ,O
that,IN,O
one,CD,O
of,IN,O
the,DT,O
family,NN,O
have,VBZ,O
be,VBN,O
subject,VBN,O
to,IN,O
such,JJ,O
humiliation,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
purest,JJS,O
accident,NN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
allow,VB,O
that,IN,O
there,EX,O
be,VBZ,O
any,DT,O
humiliation,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
you,PRP,O
look,VBP,O
on,IN,O
these,DT,O
thing,NNS,O
from,IN,O
another,DT,O
standpoint,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fail,VBP,O
to,TO,O
see,VB,O
that,IN,O
anyone,NN,O
be,VBZ,O
to,TO,O
blame,VB,O
.,.,O
I,PRP,O
can,MD,O
hardly,RB,O
see,VB,O
how,WRB,O
the,DT,O
lady,NN,O
could,MD,O
have,VB,O
act,VBN,O
otherwise,RB,O
",",",",O
though,IN,O
she,PRP$,O
abrupt,JJ,O
method,NN,O
of,IN,O
do,VBG,O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
to,TO,O
be,VB,O
regret,VBN,O
.,.,O
have,VBG,O
no,DT,O
mother,NN,O
",",",",O
she,PRP,O
have,VBD,O
no,DT,O
one,NN,O
to,TO,O
advise,VB,O
she,PRP,O
at,IN,O
such,PDT,O
a,DT,O
crisis,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
slight,JJ,O
",",",",O
sir,NN,O
",",",",O
a,DT,O
public,JJ,O
slight,JJ,O
",",",",O
"""",'',O
say,VBD,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
",",",",O
tap,VBG,O
he,PRP$,O
finger,NNS,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",'',O
you,PRP,O
must,MD,O
make,VB,O
allowance,NN,O
for,IN,O
this,DT,O
poor,JJ,O
girl,NN,O
",",",",O
place,VBN,O
in,IN,O
so,CC,O
unprecedented,JJ,O
a,DT,O
position,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
make,VB,O
no,DT,O
allowance,NN,O
.,.,O
I,PRP,O
be,VBP,O
very,RB,O
angry,JJ,O
indeed,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
be,VBN,O
shamefully,RB,O
use,VBN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
hear,VBD,O
a,DT,O
ring,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
there,EX,O
be,VBP,O
step,NNS,O
on,IN,O
the,DT,O
landing,NN,O
.,.,O
if,IN,O
I,PRP,O
can,MD,O
not,RB,O
persuade,VB,O
you,PRP,O
to,TO,O
take,VB,O
a,DT,O
lenient,JJ,O
view,NN,O
of,IN,O
the,DT,O
matter,NN,O
",",",",O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
",",",",O
I,PRP,O
have,VBP,O
bring,VBN,O
a,DT,O
advocate,NN,O
here,RB,O
who,WP,O
may,MD,O
be,VB,O
more,RBR,O
successful,JJ,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
door,NN,O
and,CC,O
usher,VBN,O
in,IN,O
a,DT,O
lady,NN,O
and,CC,O
gentleman,NN,O
.,.,O
"""",'',O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
"""",``,O
allow,VB,O
I,PRP,O
to,TO,O
introduce,VB,O
you,PRP,O
to,IN,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Francis,NNP,PERSON
Hay,NNP,PERSON
