lemma,pos,ner
be,VB,O
probable,JJ,O
in,IN,O
you,PRP$,O
room,NNS,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
be,VBZ,O
not,RB,O
mad,JJ,O
.,.,O
I,PRP,O
find,VBD,O
she,PRP,O
to,TO,O
be,VB,O
a,DT,O
silent,JJ,O
",",",",O
pale,JJ,O
-,HYPH,O
faced,JJ,O
woman,NN,O
",",",",O
much,JJ,O
younger,JJR,O
than,IN,O
she,PRP$,O
husband,NN,O
",",",",O
not,RB,O
more,JJR,O
than,IN,O
thirty,CD,O
",",",",O
I,PRP,O
should,MD,O
think,VB,O
",",",",O
while,IN,O
he,PRP,O
can,MD,O
hardly,RB,O
be,VB,O
less,JJR,O
than,IN,O
forty,CD,O
-,HYPH,O
five,CD,O
.,.,O
from,IN,O
they,PRP$,O
conversation,NN,O
I,PRP,O
have,VBP,O
gather,VBN,O
that,IN,O
they,PRP,O
have,VBP,O
be,VBN,O
marry,VBN,O
about,IN,O
seven,CD,O
year,NNS,O
",",",",O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
widower,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP$,O
only,JJ,O
child,NN,O
by,IN,O
the,DT,O
first,JJ,O
wife,NN,O
be,VBD,O
the,DT,O
daughter,NN,O
who,WP,O
have,VBZ,O
go,VBN,O
to,IN,O
Philadelphia,NNP,LOCATION
.,.,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
tell,VBD,O
I,PRP,O
in,IN,O
private,JJ,O
that,IN,O
the,DT,O
reason,NN,O
why,WRB,O
she,PRP,O
have,VBD,O
leave,VBN,O
they,PRP,O
be,VBD,O
that,IN,O
she,PRP,O
have,VBD,O
a,DT,O
unreasoning,JJ,O
aversion,NN,O
to,IN,O
she,PRP$,O
stepmother,NN,O
.,.,O
as,IN,O
the,DT,O
daughter,NN,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
less,JJR,O
than,IN,O
twenty,CD,O
",",",",O
I,PRP,O
can,MD,O
quite,RB,O
imagine,VB,O
that,IN,O
she,PRP$,O
position,NN,O
must,MD,O
have,VB,O
be,VBN,O
uncomfortable,JJ,O
with,IN,O
she,PRP$,O
father,NN,O
's,POS,O
young,JJ,O
wife,NN,O
.,.,O
"""",``,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
colourless,JJ,O
in,IN,O
mind,NN,O
as,RB,O
well,RB,O
as,IN,O
in,IN,O
feature,NN,O
.,.,O
she,PRP,O
impress,VBD,O
I,PRP,O
neither,CC,O
favourably,RB,O
nor,CC,O
the,DT,O
reverse,NN,O
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
nonentity,NN,O
.,.,O
it,PRP,O
be,VBD,O
easy,JJ,O
to,TO,O
see,VB,O
that,IN,O
she,PRP,O
be,VBD,O
passionately,RB,O
devote,VBN,O
both,DT,O
to,IN,O
she,PRP$,O
husband,NN,O
and,CC,O
to,IN,O
she,PRP$,O
little,JJ,O
son,NN,O
.,.,O
she,PRP$,O
light,NN,O
grey,JJ,O
eye,NNS,O
wander,VBN,O
continually,RB,O
from,IN,O
one,CD,O
to,IN,O
the,DT,O
other,JJ,O
",",",",O
note,VBG,O
every,DT,O
little,JJ,O
want,NN,O
and,CC,O
forestall,VBG,O
it,PRP,O
if,IN,O
possible,JJ,O
.,.,O
he,PRP,O
be,VBD,O
kind,RB,O
to,IN,O
she,PRP$,O
also,RB,O
in,IN,O
he,PRP$,O
bluff,NN,O
",",",",O
boisterous,JJ,O
fashion,NN,O
",",",",O
and,CC,O
on,IN,O
the,DT,O
whole,JJ,O
they,PRP,O
seem,VBD,O
to,TO,O
be,VB,O
a,DT,O
happy,JJ,O
couple,NN,O
.,.,O
and,CC,O
yet,RB,O
she,PRP,O
have,VBD,O
some,DT,O
secret,JJ,O
sorrow,NN,O
",",",",O
this,DT,O
woman,NN,O
.,.,O
she,PRP,O
would,MD,O
often,RB,O
be,VB,O
lose,VBN,O
in,IN,O
deep,JJ,O
thought,NN,O
",",",",O
with,IN,O
the,DT,O
saddest,JJS,O
look,NN,O
upon,IN,O
she,PRP$,O
face,NN,O
.,.,O
more,JJR,O
than,IN,O
once,RB,O
I,PRP,O
have,VBP,O
surprise,VBN,O
she,PRP,O
in,IN,O
tear,NNS,O
.,.,O
I,PRP,O
have,VBP,O
think,VBN,O
sometimes,RB,O
that,IN,O
it,PRP,O
be,VBD,O
the,DT,O
disposition,NN,O
of,IN,O
she,PRP$,O
child,NN,O
which,WDT,O
weigh,VBD,O
upon,IN,O
she,PRP$,O
mind,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
never,RB,O
meet,VBN,O
so,RB,O
utterly,RB,O
spoiled,JJ,O
and,CC,O
so,RB,O
ill,JJ,O
-,HYPH,O
natured,JJ,O
a,DT,O
little,JJ,O
creature,NN,O
.,.,O
he,PRP,O
be,VBZ,O
small,JJ,O
for,IN,O
he,PRP$,O
age,NN,O
",",",",O
with,IN,O
a,DT,O
head,NN,O
which,WDT,O
be,VBZ,O
quite,RB,O
disproportionately,RB,O
large,JJ,O
.,.,O
he,PRP$,O
whole,JJ,O
life,NN,O
appear,VBZ,O
to,TO,O
be,VB,O
spend,VBN,O
in,IN,O
a,DT,O
alternation,NN,O
between,IN,O
savage,JJ,O
fit,NNS,O
of,IN,O
passion,NN,O
and,CC,O
gloomy,JJ,O
interval,NNS,O
of,IN,O
sulk,VBG,O
.,.,O
give,VBG,O
pain,NN,O
to,IN,O
any,DT,O
creature,NN,O
weaker,JJR,O
than,IN,O
himself,PRP,O
seem,VBZ,O
to,TO,O
be,VB,O
he,PRP$,O
one,CD,O
idea,NN,O
of,IN,O
amusement,NN,O
",",",",O
and,CC,O
he,PRP,O
show,VBZ,O
quite,RB,O
remarkable,JJ,O
talent,NN,O
in,IN,O
plan,VBG,O
the,DT,O
capture,NN,O
of,IN,O
mouse,NNS,O
",",",",O
little,JJ,O
bird,NNS,O
",",",",O
and,CC,O
insect,NNS,O
.,.,O
but,CC,O
I,PRP,O
would,MD,O
rather,RB,O
not,RB,O
talk,VB,O
about,IN,O
the,DT,O
creature,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
",",",",O
indeed,RB,O
",",",",O
he,PRP,O
have,VBZ,O
little,JJ,O
to,TO,O
do,VB,O
with,IN,O
my,PRP$,O
story,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
of,IN,O
all,DT,O
detail,NNS,O
",",",",O
"""",'',O
remark,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
"""",'',O
whether,IN,O
they,PRP,O
seem,VBP,O
to,IN,O
you,PRP,O
to,TO,O
be,VB,O
relevant,JJ,O
or,CC,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
try,VB,O
not,RB,O
to,TO,O
miss,VB,O
anything,NN,O
of,IN,O
importance,NN,O
.,.,O
the,DT,O
one,CD,O
unpleasant,JJ,O
thing,NN,O
about,IN,O
the,DT,O
house,NN,O
",",",",O
which,WDT,O
strike,VBD,O
I,PRP,O
at,IN,O
once,RB,O
",",",",O
be,VBD,O
the,DT,O
appearance,NN,O
and,CC,O
conduct,NN,O
of,IN,O
the,DT,O
servant,NNS,O
.,.,O
there,EX,O
be,VBP,O
only,RB,O
two,CD,O
",",",",O
a,DT,O
man,NN,O
and,CC,O
he,PRP$,O
wife,NN,O
.,.,O
Toller,NNP,PERSON
",",",",O
for,IN,O
that,DT,O
be,VBZ,O
he,PRP$,O
name,NN,O
",",",",O
be,VBZ,O
a,DT,O
rough,JJ,O
",",",",O
uncouth,JJ,O
man,NN,O
",",",",O
with,IN,O
grizzled,JJ,O
hair,NN,O
and,CC,O
whisker,NNS,O
",",",",O
and,CC,O
a,DT,O
perpetual,JJ,O
smell,NN,O
of,IN,O
drink,NN,O
.,.,O
twice,RB,O
since,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
with,IN,O
they,PRP,O
he,PRP,O
have,VBZ,O
be,VBN,O
quite,RB,O
drunk,JJ,O
",",",",O
and,CC,O
yet,CC,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
seem,VBD,O
to,TO,O
take,VB,O
no,DT,O
notice,NN,O
of,IN,O
it,PRP,O
.,.,O
he,PRP$,O
wife,NN,O
be,VBZ,O
a,DT,O
very,RB,O
tall,JJ,O
and,CC,O
strong,JJ,O
woman,NN,O
with,IN,O
a,DT,O
sour,JJ,O
face,NN,O
",",",",O
as,IN,O
silent,JJ,O
as,IN,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
and,CC,O
much,RB,O
less,RBR,O
amiable,JJ,O
.,.,O
they,PRP,O
be,VBP,O
a,DT,O
most,RBS,O
unpleasant,JJ,O
couple,NN,O
",",",",O
but,CC,O
fortunately,RB,O
I,PRP,O
spend,VBP,O
most,JJS,O
of,IN,O
my,PRP$,O
time,NN,O
in,IN,O
the,DT,O
nursery,NN,O
and,CC,O
my,PRP$,O
own,JJ,O
room,NN,O
",",",",O
which,WDT,O
be,VBP,O
next,JJ,O
to,IN,O
each,DT,O
other,JJ,O
in,IN,O
one,CD,O
corner,NN,O
of,IN,O
the,DT,O
building,NN,O
.,.,O
"""",``,O
for,IN,O
two,CD,O
day,NNS,O
after,IN,O
my,PRP$,O
arrival,NN,O
at,IN,O
the,DT,O
copper,NN,O
beech,VBZ,O
my,PRP$,O
life,NN,O
be,VBD,O
very,RB,O
quiet,JJ,O
;,:,O
on,IN,O
the,DT,O
third,JJ,O
",",",",O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
come,VBD,O
down,RP,O
just,RB,O
after,IN,O
breakfast,NN,O
and,CC,O
whisper,VBD,O
something,NN,O
to,IN,O
she,PRP$,O
husband,NN,O
.,.,O
"""",'',O
',``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
turn,VBG,O
to,IN,O
I,PRP,O
",",",",O
','',O
we,PRP,O
be,VBP,O
very,RB,O
much,JJ,O
oblige,VBN,O
to,IN,O
you,PRP,O
",",",",O
Miss,NNP,PERSON
Hunter,NNP,PERSON
",",",",O
for,IN,O
fall,VBG,O
in,IN,O
with,IN,O
we,PRP$,O
whim,NNS,O
so,RB,O
far,RB,O
as,IN,O
to,TO,O
cut,VB,O
you,PRP$,O
hair,NN,O
.,.,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
it,PRP,O
have,VBZ,O
not,RB,O
detract,VBN,O
in,IN,O
the,DT,O
tiniest,JJS,O
iota,NN,O
from,IN,O
you,PRP$,O
appearance,NN,O
.,.,O
we,PRP,O
shall,MD,O
now,RB,O
see,VB,O
how,WRB,O
the,DT,O
electric,JJ,O
-,HYPH,O
blue,JJ,O
dress,NN,O
will,MD,O
become,VB,O
you,PRP,O
.,.,O
you,PRP,O
will,MD,O
find,VB,O
it,PRP,O
lay,VBN,O
out,RP,O
upon,IN,O
the,DT,O
bed,NN,O
in,IN,O
you,PRP$,O
room,NN,O
",",",",O
and,CC,O
if,IN,O
you,PRP,O
would,MD,O
be,VB,O
so,RB,O
good,JJ,O
as,IN,O
to,TO,O
put,VB,O
it,PRP,O
on,IN,O
we,PRP,O
should,MD,O
both,DT,O
be,VB,O
extremely,RB,O
oblige,VBN,O
.,.,O
',``,O
"""",``,O
the,DT,O
dress,NN,O
which,WDT,O
I,PRP,O
find,VBD,O
wait,VBG,O
for,IN,O
I,PRP,O
be,VBD,O
of,IN,O
a,DT,O
peculiar,JJ,O
shade,NN,O
of,IN,O
blue,JJ,O
.,.,O
it,PRP,O
be,VBD,O
of,IN,O
excellent,JJ,O
material,NN,O
",",",",O
a,DT,O
sort,NN,O
of,IN,O
beige,JJ,O
",",",",O
but,CC,O
it,PRP,O
bear,VBD,O
unmistakable,JJ,O
sign,NNS,O
of,IN,O
have,VBG,O
be,VBN,O
wear,VBN,O
before,RB,O
.,.,O
it,PRP,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
a,DT,O
better,JJR,O
fit,NN,O
if,IN,O
I,PRP,O
have,VBD,O
be,VBN,O
measure,VBN,O
for,IN,O
it,PRP,O
.,.,O
both,CC,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
express,VBD,O
a,DT,O
delight,NN,O
at,IN,O
the,DT,O
look,NN,O
of,IN,O
it,PRP,O
",",",",O
which,WDT,O
seem,VBD,O
quite,RB,O
exaggerated,JJ,O
in,IN,O
its,PRP$,O
vehemence,NN,O
.,.,O
they,PRP,O
be,VBD,O
wait,VBG,O
for,IN,O
I,PRP,O
in,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
",",",",O
which,WDT,O
be,VBZ,O
a,DT,O
very,RB,O
large,JJ,O
room,NN,O
",",",",O
stretch,VBG,O
along,IN,O
the,DT,O
entire,JJ,O
front,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
with,IN,O
three,CD,O
long,JJ,O
window,NNS,O
reach,VBG,O
down,RP,O
to,IN,O
the,DT,O
floor,NN,O
.,.,O
a,DT,O
chair,NN,O
have,VBD,O
be,VBN,O
place,VBN,O
close,RB,O
to,IN,O
the,DT,O
central,JJ,O
window,NN,O
",",",",O
with,IN,O
its,PRP$,O
back,NN,O
turn,VBD,O
towards,IN,O
it,PRP,O
.,.,O
in,IN,O
this,DT,O
I,PRP,O
be,VBD,O
ask,VBN,O
to,TO,O
sit,VB,O
",",",",O
and,CC,O
then,RB,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
walk,VBG,O
up,RP,O
and,CC,O
down,RP,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
begin,VBD,O
to,TO,O
tell,VB,O
I,PRP,O
a,DT,O
series,NN,O
of,IN,O
the,DT,O
funniest,NN,O
story,NNS,O
that,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
listen,VBN,O
to,IN,O
.,.,O
you,PRP,O
can,MD,O
not,RB,O
imagine,VB,O
how,WRB,O
comical,JJ,O
he,PRP,O
be,VBD,O
",",",",O
and,CC,O
I,PRP,O
laugh,VBD,O
until,IN,O
I,PRP,O
be,VBD,O
quite,RB,O
weary,JJ,O
.,.,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
however,RB,O
",",",",O
who,WP,O
have,VBZ,O
evidently,RB,O
no,DT,O
sense,NN,O
of,IN,O
humour,NN,O
",",",",O
never,RB,O
so,RB,O
much,JJ,O
as,IN,O
smile,VBN,O
",",",",O
but,CC,O
sit,VBD,O
with,IN,O
she,PRP$,O
hand,NNS,O
in,IN,O
she,PRP$,O
lap,NN,O
",",",",O
and,CC,O
a,DT,O
sad,JJ,O
",",",",O
anxious,JJ,O
look,NN,O
upon,IN,O
she,PRP$,O
face,NN,O
.,.,O
after,IN,O
a,DT,O
hour,NN,O
or,CC,O
so,RB,O
",",",",O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
suddenly,RB,O
remark,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
time,NN,O
to,TO,O
commence,VB,O
the,DT,O
duty,NNS,O
of,IN,O
the,DT,O
day,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
might,MD,O
change,VB,O
my,PRP$,O
dress,NN,O
and,CC,O
go,VB,O
to,IN,O
little,JJ,O
Edward,NNP,PERSON
in,IN,O
the,DT,O
nursery,NN,O
.,.,O
"""",``,O
two,CD,O
day,NNS,O
later,RB,O
this,DT,O
same,JJ,O
performance,NN,O
be,VBD,O
go,VBN,O
through,IN,O
under,IN,O
exactly,RB,O
similar,JJ,O
circumstance,NNS,O
.,.,O
again,RB,O
I,PRP,O
change,VBD,O
my,PRP$,O
dress,NN,O
",",",",O
again,RB,O
I,PRP,O
sit,VBD,O
in,IN,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
again,RB,O
I,PRP,O
laugh,VBD,O
very,RB,O
heartily,RB,O
at,IN,O
the,DT,O
funny,JJ,O
story,NNS,O
of,IN,O
which,WDT,O
my,PRP$,O
employer,NN,O
have,VBD,O
a,DT,O
immense,JJ,O
répertoire,NN,O
",",",",O
and,CC,O
which,WDT,O
he,PRP,O
tell,VBD,O
inimitably,RB,O
.,.,O
then,RB,O
he,PRP,O
hand,VBD,O
I,PRP,O
a,DT,O
yellow,JJ,O
-,HYPH,O
back,VBN,O
novel,NN,O
",",",",O
and,CC,O
move,VBG,O
my,PRP$,O
chair,NN,O
a,DT,O
little,JJ,O
sideways,JJ,O
",",",",O
that,IN,O
my,PRP$,O
own,JJ,O
shadow,NN,O
might,MD,O
not,RB,O
fall,VB,O
upon,IN,O
the,DT,O
page,NN,O
",",",",O
he,PRP,O
beg,VBD,O
I,PRP,O
to,TO,O
read,VB,O
aloud,RB,O
to,IN,O
he,PRP,O
.,.,O
I,PRP,O
read,VBP,O
for,IN,O
about,RB,O
ten,CD,O
minute,NNS,O
",",",",O
begin,VBG,O
in,IN,O
the,DT,O
heart,NN,O
of,IN,O
a,DT,O
chapter,NN,O
",",",",O
and,CC,O
then,RB,O
suddenly,RB,O
",",",",O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
a,DT,O
sentence,NN,O
",",",",O
he,PRP,O
order,VBD,O
I,PRP,O
to,TO,O
cease,VB,O
and,CC,O
to,TO,O
change,VB,O
my,PRP$,O
dress,NN,O
.,.,O
"""",``,O
you,PRP,O
can,MD,O
easily,RB,O
imagine,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
how,WRB,O
curious,JJ,O
I,PRP,O
become,VBD,O
as,IN,O
to,IN,O
what,WP,O
the,DT,O
meaning,NN,O
of,IN,O
this,DT,O
extraordinary,JJ,O
performance,NN,O
could,MD,O
possibly,RB,O
be,VB,O
.,.,O
they,PRP,O
be,VBD,O
always,RB,O
very,RB,O
careful,JJ,O
",",",",O
I,PRP,O
observe,VBD,O
",",",",O
to,TO,O
turn,VB,O
my,PRP$,O
face,NN,O
away,RB,O
from,IN,O
the,DT,O
window,NN,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
become,VBD,O
consume,VBN,O
with,IN,O
the,DT,O
desire,NN,O
to,TO,O
see,VB,O
what,WP,O
be,VBD,O
go,VBG,O
on,IN,O
behind,IN,O
my,PRP$,O
back,NN,O
.,.,O
at,IN,O
first,RB,O
it,PRP,O
seem,VBD,O
to,TO,O
be,VB,O
impossible,JJ,O
",",",",O
but,CC,O
I,PRP,O
soon,RB,O
devise,VBD,O
a,DT,O
means,NN,O
.,.,O
my,PRP$,O
hand,NN,O
-,HYPH,O
mirror,NN,O
have,VBD,O
be,VBN,O
break,VBN,O
",",",",O
so,RB,O
a,DT,O
happy,JJ,O
thought,NN,O
seize,VBD,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
conceal,VBD,O
a,DT,O
piece,NN,O
of,IN,O
the,DT,O
glass,NN,O
in,IN,O
my,PRP$,O
handkerchief,NN,O
.,.,O
on,IN,O
the,DT,O
next,JJ,O
occasion,NN,O
",",",",O
in,IN,O
the,DT,O
midst,NN,O
of,IN,O
my,PRP$,O
laughter,NN,O
",",",",O
I,PRP,O
put,VBD,O
my,PRP$,O
handkerchief,NN,O
up,RP,O
to,IN,O
my,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
be,VBD,O
able,JJ,O
with,IN,O
a,DT,O
little,JJ,O
management,NN,O
to,TO,O
see,VB,O
all,DT,O
that,IN,O
there,EX,O
be,VBD,O
behind,IN,O
I,PRP,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
be,VBD,O
disappointed,JJ,O
.,.,O
there,EX,O
be,VBD,O
nothing,NN,O
.,.,O
at,IN,O
least,JJS,O
that,DT,O
be,VBD,O
my,PRP$,O
first,JJ,O
impression,NN,O
.,.,O
at,IN,O
the,DT,O
second,JJ,O
glance,NN,O
",",",",O
however,RB,O
",",",",O
I,PRP,O
perceive,VBD,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
man,NN,O
stand,VBG,O
in,IN,O
the,DT,O
Southampton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
a,DT,O
small,JJ,O
bearded,JJ,O
man,NN,O
in,IN,O
a,DT,O
grey,JJ,O
suit,NN,O
",",",",O
who,WP,O
seem,VBD,O
to,TO,O
be,VB,O
look,VBG,O
in,IN,O
my,PRP$,O
direction,NN,O
.,.,O
the,DT,O
road,NN,O
be,VBZ,O
a,DT,O
important,JJ,O
highway,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBP,O
usually,RB,O
people,NNS,O
there,RB,O
.,.,O
this,DT,O
man,NN,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
lean,VBG,O
against,IN,O
the,DT,O
railing,NNS,O
which,WDT,O
border,VBD,O
we,PRP$,O
field,NN,O
and,CC,O
be,VBD,O
look,VBG,O
earnestly,RB,O
up,RB,O
.,.,O
I,PRP,O
lower,VBD,O
my,PRP$,O
handkerchief,NN,O
and,CC,O
glance,VBD,O
at,IN,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
to,TO,O
find,VB,O
she,PRP$,O
eye,NNS,O
fix,VBN,O
upon,IN,O
I,PRP,O
with,IN,O
a,DT,O
most,RBS,O
search,VBG,O
gaze,NN,O
.,.,O
she,PRP,O
say,VBD,O
nothing,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
convinced,JJ,O
that,IN,O
she,PRP,O
have,VBD,O
divine,VBN,O
that,IN,O
I,PRP,O
have,VBD,O
a,DT,O
mirror,NN,O
in,IN,O
my,PRP$,O
hand,NN,O
and,CC,O
have,VBD,O
see,VBN,O
what,WP,O
be,VBD,O
behind,IN,O
I,PRP,O
.,.,O
she,PRP,O
rise,VBD,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
',``,O
Jephro,NNP,PERSON
",",",",O
','',O
say,VBD,O
she,PRP,O
",",",",O
','',O
there,EX,O
be,VBZ,O
a,DT,O
impertinent,JJ,O
fellow,NN,O
upon,IN,O
the,DT,O
road,NN,O
there,RB,O
who,WP,O
stare,NNS,O
up,RP,O
at,IN,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
.,.,O
','',O
"""",'',O
',``,O
no,DT,O
friend,NN,O
of,IN,O
yours,NNS,O
",",",",O
Miss,NNP,PERSON
Hunter,NNP,PERSON
?,.,O
','',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
no,UH,O
",",",",O
I,PRP,O
know,VBP,O
no,DT,O
one,NN,O
in,IN,O
these,DT,O
part,NNS,O
.,.,O
','',O
"""",'',O
',``,O
dear,JJ,O
I,PRP,O
!,.,O
how,WRB,O
very,RB,O
impertinent,JJ,O
!,.,O
kindly,JJ,O
turn,NN,O
round,RB,O
and,CC,O
motion,NN,O
to,IN,O
he,PRP,O
to,TO,O
go,VB,O
away,RB,O
.,.,O
',``,O
"""",``,O
',``,O
surely,RB,O
it,PRP,O
would,MD,O
be,VB,O
better,JJR,O
to,TO,O
take,VB,O
no,DT,O
notice,NN,O
.,.,O
',``,O
"""",``,O
','',O
no,UH,O
",",",",O
no,UH,O
",",",",O
we,PRP,O
should,MD,O
have,VB,O
he,PRP,O
loitering,NN,O
here,RB,O
always,RB,O
.,.,O
kindly,JJ,O
turn,NN,O
round,RB,O
and,CC,O
wave,VB,O
he,PRP,O
away,RP,O
like,IN,O
that,DT,O
.,.,O
',``,O
"""",``,O
I,PRP,O
do,VBD,O
as,IN,O
I,PRP,O
be,VBD,O
tell,VBN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
draw,VBD,O
down,RP,O
the,DT,O
blind,JJ,O
.,.,O
that,DT,O
be,VBD,O
a,DT,O
week,NN,O
ago,IN,O
",",",",O
and,CC,O
from,IN,O
that,DT,O
time,NN,O
I,PRP,O
have,VBP,O
not,RB,O
sit,VBN,O
again,RB,O
in,IN,O
the,DT,O
window,NN,O
",",",",O
nor,CC,O
have,VBP,O
I,PRP,O
wear,VBN,O
the,DT,O
blue,JJ,O
dress,NN,O
",",",",O
nor,CC,O
see,VBN,O
the,DT,O
man,NN,O
in,IN,O
the,DT,O
road,NN,O
.,.,O
"""",``,O
"""",``,O
pray,VB,O
continue,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP$,O
narrative,NN,O
promise,VBZ,O
to,TO,O
be,VB,O
a,DT,O
most,RBS,O
interesting,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
will,MD,O
find,VB,O
it,PRP,O
rather,RB,O
disconnected,JJ,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
and,CC,O
there,EX,O
may,MD,O
prove,VB,O
to,TO,O
be,VB,O
little,JJ,O
relation,NN,O
between,IN,O
the,DT,O
different,JJ,O
incident,NNS,O
of,IN,O
which,WDT,O
I,PRP,O
speak,VBP,O
.,.,O
on,IN,O
the,DT,O
very,RB,O
first,JJ,O
day,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
at,IN,O
the,DT,O
copper,NN,O
beech,NNS,O
",",",",O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
take,VBD,O
I,PRP,O
to,IN,O
a,DT,O
small,JJ,O
outhouse,NN,O
which,WDT,O
stand,VBZ,O
near,IN,O
the,DT,O
kitchen,NN,O
door,NN,O
.,.,O
as,IN,O
we,PRP,O
approach,VBD,O
it,PRP,O
I,PRP,O
hear,VBD,O
the,DT,O
sharp,JJ,O
rattling,NN,O
of,IN,O
a,DT,O
chain,NN,O
",",",",O
and,CC,O
the,DT,O
sound,NN,O
as,IN,O
of,IN,O
a,DT,O
large,JJ,O
animal,NN,O
move,VBG,O
about,RB,O
.,.,O
"""",``,O
',``,O
look,VB,O
in,IN,O
here,RB,O
!,.,O
','',O
say,VBD,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
show,VBG,O
I,PRP,O
a,DT,O
slit,NN,O
between,IN,O
two,CD,O
plank,NNS,O
.,.,O
',``,O
be,VBZ,O
he,PRP,O
not,RB,O
a,DT,O
beauty,NN,O
?,.,O
','',O
"""",``,O
I,PRP,O
look,VBD,O
through,IN,O
and,CC,O
be,VBD,O
conscious,JJ,O
of,IN,O
two,CD,O
glow,VBG,O
eye,NNS,O
",",",",O
and,CC,O
of,IN,O
a,DT,O
vague,JJ,O
figure,NN,O
huddle,VBD,O
up,RP,O
in,IN,O
the,DT,O
darkness,NN,O
.,.,O
"""",'',O
',``,O
do,VB,O
not,RB,O
be,VB,O
frightened,JJ,O
",",",",O
','',O
say,VBD,O
my,PRP$,O
employer,NN,O
",",",",O
laugh,VBG,O
at,IN,O
the,DT,O
start,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
give,VBN,O
.,.,O
',``,O
it,PRP,O
be,VBZ,O
only,RB,O
Carlo,NNP,PERSON
",",",",O
my,PRP$,O
mastiff,NN,O
.,.,O
I,PRP,O
call,VBP,O
he,PRP,O
mine,PRP,O
",",",",O
but,CC,O
really,RB,O
old,JJ,O
Toller,NNP,PERSON
",",",",O
my,PRP$,O
groom,NN,O
",",",",O
be,VBZ,O
the,DT,O
only,JJ,O
man,NN,O
who,WP,O
can,MD,O
do,VB,O
anything,NN,O
with,IN,O
he,PRP,O
.,.,O
we,PRP,O
feed,VBP,O
he,PRP,O
