lemma,pos,ner
behind,IN,O
he,PRP,O
come,VBD,O
a,DT,O
tall,JJ,O
",",",",O
gaunt,JJ,O
woman,NN,O
bear,VBG,O
in,IN,O
she,PRP$,O
arm,NNS,O
a,DT,O
very,RB,O
beautiful,JJ,O
child,NN,O
",",",",O
dark,JJ,O
-,HYPH,O
eyed,JJ,O
",",",",O
golden,JJ,O
-,HYPH,O
haired,JJ,O
",",",",O
a,DT,O
wonderful,JJ,O
mixture,NN,O
of,IN,O
the,DT,O
Saxon,NNP,PERSON
and,CC,O
the,DT,O
Latin,NNP,O
.,.,O
Ferguson,NNP,PERSON
be,VBD,O
evidently,RB,O
devote,VBN,O
to,IN,O
it,PRP,O
",",",",O
for,IN,O
he,PRP,O
take,VBD,O
it,PRP,O
into,IN,O
he,PRP$,O
arm,NNS,O
and,CC,O
fondle,VBD,O
it,PRP,O
most,RBS,O
tenderly,RB,O
.,.,O
"""",``,O
Fancy,NNP,O
anyone,NN,O
have,VBG,O
the,DT,O
heart,NN,O
to,TO,O
hurt,VB,O
he,PRP,O
",",",",O
"""",'',O
he,PRP,O
mutter,VBD,O
as,IN,O
he,PRP,O
glance,VBD,O
down,RP,O
at,IN,O
the,DT,O
small,JJ,O
",",",",O
angry,JJ,O
red,JJ,O
pucker,NN,O
upon,IN,O
the,DT,O
cherub,NN,O
throat,NN,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
this,DT,O
moment,NN,O
that,WDT,O
I,PRP,O
chance,VBD,O
to,IN,O
glance,NN,O
at,IN,O
Holmes,NNP,LOCATION
and,CC,O
see,VBD,O
a,DT,O
most,RBS,O
singular,JJ,O
intentness,NN,O
in,IN,O
he,PRP$,O
expression,NN,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
as,RB,O
set,VBN,O
as,IN,O
if,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
carve,VBN,O
out,IN,O
of,IN,O
old,JJ,O
ivory,NN,O
",",",",O
and,CC,O
he,PRP$,O
eye,NNS,O
",",",",O
which,WDT,O
have,VBD,O
glance,VBN,O
for,IN,O
a,DT,O
moment,NN,O
at,IN,O
father,NN,O
and,CC,O
child,NN,O
",",",",O
be,VBD,O
now,RB,O
fix,VBN,O
with,IN,O
eager,JJ,O
curiosity,NN,O
upon,IN,O
something,NN,O
at,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
follow,VBG,O
he,PRP$,O
gaze,NN,O
I,PRP,O
could,MD,O
only,RB,O
guess,VB,O
that,IN,O
he,PRP,O
be,VBD,O
look,VBG,O
out,RP,O
through,IN,O
the,DT,O
window,NN,O
at,IN,O
the,DT,O
melancholy,JJ,O
",",",",O
dripping,JJ,O
garden,NN,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
a,DT,O
shutter,NN,O
have,VBD,O
half,NN,O
close,VBN,O
outside,RB,O
and,CC,O
obstruct,VBD,O
the,DT,O
view,NN,O
",",",",O
but,CC,O
none,NN,O
the,DT,O
less,RBR,O
it,PRP,O
be,VBD,O
certainly,RB,O
at,IN,O
the,DT,O
window,NN,O
that,WDT,O
Holmes,NNP,PERSON
be,VBD,O
fix,VBG,O
he,PRP$,O
concentrated,JJ,O
attention,NN,O
.,.,O
then,RB,O
he,PRP,O
smile,VBD,O
",",",",O
and,CC,O
he,PRP$,O
eye,NNS,O
come,VBD,O
back,RB,O
to,IN,O
the,DT,O
baby,NN,O
.,.,O
on,IN,O
its,PRP$,O
chubby,JJ,O
neck,NN,O
there,EX,O
be,VBD,O
this,DT,O
small,JJ,O
pucker,VBN,O
mark,NN,O
.,.,O
without,IN,O
speak,VBG,O
",",",",O
Holmes,NNP,PERSON
examine,VBD,O
it,PRP,O
with,IN,O
care,NN,O
.,.,O
finally,RB,O
he,PRP,O
shake,VBD,O
one,CD,O
of,IN,O
the,DT,O
dimpled,JJ,O
fist,NNS,O
which,WDT,O
wave,VBD,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
"""",``,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
little,JJ,O
man,NN,O
.,.,O
you,PRP,O
have,VBP,O
make,VBN,O
a,DT,O
strange,JJ,O
start,NN,O
in,IN,O
life,NN,O
.,.,O
nurse,NN,O
",",",",O
I,PRP,O
should,MD,O
wish,VB,O
to,TO,O
have,VB,O
a,DT,O
word,NN,O
with,IN,O
you,PRP,O
in,IN,O
private,JJ,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
she,PRP,O
aside,RB,O
and,CC,O
speak,VBD,O
earnestly,RB,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
.,.,O
I,PRP,O
only,RB,O
hear,VBD,O
the,DT,O
last,JJ,O
word,NNS,O
",",",",O
which,WDT,O
be,VBD,O
:,:,O
"""",``,O
you,PRP$,O
anxiety,NN,O
will,MD,O
soon,RB,O
",",",",O
I,PRP,O
hope,VBP,O
",",",",O
be,VB,O
set,VBN,O
at,IN,O
rest,NN,O
.,.,O
"""",'',O
the,DT,O
woman,NN,O
",",",",O
who,WP,O
seem,VBD,O
to,TO,O
be,VB,O
a,DT,O
sour,JJ,O
",",",",O
silent,JJ,O
kind,NN,O
of,IN,O
creature,NN,O
",",",",O
withdraw,VBD,O
with,IN,O
the,DT,O
child,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
Mrs.,NNP,PERSON
Mason,NNP,PERSON
like,IN,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
not,RB,O
very,RB,O
prepossessing,JJ,O
externally,RB,O
",",",",O
as,IN,O
you,PRP,O
can,MD,O
see,VB,O
",",",",O
but,CC,O
a,DT,O
heart,NN,O
of,IN,O
gold,NN,O
",",",",O
and,CC,O
devote,VBN,O
to,IN,O
the,DT,O
child,NN,O
.,.,O
"""",'',O
"""",``,O
do,VBP,O
you,PRP,O
like,IN,O
she,PRP,O
",",",",O
Jack,NNP,PERSON
?,.,O
"""",'',O
Holmes,NNP,PERSON
turn,VBD,O
suddenly,RB,O
upon,IN,O
the,DT,O
boy,NN,O
.,.,O
he,PRP$,O
expressive,JJ,O
mobile,JJ,O
face,NN,O
shadow,VBN,O
over,IN,O
",",",",O
and,CC,O
he,PRP,O
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
Jacky,NNP,PERSON
have,VBZ,O
very,RB,O
strong,JJ,O
likes,NNS,O
and,CC,O
dislike,NNS,O
",",",",O
"""",'',O
say,VBD,O
Ferguson,NNP,PERSON
",",",",O
put,VBG,O
he,PRP$,O
arm,NN,O
round,IN,O
the,DT,O
boy,NN,O
.,.,O
"""",``,O
luckily,RB,O
I,PRP,O
be,VBP,O
one,CD,O
of,IN,O
he,PRP$,O
likes,NNS,O
.,.,O
"""",'',O
the,DT,O
boy,NN,O
coo,VBD,O
and,CC,O
nestle,VBD,O
he,PRP$,O
head,NN,O
upon,IN,O
he,PRP$,O
father,NN,O
's,POS,O
breast,NN,O
.,.,O
Ferguson,NNP,PERSON
gently,RB,O
disengage,VBD,O
he,PRP,O
.,.,O
"""",``,O
run,VB,O
away,RB,O
",",",",O
little,JJ,O
Jacky,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
watch,VBD,O
he,PRP$,O
son,NN,O
with,IN,O
love,VBG,O
eye,NNS,O
until,IN,O
he,PRP,O
disappear,VBD,O
.,.,O
"""",``,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
when,WRB,O
the,DT,O
boy,NN,O
be,VBD,O
go,VBN,O
",",",",O
"""",``,O
I,PRP,O
really,RB,O
feel,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
bring,VBN,O
you,PRP,O
on,IN,O
a,DT,O
fool,NN,O
's,POS,O
errand,NN,O
",",",",O
for,IN,O
what,WP,O
can,MD,O
you,PRP,O
possibly,RB,O
do,VBP,O
save,VB,O
give,VB,O
I,PRP,O
you,PRP$,O
sympathy,NN,O
?,.,O
it,PRP,O
must,MD,O
be,VB,O
a,DT,O
exceedingly,RB,O
delicate,JJ,O
and,CC,O
complex,JJ,O
affair,NN,O
from,IN,O
you,PRP$,O
point,NN,O
of,IN,O
view,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
certainly,RB,O
delicate,JJ,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
with,IN,O
a,DT,O
amused,JJ,O
smile,NN,O
",",",",O
"""",'',O
but,CC,O
I,PRP,O
have,VBP,O
not,RB,O
be,VBN,O
strike,VBN,O
up,RP,O
to,IN,O
now,RB,O
with,IN,O
its,PRP$,O
complexity,NN,O
.,.,O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
case,NN,O
for,IN,O
intellectual,JJ,O
deduction,NN,O
",",",",O
but,CC,O
when,WRB,O
this,DT,O
original,JJ,O
intellectual,JJ,O
deduction,NN,O
be,VBZ,O
confirm,VBN,O
point,NN,O
by,IN,O
point,NN,O
by,IN,O
quite,PDT,O
a,DT,O
number,NN,O
of,IN,O
independent,JJ,O
incident,NNS,O
",",",",O
then,RB,O
the,DT,O
subjective,JJ,O
become,VBZ,O
objective,JJ,O
and,CC,O
we,PRP,O
can,MD,O
say,VB,O
confidently,RB,O
that,IN,O
we,PRP,O
have,VBP,O
reach,VBN,O
we,PRP$,O
goal,NN,O
.,.,O
I,PRP,O
have,VBD,O
",",",",O
in,IN,O
fact,NN,O
",",",",O
reach,VBD,O
it,PRP,O
before,IN,O
we,PRP,O
leave,VBD,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
rest,NN,O
have,VBZ,O
merely,RB,O
be,VBN,O
observation,NN,O
and,CC,O
confirmation,NN,O
.,.,O
"""",``,O
Ferguson,NNP,PERSON
put,VBD,O
he,PRP$,O
big,JJ,O
hand,NN,O
to,IN,O
he,PRP$,O
furrow,VBN,O
forehead,NN,O
.,.,O
"""",'',O
for,IN,O
heaven,NNP,O
's,POS,O
sake,NN,O
",",",",O
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
hoarsely,RB,O
;,:,O
"""",``,O
if,IN,O
you,PRP,O
can,MD,O
see,VB,O
the,DT,O
truth,NN,O
in,IN,O
this,DT,O
matter,NN,O
",",",",O
do,VBP,O
not,RB,O
keep,VB,O
I,PRP,O
in,IN,O
suspense,NN,O
.,.,O
how,WRB,O
do,VBP,O
I,PRP,O
stand,VB,O
?,.,O
what,WDT,O
shall,MD,O
I,PRP,O
do,VB,O
?,.,O
I,PRP,O
care,VBP,O
nothing,NN,O
as,IN,O
to,IN,O
how,WRB,O
you,PRP,O
have,VBP,O
find,VBN,O
you,PRP$,O
fact,NNS,O
so,RB,O
long,RB,O
as,IN,O
you,PRP,O
have,VBP,O
really,RB,O
get,VBD,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
I,PRP,O
owe,VBP,O
you,PRP,O
a,DT,O
explanation,NN,O
",",",",O
and,CC,O
you,PRP,O
shall,MD,O
have,VB,O
it,PRP,O
.,.,O
but,CC,O
you,PRP,O
will,MD,O
permit,VB,O
I,PRP,O
to,TO,O
handle,VB,O
the,DT,O
matter,NN,O
in,IN,O
my,PRP$,O
own,JJ,O
way,NN,O
?,.,O
be,VBZ,O
the,DT,O
lady,NN,O
capable,JJ,O
of,IN,O
see,VBG,O
we,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
she,PRP,O
be,VBZ,O
ill,RB,O
",",",",O
but,CC,O
she,PRP,O
be,VBZ,O
quite,RB,O
rational,JJ,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
only,RB,O
in,IN,O
she,PRP$,O
presence,NN,O
that,IN,O
we,PRP,O
can,MD,O
clear,VB,O
the,DT,O
matter,NN,O
up,RP,O
.,.,O
let,VB,O
we,PRP,O
go,VB,O
up,RP,O
to,IN,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
will,MD,O
not,RB,O
see,VB,O
I,PRP,O
",",",",O
"""",``,O
cry,VBD,O
Ferguson,NNP,PERSON
.,.,O
"""",'',O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
she,PRP,O
will,MD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
he,PRP,O
scribble,VBD,O
a,DT,O
few,JJ,O
line,NNS,O
upon,IN,O
a,DT,O
sheet,NN,O
of,IN,O
paper,NN,O
.,.,O
"""",``,O
you,PRP,O
at,RB,O
least,RBS,O
have,VB,O
the,DT,O
entree,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
will,MD,O
you,PRP,O
have,VB,O
the,DT,O
goodness,NN,O
to,TO,O
give,VB,O
the,DT,O
lady,NN,O
this,DT,O
note,NN,O
?,.,O
"""",``,O
I,PRP,O
ascend,VBD,O
again,RB,O
and,CC,O
hand,VBD,O
the,DT,O
note,NN,O
to,IN,O
Dolores,NNP,PERSON
",",",",O
who,WP,O
cautiously,RB,O
open,VBD,O
the,DT,O
door,NN,O
.,.,O
a,DT,O
minute,NN,O
later,RB,O
I,PRP,O
hear,VBD,O
a,DT,O
cry,NN,O
from,IN,O
within,IN,O
",",",",O
a,DT,O
cry,NN,O
in,IN,O
which,WDT,O
joy,NN,O
and,CC,O
surprise,NN,O
seem,VBD,O
to,TO,O
be,VB,O
blend,VBN,O
.,.,O
Dolores,NNP,PERSON
look,VBD,O
out,RP,O
.,.,O
"""",``,O
she,PRP,O
will,MD,O
see,VB,O
they,PRP,O
.,.,O
she,PRP,O
will,MD,O
leesten,VB,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
at,IN,O
my,PRP$,O
summons,NNS,O
Ferguson,NNP,PERSON
and,CC,O
Holmes,NNP,PERSON
come,VBD,O
up,RP,O
.,.,O
as,IN,O
we,PRP,O
enter,VBD,O
the,DT,O
room,NN,O
Ferguson,NNP,PERSON
take,VBD,O
a,DT,O
step,NN,O
or,CC,O
two,CD,O
towards,IN,O
he,PRP$,O
wife,NN,O
",",",",O
who,WP,O
have,VBD,O
raise,VBN,O
herself,PRP,O
in,IN,O
the,DT,O
bed,NN,O
",",",",O
but,CC,O
she,PRP,O
hold,VBD,O
out,RP,O
she,PRP$,O
hand,NN,O
to,IN,O
repulse,VB,O
he,PRP,O
.,.,O
he,PRP,O
sink,VBD,O
into,IN,O
a,DT,O
armchair,NN,O
",",",",O
while,IN,O
Holmes,NNP,PERSON
seat,VBD,O
himself,PRP,O
beside,IN,O
he,PRP,O
",",",",O
after,IN,O
bow,VBG,O
to,IN,O
the,DT,O
lady,NN,O
",",",",O
who,WP,O
look,VBD,O
at,IN,O
he,PRP,O
with,IN,O
wide,JJ,O
-,HYPH,O
eyed,JJ,O
amazement,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
we,PRP,O
can,MD,O
dispense,VB,O
with,IN,O
Dolores,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
oh,UH,O
",",",",O
very,RB,O
well,RB,O
",",",",O
madame,NN,O
",",",",O
if,IN,O
you,PRP,O
would,MD,O
rather,RB,O
she,PRP,O
stay,VBD,O
I,PRP,O
can,MD,O
see,VB,O
no,DT,O
objection,NN,O
.,.,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Ferguson,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
a,DT,O
busy,JJ,O
man,NN,O
with,IN,O
many,JJ,O
call,NNS,O
",",",",O
and,CC,O
my,PRP$,O
method,NNS,O
have,VBP,O
to,TO,O
be,VB,O
short,JJ,O
and,CC,O
direct,JJ,O
.,.,O
the,DT,O
swiftest,JJS,O
surgery,NN,O
be,VBZ,O
the,DT,O
least,JJS,O
painful,JJ,O
.,.,O
let,VB,O
I,PRP,O
first,RB,O
say,VB,O
what,WP,O
will,MD,O
ease,VB,O
you,PRP$,O
mind,NN,O
.,.,O
you,PRP$,O
wife,NN,O
be,VBZ,O
a,DT,O
very,RB,O
good,JJ,O
",",",",O
a,DT,O
very,RB,O
loving,JJ,O
",",",",O
and,CC,O
a,DT,O
very,RB,O
ill,JJ,O
-,HYPH,O
used,JJ,O
woman,NN,O
.,.,O
"""",``,O
Ferguson,NNP,PERSON
sit,VBD,O
up,RP,O
with,IN,O
a,DT,O
cry,NN,O
of,IN,O
joy,NN,O
.,.,O
"""",'',O
prove,VB,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
you,PRP$,O
debtor,NN,O
forever,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
do,VB,O
so,RB,O
",",",",O
but,CC,O
in,IN,O
do,VBG,O
so,RB,O
I,PRP,O
must,MD,O
wind,VB,O
you,PRP,O
deeply,RB,O
in,IN,O
another,DT,O
direction,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
care,VBP,O
nothing,NN,O
so,RB,O
long,RB,O
as,IN,O
you,PRP,O
clear,VBP,O
my,PRP$,O
wife,NN,O
.,.,O
everything,NN,O
on,IN,O
earth,NN,O
be,VBZ,O
insignificant,JJ,O
compare,VBN,O
to,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
I,PRP,O
tell,VB,O
you,PRP,O
",",",",O
then,RB,O
",",",",O
the,DT,O
train,NN,O
of,IN,O
reasoning,NN,O
which,WDT,O
pass,VBD,O
through,IN,O
my,PRP$,O
mind,NN,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
the,DT,O
idea,NN,O
of,IN,O
a,DT,O
vampire,NN,O
be,VBD,O
to,IN,O
I,PRP,O
absurd,JJ,O
.,.,O
such,JJ,O
thing,NNS,O
do,VBP,O
not,RB,O
happen,VB,O
in,IN,O
criminal,JJ,O
practice,NN,O
in,IN,O
England,NNP,LOCATION
.,.,O
and,CC,O
yet,RB,O
you,PRP$,O
observation,NN,O
be,VBD,O
precise,JJ,O
.,.,O
you,PRP,O
have,VBD,O
see,VBN,O
the,DT,O
lady,NN,O
rise,NN,O
from,IN,O
beside,IN,O
the,DT,O
child,NN,O
's,POS,O
cot,NN,O
with,IN,O
the,DT,O
blood,NN,O
upon,IN,O
she,PRP$,O
lip,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
it,PRP,O
not,RB,O
occur,VB,O
to,IN,O
you,PRP,O
that,IN,O
a,DT,O
bleeding,NN,O
wound,NN,O
may,MD,O
be,VB,O
suck,VBN,O
for,IN,O
some,DT,O
other,JJ,O
purpose,NN,O
than,IN,O
to,TO,O
draw,VB,O
the,DT,O
blood,NN,O
from,IN,O
it,PRP,O
?,.,O
be,VBD,O
there,RB,O
not,RB,O
a,DT,O
queen,NN,O
in,IN,O
english,JJ,MISC
history,NN,O
who,WP,O
suck,VBD,O
such,PDT,O
a,DT,O
wound,NN,O
to,TO,O
draw,VB,O
poison,NN,O
from,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
poison,NN,O
!,.,O
"""",``,O
"""",``,O
a,DT,O
south,JJ,MISC
american,JJ,MISC
household,NN,O
.,.,O
my,PRP$,O
instinct,NN,O
feel,VBD,O
the,DT,O
presence,NN,O
of,IN,O
those,DT,O
weapon,NNS,O
upon,IN,O
the,DT,O
wall,NN,O
before,IN,O
my,PRP$,O
eye,NNS,O
ever,RB,O
see,VBD,O
they,PRP,O
.,.,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
other,JJ,O
poison,NN,O
",",",",O
but,CC,O
that,DT,O
be,VBD,O
what,WP,O
occur,VBD,O
to,IN,O
I,PRP,O
.,.,O
when,WRB,O
I,PRP,O
see,VBD,O
that,DT,O
little,JJ,O
empty,JJ,O
quiver,NN,O
beside,IN,O
the,DT,O
small,JJ,O
bird,NN,O
-,HYPH,O
bow,NN,O
",",",",O
it,PRP,O
be,VBD,O
just,RB,O
what,WP,O
I,PRP,O
expect,VBD,O
to,TO,O
see,VB,O
.,.,O
if,IN,O
the,DT,O
child,NN,O
be,VBD,O
prick,VBN,O
with,IN,O
one,CD,O
of,IN,O
those,DT,O
arrow,NNS,O
dip,VBD,O
in,IN,O
curare,NN,O
or,CC,O
some,DT,O
other,JJ,O
devilish,JJ,O
drug,NN,O
",",",",O
it,PRP,O
would,MD,O
mean,VB,O
death,NN,O
if,IN,O
the,DT,O
venom,NN,O
be,VBD,O
not,RB,O
suck,VBN,O
out,RP,O
.,.,O
"""",``,O
and,CC,O
the,DT,O
dog,NN,O
!,.,O
if,IN,O
one,CD,O
be,VBD,O
to,TO,O
use,VB,O
such,PDT,O
a,DT,O
poison,NN,O
",",",",O
would,MD,O
one,PRP,O
not,RB,O
try,VB,O
it,PRP,O
first,RB,O
in,IN,O
order,NN,O
to,TO,O
see,VB,O
that,IN,O
it,PRP,O
have,VBD,O
not,RB,O
lose,VBN,O
its,PRP$,O
power,NN,O
?,.,O
I,PRP,O
do,VBD,O
not,RB,O
foresee,VB,O
the,DT,O
dog,NN,O
",",",",O
but,CC,O
at,IN,O
least,RBS,O
I,PRP,O
understand,VBP,O
he,PRP,O
and,CC,O
he,PRP,O
fit,VBD,O
into,IN,O
my,PRP$,O
reconstruction,NN,O
.,.,O
"""",``,O
now,RB,O
do,VBP,O
you,PRP,O
understand,VB,O
?,.,O
you,PRP$,O
wife,NN,O
fear,VBD,O
such,PDT,O
a,DT,O
attack,NN,O
.,.,O
she,PRP,O
see,VBD,O
it,PRP,O
make,VBD,O
and,CC,O
save,VBD,O
the,DT,O
child,NN,O
's,POS,O
life,NN,O
",",",",O
and,CC,O
yet,RB,O
she,PRP,O
shrink,VBD,O
from,IN,O
tell,VBG,O
you,PRP,O
all,PDT,O
the,DT,O
truth,NN,O
",",",",O
for,IN,O
she,PRP,O
know,VBD,O
how,WRB,O
you,PRP,O
love,VBD,O
the,DT,O
boy,NN,O
and,CC,O
fear,VBD,O
lest,IN,O
it,PRP,O
break,VB,O
you,PRP$,O
heart,NN,O
.,.,O
"""",``,O
"""",``,O
Jacky,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
I,PRP,O
watch,VBD,O
he,PRP,O
as,IN,O
you,PRP,O
fondle,VBD,O
the,DT,O
child,NN,O
just,RB,O
now,RB,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
clearly,RB,O
reflect,VBN,O
in,IN,O
the,DT,O
glass,NN,O
of,IN,O
the,DT,O
window,NN,O
where,WRB,O
the,DT,O
shutter,NN,O
form,VBD,O
a,DT,O
background,NN,O
.,.,O
I,PRP,O
see,VBD,O
such,JJ,O
jealousy,NN,O
",",",",O
such,JJ,O
cruel,JJ,O
hatred,NN,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
seldom,RB,O
see,VBN,O
in,IN,O
a,DT,O
human,JJ,O
face,NN,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
Jacky,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
to,TO,O
face,VB,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Ferguson,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
more,RBR,O
painful,JJ,O
because,IN,O
it,PRP,O
be,VBZ,O
a,DT,O
distorted,JJ,O
love,NN,O
",",",",O
a,DT,O
maniacal,JJ,O
exaggerated,JJ,O
love,NN,O
for,IN,O
you,PRP,O
",",",",O
and,CC,O
possibly,RB,O
for,IN,O
he,PRP$,O
dead,JJ,O
mother,NN,O
",",",",O
which,WDT,O
have,VBZ,O
prompt,VBN,O
he,PRP$,O
action,NN,O
.,.,O
he,PRP$,O
very,JJ,O
soul,NN,O
be,VBZ,O
consume,VBN,O
with,IN,O
hatred,NN,O
for,IN,O
this,DT,O
splendid,JJ,O
child,NN,O
",",",",O
whose,WP$,O
health,NN,O
and,CC,O
beauty,NN,O
be,VBP,O
a,DT,O
contrast,NN,O
to,IN,O
he,PRP$,O
own,JJ,O
weakness,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
God,NNP,O
!,.,O
it,PRP,O
be,VBZ,O
incredible,JJ,O
!,.,O
"""",``,O
"""",``,O
have,VBP,O
I,PRP,O
speak,VBN,O
the,DT,O
truth,NN,O
",",",",O
madame,NN,O
?,.,O
"""",``,O
the,DT,O
lady,NN,O
be,VBD,O
sob,VBG,O
",",",",O
with,IN,O
she,PRP$,O
face,NN,O
bury,VBN,O
in,IN,O
the,DT,O
pillow,NNS,O
.,.,O
now,RB,O
she,PRP,O
turn,VBD,O
to,IN,O
she,PRP$,O
husband,NN,O
.,.,O
"""",``,O
how,WRB,O
could,MD,O
I,PRP,O
tell,VB,O
you,PRP,O
",",",",O
Bob,NNP,PERSON
?,.,O
I,PRP,O
feel,VBD,O
the,DT,O
blow,NN,O
it,PRP,O
would,MD,O
be,VB,O
to,IN,O
you,PRP,O
.,.,O
it,PRP,O
be,VBD,O
better,JJR,O
that,WDT,O
I,PRP,O
should,MD,O
wait,VB,O
and,CC,O
that,IN,O
it,PRP,O
should,MD,O
come,VB,O
from,IN,O
some,DT,O
other,JJ,O
lip,NNS,O
than,IN,O
mine,PRP,O
.,.,O
when,WRB,O
this,DT,O
gentleman,NN,O
",",",",O
who,WP,O
seem,VBZ,O
to,TO,O
have,VB,O
power,NNS,O
of,IN,O
magic,NN,O
",",",",O
write,VBD,O
that,IN,O
he,PRP,O
know,VBD,O
all,DT,O
",",",",O
I,PRP,O
be,VBD,O
glad,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
a,DT,O
year,NN,O
at,IN,O
sea,NN,O
would,MD,O
be,VB,O
my,PRP$,O
prescription,NN,O
for,IN,O
Master,NNP,O
Jacky,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
from,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
only,RB,O
one,CD,O
thing,NN,O
be,VBZ,O
still,RB,O
clouded,JJ,O
",",",",O
madame,FW,O
.,.,O
we,PRP,O
can,MD,O
quite,RB,O
understand,VB,O
you,PRP$,O
attack,NNS,O
upon,IN,O
Master,NNP,O
Jacky,NNP,PERSON
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
limit,NN,O
to,IN,O
a,DT,O
mother,NN,O
's,POS,O
patience,NN,O
.,.,O
but,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
dare,VB,O
to,TO,O
leave,VB,O
the,DT,O
child,NN,O
these,DT,O
last,JJ,O
two,CD,O
day,NNS,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
tell,VBN,O
Mrs.,NNP,PERSON
Mason,NNP,PERSON
.,.,O
she,PRP,O
know,VBD,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
so,RB,O
I,PRP,O
imagine,VBD,O
.,.,O
"""",``,O
Ferguson,NNP,PERSON
be,VBD,O
stand,VBG,O
by,IN,O
the,DT,O
bed,NN,O
",",",",O
choke,VBG,O
",",",",O
he,PRP$,O
hand,NNS,O
outstretched,JJ,O
and,CC,O
quiver,VBG,O
.,.,O
"""",'',O
this,DT,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
be,VBZ,O
the,DT,O
time,NN,O
for,IN,O
we,PRP$,O
exit,NN,O
