lemma,pos,ner
",",",",O
and,CC,O
",",",",O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
it,PRP,O
may,MD,O
be,VB,O
essential,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
necessary,JJ,O
at,IN,O
the,DT,O
present,JJ,O
stage,NN,O
to,TO,O
go,VB,O
further,RB,O
into,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
the,DT,O
narrative,NNS,O
of,IN,O
Watson,NNP,PERSON
have,VBP,O
accustom,VBN,O
the,DT,O
reader,NN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
to,IN,O
the,DT,O
fact,NN,O
that,IN,O
I,PRP,O
do,VBP,O
not,RB,O
waste,VB,O
word,NNS,O
or,CC,O
disclose,VB,O
my,PRP$,O
thought,NNS,O
while,IN,O
a,DT,O
case,NN,O
be,VBZ,O
actually,RB,O
under,IN,O
consideration,NN,O
.,.,O
Dodd,NNP,PERSON
seem,VBD,O
surprised,JJ,O
",",",",O
but,CC,O
nothing,NN,O
more,JJR,O
be,VBD,O
say,VBN,O
",",",",O
and,CC,O
the,DT,O
three,CD,O
of,IN,O
we,PRP,O
continue,VBD,O
we,PRP$,O
journey,NN,O
together,RB,O
.,.,O
in,IN,O
the,DT,O
train,NN,O
I,PRP,O
ask,VBD,O
Dodd,NNP,O
one,CD,O
more,JJR,O
question,NN,O
which,WDT,O
I,PRP,O
wish,VBD,O
we,PRP$,O
companion,NN,O
to,TO,O
hear,VB,O
.,.,O
"""",``,O
you,PRP,O
say,VBP,O
that,IN,O
you,PRP,O
see,VBD,O
you,PRP$,O
friend,NN,O
's,POS,O
face,NN,O
quite,RB,O
clearly,RB,O
at,IN,O
the,DT,O
window,NN,O
",",",",O
so,RB,O
clearly,RB,O
that,IN,O
you,PRP,O
be,VBP,O
sure,JJ,O
of,IN,O
he,PRP$,O
identity,NN,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
about,IN,O
it,PRP,O
whatever,WDT,O
.,.,O
he,PRP$,O
nose,NN,O
be,VBD,O
press,VBN,O
against,IN,O
the,DT,O
glass,NN,O
.,.,O
the,DT,O
lamplight,NN,O
shine,VBD,O
full,JJ,O
upon,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
someone,NN,O
resemble,VBG,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
it,PRP,O
be,VBD,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
say,VBP,O
he,PRP,O
be,VBD,O
change,VBN,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
in,IN,O
colour,NN,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
--,:,O
how,WRB,O
shall,MD,O
I,PRP,O
describe,VB,O
it,PRP,O
?,.,O
--,:,O
it,PRP,O
be,VBD,O
of,IN,O
a,DT,O
fish,NN,O
-,HYPH,O
belly,NN,O
whiteness,NN,O
.,.,O
it,PRP,O
be,VBD,O
bleach,VBN,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
it,PRP,O
equally,RB,O
pale,VBP,O
all,RB,O
over,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
not,RB,O
.,.,O
it,PRP,O
be,VBD,O
he,PRP$,O
brow,NN,O
which,WDT,O
I,PRP,O
see,VBD,O
so,RB,O
clearly,RB,O
as,IN,O
it,PRP,O
be,VBD,O
press,VBN,O
against,IN,O
the,DT,O
window,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
call,VB,O
to,IN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
too,RB,O
startled,JJ,O
and,CC,O
horrified,JJ,O
for,IN,O
the,DT,O
moment,NN,O
.,.,O
then,RB,O
I,PRP,O
pursue,VBD,O
he,PRP,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
",",",",O
but,CC,O
without,IN,O
result,NN,O
.,.,O
"""",``,O
my,PRP$,O
case,NN,O
be,VBD,O
practically,RB,O
complete,JJ,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
only,RB,O
one,CD,O
small,JJ,O
incident,NN,O
need,VBN,O
to,TO,O
round,VB,O
it,PRP,O
off,RP,O
.,.,O
when,WRB,O
",",",",O
after,IN,O
a,DT,O
considerable,JJ,O
drive,NN,O
",",",",O
we,PRP,O
arrive,VBD,O
at,IN,O
the,DT,O
strange,JJ,O
old,JJ,O
rambling,JJ,O
house,NN,O
which,WDT,O
my,PRP$,O
client,NN,O
have,VBD,O
describe,VBN,O
",",",",O
it,PRP,O
be,VBD,O
Ralph,NNP,PERSON
",",",",O
the,DT,O
elderly,JJ,O
butler,NN,O
",",",",O
who,WP,O
open,VBD,O
the,DT,O
door,NN,O
.,.,O
I,PRP,O
have,VBD,O
requisition,VBN,O
the,DT,O
carriage,NN,O
for,IN,O
the,DT,O
day,NN,O
and,CC,O
have,VBD,O
ask,VBN,O
my,PRP$,O
elderly,JJ,O
friend,NN,O
to,TO,O
remain,VB,O
within,IN,O
it,PRP,O
unless,IN,O
we,PRP,O
should,MD,O
summon,VB,O
he,PRP,O
.,.,O
Ralph,NNP,PERSON
",",",",O
a,DT,O
little,JJ,O
wrinkle,VBN,O
old,JJ,O
fellow,NN,O
",",",",O
be,VBD,O
in,IN,O
the,DT,O
conventional,JJ,O
costume,NN,O
of,IN,O
black,JJ,O
coat,NN,O
and,CC,O
pepper,NN,O
-,HYPH,O
and,CC,O
-,HYPH,O
salt,NN,O
trousers,NNS,O
",",",",O
with,IN,O
only,RB,O
one,CD,O
curious,JJ,O
variant,NN,O
.,.,O
he,PRP,O
wear,VBD,O
brown,JJ,O
leather,NN,O
glove,NNS,O
",",",",O
which,WDT,O
at,IN,O
sight,NN,O
of,IN,O
we,PRP,O
he,PRP,O
instantly,RB,O
shuffle,VBD,O
off,RP,O
",",",",O
lay,VBG,O
they,PRP,O
down,RP,O
on,IN,O
the,DT,O
hall,NN,O
-,HYPH,O
table,NN,O
as,IN,O
we,PRP,O
pass,VBD,O
in,RP,O
.,.,O
I,PRP,O
have,VBP,O
",",",",O
as,IN,O
my,PRP$,O
friend,NN,O
Watson,NNP,PERSON
may,MD,O
have,VB,O
remark,VBN,O
",",",",O
a,DT,O
abnormally,RB,O
acute,JJ,O
set,NN,O
of,IN,O
sens,NNS,O
",",",",O
and,CC,O
a,DT,O
faint,JJ,O
but,CC,O
incisive,JJ,O
scent,NN,O
be,VBD,O
apparent,JJ,O
.,.,O
it,PRP,O
seem,VBD,O
to,TO,O
centre,VB,O
on,IN,O
the,DT,O
hall,NN,O
-,HYPH,O
table,NN,O
.,.,O
I,PRP,O
turn,VBD,O
",",",",O
place,VBD,O
my,PRP$,O
hat,NN,O
there,RB,O
",",",",O
knock,VBD,O
it,PRP,O
off,RP,O
",",",",O
stoop,VBN,O
to,TO,O
pick,VB,O
it,PRP,O
up,RP,O
",",",",O
and,CC,O
contrived,JJ,O
to,TO,O
bring,VB,O
my,PRP$,O
nose,NN,O
within,IN,O
a,DT,O
foot,NN,O
of,IN,O
the,DT,O
glove,NNS,O
.,.,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
from,IN,O
they,PRP,O
that,IN,O
the,DT,O
curious,JJ,O
tarry,NN,O
odour,NN,O
be,VBD,O
ooze,VBG,O
.,.,O
I,PRP,O
pass,VBD,O
on,RP,O
into,IN,O
the,DT,O
study,NN,O
with,IN,O
my,PRP$,O
case,NN,O
complete,JJ,O
.,.,O
alas,UH,O
",",",",O
that,IN,O
I,PRP,O
should,MD,O
have,VB,O
to,TO,O
show,VB,O
my,PRP$,O
hand,NN,O
so,RB,O
when,WRB,O
I,PRP,O
tell,VBP,O
my,PRP$,O
own,JJ,O
story,NN,O
!,.,O
it,PRP,O
be,VBD,O
by,IN,O
conceal,VBG,O
such,JJ,O
link,NNS,O
in,IN,O
the,DT,O
chain,NN,O
that,WDT,O
Watson,NNP,PERSON
be,VBD,O
enable,VBN,O
to,TO,O
produce,VB,O
he,PRP$,O
meretricious,JJ,O
finale,NNS,O
.,.,O
Colonel,NNP,O
Emsworth,NNP,PERSON
be,VBD,O
not,RB,O
in,IN,O
he,PRP$,O
room,NN,O
",",",",O
but,CC,O
he,PRP,O
come,VBD,O
quickly,RB,O
enough,RB,O
on,IN,O
receipt,NN,O
of,IN,O
Ralph,NNP,PERSON
's,POS,O
message,NN,O
.,.,O
we,PRP,O
hear,VBD,O
he,PRP$,O
quick,JJ,O
",",",",O
heavy,JJ,O
step,NN,O
in,IN,O
the,DT,O
passage,NN,O
.,.,O
the,DT,O
door,NN,O
be,VBD,O
fling,VBN,O
open,JJ,O
and,CC,O
he,PRP,O
rush,VBD,O
in,RB,O
with,IN,O
bristle,VBG,O
beard,NN,O
and,CC,O
twisted,JJ,O
feature,NNS,O
",",",",O
as,IN,O
terrible,JJ,O
a,DT,O
old,JJ,O
man,NN,O
as,IN,O
ever,RB,O
I,PRP,O
have,VBP,O
see,VBN,O
.,.,O
he,PRP,O
hold,VBD,O
we,PRP$,O
card,NNS,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
and,CC,O
he,PRP,O
tear,VBD,O
they,PRP,O
up,RP,O
and,CC,O
stamp,VBN,O
on,IN,O
the,DT,O
fragment,NNS,O
.,.,O
"""",``,O
have,VBP,O
I,PRP,O
not,RB,O
tell,VBD,O
you,PRP,O
",",",",O
you,PRP,O
infernal,JJ,O
busybody,NN,O
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
warn,VBN,O
off,IN,O
the,DT,O
premise,NNS,O
?,.,O
never,RB,O
dare,VB,O
to,TO,O
show,VB,O
you,PRP$,O
damned,RB,O
face,VBP,O
here,RB,O
again,RB,O
.,.,O
if,IN,O
you,PRP,O
enter,VBP,O
again,RB,O
without,IN,O
my,PRP$,O
leave,NN,O
I,PRP,O
shall,MD,O
be,VB,O
within,IN,O
my,PRP$,O
rights,NNS,O
if,IN,O
I,PRP,O
use,VBP,O
violence,NN,O
.,.,O
I,PRP,O
will,MD,O
shoot,VB,O
you,PRP,O
",",",",O
sir,NN,O
!,.,O
by,IN,O
God,NNP,O
",",",",O
I,PRP,O
will,MD,O
!,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
turn,VBG,O
upon,IN,O
I,PRP,O
",",",",O
"""",``,O
I,PRP,O
extend,VBP,O
the,DT,O
same,JJ,O
warning,NN,O
to,IN,O
you,PRP,O
.,.,O
I,PRP,O
be,VBP,O
familiar,JJ,O
with,IN,O
you,PRP$,O
ignoble,JJ,O
profession,NN,O
",",",",O
but,CC,O
you,PRP,O
must,MD,O
take,VB,O
you,PRP$,O
reputed,JJ,O
talent,NNS,O
to,IN,O
some,DT,O
other,JJ,O
field,NN,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
opening,NN,O
for,IN,O
they,PRP,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
leave,VB,O
here,RB,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
client,NN,O
firmly,RB,O
",",",",O
"""",``,O
until,IN,O
I,PRP,O
hear,VBP,O
from,IN,O
Godfrey,NNP,PERSON
's,POS,O
own,JJ,O
lip,NNS,O
that,WDT,O
he,PRP,O
be,VBZ,O
under,IN,O
no,DT,O
restraint,NN,O
.,.,O
"""",``,O
we,PRP$,O
involuntary,JJ,O
host,NN,O
ring,VBD,O
the,DT,O
bell,NN,O
.,.,O
"""",'',O
Ralph,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
telephone,NN,O
down,IN,O
to,IN,O
the,DT,O
county,NN,O
police,NN,O
and,CC,O
ask,VB,O
the,DT,O
inspector,NN,O
to,TO,O
send,VB,O
up,RP,O
two,CD,O
constable,NNS,O
.,.,O
tell,VB,O
he,PRP,O
there,EX,O
be,VBP,O
burglar,NNS,O
in,IN,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
"""",``,O
one,CD,O
moment,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
you,PRP,O
must,MD,O
be,VB,O
aware,JJ,O
",",",",O
Mr.,NNP,PERSON
Dodd,NNP,PERSON
",",",",O
that,DT,O
Colonel,NNP,O
Emsworth,NNP,PERSON
be,VBZ,O
within,IN,O
he,PRP$,O
rights,NNS,O
and,CC,O
that,IN,O
we,PRP,O
have,VBP,O
no,DT,O
legal,JJ,O
status,NN,O
within,IN,O
he,PRP$,O
house,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
he,PRP,O
should,MD,O
recognize,VB,O
that,IN,O
you,PRP$,O
action,NN,O
be,VBZ,O
prompt,VBN,O
entirely,RB,O
by,IN,O
solicitude,NN,O
for,IN,O
he,PRP$,O
son,NN,O
.,.,O
I,PRP,O
venture,VBP,O
to,TO,O
hope,VB,O
that,IN,O
if,IN,O
I,PRP,O
be,VBD,O
allow,VBN,O
to,TO,O
have,VB,O
five,CD,O
minute,NNS,O
',POS,O
conversation,NN,O
with,IN,O
Colonel,NNP,O
Emsworth,NNP,PERSON
I,PRP,O
could,MD,O
certainly,RB,O
alter,VB,O
he,PRP$,O
view,NN,O
of,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
so,RB,O
easily,RB,O
alter,VBN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
soldier,NN,O
.,.,O
"""",'',O
Ralph,NNP,PERSON
",",",",O
do,VB,O
what,WP,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
.,.,O
what,WP,O
the,DT,O
devil,NN,O
be,VBP,O
you,PRP,O
wait,VBG,O
for,IN,O
?,.,O
Ring,NNP,O
up,IN,O
the,DT,O
police,NN,O
!,.,O
"""",``,O
"""",``,O
nothing,NN,O
of,IN,O
the,DT,O
sort,NN,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
put,VBG,O
my,PRP$,O
back,NN,O
to,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
any,DT,O
police,NN,O
interference,NN,O
would,MD,O
bring,VB,O
about,RB,O
the,DT,O
very,RB,O
catastrophe,NN,O
which,WDT,O
you,PRP,O
dread,NN,O
.,.,O
"""",``,O
I,PRP,O
take,VBD,O
out,RP,O
my,PRP$,O
notebook,NN,O
and,CC,O
scribble,VBD,O
one,CD,O
word,NN,O
upon,IN,O
a,DT,O
loose,JJ,O
sheet,NN,O
.,.,O
"""",'',O
that,DT,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
as,IN,O
I,PRP,O
hand,VBD,O
it,PRP,O
to,IN,O
Colonel,NNP,O
Emsworth,NNP,PERSON
",",",",O
"""",'',O
be,VBZ,O
what,WP,O
have,VBZ,O
bring,VBN,O
we,PRP,O
here,RB,O
.,.,O
"""",``,O
he,PRP,O
stare,VBD,O
at,IN,O
the,DT,O
writing,NN,O
with,IN,O
a,DT,O
face,NN,O
from,IN,O
which,WDT,O
every,DT,O
expression,NN,O
save,IN,O
amazement,NN,O
have,VBD,O
vanish,VBN,O
.,.,O
"""",'',O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
?,.,O
"""",``,O
he,PRP,O
gasp,VBD,O
",",",",O
sit,VBG,O
down,RP,O
heavily,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
my,PRP$,O
business,NN,O
to,TO,O
know,VB,O
thing,NNS,O
.,.,O
that,DT,O
be,VBZ,O
my,PRP$,O
trade,NN,O
.,.,O
"""",``,O
he,PRP,O
sit,VBD,O
in,IN,O
deep,JJ,O
thought,NN,O
",",",",O
he,PRP$,O
gaunt,JJ,O
hand,NN,O
tug,VBG,O
at,IN,O
he,PRP$,O
straggle,VBG,O
beard,NN,O
.,.,O
then,RB,O
he,PRP,O
make,VBD,O
a,DT,O
gesture,NN,O
of,IN,O
resignation,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
if,IN,O
you,PRP,O
wish,VBP,O
to,TO,O
see,VB,O
Godfrey,NNP,PERSON
",",",",O
you,PRP,O
shall,MD,O
.,.,O
it,PRP,O
be,VBZ,O
no,DT,O
do,VBG,O
of,IN,O
mine,NN,O
",",",",O
but,CC,O
you,PRP,O
have,VBP,O
force,VBN,O
my,PRP$,O
hand,NN,O
.,.,O
Ralph,NNP,PERSON
",",",",O
tell,VB,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
and,CC,O
Mr.,NNP,O
Kent,NNP,LOCATION
that,IN,O
in,IN,O
five,CD,O
minute,NNS,O
we,PRP,O
shall,MD,O
be,VB,O
with,IN,O
they,PRP,O
.,.,O
"""",``,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
that,DT,O
time,NN,O
we,PRP,O
pass,VBD,O
down,RP,O
the,DT,O
garden,NN,O
path,NN,O
and,CC,O
find,VBD,O
ourselves,PRP,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
mystery,NN,O
house,NN,O
at,IN,O
the,DT,O
end,NN,O
.,.,O
a,DT,O
small,JJ,O
bearded,JJ,O
man,NN,O
stand,VBD,O
at,IN,O
the,DT,O
door,NN,O
with,IN,O
a,DT,O
look,NN,O
of,IN,O
considerable,JJ,O
astonishment,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
very,RB,O
sudden,RB,O
",",",",O
Colonel,NNP,O
Emsworth,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
this,DT,O
will,MD,O
disarrange,VB,O
all,PDT,O
we,PRP$,O
plan,NNS,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
help,VB,O
it,PRP,O
",",",",O
Mr.,NNP,O
Kent,NNP,LOCATION
.,.,O
we,PRP$,O
hand,NNS,O
have,VBP,O
be,VBN,O
force,VBN,O
.,.,O
can,MD,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
see,VB,O
we,PRP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
he,PRP,O
be,VBZ,O
wait,VBG,O
inside,RB,O
.,.,O
"""",``,O
he,PRP,O
turn,VBD,O
and,CC,O
lead,VBD,O
we,PRP,O
into,IN,O
a,DT,O
large,JJ,O
",",",",O
plainly,RB,O
furnished,JJ,O
front,NN,O
room,NN,O
.,.,O
a,DT,O
man,NN,O
be,VBD,O
stand,VBG,O
with,IN,O
he,PRP$,O
back,NN,O
to,IN,O
the,DT,O
fire,NN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
he,PRP,O
my,PRP$,O
client,NN,O
spring,VBD,O
forward,RB,O
with,IN,O
outstretched,JJ,O
hand,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
Godfrey,NNP,PERSON
",",",",O
old,JJ,O
man,NN,O
",",",",O
this,DT,O
be,VBZ,O
fine,JJ,O
!,.,O
"""",'',O
but,CC,O
the,DT,O
other,JJ,O
wave,VBD,O
he,PRP,O
back,RB,O
.,.,O
"""",``,O
do,VB,O
not,RB,O
touch,VB,O
I,PRP,O
",",",",O
Jimmie,NNP,PERSON
.,.,O
keep,VB,O
you,PRP$,O
distance,NN,O
.,.,O
yes,UH,O
",",",",O
you,PRP,O
may,MD,O
well,RB,O
stare,VB,O
!,.,O
I,PRP,O
do,VBP,O
not,RB,O
quite,RB,O
look,VB,O
the,DT,O
smart,JJ,O
Lance,NNP,O
-,HYPH,O
Corporal,NNP,O
Emsworth,NNP,PERSON
",",",",O
of,IN,O
B,NNP,ORGANIZATION
Squadron,NNP,ORGANIZATION
",",",",O
do,VBP,O
I,PRP,O
?,.,O
"""",``,O
he,PRP$,O
appearance,NN,O
be,VBD,O
certainly,RB,O
extraordinary,JJ,O
.,.,O
one,PRP,O
could,MD,O
see,VB,O
that,IN,O
he,PRP,O
have,VBD,O
indeed,RB,O
be,VBN,O
a,DT,O
handsome,JJ,O
man,NN,O
with,IN,O
clear,JJ,O
-,HYPH,O
cut,NN,O
feature,VBZ,O
sunburned,JJ,O
by,IN,O
a,DT,O
african,JJ,MISC
sun,NN,O
",",",",O
but,CC,O
mottled,JJ,O
in,IN,O
patch,NNS,O
over,IN,O
this,DT,O
darker,JJR,O
surface,NN,O
be,VBD,O
curious,JJ,O
whitish,JJ,O
patch,NNS,O
which,WDT,O
have,VBD,O
bleach,VBN,O
he,PRP$,O
skin,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
do,VBP,O
not,RB,O
court,NN,O
visitor,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
mind,VB,O
you,PRP,O
",",",",O
Jimmie,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
could,MD,O
have,VB,O
do,VBN,O
without,IN,O
you,PRP$,O
friend,NN,O
.,.,O
I,PRP,O
suppose,VBP,O
there,EX,O
be,VBZ,O
some,DT,O
good,JJ,O
reason,NN,O
for,IN,O
it,PRP,O
",",",",O
but,CC,O
you,PRP,O
have,VBP,O
I,PRP,O
at,IN,O
a,DT,O
disadvantage,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
want,VBD,O
to,TO,O
be,VB,O
sure,JJ,O
that,IN,O
all,DT,O
be,VBD,O
well,RB,O
with,IN,O
you,PRP,O
",",",",O
Godfrey,NNP,PERSON
.,.,O
I,PRP,O
see,VBD,O
you,PRP,O
that,DT,O
night,NN,O
when,WRB,O
you,PRP,O
look,VBD,O
into,IN,O
my,PRP$,O
window,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
let,VB,O
the,DT,O
matter,NN,O
rest,NN,O
till,IN,O
I,PRP,O
have,VBD,O
clear,VBN,O
thing,NNS,O
up,RP,O
.,.,O
"""",``,O
"""",``,O
Old,NNP,O
Ralph,NNP,PERSON
tell,VBD,O
I,PRP,O
you,PRP,O
be,VBD,O
there,RB,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
help,VB,O
take,VBG,O
a,DT,O
peep,NN,O
at,IN,O
you,PRP,O
.,.,O
I,PRP,O
hope,VBD,O
you,PRP,O
would,MD,O
not,RB,O
have,VB,O
see,VBN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
to,TO,O
run,VB,O
to,IN,O
my,PRP$,O
burrow,VB,O
when,WRB,O
I,PRP,O
hear,VBD,O
the,DT,O
window,NN,O
go,VB,O
up,RP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
in,IN,O
heaven,NNP,O
's,POS,O
name,NN,O
be,VBZ,O
the,DT,O
matter,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
long,JJ,O
story,NN,O
to,TO,O
tell,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
light,VBG,O
a,DT,O
cigarette,NN,O
.,.,O
"""",'',O
you,PRP,O
remember,VBP,O
that,DT,O
morning,NN,O
fight,NN,O
at,IN,O
Buffelsspruit,NNP,LOCATION
",",",",O
outside,IN,O
Pretoria,NNP,LOCATION
",",",",O
on,IN,O
the,DT,O
Eastern,NNP,MISC
railway,NN,O
line,NN,O
?,.,O
you,PRP,O
hear,VBD,O
I,PRP,O
be,VBD,O
hit,VBN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
hear,VBD,O
that,IN,O
",",",",O
but,CC,O
I,PRP,O
never,RB,O
get,VBD,O
particulars,NNS,O
.,.,O
"""",``,O
"""",``,O
three,CD,O
of,IN,O
we,PRP,O
get,VBD,O
separate,VBN,O
from,IN,O
the,DT,O
other,NNS,O
.,.,O
it,PRP,O
be,VBD,O
very,RB,O
broken,JJ,O
country,NN,O
",",",",O
you,PRP,O
may,MD,O
remember,VB,O
.,.,O
there,EX,O
be,VBD,O
Simpson,NNP,PERSON
--,:,O
the,DT,O
fellow,NN,O
we,PRP,O
call,VBD,O
Baldy,NNP,PERSON
Simpson,NNP,PERSON
--,:,O
and,CC,O
Anderson,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
.,.,O
we,PRP,O
be,VBD,O
clear,VBG,O
brother,NN,O
Boer,NNP,PERSON
",",",",O
but,CC,O
he,PRP,O
lay,VBD,O
low,JJ,O
and,CC,O
get,VBD,O
the,DT,O
three,CD,O
of,IN,O
we,PRP,O
.,.,O
the,DT,O
other,JJ,O
two,CD,O
be,VBD,O
kill,VBN,O
.,.,O
I,PRP,O
get,VBD,O
a,DT,O
elephant,NN,O
bullet,NN,O
through,IN,O
my,PRP$,O
shoulder,NN,O
.,.,O
I,PRP,O
stick,VBD,O
on,IN,O
to,IN,O
my,PRP$,O
horse,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
he,PRP,O
gallop,VBD,O
several,JJ,O
mile,NNS,O
before,IN,O
I,PRP,O
faint,VBD,O
and,CC,O
roll,VBD,O
off,RP,O
the,DT,O
saddle,NN,O
.,.,O
"""",``,O
when,WRB,O
I,PRP,O
come,VBD,O
to,IN,O
myself,PRP,O
it,PRP,O
be,VBD,O
nightfall,NN,O
",",",",O
and,CC,O
I,PRP,O
raise,VBD,O
myself,PRP,O
up,RP,O
",",",",O
feel,VBG,O
very,RB,O
weak,JJ,O
and,CC,O
ill,JJ,O
.,.,O
to,IN,O
my,PRP$,O
surprise,NN,O
there,RB,O
be,VBD,O
a,DT,O
house,NN,O
close,JJ,O
beside,IN,O
I,PRP,O
",",",",O
a,DT,O
fairly,RB,O
large,JJ,O
house,NN,O
with,IN,O
a,DT,O
broad,JJ,O
stoep,NN,O
and,CC,O
many,JJ,O
window,NNS,O
.,.,O
it,PRP,O
be,VBD,O
deadly,JJ,O
cold,NN,O
.,.,O
you,PRP,O
remember,VBP,O
the,DT,O
kind,NN,O
of,IN,O
numb,JJ,O
cold,NN,O
which,WDT,O
use,VBD,O
to,TO,O
come,VB,O
at,IN,O
evening,NN,O
",",",",O
a,DT,O
deadly,JJ,O
",",",",O
sickening,JJ,O
sort,NN,O
of,IN,O
cold,JJ,O
",",",",O
very,RB,O
different,JJ,O
from,IN,O
a,DT,O
crisp,JJ,O
healthy,JJ,O
frost,NN,O
.,.,O
well,UH,O
",",",",O
I,PRP,O
be,VBD,O
chilled,JJ,O
to,IN,O
the,DT,O
bone,NN,O
",",",",O
and,CC,O
my,PRP$,O
only,JJ,O
hope,NN,O
seem,VBD,O
to,TO,O
lie,VB,O
in,IN,O
reach,VBG,O
that,DT,O
house,NN,O
.,.,O
I,PRP,O
stagger,VBD,O
to,IN,O
my,PRP$,O
foot,NNS,O
and,CC,O
drag,VBD,O
myself,PRP,O
along,IN,O
",",",",O
hardly,RB,O
conscious,JJ,O
of,IN,O
what,WP,O
I,PRP,O
do,VBD,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
dim,JJ,O
memory,NN,O
of,IN,O
slowly,RB,O
ascend,VBG,O
the,DT,O
step,NNS,O
",",",",O
enter,VBG,O
a,DT,O
wide,JJ,O
-,HYPH,O
open,VBN,O
door,NN,O
",",",",O
pass,VBG,O
into,IN,O
a,DT,O
large,JJ,O
