lemma,pos,ner
you,PRP,O
be,VBP,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
richer,JJR,O
by,IN,O
some,DT,O
£,$,O
30,CD,O
",",",",O
to,TO,O
say,VB,O
nothing,NN,O
of,IN,O
the,DT,O
minute,NN,O
knowledge,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
gain,VBN,O
on,IN,O
every,DT,O
subject,NN,O
which,WDT,O
come,VBZ,O
under,IN,O
the,DT,O
letter,NN,O
a,NN,O
.,.,O
you,PRP,O
have,VBP,O
lose,VBN,O
nothing,NN,O
by,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
.,.,O
but,CC,O
I,PRP,O
want,VBP,O
to,TO,O
find,VB,O
out,RP,O
about,IN,O
they,PRP,O
",",",",O
and,CC,O
who,WP,O
they,PRP,O
be,VBP,O
",",",",O
and,CC,O
what,WP,O
they,PRP$,O
object,NN,O
be,VBD,O
in,IN,O
play,VBG,O
this,DT,O
prank,NN,O
--,:,O
if,IN,O
it,PRP,O
be,VBD,O
a,DT,O
prank,NN,O
--,:,O
upon,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
pretty,RB,O
expensive,JJ,O
joke,NN,O
for,IN,O
they,PRP,O
",",",",O
for,IN,O
it,PRP,O
cost,VBD,O
they,PRP,O
two,CD,O
and,CC,O
thirty,CD,O
pound,NNS,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
endeavour,VB,O
to,TO,O
clear,VB,O
up,RP,O
these,DT,O
point,NNS,O
for,IN,O
you,PRP,O
.,.,O
and,CC,O
",",",",O
first,RB,O
",",",",O
one,CD,O
or,CC,O
two,CD,O
question,NNS,O
",",",",O
Mr.,NNP,PERSON
Wilson,NNP,PERSON
.,.,O
this,DT,O
assistant,NN,O
of,IN,O
yours,PRP$,O
who,WP,O
first,RB,O
call,VBD,O
you,PRP$,O
attention,NN,O
to,IN,O
the,DT,O
advertisement,NN,O
--,:,O
how,WRB,O
long,JJ,O
have,VBD,O
he,PRP,O
be,VBN,O
with,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
about,RB,O
a,DT,O
month,NN,O
then,RB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
he,PRP,O
come,VB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
answer,NN,O
to,IN,O
a,DT,O
advertisement,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
he,PRP,O
the,DT,O
only,JJ,O
applicant,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
have,VBD,O
a,DT,O
dozen,NN,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
do,VBD,O
you,PRP,O
pick,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
he,PRP,O
be,VBD,O
handy,JJ,O
and,CC,O
would,MD,O
come,VB,O
cheap,JJ,O
.,.,O
"""",``,O
"""",``,O
at,IN,O
half,NN,O
-,HYPH,O
wages,NNS,O
",",",",O
in,IN,O
fact,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBZ,O
he,PRP,O
like,UH,O
",",",",O
this,DT,O
Vincent,NNP,PERSON
Spaulding,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
small,JJ,O
",",",",O
stout,JJ,O
-,HYPH,O
build,VBN,O
",",",",O
very,RB,O
quick,RB,O
in,IN,O
he,PRP$,O
way,NNS,O
",",",",O
no,DT,O
hair,NN,O
on,IN,O
he,PRP$,O
face,NN,O
",",",",O
though,IN,O
he,PRP,O
be,VBZ,O
not,RB,O
short,JJ,O
of,IN,O
thirty,CD,O
.,.,O
have,VBZ,O
a,DT,O
white,JJ,O
splash,NN,O
of,IN,O
acid,NN,O
upon,IN,O
he,PRP$,O
forehead,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
sit,VBD,O
up,RP,O
in,IN,O
he,PRP$,O
chair,NN,O
in,IN,O
considerable,JJ,O
excitement,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBD,O
as,RB,O
much,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
ever,RB,O
observe,VBD,O
that,IN,O
he,PRP$,O
ear,NNS,O
be,VBP,O
pierce,VBN,O
for,IN,O
earring,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
he,PRP,O
tell,VBD,O
I,PRP,O
that,IN,O
a,DT,O
gipsy,NN,O
have,VBD,O
do,VBN,O
it,PRP,O
for,IN,O
he,PRP,O
when,WRB,O
he,PRP,O
be,VBD,O
a,DT,O
lad,NN,O
.,.,O
"""",``,O
"""",``,O
hum,VB,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
sink,VBG,O
back,RB,O
in,IN,O
deep,JJ,O
thought,NN,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
still,RB,O
with,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
sir,NN,O
;,:,O
I,PRP,O
have,VBP,O
only,RB,O
just,RB,O
leave,VBD,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
have,VBZ,O
you,PRP$,O
business,NN,O
be,VBN,O
attend,VBN,O
to,IN,O
in,IN,O
you,PRP$,O
absence,NN,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
to,TO,O
complain,VB,O
of,IN,O
",",",",O
sir,NN,O
.,.,O
there,EX,O
be,VBZ,O
never,RB,O
very,RB,O
much,JJ,O
to,TO,O
do,VB,O
of,IN,O
a,DT,O
morning,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
will,MD,O
do,VB,O
",",",",O
Mr.,NNP,PERSON
Wilson,NNP,PERSON
.,.,O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
give,VB,O
you,PRP,O
a,DT,O
opinion,NN,O
upon,IN,O
the,DT,O
subject,NN,O
in,IN,O
the,DT,O
course,NN,O
of,IN,O
a,DT,O
day,NN,O
or,CC,O
two,CD,O
.,.,O
to,IN,O
-,HYPH,O
day,NN,O
be,VBZ,O
Saturday,NNP,DATE
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
that,IN,O
by,IN,O
Monday,NNP,DATE
we,PRP,O
may,MD,O
come,VB,O
to,IN,O
a,DT,O
conclusion,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
when,WRB,O
we,PRP$,O
visitor,NN,O
have,VBD,O
leave,VBN,O
we,PRP,O
",",",",O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
it,PRP,O
all,DT,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
make,VBP,O
nothing,NN,O
of,IN,O
it,PRP,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
frankly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
most,RBS,O
mysterious,JJ,O
business,NN,O
.,.,O
"""",``,O
"""",``,O
as,IN,O
a,DT,O
rule,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
the,DT,O
more,RBR,O
bizarre,JJ,O
a,DT,O
thing,NN,O
be,VBZ,O
the,DT,O
less,RBR,O
mysterious,JJ,O
it,PRP,O
prove,VBZ,O
to,TO,O
be,VB,O
.,.,O
it,PRP,O
be,VBZ,O
you,PRP$,O
commonplace,NN,O
",",",",O
featureless,JJ,O
crime,NNS,O
which,WDT,O
be,VBP,O
really,RB,O
puzzling,JJ,O
",",",",O
just,RB,O
as,IN,O
a,DT,O
commonplace,JJ,O
face,NN,O
be,VBZ,O
the,DT,O
most,RBS,O
difficult,JJ,O
to,TO,O
identify,VB,O
.,.,O
but,CC,O
I,PRP,O
must,MD,O
be,VB,O
prompt,JJ,O
over,IN,O
this,DT,O
matter,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBP,O
you,PRP,O
go,VBG,O
to,TO,O
do,VB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
to,TO,O
smoke,VB,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
quite,PDT,O
a,DT,O
three,CD,O
pipe,NN,O
problem,NN,O
",",",",O
and,CC,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
not,RB,O
speak,VB,O
to,IN,O
I,PRP,O
for,IN,O
fifty,CD,O
minute,NNS,O
.,.,O
"""",``,O
he,PRP,O
curl,VBD,O
himself,PRP,O
up,RP,O
in,IN,O
he,PRP$,O
chair,NN,O
",",",",O
with,IN,O
he,PRP$,O
thin,JJ,O
knee,NNS,O
draw,VBN,O
up,RP,O
to,IN,O
he,PRP$,O
hawk,NN,O
-,HYPH,O
like,JJ,O
nose,NN,O
",",",",O
and,CC,O
there,RB,O
he,PRP,O
sit,VBD,O
with,IN,O
he,PRP$,O
eye,NNS,O
closed,JJ,O
and,CC,O
he,PRP$,O
black,JJ,O
clay,NN,O
pipe,NN,O
thrust,VBG,O
out,RP,O
like,IN,O
the,DT,O
bill,NN,O
of,IN,O
some,DT,O
strange,JJ,O
bird,NN,O
.,.,O
I,PRP,O
have,VBD,O
come,VBN,O
to,IN,O
the,DT,O
conclusion,NN,O
that,IN,O
he,PRP,O
have,VBD,O
drop,VBN,O
asleep,JJ,O
",",",",O
and,CC,O
indeed,RB,O
be,VBD,O
nod,VBG,O
myself,PRP,O
",",",",O
when,WRB,O
he,PRP,O
suddenly,RB,O
spring,VBD,O
out,IN,O
of,IN,O
he,PRP$,O
chair,NN,O
with,IN,O
the,DT,O
gesture,NN,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
have,VBZ,O
make,VBN,O
up,RP,O
he,PRP$,O
mind,NN,O
and,CC,O
put,VBD,O
he,PRP$,O
pipe,NN,O
down,IN,O
upon,IN,O
the,DT,O
mantelpiece,NN,O
.,.,O
"""",``,O
Sarasate,NNP,PERSON
play,VBZ,O
at,IN,O
the,DT,O
St.,NNP,LOCATION
James,NNP,LOCATION
's,POS,LOCATION
Hall,NNP,LOCATION
this,DT,TIME
afternoon,NN,TIME
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
",",",",O
Watson,NNP,PERSON
?,.,O
could,MD,O
you,PRP$,O
patient,NNS,O
spare,VBP,O
you,PRP,O
for,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
nothing,NN,O
to,TO,O
do,VB,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
my,PRP$,O
practice,NN,O
be,VBZ,O
never,RB,O
very,RB,O
absorbing,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
put,VBN,O
on,IN,O
you,PRP$,O
hat,NN,O
and,CC,O
come,VB,O
.,.,O
I,PRP,O
be,VBP,O
go,VBG,O
through,IN,O
the,DT,O
City,NNP,O
first,RB,O
",",",",O
and,CC,O
we,PRP,O
can,MD,O
have,VB,O
some,DT,O
lunch,NN,O
on,IN,O
the,DT,O
way,NN,O
.,.,O
I,PRP,O
observe,VBP,O
that,IN,O
there,EX,O
be,VBZ,O
a,DT,O
good,JJ,O
deal,NN,O
of,IN,O
german,JJ,MISC
music,NN,O
on,IN,O
the,DT,O
programme,NN,O
",",",",O
which,WDT,O
be,VBZ,O
rather,RB,O
more,JJR,O
to,IN,O
my,PRP$,O
taste,NN,O
than,IN,O
italian,JJ,MISC
or,CC,O
french,JJ,MISC
.,.,O
it,PRP,O
be,VBZ,O
introspective,JJ,O
",",",",O
and,CC,O
I,PRP,O
want,VBP,O
to,TO,O
introspect,VB,O
.,.,O
come,VB,O
along,RP,O
!,.,O
"""",``,O
we,PRP,O
travel,VBD,O
by,IN,O
the,DT,O
Underground,NNP,O
as,RB,O
far,RB,O
as,IN,O
Aldersgate,NNP,LOCATION
;,:,O
and,CC,O
a,DT,O
short,JJ,O
walk,NN,O
take,VBD,O
we,PRP,O
to,IN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
singular,JJ,O
story,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
listen,VBN,O
to,IN,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
poky,JJ,O
",",",",O
little,JJ,O
",",",",O
shabby,JJ,O
-,HYPH,O
genteel,JJ,O
place,NN,O
",",",",O
where,WRB,O
four,CD,O
line,NNS,O
of,IN,O
dingy,JJ,O
two,CD,O
-,HYPH,O
storied,JJ,O
brick,NN,O
house,NNS,O
look,VBD,O
out,RP,O
into,IN,O
a,DT,O
small,JJ,O
rail,VBN,O
-,HYPH,O
in,RP,O
enclosure,NN,O
",",",",O
where,WRB,O
a,DT,O
lawn,NN,O
of,IN,O
weedy,JJ,O
grass,NN,O
and,CC,O
a,DT,O
few,JJ,O
clump,NNS,O
of,IN,O
fade,VBN,O
laurel,NN,O
-,HYPH,O
bush,NNS,O
make,VBD,O
a,DT,O
hard,JJ,O
fight,NN,O
against,IN,O
a,DT,O
smoke,NN,O
-,HYPH,O
laden,JJ,O
and,CC,O
uncongenial,JJ,O
atmosphere,NN,O
.,.,O
three,CD,O
gilt,NN,O
ball,NNS,O
and,CC,O
a,DT,O
brown,JJ,O
board,NN,O
with,IN,O
"""",``,O
Jabez,NNP,PERSON
Wilson,NNP,PERSON
"""",'',O
in,IN,O
white,JJ,O
letter,NNS,O
",",",",O
upon,IN,O
a,DT,O
corner,NN,O
house,NN,O
",",",",O
announce,VBD,O
the,DT,O
place,NN,O
where,WRB,O
we,PRP$,O
red,JJ,O
-,HYPH,O
head,VBN,O
client,NN,O
carry,VBN,O
on,IN,O
he,PRP$,O
business,NN,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
stop,VBD,O
in,IN,O
front,NN,O
of,IN,O
it,PRP,O
with,IN,O
he,PRP$,O
head,NN,O
on,IN,O
one,CD,O
side,NN,O
and,CC,O
look,VBD,O
it,PRP,O
all,RB,O
over,RB,O
",",",",O
with,IN,O
he,PRP$,O
eye,NNS,O
shine,VBG,O
brightly,RB,O
between,IN,O
puckered,JJ,O
lid,NNS,O
.,.,O
then,RB,O
he,PRP,O
walk,VBD,O
slowly,RB,O
up,IN,O
the,DT,O
street,NN,O
",",",",O
and,CC,O
then,RB,O
down,RB,O
again,RB,O
to,IN,O
the,DT,O
corner,NN,O
",",",",O
still,RB,O
look,VBG,O
keenly,RB,O
at,IN,O
the,DT,O
house,NNS,O
.,.,O
finally,RB,O
he,PRP,O
return,VBD,O
to,IN,O
the,DT,O
pawnbroker,NN,O
's,POS,O
",",",",O
and,CC,O
",",",",O
have,VBG,O
thump,VBN,O
vigorously,RB,O
upon,IN,O
the,DT,O
pavement,NN,O
with,IN,O
he,PRP$,O
stick,NN,O
two,CD,O
or,CC,O
three,CD,O
time,NNS,O
",",",",O
he,PRP,O
go,VBD,O
up,RP,O
to,IN,O
the,DT,O
door,NN,O
and,CC,O
knock,VBD,O
.,.,O
it,PRP,O
be,VBD,O
instantly,RB,O
open,VBN,O
by,IN,O
a,DT,O
bright,JJ,O
-,HYPH,O
look,VBG,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
young,JJ,O
fellow,NN,O
",",",",O
who,WP,O
ask,VBD,O
he,PRP,O
to,TO,O
step,VB,O
in,RB,O
.,.,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
only,RB,O
wish,VBD,O
to,TO,O
ask,VB,O
you,PRP,O
how,WRB,O
you,PRP,O
would,MD,O
go,VB,O
from,IN,O
here,RB,O
to,IN,O
the,DT,O
strand,NN,O
.,.,O
"""",'',O
"""",``,O
third,JJ,O
right,NN,O
",",",",O
fourth,JJ,O
left,NN,O
",",",",O
"""",'',O
answer,VBD,O
the,DT,O
assistant,NN,O
promptly,RB,O
",",",",O
close,VBG,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
Smart,NNP,O
fellow,NN,O
",",",",O
that,IN,O
",",",",O
"""",``,O
observe,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
walk,VBD,O
away,RB,O
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
",",",",O
in,IN,O
my,PRP$,O
judgment,NN,O
",",",",O
the,DT,O
fourth,JJ,O
smartest,JJS,O
man,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
for,IN,O
dare,VBG,O
I,PRP,O
be,VBP,O
not,RB,O
sure,JJ,O
that,IN,O
he,PRP,O
have,VBZ,O
not,RB,O
a,DT,O
claim,NN,O
to,TO,O
be,VB,O
third,JJ,O
.,.,O
I,PRP,O
have,VBP,O
know,VBN,O
something,NN,O
of,IN,O
he,PRP,O
before,RB,O
.,.,O
"""",``,O
"""",``,O
evidently,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
Mr.,NNP,PERSON
Wilson,NNP,PERSON
's,POS,O
assistant,JJ,O
count,NNS,O
for,IN,O
a,DT,O
good,JJ,O
deal,NN,O
in,IN,O
this,DT,O
mystery,NN,O
of,IN,O
the,DT,O
Red,NNP,MISC
-,HYPH,MISC
head,VBN,MISC
League,NNP,MISC
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
you,PRP,O
inquire,VBD,O
you,PRP$,O
way,NN,O
merely,RB,O
in,IN,O
order,NN,O
that,WDT,O
you,PRP,O
might,MD,O
see,VB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
knee,NNS,O
of,IN,O
he,PRP$,O
trousers,NNS,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
do,VBD,O
you,PRP,O
see,VB,O
?,.,O
"""",``,O
"""",``,O
what,WP,O
I,PRP,O
expect,VBD,O
to,TO,O
see,VB,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
do,VBD,O
you,PRP,O
beat,VB,O
the,DT,O
pavement,NN,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
doctor,NN,O
",",",",O
this,DT,O
be,VBZ,O
a,DT,O
time,NN,O
for,IN,O
observation,NN,O
",",",",O
not,RB,O
for,IN,O
talk,NN,O
.,.,O
we,PRP,O
be,VBP,O
spy,NNS,O
in,IN,O
a,DT,O
enemy,NN,O
's,POS,O
country,NN,O
.,.,O
we,PRP,O
know,VBP,O
something,NN,O
of,IN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
let,VB,O
we,PRP,O
now,RB,O
explore,VB,O
the,DT,O
part,NNS,O
which,WDT,O
lie,VBP,O
behind,IN,O
it,PRP,O
.,.,O
"""",``,O
the,DT,O
road,NN,O
in,IN,O
which,WDT,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
as,IN,O
we,PRP,O
turn,VBD,O
round,RB,O
the,DT,O
corner,NN,O
from,IN,O
the,DT,O
retire,VBN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
present,VBD,O
as,IN,O
great,JJ,O
a,DT,O
contrast,NN,O
to,IN,O
it,PRP,O
as,IN,O
the,DT,O
front,NN,O
of,IN,O
a,DT,O
picture,NN,O
do,VBZ,O
to,IN,O
the,DT,O
back,NN,O
.,.,O
it,PRP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
main,JJ,O
artery,NNS,O
which,WDT,O
convey,VBD,O
the,DT,O
traffic,NN,O
of,IN,O
the,DT,O
City,NNP,LOCATION
to,IN,O
the,DT,O
north,NN,O
and,CC,O
west,NN,O
.,.,O
the,DT,O
roadway,NN,O
be,VBD,O
block,VBN,O
with,IN,O
the,DT,O
immense,JJ,O
stream,NN,O
of,IN,O
commerce,NN,O
flow,VBG,O
in,IN,O
a,DT,O
double,JJ,O
tide,NN,O
inward,RB,O
and,CC,O
outward,RB,O
",",",",O
while,IN,O
the,DT,O
footpath,NNS,O
be,VBD,O
black,JJ,O
with,IN,O
the,DT,O
hurry,VBG,O
swarm,NN,O
of,IN,O
pedestrian,NNS,O
.,.,O
it,PRP,O
be,VBD,O
difficult,JJ,O
to,TO,O
realise,VB,O
as,IN,O
we,PRP,O
look,VBD,O
at,IN,O
the,DT,O
line,NN,O
of,IN,O
fine,JJ,O
shop,NNS,O
and,CC,O
stately,JJ,O
business,NN,O
premise,NNS,O
that,WDT,O
they,PRP,O
really,RB,O
abut,VBD,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
upon,IN,O
the,DT,O
fade,VBN,O
and,CC,O
stagnant,JJ,O
square,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
quit,VBN,O
.,.,O
"""",``,O
let,VB,O
I,PRP,O
see,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
stand,VBG,O
at,IN,O
the,DT,O
corner,NN,O
and,CC,O
glance,VBG,O
along,IN,O
the,DT,O
line,NN,O
",",",",O
"""",``,O
I,PRP,O
should,MD,O
like,VB,O
just,RB,O
to,TO,O
remember,VB,O
the,DT,O
order,NN,O
of,IN,O
the,DT,O
house,NNS,O
here,RB,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
hobby,NN,O
of,IN,O
mine,NN,O
to,TO,O
have,VB,O
a,DT,O
exact,JJ,O
knowledge,NN,O
of,IN,O
London,NNP,LOCATION
.,.,O
there,EX,O
be,VBZ,O
Mortimer,NNP,PERSON
's,POS,O
",",",",O
the,DT,O
tobacconist,NN,O
",",",",O
the,DT,O
little,JJ,O
newspaper,NN,O
shop,NN,O
",",",",O
the,DT,O
Coburg,NNP,LOCATION
branch,NN,O
of,IN,O
the,DT,O
City,NNP,O
and,CC,O
Suburban,NNP,ORGANIZATION
Bank,NNP,ORGANIZATION
",",",",O
the,DT,O
Vegetarian,NNP,MISC
Restaurant,NNP,MISC
",",",",O
and,CC,O
McFarlane,NNP,PERSON
's,POS,O
carriage,NN,O
-,HYPH,O
building,NN,O
depot,NN,O
.,.,O
that,DT,O
carry,VBZ,O
we,PRP,O
right,JJ,O
on,IN,O
to,IN,O
the,DT,O
other,JJ,O
block,NN,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Doctor,NNP,O
",",",",O
we,PRP,O
have,VBP,O
do,VBN,O
we,PRP$,O
work,NN,O
",",",",O
so,IN,O
it,PRP,O
be,VBZ,O
time,NN,O
we,PRP,O
have,VBD,O
some,DT,O
play,NN,O
.,.,O
a,DT,O
sandwich,NN,O
and,CC,O
a,DT,O
cup,NN,O
of,IN,O
coffee,NN,O
",",",",O
and,CC,O
then,RB,O
off,RB,O
to,IN,O
violin,NN,O
-,HYPH,O
land,NN,O
",",",",O
where,WRB,O
all,DT,O
be,VBZ,O
sweetness,NN,O
and,CC,O
delicacy,NN,O
and,CC,O
harmony,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBP,O
no,DT,O
red,JJ,O
-,HYPH,O
headed,JJ,O
client,NNS,O
to,IN,O
vex,VB,O
we,PRP,O
with,IN,O
they,PRP$,O
conundrum,NNS,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
be,VBD,O
a,DT,O
enthusiastic,JJ,O
musician,NN,O
",",",",O
be,VBG,O
himself,PRP,O
not,RB,O
only,RB,O
a,DT,O
very,RB,O
capable,JJ,O
performer,NN,O
but,CC,O
a,DT,O
composer,NN,O
of,IN,O
no,DT,O
ordinary,JJ,O
merit,NN,O
.,.,O
all,PDT,O
the,DT,O
afternoon,NN,O
he,PRP,O
sit,VBD,O
in,IN,O
the,DT,O
stall,NNS,O
wrap,VBN,O
in,IN,O
the,DT,O
most,RBS,O
perfect,JJ,O
happiness,NN,O
",",",",O
gently,RB,O
wave,VBG,O
he,PRP$,O
long,JJ,O
",",",",O
thin,JJ,O
finger,NNS,O
in,IN,O
time,NN,O
to,IN,O
the,DT,O
music,NN,O
",",",",O
while,IN,O
he,PRP$,O
gently,RB,O
smile,VBG,O
face,NN,O
and,CC,O
he,PRP$,O
languid,JJ,O
",",",",O
dreamy,JJ,O
eye,NNS,O
be,VBD,O
as,IN,O
unlike,IN,O
those,DT,O
of,IN,O
Holmes,NNP,PERSON
the,DT,O
sleuth,NN,O
-,HYPH,O
hound,NN,O
",",",",O
Holmes,NNP,PERSON
the,DT,O
relentless,JJ,O
",",",",O
keen,JJ,O
-,HYPH,O
witted,JJ,O
",",",",O
ready,JJ,O
-,HYPH,O
handed,JJ,O
criminal,JJ,O
agent,NN,O
",",",",O
as,IN,O
it,PRP,O
be,VBD,O
possible,JJ,O
to,TO,O
conceive,VB,O
.,.,O
in,IN,O
he,PRP$,O
singular,JJ,O
character,NN,O
the,DT,O
dual,JJ,O
nature,NN,O
alternately,RB,O
assert,VBD,O
itself,PRP,O
",",",",O
and,CC,O
he,PRP$,O
extreme,JJ,O
exactness,NN,O
and,CC,O
astuteness,NN,O
represent,VBN,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
often,RB,O
think,VBN,O
",",",",O
the,DT,O
reaction,NN,O
against,IN,O
the,DT,O
poetic,JJ,O
and,CC,O
contemplative,JJ,O
mood,NN,O
which,WDT,O
occasionally,RB,O
predominate,VBD,O
in,IN,O
he,PRP,O
.,.,O
the,DT,O
swing,NN,O
of,IN,O
he,PRP$,O
nature,NN,O
take,VBD,O
he,PRP,O
from,IN,O
extreme,JJ,O
languor,NN,O
to,IN,O
devour,VBG,O
energy,NN,O
;,:,O
and,CC,O
",",",",O
as,IN,O
I,PRP,O
know,VBD,O
well,RB,O
",",",",O
he,PRP,O
be,VBD,O
never,RB,O
so,RB,O
truly,RB,O
formidable,JJ,O
as,IN,O
when,WRB,O
",",",",O
for,IN,O
day,NNS,O
on,IN,O
end,NN,O
",",",",O
he,PRP,O
have,VBD,O
be,VBN,O
lounge,VBG,O
in,IN,O
he,PRP$,O
armchair,NN,O
amid,IN,O
he,PRP$,O
improvisation,NNS,O
and,CC,O
he,PRP$,O
black,JJ,O
-,HYPH,O
letter,NN,O
edition,NNS,O
.,.,O
then,RB,O
it,PRP,O
be,VBD,O
that,IN,O
the,DT,O
lust,NN,O
of,IN,O
the,DT,O
chase,NN,O
would,MD,O
suddenly,RB,O
come,VB,O
upon,IN,O
he,PRP,O
",",",",O
and,CC,O
that,IN,O
he,PRP$,O
brilliant,JJ,O
reasoning,NN,O
power,NN,O
would,MD,O
rise,VB,O
to,IN,O
the,DT,O
level,NN,O
of,IN,O
intuition,NN,O
",",",",O
until,IN,O
those,DT,O
who,WP,O
be,VBD,O
unacquainted,JJ,O
with,IN,O
he,PRP$,O
method,NNS,O
would,MD,O
look,VB,O
askance,RB,O
at,IN,O
he,PRP,O
as,RB,O
on,IN,O
a,DT,O
man,NN,O
whose,WP$,O
knowledge,NN,O
