lemma,pos,ner
work,NN,O
.,.,O
a,DT,O
strange,JJ,O
thing,NN,O
for,IN,O
a,DT,O
man,NN,O
to,TO,O
carry,VB,O
with,IN,O
he,PRP,O
upon,IN,O
a,DT,O
rough,JJ,O
expedition,NN,O
",",",",O
especially,RB,O
as,IN,O
it,PRP,O
would,MD,O
not,RB,O
shut,VB,O
in,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
tip,NN,O
be,VBD,O
guard,VBN,O
by,IN,O
a,DT,O
disk,NN,O
of,IN,O
cork,NN,O
which,WDT,O
we,PRP,O
find,VBD,O
beside,IN,O
he,PRP$,O
body,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Inspector,NNP,O
.,.,O
"""",'',O
he,PRP$,O
wife,NN,O
tell,VBZ,O
we,PRP,O
that,IN,O
the,DT,O
knife,NN,O
have,VBD,O
lie,VBN,O
upon,IN,O
the,DT,O
dressing,NN,O
-,HYPH,O
table,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
have,VBD,O
pick,VBN,O
it,PRP,O
up,RP,O
as,IN,O
he,PRP,O
leave,VBD,O
the,DT,O
room,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
poor,JJ,O
weapon,NN,O
",",",",O
but,CC,O
perhaps,RB,O
the,DT,O
best,JJS,O
that,WDT,O
he,PRP,O
could,MD,O
lay,VB,O
he,PRP$,O
hand,NNS,O
on,IN,O
at,IN,O
the,DT,O
moment,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
possible,JJ,O
.,.,O
how,WRB,O
about,IN,O
these,DT,O
papers,NNS,O
?,.,O
"""",``,O
"""",``,O
three,CD,O
of,IN,O
they,PRP,O
be,VBP,O
receipt,VBN,O
hay,NN,O
-,HYPH,O
dealer,NNS,O
',POS,O
account,NNS,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
be,VBZ,O
a,DT,O
letter,NN,O
of,IN,O
instruction,NNS,O
from,IN,O
Colonel,NNP,O
Ross,NNP,PERSON
.,.,O
this,DT,O
other,JJ,O
be,VBZ,O
a,DT,O
milliner,NN,O
's,POS,O
account,NN,O
for,IN,O
thirty,CD,O
-,HYPH,O
seven,CD,O
pound,NNS,O
fifteen,CD,O
make,VBN,O
out,RP,O
by,IN,O
Madame,NNP,PERSON
Lesurier,NNP,PERSON
",",",",O
of,IN,O
Bond,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
to,IN,O
William,NNP,PERSON
Derbyshire,NNP,PERSON
.,.,O
Mrs.,NNP,PERSON
Straker,NNP,PERSON
tell,VBZ,O
we,PRP,O
that,IN,O
Derbyshire,NNP,LOCATION
be,VBD,O
a,DT,O
friend,NN,O
of,IN,O
she,PRP$,O
husband,NN,O
's,POS,O
and,CC,O
that,IN,O
occasionally,RB,O
he,PRP$,O
letter,NNS,O
be,VBD,O
address,VBN,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
Madam,NNP,PERSON
Derbyshire,NNP,PERSON
have,VBD,O
somewhat,RB,O
expensive,JJ,O
taste,NNS,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
",",",",O
glance,VBG,O
down,RP,O
the,DT,O
account,NN,O
.,.,O
"""",'',O
twenty,CD,O
-,HYPH,O
two,CD,O
guinea,NNS,O
be,VBZ,O
rather,RB,O
heavy,JJ,O
for,IN,O
a,DT,O
single,JJ,O
costume,NN,O
.,.,O
however,RB,O
there,RB,O
appear,VBZ,O
to,TO,O
be,VB,O
nothing,NN,O
more,JJR,O
to,TO,O
learn,VB,O
",",",",O
and,CC,O
we,PRP,O
may,MD,O
now,RB,O
go,VB,O
down,RB,O
to,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
"""",``,O
as,IN,O
we,PRP,O
emerge,VBD,O
from,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
a,DT,O
woman,NN,O
",",",",O
who,WP,O
have,VBD,O
be,VBN,O
wait,VBG,O
in,IN,O
the,DT,O
passage,NN,O
",",",",O
take,VBD,O
a,DT,O
step,NN,O
forward,RB,O
and,CC,O
lay,VBD,O
she,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
Inspector,NNP,O
's,POS,O
sleeve,NN,O
.,.,O
she,PRP$,O
face,NN,O
be,VBD,O
haggard,JJ,O
and,CC,O
thin,JJ,O
and,CC,O
eager,JJ,O
",",",",O
stamp,VBN,O
with,IN,O
the,DT,O
print,NN,O
of,IN,O
a,DT,O
recent,JJ,O
horror,NN,O
.,.,O
"""",``,O
have,VBP,O
you,PRP,O
get,VBD,O
they,PRP,O
?,.,O
have,VBP,O
you,PRP,O
find,VBN,O
they,PRP,O
?,.,O
"""",``,O
she,PRP,O
pant,VBD,O
.,.,O
"""",'',O
no,UH,O
",",",",O
Mrs.,NNP,PERSON
Straker,NNP,PERSON
.,.,O
but,CC,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
here,RB,O
have,VBZ,O
come,VBN,O
from,IN,O
London,NNP,LOCATION
to,TO,O
help,VB,O
we,PRP,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
do,VB,O
all,DT,O
that,WDT,O
be,VBZ,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
surely,RB,O
I,PRP,O
meet,VBD,O
you,PRP,O
in,IN,O
Plymouth,NNP,LOCATION
at,IN,O
a,DT,O
garden,NN,O
-,HYPH,O
party,NN,O
some,DT,O
little,JJ,O
time,NN,O
ago,RB,O
",",",",O
Mrs.,NNP,PERSON
Straker,NNP,PERSON
?,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
no,UH,O
",",",",O
sir,NN,O
;,:,O
you,PRP,O
be,VBP,O
mistaken,JJ,O
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
!,.,O
why,WRB,O
",",",",O
I,PRP,O
could,MD,O
have,VB,O
swear,VBN,O
to,IN,O
it,PRP,O
.,.,O
you,PRP,O
wear,VBD,O
a,DT,O
costume,NN,O
of,IN,O
dove,NN,O
-,HYPH,O
color,VBN,O
silk,NN,O
with,IN,O
ostrich,NN,O
-,HYPH,O
feather,NN,O
trimming,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
never,RB,O
have,VBD,O
such,PDT,O
a,DT,O
dress,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
answer,VBD,O
the,DT,O
lady,NN,O
.,.,O
"""",'',O
ah,UH,O
",",",",O
that,DT,O
quite,RB,O
settle,VBZ,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
and,CC,O
with,IN,O
a,DT,O
apology,NN,O
he,PRP,O
follow,VBD,O
the,DT,O
Inspector,NNP,O
outside,NN,O
.,.,O
a,DT,O
short,JJ,O
walk,NN,O
across,IN,O
the,DT,O
moor,VB,O
take,VBD,O
we,PRP,O
to,IN,O
the,DT,O
hollow,JJ,O
in,IN,O
which,WDT,O
the,DT,O
body,NN,O
have,VBD,O
be,VBN,O
find,VBN,O
.,.,O
at,IN,O
the,DT,O
brink,NN,O
of,IN,O
it,PRP,O
be,VBD,O
the,DT,O
furze,NN,O
-,HYPH,O
bush,NN,O
upon,IN,O
which,WDT,O
the,DT,O
coat,NN,O
have,VBD,O
be,VBN,O
hang,VBN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
no,DT,O
wind,NN,O
that,DT,O
night,NN,O
",",",",O
I,PRP,O
understand,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
none,NN,O
;,:,O
but,CC,O
very,RB,O
heavy,JJ,O
rain,NN,O
.,.,O
"""",'',O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
the,DT,O
overcoat,NN,O
be,VBD,O
not,RB,O
blow,VBN,O
against,IN,O
the,DT,O
furze,NN,O
-,HYPH,O
bush,NN,O
",",",",O
but,CC,O
place,VBN,O
there,RB,O
.,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
lay,VBN,O
across,IN,O
the,DT,O
bush,NN,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
fill,VBP,O
I,PRP,O
with,IN,O
interest,NN,O
",",",",O
I,PRP,O
perceive,VBP,O
that,IN,O
the,DT,O
ground,NN,O
have,VBZ,O
be,VBN,O
trample,VBN,O
up,RP,O
a,DT,O
good,JJ,O
deal,NN,O
.,.,O
no,RB,O
doubt,RB,O
many,JJ,O
foot,NNS,O
have,VBP,O
be,VBN,O
here,RB,O
since,IN,O
Monday,NNP,DATE
night,NN,TIME
.,.,O
"""",``,O
"""",``,O
a,DT,O
piece,NN,O
of,IN,O
matting,NN,O
have,VBZ,O
be,VBN,O
lay,VBN,O
here,RB,O
at,IN,O
the,DT,O
side,NN,O
",",",",O
and,CC,O
we,PRP,O
have,VBP,O
all,DT,O
stand,VBD,O
upon,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
this,DT,O
bag,NN,O
I,PRP,O
have,VBP,O
one,CD,O
of,IN,O
the,DT,O
boot,NNS,O
which,WDT,O
Straker,NNP,PERSON
wear,VBD,O
",",",",O
one,CD,O
of,IN,O
Fitzroy,NNP,PERSON
Simpson,NNP,PERSON
's,POS,O
shoe,NNS,O
",",",",O
and,CC,O
a,DT,O
cast,NN,O
horseshoe,NN,O
of,IN,O
silver,NN,LOCATION
blaze,NN,LOCATION
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
Inspector,NNP,O
",",",",O
you,PRP,O
surpass,VBP,O
yourself,PRP,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
take,VBD,O
the,DT,O
bag,NN,O
",",",",O
and,CC,O
",",",",O
descend,VBG,O
into,IN,O
the,DT,O
hollow,JJ,O
",",",",O
he,PRP,O
push,VBD,O
the,DT,O
matting,NN,O
into,IN,O
a,DT,O
more,JJR,O
central,JJ,O
position,NN,O
.,.,O
then,RB,O
stretch,VBG,O
himself,PRP,O
upon,IN,O
he,PRP$,O
face,NN,O
and,CC,O
lean,VBG,O
he,PRP$,O
chin,NN,O
upon,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
he,PRP,O
make,VBD,O
a,DT,O
careful,JJ,O
study,NN,O
of,IN,O
the,DT,O
trampled,JJ,O
mud,NN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
"""",``,O
Hullo,NNP,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
suddenly,RB,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",'',O
it,PRP,O
be,VBD,O
a,DT,O
wax,NN,O
vesta,NN,O
half,NN,O
burn,VBN,O
",",",",O
which,WDT,O
be,VBD,O
so,RB,O
coat,VBN,O
with,IN,O
mud,NN,O
that,IN,O
it,PRP,O
look,VBD,O
at,IN,O
first,RB,O
like,IN,O
a,DT,O
little,JJ,O
chip,NN,O
of,IN,O
wood,NN,O
.,.,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
think,VB,O
how,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
overlook,VB,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Inspector,NNP,O
",",",",O
with,IN,O
a,DT,O
expression,NN,O
of,IN,O
annoyance,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
invisible,JJ,O
",",",",O
bury,VBN,O
in,IN,O
the,DT,O
mud,NN,O
.,.,O
I,PRP,O
only,RB,O
see,VBD,O
it,PRP,O
because,IN,O
I,PRP,O
be,VBD,O
look,VBG,O
for,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
!,.,O
you,PRP,O
expect,VBD,O
to,TO,O
find,VB,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
it,PRP,O
not,RB,O
unlikely,JJ,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
the,DT,O
boot,NNS,O
from,IN,O
the,DT,O
bag,NN,O
",",",",O
and,CC,O
compare,VBN,O
the,DT,O
impression,NNS,O
of,IN,O
each,DT,O
of,IN,O
they,PRP,O
with,IN,O
mark,NNS,O
upon,IN,O
the,DT,O
ground,NN,O
.,.,O
then,RB,O
he,PRP,O
clamber,VBD,O
up,RP,O
to,IN,O
the,DT,O
rim,NN,O
of,IN,O
the,DT,O
hollow,JJ,O
",",",",O
and,CC,O
crawl,VBD,O
about,RB,O
among,IN,O
the,DT,O
fern,NNS,O
and,CC,O
bush,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
afraid,JJ,O
that,IN,O
there,EX,O
be,VBP,O
no,DT,O
more,JJR,O
track,NNS,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Inspector,NNP,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
examine,VBN,O
the,DT,O
ground,NN,O
very,RB,O
carefully,RB,O
for,IN,O
a,DT,O
hundred,CD,O
yard,NNS,O
in,IN,O
each,DT,O
direction,NN,O
.,.,O
"""",'',O
"""",``,O
indeed,RB,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
.,.,O
"""",``,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
the,DT,O
impertinence,NN,O
to,TO,O
do,VB,O
it,PRP,O
again,RB,O
after,IN,O
what,WP,O
you,PRP,O
say,VBP,O
.,.,O
but,CC,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
take,VB,O
a,DT,O
little,JJ,O
walk,NN,O
over,IN,O
the,DT,O
moor,VB,O
before,IN,O
it,PRP,O
grow,VBZ,O
dark,JJ,O
",",",",O
that,IN,O
I,PRP,O
may,MD,O
know,VB,O
my,PRP$,O
ground,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
shall,MD,O
put,VB,O
this,DT,O
horseshoe,NN,O
into,IN,O
my,PRP$,O
pocket,NN,O
for,IN,O
luck,NN,O
.,.,O
"""",``,O
Colonel,NNP,O
Ross,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
show,VBN,O
some,DT,O
sign,NNS,O
of,IN,O
impatience,NN,O
at,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
quiet,JJ,O
and,CC,O
systematic,JJ,O
method,NN,O
of,IN,O
work,NN,O
",",",",O
glance,VBD,O
at,IN,O
he,PRP$,O
watch,NN,O
.,.,O
"""",'',O
I,PRP,O
wish,VBP,O
you,PRP,O
would,MD,O
come,VB,O
back,RB,O
with,IN,O
I,PRP,O
",",",",O
Inspector,NNP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
several,JJ,O
point,NNS,O
on,IN,O
which,WDT,O
I,PRP,O
should,MD,O
like,VB,O
you,PRP$,O
advice,NN,O
",",",",O
and,CC,O
especially,RB,O
as,IN,O
to,IN,O
whether,IN,O
we,PRP,O
do,VBP,O
not,RB,O
owe,VB,O
it,PRP,O
to,IN,O
the,DT,O
public,NN,O
to,TO,O
remove,VB,O
we,PRP$,O
horse,NN,O
's,POS,O
name,NN,O
from,IN,O
the,DT,O
entry,NNS,O
for,IN,O
the,DT,O
Cup,NNP,MISC
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
not,RB,O
",",",",O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
decision,NN,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
let,VB,O
the,DT,O
name,NN,O
stand,VB,O
.,.,O
"""",``,O
the,DT,O
Colonel,NNP,O
bow,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
very,RB,O
glad,JJ,O
to,TO,O
have,VB,O
have,VBN,O
you,PRP$,O
opinion,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
find,VB,O
we,PRP,O
at,IN,O
poor,JJ,O
Straker,NNP,PERSON
's,POS,O
house,NN,O
when,WRB,O
you,PRP,O
have,VBP,O
finish,VBN,O
you,PRP$,O
walk,NN,O
",",",",O
and,CC,O
we,PRP,O
can,MD,O
drive,VB,O
together,RB,O
into,IN,O
Tavistock,NNP,O
.,.,O
"""",``,O
he,PRP,O
turn,VBD,O
back,RB,O
with,IN,O
the,DT,O
Inspector,NNP,O
",",",",O
while,IN,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
walk,VBD,O
slowly,RB,O
across,IN,O
the,DT,O
moor,VB,O
.,.,O
the,DT,O
sun,NN,O
be,VBD,O
begin,VBG,O
to,TO,O
sink,VB,O
behind,IN,O
the,DT,O
stable,NNS,O
of,IN,O
Mapleton,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
long,JJ,O
",",",",O
slope,VBG,O
plain,RB,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
be,VBD,O
tinge,VBN,O
with,IN,O
gold,NN,O
",",",",O
deepen,VBG,O
into,IN,O
rich,JJ,O
",",",",O
ruddy,JJ,O
brown,NNS,O
where,WRB,O
the,DT,O
fade,VBN,O
fern,NNS,O
and,CC,O
bramble,NNS,O
catch,VBD,O
the,DT,O
evening,NN,O
light,NN,O
.,.,O
but,CC,O
the,DT,O
glory,NNS,O
of,IN,O
the,DT,O
landscape,NN,O
be,VBD,O
all,DT,O
waste,VBN,O
upon,IN,O
my,PRP$,O
companion,NN,O
",",",",O
who,WP,O
be,VBD,O
sink,VBN,O
in,IN,O
the,DT,O
deepest,JJS,O
thought,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
this,DT,O
way,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
we,PRP,O
may,MD,O
leave,VB,O
the,DT,O
question,NN,O
of,IN,O
who,WP,O
kill,VBD,O
John,NNP,PERSON
Straker,NNP,PERSON
for,IN,O
the,DT,O
instant,NN,O
",",",",O
and,CC,O
confine,VB,O
ourselves,PRP,O
to,IN,O
find,VBG,O
out,RP,O
what,WP,O
have,VBZ,O
become,VBN,O
of,IN,O
the,DT,O
horse,NN,O
.,.,O
now,RB,O
",",",",O
suppose,VBG,O
that,IN,O
he,PRP,O
break,VBD,O
away,RB,O
during,IN,O
or,CC,O
after,IN,O
the,DT,O
tragedy,NN,O
",",",",O
where,WRB,O
could,MD,O
he,PRP,O
have,VB,O
go,VBN,O
to,IN,O
?,.,O
the,DT,O
horse,NN,O
be,VBZ,O
a,DT,O
very,RB,O
gregarious,JJ,O
creature,NN,O
.,.,O
if,IN,O
leave,VBN,O
to,IN,O
himself,PRP,O
he,PRP$,O
instinct,NNS,O
would,MD,O
have,VB,O
be,VBN,O
either,RB,O
to,TO,O
return,VB,O
to,IN,O
King,NNP,O
's,POS,O
Pyland,NNP,O
or,CC,O
go,VB,O
over,IN,O
to,IN,O
Mapleton,NNP,LOCATION
.,.,O
why,WRB,O
should,MD,O
he,PRP,O
run,VB,O
wild,JJ,O
upon,IN,O
the,DT,O
moor,VB,O
?,.,O
he,PRP,O
would,MD,O
surely,RB,O
have,VB,O
be,VBN,O
see,VBN,O
by,IN,O
now,RB,O
.,.,O
and,CC,O
why,WRB,O
should,MD,O
gypsy,NNS,O
kidnap,VB,O
he,PRP,O
?,.,O
these,DT,O
people,NNS,O
always,RB,O
clear,JJ,O
out,RP,O
when,WRB,O
they,PRP,O
hear,VBP,O
of,IN,O
trouble,NN,O
",",",",O
for,IN,O
they,PRP,O
do,VBP,O
not,RB,O
wish,VB,O
to,TO,O
be,VB,O
pester,VBN,O
by,IN,O
the,DT,O
police,NN,O
.,.,O
they,PRP,O
could,MD,O
not,RB,O
hope,VB,O
to,TO,O
sell,VB,O
such,PDT,O
a,DT,O
horse,NN,O
.,.,O
they,PRP,O
would,MD,O
run,VB,O
a,DT,O
great,JJ,O
risk,NN,O
and,CC,O
gain,VB,O
nothing,NN,O
by,IN,O
take,VBG,O
he,PRP,O
.,.,O
surely,RB,O
that,DT,O
be,VBZ,O
clear,JJ,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
be,VBZ,O
he,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
already,RB,O
say,VBN,O
that,IN,O
he,PRP,O
must,MD,O
have,VB,O
go,VBN,O
to,IN,O
King,NNP,ORGANIZATION
's,POS,O
Pyland,NNP,O
or,CC,O
to,IN,O
Mapleton,NNP,LOCATION
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
at,IN,O
King,NNP,ORGANIZATION
's,POS,O
Pyland,NNP,LOCATION
.,.,O
therefore,RB,O
he,PRP,O
be,VBZ,O
at,IN,O
Mapleton,NNP,LOCATION
.,.,O
let,VB,O
we,PRP,O
take,VB,O
that,DT,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
and,CC,O
see,VB,O
what,WP,O
it,PRP,O
lead,VBZ,O
we,PRP,O
to,TO,O
.,.,O
this,DT,O
part,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
as,IN,O
the,DT,O
Inspector,NNP,O
remark,VBD,O
",",",",O
be,VBZ,O
very,RB,O
hard,JJ,O
and,CC,O
dry,JJ,O
.,.,O
but,CC,O
it,PRP,O
fall,VBZ,O
away,RB,O
towards,IN,O
Mapleton,NNP,LOCATION
",",",",O
and,CC,O
you,PRP,O
can,MD,O
see,VB,O
from,IN,O
here,RB,O
that,IN,O
there,EX,O
be,VBZ,O
a,DT,O
long,JJ,O
hollow,JJ,O
over,IN,O
yonder,NN,O
",",",",O
which,WDT,O
must,MD,O
have,VB,O
be,VBN,O
very,RB,O
wet,JJ,O
on,IN,O
Monday,NNP,DATE
night,NN,TIME
.,.,O
if,IN,O
we,PRP$,O
supposition,NN,O
be,VBZ,O
correct,JJ,O
",",",",O
then,RB,O
the,DT,O
horse,NN,O
must,MD,O
have,VB,O
cross,VBN,O
that,IN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
the,DT,O
point,NN,O
where,WRB,O
we,PRP,O
should,MD,O
look,VB,O
for,IN,O
he,PRP$,O
track,NNS,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
be,VBN,O
walk,VBG,O
briskly,RB,O
during,IN,O
this,DT,O
conversation,NN,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
more,JJR,O
minute,NNS,O
bring,VBD,O
we,PRP,O
to,IN,O
the,DT,O
hollow,JJ,O
in,IN,O
question,NN,O
.,.,O
at,IN,O
Holmes,NNP,PERSON
',POS,O
request,NN,O
I,PRP,O
walk,VBD,O
down,RP,O
the,DT,O
bank,NN,O
to,IN,O
the,DT,O
right,NN,O
",",",",O
and,CC,O
he,PRP,O
to,IN,O
the,DT,O
left,NN,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
not,RB,O
take,VBN,O
fifty,CD,O
pace,NNS,O
before,IN,O
I,PRP,O
hear,VBD,O
he,PRP,O
give,VB,O
a,DT,O
shout,NN,O
",",",",O
and,CC,O
see,VBD,O
he,PRP,O
wave,VBG,O
he,PRP$,O
hand,NN,O
to,IN,O
I,PRP,O
.,.,O
the,DT,O
track,NN,O
of,IN,O
a,DT,O
horse,NN,O
be,VBD,O
plainly,RB,O
outline,VBN,O
in,IN,O
the,DT,O
soft,JJ,O
earth,NN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
and,CC,O
the,DT,O
shoe,NN,O
which,WDT,O
he,PRP,O
take,VBD,O
from,IN,O
he,PRP$,O
pocket,NN,O
exactly,RB,O
fit,VBD,O
the,DT,O
impression,NN,O
.,.,O
"""",``,O
see,VB,O
the,DT,O
value,NN,O
of,IN,O
imagination,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
one,CD,O
quality,NN,O
which,WDT,O
Gregory,NNP,PERSON
lack,VBZ,O
.,.,O
we,PRP,O
imagine,VBD,O
what,WP,O
might,MD,O
have,VB,O
happen,VBN,O
",",",",O
act,VBN,O
upon,IN,O
the,DT,O
supposition,NN,O
",",",",O
and,CC,O
find,VB,O
ourselves,PRP,O
justified,JJ,O
.,.,O
let,VB,O
we,PRP,O
proceed,VB,O
.,.,O
"""",``,O
we,PRP,O
cross,VBD,O
the,DT,O
marshy,JJ,O
bottom,NN,O
and,CC,O
pass,VBD,O
over,RP,O
a,DT,O
quarter,NN,O
of,IN,O
a,DT,O
mile,NN,O
of,IN,O
dry,JJ,O
",",",",O
hard,JJ,O
turf,NN,O
.,.,O
again,RB,O
the,DT,O
ground,NN,O
slope,VBN,O
",",",",O
and,CC,O
again,RB,O
we,PRP,O
come,VBD,O
on,IN,O
the,DT,O
track,NNS,O
.,.,O
then,RB,O
we,PRP,O
lose,VBD,O
they,PRP,O
for,IN,O
half,PDT,O
a,DT,O
mile,NN,O
",",",",O
but,CC,O
only,RB,O
to,TO,O
pick,VB,O
they,PRP,O
up,RP,O
once,RB,O
more,RBR,O
quite,RB,O
close,JJ,O
to,IN,O
Mapleton,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
Holmes,NNP,PERSON
who,WP,O
see,VBD,O
they,PRP,O
first,RB,O
",",",",O
and,CC,O
he,PRP,O
stand,VBD,O
point,VBG,O
with,IN,O
a,DT,O
look,NN,O
of,IN,O
triumph,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
a,DT,O
man,NN,O
's,POS,O
track,NN,O
be,VBD,O
visible,JJ,O
beside,IN,O
the,DT,O
horse,NN,O
's,POS,O
.,.,O
"""",``,O
the,DT,O
horse,NN,O
be,VBD,O
alone,RB,O
before,RB,O
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
it,PRP,O
be,VBD,O
alone,RB,O
before,RB,O
.,.,O
Hullo,NNP,O
",",",",O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",``,O
the,DT,O
double,JJ,O
track,NN,O
turn,VBD,O
sharp,JJ,O
off,RP,O
and,CC,O
take,VBD,O
the,DT,O
direction,NN,O
of,IN,O
King,NNP,ORGANIZATION
's,POS,O
Pyland,NNP,LOCATION
.,.,O
Holmes,NNP,PERSON
whistle,VBD,O
",",",",O
and,CC,O
we,PRP,O
both,DT,O
follow,VBD,O
along,IN,O
after,IN,O
it,PRP,O
.,.,O
he,PRP$,O
eye,NNS,O
be,VBD,O
on,IN,O
the,DT,O
trail,NN,O
",",",",O
but,CC,O
I,PRP,O
happen,VBD,O
to,TO,O
look,VB,O
a,DT,O
little,JJ,O
to,IN,O
one,CD,O
side,NN,O
",",",",O
and,CC,O
see,VBD,O
to,IN,O
my,PRP$,O
surprise,NN,O
the,DT,O
same,JJ,O
track,NNS,O
come,VBG,O
back,RB,O
again,RB,O
in,IN,O
the,DT,O
opposite,JJ,O
direction,NN,O
.,.,O
"""",``,O
one,CD,O
for,IN,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
when,WRB,O
I,PRP,O
point,VBD,O
it,PRP,O
out,RP,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
save,VBN,O
we,PRP,O
a,DT,O
long,JJ,O
walk,NN,O
",",",",O
which,WDT,O
would,MD,O
have,VB,O
bring,VBN,O
