lemma,pos,ner
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
"""",``,O
form,VBD,O
any,DT,O
definite,JJ,O
conception,NN,O
as,IN,O
to,IN,O
what,WP,O
these,DT,O
peril,NNS,O
be,VBP,O
?,.,O
"""",``,O
"""",``,O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
question,NN,O
as,IN,O
to,IN,O
they,PRP$,O
nature,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
then,RB,O
what,WP,O
be,VBP,O
they,PRP,O
?,.,O
who,WP,O
be,VBZ,O
this,DT,O
K.,NNP,PERSON
K.,NNP,PERSON
K.,NNP,PERSON
",",",",O
and,CC,O
why,WRB,O
do,VBZ,O
he,PRP,O
pursue,VB,O
this,DT,O
unhappy,JJ,O
family,NN,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
close,VBD,O
he,PRP$,O
eye,NNS,O
and,CC,O
place,VBD,O
he,PRP$,O
elbow,NNS,O
upon,IN,O
the,DT,O
arm,NNS,O
of,IN,O
he,PRP$,O
chair,NN,O
",",",",O
with,IN,O
he,PRP$,O
finger,NN,O
-,HYPH,O
tip,NNS,O
together,RB,O
.,.,O
"""",'',O
the,DT,O
ideal,JJ,O
reasoner,NN,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
"""",'',O
would,MD,O
",",",",O
when,WRB,O
he,PRP,O
have,VBD,O
once,RB,O
be,VBN,O
show,VBN,O
a,DT,O
single,JJ,O
fact,NN,O
in,IN,O
all,PDT,O
its,PRP$,O
bearing,NNS,O
",",",",O
deduce,VBP,O
from,IN,O
it,PRP,O
not,RB,O
only,RB,O
all,PDT,O
the,DT,O
chain,NN,O
of,IN,O
event,NNS,O
which,WDT,O
lead,VBD,O
up,RP,O
to,IN,O
it,PRP,O
but,CC,O
also,RB,O
all,PDT,O
the,DT,O
result,NNS,O
which,WDT,O
would,MD,O
follow,VB,O
from,IN,O
it,PRP,O
.,.,O
as,IN,O
Cuvier,NNP,PERSON
could,MD,O
correctly,RB,O
describe,VB,O
a,DT,O
whole,JJ,O
animal,NN,O
by,IN,O
the,DT,O
contemplation,NN,O
of,IN,O
a,DT,O
single,JJ,O
bone,NN,O
",",",",O
so,IN,O
the,DT,O
observer,NN,O
who,WP,O
have,VBZ,O
thoroughly,RB,O
understand,VBN,O
one,CD,O
link,NN,O
in,IN,O
a,DT,O
series,NN,O
of,IN,O
incident,NNS,O
should,MD,O
be,VB,O
able,JJ,O
to,TO,O
accurately,RB,O
state,VB,O
all,PDT,O
the,DT,O
other,JJ,O
one,NNS,O
",",",",O
both,CC,O
before,RB,O
and,CC,O
after,RB,O
.,.,O
we,PRP,O
have,VBP,O
not,RB,O
yet,RB,O
grasp,VBD,O
the,DT,O
result,NNS,O
which,WDT,O
the,DT,O
reason,NN,O
alone,RB,O
can,MD,O
attain,VB,O
to,IN,O
.,.,O
problem,NNS,O
may,MD,O
be,VB,O
solve,VBN,O
in,IN,O
the,DT,O
study,NN,O
which,WDT,O
have,VBP,O
baffle,VBN,O
all,PDT,O
those,DT,O
who,WP,O
have,VBP,O
seek,VBN,O
a,DT,O
solution,NN,O
by,IN,O
the,DT,O
aid,NN,O
of,IN,O
they,PRP$,O
sens,NNS,O
.,.,O
to,TO,O
carry,VB,O
the,DT,O
art,NN,O
",",",",O
however,RB,O
",",",",O
to,IN,O
its,PRP$,O
highest,JJS,O
pitch,NN,O
",",",",O
it,PRP,O
be,VBZ,O
necessary,JJ,O
that,IN,O
the,DT,O
reasoner,NN,O
should,MD,O
be,VB,O
able,JJ,O
to,TO,O
utilise,VB,O
all,PDT,O
the,DT,O
fact,NNS,O
which,WDT,O
have,VBP,O
come,VBN,O
to,IN,O
he,PRP$,O
knowledge,NN,O
;,:,O
and,CC,O
this,DT,O
in,IN,O
itself,PRP,O
imply,VBZ,O
",",",",O
as,IN,O
you,PRP,O
will,MD,O
readily,RB,O
see,VB,O
",",",",O
a,DT,O
possession,NN,O
of,IN,O
all,DT,O
knowledge,NN,O
",",",",O
which,WDT,O
",",",",O
even,RB,O
in,IN,O
these,DT,O
day,NNS,O
of,IN,O
free,JJ,O
education,NN,O
and,CC,O
encyclopaedia,NNS,O
",",",",O
be,VBZ,O
a,DT,O
somewhat,RB,O
rare,JJ,O
accomplishment,NN,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
so,RB,O
impossible,JJ,O
",",",",O
however,RB,O
",",",",O
that,IN,O
a,DT,O
man,NN,O
should,MD,O
possess,VB,O
all,DT,O
knowledge,NN,O
which,WDT,O
be,VBZ,O
likely,JJ,O
to,TO,O
be,VB,O
useful,JJ,O
to,IN,O
he,PRP,O
in,IN,O
he,PRP$,O
work,NN,O
",",",",O
and,CC,O
this,DT,O
I,PRP,O
have,VBP,O
endeavour,VBN,O
in,IN,O
my,PRP$,O
case,NN,O
to,TO,O
do,VB,O
.,.,O
if,IN,O
I,PRP,O
remember,VBP,O
rightly,RB,O
",",",",O
you,PRP,O
on,IN,O
one,CD,O
occasion,NN,O
",",",",O
in,IN,O
the,DT,O
early,JJ,O
day,NNS,O
of,IN,O
we,PRP$,O
friendship,NN,O
",",",",O
define,VBN,O
my,PRP$,O
limit,NNS,O
in,IN,O
a,DT,O
very,RB,O
precise,JJ,O
fashion,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
a,DT,O
singular,JJ,O
document,NN,O
.,.,O
Philosophy,NNP,O
",",",",O
astronomy,NN,O
",",",",O
and,CC,O
politics,NNS,O
be,VBD,O
mark,VBN,O
at,IN,O
zero,CD,O
",",",",O
I,PRP,O
remember,VBP,O
.,.,O
botany,NN,O
variable,NN,O
",",",",O
geology,NN,O
profound,JJ,O
as,IN,O
regard,VBZ,O
the,DT,O
mud,NN,O
-,HYPH,O
stain,NNS,O
from,IN,O
any,DT,O
region,NN,O
within,IN,O
fifty,CD,O
mile,NNS,O
of,IN,O
town,NN,O
",",",",O
chemistry,NN,O
eccentric,JJ,O
",",",",O
anatomy,NN,O
unsystematic,JJ,O
",",",",O
sensational,JJ,O
literature,NN,O
and,CC,O
crime,NN,O
record,NNS,O
unique,JJ,O
",",",",O
violin,NN,O
-,HYPH,O
player,NN,O
",",",",O
boxer,NN,O
",",",",O
swordsman,NN,O
",",",",O
lawyer,NN,O
",",",",O
and,CC,O
self,NN,O
-,HYPH,O
poisoner,NN,O
by,IN,O
cocaine,NN,O
and,CC,O
tobacco,NN,O
.,.,O
those,DT,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
be,VBD,O
the,DT,O
main,JJ,O
point,NNS,O
of,IN,O
my,PRP$,O
analysis,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
grin,VBD,O
at,IN,O
the,DT,O
last,JJ,O
item,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
I,PRP,O
say,VBP,O
now,RB,O
",",",",O
as,IN,O
I,PRP,O
say,VBD,O
then,RB,O
",",",",O
that,IN,O
a,DT,O
man,NN,O
should,MD,O
keep,VB,O
he,PRP$,O
little,JJ,O
brain,NN,O
-,HYPH,O
attic,NN,O
stock,VBN,O
with,IN,O
all,PDT,O
the,DT,O
furniture,NN,O
that,IN,O
he,PRP,O
be,VBZ,O
likely,JJ,O
to,TO,O
use,VB,O
",",",",O
and,CC,O
the,DT,O
rest,NN,O
he,PRP,O
can,MD,O
put,VB,O
away,RB,O
in,IN,O
the,DT,O
lumber,NN,O
-,HYPH,O
room,NN,O
of,IN,O
he,PRP$,O
library,NN,O
",",",",O
where,WRB,O
he,PRP,O
can,MD,O
get,VB,O
it,PRP,O
if,IN,O
he,PRP,O
want,VBZ,O
it,PRP,O
.,.,O
now,RB,O
",",",",O
for,IN,O
such,PDT,O
a,DT,O
case,NN,O
as,IN,O
the,DT,O
one,NN,O
which,WDT,O
have,VBZ,O
be,VBN,O
submit,VBN,O
to,IN,O
we,PRP,O
to,TO,O
-,HYPH,O
night,NN,O
",",",",O
we,PRP,O
need,VBP,O
certainly,RB,O
to,IN,O
muster,NN,O
all,PDT,O
we,PRP$,O
resource,NNS,O
.,.,O
kindly,JJ,O
hand,NN,O
I,PRP,O
down,IN,O
the,DT,O
letter,NN,O
K,NNP,O
of,IN,O
the,DT,O
',``,O
american,JJ,MISC
Encyclopaedia,NNP,MISC
','',O
which,WDT,O
stand,VBZ,O
upon,IN,O
the,DT,O
shelf,NN,O
beside,IN,O
you,PRP,O
.,.,O
thank,VBP,O
you,PRP,O
.,.,O
now,RB,O
let,VB,O
we,PRP,O
consider,VB,O
the,DT,O
situation,NN,O
and,CC,O
see,VB,O
what,WP,O
may,MD,O
be,VB,O
deduce,VBN,O
from,IN,O
it,PRP,O
.,.,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
we,PRP,O
may,MD,O
start,VB,O
with,IN,O
a,DT,O
strong,JJ,O
presumption,NN,O
that,WDT,O
Colonel,NNP,O
Openshaw,NNP,PERSON
have,VBD,O
some,DT,O
very,RB,O
strong,JJ,O
reason,NN,O
for,IN,O
leave,VBG,O
America,NNP,LOCATION
.,.,O
man,NNS,O
at,IN,O
he,PRP$,O
time,NN,O
of,IN,O
life,NN,O
do,VBP,O
not,RB,O
change,VB,O
all,PDT,O
they,PRP$,O
habit,NNS,O
and,CC,O
exchange,NN,O
willingly,RB,O
the,DT,O
charming,JJ,O
climate,NN,O
of,IN,O
Florida,NNP,LOCATION
for,IN,O
the,DT,O
lonely,JJ,O
life,NN,O
of,IN,O
a,DT,O
English,NNP,MISC
provincial,JJ,O
town,NN,O
.,.,O
he,PRP$,O
extreme,JJ,O
love,NN,O
of,IN,O
solitude,NN,O
in,IN,O
England,NNP,LOCATION
suggest,VBZ,O
the,DT,O
idea,NN,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
fear,NN,O
of,IN,O
someone,NN,O
or,CC,O
something,NN,O
",",",",O
so,RB,O
we,PRP,O
may,MD,O
assume,VB,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
that,IN,O
it,PRP,O
be,VBD,O
fear,NN,O
of,IN,O
someone,NN,O
or,CC,O
something,NN,O
which,WDT,O
drive,VBD,O
he,PRP,O
from,IN,O
America,NNP,LOCATION
.,.,O
as,IN,O
to,IN,O
what,WP,O
it,PRP,O
be,VBD,O
he,PRP,O
fear,VBD,O
",",",",O
we,PRP,O
can,MD,O
only,RB,O
deduce,VB,O
that,IN,O
by,IN,O
consider,VBG,O
the,DT,O
formidable,JJ,O
letter,NNS,O
which,WDT,O
be,VBD,O
receive,VBN,O
by,IN,O
himself,PRP,O
and,CC,O
he,PRP$,O
successor,NNS,O
.,.,O
do,VBD,O
you,PRP,O
remark,VB,O
the,DT,O
postmark,NNS,O
of,IN,O
those,DT,O
letter,NNS,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
first,JJ,O
be,VBD,O
from,IN,O
Pondicherry,NNP,LOCATION
",",",",O
the,DT,O
second,JJ,O
from,IN,O
Dundee,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
third,JJ,O
from,IN,O
London,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
from,IN,O
East,NNP,LOCATION
London,NNP,LOCATION
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
deduce,VB,O
from,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
they,PRP,O
be,VBP,O
all,DT,O
seaport,NNS,O
.,.,O
that,IN,O
the,DT,O
writer,NN,O
be,VBD,O
on,IN,O
board,NN,O
of,IN,O
a,DT,O
ship,NN,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
.,.,O
we,PRP,O
have,VBP,O
already,RB,O
a,DT,O
clue,NN,O
.,.,O
there,EX,O
can,MD,O
be,VB,O
no,RB,O
doubt,RB,O
that,IN,O
the,DT,O
probability,NN,O
--,:,O
the,DT,O
strong,JJ,O
probability,NN,O
--,:,O
be,VBZ,O
that,IN,O
the,DT,O
writer,NN,O
be,VBD,O
on,IN,O
board,NN,O
of,IN,O
a,DT,O
ship,NN,O
.,.,O
and,CC,O
now,RB,O
let,VB,O
we,PRP,O
consider,VB,O
another,DT,O
point,NN,O
.,.,O
in,IN,O
the,DT,O
case,NN,O
of,IN,O
Pondicherry,NNP,LOCATION
",",",",O
seven,CD,O
week,NNS,O
elapse,VBN,O
between,IN,O
the,DT,O
threat,NN,O
and,CC,O
its,PRP$,O
fulfilment,NN,O
",",",",O
in,IN,O
Dundee,NNP,LOCATION
it,PRP,O
be,VBD,O
only,RB,O
some,DT,O
three,CD,O
or,CC,O
four,CD,O
day,NNS,O
.,.,O
do,VBZ,O
that,DT,O
suggest,VB,O
anything,NN,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
greater,JJR,O
distance,NN,O
to,TO,O
travel,VB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
letter,NN,O
have,VBD,O
also,RB,O
a,DT,O
greater,JJR,O
distance,NN,O
to,TO,O
come,VB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
the,DT,O
point,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
at,IN,O
least,JJS,O
a,DT,O
presumption,NN,O
that,IN,O
the,DT,O
vessel,NN,O
in,IN,O
which,WDT,O
the,DT,O
man,NN,O
or,CC,O
man,NNS,O
be,VBP,O
be,VBZ,O
a,DT,O
sailing,NN,O
-,HYPH,O
ship,NN,O
.,.,O
it,PRP,O
look,VBZ,O
as,IN,O
if,IN,O
they,PRP,O
always,RB,O
send,VBP,O
they,PRP$,O
singular,JJ,O
warning,NN,O
or,CC,O
token,NN,O
before,IN,O
they,PRP,O
when,WRB,O
start,VBG,O
upon,IN,O
they,PRP$,O
mission,NN,O
.,.,O
you,PRP,O
see,VBP,O
how,WRB,O
quickly,RB,O
the,DT,O
deed,NN,O
follow,VBD,O
the,DT,O
sign,NN,O
when,WRB,O
it,PRP,O
come,VBD,O
from,IN,O
Dundee,NNP,LOCATION
.,.,O
if,IN,O
they,PRP,O
have,VBD,O
come,VBN,O
from,IN,O
Pondicherry,NNP,LOCATION
in,IN,O
a,DT,O
steamer,NN,O
they,PRP,O
would,MD,O
have,VB,O
arrive,VBN,O
almost,RB,O
as,RB,O
soon,RB,O
as,IN,O
they,PRP$,O
letter,NN,O
.,.,O
but,CC,O
",",",",O
as,IN,O
a,DT,O
matter,NN,O
of,IN,O
fact,NN,O
",",",",O
seven,CD,O
week,NNS,O
elapse,VBN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
those,DT,O
seven,CD,O
week,NNS,O
represent,VBD,O
the,DT,O
difference,NN,O
between,IN,O
the,DT,O
mail,NN,O
-,HYPH,O
boat,NN,O
which,WDT,O
bring,VBD,O
the,DT,O
letter,NN,O
and,CC,O
the,DT,O
sailing,NN,O
vessel,NN,O
which,WDT,O
bring,VBD,O
the,DT,O
writer,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
more,JJR,O
than,IN,O
that,DT,O
.,.,O
it,PRP,O
be,VBZ,O
probable,JJ,O
.,.,O
and,CC,O
now,RB,O
you,PRP,O
see,VBP,O
the,DT,O
deadly,JJ,O
urgency,NN,O
of,IN,O
this,DT,O
new,JJ,O
case,NN,O
",",",",O
and,CC,O
why,WRB,O
I,PRP,O
urge,VBD,O
young,JJ,O
Openshaw,NNP,PERSON
to,TO,O
caution,VB,O
.,.,O
the,DT,O
blow,NN,O
have,VBZ,O
always,RB,O
fall,VBN,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
time,NN,O
which,WDT,O
it,PRP,O
would,MD,O
take,VB,O
the,DT,O
sender,NNS,O
to,TO,O
travel,VB,O
the,DT,O
distance,NN,O
.,.,O
but,CC,O
this,DT,O
one,NN,O
come,VBZ,O
from,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
therefore,RB,O
we,PRP,O
can,MD,O
not,RB,O
count,VB,O
upon,IN,O
delay,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
God,NNP,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
what,WP,O
can,MD,O
it,PRP,O
mean,VB,O
",",",",O
this,DT,O
relentless,JJ,O
persecution,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
papers,NNS,O
which,WDT,O
Openshaw,NNP,PERSON
carry,VBD,O
be,VBP,O
obviously,RB,O
of,IN,O
vital,JJ,O
importance,NN,O
to,IN,O
the,DT,O
person,NN,O
or,CC,O
person,NNS,O
in,IN,O
the,DT,O
sailing,NN,O
-,HYPH,O
ship,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
quite,RB,O
clear,JJ,O
that,IN,O
there,EX,O
must,MD,O
be,VB,O
more,JJR,O
than,IN,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
a,DT,O
single,JJ,O
man,NN,O
could,MD,O
not,RB,O
have,VB,O
carry,VBN,O
out,RP,O
two,CD,O
death,NNS,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
as,IN,O
to,TO,O
deceive,VB,O
a,DT,O
coroner,NN,O
's,POS,O
jury,NN,O
.,.,O
there,RB,O
must,MD,O
have,VB,O
be,VBN,O
several,JJ,O
in,IN,O
it,PRP,O
",",",",O
and,CC,O
they,PRP,O
must,MD,O
have,VB,O
be,VBN,O
man,NNS,O
of,IN,O
resource,NN,O
and,CC,O
determination,NN,O
.,.,O
they,PRP$,O
papers,NNS,O
they,PRP,O
mean,VBP,O
to,TO,O
have,VB,O
",",",",O
be,VB,O
the,DT,O
holder,NN,O
of,IN,O
they,PRP,O
who,WP,O
it,PRP,O
may,MD,O
.,.,O
in,IN,O
this,DT,O
way,NN,O
you,PRP,O
see,VBP,O
K.,NNP,PERSON
K.,NNP,PERSON
K.,NNP,PERSON
cease,VBZ,O
to,TO,O
be,VB,O
the,DT,O
initial,NNS,O
of,IN,O
a,DT,O
individual,JJ,O
and,CC,O
become,VBZ,O
the,DT,O
badge,NN,O
of,IN,O
a,DT,O
society,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
of,IN,O
what,WP,O
society,NN,O
?,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
never,RB,O
--,:,O
"""",``,O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
bend,VBG,O
forward,RB,O
and,CC,O
sink,VBG,O
he,PRP$,O
voice,NN,O
--,:,O
"""",``,O
have,VBP,O
you,PRP,O
never,RB,O
hear,VBD,O
of,IN,O
the,DT,O
Ku,NNP,PERSON
Klux,NNP,PERSON
Klan,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
never,RB,O
have,VBP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
turn,VBD,O
over,RP,O
the,DT,O
leaf,NNS,O
of,IN,O
the,DT,O
book,NN,O
upon,IN,O
he,PRP$,O
knee,NN,O
.,.,O
"""",'',O
here,RB,O
it,PRP,O
be,VBZ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
presently,RB,O
:,:,O
"""",``,O
','',O
Ku,NNP,PERSON
Klux,NNP,PERSON
Klan,NNP,PERSON
.,.,O
a,DT,O
name,NN,O
derive,VBN,O
from,IN,O
the,DT,O
fanciful,JJ,O
resemblance,NN,O
to,IN,O
the,DT,O
sound,NN,O
produce,VBN,O
by,IN,O
cock,VBG,O
a,DT,O
rifle,NN,O
.,.,O
this,DT,O
terrible,JJ,O
secret,JJ,O
society,NN,O
be,VBD,O
form,VBN,O
by,IN,O
some,DT,O
ex-confederate,JJ,O
soldier,NNS,O
in,IN,O
the,DT,O
Southern,NNP,MISC
state,NNS,O
after,IN,O
the,DT,O
Civil,NNP,MISC
War,NNP,MISC
",",",",O
and,CC,O
it,PRP,O
rapidly,RB,O
form,VBD,O
local,JJ,O
branch,NNS,O
in,IN,O
different,JJ,O
part,NNS,O
of,IN,O
the,DT,O
country,NN,O
",",",",O
notably,RB,O
in,IN,O
Tennessee,NNP,LOCATION
",",",",O
Louisiana,NNP,LOCATION
",",",",O
the,DT,O
Carolinas,NNPS,LOCATION
",",",",O
Georgia,NNP,LOCATION
",",",",O
and,CC,O
Florida,NNP,LOCATION
.,.,O
its,PRP$,O
power,NN,O
be,VBD,O
use,VBN,O
for,IN,O
political,JJ,O
purpose,NNS,O
",",",",O
principally,RB,O
for,IN,O
the,DT,O
terrorising,NN,O
of,IN,O
the,DT,O
negro,JJ,O
voter,NNS,O
and,CC,O
the,DT,O
murdering,NN,O
and,CC,O
drive,VBG,O
from,IN,O
the,DT,O
country,NN,O
of,IN,O
those,DT,O
who,WP,O
be,VBD,O
oppose,VBN,O
to,IN,O
its,PRP$,O
view,NNS,O
.,.,O
its,PRP$,O
outrage,NNS,O
be,VBD,O
usually,RB,O
precede,VBN,O
by,IN,O
a,DT,O
warning,NN,O
send,VBN,O
to,IN,O
the,DT,O
marked,JJ,O
man,NN,O
in,IN,O
some,DT,O
fantastic,JJ,O
but,CC,O
generally,RB,O
recognise,VBN,O
shape,NN,O
--,",",O
a,DT,O
sprig,NN,O
of,IN,O
oak,NN,O
-,HYPH,O
leaf,NNS,O
in,IN,O
some,DT,O
part,NNS,O
",",",",O
melon,NN,O
seed,NNS,O
or,CC,O
orange,JJ,O
pip,NNS,O
in,IN,O
other,NNS,O
.,.,O
on,IN,O
receive,VBG,O
this,DT,O
the,DT,O
victim,NN,O
might,MD,O
either,RB,O
openly,RB,O
abjure,VB,O
he,PRP$,O
former,JJ,O
way,NNS,O
",",",",O
or,CC,O
might,MD,O
fly,VB,O
from,IN,O
the,DT,O
country,NN,O
.,.,O
if,IN,O
he,PRP,O
brave,VBD,O
the,DT,O
matter,NN,O
out,RP,O
",",",",O
death,NN,O
would,MD,O
unfailingly,RB,O
come,VB,O
upon,IN,O
he,PRP,O
",",",",O
and,CC,O
usually,RB,O
in,IN,O
some,DT,O
strange,JJ,O
and,CC,O
unforeseen,JJ,O
manner,NN,O
.,.,O
so,RB,O
perfect,JJ,O
be,VBD,O
the,DT,O
organisation,NN,O
of,IN,O
the,DT,O
society,NN,O
",",",",O
and,CC,O
so,RB,O
systematic,JJ,O
its,PRP$,O
method,NNS,O
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
hardly,RB,O
a,DT,O
case,NN,O
upon,IN,O
record,NN,O
where,WRB,O
any,DT,O
man,NN,O
succeed,VBD,O
in,IN,O
brave,VBG,O
it,PRP,O
with,IN,O
impunity,NN,O
",",",",O
or,CC,O
in,IN,O
which,WDT,O
any,DT,O
of,IN,O
its,PRP$,O
outrage,NNS,O
be,VBD,O
trace,VBN,O
home,NN,O
to,IN,O
the,DT,O
perpetrator,NNS,O
.,.,O
for,IN,O
some,DT,O
year,NNS,O
the,DT,O
organisation,NN,O
flourish,VBD,O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
effort,NNS,O
of,IN,O
the,DT,O
United,NNP,LOCATION
States,NNP,LOCATION
government,NN,O
and,CC,O
of,IN,O
the,DT,O
better,JJR,O
class,NNS,O
of,IN,O
the,DT,O
community,NN,O
in,IN,O
the,DT,O
South,NNP,LOCATION
.,.,O
eventually,RB,O
",",",",O
in,IN,O
the,DT,O
year,NN,O
1869,CD,DATE
",",",",O
the,DT,O
movement,NN,O
rather,RB,O
suddenly,RB,O
collapse,VBN,O
",",",",O
although,IN,O
there,EX,O
have,VBP,O
be,VBN,O
sporadic,JJ,O
outbreak,NNS,O
of,IN,O
the,DT,O
same,JJ,O
sort,NN,O
since,IN,O
that,DT,O
date,NN,O
.,.,O
',``,O
"""",``,O
you,PRP,O
will,MD,O
observe,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
lay,VBG,O
down,RP,O
the,DT,O
volume,NN,O
",",",",O
"""",'',O
that,IN,O
the,DT,O
sudden,JJ,O
breaking,NN,O
up,IN,O
of,IN,O
the,DT,O
society,NN,O
be,VBD,O
coincident,JJ,O
with,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
Openshaw,NNP,PERSON
from,IN,O
America,NNP,LOCATION
with,IN,O
they,PRP$,O
papers,NNS,O
.,.,O
it,PRP,O
may,MD,O
well,RB,O
have,VB,O
be,VBN,O
cause,NN,O
and,CC,O
effect,NN,O
.,.,O
it,PRP,O
be,VBZ,O
no,DT,O
wonder,NN,O
that,IN,O
he,PRP,O
and,CC,O
he,PRP$,O
family,NN,O
have,VBP,O
some,DT,O
of,IN,O
the,DT,O
more,JJR,O
implacable,JJ,O
spirit,NNS,O
upon,IN,O
they,PRP$,O
track,NN,O
.,.,O
you,PRP,O
can,MD,O
understand,VB,O
that,IN,O
this,DT,O
register,NN,O
and,CC,O
diary,NN,O
may,MD,O
implicate,VB,O
some,DT,O
of,IN,O
the,DT,O
first,JJ,O
man,NNS,O
in,IN,O
the,DT,O
South,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
there,EX,O
may,MD,O
be,VB,O
many,JJ,O
who,WP,O
will,MD,O
not,RB,O
sleep,VB,O
easy,JJ,O
at,IN,O
night,NN,O
until,IN,O
it,PRP,O
be,VBZ,O
recover,VBN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
the,DT,O
page,NN,O
we,PRP,O
have,VBP,O
see,VBN,O
--,:,O
"""",``,O
"""",``,O
be,VBZ,O
such,JJ,O
as,IN,O
we,PRP,O
might,MD,O
expect,VB,O
.,.,O
it,PRP,O
run,VBD,O
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
right,RB,O
",",",",O
','',O
send,VBD,O
the,DT,O
pip,NNS,O
to,IN,O
a,DT,O
",",",",O
B,NNP,O
",",",",O
and,CC,O
c,NN,O
','',O
--,:,O
that,DT,O
be,VBZ,O
",",",",O
send,VBD,O
the,DT,O
society,NN,O
's,POS,O
warning,NN,O
to,IN,O
they,PRP,O
.,.,O
then,RB,O
there,EX,O
be,VBP,O
successive,JJ,O
entry,NNS,O
that,WDT,O
a,DT,O
and,CC,O
B,NNP,O
clear,VBD,O
",",",",O
or,CC,O
leave,VBD,O
the,DT,O
country,NN,O
",",",",O
and,CC,O
finally,RB,O
that,IN,O
c,NN,O
be,VBD,O
visit,VBN,O
",",",",O
with,IN,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
a,DT,O
sinister,JJ,O
result,NN,O
for,IN,O
C.,NNP,O
Well,NNP,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
Doctor,NNP,O
",",",",O
that,IN,O
we,PRP,O
may,MD,O
let,VB,O
some,DT,O
light,NN,O
into,IN,O
this,DT,O
dark,JJ,O
place,NN,O
",",",",O
and,CC,O
I,PRP,O
believe,VBP,O
that,IN,O
the,DT,O
only,JJ,O
chance,NN,O
young,JJ,O
Openshaw,NNP,PERSON
have,VBZ,O
in,IN,O
the,DT,O
meantime,NN,O
be,VBZ,O
to,TO,O
do,VB,O
what,WP,O
I,PRP,O
have,VBP,O
tell,VBN,O
he,PRP,O
.,.,O
there,EX,O
be,VBZ,O
nothing,NN,O
more,JJR,O
to,TO,O
be,VB,O
say,VBN,O
or,CC,O
to,TO,O
be,VB,O
do,VBN,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
so,RB,O
hand,VB,O
I,PRP,O
over,IN,O
my,PRP$,O
violin,NN,O
