lemma,pos,ner
and,CC,O
that,IN,O
if,IN,O
I,PRP,O
could,MD,O
read,VB,O
the,DT,O
Musgrave,NNP,PERSON
Ritual,NNP,PERSON
aright,RB,O
I,PRP,O
should,MD,O
hold,VB,O
in,IN,O
my,PRP$,O
hand,NN,O
the,DT,O
clue,NN,O
which,WDT,O
would,MD,O
lead,VB,O
I,PRP,O
to,IN,O
the,DT,O
truth,NN,O
concern,VBG,O
both,CC,O
the,DT,O
butler,NN,O
Brunton,NNP,PERSON
and,CC,O
the,DT,O
maid,NN,O
Howells,NNP,PERSON
.,.,O
to,IN,O
that,DT,O
then,RB,O
I,PRP,O
turn,VBD,O
all,PDT,O
my,PRP$,O
energy,NNS,O
.,.,O
why,WRB,O
should,MD,O
this,DT,O
servant,NN,O
be,VB,O
so,RB,O
anxious,JJ,O
to,TO,O
master,VB,O
this,DT,O
old,JJ,O
formula,NN,O
?,.,O
evidently,RB,O
because,IN,O
he,PRP,O
see,VBD,O
something,NN,O
in,IN,O
it,PRP,O
which,WDT,O
have,VBD,O
escape,VBN,O
all,PDT,O
those,DT,O
generation,NNS,O
of,IN,O
country,NN,O
squire,NNS,O
",",",",O
and,CC,O
from,IN,O
which,WDT,O
he,PRP,O
expect,VBD,O
some,DT,O
personal,JJ,O
advantage,NN,O
.,.,O
what,WP,O
be,VBD,O
it,PRP,O
then,RB,O
",",",",O
and,CC,O
how,WRB,O
have,VBD,O
it,PRP,O
affect,VBD,O
he,PRP$,O
fate,NN,O
?,.,O
"""",``,O
it,PRP,O
be,VBD,O
perfectly,RB,O
obvious,JJ,O
to,IN,O
I,PRP,O
",",",",O
on,IN,O
read,VBG,O
the,DT,O
ritual,NN,O
",",",",O
that,IN,O
the,DT,O
measurement,NNS,O
must,MD,O
refer,VB,O
to,IN,O
some,DT,O
spot,NN,O
to,TO,O
which,WDT,O
the,DT,O
rest,NN,O
of,IN,O
the,DT,O
document,NN,O
allude,VBD,O
",",",",O
and,CC,O
that,IN,O
if,IN,O
we,PRP,O
could,MD,O
find,VB,O
that,IN,O
spot,NN,O
",",",",O
we,PRP,O
should,MD,O
be,VB,O
in,IN,O
a,DT,O
fair,JJ,O
way,NN,O
towards,IN,O
find,VBG,O
what,WP,O
the,DT,O
secret,NN,O
be,VBD,O
which,WDT,O
the,DT,O
old,JJ,O
Musgraves,NNP,PERSON
have,VBD,O
think,VBN,O
it,PRP,O
necessary,JJ,O
to,TO,O
embalm,VB,O
in,IN,O
so,RB,O
curious,JJ,O
a,DT,O
fashion,NN,O
.,.,O
there,EX,O
be,VBD,O
two,CD,O
guide,NNS,O
give,VBN,O
we,PRP,O
to,TO,O
start,VB,O
with,IN,O
",",",",O
a,DT,O
oak,NN,O
and,CC,O
a,DT,O
elm,NN,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
oak,NN,O
there,RB,O
could,MD,O
be,VB,O
no,DT,O
question,NN,O
at,IN,O
all,DT,O
.,.,O
right,RB,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
upon,IN,O
the,DT,O
left,JJ,O
-,HYPH,O
hand,NN,O
side,NN,O
of,IN,O
the,DT,O
drive,NN,O
",",",",O
there,RB,O
stand,VBD,O
a,DT,O
patriarch,NN,O
among,IN,O
oak,NNS,O
",",",",O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
magnificent,JJ,O
tree,NNS,O
that,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
see,VBN,O
.,.,O
"""",``,O
',``,O
that,DT,O
be,VBD,O
there,RB,O
when,WRB,O
you,PRP$,O
ritual,NN,O
be,VBD,O
draw,VBN,O
up,RP,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
as,IN,O
we,PRP,O
drive,VBD,O
past,IN,O
it,PRP,O
.,.,O
"""",'',O
',``,O
it,PRP,O
be,VBD,O
there,RB,O
at,IN,O
the,DT,O
Norman,NNP,PERSON
Conquest,NNP,PERSON
in,IN,O
all,DT,O
probability,NN,O
",",",",O
','',O
he,PRP,O
answer,VBD,O
.,.,O
',``,O
it,PRP,O
have,VBZ,O
a,DT,O
girth,NN,O
of,IN,O
twenty,CD,O
-,HYPH,O
three,CD,O
foot,NNS,O
.,.,O
','',O
"""",``,O
here,RB,O
be,VBD,O
one,CD,O
of,IN,O
my,PRP$,O
fixed,JJ,O
point,NNS,O
secure,VBN,O
.,.,O
"""",'',O
',``,O
have,VBP,O
you,PRP,O
any,DT,O
old,JJ,O
elm,NNS,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
there,EX,O
use,VBD,O
to,TO,O
be,VB,O
a,DT,O
very,RB,O
old,JJ,O
one,CD,O
over,IN,O
yonder,NN,O
but,CC,O
it,PRP,O
be,VBD,O
strike,VBN,O
by,IN,O
lightning,NN,O
ten,CD,O
year,NNS,O
ago,RB,O
",",",",O
and,CC,O
we,PRP,O
cut,VBD,O
down,RP,O
the,DT,O
stump,NN,O
",",",",O
','',O
"""",``,O
','',O
you,PRP,O
can,MD,O
see,VB,O
where,WRB,O
it,PRP,O
use,VBD,O
to,TO,O
be,VB,O
?,.,O
','',O
"""",``,O
',``,O
oh,UH,O
",",",",O
yes,UH,O
.,.,O
','',O
"""",'',O
',``,O
there,EX,O
be,VBP,O
no,DT,O
other,JJ,O
elm,NNS,O
?,.,O
','',O
"""",``,O
',``,O
no,DT,O
old,JJ,O
one,NNS,O
",",",",O
but,CC,O
plenty,NN,O
of,IN,O
beech,NNS,O
.,.,O
','',O
"""",'',O
',``,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
see,VB,O
where,WRB,O
it,PRP,O
grow,VBD,O
.,.,O
','',O
"""",``,O
we,PRP,O
have,VBD,O
drive,VBN,O
up,RP,O
in,IN,O
a,DT,O
dogcart,NN,O
",",",",O
and,CC,O
my,PRP$,O
client,NN,O
lead,VBD,O
I,PRP,O
away,RB,O
at,IN,O
once,RB,O
",",",",O
without,IN,O
we,PRP$,O
enter,VBG,O
the,DT,O
house,NN,O
",",",",O
to,IN,O
the,DT,O
scar,NN,O
on,IN,O
the,DT,O
lawn,NN,O
where,WRB,O
the,DT,O
elm,NN,O
have,VBD,O
stand,VBN,O
.,.,O
it,PRP,O
be,VBD,O
nearly,RB,O
midway,NN,O
between,IN,O
the,DT,O
oak,NN,O
and,CC,O
the,DT,O
house,NN,O
.,.,O
my,PRP$,O
investigation,NN,O
seem,VBD,O
to,TO,O
be,VB,O
progress,VBG,O
.,.,O
"""",``,O
',``,O
I,PRP,O
suppose,VBP,O
it,PRP,O
be,VBZ,O
impossible,JJ,O
to,TO,O
find,VB,O
out,RP,O
how,WRB,O
high,JJ,O
the,DT,O
elm,NN,O
be,VBD,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
I,PRP,O
can,MD,O
give,VB,O
you,PRP,O
it,PRP,O
at,IN,O
once,RB,O
.,.,O
it,PRP,O
be,VBD,O
sixty,CD,O
-,HYPH,O
four,CD,O
foot,NNS,O
.,.,O
',``,O
"""",``,O
','',O
how,WRB,O
do,VBP,O
you,PRP,O
come,VB,O
to,TO,O
know,VB,O
it,PRP,O
?,.,O
',``,O
I,PRP,O
ask,VBD,O
",",",",O
in,IN,O
surprise,NN,O
.,.,O
"""",``,O
',``,O
when,WRB,O
my,PRP$,O
old,JJ,O
tutor,NN,O
use,VBN,O
to,TO,O
give,VB,O
I,PRP,O
a,DT,O
exercise,NN,O
in,IN,O
trigonometry,NN,O
",",",",O
it,PRP,O
always,RB,O
take,VBD,O
the,DT,O
shape,NN,O
of,IN,O
measure,VBG,O
height,NNS,O
.,.,O
when,WRB,O
I,PRP,O
be,VBD,O
a,DT,O
lad,NN,O
I,PRP,O
work,VBD,O
out,RP,O
every,DT,O
tree,NN,O
and,CC,O
building,NN,O
in,IN,O
the,DT,O
estate,NN,O
.,.,O
',``,O
"""",``,O
this,DT,O
be,VBD,O
a,DT,O
unexpected,JJ,O
piece,NN,O
of,IN,O
luck,NN,O
.,.,O
my,PRP$,O
datum,NNS,O
be,VBD,O
come,VBG,O
more,RBR,O
quickly,RB,O
than,IN,O
I,PRP,O
could,MD,O
have,VB,O
reasonably,RB,O
hope,VBN,O
.,.,O
"""",``,O
',``,O
tell,VB,O
I,PRP,O
",",",",O
','',O
I,PRP,O
ask,VBD,O
",",",",O
','',O
do,VBD,O
you,PRP$,O
butler,NN,O
ever,RB,O
ask,VB,O
you,PRP,O
such,PDT,O
a,DT,O
question,NN,O
?,.,O
','',O
"""",'',O
Reginald,NNP,PERSON
Musgrave,NNP,PERSON
look,VBD,O
at,IN,O
I,PRP,O
in,IN,O
astonishment,NN,O
.,.,O
',``,O
now,RB,O
that,IN,O
you,PRP,O
call,VBP,O
it,PRP,O
to,IN,O
my,PRP$,O
mind,NN,O
",",",",O
','',O
he,PRP,O
answer,VBD,O
",",",",O
','',O
Brunton,NNP,PERSON
do,VBD,O
ask,VB,O
I,PRP,O
about,IN,O
the,DT,O
height,NN,O
of,IN,O
the,DT,O
tree,NN,O
some,DT,O
month,NNS,O
ago,RB,O
",",",",O
in,IN,O
connection,NN,O
with,IN,O
some,DT,O
little,JJ,O
argument,NN,O
with,IN,O
the,DT,O
groom,NN,O
.,.,O
','',O
"""",``,O
this,DT,O
be,VBD,O
excellent,JJ,O
news,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
it,PRP,O
show,VBD,O
I,PRP,O
that,IN,O
I,PRP,O
be,VBD,O
on,IN,O
the,DT,O
right,JJ,O
road,NN,O
.,.,O
I,PRP,O
look,VBD,O
up,RP,O
at,IN,O
the,DT,O
sun,NN,O
.,.,O
it,PRP,O
be,VBD,O
low,JJ,O
in,IN,O
the,DT,O
heaven,NNS,O
",",",",O
and,CC,O
I,PRP,O
calculate,VBD,O
that,IN,O
in,IN,O
less,JJR,O
than,IN,O
a,DT,O
hour,NN,O
it,PRP,O
would,MD,O
lie,VB,O
just,RB,O
above,IN,O
the,DT,O
topmost,JJS,O
branch,NNS,O
of,IN,O
the,DT,O
old,JJ,O
oak,NN,O
.,.,O
one,CD,O
condition,NN,O
mention,VBN,O
in,IN,O
the,DT,O
Ritual,NNP,O
would,MD,O
then,RB,O
be,VB,O
fulfil,VBN,O
.,.,O
and,CC,O
the,DT,O
shadow,NN,O
of,IN,O
the,DT,O
elm,NN,O
must,MD,O
mean,VB,O
the,DT,O
farther,RBR,O
end,NN,O
of,IN,O
the,DT,O
shadow,NN,O
",",",",O
otherwise,RB,O
the,DT,O
trunk,NN,O
would,MD,O
have,VB,O
be,VBN,O
choose,VBN,O
as,IN,O
the,DT,O
guide,NN,O
.,.,O
I,PRP,O
have,VBD,O
",",",",O
then,RB,O
",",",",O
to,TO,O
find,VB,O
where,WRB,O
the,DT,O
far,JJ,O
end,NN,O
of,IN,O
the,DT,O
shadow,NN,O
would,MD,O
fall,VB,O
when,WRB,O
the,DT,O
sun,NN,O
be,VBD,O
just,RB,O
clear,JJ,O
of,IN,O
the,DT,O
oak,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
must,MD,O
have,VB,O
be,VBN,O
difficult,JJ,O
",",",",O
Holmes,NNP,PERSON
",",",",O
when,WRB,O
the,DT,O
elm,NN,O
be,VBD,O
no,RB,O
longer,RB,O
there,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
at,IN,O
least,RBS,O
I,PRP,O
know,VBD,O
that,IN,O
if,IN,O
Brunton,NNP,PERSON
could,MD,O
do,VB,O
it,PRP,O
",",",",O
I,PRP,O
could,MD,O
also,RB,O
.,.,O
besides,RB,O
",",",",O
there,EX,O
be,VBD,O
no,DT,O
real,JJ,O
difficulty,NN,O
.,.,O
I,PRP,O
go,VBD,O
with,IN,O
Musgrave,NNP,PERSON
to,IN,O
he,PRP$,O
study,NN,O
and,CC,O
whittle,VBD,O
myself,PRP,O
this,DT,O
peg,NN,O
",",",",O
to,TO,O
which,WDT,O
I,PRP,O
tie,VBD,O
this,DT,O
long,JJ,O
string,NN,O
with,IN,O
a,DT,O
knot,NN,O
at,IN,O
each,DT,O
yard,NN,O
.,.,O
then,RB,O
I,PRP,O
take,VBD,O
two,CD,O
length,NNS,O
of,IN,O
a,DT,O
fishing,NN,O
-,HYPH,O
rod,NN,O
",",",",O
which,WDT,O
come,VBD,O
to,IN,O
just,RB,O
six,CD,O
foot,NNS,O
",",",",O
and,CC,O
I,PRP,O
go,VBD,O
back,RB,O
with,IN,O
my,PRP$,O
client,NN,O
to,IN,O
where,WRB,O
the,DT,O
elm,NN,O
have,VBD,O
be,VBN,O
.,.,O
the,DT,O
sun,NN,O
be,VBD,O
just,RB,O
graze,VBG,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
oak,NN,O
.,.,O
I,PRP,O
fasten,VBD,O
the,DT,O
rod,NN,O
on,IN,O
end,NN,O
",",",",O
mark,VBN,O
out,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
shadow,NN,O
",",",",O
and,CC,O
measure,VBD,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
nine,CD,O
foot,NNS,O
in,IN,O
length,NN,O
.,.,O
"""",``,O
of,RB,O
course,RB,O
the,DT,O
calculation,NN,O
now,RB,O
be,VBD,O
a,DT,O
simple,JJ,O
one,NN,O
.,.,O
if,IN,O
a,DT,O
rod,NN,O
of,IN,O
six,CD,O
foot,NNS,O
throw,VBD,O
a,DT,O
shadow,NN,O
of,IN,O
nine,CD,O
",",",",O
a,DT,O
tree,NN,O
of,IN,O
sixty,CD,O
-,HYPH,O
four,CD,O
foot,NNS,O
would,MD,O
throw,VB,O
one,CD,O
of,IN,O
ninety,CD,O
-,HYPH,O
six,CD,O
",",",",O
and,CC,O
the,DT,O
line,NN,O
of,IN,O
the,DT,O
one,NN,O
would,MD,O
of,RB,O
course,RB,O
be,VB,O
the,DT,O
line,NN,O
of,IN,O
the,DT,O
other,JJ,O
.,.,O
I,PRP,O
measure,VBD,O
out,RP,O
the,DT,O
distance,NN,O
",",",",O
which,WDT,O
bring,VBD,O
I,PRP,O
almost,RB,O
to,IN,O
the,DT,O
wall,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
I,PRP,O
thrust,VBD,O
a,DT,O
peg,NN,O
into,IN,O
the,DT,O
spot,NN,O
.,.,O
you,PRP,O
can,MD,O
imagine,VB,O
my,PRP$,O
exultation,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
when,WRB,O
within,IN,O
two,CD,O
inch,NNS,O
of,IN,O
my,PRP$,O
peg,NN,O
I,PRP,O
see,VBD,O
a,DT,O
conical,JJ,O
depression,NN,O
in,IN,O
the,DT,O
ground,NN,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
the,DT,O
mark,NN,O
make,VBN,O
by,IN,O
Brunton,NNP,PERSON
in,IN,O
he,PRP$,O
measurement,NNS,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
be,VBD,O
still,RB,O
upon,IN,O
he,PRP$,O
trail,NN,O
.,.,O
"""",``,O
from,IN,O
this,DT,O
starting,NN,O
-,HYPH,O
point,NN,O
I,PRP,O
proceed,VBD,O
to,TO,O
step,VB,O
",",",",O
have,VBG,O
first,RB,O
take,VBN,O
the,DT,O
cardinal,JJ,O
point,NNS,O
by,IN,O
my,PRP$,O
pocket,NN,O
-,HYPH,O
compass,NN,O
.,.,O
ten,CD,O
step,NNS,O
with,IN,O
each,DT,O
foot,NN,O
take,VBD,O
I,PRP,O
along,IN,O
parallel,JJ,O
with,IN,O
the,DT,O
wall,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
again,RB,O
I,PRP,O
mark,VBD,O
my,PRP$,O
spot,NN,O
with,IN,O
a,DT,O
peg,NN,O
.,.,O
then,RB,O
I,PRP,O
carefully,RB,O
pace,VBD,O
off,RP,O
five,CD,O
to,IN,O
the,DT,O
east,NN,O
and,CC,O
two,CD,O
to,IN,O
the,DT,O
south,NN,O
.,.,O
it,PRP,O
bring,VBD,O
I,PRP,O
to,IN,O
the,DT,O
very,RB,O
threshold,NN,O
of,IN,O
the,DT,O
old,JJ,O
door,NN,O
.,.,O
two,CD,O
step,NNS,O
to,IN,O
the,DT,O
west,NN,O
mean,VBN,O
now,RB,O
that,IN,O
I,PRP,O
be,VBD,O
to,TO,O
go,VB,O
two,CD,O
pace,NNS,O
down,IN,O
the,DT,O
stone,NN,O
-,HYPH,O
flag,VBN,O
passage,NN,O
",",",",O
and,CC,O
this,DT,O
be,VBD,O
the,DT,O
place,NN,O
indicate,VBN,O
by,IN,O
the,DT,O
Ritual,NNP,O
.,.,O
"""",``,O
never,RB,O
have,VB,O
I,PRP,O
feel,VBD,O
such,PDT,O
a,DT,O
cold,JJ,O
chill,NN,O
of,IN,O
disappointment,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
for,IN,O
a,DT,O
moment,NN,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
there,EX,O
must,MD,O
be,VB,O
some,DT,O
radical,JJ,O
mistake,NN,O
in,IN,O
my,PRP$,O
calculation,NNS,O
.,.,O
the,DT,O
setting,NN,O
sun,NN,O
shine,VBD,O
full,JJ,O
upon,IN,O
the,DT,O
passage,NN,O
floor,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
the,DT,O
old,JJ,O
",",",",O
foot,NN,O
-,HYPH,O
wear,VBN,O
gray,JJ,O
stone,NNS,O
with,IN,O
which,WDT,O
it,PRP,O
be,VBD,O
pave,VBN,O
be,VBD,O
firmly,RB,O
cement,VBN,O
together,RB,O
",",",",O
and,CC,O
have,VBD,O
certainly,RB,O
not,RB,O
be,VBN,O
move,VBN,O
for,IN,O
many,JJ,O
a,DT,O
long,JJ,O
year,NN,O
.,.,O
Brunton,NNP,PERSON
have,VBD,O
not,RB,O
be,VBN,O
at,IN,O
work,NN,O
here,RB,O
.,.,O
I,PRP,O
tap,VBD,O
upon,IN,O
the,DT,O
floor,NN,O
",",",",O
but,CC,O
it,PRP,O
sound,VBD,O
the,DT,O
same,JJ,O
all,RB,O
over,RB,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
any,DT,O
crack,NN,O
or,CC,O
crevice,NN,O
.,.,O
but,CC,O
fortunately,RB,O
",",",",O
Musgrave,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
begin,VBN,O
to,TO,O
appreciate,VB,O
the,DT,O
meaning,NN,O
of,IN,O
my,PRP$,O
proceedings,NNS,O
",",",",O
and,CC,O
who,WP,O
be,VBD,O
now,RB,O
as,RB,O
excited,JJ,O
as,IN,O
myself,PRP,O
",",",",O
take,VBD,O
out,RP,O
he,PRP$,O
manuscript,NN,O
to,TO,O
check,VB,O
my,PRP$,O
calculation,NN,O
.,.,O
"""",``,O
',``,O
and,CC,O
under,IN,O
",",",",O
','',O
he,PRP,O
cry,VBD,O
.,.,O
',``,O
you,PRP,O
have,VBP,O
omit,VBN,O
the,DT,O
"""",``,O
and,CC,O
under,IN,O
.,.,O
"""",'',O
','',O
"""",``,O
I,PRP,O
have,VBD,O
think,VBN,O
that,IN,O
it,PRP,O
mean,VBD,O
that,IN,O
we,PRP,O
be,VBD,O
to,TO,O
dig,VB,O
",",",",O
but,CC,O
now,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
see,VBD,O
at,IN,O
once,RB,O
that,IN,O
I,PRP,O
be,VBD,O
wrong,JJ,O
.,.,O
',``,O
there,EX,O
be,VBZ,O
a,DT,O
cellar,NN,O
under,IN,O
this,DT,O
then,RB,O
?,.,O
','',O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
',``,O
yes,UH,O
",",",",O
and,CC,O
as,IN,O
old,JJ,O
as,IN,O
the,DT,O
house,NN,O
.,.,O
down,RB,O
here,RB,O
",",",",O
through,IN,O
this,DT,O
door,NN,O
.,.,O
',``,O
"""",``,O
we,PRP,O
go,VBD,O
down,RP,O
a,DT,O
wind,VBG,O
stone,NN,O
stair,NN,O
",",",",O
and,CC,O
my,PRP$,O
companion,NN,O
",",",",O
strike,VBG,O
a,DT,O
match,NN,O
",",",",O
light,VBD,O
a,DT,O
large,JJ,O
lantern,NN,O
which,WDT,O
stand,VBD,O
on,IN,O
a,DT,O
barrel,NN,O
in,IN,O
the,DT,O
corner,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
it,PRP,O
be,VBD,O
obvious,JJ,O
that,IN,O
we,PRP,O
have,VBD,O
at,IN,O
last,JJ,O
come,VBN,O
upon,IN,O
the,DT,O
true,JJ,O
place,NN,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
the,DT,O
only,JJ,O
people,NNS,O
to,TO,O
visit,VB,O
the,DT,O
spot,NN,O
recently,RB,O
.,.,O
"""",``,O
it,PRP,O
have,VBD,O
be,VBN,O
use,VBN,O
for,IN,O
the,DT,O
storage,NN,O
of,IN,O
wood,NN,O
",",",",O
but,CC,O
the,DT,O
billet,NNS,O
",",",",O
which,WDT,O
have,VBD,O
evidently,RB,O
be,VBN,O
litter,VBN,O
over,IN,O
the,DT,O
floor,NN,O
",",",",O
be,VBD,O
now,RB,O
pile,VBN,O
at,IN,O
the,DT,O
side,NNS,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
leave,VB,O
a,DT,O
clear,JJ,O
space,NN,O
in,IN,O
the,DT,O
middle,NN,O
.,.,O
in,IN,O
this,DT,O
space,NN,O
lay,VBD,O
a,DT,O
large,JJ,O
and,CC,O
heavy,JJ,O
flagstone,NN,O
with,IN,O
a,DT,O
rust,VBN,O
iron,NN,O
ring,NN,O
in,IN,O
the,DT,O
centre,NN,O
to,TO,O
which,WDT,O
a,DT,O
thick,JJ,O
shepherd,NN,O
's,POS,O
-,HYPH,O
check,NN,O
muffler,NN,O
be,VBD,O
attach,VBN,O
.,.,O
"""",``,O
',``,O
by,IN,O
Jove,NNP,PERSON
!,.,O
','',O
cry,VBD,O
my,PRP$,O
client,NN,O
.,.,O
',``,O
that,DT,O
be,VBZ,O
Brunton,NNP,PERSON
's,POS,O
muffler,NN,O
.,.,O
I,PRP,O
have,VBP,O
see,VBN,O
it,PRP,O
on,IN,O
he,PRP,O
",",",",O
and,CC,O
could,MD,O
swear,VB,O
to,IN,O
it,PRP,O
.,.,O
what,WP,O
have,VBZ,O
the,DT,O
villain,NN,O
be,VBN,O
do,VBG,O
here,RB,O
?,.,O
',``,O
"""",``,O
at,IN,O
my,PRP$,O
suggestion,NN,O
a,DT,O
couple,NN,O
of,IN,O
the,DT,O
county,NN,O
police,NNS,O
be,VBD,O
summon,VBN,O
to,TO,O
be,VB,O
present,JJ,O
",",",",O
and,CC,O
I,PRP,O
then,RB,O
endeavor,VBD,O
to,TO,O
raise,VB,O
the,DT,O
stone,NN,O
by,IN,O
pull,VBG,O
on,IN,O
the,DT,O
cravat,NN,O
.,.,O
I,PRP,O
could,MD,O
only,RB,O
move,VB,O
it,PRP,O
slightly,RB,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
with,IN,O
the,DT,O
aid,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
constable,NNS,O
that,WDT,O
I,PRP,O
succeed,VBD,O
at,IN,O
last,JJ,O
in,IN,O
carry,VBG,O
it,PRP,O
to,IN,O
one,CD,O
side,NN,O
.,.,O
a,DT,O
black,JJ,O
hole,NN,O
yawn,VBD,O
beneath,IN,O
into,IN,O
which,WDT,O
we,PRP,O
all,DT,O
peer,VBN,O
",",",",O
while,IN,O
Musgrave,NNP,PERSON
",",",",O
kneel,VBG,O
at,IN,O
the,DT,O
side,NN,O
",",",",O
push,VBD,O
down,RP,O
the,DT,O
lantern,NN,O
.,.,O
"""",``,O
a,DT,O
small,JJ,O
chamber,NN,O
about,IN,O
seven,CD,O
foot,NNS,O
deep,JJ,O
and,CC,O
four,CD,O
foot,NNS,O
square,JJ,O
lay,VBD,O
open,JJ,O
to,IN,O
we,PRP,O
.,.,O
at,IN,O
one,CD,O
side,NN,O
of,IN,O
this,DT,O
be,VBD,O
a,DT,O
squat,JJ,O
",",",",O
brass,NN,O
-,HYPH,O
bind,VBN,O
wooden,JJ,O
box,NN,O
",",",",O
the,DT,O
lid,NN,O
of,IN,O
which,WDT,O
be,VBD,O
hinge,VBN,O
upwards,RB,O
",",",",O
with,IN,O
this,DT,O
curious,JJ,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
key,NN,O
project,VBG,O
from,IN,O
the,DT,O
lock,NN,O
.,.,O
it,PRP,O
be,VBD,O
fur,VBN,O
outside,RB,O
by,IN,O
a,DT,O
thick,JJ,O
layer,NN,O
of,IN,O
dust,NN,O
",",",",O
and,CC,O
damp,VB,O
and,CC,O
worm,NNS,O
have,VBD,O
eat,VBN,O
through,IN,O
the,DT,O
wood,NN,O
",",",",O
so,IN,O
that,IN,O
a,DT,O
crop,NN,O
of,IN,O
livid,JJ,O
fungus,NNS,O
be,VBD,O
grow,VBG,O
on,IN,O
the,DT,O
inside,NN,O
of,IN,O
it,PRP,O
.,.,O
several,JJ,O
disc,NNS,O
of,IN,O
metal,NN,O
",",",",O
old,JJ,O
coin,NNS,O
apparently,RB,O
",",",",O
such,JJ,O
as,IN,O
I,PRP,O
hold,VBP,O
here,RB,O
",",",",O
be,VBD,O
scatter,VBN,O
over,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
box,NN,O
",",",",O
but,CC,O
it,PRP,O
contain,VBD,O
nothing,NN,O
else,RB,O
.,.,O
"""",``,O
at,IN,O
the,DT,O
moment,NN,O
",",",",O
however,RB,O
",",",",O
we,PRP,O
have,VBD,O
no,DT,O
thought,NN,O
for,IN,O
the,DT,O
old,JJ,O
chest,NN,O
",",",",O
for,IN,O
we,PRP$,O
eye,NNS,O
be,VBD,O
rivet,VBN,O
upon,IN,O
that,DT,O
which,WDT,O
crouch,VBD,O
beside,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
figure,NN,O
of,IN,O
a,DT,O
man,NN,O
",",",",O
clothe,VBN,O
in,IN,O
a,DT,O
suit,NN,O
of,IN,O
black,JJ,O
",",",",O
who,WP,O
squat,VBD,O
down,RP,O
upon,IN,O
he,PRP$,O
ham,NNS,O
with,IN,O
he,PRP$,O
forehead,NN,O
sink,VBN,O
upon,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
box,NN,O
and,CC,O
he,PRP$,O
two,CD,O
arm,NNS,O
throw,VBN,O
out,RP,O
on,IN,O
each,DT,O
side,NN,O
of,IN,O
it,PRP,O
.,.,O
the,DT,O
attitude,NN,O
have,VBD,O
draw,VBN,O
all,PDT,O
the,DT,O
stagnant,JJ,O
blood,NN,O
to,IN,O
the,DT,O
face,NN,O
",",",",O
and,CC,O
no,DT,O
man,NN,O
could,MD,O
have,VB,O
recognize,VBN,O
that,IN,O
distort,VBN,O
liver,NN,O
-,HYPH,O
color,VBN,O
countenance,NN,O
;,:,O
but,CC,O
he,PRP$,O
height,NN,O
",",",",O
he,PRP$,O
dress,NN,O
",",",",O
and,CC,O
he,PRP$,O
hair,NN,O
be,VBD,O
all,DT,O
sufficient,JJ,O
to,TO,O
show,VB,O
my,PRP$,O
client,NN,O
",",",",O
when,WRB,O
we,PRP,O
have,VBD,O
draw,VBN,O
the,DT,O
body,NN,O
up,RP,O
",",",",O
that,IN,O
it,PRP,O
be,VBD,O
indeed,RB,O
he,PRP$,O
miss,VBG,O
butler,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
