lemma,pos,ner
.,.,O
Sir,NNP,O
Robert,NNP,PERSON
have,VBZ,O
not,RB,O
return,VBN,O
yet,RB,O
",",",",O
but,CC,O
I,PRP,O
hear,VBP,O
that,IN,O
he,PRP,O
be,VBZ,O
expect,VBN,O
to,TO,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
far,RB,O
be,VBZ,O
this,DT,O
crypt,NN,O
from,IN,O
the,DT,O
house,NN,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
a,DT,O
good,JJ,O
quarter,NN,O
of,IN,O
a,DT,O
mile,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
think,VBP,O
we,PRP,O
can,MD,O
disregard,VB,O
he,PRP,O
altogether,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
afford,VB,O
to,TO,O
do,VB,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
the,DT,O
moment,NN,O
he,PRP,O
arrive,VBZ,O
he,PRP,O
will,MD,O
want,VB,O
to,TO,O
see,VB,O
I,PRP,O
to,TO,O
get,VB,O
the,DT,O
last,JJ,O
news,NN,O
of,IN,O
Shoscombe,NNP,PERSON
Prince,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
!,.,O
in,IN,O
that,DT,O
case,NN,O
we,PRP,O
must,MD,O
work,VB,O
without,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Mason,NNP,PERSON
.,.,O
you,PRP,O
can,MD,O
show,VB,O
we,PRP,O
the,DT,O
crypt,NN,O
and,CC,O
then,RB,O
leave,VB,O
we,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
pitch,NN,O
-,HYPH,O
dark,NN,O
and,CC,O
without,IN,O
a,DT,O
moon,NN,O
",",",",O
but,CC,O
Mason,NNP,PERSON
lead,VBD,O
we,PRP,O
over,IN,O
the,DT,O
grass,NN,O
-,HYPH,O
land,NNS,O
until,IN,O
a,DT,O
dark,JJ,O
mass,NN,O
loom,VBD,O
up,RP,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
which,WDT,O
prove,VBD,O
to,TO,O
be,VB,O
the,DT,O
ancient,JJ,O
chapel,NN,O
.,.,O
we,PRP,O
enter,VBD,O
the,DT,O
broken,JJ,O
gap,NN,O
which,WDT,O
be,VBD,O
once,RB,O
the,DT,O
porch,NN,O
",",",",O
and,CC,O
we,PRP$,O
guide,NN,O
",",",",O
stumble,VBG,O
among,IN,O
heap,NNS,O
of,IN,O
loose,JJ,O
masonry,NN,O
",",",",O
pick,VBD,O
he,PRP$,O
way,NN,O
to,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
building,NN,O
",",",",O
where,WRB,O
a,DT,O
steep,JJ,O
stair,NN,O
lead,VBD,O
down,RP,O
into,IN,O
the,DT,O
crypt,NN,O
.,.,O
strike,VBG,O
a,DT,O
match,NN,O
",",",",O
he,PRP,O
illuminate,VBD,O
the,DT,O
melancholy,JJ,O
place,NN,O
--,:,O
dismal,JJ,O
and,CC,O
evil,JJ,O
-,HYPH,O
smell,VBG,O
",",",",O
with,IN,O
ancient,JJ,O
crumble,VBG,O
wall,NNS,O
of,IN,O
rough,JJ,O
-,HYPH,O
hew,VBN,O
stone,NN,O
",",",",O
and,CC,O
pile,NNS,O
of,IN,O
coffin,NNS,O
",",",",O
some,DT,O
of,IN,O
lead,NN,O
and,CC,O
some,DT,O
of,IN,O
stone,NN,O
",",",",O
extend,VBG,O
upon,IN,O
one,CD,O
side,NN,O
right,NN,O
up,IN,O
to,IN,O
the,DT,O
arched,JJ,O
and,CC,O
groined,JJ,O
roof,NN,O
which,WDT,O
lose,VBD,O
itself,PRP,O
in,IN,O
the,DT,O
shadow,NNS,O
above,IN,O
we,PRP$,O
head,NNS,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
light,VBN,O
he,PRP$,O
lantern,NN,O
",",",",O
which,WDT,O
shoot,VBD,O
a,DT,O
tiny,JJ,O
tunnel,NN,O
of,IN,O
vivid,JJ,O
yellow,JJ,O
light,NN,O
upon,IN,O
the,DT,O
mournful,JJ,O
scene,NN,O
.,.,O
its,PRP$,O
ray,NNS,O
be,VBD,O
reflect,VBN,O
back,RB,O
from,IN,O
the,DT,O
coffin,NN,O
-,HYPH,O
plate,NNS,O
",",",",O
many,JJ,O
of,IN,O
they,PRP,O
adorn,VBN,O
with,IN,O
the,DT,O
griffin,NN,O
and,CC,O
coronet,NN,O
of,IN,O
this,DT,O
old,JJ,O
family,NN,O
which,WDT,O
carry,VBD,O
its,PRP$,O
honour,NNS,O
even,RB,O
to,IN,O
the,DT,O
gate,NN,O
of,IN,O
death,NN,O
.,.,O
"""",``,O
you,PRP,O
speak,VBD,O
of,IN,O
some,DT,O
bone,NNS,O
",",",",O
Mr.,NNP,PERSON
Mason,NNP,PERSON
.,.,O
could,MD,O
you,PRP,O
show,VB,O
they,PRP,O
before,IN,O
you,PRP,O
go,VB,O
?,.,O
"""",``,O
"""",``,O
they,PRP,O
be,VBP,O
here,RB,O
in,IN,O
this,DT,O
corner,NN,O
.,.,O
"""",``,O
the,DT,O
trainer,NN,O
stride,VBD,O
across,IN,O
and,CC,O
then,RB,O
stand,VBD,O
in,IN,O
silent,JJ,O
surprise,NN,O
as,IN,O
we,PRP$,O
light,NN,O
be,VBD,O
turn,VBN,O
upon,IN,O
the,DT,O
place,NN,O
.,.,O
"""",'',O
they,PRP,O
be,VBP,O
go,VBN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
so,RB,O
I,PRP,O
expect,VBD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
chuckle,VBG,O
.,.,O
"""",'',O
I,PRP,O
fancy,VBP,O
the,DT,O
ash,NNS,O
of,IN,O
they,PRP,O
might,MD,O
even,RB,O
now,RB,O
be,VB,O
find,VBN,O
in,IN,O
that,DT,O
oven,NN,O
which,WDT,O
have,VBD,O
already,RB,O
consume,VBN,O
a,DT,O
part,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
in,IN,O
the,DT,O
world,NN,O
would,MD,O
anyone,NN,O
want,VB,O
to,TO,O
burn,VB,O
the,DT,O
bone,NNS,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
have,VBZ,O
be,VBN,O
dead,JJ,O
a,DT,O
thousand,CD,O
year,NNS,O
?,.,O
"""",``,O
ask,VBD,O
John,NNP,PERSON
Mason,NNP,PERSON
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
what,WP,O
we,PRP,O
be,VBP,O
here,RB,O
to,TO,O
find,VB,O
out,RP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
may,MD,O
mean,VB,O
a,DT,O
long,JJ,O
search,NN,O
",",",",O
and,CC,O
we,PRP,O
need,VBP,O
not,RB,O
detain,VB,O
you,PRP,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
we,PRP,O
shall,MD,O
get,VB,O
we,PRP$,O
solution,NN,O
before,IN,O
morning,NN,O
.,.,O
"""",``,O
when,WRB,O
John,NNP,PERSON
Mason,NNP,PERSON
have,VBD,O
leave,VBN,O
we,PRP,O
",",",",O
Holmes,NNP,PERSON
set,VBD,O
to,TO,O
work,VB,O
make,VBG,O
a,DT,O
very,RB,O
careful,JJ,O
examination,NN,O
of,IN,O
the,DT,O
grave,NNS,O
",",",",O
range,VBG,O
from,IN,O
a,DT,O
very,RB,O
ancient,JJ,O
one,CD,O
",",",",O
which,WDT,O
appear,VBD,O
to,TO,O
be,VB,O
Saxon,NNP,ORGANIZATION
",",",",O
in,IN,O
the,DT,O
centre,NN,O
",",",",O
through,IN,O
a,DT,O
long,JJ,O
line,NN,O
of,IN,O
Norman,NNP,PERSON
Hugos,NNP,PERSON
and,CC,O
Odos,NNPS,ORGANIZATION
",",",",O
until,IN,O
we,PRP,O
reach,VBD,O
the,DT,O
Sir,NNP,O
William,NNP,PERSON
and,CC,O
Sir,NNP,O
Denis,NNP,PERSON
Falder,NNP,PERSON
of,IN,O
the,DT,O
eighteenth,NN,O
century,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
hour,NN,O
or,CC,O
more,JJR,O
before,IN,O
Holmes,NNP,PERSON
come,VBD,O
to,IN,O
a,DT,O
leaden,JJ,O
coffin,NN,O
stand,VBG,O
on,IN,O
end,NN,O
before,IN,O
the,DT,O
entrance,NN,O
to,IN,O
the,DT,O
vault,NN,O
.,.,O
I,PRP,O
hear,VBD,O
he,PRP$,O
little,JJ,O
cry,NN,O
of,IN,O
satisfaction,NN,O
and,CC,O
be,VBD,O
aware,JJ,O
from,IN,O
he,PRP$,O
hurried,JJ,O
but,CC,O
purposeful,JJ,O
movement,NNS,O
that,WDT,O
he,PRP,O
have,VBD,O
reach,VBN,O
a,DT,O
goal,NN,O
.,.,O
with,IN,O
he,PRP$,O
lens,NN,O
he,PRP,O
be,VBD,O
eagerly,RB,O
examine,VBG,O
the,DT,O
edge,NNS,O
of,IN,O
the,DT,O
heavy,JJ,O
lid,NN,O
.,.,O
then,RB,O
he,PRP,O
draw,VBD,O
from,IN,O
he,PRP$,O
pocket,NN,O
a,DT,O
short,JJ,O
jemmy,NN,O
",",",",O
a,DT,O
box,NN,O
-,HYPH,O
opener,NN,O
",",",",O
which,WDT,O
he,PRP,O
thrust,VBD,O
into,IN,O
a,DT,O
chink,NN,O
",",",",O
lever,VBG,O
back,RB,O
the,DT,O
whole,JJ,O
front,NN,O
",",",",O
which,WDT,O
seem,VBD,O
to,TO,O
be,VB,O
secure,VBN,O
by,IN,O
only,RB,O
a,DT,O
couple,NN,O
of,IN,O
clamp,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
rend,VBG,O
",",",",O
tear,VBG,O
sound,NN,O
as,IN,O
it,PRP,O
give,VBD,O
way,NN,O
",",",",O
but,CC,O
it,PRP,O
have,VBD,O
hardly,RB,O
hinge,VBN,O
back,RB,O
and,CC,O
partly,RB,O
reveal,VBD,O
the,DT,O
contents,NNS,O
before,IN,O
we,PRP,O
have,VBD,O
a,DT,O
unforeseen,JJ,O
interruption,NN,O
.,.,O
someone,NN,O
be,VBD,O
walk,VBG,O
in,IN,O
the,DT,O
chapel,NN,O
above,RB,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
firm,NN,O
",",",",O
rapid,JJ,O
step,NN,O
of,IN,O
one,CD,O
who,WP,O
come,VBD,O
with,IN,O
a,DT,O
definite,JJ,O
purpose,NN,O
and,CC,O
know,VBD,O
well,RB,O
the,DT,O
ground,NN,O
upon,IN,O
which,WDT,O
he,PRP,O
walk,VBD,O
.,.,O
a,DT,O
light,JJ,O
stream,VBN,O
down,IN,O
the,DT,O
stair,NNS,O
",",",",O
and,CC,O
a,DT,O
instant,NN,O
later,RB,O
the,DT,O
man,NN,O
who,WP,O
bear,VBD,O
it,PRP,O
be,VBD,O
frame,VBN,O
in,IN,O
the,DT,O
gothic,JJ,O
archway,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
terrible,JJ,O
figure,NN,O
",",",",O
huge,JJ,O
in,IN,O
stature,NN,O
and,CC,O
fierce,JJ,O
in,IN,O
manner,NN,O
.,.,O
a,DT,O
large,JJ,O
stable,JJ,O
-,HYPH,O
lantern,NN,O
which,WDT,O
he,PRP,O
hold,VBD,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
shine,VBD,O
upward,RB,O
upon,IN,O
a,DT,O
strong,JJ,O
",",",",O
heavily,RB,O
moustach,VBN,O
face,NN,O
and,CC,O
angry,JJ,O
eye,NNS,O
",",",",O
which,WDT,O
glare,VBD,O
round,IN,O
he,PRP,O
into,IN,O
every,DT,O
recess,NN,O
of,IN,O
the,DT,O
vault,NN,O
",",",",O
finally,RB,O
fix,VBG,O
themselves,PRP,O
with,IN,O
a,DT,O
deadly,JJ,O
stare,VB,O
upon,IN,O
my,PRP$,O
companion,NN,O
and,CC,O
myself,PRP,O
.,.,O
"""",``,O
who,WP,O
the,DT,O
devil,NN,O
be,VBP,O
you,PRP,O
?,.,O
"""",'',O
he,PRP,O
thunder,VBD,O
.,.,O
"""",``,O
and,CC,O
what,WP,O
be,VBP,O
you,PRP,O
do,VBG,O
upon,IN,O
my,PRP$,O
property,NN,O
?,.,O
"""",'',O
then,RB,O
",",",",O
as,IN,O
Holmes,NNP,PERSON
return,VBD,O
no,DT,O
answer,NN,O
",",",",O
he,PRP,O
take,VBD,O
a,DT,O
couple,NN,O
of,IN,O
step,NNS,O
forward,RB,O
and,CC,O
raise,VBD,O
a,DT,O
heavy,JJ,O
stick,NN,O
which,WDT,O
he,PRP,O
carry,VBD,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
hear,VB,O
I,PRP,O
?,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
who,WP,O
be,VBP,O
you,PRP,O
?,.,O
what,WP,O
be,VBP,O
you,PRP,O
do,VBG,O
here,RB,O
?,.,O
"""",``,O
he,PRP$,O
cudgel,NN,O
quiver,VBD,O
in,IN,O
the,DT,O
air,NN,O
.,.,O
but,CC,O
instead,RB,O
of,IN,O
shrink,VBG,O
Holmes,NNP,PERSON
advance,VBD,O
to,TO,O
meet,VB,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
also,RB,O
have,VBP,O
a,DT,O
question,NN,O
to,TO,O
ask,VB,O
you,PRP,O
",",",",O
Sir,NNP,O
Robert,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
in,IN,O
he,PRP$,O
sternest,JJS,O
tone,NN,O
.,.,O
"""",``,O
who,WP,O
be,VBZ,O
this,DT,O
?,.,O
and,CC,O
what,WP,O
be,VBZ,O
it,PRP,O
do,VBG,O
here,RB,O
?,.,O
"""",``,O
he,PRP,O
turn,VBD,O
and,CC,O
tear,VBD,O
open,JJ,O
the,DT,O
coffin,NN,O
-,HYPH,O
lid,NN,O
behind,IN,O
he,PRP,O
.,.,O
in,IN,O
the,DT,O
glare,NN,O
of,IN,O
the,DT,O
lantern,NN,O
I,PRP,O
see,VBD,O
a,DT,O
body,NN,O
swathe,VBN,O
in,IN,O
a,DT,O
sheet,NN,O
from,IN,O
head,NN,O
to,IN,O
foot,NN,O
",",",",O
with,IN,O
dreadful,JJ,O
",",",",O
witch,NN,O
-,HYPH,O
like,JJ,O
feature,NNS,O
",",",",O
all,DT,O
nose,NN,O
and,CC,O
chin,NN,O
",",",",O
project,VBG,O
at,IN,O
one,CD,O
end,NN,O
",",",",O
the,DT,O
dim,NN,O
",",",",O
glazed,JJ,O
eye,NNS,O
stare,VBG,O
from,IN,O
a,DT,O
discolour,VBN,O
and,CC,O
crumble,VBG,O
face,NN,O
.,.,O
the,DT,O
baronet,NN,O
have,VBD,O
stagger,VBN,O
back,RB,O
with,IN,O
a,DT,O
cry,NN,O
and,CC,O
support,VBD,O
himself,PRP,O
against,IN,O
a,DT,O
stone,NN,O
sarcophagus,NN,O
.,.,O
"""",``,O
how,WRB,O
come,VBD,O
you,PRP,O
to,TO,O
know,VB,O
of,IN,O
this,DT,O
?,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
and,CC,O
then,RB,O
",",",",O
with,IN,O
some,DT,O
return,NN,O
of,IN,O
he,PRP$,O
truculent,JJ,O
manner,NN,O
:,:,O
"""",``,O
what,WDT,O
business,NN,O
be,VBZ,O
it,PRP,O
of,IN,O
yours,NNS,O
?,.,O
"""",'',O
"""",``,O
my,PRP$,O
name,NN,O
be,VBZ,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
companion,NN,O
.,.,O
"""",``,O
possibly,RB,O
it,PRP,O
be,VBZ,O
familiar,JJ,O
to,IN,O
you,PRP,O
.,.,O
in,IN,O
any,DT,O
case,NN,O
",",",",O
my,PRP$,O
business,NN,O
be,VBZ,O
that,IN,O
of,IN,O
every,DT,O
other,JJ,O
good,JJ,O
citizen,NN,O
--,:,O
to,TO,O
uphold,VB,O
the,DT,O
law,NN,O
.,.,O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
that,IN,O
you,PRP,O
have,VBP,O
much,JJ,O
to,TO,O
answer,VB,O
for,IN,O
.,.,O
"""",``,O
Sir,NNP,O
Robert,NNP,PERSON
glare,VBD,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
but,CC,O
Holmes,NNP,PERSON
's,POS,O
quiet,JJ,O
voice,NN,O
and,CC,O
cool,NN,O
",",",",O
assure,VBD,O
manner,NN,O
have,VBD,O
they,PRP$,O
effect,NN,O
.,.,O
"""",'',O
',``,O
fore,NN,O
God,NNP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
appearance,NNS,O
be,VBP,O
against,IN,O
I,PRP,O
",",",",O
I,PRP,O
will,MD,O
admit,VB,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
act,VB,O
no,DT,O
otherwise,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
be,VB,O
happy,JJ,O
to,TO,O
think,VB,O
so,RB,O
",",",",O
but,CC,O
I,PRP,O
fear,VBP,O
you,PRP$,O
explanation,NNS,O
must,MD,O
be,VB,O
before,IN,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
Sir,NNP,O
Robert,NNP,PERSON
shrug,VBD,O
he,PRP$,O
broad,JJ,O
shoulder,NNS,O
.,.,O
"""",'',O
well,UH,O
",",",",O
if,IN,O
it,PRP,O
must,MD,O
be,VB,O
",",",",O
it,PRP,O
must,MD,O
.,.,O
come,VB,O
up,RP,O
to,IN,O
the,DT,O
house,NN,O
and,CC,O
you,PRP,O
can,MD,O
judge,VB,O
for,IN,O
yourself,PRP,O
how,WRB,O
the,DT,O
matter,NN,O
stand,VBZ,O
.,.,O
"""",``,O
a,DT,O
quarter,NN,O
of,IN,O
a,DT,O
hour,NN,O
later,RB,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
what,WP,O
I,PRP,O
judge,VBP,O
",",",",O
from,IN,O
the,DT,O
line,NNS,O
of,IN,O
polished,JJ,O
barrel,NNS,O
behind,IN,O
glass,NN,O
cover,NNS,O
",",",",O
to,TO,O
be,VB,O
the,DT,O
gun,NN,O
-,HYPH,O
room,NN,O
of,IN,O
the,DT,O
old,JJ,O
house,NN,O
.,.,O
it,PRP,O
be,VBD,O
comfortably,RB,O
furnish,VBN,O
",",",",O
and,CC,O
here,RB,O
Sir,NNP,O
Robert,NNP,PERSON
leave,VBD,O
we,PRP,O
for,IN,O
a,DT,O
few,JJ,O
moment,NNS,O
.,.,O
when,WRB,O
he,PRP,O
return,VBD,O
he,PRP,O
have,VBD,O
two,CD,O
companion,NNS,O
with,IN,O
he,PRP,O
;,:,O
the,DT,O
one,CD,O
",",",",O
the,DT,O
florid,JJ,O
young,JJ,O
woman,NN,O
whom,WP,O
we,PRP,O
have,VBD,O
see,VBN,O
in,IN,O
the,DT,O
carriage,NN,O
;,:,O
the,DT,O
other,JJ,O
",",",",O
a,DT,O
small,JJ,O
rat,NN,O
-,HYPH,O
face,VBN,O
man,NN,O
with,IN,O
a,DT,O
disagreeably,RB,O
furtive,JJ,O
manner,NN,O
.,.,O
these,DT,O
two,CD,O
wear,VBD,O
a,DT,O
appearance,NN,O
of,IN,O
utter,JJ,O
bewilderment,NN,O
",",",",O
which,WDT,O
show,VBD,O
that,IN,O
the,DT,O
baronet,NN,O
have,VBD,O
not,RB,O
yet,RB,O
have,VBN,O
time,NN,O
to,TO,O
explain,VB,O
to,IN,O
they,PRP,O
the,DT,O
turn,NN,O
event,NNS,O
have,VBD,O
take,VBN,O
.,.,O
"""",``,O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
Sir,NNP,O
Robert,NNP,PERSON
with,IN,O
a,DT,O
wave,NN,O
of,IN,O
he,PRP$,O
hand,NN,O
",",",",O
"""",'',O
be,VBP,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Norlett,NNP,PERSON
.,.,O
Mrs.,NNP,PERSON
Norlett,NNP,PERSON
",",",",O
under,IN,O
she,PRP$,O
maiden,JJ,O
name,NN,O
of,IN,O
Evans,NNP,PERSON
",",",",O
have,VBZ,O
for,IN,O
some,DT,O
year,NNS,O
be,VBN,O
my,PRP$,O
sister,NN,O
's,POS,O
confidential,JJ,O
maid,NN,O
.,.,O
I,PRP,O
have,VBP,O
bring,VBN,O
they,PRP,O
here,RB,O
because,IN,O
I,PRP,O
feel,VBP,O
that,IN,O
my,PRP$,O
best,JJS,O
course,NN,O
be,VBZ,O
to,TO,O
explain,VB,O
the,DT,O
true,JJ,O
position,NN,O
to,IN,O
you,PRP,O
",",",",O
and,CC,O
they,PRP,O
be,VBP,O
the,DT,O
two,CD,O
people,NNS,O
upon,IN,O
earth,NN,O
who,WP,O
can,MD,O
substantiate,VB,O
what,WP,O
I,PRP,O
say,VBP,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
this,DT,O
necessary,JJ,O
",",",",O
Sir,NNP,O
Robert,NNP,PERSON
?,.,O
have,VBP,O
you,PRP,O
think,VBD,O
what,WP,O
you,PRP,O
be,VBP,O
do,VBG,O
?,.,O
"""",``,O
cry,VBD,O
the,DT,O
woman,NN,O
.,.,O
"""",'',O
as,IN,O
to,IN,O
I,PRP,O
",",",",O
I,PRP,O
entirely,RB,O
disclaim,VB,O
all,DT,O
responsibility,NN,O
",",",",O
"""",'',O
say,VBD,O
she,PRP$,O
husband,NN,O
.,.,O
Sir,NNP,O
Robert,NNP,PERSON
give,VBD,O
he,PRP,O
a,DT,O
glance,NN,O
of,IN,O
contempt,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
take,VB,O
all,DT,O
responsibility,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
listen,VB,O
to,IN,O
a,DT,O
plain,JJ,O
statement,NN,O
of,IN,O
the,DT,O
fact,NNS,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
clearly,RB,O
go,VBN,O
pretty,RB,O
deeply,RB,O
into,IN,O
my,PRP$,O
affair,NNS,O
or,CC,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
find,VBN,O
you,PRP,O
where,WRB,O
I,PRP,O
do,VBD,O
.,.,O
therefore,RB,O
",",",",O
you,PRP,O
know,VBP,O
already,RB,O
",",",",O
in,IN,O
all,DT,O
probability,NN,O
",",",",O
that,IN,O
I,PRP,O
be,VBP,O
run,VBG,O
a,DT,O
dark,JJ,O
horse,NN,O
for,IN,O
the,DT,O
Derby,NNP,O
and,CC,O
that,IN,O
everything,NN,O
depend,VBZ,O
upon,IN,O
my,PRP$,O
success,NN,O
.,.,O
if,IN,O
I,PRP,O
win,VBP,O
",",",",O
all,DT,O
be,VBZ,O
easy,JJ,O
.,.,O
if,IN,O
I,PRP,O
lose,VBP,O
--,:,O
well,RB,O
",",",",O
I,PRP,O
dare,VBP,O
not,RB,O
think,VB,O
of,IN,O
that,DT,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
understand,VBP,O
the,DT,O
position,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
dependent,JJ,O
upon,IN,O
my,PRP$,O
sister,NN,O
",",",",O
Lady,NNP,PERSON
Beatrice,NNP,PERSON
",",",",O
for,IN,O
everything,NN,O
.,.,O
but,CC,O
it,PRP,O
be,VBZ,O
well,RB,O
know,VBN,O
that,IN,O
she,PRP$,O
interest,NN,O
in,IN,O
the,DT,O
estate,NN,O
be,VBZ,O
for,IN,O
she,PRP$,O
own,JJ,O
life,NN,O
only,RB,O
.,.,O
for,IN,O
myself,PRP,O
",",",",O
I,PRP,O
be,VBP,O
deeply,RB,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
Jews,NNPS,MISC
.,.,O
I,PRP,O
have,VBP,O
always,RB,O
know,VBN,O
that,IN,O
if,IN,O
my,PRP$,O
sister,NN,O
be,VBD,O
to,TO,O
die,VB,O
my,PRP$,O
creditor,NNS,O
would,MD,O
be,VB,O
on,IN,O
to,IN,O
my,PRP$,O
estate,NN,O
like,IN,O
a,DT,O
flock,NN,O
of,IN,O
vulture,NNS,O
.,.,O
everything,NN,O
would,MD,O
be,VB,O
seize,VBN,O
--,:,O
my,PRP$,O
stable,NNS,O
",",",",O
my,PRP$,O
horse,NNS,O
--,:,O
everything,NN,O
.,.,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
my,PRP$,O
sister,NN,O
do,VBD,O
die,VB,O
just,RB,O
a,DT,O
week,NN,O
ago,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
tell,VBD,O
no,DT,O
one,NN,O
!,.,O
"""",``,O
"""",``,O
what,WP,O
could,MD,O
I,PRP,O
do,VB,O
?,.,O
absolute,JJ,O
ruin,NN,O
face,VBD,O
I,PRP,O
.,.,O
if,IN,O
I,PRP,O
could,MD,O
stave,VB,O
thing,NNS,O
off,RP,O
for,IN,O
three,CD,O
week,NNS,O
all,DT,O
would,MD,O
be,VB,O
well,RB,O
.,.,O
she,PRP$,O
maid,NN,O
's,POS,O
husband,NN,O
--,:,O
this,DT,O
man,NN,O
here,RB,O
--,:,O
be,VBZ,O
a,DT,O
actor,NN,O
.,.,O
it,PRP,O
come,VBD,O
into,IN,O
we,PRP$,O
head,NNS,O
--,:,O
it,PRP,O
come,VBD,O
into,IN,O
my,PRP$,O
head,NN,O
--,:,O
that,IN,O
he,PRP,O
could,MD,O
for,IN,O
that,DT,O
short,JJ,O
period,NN,O
personate,VBP,O
my,PRP$,O
sister,NN,O
.,.,O
it,PRP,O
be,VBD,O
but,CC,O
a,DT,O
case,NN,O
of,IN,O
appear,VBG,O
daily,RB,O
in,IN,O
the,DT,O
carriage,NN,O
",",",",O
for,IN,O
no,DT,O
one,PRP,O
need,MD,O
enter,VB,O
she,PRP$,O
room,NN,O
save,IN,O
the,DT,O
maid,NN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
difficult,JJ,O
to,TO,O
arrange,VB,O
.,.,O
my,PRP$,O
sister,NN,O
die,VBD,O
of,IN,O
the,DT,O
dropsy,NN,O
which,WDT,O
have,VBD,O
long,JJ,O
afflict,VBN,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
will,MD,O
be,VB,O
for,IN,O
a,DT,O
coroner,NN,O
to,TO,O
decide,VB,O
.,.,O
"""",``,O
"""",``,O
she,PRP$,O
doctor,NN,O
would,MD,O
certify,VB,O
that,DT,O
for,IN,O
month,NNS,O
she,PRP$,O
symptom,NNS,O
have,VBP,O
threaten,VBN,O
such,PDT,O
a,DT,O
end,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
do,VBD,O
you,PRP,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
body,NN,O
could,MD,O
not,RB,O
remain,VB,O
there,RB,O
.,.,O
on,IN,O
the,DT,O
first,JJ,O
night,NN,O
Norlett,NNP,O
and,CC,O
I,PRP,O
carry,VBD,O
it,PRP,O
out,RP,O
