lemma,pos,ner
next,JJ,O
and,CC,O
the,DT,O
next,JJ,O
Holmes,NNP,PERSON
be,VBD,O
in,IN,O
a,DT,O
mood,NN,O
which,WDT,O
he,PRP$,O
friend,NNS,O
would,MD,O
call,VB,O
taciturn,JJ,O
",",",",O
and,CC,O
other,NNS,O
morose,JJ,O
.,.,O
he,PRP,O
run,VBD,O
out,RP,O
and,CC,O
run,VBD,O
in,RB,O
",",",",O
smoke,VBN,O
incessantly,RB,O
",",",",O
play,VBD,O
snatch,NNS,O
on,IN,O
he,PRP$,O
violin,NN,O
",",",",O
sink,VBD,O
into,IN,O
reverie,NNS,O
",",",",O
devour,VBN,O
sandwich,NNS,O
at,IN,O
irregular,JJ,O
hour,NNS,O
",",",",O
and,CC,O
hardly,RB,O
answer,VBD,O
the,DT,O
casual,JJ,O
question,NNS,O
which,WDT,O
I,PRP,O
put,VBD,O
to,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
evident,JJ,O
to,IN,O
I,PRP,O
that,IN,O
thing,NNS,O
be,VBD,O
not,RB,O
go,VBG,O
well,RB,O
with,IN,O
he,PRP,O
or,CC,O
he,PRP$,O
quest,NN,O
.,.,O
he,PRP,O
would,MD,O
say,VB,O
nothing,NN,O
of,IN,O
the,DT,O
case,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
from,IN,O
the,DT,O
papers,NNS,O
that,WDT,O
I,PRP,O
learn,VBD,O
the,DT,O
particulars,NNS,O
of,IN,O
the,DT,O
inquest,NN,O
",",",",O
and,CC,O
the,DT,O
arrest,NN,O
with,IN,O
the,DT,O
subsequent,JJ,O
release,NN,O
of,IN,O
John,NNP,PERSON
Mitton,NNP,PERSON
",",",",O
the,DT,O
valet,NN,O
of,IN,O
the,DT,O
deceased,JJ,O
.,.,O
the,DT,O
coroner,NN,O
's,POS,O
jury,NN,O
bring,VBD,O
in,IN,O
the,DT,O
obvious,JJ,O
"""",``,O
wilful,JJ,O
murder,NN,O
",",",",O
"""",'',O
but,CC,O
the,DT,O
party,NNS,O
remain,VBD,O
as,RB,O
unknown,JJ,O
as,IN,O
ever,RB,O
.,.,O
no,DT,O
motive,NN,O
be,VBD,O
suggest,VBN,O
.,.,O
the,DT,O
room,NN,O
be,VBD,O
full,JJ,O
of,IN,O
article,NNS,O
of,IN,O
value,NN,O
",",",",O
but,CC,O
none,NN,O
have,VBD,O
be,VBN,O
take,VBN,O
.,.,O
the,DT,O
dead,JJ,O
man,NN,O
's,POS,O
papers,NNS,O
have,VBD,O
not,RB,O
be,VBN,O
tamper,VBN,O
with,IN,O
.,.,O
they,PRP,O
be,VBD,O
carefully,RB,O
examine,VBN,O
",",",",O
and,CC,O
show,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
keen,JJ,O
student,NN,O
of,IN,O
international,JJ,O
politics,NNS,O
",",",",O
a,DT,O
indefatigable,JJ,O
gossip,NN,O
",",",",O
a,DT,O
remarkable,JJ,O
linguist,NN,O
",",",",O
and,CC,O
a,DT,O
untiring,JJ,O
letter,NN,O
-,HYPH,O
writer,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
on,IN,O
intimate,JJ,O
term,NNS,O
with,IN,O
the,DT,O
lead,VBG,O
politician,NNS,O
of,IN,O
several,JJ,O
country,NNS,O
.,.,O
but,CC,O
nothing,NN,O
sensational,JJ,O
be,VBD,O
discover,VBN,O
among,IN,O
the,DT,O
document,NNS,O
which,WDT,O
fill,VBD,O
he,PRP$,O
drawer,NNS,O
.,.,O
as,IN,O
to,IN,O
he,PRP$,O
relation,NNS,O
with,IN,O
woman,NNS,O
",",",",O
they,PRP,O
appear,VBD,O
to,TO,O
have,VB,O
be,VBN,O
promiscuous,JJ,O
but,CC,O
superficial,JJ,O
.,.,O
he,PRP,O
have,VBD,O
many,JJ,O
acquaintance,NNS,O
among,IN,O
they,PRP,O
",",",",O
but,CC,O
few,JJ,O
friend,NNS,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
whom,WP,O
he,PRP,O
love,VBD,O
.,.,O
he,PRP$,O
habit,NNS,O
be,VBD,O
regular,JJ,O
",",",",O
he,PRP$,O
conduct,NN,O
inoffensive,JJ,O
.,.,O
he,PRP$,O
death,NN,O
be,VBD,O
a,DT,O
absolute,JJ,O
mystery,NN,O
",",",",O
and,CC,O
likely,JJ,O
to,TO,O
remain,VB,O
so,RB,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
arrest,NN,O
of,IN,O
John,NNP,PERSON
Mitton,NNP,PERSON
",",",",O
the,DT,O
valet,NN,O
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
counsel,NN,O
of,IN,O
despair,NN,O
as,IN,O
a,DT,O
alternative,NN,O
to,IN,O
absolute,JJ,O
inaction,NN,O
.,.,O
but,CC,O
no,DT,O
case,NN,O
could,MD,O
be,VB,O
sustain,VBN,O
against,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
visit,VBN,O
friend,NNS,O
in,IN,O
Hammersmith,NNP,LOCATION
that,DT,TIME
night,NN,TIME
.,.,O
the,DT,O
alibi,NN,O
be,VBD,O
complete,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
he,PRP,O
start,VBD,O
home,RB,O
at,IN,O
a,DT,O
hour,NN,O
which,WDT,O
should,MD,O
have,VB,O
bring,VBN,O
he,PRP,O
to,IN,O
Westminster,NNP,O
before,IN,O
the,DT,O
time,NN,O
when,WRB,O
the,DT,O
crime,NN,O
be,VBD,O
discover,VBN,O
",",",",O
but,CC,O
he,PRP$,O
own,JJ,O
explanation,NN,O
that,WDT,O
he,PRP,O
have,VBD,O
walk,VBN,O
part,NN,O
of,IN,O
the,DT,O
way,NN,O
seem,VBD,O
probable,JJ,O
enough,RB,O
in,IN,O
view,NN,O
of,IN,O
the,DT,O
fineness,NN,O
of,IN,O
the,DT,O
night,NN,TIME
.,.,O
he,PRP,O
have,VBD,O
actually,RB,O
arrive,VBN,O
at,IN,O
twelve,CD,O
o'clock,NN,O
",",",",O
and,CC,O
appear,VBD,O
to,TO,O
be,VB,O
overwhelm,VBN,O
by,IN,O
the,DT,O
unexpected,JJ,O
tragedy,NN,O
.,.,O
he,PRP,O
have,VBD,O
always,RB,O
be,VBN,O
on,IN,O
good,JJ,O
term,NNS,O
with,IN,O
he,PRP$,O
master,NN,O
.,.,O
several,JJ,O
of,IN,O
the,DT,O
dead,JJ,O
man,NN,O
's,POS,O
possession,NNS,O
--,:,O
notably,RB,O
a,DT,O
small,JJ,O
case,NN,O
of,IN,O
razor,NNS,O
--,:,O
have,VBD,O
be,VBN,O
find,VBN,O
in,IN,O
the,DT,O
valet,NN,O
's,POS,O
box,NNS,O
",",",",O
but,CC,O
he,PRP,O
explain,VBD,O
that,IN,O
they,PRP,O
have,VBD,O
be,VBN,O
present,NNS,O
from,IN,O
the,DT,O
deceased,JJ,O
",",",",O
and,CC,O
the,DT,O
housekeeper,NN,O
be,VBD,O
able,JJ,O
to,TO,O
corroborate,VB,O
the,DT,O
story,NN,O
.,.,O
Mitton,NNP,PERSON
have,VBD,O
be,VBN,O
in,IN,O
Lucas,NNP,PERSON
's,POS,O
employment,NN,O
for,IN,O
three,CD,O
year,NNS,O
.,.,O
it,PRP,O
be,VBD,O
noticeable,JJ,O
that,IN,O
Lucas,NNP,PERSON
do,VBD,O
not,RB,O
take,VB,O
Mitton,NNP,PERSON
on,IN,O
the,DT,O
continent,NN,O
with,IN,O
he,PRP,O
.,.,O
sometimes,RB,O
he,PRP,O
visit,VBD,O
Paris,NNP,LOCATION
for,IN,O
three,CD,O
month,NNS,O
on,IN,O
end,NN,O
",",",",O
but,CC,O
Mitton,NNP,PERSON
be,VBD,O
leave,VBN,O
in,IN,O
charge,NN,O
of,IN,O
the,DT,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
house,NN,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
housekeeper,NN,O
",",",",O
she,PRP,O
have,VBD,O
hear,VBN,O
nothing,NN,O
on,IN,O
the,DT,O
night,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
if,IN,O
she,PRP$,O
master,NN,O
have,VBD,O
a,DT,O
visitor,NN,O
he,PRP,O
have,VBD,O
himself,PRP,O
admit,VBD,O
he,PRP,O
.,.,O
so,RB,O
for,IN,O
three,CD,O
morning,NNS,O
the,DT,O
mystery,NN,O
remain,VBD,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
could,MD,O
follow,VB,O
it,PRP,O
in,IN,O
the,DT,O
papers,NNS,O
.,.,O
if,IN,O
Holmes,NNP,PERSON
know,VBD,O
more,RBR,O
he,PRP,O
keep,VBD,O
he,PRP$,O
own,JJ,O
counsel,NN,O
",",",",O
but,CC,O
",",",",O
as,IN,O
he,PRP,O
tell,VBD,O
I,PRP,O
that,IN,O
Inspector,NNP,O
Lestrade,NNP,PERSON
have,VBD,O
take,VBN,O
he,PRP,O
into,IN,O
he,PRP$,O
confidence,NN,O
in,IN,O
the,DT,O
case,NN,O
",",",",O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
close,JJ,O
touch,NN,O
with,IN,O
every,DT,O
development,NN,O
.,.,O
upon,IN,O
the,DT,O
fourth,JJ,O
day,NN,O
there,RB,O
appear,VBD,O
a,DT,O
long,JJ,O
telegram,NN,O
from,IN,O
Paris,NNP,LOCATION
which,WDT,O
seem,VBD,O
to,TO,O
solve,VB,O
the,DT,O
whole,JJ,O
question,NN,O
.,.,O
a,DT,O
discovery,NN,O
have,VBZ,O
just,RB,O
be,VBN,O
make,VBN,O
by,IN,O
the,DT,O
parisian,JJ,MISC
police,NN,O
[,-LRB-,O
say,VBD,O
the,DT,O
Daily,NNP,ORGANIZATION
Telegraph,NNP,ORGANIZATION
],-RRB-,O
which,WDT,O
raise,VBZ,O
the,DT,O
veil,NN,O
which,WDT,O
hang,VBD,O
round,JJ,O
the,DT,O
tragic,JJ,O
fate,NN,O
of,IN,O
Mr.,NNP,PERSON
Eduardo,NNP,PERSON
Lucas,NNP,PERSON
",",",",O
who,WP,O
meet,VBD,O
he,PRP$,O
death,NN,O
by,IN,O
violence,NN,O
last,JJ,O
Monday,NNP,DATE
night,NN,TIME
at,IN,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
Westminster,NNP,O
.,.,O
we,PRP$,O
reader,NNS,O
will,MD,O
remember,VB,O
that,IN,O
the,DT,O
deceased,JJ,O
gentleman,NN,O
be,VBD,O
find,VBN,O
stab,VBN,O
in,IN,O
he,PRP$,O
room,NN,O
",",",",O
and,CC,O
that,IN,O
some,DT,O
suspicion,NN,O
attach,VBN,O
to,IN,O
he,PRP$,O
valet,NN,O
",",",",O
but,CC,O
that,IN,O
the,DT,O
case,NN,O
break,VBD,O
down,RP,O
on,IN,O
a,DT,O
alibi,NN,O
.,.,O
yesterday,NN,O
a,DT,O
lady,NN,O
",",",",O
who,WP,O
have,VBZ,O
be,VBN,O
know,VBN,O
as,IN,O
Mme.,NNP,O
Henri,NNP,PERSON
Fournaye,NNP,PERSON
",",",",O
occupy,VBG,O
a,DT,O
small,JJ,O
villa,NN,O
in,IN,O
the,DT,O
Rue,NNP,LOCATION
Austerlitz,NNP,LOCATION
",",",",O
be,VBD,O
report,VBN,O
to,IN,O
the,DT,O
authority,NNS,O
by,IN,O
she,PRP$,O
servant,NNS,O
as,IN,O
be,VBG,O
insane,JJ,O
.,.,O
a,DT,O
examination,NN,O
show,VBD,O
that,IN,O
she,PRP,O
have,VBD,O
indeed,RB,O
develop,VBN,O
mania,NN,O
of,IN,O
a,DT,O
dangerous,JJ,O
and,CC,O
permanent,JJ,O
form,NN,O
.,.,O
on,IN,O
inquiry,NN,O
the,DT,O
police,NNS,O
have,VBP,O
discover,VBN,O
that,IN,O
Mme.,NNP,O
Henri,NNP,PERSON
Fournaye,NNP,PERSON
only,RB,O
return,VBD,O
from,IN,O
a,DT,O
journey,NN,O
to,IN,O
London,NNP,LOCATION
on,IN,O
Tuesday,NNP,DATE
last,JJ,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
evidence,NN,O
to,TO,O
connect,VB,O
she,PRP,O
with,IN,O
the,DT,O
crime,NN,O
at,IN,O
Westminster,NNP,LOCATION
.,.,O
a,DT,O
comparison,NN,O
of,IN,O
photograph,NNS,O
have,VBZ,O
prove,VBN,O
conclusively,RB,O
that,IN,O
M.,NNP,PERSON
Henri,NNP,PERSON
Fournaye,NNP,PERSON
and,CC,O
Eduardo,NNP,PERSON
Lucas,NNP,PERSON
be,VBD,O
really,RB,O
one,CD,O
and,CC,O
the,DT,O
same,JJ,O
person,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
deceased,JJ,O
have,VBD,O
for,IN,O
some,DT,O
reason,NN,O
live,VBD,O
a,DT,O
double,JJ,O
life,NN,O
in,IN,O
London,NNP,LOCATION
and,CC,O
Paris,NNP,LOCATION
.,.,O
Mme.,NNP,O
Fournaye,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
of,IN,O
Creole,NNP,MISC
origin,NN,O
",",",",O
be,VBZ,O
of,IN,O
a,DT,O
extremely,RB,O
excitable,JJ,O
nature,NN,O
",",",",O
and,CC,O
have,VBZ,O
suffer,VBN,O
in,IN,O
the,DT,O
past,NN,O
from,IN,O
attack,NNS,O
of,IN,O
jealousy,NN,O
which,WDT,O
have,VBP,O
amount,VBN,O
to,IN,O
frenzy,NN,O
.,.,O
it,PRP,O
be,VBZ,O
conjecture,VBN,O
that,IN,O
it,PRP,O
be,VBD,O
in,IN,O
one,CD,O
of,IN,O
these,DT,O
that,IN,O
she,PRP,O
commit,VBD,O
the,DT,O
terrible,JJ,O
crime,NN,O
which,WDT,O
have,VBZ,O
cause,VBN,O
such,PDT,O
a,DT,O
sensation,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
she,PRP$,O
movement,NNS,O
upon,IN,O
the,DT,O
Monday,NNP,DATE
night,NN,TIME
have,VBP,O
not,RB,O
yet,RB,O
be,VBN,O
trace,VBN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
undoubted,JJ,O
that,IN,O
a,DT,O
woman,NN,O
answer,VBG,O
to,IN,O
she,PRP$,O
description,NN,O
attract,VBD,O
much,JJ,O
attention,NN,O
at,IN,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
Station,NNP,ORGANIZATION
on,IN,O
Tuesday,NNP,DATE
morning,NN,O
by,IN,O
the,DT,O
wildness,NN,O
of,IN,O
she,PRP$,O
appearance,NN,O
and,CC,O
the,DT,O
violence,NN,O
of,IN,O
she,PRP$,O
gesture,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
probable,JJ,O
",",",",O
therefore,RB,O
",",",",O
that,IN,O
the,DT,O
crime,NN,O
be,VBD,O
either,CC,O
commit,VBD,O
when,WRB,O
insane,JJ,O
",",",",O
or,CC,O
that,IN,O
its,PRP$,O
immediate,JJ,O
effect,NN,O
be,VBD,O
to,TO,O
drive,VB,O
the,DT,O
unhappy,JJ,O
woman,NN,O
out,IN,O
of,IN,O
she,PRP$,O
mind,NN,O
.,.,O
at,IN,O
present,NN,O
she,PRP,O
be,VBZ,O
unable,JJ,O
to,TO,O
give,VB,O
any,DT,O
coherent,JJ,O
account,NN,O
of,IN,O
the,DT,O
past,NN,O
",",",",O
and,CC,O
the,DT,O
doctor,NNS,O
hold,VBP,O
out,RP,O
no,DT,O
hope,NNS,O
of,IN,O
the,DT,O
re-establishment,NN,O
of,IN,O
she,PRP$,O
reason,NN,O
.,.,O
there,EX,O
be,VBZ,O
evidence,NN,O
that,IN,O
a,DT,O
woman,NN,O
",",",",O
who,WP,O
might,MD,O
have,VB,O
be,VBN,O
Mme.,NNP,O
Fournaye,NNP,PERSON
",",",",O
be,VBD,O
see,VBN,O
for,IN,O
some,DT,O
hour,NNS,O
on,IN,O
Monday,NNP,DATE
night,NN,TIME
watch,VBG,O
the,DT,O
house,NN,O
in,IN,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
that,DT,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",'',O
I,PRP,O
have,VBD,O
read,VBN,O
the,DT,O
account,NN,O
aloud,RB,O
to,IN,O
he,PRP,O
",",",",O
while,IN,O
he,PRP,O
finish,VBD,O
he,PRP$,O
breakfast,NN,O
.,.,O
"""",``,O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
as,IN,O
he,PRP,O
rise,VBD,O
from,IN,O
the,DT,O
table,NN,O
and,CC,O
pace,VBN,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
room,NN,O
",",",",O
"""",'',O
you,PRP,O
be,VBP,O
most,RBS,O
long,JJ,O
-,HYPH,O
suffering,NN,O
",",",",O
but,CC,O
if,IN,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
nothing,NN,O
in,IN,O
the,DT,O
last,JJ,DATE
three,CD,DATE
day,NNS,DATE
it,PRP,O
be,VBZ,O
because,IN,O
there,EX,O
be,VBZ,O
nothing,NN,O
to,TO,O
tell,VB,O
.,.,O
even,RB,O
now,RB,O
this,DT,O
report,NN,O
from,IN,O
Paris,NNP,LOCATION
do,VBZ,O
not,RB,O
help,VB,O
we,PRP,O
much,RB,O
.,.,O
"""",``,O
"""",``,O
surely,RB,O
it,PRP,O
be,VBZ,O
final,JJ,O
as,IN,O
regard,VBZ,O
the,DT,O
man,NN,O
's,POS,O
death,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
man,NN,O
's,POS,O
death,NN,O
be,VBZ,O
a,DT,O
mere,JJ,O
incident,NN,O
--,:,O
a,DT,O
trivial,JJ,O
episode,NN,O
--,:,O
in,IN,O
comparison,NN,O
with,IN,O
we,PRP$,O
real,JJ,O
task,NN,O
",",",",O
which,WDT,O
be,VBZ,O
to,TO,O
trace,VB,O
this,DT,O
document,NN,O
and,CC,O
save,VB,O
a,DT,O
european,JJ,MISC
catastrophe,NN,O
.,.,O
only,RB,O
one,CD,O
important,JJ,O
thing,NN,O
have,VBZ,O
happen,VBN,O
in,IN,O
the,DT,O
last,JJ,DATE
three,CD,DATE
day,NNS,DATE
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
that,IN,O
nothing,NN,O
have,VBZ,O
happen,VBN,O
.,.,O
I,PRP,O
get,VBP,O
report,NNS,O
almost,RB,O
hourly,JJ,O
from,IN,O
the,DT,O
government,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
certain,JJ,O
that,IN,O
nowhere,RB,O
in,IN,O
Europe,NNP,LOCATION
be,VBZ,O
there,RB,O
any,DT,O
sign,NN,O
of,IN,O
trouble,NN,O
.,.,O
now,RB,O
",",",",O
if,IN,O
this,DT,O
letter,NN,O
be,VBD,O
loose,JJ,O
--,:,O
no,UH,O
",",",",O
it,PRP,O
can,MD,O
not,RB,O
be,VB,O
loose,JJ,O
--,:,O
but,CC,O
if,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
loose,JJ,O
",",",",O
where,WRB,O
can,MD,O
it,PRP,O
be,VB,O
?,.,O
who,WP,O
have,VBZ,O
it,PRP,O
?,.,O
why,WRB,O
be,VBZ,O
it,PRP,O
hold,VBD,O
back,RB,O
?,.,O
that,DT,O
be,VBZ,O
the,DT,O
question,NN,O
that,WDT,O
beat,VBZ,O
in,IN,O
my,PRP$,O
brain,NN,O
like,IN,O
a,DT,O
hammer,NN,O
.,.,O
be,VBD,O
it,PRP,O
",",",",O
indeed,RB,O
",",",",O
a,DT,O
coincidence,NN,O
that,WDT,O
Lucas,NNP,PERSON
should,MD,O
meet,VB,O
he,PRP$,O
death,NN,O
on,IN,O
the,DT,O
night,NN,TIME
when,WRB,O
the,DT,O
letter,NN,O
disappear,VBD,O
?,.,O
do,VBD,O
the,DT,O
letter,NN,O
ever,RB,O
reach,VB,O
he,PRP,O
?,.,O
if,IN,O
so,RB,O
",",",",O
why,WRB,O
be,VBZ,O
it,PRP,O
not,RB,O
among,IN,O
he,PRP$,O
papers,NNS,O
?,.,O
do,VBD,O
this,DT,O
mad,JJ,O
wife,NN,O
of,IN,O
he,PRP$,O
carry,NN,O
it,PRP,O
off,RP,O
with,IN,O
she,PRP,O
?,.,O
if,IN,O
so,RB,O
",",",",O
be,VBZ,O
it,PRP,O
in,IN,O
she,PRP$,O
house,NN,O
in,IN,O
Paris,NNP,LOCATION
?,.,O
how,WRB,O
could,MD,O
I,PRP,O
search,VB,O
for,IN,O
it,PRP,O
without,IN,O
the,DT,O
french,JJ,MISC
police,NN,O
have,VBG,O
they,PRP$,O
suspicion,NNS,O
arouse,VBN,O
?,.,O
it,PRP,O
be,VBZ,O
a,DT,O
case,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
where,WRB,O
the,DT,O
law,NN,O
be,VBZ,O
as,IN,O
dangerous,JJ,O
to,IN,O
we,PRP,O
as,IN,O
the,DT,O
criminal,NNS,O
be,VBP,O
.,.,O
every,DT,O
man,NN,O
's,POS,O
hand,NN,O
be,VBZ,O
against,IN,O
we,PRP,O
",",",",O
and,CC,O
yet,RB,O
the,DT,O
interest,NNS,O
at,IN,O
stake,NN,O
be,VBP,O
colossal,JJ,O
.,.,O
should,MD,O
I,PRP,O
bring,VB,O
it,PRP,O
to,IN,O
a,DT,O
successful,JJ,O
conclusion,NN,O
it,PRP,O
will,MD,O
certainly,RB,O
represent,VB,O
the,DT,O
crowning,JJ,O
glory,NN,O
of,IN,O
my,PRP$,O
career,NN,O
.,.,O
ah,UH,O
",",",",O
here,RB,O
be,VBZ,O
my,PRP$,O
latest,JJS,O
from,IN,O
the,DT,O
front,NN,O
!,.,O
"""",``,O
he,PRP,O
glance,VBD,O
hurriedly,RB,O
at,IN,O
the,DT,O
note,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
hand,VBN,O
in,RP,O
.,.,O
"""",'',O
Halloa,NNP,O
!,.,O
Lestrade,NNP,PERSON
seem,VBZ,O
to,TO,O
have,VB,O
observe,VBN,O
something,NN,O
of,IN,O
interest,NN,O
.,.,O
put,VB,O
on,RP,O
you,PRP$,O
hat,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
will,MD,O
stroll,VB,O
down,RP,O
together,RB,O
to,IN,O
Westminster,NNP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
my,PRP$,O
first,JJ,O
visit,NN,O
to,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
crime,NN,O
--,:,O
a,DT,O
high,JJ,O
",",",",O
dingy,JJ,O
",",",",O
narrow,JJ,O
-,HYPH,O
chested,JJ,O
house,NN,O
",",",",O
prim,JJ,O
",",",",O
formal,JJ,O
",",",",O
and,CC,O
solid,JJ,O
",",",",O
like,IN,O
the,DT,O
century,NN,O
which,WDT,O
give,VBD,O
it,PRP,O
birth,NN,O
.,.,O
Lestrade,NNP,PERSON
's,POS,O
bulldog,NN,O
feature,VBZ,O
gaze,VBN,O
out,RP,O
at,IN,O
we,PRP,O
from,IN,O
the,DT,O
front,JJ,O
window,NN,O
",",",",O
and,CC,O
he,PRP,O
greet,VBD,O
we,PRP,O
warmly,RB,O
when,WRB,O
a,DT,O
big,JJ,O
constable,NN,O
have,VBD,O
open,VBN,O
the,DT,O
door,NN,O
and,CC,O
let,VB,O
we,PRP,O
in,IN,O
.,.,O
the,DT,O
room,NN,O
into,IN,O
which,WDT,O
we,PRP,O
be,VBD,O
show,VBN,O
be,VBD,O
that,IN,O
in,IN,O
which,WDT,O
the,DT,O
crime,NN,O
have,VBD,O
be,VBN,O
commit,VBN,O
",",",",O
but,CC,O
no,DT,O
trace,NN,O
of,IN,O
it,PRP,O
now,RB,O
remain,VBD,O
",",",",O
save,VB,O
a,DT,O
ugly,JJ,O
",",",",O
irregular,JJ,O
stain,NN,O
upon,IN,O
the,DT,O
carpet,NN,O
.,.,O
this,DT,O
carpet,NN,O
be,VBD,O
a,DT,O
small,JJ,O
square,JJ,O
drugget,NN,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
surround,VBN,O
by,IN,O
a,DT,O
broad,JJ,O
expanse,NN,O
of,IN,O
beautiful,JJ,O
",",",",O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
wood,NN,O
-,HYPH,O
flooring,NN,O
in,IN,O
square,JJ,O
block,NNS,O
highly,RB,O
polished,JJ,O
.,.,O
over,IN,O
the,DT,O
fireplace,NN,O
be,VBD,O
a,DT,O
magnificent,JJ,O
trophy,NN,O
of,IN,O
weapon,NNS,O
",",",",O
one,CD,O
of,IN,O
which,WDT,O
have,VBD,O
be,VBN,O
use,VBN,O
on,IN,O
that,DT,O
tragic,JJ,O
night,NN,O
.,.,O
in,IN,O
the,DT,O
window,NN,O
be,VBD,O
a,DT,O
sumptuous,JJ,O
writing,NN,O
-,HYPH,O
desk,NN,O
",",",",O
and,CC,O
every,DT,O
detail,NN,O
of,IN,O
the,DT,O
apartment,NN,O
",",",",O
the,DT,O
picture,NNS,O
",",",",O
the,DT,O
rug,NNS,O
",",",",O
and,CC,O
the,DT,O
hanging,NNS,O
",",",",O
all,DT,O
point,VBD,O
to,IN,O
a,DT,O
taste,NN,O
which,WDT,O
be,VBD,O
luxurious,JJ,O
to,IN,O
the,DT,O
verge,NN,O
of,IN,O
effeminacy,NN,O
.,.,O
"""",``,O
see,VBN,O
the,DT,O
Paris,NNP,LOCATION
news,NN,O
?,.,O
"""",'',O
ask,VBD,O
Lestrade,NNP,PERSON
.,.,O
Holmes,NNP,PERSON
nod,VBD,O
.,.,O
"""",``,O
we,PRP$,O
french,JJ,MISC
friend,NNS,O
seem,VBP,O
to,TO,O
have,VB,O
touch,VBN,O
the,DT,O
spot,NN,O
this,DT,O
time,NN,O
.,.,O
no,RB,O
doubt,RB,O
it,PRP,O
be,VBZ,O
just,RB,O
as,IN,O
they,PRP,O
say,VBP,O
.,.,O
she,PRP,O
knock,VBD,O
at,IN,O
the,DT,O
door,NN,O
--,:,O
surprise,NN,O
visit,NN,O
",",",",O
I,PRP,O
guess,VBP,O
",",",",O
for,IN,O
he,PRP,O
keep,VBD,O
he,PRP$,O
life,NN,O
in,IN,O
water,NN,O
-,HYPH,O
tight,JJ,O
compartment,NNS,O
.,.,O
he,PRP,O
let,VBD,O
she,PRP,O
in,IN,O
--,:,O
could,MD,O
not,RB,O
keep,VB,O
she,PRP,O
in,IN,O
the,DT,O
street,NN,O
.,.,O
she,PRP,O
tell,VBD,O
he,PRP,O
how,WRB,O
she,PRP,O
have,VBD,O
trace,VBN,O
he,PRP,O
",",",",O
reproach,VBD,O
he,PRP,O
",",",",O
one,CD,O
thing,NN,O
lead,VBD,O
to,IN,O
another,DT,O
",",",",O
and,CC,O
then,RB,O
with,IN,O
that,DT,O
dagger,NN,O
so,RB,O
handy,JJ,O
the,DT,O
end,NN,O
soon,RB,O
come,VBD,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
all,RB,O
do,VBN,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
though,RB,O
",",",",O
for,IN,O
these,DT,O
chair,NNS,O
be,VBD,O
all,DT,O
sweep,VBN,O
over,IN,O
yonder,NN,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
one,CD,O
in,IN,O
he,PRP$,O
hand,NN,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
try,VBN,O
to,TO,O
hold,VB,O
