lemma,pos,ner
.,.,O
"""",'',O
ha,UH,O
!,.,O
you,PRP,O
put,VBD,O
I,PRP,O
off,RP,O
",",",",O
do,VBP,O
you,PRP,O
?,.,O
"""",``,O
say,VBD,O
we,PRP$,O
new,JJ,O
visitor,NN,O
",",",",O
take,VBG,O
a,DT,O
step,NN,O
forward,RB,O
and,CC,O
shake,VBG,O
he,PRP$,O
hunting,NN,O
-,HYPH,O
crop,NN,O
.,.,O
"""",'',O
I,PRP,O
know,VBP,O
you,PRP,O
",",",",O
you,PRP,O
scoundrel,NN,O
!,.,O
I,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
you,PRP,O
before,RB,O
.,.,O
you,PRP,O
be,VBP,O
Holmes,NNP,PERSON
",",",",O
the,DT,O
meddler,NN,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
smile,VBD,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
",",",",O
the,DT,O
busybody,NN,O
!,.,O
"""",``,O
he,PRP$,O
smile,NN,O
broaden,VBN,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
",",",",O
the,DT,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
Jack,NNP,O
-,HYPH,O
in,IN,O
-,HYPH,O
office,NN,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
chuckle,VBD,O
heartily,RB,O
.,.,O
"""",'',O
you,PRP$,O
conversation,NN,O
be,VBZ,O
most,RBS,O
entertaining,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
when,WRB,O
you,PRP,O
go,VBP,O
out,RB,O
close,RB,O
the,DT,O
door,NN,O
",",",",O
for,IN,O
there,EX,O
be,VBZ,O
a,DT,O
decide,VBN,O
draught,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
go,VB,O
when,WRB,O
I,PRP,O
have,VBP,O
say,VBN,O
my,PRP$,O
say,UH,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
dare,VB,O
to,TO,O
meddle,VB,O
with,IN,O
my,PRP$,O
affair,NNS,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
have,VBZ,O
be,VBN,O
here,RB,O
.,.,O
I,PRP,O
trace,VBD,O
she,PRP,O
!,.,O
I,PRP,O
be,VBP,O
a,DT,O
dangerous,JJ,O
man,NN,O
to,TO,O
fall,VB,O
foul,RB,O
of,IN,O
!,.,O
see,VB,O
here,RB,O
.,.,O
"""",``,O
he,PRP,O
step,VBD,O
swiftly,RB,O
forward,RB,O
",",",",O
seize,VBD,O
the,DT,O
poker,NN,O
",",",",O
and,CC,O
bend,VBD,O
it,PRP,O
into,IN,O
a,DT,O
curve,NN,O
with,IN,O
he,PRP$,O
huge,JJ,O
brown,JJ,O
hand,NNS,O
.,.,O
"""",'',O
see,VB,O
that,IN,O
you,PRP,O
keep,VB,O
yourself,PRP,O
out,IN,O
of,IN,O
my,PRP$,O
grip,NN,O
",",",",O
"""",'',O
he,PRP,O
snarl,VBD,O
",",",",O
and,CC,O
hurl,VBG,O
the,DT,O
twisted,JJ,O
poker,NN,O
into,IN,O
the,DT,O
fireplace,NN,O
he,PRP,O
stride,VBD,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
he,PRP,O
seem,VBZ,O
a,DT,O
very,RB,O
amiable,JJ,O
person,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
not,RB,O
quite,RB,O
so,RB,O
bulky,JJ,O
",",",",O
but,CC,O
if,IN,O
he,PRP,O
have,VBD,O
remain,VBN,O
I,PRP,O
might,MD,O
have,VB,O
show,VBN,O
he,PRP,O
that,IN,O
my,PRP$,O
grip,NN,O
be,VBD,O
not,RB,O
much,RB,O
more,JJR,O
feeble,JJ,O
than,IN,O
he,PRP$,O
own,JJ,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
speak,VBD,O
he,PRP,O
pick,VBD,O
up,RP,O
the,DT,O
steel,NN,O
poker,NN,O
and,CC,O
",",",",O
with,IN,O
a,DT,O
sudden,JJ,O
effort,NN,O
",",",",O
straighten,VBD,O
it,PRP,O
out,RP,O
again,RB,O
.,.,O
"""",'',O
Fancy,NNP,O
he,PRP$,O
have,VBG,O
the,DT,O
insolence,NN,O
to,IN,O
confound,VB,O
I,PRP,O
with,IN,O
the,DT,O
official,JJ,O
detective,NN,O
force,NN,O
!,.,O
this,DT,O
incident,NN,O
give,VBZ,O
zest,NN,O
to,IN,O
we,PRP$,O
investigation,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
I,PRP,O
only,RB,O
trust,VBP,O
that,IN,O
we,PRP$,O
little,JJ,O
friend,NN,O
will,MD,O
not,RB,O
suffer,VB,O
from,IN,O
she,PRP$,O
imprudence,NN,O
in,IN,O
allow,VBG,O
this,DT,O
brute,JJ,O
to,TO,O
trace,VB,O
she,PRP,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
shall,MD,O
order,VB,O
breakfast,NN,O
",",",",O
and,CC,O
afterwards,RB,O
I,PRP,O
shall,MD,O
walk,VB,O
down,RB,O
to,IN,O
doctor,NNS,O
',POS,O
Commons,NNP,O
",",",",O
where,WRB,O
I,PRP,O
hope,VBP,O
to,TO,O
get,VB,O
some,DT,O
datum,NNS,O
which,WDT,O
may,MD,O
help,VB,O
we,PRP,O
in,IN,O
this,DT,O
matter,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
nearly,RB,O
one,CD,O
o'clock,NN,O
when,WRB,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
return,VBD,O
from,IN,O
he,PRP$,O
excursion,NN,O
.,.,O
he,PRP,O
hold,VBD,O
in,IN,O
he,PRP$,O
hand,NN,O
a,DT,O
sheet,NN,O
of,IN,O
blue,JJ,O
paper,NN,O
",",",",O
scrawl,VBN,O
over,IN,O
with,IN,O
note,NNS,O
and,CC,O
figure,NNS,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
the,DT,O
will,NN,O
of,IN,O
the,DT,O
deceased,JJ,O
wife,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
to,TO,O
determine,VB,O
its,PRP$,O
exact,JJ,O
meaning,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
oblige,VBN,O
to,TO,O
work,VB,O
out,RP,O
the,DT,O
present,JJ,O
price,NNS,O
of,IN,O
the,DT,O
investment,NNS,O
with,IN,O
which,WDT,O
it,PRP,O
be,VBZ,O
concerned,JJ,O
.,.,O
the,DT,O
total,JJ,O
income,NN,O
",",",",O
which,WDT,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
wife,NN,O
's,POS,O
death,NN,O
be,VBD,O
little,JJ,O
short,JJ,O
of,IN,O
£,$,O
1100,CD,DATE
",",",",O
be,VBZ,O
now,RB,O
",",",",O
through,IN,O
the,DT,O
fall,NN,O
in,IN,O
agricultural,JJ,O
price,NNS,O
",",",",O
not,RB,O
more,JJR,O
than,IN,O
£,$,O
750,CD,O
.,.,O
each,DT,O
daughter,NN,O
can,MD,O
claim,VB,O
a,DT,O
income,NN,O
of,IN,O
£,$,O
250,CD,O
",",",",O
in,IN,O
case,NN,O
of,IN,O
marriage,NN,O
.,.,O
it,PRP,O
be,VBZ,O
evident,JJ,O
",",",",O
therefore,RB,O
",",",",O
that,IN,O
if,IN,O
both,DT,O
girl,NNS,O
have,VBD,O
marry,VBN,O
",",",",O
this,DT,O
beauty,NN,O
would,MD,O
have,VB,O
have,VBN,O
a,DT,O
mere,JJ,O
pittance,NN,O
",",",",O
while,IN,O
even,RB,O
one,CD,O
of,IN,O
they,PRP,O
would,MD,O
cripple,VB,O
he,PRP,O
to,IN,O
a,DT,O
very,RB,O
serious,JJ,O
extent,NN,O
.,.,O
my,PRP$,O
morning,NN,O
's,POS,O
work,NN,O
have,VBZ,O
not,RB,O
be,VBN,O
waste,VBN,O
",",",",O
since,IN,O
it,PRP,O
have,VBZ,O
prove,VBN,O
that,IN,O
he,PRP,O
have,VBZ,O
the,DT,O
very,RB,O
strongest,JJS,O
motive,NNS,O
for,IN,O
stand,VBG,O
in,IN,O
the,DT,O
way,NN,O
of,IN,O
anything,NN,O
of,IN,O
the,DT,O
sort,NN,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
this,DT,O
be,VBZ,O
too,RB,O
serious,JJ,O
for,IN,O
dawdling,NN,O
",",",",O
especially,RB,O
as,IN,O
the,DT,O
old,JJ,O
man,NN,O
be,VBZ,O
aware,JJ,O
that,IN,O
we,PRP,O
be,VBP,O
interesting,JJ,O
ourselves,PRP,O
in,IN,O
he,PRP$,O
affair,NNS,O
;,:,O
so,RB,O
if,IN,O
you,PRP,O
be,VBP,O
ready,JJ,O
",",",",O
we,PRP,O
shall,MD,O
call,VB,O
a,DT,O
cab,NN,O
and,CC,O
drive,VB,O
to,IN,O
Waterloo,NNP,LOCATION
.,.,O
I,PRP,O
should,MD,O
be,VB,O
very,RB,O
much,RB,O
oblige,VBN,O
if,IN,O
you,PRP,O
would,MD,O
slip,VB,O
you,PRP$,O
revolver,NN,O
into,IN,O
you,PRP$,O
pocket,NN,O
.,.,O
a,DT,O
Eley,NNP,PERSON
's,POS,O
no.,NN,O
2,CD,O
be,VBZ,O
a,DT,O
excellent,JJ,O
argument,NN,O
with,IN,O
gentleman,NNS,O
who,WP,O
can,MD,O
twist,VB,O
steel,NN,O
poker,NNS,O
into,IN,O
knot,NNS,O
.,.,O
that,DT,O
and,CC,O
a,DT,O
tooth,NN,O
-,HYPH,O
brush,NN,O
be,VBP,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
all,DT,O
that,WDT,O
we,PRP,O
need,VBP,O
.,.,O
"""",``,O
at,IN,O
Waterloo,NNP,LOCATION
we,PRP,O
be,VBD,O
fortunate,JJ,O
in,IN,O
catch,VBG,O
a,DT,O
train,NN,O
for,IN,O
Leatherhead,NNP,O
",",",",O
where,WRB,O
we,PRP,O
hire,VBD,O
a,DT,O
trap,NN,O
at,IN,O
the,DT,O
station,NN,O
inn,NN,O
and,CC,O
drive,VBD,O
for,IN,O
four,CD,O
or,CC,O
five,CD,O
mile,NNS,O
through,IN,O
the,DT,O
lovely,JJ,O
Surrey,NNP,LOCATION
lane,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
perfect,JJ,O
day,NN,O
",",",",O
with,IN,O
a,DT,O
bright,JJ,O
sun,NN,O
and,CC,O
a,DT,O
few,JJ,O
fleecy,NN,O
cloud,NNS,O
in,IN,O
the,DT,O
heaven,NNS,O
.,.,O
the,DT,O
tree,NNS,O
and,CC,O
wayside,NN,O
hedge,NNS,O
be,VBD,O
just,RB,O
throw,VBG,O
out,RP,O
they,PRP$,O
first,JJ,O
green,JJ,O
shoot,NNS,O
",",",",O
and,CC,O
the,DT,O
air,NN,O
be,VBD,O
full,JJ,O
of,IN,O
the,DT,O
pleasant,JJ,O
smell,NN,O
of,IN,O
the,DT,O
moist,JJ,O
earth,NN,O
.,.,O
to,IN,O
I,PRP,O
at,IN,O
least,JJS,O
there,EX,O
be,VBD,O
a,DT,O
strange,JJ,O
contrast,NN,O
between,IN,O
the,DT,O
sweet,JJ,O
promise,NN,O
of,IN,O
the,DT,O
spring,NN,DATE
and,CC,O
this,DT,O
sinister,JJ,O
quest,NN,O
upon,IN,O
which,WDT,O
we,PRP,O
be,VBD,O
engage,VBN,O
.,.,O
my,PRP$,O
companion,NN,O
sit,VBD,O
in,IN,O
the,DT,O
front,NN,O
of,IN,O
the,DT,O
trap,NN,O
",",",",O
he,PRP$,O
arm,NNS,O
fold,VBN,O
",",",",O
he,PRP$,O
hat,NN,O
pull,VBD,O
down,RP,O
over,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
he,PRP$,O
chin,NN,O
sink,VBN,O
upon,IN,O
he,PRP$,O
breast,NN,O
",",",",O
bury,VBN,O
in,IN,O
the,DT,O
deepest,JJS,O
thought,NN,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
he,PRP,O
start,VBD,O
",",",",O
tap,VBD,O
I,PRP,O
on,IN,O
the,DT,O
shoulder,NN,O
",",",",O
and,CC,O
point,VBD,O
over,RP,O
the,DT,O
meadow,NNS,O
.,.,O
"""",``,O
look,VB,O
there,RB,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
a,DT,O
heavily,RB,O
timbered,JJ,O
park,NN,O
stretch,VBD,O
up,RP,O
in,IN,O
a,DT,O
gentle,JJ,O
slope,NN,O
",",",",O
thickening,NN,O
into,IN,O
a,DT,O
grove,NN,O
at,IN,O
the,DT,O
highest,JJS,O
point,NN,O
.,.,O
from,IN,O
amid,IN,O
the,DT,O
branch,NNS,O
there,RB,O
jut,VBD,O
out,RP,O
the,DT,O
grey,JJ,O
gable,NNS,O
and,CC,O
high,JJ,O
roof,NN,O
-,HYPH,O
tree,NN,O
of,IN,O
a,DT,O
very,RB,O
old,JJ,O
mansion,NN,O
.,.,O
"""",``,O
stoke,NN,O
Moran,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
that,DT,O
be,VB,O
the,DT,O
house,NN,O
of,IN,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
",",",",O
"""",``,O
remark,VBD,O
the,DT,O
driver,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
some,DT,O
building,NN,O
go,VBG,O
on,IN,O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
;,:,O
"""",``,O
that,DT,O
be,VBZ,O
where,WRB,O
we,PRP,O
be,VBP,O
go,VBG,O
.,.,O
"""",'',O
"""",``,O
there,EX,O
be,VBZ,O
the,DT,O
village,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
driver,NN,O
",",",",O
point,VBG,O
to,IN,O
a,DT,O
cluster,NN,O
of,IN,O
roof,NNS,O
some,DT,O
distance,NN,O
to,IN,O
the,DT,O
left,NN,O
;,:,O
"""",``,O
but,CC,O
if,IN,O
you,PRP,O
want,VBP,O
to,TO,O
get,VB,O
to,IN,O
the,DT,O
house,NN,O
",",",",O
you,PRP,O
will,MD,O
find,VB,O
it,PRP,O
shorter,JJR,O
to,TO,O
get,VB,O
over,IN,O
this,DT,O
stile,NN,O
",",",",O
and,CC,O
so,RB,O
by,IN,O
the,DT,O
foot,NN,O
-,HYPH,O
path,NN,O
over,IN,O
the,DT,O
field,NNS,O
.,.,O
there,RB,O
it,PRP,O
be,VBZ,O
",",",",O
where,WRB,O
the,DT,O
lady,NN,O
be,VBZ,O
walk,VBG,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
lady,NN,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
be,VBZ,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
"""",'',O
observe,VBD,O
Holmes,NNP,PERSON
",",",",O
shade,VBG,O
he,PRP$,O
eye,NNS,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
have,VBD,O
better,JJR,O
do,VB,O
as,IN,O
you,PRP,O
suggest,VBP,O
.,.,O
"""",``,O
we,PRP,O
get,VBD,O
off,RP,O
",",",",O
pay,VBD,O
we,PRP$,O
fare,NN,O
",",",",O
and,CC,O
the,DT,O
trap,NN,O
rattle,VBN,O
back,RB,O
on,IN,O
its,PRP$,O
way,NN,O
to,IN,O
Leatherhead,NNP,O
.,.,O
"""",'',O
I,PRP,O
think,VBD,O
it,PRP,O
as,RB,O
well,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
climb,VBD,O
the,DT,O
stile,NN,O
",",",",O
"""",'',O
that,IN,O
this,DT,O
fellow,NN,O
should,MD,O
think,VB,O
we,PRP,O
have,VBD,O
come,VBN,O
here,RB,O
as,IN,O
architect,NNS,O
",",",",O
or,CC,O
on,IN,O
some,DT,O
definite,JJ,O
business,NN,O
.,.,O
it,PRP,O
may,MD,O
stop,VB,O
he,PRP$,O
gossip,NN,O
.,.,O
good,JJ,O
-,HYPH,O
afternoon,NN,O
",",",",O
Miss,NNP,PERSON
Stoner,NNP,PERSON
.,.,O
you,PRP,O
see,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
be,VBN,O
as,RB,O
good,JJ,O
as,IN,O
we,PRP$,O
word,NN,O
.,.,O
"""",``,O
we,PRP$,O
client,NN,O
of,IN,O
the,DT,O
morning,NN,O
have,VBD,O
hurry,VBN,O
forward,RB,O
to,TO,O
meet,VB,O
we,PRP,O
with,IN,O
a,DT,O
face,NN,O
which,WDT,O
speak,VBD,O
she,PRP$,O
joy,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
be,VBN,O
wait,VBG,O
so,RB,O
eagerly,RB,O
for,IN,O
you,PRP,O
",",",",O
"""",'',O
she,PRP,O
cry,VBD,O
",",",",O
shake,VBG,O
hand,NNS,O
with,IN,O
we,PRP,O
warmly,RB,O
.,.,O
"""",'',O
all,DT,O
have,VBZ,O
turn,VBN,O
out,RP,O
splendidly,RB,O
.,.,O
Dr.,NNP,O
Roylott,NNP,PERSON
have,VBZ,O
go,VBN,O
to,IN,O
town,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
unlikely,JJ,O
that,IN,O
he,PRP,O
will,MD,O
be,VB,O
back,RB,O
before,IN,O
evening,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBP,O
have,VBN,O
the,DT,O
pleasure,NN,O
of,IN,O
make,VBG,O
the,DT,O
doctor,NN,O
's,POS,O
acquaintance,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
in,IN,O
a,DT,O
few,JJ,O
word,NNS,O
he,PRP,O
sketch,VBD,O
out,RP,O
what,WP,O
have,VBD,O
occur,VBN,O
.,.,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
turn,VBD,O
white,JJ,O
to,IN,O
the,DT,O
lip,NNS,O
as,IN,O
she,PRP,O
listen,VBD,O
.,.,O
"""",``,O
good,JJ,O
heaven,NNS,O
!,.,O
"""",'',O
she,PRP,O
cry,VBD,O
",",",",O
"""",'',O
he,PRP,O
have,VBZ,O
follow,VBN,O
I,PRP,O
",",",",O
then,RB,O
.,.,O
"""",'',O
"""",``,O
so,RB,O
it,PRP,O
appear,VBZ,O
.,.,O
"""",'',O
"""",``,O
he,PRP,O
be,VBZ,O
so,RB,O
cunning,JJ,O
that,IN,O
I,PRP,O
never,RB,O
know,VBP,O
when,WRB,O
I,PRP,O
be,VBP,O
safe,JJ,O
from,IN,O
he,PRP,O
.,.,O
what,WP,O
will,MD,O
he,PRP,O
say,VB,O
when,WRB,O
he,PRP,O
return,VBZ,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
must,MD,O
guard,VB,O
himself,PRP,O
",",",",O
for,IN,O
he,PRP,O
may,MD,O
find,VB,O
that,IN,O
there,EX,O
be,VBZ,O
someone,NN,O
more,RBR,O
cunning,JJ,O
than,IN,O
himself,PRP,O
upon,IN,O
he,PRP$,O
track,NN,O
.,.,O
you,PRP,O
must,MD,O
lock,VB,O
yourself,PRP,O
up,RP,O
from,IN,O
he,PRP,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
if,IN,O
he,PRP,O
be,VBZ,O
violent,JJ,O
",",",",O
we,PRP,O
shall,MD,O
take,VB,O
you,PRP,O
away,RB,O
to,IN,O
you,PRP$,O
aunt,NN,O
's,POS,O
at,IN,O
Harrow,NNP,LOCATION
.,.,O
now,RB,O
",",",",O
we,PRP,O
must,MD,O
make,VB,O
the,DT,O
best,JJS,O
use,NN,O
of,IN,O
we,PRP$,O
time,NN,O
",",",",O
so,RB,O
kindly,RB,O
take,VB,O
we,PRP,O
at,IN,O
once,RB,O
to,IN,O
the,DT,O
room,NNS,O
which,WDT,O
we,PRP,O
be,VBP,O
to,TO,O
examine,VB,O
.,.,O
"""",``,O
the,DT,O
building,NN,O
be,VBD,O
of,IN,O
grey,JJ,O
",",",",O
lichen,NN,O
-,HYPH,O
blotch,VBN,O
stone,NN,O
",",",",O
with,IN,O
a,DT,O
high,JJ,O
central,JJ,O
portion,NN,O
and,CC,O
two,CD,O
curve,VBG,O
wing,NNS,O
",",",",O
like,IN,O
the,DT,O
claw,NNS,O
of,IN,O
a,DT,O
crab,NN,O
",",",",O
throw,VBN,O
out,RP,O
on,IN,O
each,DT,O
side,NN,O
.,.,O
in,IN,O
one,CD,O
of,IN,O
these,DT,O
wing,NNS,O
the,DT,O
window,NNS,O
be,VBD,O
break,VBN,O
and,CC,O
block,VBN,O
with,IN,O
wooden,JJ,O
board,NNS,O
",",",",O
while,IN,O
the,DT,O
roof,NN,O
be,VBD,O
partly,RB,O
cave,VBN,O
in,IN,O
",",",",O
a,DT,O
picture,NN,O
of,IN,O
ruin,NN,O
.,.,O
the,DT,O
central,JJ,O
portion,NN,O
be,VBD,O
in,IN,O
little,JJ,O
better,JJR,O
repair,NN,O
",",",",O
but,CC,O
the,DT,O
right,JJ,O
-,HYPH,O
hand,NN,O
block,NN,O
be,VBD,O
comparatively,RB,O
modern,JJ,O
",",",",O
and,CC,O
the,DT,O
blind,NNS,O
in,IN,O
the,DT,O
window,NNS,O
",",",",O
with,IN,O
the,DT,O
blue,JJ,O
smoke,NN,O
curl,VBG,O
up,RP,O
from,IN,O
the,DT,O
chimney,NNS,O
",",",",O
show,VBD,O
that,IN,O
this,DT,O
be,VBD,O
where,WRB,O
the,DT,O
family,NN,O
reside,VBD,O
.,.,O
some,DT,O
scaffolding,NN,O
have,VBD,O
be,VBN,O
erect,VBN,O
against,IN,O
the,DT,O
end,NN,O
wall,NN,O
",",",",O
and,CC,O
the,DT,O
stone,NN,O
-,HYPH,O
work,NN,O
have,VBD,O
be,VBN,O
break,VBN,O
into,IN,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
sign,NNS,O
of,IN,O
any,DT,O
workman,NNS,O
at,IN,O
the,DT,O
moment,NN,O
of,IN,O
we,PRP$,O
visit,NN,O
.,.,O
Holmes,NNP,PERSON
walk,VBD,O
slowly,RB,O
up,RB,O
and,CC,O
down,RB,O
the,DT,O
ill,JJ,O
-,HYPH,O
trim,VBN,O
lawn,NN,O
and,CC,O
examine,VBN,O
with,IN,O
deep,JJ,O
attention,NN,O
the,DT,O
outside,NNS,O
of,IN,O
the,DT,O
window,NNS,O
.,.,O
"""",``,O
this,DT,O
",",",",O
I,PRP,O
take,VBP,O
it,PRP,O
",",",",O
belong,VBZ,O
to,IN,O
the,DT,O
room,NN,O
in,IN,O
which,WDT,O
you,PRP,O
use,VBD,O
to,TO,O
sleep,VB,O
",",",",O
the,DT,O
centre,NN,O
one,CD,O
to,IN,O
you,PRP$,O
sister,NN,O
's,POS,O
",",",",O
and,CC,O
the,DT,O
one,CD,O
next,JJ,O
to,IN,O
the,DT,O
main,JJ,O
building,NN,O
to,IN,O
Dr.,NNP,O
Roylott,NNP,PERSON
's,POS,O
chamber,NN,O
?,.,O
"""",'',O
"""",``,O
exactly,RB,O
so,RB,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
now,RB,O
sleep,VBG,O
in,IN,O
the,DT,O
middle,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
pend,VBG,O
the,DT,O
alteration,NNS,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
there,RB,O
do,VBZ,O
not,RB,O
seem,VB,O
to,TO,O
be,VB,O
any,DT,O
very,RB,O
pressing,JJ,O
need,NN,O
for,IN,O
repair,NNS,O
at,IN,O
that,DT,O
end,NN,O
wall,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBD,O
none,NN,O
.,.,O
I,PRP,O
believe,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
excuse,NN,O
to,TO,O
move,VB,O
I,PRP,O
from,IN,O
my,PRP$,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
that,DT,O
be,VBZ,O
suggestive,JJ,O
.,.,O
now,RB,O
",",",",O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
this,DT,O
narrow,JJ,O
wing,NN,O
run,VBZ,O
the,DT,O
corridor,NN,O
from,IN,O
which,WDT,O
these,DT,O
three,CD,O
room,NNS,O
open,JJ,O
.,.,O
there,EX,O
be,VBP,O
window,NNS,O
in,IN,O
it,PRP,O
",",",",O
of,IN,O
course,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
but,CC,O
very,RB,O
small,JJ,O
one,NNS,O
.,.,O
too,RB,O
narrow,JJ,O
for,IN,O
anyone,NN,O
to,TO,O
pass,VB,O
through,RP,O
.,.,O
"""",``,O
"""",``,O
as,IN,O
you,PRP,O
both,DT,O
lock,VBD,O
you,PRP$,O
door,NNS,O
at,IN,O
night,NN,O
",",",",O
you,PRP$,O
room,NNS,O
be,VBD,O
unapproachable,JJ,O
from,IN,O
that,DT,O
side,NN,O
.,.,O
now,RB,O
",",",",O
would,MD,O
you,PRP,O
have,VB,O
the,DT,O
kindness,NN,O
to,TO,O
go,VB,O
into,IN,O
you,PRP$,O
room,NN,O
and,CC,O
bar,VB,O
you,PRP$,O
shutter,NNS,O
?,.,O
"""",``,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
do,VBD,O
so,RB,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
",",",",O
after,IN,O
a,DT,O
careful,JJ,O
examination,NN,O
through,IN,O
the,DT,O
open,JJ,O
window,NN,O
",",",",O
endeavour,VBN,O
in,IN,O
every,DT,O
way,NN,O
to,TO,O
force,VB,O
the,DT,O
shutter,NN,O
open,JJ,O
",",",",O
but,CC,O
without,IN,O
success,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
slit,NN,O
through,IN,O
which,WDT,O
a,DT,O
knife,NN,O
could,MD,O
be,VB,O
pass,VBN,O
to,TO,O
raise,VB,O
the,DT,O
bar,NN,O
.,.,O
then,RB,O
with,IN,O
he,PRP$,O
lens,NN,O
he,PRP,O
test,VBD,O
the,DT,O
hinge,NNS,O
",",",",O
but,CC,O
they,PRP,O
be,VBD,O
of,IN,O
solid,JJ,O
iron,NN,O
",",",",O
build,VBN,O
firmly,RB,O
into,IN,O
the,DT,O
massive,JJ,O
masonry,NN,O
.,.,O
"""",``,O
hum,VB,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
scratch,VBG,O
he,PRP$,O
chin,NN,O
in,IN,O
some,DT,O
perplexity,NN,O
",",",",O
"""",'',O
my,PRP$,O
theory,NN,O
certainly,RB,O
present,VBZ,O
some,DT,O
difficulty,NNS,O
.,.,O
no,DT,O
one,NN,O
could,MD,O
pass,VB,O
these,DT,O
shutter,NNS,O
if,IN,O
they,PRP,O
be,VBD,O
bolt,VBN,O
.,.,O
well,UH,O
",",",",O
we,PRP,O
shall,MD,O
see,VB,O
if,IN,O
the,DT,O
inside,JJ,O
throw,VBZ,O
any,DT,O
light,NN,O
upon,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
a,DT,O
small,JJ,O
side,NN,O
door,NN,O
lead,VBD,O
into,IN,O
the,DT,O
