lemma,pos,ner
he,PRP,O
rush,VBD,O
into,IN,O
the,DT,O
glade,NN,O
?,.,O
it,PRP,O
be,VBD,O
something,NN,O
terrible,JJ,O
and,CC,O
deadly,JJ,O
.,.,O
what,WP,O
could,MD,O
it,PRP,O
be,VB,O
?,.,O
might,MD,O
not,RB,O
the,DT,O
nature,NN,O
of,IN,O
the,DT,O
injury,NNS,O
reveal,VBP,O
something,NN,O
to,IN,O
my,PRP$,O
medical,JJ,O
instinct,NNS,O
?,.,O
I,PRP,O
ring,VBD,O
the,DT,O
bell,NN,O
and,CC,O
call,VBN,O
for,IN,O
the,DT,O
weekly,JJ,O
county,NN,O
paper,NN,O
",",",",O
which,WDT,O
contain,VBD,O
a,DT,O
verbatim,JJ,O
account,NN,O
of,IN,O
the,DT,O
inquest,NN,O
.,.,O
in,IN,O
the,DT,O
surgeon,NN,O
's,POS,O
deposition,NN,O
it,PRP,O
be,VBD,O
state,VBN,O
that,IN,O
the,DT,O
posterior,JJ,O
third,NN,O
of,IN,O
the,DT,O
left,JJ,O
parietal,JJ,O
bone,NN,O
and,CC,O
the,DT,O
left,JJ,O
half,NN,O
of,IN,O
the,DT,O
occipital,JJ,O
bone,NN,O
have,VBD,O
be,VBN,O
shatter,VBN,O
by,IN,O
a,DT,O
heavy,JJ,O
blow,NN,O
from,IN,O
a,DT,O
blunt,JJ,O
weapon,NN,O
.,.,O
I,PRP,O
mark,VBD,O
the,DT,O
spot,NN,O
upon,IN,O
my,PRP$,O
own,JJ,O
head,NN,O
.,.,O
clearly,RB,O
such,PDT,O
a,DT,O
blow,NN,O
must,MD,O
have,VB,O
be,VBN,O
strike,VBN,O
from,IN,O
behind,RB,O
.,.,O
that,DT,O
be,VBD,O
to,IN,O
some,DT,O
extent,NN,O
in,IN,O
favour,NN,O
of,IN,O
the,DT,O
accuse,VBN,O
",",",",O
as,IN,O
when,WRB,O
see,VBN,O
quarrel,VBG,O
he,PRP,O
be,VBD,O
face,NN,O
to,IN,O
face,NN,O
with,IN,O
he,PRP$,O
father,NN,O
.,.,O
still,RB,O
",",",",O
it,PRP,O
do,VBD,O
not,RB,O
go,VB,O
for,IN,O
very,RB,O
much,RB,O
",",",",O
for,IN,O
the,DT,O
older,JJR,O
man,NN,O
might,MD,O
have,VB,O
turn,VBN,O
he,PRP$,O
back,NN,O
before,IN,O
the,DT,O
blow,NN,O
fall,VBD,O
.,.,O
still,RB,O
",",",",O
it,PRP,O
might,MD,O
be,VB,O
worth,JJ,O
while,IN,O
to,TO,O
call,VB,O
Holmes,NNP,PERSON
',POS,O
attention,NN,O
to,IN,O
it,PRP,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
the,DT,O
peculiar,JJ,O
die,VBG,O
reference,NN,O
to,IN,O
a,DT,O
rat,NN,O
.,.,O
what,WP,O
could,MD,O
that,DT,O
mean,VB,O
?,.,O
it,PRP,O
could,MD,O
not,RB,O
be,VB,O
delirium,NN,O
.,.,O
a,DT,O
man,NN,O
die,VBG,O
from,IN,O
a,DT,O
sudden,JJ,O
blow,NN,O
do,VBZ,O
not,RB,O
commonly,RB,O
become,VBN,O
delirious,JJ,O
.,.,O
no,UH,O
",",",",O
it,PRP,O
be,VBD,O
more,RBR,O
likely,JJ,O
to,TO,O
be,VB,O
a,DT,O
attempt,NN,O
to,TO,O
explain,VB,O
how,WRB,O
he,PRP,O
meet,VBD,O
he,PRP$,O
fate,NN,O
.,.,O
but,CC,O
what,WP,O
could,MD,O
it,PRP,O
indicate,VB,O
?,.,O
I,PRP,O
cudgel,VBD,O
my,PRP$,O
brain,NNS,O
to,TO,O
find,VB,O
some,DT,O
possible,JJ,O
explanation,NN,O
.,.,O
and,CC,O
then,RB,O
the,DT,O
incident,NN,O
of,IN,O
the,DT,O
grey,JJ,O
cloth,NN,O
see,VBN,O
by,IN,O
young,JJ,O
McCarthy,NNP,PERSON
.,.,O
if,IN,O
that,DT,O
be,VBD,O
true,JJ,O
the,DT,O
murderer,NN,O
must,MD,O
have,VB,O
drop,VBN,O
some,DT,O
part,NN,O
of,IN,O
he,PRP$,O
dress,NN,O
",",",",O
presumably,RB,O
he,PRP$,O
overcoat,NN,O
",",",",O
in,IN,O
he,PRP$,O
flight,NN,O
",",",",O
and,CC,O
must,MD,O
have,VB,O
have,VBN,O
the,DT,O
hardihood,NN,O
to,TO,O
return,VB,O
and,CC,O
to,TO,O
carry,VB,O
it,PRP,O
away,RB,O
at,IN,O
the,DT,O
instant,NN,O
when,WRB,O
the,DT,O
son,NN,O
be,VBD,O
kneel,VBG,O
with,IN,O
he,PRP$,O
back,NN,O
turn,VBD,O
not,RB,O
a,DT,O
dozen,NN,O
pace,NNS,O
off,RP,O
.,.,O
what,WDT,O
a,DT,O
tissue,NN,O
of,IN,O
mystery,NNS,O
and,CC,O
improbability,NNS,O
the,DT,O
whole,JJ,O
thing,NN,O
be,VBD,O
!,.,O
I,PRP,O
do,VBD,O
not,RB,O
wonder,VB,O
at,IN,O
Lestrade,NNP,PERSON
's,POS,O
opinion,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
have,VBD,O
so,RB,O
much,JJ,O
faith,NN,O
in,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
',POS,O
insight,NN,O
that,IN,O
I,PRP,O
could,MD,O
not,RB,O
lose,VB,O
hope,NN,O
as,IN,O
long,JJ,O
as,IN,O
every,DT,O
fresh,JJ,O
fact,NN,O
seem,VBD,O
to,TO,O
strengthen,VB,O
he,PRP$,O
conviction,NN,O
of,IN,O
young,JJ,O
McCarthy,NNP,PERSON
's,POS,O
innocence,NN,O
.,.,O
it,PRP,O
be,VBD,O
late,RB,O
before,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
return,VBD,O
.,.,O
he,PRP,O
come,VBD,O
back,RB,O
alone,RB,O
",",",",O
for,IN,O
Lestrade,NNP,PERSON
be,VBD,O
stay,VBG,O
in,IN,O
lodgings,NNS,O
in,IN,O
the,DT,O
town,NN,O
.,.,O
"""",``,O
the,DT,O
glass,NN,O
still,RB,O
keep,VBZ,O
very,RB,O
high,JJ,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
as,IN,O
he,PRP,O
sit,VBD,O
down,RP,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
of,IN,O
importance,NN,O
that,IN,O
it,PRP,O
should,MD,O
not,RB,O
rain,VB,O
before,IN,O
we,PRP,O
be,VBP,O
able,JJ,O
to,TO,O
go,VB,O
over,IN,O
the,DT,O
ground,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
a,DT,O
man,NN,O
should,MD,O
be,VB,O
at,IN,O
he,PRP$,O
very,RB,O
best,JJS,O
and,CC,O
keenest,JJS,O
for,IN,O
such,JJ,O
nice,JJ,O
work,NN,O
as,IN,O
that,DT,O
",",",",O
and,CC,O
I,PRP,O
do,VBD,O
not,RB,O
wish,VB,O
to,TO,O
do,VB,O
it,PRP,O
when,WRB,O
fag,VBN,O
by,IN,O
a,DT,O
long,JJ,O
journey,NN,O
.,.,O
I,PRP,O
have,VBP,O
see,VBN,O
young,JJ,O
McCarthy,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
do,VBD,O
you,PRP,O
learn,VB,O
from,IN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
could,MD,O
he,PRP,O
throw,VB,O
no,DT,O
light,NN,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
at,IN,O
all,DT,O
.,.,O
I,PRP,O
be,VBD,O
incline,VBN,O
to,TO,O
think,VB,O
at,IN,O
one,CD,O
time,NN,O
that,WDT,O
he,PRP,O
know,VBD,O
who,WP,O
have,VBD,O
do,VBN,O
it,PRP,O
and,CC,O
be,VBD,O
screen,VBG,O
he,PRP,O
or,CC,O
she,PRP,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
convince,VBN,O
now,RB,O
that,IN,O
he,PRP,O
be,VBZ,O
as,IN,O
puzzle,VBN,O
as,IN,O
everyone,NN,O
else,RB,O
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
very,RB,O
quick,JJ,O
-,HYPH,O
witted,JJ,O
youth,NN,O
",",",",O
though,IN,O
comely,JJ,O
to,TO,O
look,VB,O
at,IN,O
and,CC,O
",",",",O
I,PRP,O
should,MD,O
think,VB,O
",",",",O
sound,VB,O
at,IN,O
heart,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
admire,VB,O
he,PRP$,O
taste,NN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
",",",",O
"""",``,O
if,IN,O
it,PRP,O
be,VBZ,O
indeed,RB,O
a,DT,O
fact,NN,O
that,IN,O
he,PRP,O
be,VBD,O
averse,JJ,O
to,IN,O
a,DT,O
marriage,NN,O
with,IN,O
so,RB,O
charming,JJ,O
a,DT,O
young,JJ,O
lady,NN,O
as,IN,O
this,DT,O
Miss,NNP,PERSON
Turner,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
thereby,RB,O
hang,VBZ,O
a,DT,O
rather,RB,O
painful,JJ,O
tale,NN,O
.,.,O
this,DT,O
fellow,NN,O
be,VBZ,O
madly,RB,O
",",",",O
insanely,RB,O
",",",",O
in,IN,O
love,NN,O
with,IN,O
she,PRP,O
",",",",O
but,CC,O
some,DT,O
two,CD,O
year,NNS,O
ago,RB,O
",",",",O
when,WRB,O
he,PRP,O
be,VBD,O
only,RB,O
a,DT,O
lad,NN,O
",",",",O
and,CC,O
before,IN,O
he,PRP,O
really,RB,O
know,VBD,O
she,PRP,O
",",",",O
for,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
away,RB,O
five,CD,O
year,NNS,O
at,IN,O
a,DT,O
boarding,NN,O
-,HYPH,O
school,NN,O
",",",",O
what,WP,O
do,VBZ,O
the,DT,O
idiot,NN,O
do,VBP,O
but,CC,O
get,VBP,O
into,IN,O
the,DT,O
clutch,NNS,O
of,IN,O
a,DT,O
barmaid,NN,O
in,IN,O
Bristol,NNP,LOCATION
and,CC,O
marry,VB,O
she,PRP,O
at,IN,O
a,DT,O
registry,NN,O
office,NN,O
?,.,O
no,DT,O
one,NN,O
know,VBZ,O
a,DT,O
word,NN,O
of,IN,O
the,DT,O
matter,NN,O
",",",",O
but,CC,O
you,PRP,O
can,MD,O
imagine,VB,O
how,WRB,O
maddening,JJ,O
it,PRP,O
must,MD,O
be,VB,O
to,IN,O
he,PRP,O
to,TO,O
be,VB,O
upbraid,VBN,O
for,IN,O
not,RB,O
do,VBG,O
what,WP,O
he,PRP,O
would,MD,O
give,VB,O
he,PRP$,O
very,RB,O
eye,NNS,O
to,TO,O
do,VB,O
",",",",O
but,CC,O
what,WP,O
he,PRP,O
know,VBZ,O
to,TO,O
be,VB,O
absolutely,RB,O
impossible,JJ,O
.,.,O
it,PRP,O
be,VBD,O
sheer,JJ,O
frenzy,NN,O
of,IN,O
this,DT,O
sort,NN,O
which,WDT,O
make,VBD,O
he,PRP,O
throw,VB,O
he,PRP$,O
hand,NNS,O
up,RP,O
into,IN,O
the,DT,O
air,NN,O
when,WRB,O
he,PRP$,O
father,NN,O
",",",",O
at,IN,O
they,PRP$,O
last,JJ,O
interview,NN,O
",",",",O
be,VBD,O
goad,VBG,O
he,PRP,O
on,IN,O
to,TO,O
propose,VB,O
to,IN,O
Miss,NNP,ORGANIZATION
Turner,NNP,ORGANIZATION
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
he,PRP,O
have,VBD,O
no,DT,O
means,NNS,O
of,IN,O
support,VBG,O
himself,PRP,O
",",",",O
and,CC,O
he,PRP$,O
father,NN,O
",",",",O
who,WP,O
be,VBD,O
by,IN,O
all,DT,O
account,NNS,O
a,DT,O
very,RB,O
hard,JJ,O
man,NN,O
",",",",O
would,MD,O
have,VB,O
throw,VBN,O
he,PRP,O
over,IN,O
utterly,RB,O
have,VBD,O
he,PRP,O
know,VBN,O
the,DT,O
truth,NN,O
.,.,O
it,PRP,O
be,VBD,O
with,IN,O
he,PRP$,O
barmaid,JJ,O
wife,NN,O
that,WDT,O
he,PRP,O
have,VBD,O
spend,VBN,O
the,DT,O
last,JJ,O
three,CD,O
day,NNS,O
in,IN,O
Bristol,NNP,LOCATION
",",",",O
and,CC,O
he,PRP$,O
father,NN,O
do,VBD,O
not,RB,O
know,VB,O
where,WRB,O
he,PRP,O
be,VBD,O
.,.,O
Mark,NNP,PERSON
that,DT,O
point,NN,O
.,.,O
it,PRP,O
be,VBZ,O
of,IN,O
importance,NN,O
.,.,O
Good,NNP,O
have,VBZ,O
come,VBN,O
out,IN,O
of,IN,O
evil,NN,O
",",",",O
however,RB,O
",",",",O
for,IN,O
the,DT,O
barmaid,NN,O
",",",",O
find,VBG,O
from,IN,O
the,DT,O
papers,NNS,O
that,WDT,O
he,PRP,O
be,VBZ,O
in,IN,O
serious,JJ,O
trouble,NN,O
and,CC,O
likely,JJ,O
to,TO,O
be,VB,O
hang,VBN,O
",",",",O
have,VBZ,O
throw,VBN,O
he,PRP,O
over,IN,O
utterly,RB,O
and,CC,O
have,VBZ,O
write,VBN,O
to,IN,O
he,PRP,O
to,TO,O
say,VB,O
that,IN,O
she,PRP,O
have,VBZ,O
a,DT,O
husband,NN,O
already,RB,O
in,IN,O
the,DT,O
Bermuda,NNP,LOCATION
Dockyard,NNP,LOCATION
",",",",O
so,IN,O
that,IN,O
there,EX,O
be,VBZ,O
really,RB,O
no,DT,O
tie,NN,O
between,IN,O
they,PRP,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
that,DT,O
bit,NN,O
of,IN,O
news,NN,O
have,VBZ,O
console,VBN,O
young,JJ,O
McCarthy,NNP,PERSON
for,IN,O
all,DT,O
that,WDT,O
he,PRP,O
have,VBZ,O
suffer,VBN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
if,IN,O
he,PRP,O
be,VBZ,O
innocent,JJ,O
",",",",O
who,WP,O
have,VBZ,O
do,VBN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
who,WP,O
?,.,O
I,PRP,O
would,MD,O
call,VB,O
you,PRP$,O
attention,NN,O
very,RB,O
particularly,RB,O
to,IN,O
two,CD,O
point,NNS,O
.,.,O
one,CD,O
be,VBZ,O
that,IN,O
the,DT,O
murder,VBN,O
man,NN,O
have,VBD,O
a,DT,O
appointment,NN,O
with,IN,O
someone,NN,O
at,IN,O
the,DT,O
pool,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
someone,NN,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
he,PRP$,O
son,NN,O
",",",",O
for,IN,O
he,PRP$,O
son,NN,O
be,VBD,O
away,RB,O
",",",",O
and,CC,O
he,PRP,O
do,VBD,O
not,RB,O
know,VB,O
when,WRB,O
he,PRP,O
would,MD,O
return,VB,O
.,.,O
the,DT,O
second,JJ,O
be,VBZ,O
that,IN,O
the,DT,O
murder,VBN,O
man,NN,O
be,VBD,O
hear,VBN,O
to,IN,O
cry,NN,O
',POS,O
cooee,NN,O
!,.,O
','',O
before,IN,O
he,PRP,O
know,VBD,O
that,IN,O
he,PRP$,O
son,NN,O
have,VBD,O
return,VBN,O
.,.,O
those,DT,O
be,VBP,O
the,DT,O
crucial,JJ,O
point,NNS,O
upon,IN,O
which,WDT,O
the,DT,O
case,NN,O
depend,VBZ,O
.,.,O
and,CC,O
now,RB,O
let,VB,O
we,PRP,O
talk,VB,O
about,IN,O
George,NNP,PERSON
Meredith,NNP,PERSON
",",",",O
if,IN,O
you,PRP,O
please,UH,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
leave,VB,O
all,DT,O
minor,JJ,O
matter,NNS,O
until,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
no,DT,O
rain,NN,O
",",",",O
as,IN,O
Holmes,NNP,PERSON
have,VBD,O
foretell,VBN,O
",",",",O
and,CC,O
the,DT,O
morning,NN,O
break,VBD,O
bright,JJ,O
and,CC,O
cloudless,JJ,O
.,.,O
at,IN,O
nine,CD,O
o'clock,NN,O
Lestrade,NNP,PERSON
call,VBD,O
for,IN,O
we,PRP,O
with,IN,O
the,DT,O
carriage,NN,O
",",",",O
and,CC,O
we,PRP,O
set,VBD,O
off,RP,O
for,IN,O
Hatherley,NNP,O
Farm,NNP,O
and,CC,O
the,DT,O
Boscombe,NNP,O
Pool,NNP,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
serious,JJ,O
news,NN,O
this,DT,TIME
morning,NN,TIME
",",",",O
"""",'',O
Lestrade,NNP,PERSON
observe,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
say,VBN,O
that,IN,O
Mr.,NNP,PERSON
Turner,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
Hall,NNP,O
",",",",O
be,VBZ,O
so,RB,O
ill,JJ,O
that,IN,O
he,PRP$,O
life,NN,O
be,VBZ,O
despaired,JJ,O
of,IN,O
.,.,O
"""",'',O
"""",``,O
a,DT,O
elderly,JJ,O
man,NN,O
",",",",O
I,PRP,O
presume,VBP,O
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
about,RB,O
sixty,CD,O
;,:,O
but,CC,O
he,PRP$,O
constitution,NN,O
have,VBZ,O
be,VBN,O
shatter,VBN,O
by,IN,O
he,PRP$,O
life,NN,O
abroad,RB,O
",",",",O
and,CC,O
he,PRP,O
have,VBZ,O
be,VBN,O
in,IN,O
fail,VBG,O
health,NN,O
for,IN,O
some,DT,O
time,NN,O
.,.,O
this,DT,O
business,NN,O
have,VBZ,O
have,VBN,O
a,DT,O
very,RB,O
bad,JJ,O
effect,NN,O
upon,IN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
old,JJ,O
friend,NN,O
of,IN,O
McCarthy,NNP,PERSON
's,POS,O
",",",",O
and,CC,O
",",",",O
I,PRP,O
may,MD,O
add,VB,O
",",",",O
a,DT,O
great,JJ,O
benefactor,NN,O
to,IN,O
he,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
learn,VBN,O
that,IN,O
he,PRP,O
give,VBD,O
he,PRP,O
Hatherley,NNP,O
Farm,NNP,O
rent,VB,O
free,JJ,O
.,.,O
"""",``,O
"""",``,O
indeed,RB,O
!,.,O
that,DT,O
be,VBZ,O
interesting,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
oh,UH,O
",",",",O
yes,UH,O
!,.,O
in,IN,O
a,DT,O
hundred,CD,O
other,JJ,O
way,NNS,O
he,PRP,O
have,VBZ,O
help,VBN,O
he,PRP,O
.,.,O
everybody,NN,O
about,RB,O
here,RB,O
speak,VBZ,O
of,IN,O
he,PRP$,O
kindness,NN,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
really,RB,O
!,.,O
do,VBZ,O
it,PRP,O
not,RB,O
strike,VB,O
you,PRP,O
as,IN,O
a,DT,O
little,JJ,O
singular,JJ,O
that,IN,O
this,DT,O
McCarthy,NNP,PERSON
",",",",O
who,WP,O
appear,VBZ,O
to,TO,O
have,VB,O
have,VBN,O
little,JJ,O
of,IN,O
he,PRP$,O
own,JJ,O
",",",",O
and,CC,O
to,TO,O
have,VB,O
be,VBN,O
under,IN,O
such,JJ,O
obligation,NNS,O
to,IN,O
Turner,NNP,ORGANIZATION
",",",",O
should,MD,O
still,RB,O
talk,VB,O
of,IN,O
marry,VBG,O
he,PRP$,O
son,NN,O
to,IN,O
Turner,NNP,PERSON
's,POS,O
daughter,NN,O
",",",",O
who,WP,O
be,VBZ,O
",",",",O
presumably,RB,O
",",",",O
heiress,NN,O
to,IN,O
the,DT,O
estate,NN,O
",",",",O
and,CC,O
that,IN,O
in,IN,O
such,PDT,O
a,DT,O
very,RB,O
cocksure,JJ,O
manner,NN,O
",",",",O
as,IN,O
if,IN,O
it,PRP,O
be,VBD,O
merely,RB,O
a,DT,O
case,NN,O
of,IN,O
a,DT,O
proposal,NN,O
and,CC,O
all,DT,O
else,RB,O
would,MD,O
follow,VB,O
?,.,O
it,PRP,O
be,VBZ,O
the,DT,O
more,RBR,O
strange,JJ,O
",",",",O
since,IN,O
we,PRP,O
know,VBP,O
that,IN,O
Turner,NNP,PERSON
himself,PRP,O
be,VBD,O
averse,JJ,O
to,IN,O
the,DT,O
idea,NN,O
.,.,O
the,DT,O
daughter,NN,O
tell,VBD,O
we,PRP,O
as,RB,O
much,RB,O
.,.,O
do,VBP,O
you,PRP,O
not,RB,O
deduce,VB,O
something,NN,O
from,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBP,O
get,VBN,O
to,IN,O
the,DT,O
deduction,NNS,O
and,CC,O
the,DT,O
inference,NNS,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
wink,VBG,O
at,IN,O
I,PRP,O
.,.,O
"""",'',O
I,PRP,O
find,VBP,O
it,PRP,O
hard,JJ,O
enough,RB,O
to,TO,O
tackle,VB,O
fact,NNS,O
",",",",O
Holmes,NNP,PERSON
",",",",O
without,IN,O
fly,VBG,O
away,RB,O
after,IN,O
theory,NNS,O
and,CC,O
fancy,VBZ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
demurely,RB,O
;,:,O
"""",``,O
you,PRP,O
do,VBP,O
find,VB,O
it,PRP,O
very,RB,O
hard,RB,O
to,TO,O
tackle,VB,O
the,DT,O
fact,NNS,O
.,.,O
"""",``,O
"""",``,O
anyhow,UH,O
",",",",O
I,PRP,O
have,VBP,O
grasp,VBN,O
one,CD,O
fact,NN,O
which,WDT,O
you,PRP,O
seem,VBP,O
to,TO,O
find,VB,O
it,PRP,O
difficult,JJ,O
to,TO,O
get,VB,O
hold,NN,O
of,IN,O
",",",",O
"""",``,O
reply,VBD,O
Lestrade,NNP,PERSON
with,IN,O
some,DT,O
warmth,NN,O
.,.,O
"""",'',O
and,CC,O
that,DT,O
be,VBZ,O
--,:,O
"""",``,O
"""",``,O
that,DT,O
McCarthy,NNP,PERSON
senior,JJ,O
meet,VBD,O
he,PRP$,O
death,NN,O
from,IN,O
McCarthy,NNP,PERSON
junior,NNP,O
and,CC,O
that,IN,O
all,DT,O
theory,NNS,O
to,IN,O
the,DT,O
contrary,NN,O
be,VBP,O
the,DT,O
merest,JJS,O
moonshine,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
moonshine,NN,O
be,VBZ,O
a,DT,O
brighter,JJR,O
thing,NN,O
than,IN,O
fog,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
but,CC,O
I,PRP,O
be,VBP,O
very,RB,O
much,JJ,O
mistaken,JJ,O
if,IN,O
this,DT,O
be,VBZ,O
not,RB,O
Hatherley,NNP,O
Farm,NNP,O
upon,IN,O
the,DT,O
left,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
that,DT,O
be,VBZ,O
it,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
widespread,JJ,O
",",",",O
comfortable,JJ,O
-,HYPH,O
look,VBG,O
building,NN,O
",",",",O
two,CD,O
-,HYPH,O
storied,JJ,O
",",",",O
slate,NN,O
-,HYPH,O
roof,VBN,O
",",",",O
with,IN,O
great,JJ,O
yellow,JJ,O
blotch,NNS,O
of,IN,O
lichen,NN,O
upon,IN,O
the,DT,O
grey,JJ,O
wall,NNS,O
.,.,O
the,DT,O
draw,VBN,O
blind,NNS,O
and,CC,O
the,DT,O
smokeless,JJ,O
chimney,NNS,O
",",",",O
however,RB,O
",",",",O
give,VBD,O
it,PRP,O
a,DT,O
stricken,VBN,O
look,NN,O
",",",",O
as,IN,O
though,IN,O
the,DT,O
weight,NN,O
of,IN,O
this,DT,O
horror,NN,O
still,RB,O
lay,VBD,O
heavy,JJ,O
upon,IN,O
it,PRP,O
.,.,O
we,PRP,O
call,VBD,O
at,IN,O
the,DT,O
door,NN,O
",",",",O
when,WRB,O
the,DT,O
maid,NN,O
",",",",O
at,IN,O
Holmes,NNP,PERSON
',POS,O
request,NN,O
",",",",O
show,VBD,O
we,PRP,O
the,DT,O
boot,NNS,O
which,WDT,O
she,PRP$,O
master,NN,O
wear,VBD,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
he,PRP$,O
death,NN,O
",",",",O
and,CC,O
also,RB,O
a,DT,O
pair,NN,O
of,IN,O
the,DT,O
son,NN,O
's,POS,O
",",",",O
though,IN,O
not,RB,O
the,DT,O
pair,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
then,RB,O
have,VBN,O
.,.,O
have,VBG,O
measure,VBN,O
these,DT,O
very,RB,O
carefully,RB,O
from,IN,O
seven,CD,O
or,CC,O
eight,CD,O
different,JJ,O
point,NNS,O
",",",",O
Holmes,NNP,PERSON
desire,VBD,O
to,TO,O
be,VB,O
lead,VBN,O
to,IN,O
the,DT,O
court,NN,O
-,HYPH,O
yard,NN,O
",",",",O
from,IN,O
which,WDT,O
we,PRP,O
all,DT,O
follow,VBD,O
the,DT,O
wind,VBG,O
track,NN,O
which,WDT,O
lead,VBD,O
to,IN,O
Boscombe,NNP,LOCATION
Pool,NNP,LOCATION
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
transform,VBN,O
when,WRB,O
he,PRP,O
be,VBD,O
hot,JJ,O
upon,IN,O
such,PDT,O
a,DT,O
scent,NN,O
as,IN,O
this,DT,O
.,.,O
man,NNS,O
who,WP,O
have,VBD,O
only,RB,O
know,VBN,O
the,DT,O
quiet,JJ,O
thinker,NN,O
and,CC,O
logician,NN,O
of,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
would,MD,O
have,VB,O
fail,VBN,O
to,TO,O
recognise,VB,O
he,PRP,O
.,.,O
he,PRP$,O
face,NN,O
flush,VBN,O
and,CC,O
darken,VBN,O
.,.,O
he,PRP$,O
brow,NNS,O
be,VBD,O
draw,VBN,O
into,IN,O
two,CD,O
hard,JJ,O
black,JJ,O
line,NNS,O
",",",",O
while,IN,O
he,PRP$,O
eye,NNS,O
shine,VBD,O
out,RP,O
from,IN,O
beneath,IN,O
they,PRP,O
with,IN,O
a,DT,O
steely,JJ,O
glitter,VB,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
bent,JJ,O
downward,RB,O
",",",",O
he,PRP$,O
shoulder,NNS,O
bow,VBD,O
",",",",O
he,PRP$,O
lip,NNS,O
compress,VBN,O
",",",",O
and,CC,O
the,DT,O
vein,NNS,O
stand,VBD,O
out,RP,O
like,IN,O
whipcord,NN,O
in,IN,O
he,PRP$,O
long,JJ,O
",",",",O
sinewy,JJ,O
neck,NN,O
.,.,O
he,PRP$,O
nostril,NNS,O
seem,VBD,O
to,TO,O
dilate,VB,O
with,IN,O
a,DT,O
purely,RB,O
animal,NN,O
lust,NN,O
for,IN,O
the,DT,O
chase,NN,O
",",",",O
and,CC,O
he,PRP$,O
mind,NN,O
be,VBD,O
so,RB,O
absolutely,RB,O
concentrate,VBN,O
upon,IN,O
the,DT,O
matter,NN,O
before,IN,O
he,PRP,O
that,IN,O
a,DT,O
question,NN,O
or,CC,O
remark,NN,O
fall,VBD,O
unheeded,JJ,O
upon,IN,O
he,PRP$,O
ear,NNS,O
