lemma,pos,ner
to,TO,O
understand,VB,O
the,DT,O
situation,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
follow,VBG,O
you,PRP,O
closely,RB,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
still,RB,O
balance,VBG,O
the,DT,O
matter,NN,O
in,IN,O
my,PRP$,O
mind,NN,O
when,WRB,O
a,DT,O
hansom,NN,O
cab,NN,O
drive,VBD,O
up,RP,O
to,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
",",",",O
and,CC,O
a,DT,O
gentleman,NN,O
spring,VBD,O
out,RP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
remarkably,RB,O
handsome,JJ,O
man,NN,O
",",",",O
dark,NN,O
",",",",O
aquiline,NN,O
",",",",O
and,CC,O
moustach,VBN,O
--,:,O
evidently,RB,O
the,DT,O
man,NN,O
of,IN,O
whom,WP,O
I,PRP,O
have,VBD,O
hear,VBN,O
.,.,O
he,PRP,O
appear,VBD,O
to,TO,O
be,VB,O
in,IN,O
a,DT,O
great,JJ,O
hurry,NN,O
",",",",O
shout,VBD,O
to,IN,O
the,DT,O
cabman,NN,O
to,TO,O
wait,VB,O
",",",",O
and,CC,O
brush,VBD,O
past,IN,O
the,DT,O
maid,NN,O
who,WP,O
open,VBD,O
the,DT,O
door,NN,O
with,IN,O
the,DT,O
air,NN,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
be,VBD,O
thoroughly,RB,O
at,IN,O
home,NN,O
.,.,O
"""",``,O
he,PRP,O
be,VBD,O
in,IN,O
the,DT,O
house,NN,O
about,RB,O
half,PDT,O
a,DT,O
hour,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
catch,VB,O
glimpse,NNS,O
of,IN,O
he,PRP,O
in,IN,O
the,DT,O
window,NNS,O
of,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
",",",",O
pacing,NN,O
up,RP,O
and,CC,O
down,RP,O
",",",",O
talk,VBG,O
excitedly,RB,O
",",",",O
and,CC,O
wave,VBG,O
he,PRP$,O
arm,NNS,O
.,.,O
of,IN,O
she,PRP$,O
I,PRP,O
could,MD,O
see,VB,O
nothing,NN,O
.,.,O
presently,RB,O
he,PRP,O
emerge,VBD,O
",",",",O
look,VBG,O
even,RB,O
more,RBR,O
flurried,JJ,O
than,IN,O
before,RB,O
.,.,O
as,IN,O
he,PRP,O
step,VBD,O
up,RP,O
to,IN,O
the,DT,O
cab,NN,O
",",",",O
he,PRP,O
pull,VBD,O
a,DT,O
gold,NN,O
watch,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
and,CC,O
look,VBD,O
at,IN,O
it,PRP,O
earnestly,RB,O
",",",",O
','',O
drive,VB,O
like,IN,O
the,DT,O
devil,NN,O
",",",",O
','',O
he,PRP,O
shout,VBD,O
",",",",O
','',O
first,RB,O
to,IN,O
Gross,NNP,O
&,CC,O
Hankey,NNP,PERSON
's,POS,O
in,IN,O
Regent,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
and,CC,O
then,RB,O
to,IN,O
the,DT,O
Church,NNP,O
of,IN,O
St.,NNP,LOCATION
Monica,NNP,LOCATION
in,IN,O
the,DT,O
Edgeware,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
half,PDT,O
a,DT,O
guinea,NN,O
if,IN,O
you,PRP,O
do,VBP,O
it,PRP,O
in,IN,O
twenty,CD,O
minute,NNS,O
!,.,O
',``,O
"""",``,O
away,RB,O
they,PRP,O
go,VBD,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
just,RB,O
wonder,VBG,O
whether,IN,O
I,PRP,O
should,MD,O
not,RB,O
do,VB,O
well,RB,O
to,TO,O
follow,VB,O
they,PRP,O
when,WRB,O
up,IN,O
the,DT,O
lane,NN,O
come,VBD,O
a,DT,O
neat,JJ,O
little,JJ,O
landau,NN,O
",",",",O
the,DT,O
coachman,NN,O
with,IN,O
he,PRP$,O
coat,NN,O
only,RB,O
half,RB,O
-,HYPH,O
button,VBN,O
",",",",O
and,CC,O
he,PRP$,O
tie,NN,O
under,IN,O
he,PRP$,O
ear,NN,O
",",",",O
while,IN,O
all,PDT,O
the,DT,O
tag,NNS,O
of,IN,O
he,PRP$,O
harness,NN,O
be,VBD,O
stick,VBG,O
out,IN,O
of,IN,O
the,DT,O
buckle,NNS,O
.,.,O
it,PRP,O
have,VBD,O
not,RB,O
pull,VBN,O
up,RP,O
before,IN,O
she,PRP,O
shoot,VBD,O
out,IN,O
of,IN,O
the,DT,O
hall,NN,O
door,NN,O
and,CC,O
into,IN,O
it,PRP,O
.,.,O
I,PRP,O
only,RB,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
she,PRP$,O
at,IN,O
the,DT,O
moment,NN,O
",",",",O
but,CC,O
she,PRP,O
be,VBD,O
a,DT,O
lovely,JJ,O
woman,NN,O
",",",",O
with,IN,O
a,DT,O
face,NN,O
that,IN,O
a,DT,O
man,NN,O
might,MD,O
die,VB,O
for,IN,O
.,.,O
"""",``,O
',``,O
the,DT,O
Church,NNP,O
of,IN,O
St.,NNP,LOCATION
Monica,NNP,LOCATION
",",",",O
John,NNP,PERSON
",",",",O
','',O
she,PRP,O
cry,VBD,O
",",",",O
','',O
and,CC,O
half,PDT,O
a,DT,O
sovereign,JJ,O
if,IN,O
you,PRP,O
reach,VBP,O
it,PRP,O
in,IN,O
twenty,CD,O
minute,NNS,O
.,.,O
','',O
"""",'',O
this,DT,O
be,VBD,O
quite,RB,O
too,RB,O
good,JJ,O
to,TO,O
lose,VB,O
",",",",O
Watson,NNP,PERSON
.,.,O
I,PRP,O
be,VBD,O
just,RB,O
balance,VBG,O
whether,IN,O
I,PRP,O
should,MD,O
run,VB,O
for,IN,O
it,PRP,O
",",",",O
or,CC,O
whether,IN,O
I,PRP,O
should,MD,O
perch,NN,O
behind,IN,O
she,PRP$,O
landau,NN,O
when,WRB,O
a,DT,O
cab,NN,O
come,VBD,O
through,IN,O
the,DT,O
street,NN,O
.,.,O
the,DT,O
driver,NN,O
look,VBD,O
twice,RB,O
at,IN,O
such,PDT,O
a,DT,O
shabby,JJ,O
fare,NN,O
",",",",O
but,CC,O
I,PRP,O
jump,VBD,O
in,IN,O
before,IN,O
he,PRP,O
could,MD,O
object,VB,O
.,.,O
',``,O
the,DT,O
Church,NNP,O
of,IN,O
St.,NNP,LOCATION
Monica,NNP,LOCATION
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
and,CC,O
half,PDT,O
a,DT,O
sovereign,JJ,O
if,IN,O
you,PRP,O
reach,VBP,O
it,PRP,O
in,IN,O
twenty,CD,O
minute,NNS,O
.,.,O
','',O
it,PRP,O
be,VBD,O
twenty,CD,O
-,HYPH,O
five,CD,O
minute,NNS,O
to,IN,O
twelve,CD,O
",",",",O
and,CC,O
of,IN,O
course,NN,O
it,PRP,O
be,VBD,O
clear,JJ,O
enough,RB,O
what,WP,O
be,VBD,O
in,IN,O
the,DT,O
wind,NN,O
.,.,O
"""",``,O
my,PRP$,O
cabby,NN,O
drive,VBD,O
fast,RB,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
I,PRP,O
ever,RB,O
drive,VBD,O
faster,RBR,O
",",",",O
but,CC,O
the,DT,O
other,NNS,O
be,VBD,O
there,RB,O
before,IN,O
we,PRP,O
.,.,O
the,DT,O
cab,NN,O
and,CC,O
the,DT,O
landau,NN,O
with,IN,O
they,PRP$,O
steam,VBG,O
horse,NNS,O
be,VBD,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
door,NN,O
when,WRB,O
I,PRP,O
arrive,VBD,O
.,.,O
I,PRP,O
pay,VBD,O
the,DT,O
man,NN,O
and,CC,O
hurry,VBN,O
into,IN,O
the,DT,O
church,NN,O
.,.,O
there,EX,O
be,VBD,O
not,RB,O
a,DT,O
soul,NN,O
there,RB,O
save,IN,O
the,DT,O
two,CD,O
whom,WP,O
I,PRP,O
have,VBD,O
follow,VBN,O
and,CC,O
a,DT,O
surpliced,JJ,O
clergyman,NN,O
",",",",O
who,WP,O
seem,VBD,O
to,TO,O
be,VB,O
expostulate,VBG,O
with,IN,O
they,PRP,O
.,.,O
they,PRP,O
be,VBD,O
all,DT,O
three,CD,O
stand,VBG,O
in,IN,O
a,DT,O
knot,NN,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
altar,NN,O
.,.,O
I,PRP,O
lounge,VBD,O
up,RP,O
the,DT,O
side,NN,O
aisle,NN,O
like,IN,O
any,DT,O
other,JJ,O
idler,NN,O
who,WP,O
have,VBZ,O
drop,VBN,O
into,IN,O
a,DT,O
church,NN,O
.,.,O
suddenly,RB,O
",",",",O
to,IN,O
my,PRP$,O
surprise,NN,O
",",",",O
the,DT,O
three,CD,O
at,IN,O
the,DT,O
altar,NN,O
faced,JJ,O
round,NN,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
Godfrey,NNP,PERSON
Norton,NNP,PERSON
come,VBD,O
run,VBG,O
as,RB,O
hard,RB,O
as,IN,O
he,PRP,O
could,MD,O
towards,IN,O
I,PRP,O
.,.,O
"""",``,O
',``,O
thank,VBP,O
God,NNP,O
",",",",O
','',O
he,PRP,O
cry,VBD,O
.,.,O
',``,O
you,PRP,O
will,MD,O
do,VB,O
.,.,O
come,VB,O
!,.,O
come,VB,O
!,.,O
',``,O
"""",``,O
','',O
what,WP,O
then,RB,O
?,.,O
',``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
come,VB,O
",",",",O
man,UH,O
",",",",O
come,VB,O
",",",",O
only,RB,O
three,CD,O
minute,NNS,O
",",",",O
or,CC,O
it,PRP,O
will,MD,O
not,RB,O
be,VB,O
legal,JJ,O
.,.,O
','',O
"""",'',O
I,PRP,O
be,VBD,O
half,RB,O
-,HYPH,O
drag,VBN,O
up,RP,O
to,IN,O
the,DT,O
altar,NN,O
",",",",O
and,CC,O
before,IN,O
I,PRP,O
know,VBD,O
where,WRB,O
I,PRP,O
be,VBD,O
I,PRP,O
find,VBD,O
myself,PRP,O
mumbling,JJ,O
response,NNS,O
which,WDT,O
be,VBD,O
whisper,VBN,O
in,IN,O
my,PRP$,O
ear,NN,O
",",",",O
and,CC,O
vouch,VBG,O
for,IN,O
thing,NNS,O
of,IN,O
which,WDT,O
I,PRP,O
know,VBD,O
nothing,NN,O
",",",",O
and,CC,O
generally,RB,O
assist,VBG,O
in,IN,O
the,DT,O
secure,JJ,O
tie,VBG,O
up,IN,O
of,IN,O
Irene,NNP,PERSON
Adler,NNP,PERSON
",",",",O
spinster,NN,O
",",",",O
to,IN,O
Godfrey,NNP,PERSON
Norton,NNP,PERSON
",",",",O
bachelor,NN,O
.,.,O
it,PRP,O
be,VBD,O
all,RB,O
do,VBN,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
the,DT,O
gentleman,NN,O
thank,VBG,O
I,PRP,O
on,IN,O
the,DT,O
one,CD,O
side,NN,O
and,CC,O
the,DT,O
lady,NN,O
on,IN,O
the,DT,O
other,JJ,O
",",",",O
while,IN,O
the,DT,O
clergyman,NN,O
beam,VBN,O
on,IN,O
I,PRP,O
in,IN,O
front,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
most,RBS,O
preposterous,JJ,O
position,NN,O
in,IN,O
which,WDT,O
I,PRP,O
ever,RB,O
find,VBD,O
myself,PRP,O
in,IN,O
my,PRP$,O
life,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
the,DT,O
thought,NN,O
of,IN,O
it,PRP,O
that,WDT,O
start,VBD,O
I,PRP,O
laugh,VBG,O
just,RB,O
now,RB,O
.,.,O
it,PRP,O
seem,VBZ,O
that,IN,O
there,EX,O
have,VBD,O
be,VBN,O
some,DT,O
informality,NN,O
about,IN,O
they,PRP$,O
license,NN,O
",",",",O
that,IN,O
the,DT,O
clergyman,NN,O
absolutely,RB,O
refuse,VBD,O
to,TO,O
marry,VB,O
they,PRP,O
without,IN,O
a,DT,O
witness,NN,O
of,IN,O
some,DT,O
sort,NN,O
",",",",O
and,CC,O
that,IN,O
my,PRP$,O
lucky,JJ,O
appearance,NN,O
save,VBD,O
the,DT,O
bridegroom,NN,O
from,IN,O
have,VBG,O
to,TO,O
sally,VB,O
out,RP,O
into,IN,O
the,DT,O
street,NNS,O
in,IN,O
search,NN,O
of,IN,O
a,DT,O
best,JJS,O
man,NN,O
.,.,O
the,DT,O
bride,NN,O
give,VBD,O
I,PRP,O
a,DT,O
sovereign,JJ,O
",",",",O
and,CC,O
I,PRP,O
mean,VBP,O
to,TO,O
wear,VB,O
it,PRP,O
on,IN,O
my,PRP$,O
watch,NN,O
-,HYPH,O
chain,NN,O
in,IN,O
memory,NN,O
of,IN,O
the,DT,O
occasion,NN,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
be,VBZ,O
a,DT,O
very,RB,O
unexpected,JJ,O
turn,NN,O
of,IN,O
affair,NNS,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
;,:,O
"""",'',O
and,CC,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
find,VBD,O
my,PRP$,O
plan,NNS,O
very,RB,O
seriously,RB,O
menaced,JJ,O
.,.,O
it,PRP,O
look,VBD,O
as,IN,O
if,IN,O
the,DT,O
pair,NN,O
might,MD,O
take,VB,O
a,DT,O
immediate,JJ,O
departure,NN,O
",",",",O
and,CC,O
so,RB,O
necessitate,JJ,O
very,RB,O
prompt,JJ,O
and,CC,O
energetic,JJ,O
measure,NNS,O
on,IN,O
my,PRP$,O
part,NN,O
.,.,O
at,IN,O
the,DT,O
church,NN,O
door,NN,O
",",",",O
however,RB,O
",",",",O
they,PRP,O
separate,VBD,O
",",",",O
he,PRP,O
drive,VBG,O
back,RB,O
to,IN,O
the,DT,O
Temple,NNP,O
",",",",O
and,CC,O
she,PRP,O
to,IN,O
she,PRP$,O
own,JJ,O
house,NN,O
.,.,O
',``,O
I,PRP,O
shall,MD,O
drive,VB,O
out,RP,O
in,IN,O
the,DT,O
park,NN,O
at,IN,O
five,CD,O
as,IN,O
usual,JJ,O
",",",",O
','',O
she,PRP,O
say,VBD,O
as,IN,O
she,PRP,O
leave,VBD,O
he,PRP,O
.,.,O
I,PRP,O
hear,VBD,O
no,DT,O
more,JJR,O
.,.,O
they,PRP,O
drive,VBD,O
away,RB,O
in,IN,O
different,JJ,O
direction,NNS,O
",",",",O
and,CC,O
I,PRP,O
go,VBD,O
off,RP,O
to,TO,O
make,VB,O
my,PRP$,O
own,JJ,O
arrangement,NNS,O
.,.,O
"""",``,O
"""",``,O
which,WDT,O
be,VBP,O
?,.,O
"""",``,O
"""",``,O
some,DT,O
cold,JJ,O
beef,NN,O
and,CC,O
a,DT,O
glass,NN,O
of,IN,O
beer,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
ring,VBG,O
the,DT,O
bell,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
be,VBN,O
too,RB,O
busy,JJ,O
to,TO,O
think,VB,O
of,IN,O
food,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
likely,JJ,O
to,TO,O
be,VB,O
busier,JJR,O
still,RB,O
this,DT,TIME
evening,NN,TIME
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
Doctor,NNP,O
",",",",O
I,PRP,O
shall,MD,O
want,VB,O
you,PRP$,O
co-operation,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
delighted,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
mind,VB,O
break,VBG,O
the,DT,O
law,NN,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
in,IN,O
the,DT,O
least,JJS,O
.,.,O
"""",``,O
"""",``,O
nor,CC,O
run,VBG,O
a,DT,O
chance,NN,O
of,IN,O
arrest,NN,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
in,IN,O
a,DT,O
good,JJ,O
cause,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
the,DT,O
cause,NN,O
be,VBZ,O
excellent,JJ,O
!,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
be,VBP,O
you,PRP$,O
man,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
sure,JJ,O
that,IN,O
I,PRP,O
might,MD,O
rely,VB,O
on,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
be,VBZ,O
it,PRP,O
you,PRP,O
wish,VBP,O
?,.,O
"""",``,O
"""",``,O
when,WRB,O
Mrs.,NNP,PERSON
Turner,NNP,PERSON
have,VBZ,O
bring,VBN,O
in,IN,O
the,DT,O
tray,NN,O
I,PRP,O
will,MD,O
make,VB,O
it,PRP,O
clear,JJ,O
to,IN,O
you,PRP,O
.,.,O
now,RB,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
as,IN,O
he,PRP,O
turn,VBD,O
hungrily,RB,O
on,IN,O
the,DT,O
simple,JJ,O
fare,NN,O
that,WDT,O
we,PRP$,O
landlady,NN,O
have,VBD,O
provide,VBN,O
",",",",O
"""",``,O
I,PRP,O
must,MD,O
discuss,VB,O
it,PRP,O
while,IN,O
I,PRP,O
eat,VBP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
not,RB,O
much,JJ,O
time,NN,O
.,.,O
it,PRP,O
be,VBZ,O
nearly,RB,O
five,CD,O
now,RB,O
.,.,O
in,IN,O
two,CD,O
hour,NNS,O
we,PRP,O
must,MD,O
be,VB,O
on,IN,O
the,DT,O
scene,NN,O
of,IN,O
action,NN,O
.,.,O
Miss,NNP,PERSON
Irene,NNP,PERSON
",",",",O
or,CC,O
Madame,NNP,O
",",",",O
rather,RB,O
",",",",O
return,NNS,O
from,IN,O
she,PRP$,O
drive,NN,O
at,IN,O
seven,CD,O
.,.,O
we,PRP,O
must,MD,O
be,VB,O
at,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
to,TO,O
meet,VB,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
leave,VB,O
that,DT,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
have,VBP,O
already,RB,O
arrange,VBN,O
what,WP,O
be,VBZ,O
to,TO,O
occur,VB,O
.,.,O
there,EX,O
be,VBZ,O
only,RB,O
one,CD,O
point,NN,O
on,IN,O
which,WDT,O
I,PRP,O
must,MD,O
insist,VB,O
.,.,O
you,PRP,O
must,MD,O
not,RB,O
interfere,VB,O
",",",",O
come,VB,O
what,WP,O
may,MD,O
.,.,O
you,PRP,O
understand,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
to,TO,O
be,VB,O
neutral,JJ,O
?,.,O
"""",``,O
"""",``,O
to,TO,O
do,VB,O
nothing,NN,O
whatever,WDT,O
.,.,O
there,EX,O
will,MD,O
probably,RB,O
be,VB,O
some,DT,O
small,JJ,O
unpleasantness,NN,O
.,.,O
do,VBP,O
not,RB,O
join,VB,O
in,IN,O
it,PRP,O
.,.,O
it,PRP,O
will,MD,O
end,VB,O
in,IN,O
my,PRP$,O
be,VBG,O
convey,VBN,O
into,IN,O
the,DT,O
house,NN,O
.,.,O
four,CD,O
or,CC,O
five,CD,O
minute,NNS,O
afterwards,RB,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
window,NN,O
will,MD,O
open,VB,O
.,.,O
you,PRP,O
be,VBP,O
to,TO,O
station,VB,O
yourself,PRP,O
close,VB,O
to,IN,O
that,DT,O
open,JJ,O
window,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
to,TO,O
watch,VB,O
I,PRP,O
",",",",O
for,IN,O
I,PRP,O
will,MD,O
be,VB,O
visible,JJ,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
when,WRB,O
I,PRP,O
raise,VBP,O
my,PRP$,O
hand,NN,O
--,:,O
so,RB,O
--,:,O
you,PRP,O
will,MD,O
throw,VB,O
into,IN,O
the,DT,O
room,NN,O
what,WP,O
I,PRP,O
give,VBP,O
you,PRP,O
to,TO,O
throw,VB,O
",",",",O
and,CC,O
will,MD,O
",",",",O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
",",",",O
raise,VB,O
the,DT,O
cry,NN,O
of,IN,O
fire,NN,O
.,.,O
you,PRP,O
quite,RB,O
follow,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
entirely,RB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
nothing,NN,O
very,RB,O
formidable,JJ,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
take,VBG,O
a,DT,O
long,JJ,O
cigar,NN,O
-,HYPH,O
shape,VBN,O
roll,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
ordinary,JJ,O
plumber,NN,O
's,POS,O
smoke,NN,O
-,HYPH,O
rocket,NN,O
",",",",O
fit,VBN,O
with,IN,O
a,DT,O
cap,NN,O
at,IN,O
either,CC,O
end,NN,O
to,TO,O
make,VB,O
it,PRP,O
self,NN,O
-,HYPH,O
lighting,NN,O
.,.,O
you,PRP$,O
task,NN,O
be,VBZ,O
confine,VBN,O
to,IN,O
that,DT,O
.,.,O
when,WRB,O
you,PRP,O
raise,VBP,O
you,PRP$,O
cry,NN,O
of,IN,O
fire,NN,O
",",",",O
it,PRP,O
will,MD,O
be,VB,O
take,VBN,O
up,RP,O
by,IN,O
quite,PDT,O
a,DT,O
number,NN,O
of,IN,O
people,NNS,O
.,.,O
you,PRP,O
may,MD,O
then,RB,O
walk,VB,O
to,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
street,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
rejoin,VB,O
you,PRP,O
in,IN,O
ten,CD,O
minute,NNS,O
.,.,O
I,PRP,O
hope,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
make,VBN,O
myself,PRP,O
clear,JJ,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
to,TO,O
remain,VB,O
neutral,JJ,O
",",",",O
to,TO,O
get,VB,O
near,IN,O
the,DT,O
window,NN,O
",",",",O
to,TO,O
watch,VB,O
you,PRP,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
signal,NN,O
to,TO,O
throw,VB,O
in,RP,O
this,DT,O
object,NN,O
",",",",O
then,RB,O
to,TO,O
raise,VB,O
the,DT,O
cry,NN,O
of,IN,O
fire,NN,O
",",",",O
and,CC,O
to,TO,O
wait,VB,O
you,PRP,O
at,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
street,NN,O
.,.,O
"""",``,O
"""",``,O
precisely,RB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
may,MD,O
entirely,RB,O
rely,VB,O
on,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
excellent,JJ,O
.,.,O
I,PRP,O
think,VBP,O
",",",",O
perhaps,RB,O
",",",",O
it,PRP,O
be,VBZ,O
almost,RB,O
time,NN,O
that,WDT,O
I,PRP,O
prepare,VBP,O
for,IN,O
the,DT,O
new,JJ,O
role,NN,O
I,PRP,O
have,VBP,O
to,TO,O
play,VB,O
.,.,O
"""",``,O
he,PRP,O
disappear,VBD,O
into,IN,O
he,PRP$,O
bedroom,NN,O
and,CC,O
return,VBD,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
in,IN,O
the,DT,O
character,NN,O
of,IN,O
a,DT,O
amiable,JJ,O
and,CC,O
simple,JJ,O
-,HYPH,O
minded,JJ,O
nonconformist,JJ,MISC
clergyman,NN,O
.,.,O
he,PRP$,O
broad,JJ,O
black,JJ,O
hat,NN,O
",",",",O
he,PRP$,O
baggy,NN,O
trousers,NNS,O
",",",",O
he,PRP$,O
white,JJ,O
tie,NN,O
",",",",O
he,PRP$,O
sympathetic,JJ,O
smile,NN,O
",",",",O
and,CC,O
general,JJ,O
look,NN,O
of,IN,O
peer,VBG,O
and,CC,O
benevolent,JJ,O
curiosity,NN,O
be,VBD,O
such,JJ,O
as,IN,O
Mr.,NNP,PERSON
John,NNP,PERSON
Hare,NNP,PERSON
alone,RB,O
could,MD,O
have,VB,O
equal,VBN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
merely,RB,O
that,IN,O
Holmes,NNP,PERSON
change,VBD,O
he,PRP$,O
costume,NN,O
.,.,O
he,PRP$,O
expression,NN,O
",",",",O
he,PRP$,O
manner,NN,O
",",",",O
he,PRP$,O
very,JJ,O
soul,NN,O
seem,VBD,O
to,TO,O
vary,VB,O
with,IN,O
every,DT,O
fresh,JJ,O
part,NN,O
that,IN,O
he,PRP,O
assume,VBD,O
.,.,O
the,DT,O
stage,NN,O
lose,VBD,O
a,DT,O
fine,JJ,O
actor,NN,O
",",",",O
even,RB,O
as,IN,O
science,NN,O
lose,VBD,O
a,DT,O
acute,JJ,O
reasoner,NN,O
",",",",O
when,WRB,O
he,PRP,O
become,VBD,O
a,DT,O
specialist,NN,O
in,IN,O
crime,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
quarter,NN,O
past,IN,O
six,CD,O
when,WRB,O
we,PRP,O
leave,VBD,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
and,CC,O
it,PRP,O
still,RB,O
want,VBD,O
ten,CD,O
minute,NNS,O
to,IN,O
the,DT,O
hour,NN,O
when,WRB,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
Serpentine,NNP,LOCATION
Avenue,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
already,RB,O
dusk,NN,O
",",",",O
and,CC,O
the,DT,O
lamp,NNS,O
be,VBD,O
just,RB,O
be,VBG,O
light,VBN,O
as,IN,O
we,PRP,O
pace,VBD,O
up,RP,O
and,CC,O
down,RP,O
in,IN,O
front,NN,O
of,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
",",",",O
wait,VBG,O
for,IN,O
the,DT,O
come,VBG,O
of,IN,O
its,PRP$,O
occupant,NN,O
.,.,O
the,DT,O
house,NN,O
be,VBD,O
just,RB,O
such,JJ,O
as,IN,O
I,PRP,O
have,VBD,O
picture,VBN,O
it,PRP,O
from,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
',POS,O
succinct,JJ,O
description,NN,O
",",",",O
but,CC,O
the,DT,O
locality,NN,O
appear,VBD,O
to,TO,O
be,VB,O
less,RBR,O
private,JJ,O
than,IN,O
I,PRP,O
expect,VBD,O
.,.,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
for,IN,O
a,DT,O
small,JJ,O
street,NN,O
in,IN,O
a,DT,O
quiet,JJ,O
neighbourhood,NN,O
",",",",O
it,PRP,O
be,VBD,O
remarkably,RB,O
animate,VBN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
group,NN,O
of,IN,O
shabbily,RB,O
dressed,JJ,O
man,NNS,O
smoke,VBG,O
and,CC,O
laugh,VBG,O
in,IN,O
a,DT,O
corner,NN,O
",",",",O
a,DT,O
scissors,NNS,O
-,HYPH,O
grinder,NN,O
with,IN,O
