lemma,pos,ner
of,IN,O
the,DT,O
family,NN,O
",",",",O
"""",'',O
say,VBD,O
Mycroft,NNP,PERSON
",",",",O
turn,VBG,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
well,UH,O
",",",",O
you,PRP,O
take,VBP,O
the,DT,O
case,NN,O
up,RP,O
by,IN,O
all,DT,O
means,NNS,O
",",",",O
and,CC,O
let,VB,O
I,PRP,O
know,VB,O
if,IN,O
you,PRP,O
do,VBP,O
any,DT,O
good,JJ,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
"""",``,O
answer,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
rise,VBG,O
from,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
let,VB,O
you,PRP,O
know,VB,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
also,RB,O
.,.,O
in,IN,O
the,DT,O
meantime,NN,O
",",",",O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
I,PRP,O
should,MD,O
certainly,RB,O
be,VB,O
on,IN,O
my,PRP$,O
guard,NN,O
",",",",O
if,IN,O
I,PRP,O
be,VBD,O
you,PRP,O
",",",",O
for,IN,O
of,RB,O
course,RB,O
they,PRP,O
must,MD,O
know,VB,O
through,IN,O
these,DT,O
advertisement,NNS,O
that,WDT,O
you,PRP,O
have,VBP,O
betray,VBN,O
they,PRP,O
.,.,O
"""",``,O
as,IN,O
we,PRP,O
walk,VBD,O
home,RB,O
together,RB,O
",",",",O
Holmes,NNP,PERSON
stop,VBD,O
at,IN,O
a,DT,O
telegraph,NN,O
office,NN,O
and,CC,O
send,VBD,O
off,RP,O
several,JJ,O
wire,NNS,O
.,.,O
"""",'',O
you,PRP,O
see,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
"""",``,O
we,PRP$,O
evening,NN,O
have,VBZ,O
be,VBN,O
by,IN,O
no,DT,O
means,NNS,O
waste,VBN,O
.,.,O
some,DT,O
of,IN,O
my,PRP$,O
most,RBS,O
interesting,JJ,O
case,NNS,O
have,VBP,O
come,VBN,O
to,IN,O
I,PRP,O
in,IN,O
this,DT,O
way,NN,O
through,IN,O
Mycroft,NNP,PERSON
.,.,O
the,DT,O
problem,NN,O
which,WDT,O
we,PRP,O
have,VBP,O
just,RB,O
listen,VBN,O
to,IN,O
",",",",O
although,IN,O
it,PRP,O
can,MD,O
admit,VB,O
of,IN,O
but,CC,O
one,CD,O
explanation,NN,O
",",",",O
have,VBZ,O
still,RB,O
some,DT,O
distinguishing,JJ,O
feature,NNS,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
hope,NNS,O
of,IN,O
solve,VBG,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
know,VBG,O
as,IN,O
much,JJ,O
as,IN,O
we,PRP,O
do,VBP,O
",",",",O
it,PRP,O
will,MD,O
be,VB,O
singular,JJ,O
indeed,RB,O
if,IN,O
we,PRP,O
fail,VBP,O
to,TO,O
discover,VB,O
the,DT,O
rest,NN,O
.,.,O
you,PRP,O
must,MD,O
yourself,PRP,O
have,VB,O
form,VBN,O
some,DT,O
theory,NN,O
which,WDT,O
will,MD,O
explain,VB,O
the,DT,O
fact,NNS,O
to,TO,O
which,WDT,O
we,PRP,O
have,VBP,O
listen,VBN,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
a,DT,O
vague,JJ,O
way,NN,O
",",",",O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBD,O
you,PRP$,O
idea,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
obvious,JJ,O
that,IN,O
this,DT,O
greek,JJ,MISC
girl,NN,O
have,VBD,O
be,VBN,O
carry,VBN,O
off,RP,O
by,IN,O
the,DT,O
young,JJ,O
Englishman,NNP,MISC
name,VBN,O
Harold,NNP,PERSON
Latimer,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
carry,VBN,O
off,RP,O
from,IN,O
where,WRB,O
?,.,O
"""",``,O
"""",``,O
Athens,NNP,LOCATION
",",",",O
perhaps,RB,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
this,DT,O
young,JJ,O
man,NN,O
could,MD,O
not,RB,O
talk,VB,O
a,DT,O
word,NN,O
of,IN,O
Greek,NNP,MISC
.,.,O
the,DT,O
lady,NN,O
could,MD,O
talk,VB,O
English,NNP,MISC
fairly,RB,O
well,RB,O
.,.,O
inference,NN,O
--,:,O
that,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
England,NNP,LOCATION
some,DT,O
little,JJ,O
time,NN,O
",",",",O
but,CC,O
he,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
in,IN,O
Greece,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
we,PRP,O
will,MD,O
presume,VB,O
that,IN,O
she,PRP,O
have,VBD,O
come,VBN,O
on,IN,O
a,DT,O
visit,NN,O
to,IN,O
England,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
this,DT,O
Harold,NNP,PERSON
have,VBD,O
persuade,VBN,O
she,PRP,O
to,TO,O
fly,VB,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
more,RBR,O
probable,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
the,DT,O
brother,NN,O
--,:,O
for,IN,O
that,DT,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
must,MD,O
be,VB,O
the,DT,O
relationship,NN,O
--,:,O
come,VBZ,O
over,RP,O
from,IN,O
Greece,NNP,LOCATION
to,TO,O
interfere,VB,O
.,.,O
he,PRP,O
imprudently,RB,O
put,VBZ,O
himself,PRP,O
into,IN,O
the,DT,O
power,NN,O
of,IN,O
the,DT,O
young,JJ,O
man,NN,O
and,CC,O
he,PRP$,O
older,JJR,O
associate,NN,O
.,.,O
they,PRP,O
seize,VBP,O
he,PRP,O
and,CC,O
use,VB,O
violence,NN,O
towards,IN,O
he,PRP,O
in,IN,O
order,NN,O
to,TO,O
make,VB,O
he,PRP,O
sign,VB,O
some,DT,O
papers,NNS,O
to,TO,O
make,VB,O
over,IN,O
the,DT,O
girl,NN,O
's,POS,O
fortune,NN,O
--,:,O
of,IN,O
which,WDT,O
he,PRP,O
may,MD,O
be,VB,O
trustee,NN,O
--,:,O
to,IN,O
they,PRP,O
.,.,O
this,DT,O
he,PRP,O
refuse,VBZ,O
to,TO,O
do,VB,O
.,.,O
in,IN,O
order,NN,O
to,TO,O
negotiate,VB,O
with,IN,O
he,PRP,O
they,PRP,O
have,VBP,O
to,TO,O
get,VB,O
a,DT,O
interpreter,NN,O
",",",",O
and,CC,O
they,PRP,O
pitch,VBP,O
upon,IN,O
this,DT,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
have,VBG,O
use,VBN,O
some,DT,O
other,JJ,O
one,CD,O
before,RB,O
.,.,O
the,DT,O
girl,NN,O
be,VBZ,O
not,RB,O
tell,VBN,O
of,IN,O
the,DT,O
arrival,NN,O
of,IN,O
she,PRP$,O
brother,NN,O
",",",",O
and,CC,O
find,VBZ,O
it,PRP,O
out,RP,O
by,IN,O
the,DT,O
merest,JJS,O
accident,NN,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
really,RB,O
fancy,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
far,RB,O
from,IN,O
the,DT,O
truth,NN,O
.,.,O
you,PRP,O
see,VBP,O
that,IN,O
we,PRP,O
hold,VBP,O
all,PDT,O
the,DT,O
card,NNS,O
",",",",O
and,CC,O
we,PRP,O
have,VBP,O
only,RB,O
to,TO,O
fear,VB,O
some,RB,O
sudden,JJ,O
act,NN,O
of,IN,O
violence,NN,O
on,IN,O
they,PRP$,O
part,NN,O
.,.,O
if,IN,O
they,PRP,O
give,VBP,O
we,PRP,O
time,NN,O
we,PRP,O
must,MD,O
have,VB,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
can,MD,O
we,PRP,O
find,VB,O
where,WRB,O
this,DT,O
house,NN,O
lie,VBZ,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
if,IN,O
we,PRP$,O
conjecture,NN,O
be,VBZ,O
correct,JJ,O
and,CC,O
the,DT,O
girl,NN,O
's,POS,O
name,NN,O
be,VBZ,O
or,CC,O
be,VBD,O
Sophy,NNP,PERSON
Kratides,NNP,PERSON
",",",",O
we,PRP,O
should,MD,O
have,VB,O
no,DT,O
difficulty,NN,O
in,IN,O
trace,VBG,O
she,PRP,O
.,.,O
that,DT,O
must,MD,O
be,VB,O
we,PRP$,O
main,JJ,O
hope,NN,O
",",",",O
for,IN,O
the,DT,O
brother,NN,O
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
a,DT,O
complete,JJ,O
stranger,NN,O
.,.,O
it,PRP,O
be,VBZ,O
clear,JJ,O
that,IN,O
some,DT,O
time,NN,O
have,VBZ,O
elapse,VBN,O
since,IN,O
this,DT,O
Harold,NNP,PERSON
establish,VBD,O
these,DT,O
relation,NNS,O
with,IN,O
the,DT,O
girl,NN,O
--,:,O
some,DT,O
week,NNS,O
",",",",O
at,IN,O
any,DT,O
rate,NN,O
--,:,O
since,IN,O
the,DT,O
brother,NN,O
in,IN,O
Greece,NNP,LOCATION
have,VBZ,O
have,VBN,O
time,NN,O
to,TO,O
hear,VB,O
of,IN,O
it,PRP,O
and,CC,O
come,VB,O
across,RB,O
.,.,O
if,IN,O
they,PRP,O
have,VBP,O
be,VBN,O
live,VBG,O
in,IN,O
the,DT,O
same,JJ,O
place,NN,O
during,IN,O
this,DT,O
time,NN,O
",",",",O
it,PRP,O
be,VBZ,O
probable,JJ,O
that,IN,O
we,PRP,O
shall,MD,O
have,VB,O
some,DT,O
answer,NN,O
to,IN,O
Mycroft,NNP,PERSON
's,POS,O
advertisement,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
reach,VBN,O
we,PRP$,O
house,NN,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
while,IN,O
we,PRP,O
have,VBD,O
be,VBN,O
talk,VBG,O
.,.,O
Holmes,NNP,PERSON
ascend,VBD,O
the,DT,O
stair,NN,O
first,RB,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
open,VBD,O
the,DT,O
door,NN,O
of,IN,O
we,PRP$,O
room,NN,O
he,PRP,O
give,VBD,O
a,DT,O
start,NN,O
of,IN,O
surprise,NN,O
.,.,O
look,VBG,O
over,IN,O
he,PRP$,O
shoulder,NN,O
",",",",O
I,PRP,O
be,VBD,O
equally,RB,O
astonished,JJ,O
.,.,O
he,PRP$,O
brother,NN,O
Mycroft,NNP,PERSON
be,VBD,O
sit,VBG,O
smoking,NN,O
in,IN,O
the,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
.,.,O
"""",``,O
come,VB,O
in,RP,O
",",",",O
Sherlock,NNP,PERSON
!,.,O
come,VB,O
in,RP,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
blandly,RB,O
",",",",O
smile,VBG,O
at,IN,O
we,PRP$,O
surprised,JJ,O
face,NNS,O
.,.,O
"""",'',O
you,PRP,O
do,VBP,O
not,RB,O
expect,VB,O
such,JJ,O
energy,NN,O
from,IN,O
I,PRP,O
",",",",O
do,VBP,O
you,PRP,O
",",",",O
Sherlock,NNP,PERSON
?,.,O
but,CC,O
somehow,RB,O
this,DT,O
case,NN,O
attract,VBZ,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
you,PRP,O
get,VB,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
pass,VBD,O
you,PRP,O
in,IN,O
a,DT,O
hansom,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
have,VBZ,O
be,VBN,O
some,DT,O
new,JJ,O
development,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
a,DT,O
answer,NN,O
to,IN,O
my,PRP$,O
advertisement,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
come,VBD,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
of,IN,O
you,PRP$,O
leave,VBG,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
to,IN,O
what,WDT,O
effect,NN,O
?,.,O
"""",``,O
Mycroft,NNP,PERSON
Holmes,NNP,PERSON
take,VBD,O
out,RP,O
a,DT,O
sheet,NN,O
of,IN,O
paper,NN,O
.,.,O
"""",'',O
here,RB,O
it,PRP,O
be,VBZ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
write,VBN,O
with,IN,O
a,DT,O
j,NN,O
pen,NN,O
on,IN,O
royal,JJ,O
cream,NN,O
paper,NN,O
by,IN,O
a,DT,O
middle,JJ,O
-,HYPH,O
aged,JJ,O
man,NN,O
with,IN,O
a,DT,O
weak,JJ,O
constitution,NN,O
.,.,O
"""",``,O
Sir,NNP,O
[,-LRB-,O
he,PRP,O
say,VBZ,O
],-RRB-,O
:,:,O
"""",``,O
in,IN,O
answer,NN,O
to,IN,O
you,PRP$,O
advertisement,NN,O
of,IN,O
to,IN,O
-,HYPH,O
day,NN,O
's,POS,O
date,NN,O
",",",",O
I,PRP,O
beg,VBP,O
to,TO,O
inform,VB,O
you,PRP,O
that,IN,O
I,PRP,O
know,VBP,O
the,DT,O
young,JJ,O
lady,NN,O
in,IN,O
question,NN,O
very,RB,O
well,RB,O
.,.,O
if,IN,O
you,PRP,O
should,MD,O
care,VB,O
to,TO,O
call,VB,O
upon,IN,O
I,PRP,O
I,PRP,O
could,MD,O
give,VB,O
you,PRP,O
some,DT,O
particulars,NNS,O
as,IN,O
to,IN,O
she,PRP$,O
painful,JJ,O
history,NN,O
.,.,O
she,PRP,O
be,VBZ,O
live,VBG,O
at,IN,O
present,JJ,O
at,IN,O
the,DT,O
Myrtles,NNPS,O
",",",",O
Beckenham,NNP,LOCATION
.,.,O
"""",``,O
Yours,NNP,O
faithfully,RB,O
",",",",O
"""",``,O
J.,NNP,PERSON
Davenport,NNP,PERSON
.,.,O
"""",``,O
he,PRP,O
write,VBZ,O
from,IN,O
Lower,NNP,LOCATION
Brixton,NNP,LOCATION
",",",",O
"""",'',O
say,VBD,O
Mycroft,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
not,RB,O
think,VB,O
that,IN,O
we,PRP,O
might,MD,O
drive,VB,O
to,IN,O
he,PRP,O
now,RB,O
",",",",O
Sherlock,NNP,PERSON
",",",",O
and,CC,O
learn,VB,O
these,DT,O
particulars,NNS,O
?,.,O
"""",'',O
"""",``,O
my,PRP$,O
dear,JJ,O
Mycroft,NNP,PERSON
",",",",O
the,DT,O
brother,NN,O
's,POS,O
life,NN,O
be,VBZ,O
more,RBR,O
valuable,JJ,O
than,IN,O
the,DT,O
sister,NN,O
's,POS,O
story,NN,O
.,.,O
I,PRP,O
think,VBP,O
we,PRP,O
should,MD,O
call,VB,O
at,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
for,IN,O
Inspector,NNP,O
Gregson,NNP,PERSON
",",",",O
and,CC,O
go,VB,O
straight,RB,O
out,RB,O
to,IN,O
Beckenham,NNP,LOCATION
.,.,O
we,PRP,O
know,VBP,O
that,IN,O
a,DT,O
man,NN,O
be,VBZ,O
be,VBG,O
do,VBN,O
to,IN,O
death,NN,O
",",",",O
and,CC,O
every,DT,O
hour,NN,O
may,MD,O
be,VB,O
vital,JJ,O
.,.,O
"""",``,O
"""",``,O
Better,NNP,O
pick,VBP,O
up,RP,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
on,IN,O
we,PRP$,O
way,NN,O
",",",",O
"""",``,O
I,PRP,O
suggest,VBD,O
.,.,O
"""",'',O
we,PRP,O
may,MD,O
need,VB,O
a,DT,O
interpreter,NN,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
send,VB,O
the,DT,O
boy,NN,O
for,IN,O
a,DT,O
four,CD,O
-,HYPH,O
wheeler,NN,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
be,VB,O
off,RB,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
table,NN,O
-,HYPH,O
drawer,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
I,PRP,O
notice,VBD,O
that,IN,O
he,PRP,O
slip,VBD,O
he,PRP$,O
revolver,NN,O
into,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
in,IN,O
answer,NN,O
to,IN,O
my,PRP$,O
glance,NN,O
;,:,O
"""",``,O
I,PRP,O
should,MD,O
say,VB,O
from,IN,O
what,WP,O
we,PRP,O
have,VBP,O
hear,VBN,O
",",",",O
that,IN,O
we,PRP,O
be,VBP,O
deal,VBG,O
with,IN,O
a,DT,O
particularly,RB,O
dangerous,JJ,O
gang,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
almost,RB,O
dark,JJ,O
before,IN,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
Pall,NNP,LOCATION
Mall,NNP,LOCATION
",",",",O
at,IN,O
the,DT,O
room,NNS,O
of,IN,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
.,.,O
a,DT,O
gentleman,NN,O
have,VBD,O
just,RB,O
call,VBN,O
for,IN,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
go,VBN,O
.,.,O
"""",``,O
can,MD,O
you,PRP,O
tell,VB,O
I,PRP,O
where,WRB,O
?,.,O
"""",'',O
ask,VBD,O
Mycroft,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
answer,VBD,O
the,DT,O
woman,NN,O
who,WP,O
have,VBD,O
open,VBN,O
the,DT,O
door,NN,O
;,:,O
"""",``,O
I,PRP,O
only,RB,O
know,VBP,O
that,IN,O
he,PRP,O
drive,VBD,O
away,RB,O
with,IN,O
the,DT,O
gentleman,NN,O
in,IN,O
a,DT,O
carriage,NN,O
.,.,O
"""",'',O
"""",``,O
do,VBD,O
the,DT,O
gentleman,NN,O
give,VB,O
a,DT,O
name,NN,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
"""",``,O
he,PRP,O
be,VBD,O
not,RB,O
a,DT,O
tall,JJ,O
",",",",O
handsome,JJ,O
",",",",O
dark,JJ,O
young,JJ,O
man,NN,O
?,.,O
"""",'',O
"""",``,O
oh,UH,O
",",",",O
no,UH,O
",",",",O
sir,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
little,JJ,O
gentleman,NN,O
",",",",O
with,IN,O
glass,NNS,O
",",",",O
thin,JJ,O
in,IN,O
the,DT,O
face,NN,O
",",",",O
but,CC,O
very,RB,O
pleasant,JJ,O
in,IN,O
he,PRP$,O
way,NNS,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
laugh,VBG,O
all,PDT,O
the,DT,O
time,NN,O
that,WDT,O
he,PRP,O
be,VBD,O
talk,VBG,O
.,.,O
"""",``,O
"""",``,O
come,VB,O
along,RP,O
!,.,O
"""",``,O
cry,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
abruptly,RB,O
.,.,O
"""",'',O
this,DT,O
grow,VBZ,O
serious,JJ,O
",",",",O
"""",'',O
he,PRP,O
observe,VBD,O
",",",",O
as,IN,O
we,PRP,O
drive,VBD,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",'',O
these,DT,O
man,NNS,O
have,VBP,O
get,VBN,O
hold,NN,O
of,IN,O
Melas,NNP,PERSON
again,RB,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
man,NN,O
of,IN,O
no,DT,O
physical,JJ,O
courage,NN,O
",",",",O
as,IN,O
they,PRP,O
be,VBP,O
well,RB,O
aware,JJ,O
from,IN,O
they,PRP$,O
experience,NN,O
the,DT,O
other,JJ,O
night,NN,O
.,.,O
this,DT,O
villain,NN,O
be,VBD,O
able,JJ,O
to,TO,O
terrorize,VB,O
he,PRP,O
the,DT,O
instant,NN,O
that,IN,O
he,PRP,O
get,VBD,O
into,IN,O
he,PRP$,O
presence,NN,O
.,.,O
no,RB,O
doubt,RB,O
they,PRP,O
want,VBP,O
he,PRP$,O
professional,JJ,O
service,NNS,O
",",",",O
but,CC,O
",",",",O
have,VBG,O
use,VBN,O
he,PRP,O
",",",",O
they,PRP,O
may,MD,O
be,VB,O
incline,VBN,O
to,TO,O
punish,VB,O
he,PRP,O
for,IN,O
what,WP,O
they,PRP,O
will,MD,O
regard,VB,O
as,IN,O
he,PRP$,O
treachery,NN,O
.,.,O
"""",``,O
we,PRP$,O
hope,NN,O
be,VBD,O
that,IN,O
",",",",O
by,IN,O
take,VBG,O
train,NN,O
",",",",O
we,PRP,O
might,MD,O
get,VB,O
to,IN,O
Beckenham,NNP,LOCATION
as,RB,O
soon,RB,O
or,CC,O
sooner,RB,O
than,IN,O
the,DT,O
carriage,NN,O
.,.,O
on,IN,O
reach,VBG,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
however,RB,O
",",",",O
it,PRP,O
be,VBD,O
more,JJR,O
than,IN,O
a,DT,O
hour,NN,O
before,IN,O
we,PRP,O
could,MD,O
get,VB,O
Inspector,NNP,O
Gregson,NNP,PERSON
and,CC,O
comply,VB,O
with,IN,O
the,DT,O
legal,JJ,O
formality,NNS,O
which,WDT,O
would,MD,O
enable,VB,O
we,PRP,O
to,TO,O
enter,VB,O
the,DT,O
house,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
quarter,NN,O
to,TO,O
ten,CD,O
before,IN,O
we,PRP,O
reach,VBD,O
London,NNP,LOCATION
Bridge,NNP,LOCATION
",",",",O
and,CC,O
half,NN,O
past,NN,O
before,IN,O
the,DT,O
four,CD,O
of,IN,O
we,PRP,O
alight,VBD,O
on,IN,O
the,DT,O
Beckenham,NNP,LOCATION
platform,NN,O
.,.,O
a,DT,O
drive,NN,O
of,IN,O
half,PDT,O
a,DT,O
mile,NN,O
bring,VBD,O
we,PRP,O
to,IN,O
the,DT,O
Myrtles,NNPS,O
--,:,O
a,DT,O
large,JJ,O
",",",",O
dark,JJ,O
house,NN,O
stand,VBG,O
back,RB,O
from,IN,O
the,DT,O
road,NN,O
in,IN,O
its,PRP$,O
own,JJ,O
grounds,NNS,O
.,.,O
here,RB,O
we,PRP,O
dismiss,VBD,O
we,PRP$,O
cab,NN,O
",",",",O
and,CC,O
make,VBD,O
we,PRP$,O
way,NN,O
up,IN,O
the,DT,O
drive,NN,O
together,RB,O
.,.,O
"""",``,O
the,DT,O
window,NNS,O
be,VBP,O
all,DT,O
dark,JJ,O
",",",",O
"""",'',O
remark,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",``,O
the,DT,O
house,NN,O
seem,VBZ,O
deserted,JJ,O
.,.,O
"""",'',O
"""",``,O
we,PRP$,O
bird,NNS,O
be,VBP,O
fly,VBN,O
and,CC,O
the,DT,O
nest,NN,O
empty,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
why,WRB,O
do,VBP,O
you,PRP,O
say,VB,O
so,RB,O
?,.,O
"""",'',O
"""",``,O
a,DT,O
carriage,NN,O
heavily,RB,O
load,VBN,O
with,IN,O
luggage,NN,O
have,VBZ,O
pass,VBN,O
out,RP,O
during,IN,O
the,DT,O
last,JJ,O
hour,NN,O
.,.,O
"""",'',O
the,DT,O
inspector,NN,O
laugh,VBD,O
.,.,O
"""",``,O
I,PRP,O
see,VBD,O
the,DT,O
wheel,NN,O
-,HYPH,O
track,NNS,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
gate,NN,O
-,HYPH,O
lamp,NN,O
",",",",O
but,CC,O
where,WRB,O
do,VBZ,O
the,DT,O
luggage,NN,O
come,VBN,O
in,IN,O
?,.,O
"""",'',O
"""",``,O
you,PRP,O
may,MD,O
have,VB,O
observe,VBN,O
the,DT,O
same,JJ,O
wheel,NN,O
-,HYPH,O
track,NNS,O
go,VBG,O
the,DT,O
other,JJ,O
way,NN,O
.,.,O
but,CC,O
the,DT,O
outward,JJ,O
-,HYPH,O
bound,JJ,O
one,NNS,O
be,VBD,O
very,RB,O
much,JJ,O
deeper,JJR,O
--,:,O
so,RB,O
much,RB,O
so,IN,O
that,IN,O
we,PRP,O
can,MD,O
say,VB,O
for,IN,O
a,DT,O
certainty,NN,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
very,RB,O
considerable,JJ,O
weight,NN,O
on,IN,O
the,DT,O
carriage,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
get,VBP,O
a,DT,O
trifle,RB,O
beyond,IN,O
I,PRP,O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
",",",",O
shrug,VBG,O
he,PRP$,O
shoulder,NN,O
.,.,O
"""",'',O
it,PRP,O
will,MD,O
not,RB,O
be,VB,O
a,DT,O
easy,JJ,O
door,NN,O
to,TO,O
force,VB,O
",",",",O
but,CC,O
we,PRP,O
will,MD,O
try,VB,O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
make,VB,O
some,DT,O
one,CD,O
hear,VB,O
we,PRP,O
.,.,O
"""",``,O
he,PRP,O
hammer,VBD,O
loudly,RB,O
at,IN,O
the,DT,O
knocker,NN,O
and,CC,O
pull,VBD,O
at,IN,O
the,DT,O
bell,NN,O
",",",",O
but,CC,O
without,IN,O
any,DT,O
success,NN,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
slip,VBN,O
away,RB,O
",",",",O
but,CC,O
he,PRP,O
come,VBD,O
back,RB,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
a,DT,O
window,NN,O
open,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
mercy,NN,O
that,WDT,O
you,PRP,O
be,VBP,O
on,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
force,NN,O
",",",",O
and,CC,O
not,RB,O
against,IN,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
remark,VBD,O
the,DT,O
inspector,NN,O
",",",",O
as,IN,O
he,PRP,O
note,VBD,O
the,DT,O
clever,JJ,O
way,NN,O
in,IN,O
which,WDT,O
my,PRP$,O
friend,NN,O
have,VBD,O
force,VBN,O
back,RB,O
the,DT,O
catch,NN,O
.,.,O
"""",``,O
