lemma,pos,ner
.,.,O
"""",``,O
"""",``,O
Queer,NNP,O
grammar,NN,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
with,IN,O
a,DT,O
smile,NN,O
as,IN,O
he,PRP,O
hand,VBD,O
the,DT,O
paper,NN,O
back,RB,O
to,IN,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
do,VBD,O
you,PRP,O
notice,VB,O
how,WRB,O
the,DT,O
',``,O
he,PRP,O
','',O
suddenly,RB,O
change,VBD,O
to,IN,O
',``,O
my,PRP$,O
','',O
?,.,O
the,DT,O
writer,NN,O
be,VBD,O
so,RB,O
carry,VBN,O
away,RB,O
by,IN,O
he,PRP$,O
own,JJ,O
story,NN,O
that,WDT,O
he,PRP,O
imagine,VBD,O
himself,PRP,O
at,IN,O
the,DT,O
supreme,JJ,O
moment,NN,O
to,TO,O
be,VB,O
the,DT,O
hero,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
seem,VBD,O
mighty,JJ,O
poor,JJ,O
stuff,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
as,IN,O
he,PRP,O
replace,VBD,O
it,PRP,O
in,IN,O
he,PRP$,O
book,NN,O
.,.,O
"""",'',O
what,WDT,O
!,.,O
be,VBP,O
you,PRP,O
off,RP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
there,EX,O
be,VBZ,O
anything,NN,O
more,JJR,O
for,IN,O
I,PRP,O
to,TO,O
do,VB,O
now,RB,O
that,IN,O
the,DT,O
case,NN,O
be,VBZ,O
in,IN,O
such,JJ,O
capable,JJ,O
hand,NNS,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
Mrs.,NNP,PERSON
Maberley,NNP,PERSON
",",",",O
do,VBD,O
you,PRP,O
say,VBP,O
you,PRP,O
wish,VBN,O
to,TO,O
travel,VB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
have,VBZ,O
always,RB,O
be,VBN,O
my,PRP$,O
dream,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
where,WRB,O
would,MD,O
you,PRP,O
like,VB,O
to,TO,O
go,VB,O
--,:,O
Cairo,NNP,O
",",",",O
Madeira,NNP,LOCATION
",",",",O
the,DT,O
Riviera,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
if,IN,O
I,PRP,O
have,VBD,O
the,DT,O
money,NN,O
I,PRP,O
would,MD,O
go,VB,O
round,RB,O
the,DT,O
world,NN,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
Round,NNP,O
the,DT,O
world,NN,O
.,.,O
well,UH,O
",",",",O
good,JJ,O
-,HYPH,O
morning,NN,O
.,.,O
I,PRP,O
may,MD,O
drop,VB,O
you,PRP,O
a,DT,O
line,NN,O
in,IN,O
the,DT,O
evening,NN,TIME
.,.,O
"""",``,O
as,IN,O
we,PRP,O
pass,VBD,O
the,DT,O
window,NN,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
the,DT,O
inspector,NN,O
's,POS,O
smile,NN,O
and,CC,O
shake,NN,O
of,IN,O
the,DT,O
head,NN,O
.,.,O
"""",'',O
these,DT,O
clever,JJ,O
fellow,NNS,O
have,VBP,O
always,RB,O
a,DT,O
touch,NN,O
of,IN,O
madness,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBD,O
what,WP,O
I,PRP,O
read,VBP,O
in,IN,O
the,DT,O
inspector,NN,O
's,POS,O
smile,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
be,VBP,O
at,IN,O
the,DT,O
last,JJ,O
lap,NN,O
of,IN,O
we,PRP$,O
little,JJ,O
journey,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
when,WRB,O
we,PRP,O
be,VBD,O
back,RB,O
in,IN,O
the,DT,O
roar,NN,O
of,IN,O
central,JJ,O
London,NNP,LOCATION
once,RB,O
more,RBR,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
we,PRP,O
have,VBD,O
best,JJS,O
clear,JJ,O
the,DT,O
matter,NN,O
up,RP,O
at,IN,O
once,RB,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
be,VB,O
well,RB,O
that,IN,O
you,PRP,O
should,MD,O
come,VB,O
with,IN,O
I,PRP,O
",",",",O
for,IN,O
it,PRP,O
be,VBZ,O
safer,JJR,O
to,TO,O
have,VB,O
a,DT,O
witness,NN,O
when,WRB,O
you,PRP,O
be,VBP,O
deal,VBG,O
with,IN,O
such,PDT,O
a,DT,O
lady,NN,O
as,IN,O
Isadora,NNP,PERSON
Klein,NNP,PERSON
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
take,VBN,O
a,DT,O
cab,NN,O
and,CC,O
be,VBD,O
speed,VBG,O
to,IN,O
some,DT,O
address,NN,O
in,IN,O
Grosvenor,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
Holmes,NNP,PERSON
have,VBD,O
be,VBN,O
sink,VBN,O
in,IN,O
thought,NN,O
",",",",O
but,CC,O
he,PRP,O
rouse,VBD,O
himself,PRP,O
suddenly,RB,O
.,.,O
"""",``,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
suppose,VBP,O
you,PRP,O
see,VB,O
it,PRP,O
all,DT,O
clearly,RB,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
that,IN,O
I,PRP,O
do,VBP,O
.,.,O
I,PRP,O
only,RB,O
gather,VBP,O
that,IN,O
we,PRP,O
be,VBP,O
go,VBG,O
to,TO,O
see,VB,O
the,DT,O
lady,NN,O
who,WP,O
be,VBZ,O
behind,RB,O
all,PDT,O
this,DT,O
mischief,NN,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
!,.,O
but,CC,O
do,VBZ,O
the,DT,O
name,NN,O
Isadora,NNP,PERSON
Klein,NNP,PERSON
convey,VB,O
nothing,NN,O
to,IN,O
you,PRP,O
?,.,O
she,PRP,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
celebrated,JJ,O
beauty,NN,O
.,.,O
there,EX,O
be,VBD,O
never,RB,O
a,DT,O
woman,NN,O
to,TO,O
touch,VB,O
she,PRP,O
.,.,O
she,PRP,O
be,VBZ,O
pure,JJ,O
spanish,JJ,MISC
",",",",O
the,DT,O
real,JJ,O
blood,NN,O
of,IN,O
the,DT,O
masterful,JJ,O
Conquistadors,NNPS,O
",",",",O
and,CC,O
she,PRP$,O
people,NNS,O
have,VBP,O
be,VBN,O
leader,NNS,O
in,IN,O
Pernambuco,NNP,LOCATION
for,IN,O
generation,NNS,O
.,.,O
she,PRP,O
marry,VBD,O
the,DT,O
aged,JJ,O
german,JJ,MISC
sugar,NN,O
king,NN,O
",",",",O
Klein,NNP,PERSON
",",",",O
and,CC,O
presently,RB,O
find,VBD,O
herself,PRP,O
the,DT,O
richest,JJS,O
as,RB,O
well,RB,O
as,IN,O
the,DT,O
most,RBS,O
lovely,JJ,O
widow,NN,O
upon,IN,O
earth,NN,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
a,DT,O
interval,NN,O
of,IN,O
adventure,NN,O
when,WRB,O
she,PRP,O
please,VBD,O
she,PRP$,O
own,JJ,O
taste,NNS,O
.,.,O
she,PRP,O
have,VBD,O
several,JJ,O
lover,NNS,O
",",",",O
and,CC,O
Douglas,NNP,PERSON
Maberley,NNP,PERSON
",",",",O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
striking,JJ,O
man,NNS,O
in,IN,O
London,NNP,LOCATION
",",",",O
be,VBD,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
it,PRP,O
be,VBD,O
by,IN,O
all,DT,O
account,NNS,O
more,JJR,O
than,IN,O
a,DT,O
adventure,NN,O
with,IN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
not,RB,O
a,DT,O
society,NN,O
butterfly,NN,O
but,CC,O
a,DT,O
strong,JJ,O
",",",",O
proud,JJ,O
man,NN,O
who,WP,O
give,VBD,O
and,CC,O
expect,VBD,O
all,DT,O
.,.,O
but,CC,O
she,PRP,O
be,VBZ,O
the,DT,O
',``,O
belle,FW,O
dame,FW,O
sans,FW,O
merci,FW,O
','',O
of,IN,O
fiction,NN,O
.,.,O
when,WRB,O
she,PRP$,O
caprice,NN,O
be,VBZ,O
satisfied,JJ,O
the,DT,O
matter,NN,O
be,VBZ,O
end,VBN,O
",",",",O
and,CC,O
if,IN,O
the,DT,O
other,JJ,O
party,NN,O
in,IN,O
the,DT,O
matter,NN,O
can,MD,O
not,RB,O
take,VB,O
she,PRP$,O
word,NN,O
for,IN,O
it,PRP,O
she,PRP,O
know,VBZ,O
how,WRB,O
to,TO,O
bring,VB,O
it,PRP,O
home,RB,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
that,DT,O
be,VBD,O
he,PRP$,O
own,JJ,O
story,NN,O
--,:,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
you,PRP,O
be,VBP,O
piece,VBG,O
it,PRP,O
together,RB,O
now,RB,O
.,.,O
I,PRP,O
hear,VBP,O
that,IN,O
she,PRP,O
be,VBZ,O
about,RB,O
to,TO,O
marry,VB,O
the,DT,O
young,JJ,O
Duke,NNP,PERSON
of,IN,PERSON
Lomond,NNP,PERSON
",",",",O
who,WP,O
might,MD,O
almost,RB,O
be,VB,O
she,PRP$,O
son,NN,O
.,.,O
he,PRP$,O
grace,NN,O
's,POS,O
ma,NN,O
might,MD,O
overlook,VB,O
the,DT,O
age,NN,O
",",",",O
but,CC,O
a,DT,O
big,JJ,O
scandal,NN,O
would,MD,O
be,VB,O
a,DT,O
different,JJ,O
matter,NN,O
",",",",O
so,IN,O
it,PRP,O
be,VBZ,O
imperative,JJ,O
--,:,O
ah,UH,O
!,.,O
here,RB,O
we,PRP,O
be,VBP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
finest,JJS,O
corner,NN,O
-,HYPH,O
house,NNS,O
of,IN,O
the,DT,O
West,NNP,MISC
End,NNP,MISC
.,.,O
a,DT,O
machine,NN,O
-,HYPH,O
like,JJ,O
footman,NN,O
take,VBD,O
up,RP,O
we,PRP$,O
card,NNS,O
and,CC,O
return,VBD,O
with,IN,O
word,NN,O
that,IN,O
the,DT,O
lady,NN,O
be,VBD,O
not,RB,O
at,IN,O
home,NN,O
.,.,O
"""",``,O
then,RB,O
we,PRP,O
shall,MD,O
wait,VB,O
until,IN,O
she,PRP,O
be,VBZ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
cheerfully,RB,O
.,.,O
the,DT,O
machine,NN,O
break,VBD,O
down,RP,O
.,.,O
"""",``,O
not,RB,O
at,IN,O
home,NN,O
means,NNS,O
not,RB,O
at,IN,O
home,NN,O
to,IN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
footman,NN,O
.,.,O
"""",``,O
good,JJ,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",``,O
that,DT,O
mean,VBZ,O
that,IN,O
we,PRP,O
shall,MD,O
not,RB,O
have,VB,O
to,TO,O
wait,VB,O
.,.,O
kindly,RB,O
give,VB,O
this,DT,O
note,NN,O
to,IN,O
you,PRP$,O
mistress,NN,O
.,.,O
"""",``,O
he,PRP,O
scribble,VBD,O
three,CD,O
or,CC,O
four,CD,O
word,NNS,O
upon,IN,O
a,DT,O
sheet,NN,O
of,IN,O
he,PRP$,O
notebook,NN,O
",",",",O
fold,VBD,O
it,PRP,O
",",",",O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
the,DT,O
man,NN,O
.,.,O
"""",'',O
what,WP,O
do,VBD,O
you,PRP,O
say,VB,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
I,PRP,O
simply,RB,O
write,VBD,O
:,:,O
',``,O
shall,MD,O
it,PRP,O
be,VB,O
the,DT,O
police,NN,O
",",",",O
then,RB,O
?,.,O
','',O
I,PRP,O
think,VBP,O
that,DT,O
should,MD,O
pass,VB,O
we,PRP,O
in,IN,O
.,.,O
"""",``,O
it,PRP,O
do,VBD,O
--,:,O
with,IN,O
amazing,JJ,O
celerity,NN,O
.,.,O
a,DT,O
minute,NN,O
later,RB,O
we,PRP,O
be,VBD,O
in,IN,O
a,DT,O
arabian,JJ,MISC
Nights,NNPS,MISC
draw,VBG,O
-,HYPH,O
room,NN,O
",",",",O
vast,JJ,O
and,CC,O
wonderful,JJ,O
",",",",O
in,IN,O
a,DT,O
half,NN,O
gloom,NN,O
",",",",O
pick,VBD,O
out,RP,O
with,IN,O
a,DT,O
occasional,JJ,O
pink,JJ,O
electric,JJ,O
light,NN,O
.,.,O
the,DT,O
lady,NN,O
have,VBD,O
come,VBN,O
",",",",O
I,PRP,O
feel,VBD,O
",",",",O
to,IN,O
that,DT,O
time,NN,O
of,IN,O
life,NN,O
when,WRB,O
even,RB,O
the,DT,O
proudest,JJS,O
beauty,NN,O
find,VBZ,O
the,DT,O
half,NN,O
light,NN,O
more,RBR,O
welcome,JJ,O
.,.,O
she,PRP,O
rise,VBD,O
from,IN,O
a,DT,O
settee,NN,O
as,IN,O
we,PRP,O
enter,VBD,O
:,:,O
tall,JJ,O
",",",",O
queenly,JJ,O
",",",",O
a,DT,O
perfect,JJ,O
figure,NN,O
",",",",O
a,DT,O
lovely,JJ,O
mask,NN,O
-,HYPH,O
like,JJ,O
face,NN,O
",",",",O
with,IN,O
two,CD,O
wonderful,JJ,O
spanish,JJ,MISC
eye,NNS,O
which,WDT,O
look,VBD,O
murder,NN,O
at,IN,O
we,PRP,O
both,DT,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
this,DT,O
intrusion,NN,O
--,:,O
and,CC,O
this,DT,O
insulting,JJ,O
message,NN,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
",",",",O
hold,VBG,O
up,RP,O
the,DT,O
slip,NN,O
of,IN,O
paper,NN,O
.,.,O
"""",``,O
I,PRP,O
need,VBP,O
not,RB,O
explain,VB,O
",",",",O
madame,FW,O
.,.,O
I,PRP,O
have,VBP,O
too,RB,O
much,JJ,O
respect,NN,O
for,IN,O
you,PRP$,O
intelligence,NN,O
to,TO,O
do,VB,O
so,RB,O
--,:,O
though,IN,O
I,PRP,O
confess,VBP,O
that,IN,O
intelligence,NN,O
have,VBZ,O
be,VBN,O
surprisingly,RB,O
at,IN,O
fault,NN,O
of,IN,O
late,JJ,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
so,RB,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
suppose,VBG,O
that,IN,O
you,PRP$,O
hire,VBN,O
bully,NNS,O
could,MD,O
frighten,VB,O
I,PRP,O
from,IN,O
my,PRP$,O
work,NN,O
.,.,O
surely,RB,O
no,DT,O
man,NN,O
would,MD,O
take,VB,O
up,RP,O
my,PRP$,O
profession,NN,O
if,IN,O
it,PRP,O
be,VBD,O
not,RB,O
that,IN,O
danger,NN,O
attract,VBZ,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
you,PRP,O
",",",",O
then,RB,O
",",",",O
who,WP,O
force,VBD,O
I,PRP,O
to,TO,O
examine,VB,O
the,DT,O
case,NN,O
of,IN,O
young,JJ,O
Maberley,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
idea,NN,O
what,WP,O
you,PRP,O
be,VBP,O
talk,VBG,O
about,IN,O
.,.,O
what,WP,O
have,VBP,O
I,PRP,O
to,TO,O
do,VB,O
with,IN,O
hire,VBN,O
bully,NNS,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
turn,VBD,O
away,RB,O
wearily,RB,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
underrate,VBN,O
you,PRP$,O
intelligence,NN,O
.,.,O
well,UH,O
",",",",O
good,JJ,O
-,HYPH,O
afternoon,NN,O
!,.,O
"""",``,O
"""",``,O
stop,VB,O
!,.,O
where,WRB,O
be,VBP,O
you,PRP,O
go,VBG,O
?,.,O
"""",``,O
"""",``,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
not,RB,O
get,VBN,O
halfway,RB,O
to,IN,O
the,DT,O
door,NN,O
before,IN,O
she,PRP,O
have,VBD,O
overtake,VBN,O
we,PRP,O
and,CC,O
be,VBD,O
hold,VBG,O
he,PRP$,O
arm,NN,O
.,.,O
she,PRP,O
have,VBD,O
turn,VBN,O
in,IN,O
a,DT,O
moment,NN,O
from,IN,O
steel,NN,O
to,IN,O
velvet,NN,O
.,.,O
"""",``,O
come,VB,O
and,CC,O
sit,VB,O
down,RP,O
",",",",O
gentleman,NNS,O
.,.,O
let,VB,O
we,PRP,O
talk,VB,O
this,DT,O
matter,NN,O
over,RP,O
.,.,O
I,PRP,O
feel,VBP,O
that,IN,O
I,PRP,O
may,MD,O
be,VB,O
frank,JJ,O
with,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP,O
have,VBP,O
the,DT,O
feeling,NNS,O
of,IN,O
a,DT,O
gentleman,NN,O
.,.,O
how,WRB,O
quick,RB,O
a,DT,O
woman,NN,O
's,POS,O
instinct,NN,O
be,VBZ,O
to,TO,O
find,VB,O
it,PRP,O
out,RP,O
.,.,O
I,PRP,O
will,MD,O
treat,VB,O
you,PRP,O
as,IN,O
a,DT,O
friend,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
promise,VB,O
to,TO,O
reciprocate,VB,O
",",",",O
madame,FW,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
the,DT,O
law,NN,O
",",",",O
but,CC,O
I,PRP,O
represent,VBP,O
justice,NN,O
so,RB,O
far,RB,O
as,IN,O
my,PRP$,O
feeble,JJ,O
power,NNS,O
go,VBP,O
.,.,O
I,PRP,O
be,VBP,O
ready,JJ,O
to,TO,O
listen,VB,O
",",",",O
and,CC,O
then,RB,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
how,WRB,O
I,PRP,O
will,MD,O
act,VB,O
.,.,O
"""",``,O
"""",``,O
no,RB,O
doubt,RB,O
it,PRP,O
be,VBD,O
foolish,JJ,O
of,IN,O
I,PRP,O
to,TO,O
threaten,VB,O
a,DT,O
brave,JJ,O
man,NN,O
like,IN,O
yourself,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBD,O
really,RB,O
foolish,JJ,O
",",",",O
madame,FW,O
",",",",O
be,VBZ,O
that,IN,O
you,PRP,O
have,VBP,O
place,VBN,O
yourself,PRP,O
in,IN,O
the,DT,O
power,NN,O
of,IN,O
a,DT,O
band,NN,O
of,IN,O
rascal,NNS,O
who,WP,O
may,MD,O
blackmail,VB,O
or,CC,O
give,VB,O
you,PRP,O
away,RB,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
!,.,O
I,PRP,O
be,VBP,O
not,RB,O
so,RB,O
simple,JJ,O
.,.,O
since,IN,O
I,PRP,O
have,VBP,O
promise,VBN,O
to,TO,O
be,VB,O
frank,JJ,O
",",",",O
I,PRP,O
may,MD,O
say,VB,O
that,IN,O
no,DT,O
one,NN,O
",",",",O
save,VB,O
Barney,NNP,PERSON
Stockdale,NNP,PERSON
and,CC,O
Susan,NNP,PERSON
",",",",O
he,PRP$,O
wife,NN,O
",",",",O
have,VBP,O
the,DT,O
least,JJS,O
idea,NN,O
who,WP,O
they,PRP$,O
employer,NN,O
be,VBZ,O
.,.,O
as,IN,O
to,IN,O
they,PRP,O
",",",",O
well,RB,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
the,DT,O
first,JJ,O
--,:,O
"""",``,O
she,PRP,O
smile,VBD,O
and,CC,O
nod,VBD,O
with,IN,O
a,DT,O
charming,JJ,O
coquettish,JJ,O
intimacy,NN,O
.,.,O
"""",'',O
I,PRP,O
see,VBP,O
.,.,O
you,PRP,O
have,VBP,O
test,VBN,O
they,PRP,O
before,RB,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
be,VBP,O
good,JJ,O
hound,NNS,O
who,WP,O
run,VBP,O
silent,JJ,O
.,.,O
"""",``,O
"""",``,O
such,JJ,O
hound,NNS,O
have,VBP,O
a,DT,O
way,NN,O
sooner,RBR,O
or,CC,O
later,RB,O
of,IN,O
bite,VBG,O
the,DT,O
hand,NN,O
that,WDT,O
feed,VBZ,O
they,PRP,O
.,.,O
they,PRP,O
will,MD,O
be,VB,O
arrest,VBN,O
for,IN,O
this,DT,O
burglary,NN,O
.,.,O
the,DT,O
police,NNS,O
be,VBP,O
already,RB,O
after,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
will,MD,O
take,VB,O
what,WP,O
come,VBZ,O
to,IN,O
they,PRP,O
.,.,O
that,DT,O
be,VBZ,O
what,WP,O
they,PRP,O
be,VBP,O
pay,VBN,O
for,IN,O
.,.,O
I,PRP,O
shall,MD,O
not,RB,O
appear,VB,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
"""",``,O
unless,IN,O
I,PRP,O
bring,VBP,O
you,PRP,O
into,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
you,PRP,O
would,MD,O
not,RB,O
.,.,O
you,PRP,O
be,VBP,O
a,DT,O
gentleman,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
woman,NN,O
's,POS,O
secret,NN,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
you,PRP,O
must,MD,O
give,VB,O
back,RP,O
this,DT,O
manuscript,NN,O
.,.,O
"""",``,O
she,PRP,O
break,VBD,O
into,IN,O
a,DT,O
ripple,NN,O
of,IN,O
laughter,NN,O
and,CC,O
walk,VBD,O
to,IN,O
the,DT,O
fireplace,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
calcine,VBN,O
mass,NN,O
which,WDT,O
she,PRP,O
break,VBD,O
up,RP,O
with,IN,O
the,DT,O
poker,NN,O
.,.,O
"""",``,O
shall,MD,O
I,PRP,O
give,VB,O
this,DT,O
back,NN,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
.,.,O
so,RB,O
roguish,JJ,O
and,CC,O
exquisite,JJ,O
do,VBD,O
she,PRP,O
look,VB,O
as,IN,O
she,PRP,O
stand,VBD,O
before,IN,O
we,PRP,O
with,IN,O
a,DT,O
challenging,JJ,O
smile,NN,O
that,WDT,O
I,PRP,O
feel,VBD,O
of,IN,O
all,DT,O
Holmes,NNP,PERSON
's,POS,O
criminal,NNS,O
this,DT,O
be,VBD,O
the,DT,O
one,CD,O
whom,WP,O
he,PRP,O
would,MD,O
find,VB,O
it,PRP,O
hardest,RBS,O
to,TO,O
face,VB,O
.,.,O
however,RB,O
",",",",O
he,PRP,O
be,VBD,O
immune,JJ,O
from,IN,O
sentiment,NN,O
.,.,O
"""",``,O
that,DT,O
seal,VBZ,O
you,PRP$,O
fate,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
coldly,RB,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
very,RB,O
prompt,JJ,O
in,IN,O
you,PRP$,O
action,NNS,O
",",",",O
madame,NN,O
",",",",O
but,CC,O
you,PRP,O
have,VBP,O
overdo,VBN,O
it,PRP,O
on,IN,O
this,DT,O
occasion,NN,O
.,.,O
"""",'',O
she,PRP,O
throw,VBD,O
the,DT,O
poker,NN,O
down,RP,O
with,IN,O
a,DT,O
clatter,NN,O
.,.,O
"""",``,O
how,WRB,O
hard,JJ,O
you,PRP,O
be,VBP,O
!,.,O
"""",'',O
she,PRP,O
cry,VBD,O
.,.,O
"""",``,O
may,MD,O
I,PRP,O
tell,VB,O
you,PRP,O
the,DT,O
whole,JJ,O
story,NN,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
fancy,VBP,O
I,PRP,O
could,MD,O
tell,VB,O
it,PRP,O
to,IN,O
you,PRP,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
you,PRP,O
must,MD,O
look,VB,O
at,IN,O
it,PRP,O
with,IN,O
my,PRP$,O
eye,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP,O
must,MD,O
realize,VB,O
it,PRP,O
from,IN,O
the,DT,O
point,NN,O
of,IN,O
view,NN,O
of,IN,O
a,DT,O
woman,NN,O
who,WP,O
see,VBZ,O
all,DT,O
she,PRP$,O
life,NN,O
's,POS,O
ambition,NN,O
about,IN,O
to,TO,O
be,VB,O
ruin,VBN,O
at,IN,O
the,DT,O
last,JJ,O
moment,NN,O
.,.,O
be,VBZ,O
such,PDT,O
a,DT,O
woman,NN,O
to,TO,O
be,VB,O
blame,VBN,O
if,IN,O
she,PRP,O
protect,VBZ,O
herself,PRP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
original,JJ,O
sin,NN,O
be,VBD,O
yours,PRP,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
!,.,O
I,PRP,O
admit,VBP,O
it,PRP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
dear,JJ,O
boy,NN,O
",",",",O
Douglas,NNP,PERSON
",",",",O
but,CC,O
it,PRP,O
so,RB,O
chance,VBD,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
fit,VB,O
into,IN,O
my,PRP$,O
plan,NNS,O
.,.,O
he,PRP,O
want,VBD,O
marriage,NN,O
--,:,O
marriage,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
--,:,O
with,IN,O
a,DT,O
penniless,JJ,O
commoner,NN,O
.,.,O
nothing,NN,O
less,RBR,O
would,MD,O
serve,VB,O
he,PRP,O
.,.,O
then,RB,O
he,PRP,O
become,VBD,O
pertinacious,JJ,O
.,.,O
because,IN,O
I,PRP,O
have,VBD,O
give,VBN,O
he,PRP,O
seem,VBD,O
to,TO,O
think,VB,O
that,IN,O
I,PRP,O
still,RB,O
must,MD,O
give,VB,O
",",",",O
and,CC,O
to,IN,O
he,PRP,O
only,RB,O
.,.,O
it,PRP,O
be,VBD,O
intolerable,JJ,O
.,.,O
at,IN,O
last,JJ,O
I,PRP,O
have,VBD,O
to,TO,O
make,VB,O
he,PRP,O
realize,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
by,IN,O
hire,VBG,O
ruffian,NNS,O
to,TO,O
beat,VB,O
he,PRP,O
under,IN,O
you,PRP$,O
own,JJ,O
window,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBP,O
indeed,RB,O
seem,VB,O
to,TO,O
know,VB,O
everything,NN,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
.,.,O
Barney,NNP,PERSON
and,CC,O
the,DT,O
boy,NNS,O
drive,VBD,O
he,PRP,O
away,RB,O
",",",",O
and,CC,O
be,VBD,O
",",",",O
I,PRP,O
admit,VBP,O
",",",",O
a,DT,O
little,JJ,O
rough,JJ,O
in,IN,O
do,VBG,O
