lemma,pos,ner
Harding,NNP,ORGANIZATION
Brothers,NNPS,ORGANIZATION
have,VBZ,O
to,TO,O
say,VB,O
to,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
the,DT,O
founder,NN,O
of,IN,O
that,DT,O
great,JJ,O
emporium,NN,O
prove,VBD,O
to,TO,O
be,VB,O
a,DT,O
brisk,JJ,O
",",",",O
crisp,JJ,O
little,JJ,O
person,NN,O
",",",",O
very,RB,O
dapper,JJ,O
and,CC,O
quick,JJ,O
",",",",O
with,IN,O
a,DT,O
clear,JJ,O
head,NN,O
and,CC,O
a,DT,O
ready,JJ,O
tongue,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
have,VBP,O
already,RB,O
read,VBN,O
the,DT,O
account,NN,O
in,IN,O
the,DT,O
evening,NN,O
papers,NNS,O
.,.,O
Mr.,NNP,PERSON
Horace,NNP,PERSON
Harker,NNP,PERSON
be,VBZ,O
a,DT,O
customer,NN,O
of,IN,O
ours,PRP,O
.,.,O
we,PRP,O
supply,VBD,O
he,PRP,O
with,IN,O
the,DT,O
bust,NN,O
some,DT,O
month,NNS,O
ago,RB,O
.,.,O
we,PRP,O
order,VBD,O
three,CD,O
bust,NNS,O
of,IN,O
that,DT,O
sort,RB,O
from,IN,O
Gelder,NNP,ORGANIZATION
&,CC,ORGANIZATION
Co.,NNP,ORGANIZATION
",",",",O
of,IN,O
Stepney,NNP,PERSON
.,.,O
they,PRP,O
be,VBP,O
all,RB,O
sell,VBN,O
now,RB,O
.,.,O
to,TO,O
whom,WP,O
?,.,O
oh,UH,O
",",",",O
I,PRP,O
dare,MD,O
say,VB,O
by,IN,O
consult,VBG,O
we,PRP$,O
sale,NNS,O
book,NN,O
we,PRP,O
could,MD,O
very,RB,O
easily,RB,O
tell,VB,O
you,PRP,O
.,.,O
yes,UH,O
",",",",O
we,PRP,O
have,VBP,O
the,DT,O
entry,NNS,O
here,RB,O
.,.,O
one,CD,O
to,IN,O
Mr.,NNP,PERSON
Harker,NNP,PERSON
",",",",O
you,PRP,O
see,VBP,O
",",",",O
and,CC,O
one,CD,O
to,IN,O
Mr.,NNP,PERSON
Josiah,NNP,PERSON
Brown,NNP,PERSON
",",",",O
of,IN,O
Laburnum,NNP,ORGANIZATION
Lodge,NNP,ORGANIZATION
",",",",O
Laburnum,NNP,ORGANIZATION
Vale,NNP,ORGANIZATION
",",",",O
Chiswick,NNP,PERSON
",",",",O
and,CC,O
one,CD,O
to,IN,O
Mr.,NNP,PERSON
Sandeford,NNP,PERSON
",",",",O
of,IN,O
Lower,NNP,LOCATION
Grove,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
Reading,NNP,O
.,.,O
no,UH,O
",",",",O
I,PRP,O
have,VBP,O
never,RB,O
see,VBN,O
this,DT,O
face,NN,O
which,WDT,O
you,PRP,O
show,VBP,O
I,PRP,O
in,IN,O
the,DT,O
photograph,NN,O
.,.,O
you,PRP,O
would,MD,O
hardly,RB,O
forget,VB,O
it,PRP,O
",",",",O
would,MD,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
seldom,RB,O
see,VBN,O
a,DT,O
uglier,JJR,O
.,.,O
have,VBP,O
we,PRP,O
any,DT,O
Italians,NNPS,MISC
on,IN,O
the,DT,O
staff,NN,O
?,.,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
we,PRP,O
have,VBP,O
several,JJ,O
among,IN,O
we,PRP$,O
workpeople,NN,O
and,CC,O
cleaner,NNS,O
.,.,O
I,PRP,O
dare,MD,O
say,VB,O
they,PRP,O
might,MD,O
get,VB,O
a,DT,O
peep,NN,O
at,IN,O
that,IN,O
sale,NNS,O
book,NN,O
if,IN,O
they,PRP,O
want,VBD,O
to,TO,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
particular,JJ,O
reason,NN,O
for,IN,O
keep,VBG,O
a,DT,O
watch,NN,O
upon,IN,O
that,DT,O
book,NN,O
.,.,O
well,UH,O
",",",",O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
strange,JJ,O
business,NN,O
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
that,IN,O
you,PRP,O
will,MD,O
let,VB,O
I,PRP,O
know,VB,O
if,IN,O
anything,NN,O
come,VBZ,O
of,IN,O
you,PRP$,O
inquiry,NNS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
take,VBN,O
several,JJ,O
note,NNS,O
during,IN,O
Mr.,NNP,PERSON
Harding,NNP,PERSON
's,POS,O
evidence,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
he,PRP,O
be,VBD,O
thoroughly,RB,O
satisfied,JJ,O
by,IN,O
the,DT,O
turn,NN,O
which,WDT,O
affair,NNS,O
be,VBD,O
take,VBG,O
.,.,O
he,PRP,O
make,VBD,O
no,DT,O
remark,NN,O
",",",",O
however,RB,O
",",",",O
save,IN,O
that,DT,O
",",",",O
unless,IN,O
we,PRP,O
hurry,VBD,O
",",",",O
we,PRP,O
should,MD,O
be,VB,O
late,JJ,O
for,IN,O
we,PRP$,O
appointment,NN,O
with,IN,O
Lestrade,NNP,PERSON
.,.,O
sure,RB,O
enough,RB,O
",",",",O
when,WRB,O
we,PRP,O
reach,VBD,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
the,DT,O
detective,NN,O
be,VBD,O
already,RB,O
there,RB,O
",",",",O
and,CC,O
we,PRP,O
find,VBD,O
he,PRP,O
pacing,NN,O
up,RP,O
and,CC,O
down,RP,O
in,IN,O
a,DT,O
fever,NN,O
of,IN,O
impatience,NN,O
.,.,O
he,PRP$,O
look,NN,O
of,IN,O
importance,NN,O
show,VBD,O
that,IN,O
he,PRP$,O
day,NN,O
's,POS,O
work,NN,O
have,VBD,O
not,RB,O
be,VBN,O
in,IN,O
vain,JJ,O
.,.,O
"""",``,O
well,UH,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
what,WDT,O
luck,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
we,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
very,RB,O
busy,JJ,O
day,NN,O
",",",",O
and,CC,O
not,RB,O
entirely,RB,O
a,DT,O
waste,VBN,O
one,CD,O
",",",",O
"""",``,O
my,PRP$,O
friend,NN,O
explain,VBD,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
see,VBN,O
both,CC,O
the,DT,O
retailer,NNS,O
and,CC,O
also,RB,O
the,DT,O
wholesale,JJ,O
manufacturer,NNS,O
.,.,O
I,PRP,O
can,MD,O
trace,VB,O
each,DT,O
of,IN,O
the,DT,O
bust,NNS,O
now,RB,O
from,IN,O
the,DT,O
beginning,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
bust,NNS,O
!,.,O
"""",``,O
cry,VBD,O
Lestrade,NNP,PERSON
.,.,O
"""",'',O
well,UH,O
",",",",O
well,UH,O
",",",",O
you,PRP,O
have,VBP,O
you,PRP$,O
own,JJ,O
method,NNS,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
to,TO,O
say,VB,O
a,DT,O
word,NN,O
against,IN,O
they,PRP,O
",",",",O
but,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
have,VBP,O
do,VBN,O
a,DT,O
better,JJR,O
day,NN,O
's,POS,O
work,NN,O
than,IN,O
you,PRP,O
.,.,O
I,PRP,O
have,VBP,O
identify,VBN,O
the,DT,O
dead,JJ,O
man,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
say,VB,O
so,RB,O
?,.,O
"""",``,O
"""",``,O
and,CC,O
find,VBD,O
a,DT,O
cause,NN,O
for,IN,O
the,DT,O
crime,NN,O
.,.,O
"""",``,O
"""",``,O
splendid,JJ,O
!,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBP,O
a,DT,O
inspector,NN,O
who,WP,O
make,VBZ,O
a,DT,O
specialty,NN,O
of,IN,O
Saffron,NNP,LOCATION
Hill,NNP,PERSON
and,CC,O
the,DT,O
italian,JJ,MISC
quarter,NN,O
.,.,O
well,UH,O
",",",",O
this,DT,O
dead,JJ,O
man,NN,O
have,VBD,O
some,DT,O
catholic,JJ,MISC
emblem,NN,O
round,IN,O
he,PRP$,O
neck,NN,O
",",",",O
and,CC,O
that,IN,O
",",",",O
along,IN,O
with,IN,O
he,PRP$,O
colour,NN,O
",",",",O
make,VBD,O
I,PRP,O
think,VB,O
he,PRP,O
be,VBD,O
from,IN,O
the,DT,O
South,NNP,LOCATION
.,.,O
Inspector,NNP,O
Hill,NNP,PERSON
know,VBD,O
he,PRP,O
the,DT,O
moment,NN,O
he,PRP,O
catch,VBD,O
sight,NN,O
of,IN,O
he,PRP,O
.,.,O
he,PRP$,O
name,NN,O
be,VBZ,O
Pietro,NNP,PERSON
Venucci,NNP,PERSON
",",",",O
from,IN,O
Naples,NNP,LOCATION
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
greatest,JJS,O
cut,NN,O
-,HYPH,O
throat,NNS,O
in,IN,O
London,NNP,LOCATION
.,.,O
he,PRP,O
be,VBZ,O
connect,VBN,O
with,IN,O
the,DT,O
Mafia,NNP,ORGANIZATION
",",",",O
which,WDT,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
",",",",O
be,VBZ,O
a,DT,O
secret,JJ,O
political,JJ,O
society,NN,O
",",",",O
enforce,VBG,O
its,PRP$,O
decree,NNS,O
by,IN,O
murder,NN,O
.,.,O
now,RB,O
you,PRP,O
see,VBP,O
how,WRB,O
the,DT,O
affair,NN,O
begin,VBZ,O
to,TO,O
clear,VB,O
up,RP,O
.,.,O
the,DT,O
other,JJ,O
fellow,NN,O
be,VBZ,O
probably,RB,O
a,DT,O
italian,JJ,MISC
also,RB,O
",",",",O
and,CC,O
a,DT,O
member,NN,O
of,IN,O
the,DT,O
Mafia,NNP,ORGANIZATION
.,.,O
he,PRP,O
have,VBZ,O
break,VBN,O
the,DT,O
rule,NNS,O
in,IN,O
some,DT,O
fashion,NN,O
.,.,O
Pietro,NNP,PERSON
be,VBZ,O
set,VBN,O
upon,IN,O
he,PRP$,O
track,NN,O
.,.,O
probably,RB,O
the,DT,O
photograph,NN,O
we,PRP,O
find,VBD,O
in,IN,O
he,PRP$,O
pocket,NN,O
be,VBZ,O
the,DT,O
man,NN,O
himself,PRP,O
",",",",O
so,IN,O
that,IN,O
he,PRP,O
may,MD,O
not,RB,O
knife,NN,O
the,DT,O
wrong,JJ,O
person,NN,O
.,.,O
he,PRP,O
dog,VBZ,O
the,DT,O
fellow,NN,O
",",",",O
he,PRP,O
see,VBZ,O
he,PRP,O
enter,VB,O
a,DT,O
house,NN,O
",",",",O
he,PRP,O
wait,VBZ,O
outside,RB,O
for,IN,O
he,PRP,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
scuffle,NN,O
he,PRP,O
receive,VBZ,O
he,PRP$,O
own,JJ,O
death,NN,O
-,HYPH,O
wound,NN,O
.,.,O
how,WRB,O
be,VBZ,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
Holmes,NNP,PERSON
clap,VBD,O
he,PRP$,O
hand,NNS,O
approvingly,RB,O
.,.,O
"""",'',O
excellent,JJ,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
excellent,JJ,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
but,CC,O
I,PRP,O
do,VBD,O
not,RB,O
quite,RB,O
follow,VB,O
you,PRP$,O
explanation,NN,O
of,IN,O
the,DT,O
destruction,NN,O
of,IN,O
the,DT,O
bust,NNS,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
bust,NNS,O
!,.,O
you,PRP,O
never,RB,O
can,MD,O
get,VB,O
those,DT,O
bust,NNS,O
out,IN,O
of,IN,O
you,PRP$,O
head,NN,O
.,.,O
after,IN,O
all,DT,O
",",",",O
that,DT,O
be,VBZ,O
nothing,NN,O
;,:,O
petty,JJ,O
larceny,NN,O
",",",",O
six,CD,O
month,NNS,O
at,IN,O
the,DT,O
most,RBS,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
murder,NN,O
that,WDT,O
we,PRP,O
be,VBP,O
really,RB,O
investigate,VBG,O
",",",",O
and,CC,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,IN,O
I,PRP,O
be,VBP,O
gather,VBG,O
all,PDT,O
the,DT,O
thread,NNS,O
into,IN,O
my,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
next,JJ,O
stage,NN,O
?,.,O
"""",``,O
"""",``,O
be,VBZ,O
a,DT,O
very,RB,O
simple,JJ,O
one,CD,O
.,.,O
I,PRP,O
shall,MD,O
go,VB,O
down,RP,O
with,IN,O
Hill,NNP,PERSON
to,IN,O
the,DT,O
italian,JJ,MISC
quarter,NN,O
",",",",O
find,VB,O
the,DT,O
man,NN,O
whose,WP$,O
photograph,NN,O
we,PRP,O
have,VBP,O
get,VBN,O
",",",",O
and,CC,O
arrest,VB,O
he,PRP,O
on,IN,O
the,DT,O
charge,NN,O
of,IN,O
murder,NN,O
.,.,O
will,MD,O
you,PRP,O
come,VB,O
with,IN,O
we,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
not,RB,O
.,.,O
I,PRP,O
fancy,VBP,O
we,PRP,O
can,MD,O
attain,VB,O
we,PRP$,O
end,NN,O
in,IN,O
a,DT,O
simpler,JJR,O
way,NN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
for,IN,O
certain,JJ,O
",",",",O
because,IN,O
it,PRP,O
all,DT,O
depend,VBZ,O
--,:,O
well,RB,O
",",",",O
it,PRP,O
all,DT,O
depend,VBZ,O
upon,IN,O
a,DT,O
factor,NN,O
which,WDT,O
be,VBZ,O
completely,RB,O
outside,IN,O
we,PRP$,O
control,NN,O
.,.,O
but,CC,O
I,PRP,O
have,VBP,O
great,JJ,O
hope,NNS,O
--,:,O
in,IN,O
fact,NN,O
",",",",O
the,DT,O
bet,VBG,O
be,VBZ,O
exactly,RB,O
two,CD,O
to,IN,O
one,CD,O
--,:,O
that,IN,O
if,IN,O
you,PRP,O
will,MD,O
come,VB,O
with,IN,O
we,PRP,O
to,TO,O
-,HYPH,O
night,NN,O
I,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
help,VB,O
you,PRP,O
to,TO,O
lay,VB,O
he,PRP,O
by,IN,O
the,DT,O
heel,NNS,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
italian,JJ,MISC
quarter,NN,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
I,PRP,O
fancy,VBP,O
Chiswick,NNP,LOCATION
be,VBZ,O
a,DT,O
address,NN,O
which,WDT,O
be,VBZ,O
more,RBR,O
likely,JJ,O
to,TO,O
find,VB,O
he,PRP,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
come,VB,O
with,IN,O
I,PRP,O
to,TO,O
chiswick,VB,ORGANIZATION
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
promise,VB,O
to,TO,O
go,VB,O
to,IN,O
the,DT,O
italian,JJ,MISC
quarter,NN,O
with,IN,O
you,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
and,CC,O
no,DT,O
harm,NN,O
will,MD,O
be,VB,O
do,VBN,O
by,IN,O
the,DT,O
delay,NN,O
.,.,O
and,CC,O
now,RB,O
I,PRP,O
think,VBP,O
that,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
',POS,O
sleep,NN,O
would,MD,O
do,VB,O
we,PRP,O
all,DT,O
good,JJ,O
",",",",O
for,IN,O
I,PRP,O
do,VBP,O
not,RB,O
propose,VB,O
to,TO,O
leave,VB,O
before,IN,O
eleven,CD,O
o'clock,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
unlikely,JJ,O
that,IN,O
we,PRP,O
shall,MD,O
be,VB,O
back,RB,O
before,IN,O
morning,NN,O
.,.,O
you,PRP,O
will,MD,O
dine,VB,O
with,IN,O
we,PRP,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
and,CC,O
then,RB,O
you,PRP,O
be,VBP,O
welcome,JJ,O
to,IN,O
the,DT,O
sofa,NN,O
until,IN,O
it,PRP,O
be,VBZ,O
time,NN,O
for,IN,O
we,PRP,O
to,TO,O
start,VB,O
.,.,O
in,IN,O
the,DT,O
meantime,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
should,MD,O
be,VB,O
glad,JJ,O
if,IN,O
you,PRP,O
would,MD,O
ring,VB,O
for,IN,O
a,DT,O
express,JJ,O
messenger,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
a,DT,O
letter,NN,O
to,TO,O
send,VB,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
important,JJ,O
that,IN,O
it,PRP,O
should,MD,O
go,VB,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
spend,VBD,O
the,DT,O
evening,NN,O
in,IN,O
rummage,VBG,O
among,IN,O
the,DT,O
file,NNS,O
of,IN,O
the,DT,O
old,JJ,O
daily,JJ,O
papers,NNS,O
with,IN,O
which,WDT,O
one,CD,O
of,IN,O
we,PRP$,O
lumber,NN,O
-,HYPH,O
room,NNS,O
be,VBD,O
pack,VBN,O
.,.,O
when,WRB,O
at,IN,O
last,RB,O
he,PRP,O
descend,VBD,O
it,PRP,O
be,VBD,O
with,IN,O
triumph,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
but,CC,O
he,PRP,O
say,VBD,O
nothing,NN,O
to,IN,O
either,DT,O
of,IN,O
we,PRP,O
as,IN,O
to,IN,O
the,DT,O
result,NN,O
of,IN,O
he,PRP$,O
research,NNS,O
.,.,O
for,IN,O
my,PRP$,O
own,JJ,O
part,NN,O
",",",",O
I,PRP,O
have,VBD,O
follow,VBN,O
step,NN,O
by,IN,O
step,NN,O
the,DT,O
method,NNS,O
by,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
trace,VBN,O
the,DT,O
various,JJ,O
winding,NNS,O
of,IN,O
this,DT,O
complex,JJ,O
case,NN,O
",",",",O
and,CC,O
",",",",O
though,IN,O
I,PRP,O
could,MD,O
not,RB,O
yet,RB,O
perceive,VB,O
the,DT,O
goal,NN,O
which,WDT,O
we,PRP,O
would,MD,O
reach,VB,O
",",",",O
I,PRP,O
understand,VBD,O
clearly,RB,O
that,IN,O
Holmes,NNP,PERSON
expect,VBD,O
this,DT,O
grotesque,JJ,O
criminal,NN,O
to,TO,O
make,VB,O
a,DT,O
attempt,NN,O
upon,IN,O
the,DT,O
two,CD,O
remain,VBG,O
bust,NNS,O
",",",",O
one,CD,O
of,IN,O
which,WDT,O
",",",",O
I,PRP,O
remember,VBD,O
",",",",O
be,VBD,O
at,IN,O
Chiswick,NNP,LOCATION
.,.,O
no,RB,O
doubt,RB,O
the,DT,O
object,NN,O
of,IN,O
we,PRP$,O
journey,NN,O
be,VBD,O
to,TO,O
catch,VB,O
he,PRP,O
in,IN,O
the,DT,O
very,JJ,O
act,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
but,CC,O
admire,VBP,O
the,DT,O
cunning,JJ,O
with,IN,O
which,WDT,O
my,PRP$,O
friend,NN,O
have,VBD,O
insert,VBN,O
a,DT,O
wrong,JJ,O
clue,NN,O
in,IN,O
the,DT,O
evening,NN,O
paper,NN,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
give,VB,O
the,DT,O
fellow,NN,O
the,DT,O
idea,NN,O
that,IN,O
he,PRP,O
could,MD,O
continue,VB,O
he,PRP$,O
scheme,NN,O
with,IN,O
impunity,NN,O
.,.,O
I,PRP,O
be,VBD,O
not,RB,O
surprised,JJ,O
when,WRB,O
Holmes,NNP,PERSON
suggest,VBD,O
that,IN,O
I,PRP,O
should,MD,O
take,VB,O
my,PRP$,O
revolver,NN,O
with,IN,O
I,PRP,O
.,.,O
he,PRP,O
have,VBD,O
himself,PRP,O
pick,VBD,O
up,RP,O
the,DT,O
load,VBN,O
hunting,NN,O
-,HYPH,O
crop,NN,O
which,WDT,O
be,VBD,O
he,PRP$,O
favourite,JJ,O
weapon,NN,O
.,.,O
a,DT,O
four,CD,O
-,HYPH,O
wheeler,NN,O
be,VBD,O
at,IN,O
the,DT,O
door,NN,O
at,IN,O
eleven,CD,O
",",",",O
and,CC,O
in,IN,O
it,PRP,O
we,PRP,O
drive,VBD,O
to,IN,O
a,DT,O
spot,NN,O
at,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
Hammersmith,NNP,LOCATION
Bridge,NNP,LOCATION
.,.,O
here,RB,O
the,DT,O
cabman,NN,O
be,VBD,O
direct,VBN,O
to,TO,O
wait,VB,O
.,.,O
a,DT,O
short,JJ,O
walk,NN,O
bring,VBD,O
we,PRP,O
to,IN,O
a,DT,O
secluded,JJ,O
road,NN,O
fringe,VBN,O
with,IN,O
pleasant,JJ,O
house,NNS,O
",",",",O
each,DT,O
stand,VBG,O
in,IN,O
its,PRP$,O
own,JJ,O
grounds,NNS,O
.,.,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
a,DT,O
street,NN,O
lamp,NN,O
we,PRP,O
read,VBD,O
"""",``,O
Laburnum,NNP,O
Villa,NNP,O
"""",'',O
upon,IN,O
the,DT,O
gate,NN,O
-,HYPH,O
post,NN,O
of,IN,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
the,DT,O
occupant,NNS,O
have,VBD,O
evidently,RB,O
retire,VBN,O
to,TO,O
rest,VB,O
",",",",O
for,IN,O
all,DT,O
be,VBD,O
dark,JJ,O
save,IN,O
for,IN,O
a,DT,O
fanlight,NN,O
over,IN,O
the,DT,O
hall,NN,O
door,NN,O
",",",",O
which,WDT,O
shed,VBD,O
a,DT,O
single,JJ,O
blurred,JJ,O
circle,NN,O
on,IN,O
to,IN,O
the,DT,O
garden,NN,O
path,NN,O
.,.,O
the,DT,O
wooden,JJ,O
fence,NN,O
which,WDT,O
separate,VBD,O
the,DT,O
grounds,NNS,O
from,IN,O
the,DT,O
road,NN,O
throw,VBD,O
a,DT,O
dense,JJ,O
black,JJ,O
shadow,NN,O
upon,IN,O
the,DT,O
inner,JJ,O
side,NN,O
",",",",O
and,CC,O
here,RB,O
it,PRP,O
be,VBD,O
that,IN,O
we,PRP,O
crouch,VBD,O
.,.,O
"""",``,O
I,PRP,O
fear,VBP,O
that,IN,O
you,PRP,O
will,MD,O
have,VB,O
a,DT,O
long,JJ,O
wait,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
whisper,VBD,O
.,.,O
"""",``,O
we,PRP,O
may,MD,O
thank,VB,O
we,PRP$,O
star,NNS,O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
rain,VBG,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
we,PRP,O
can,MD,O
even,RB,O
venture,VB,O
to,IN,O
smoke,NN,O
to,TO,O
pass,VB,O
the,DT,O
time,NN,O
.,.,O
however,RB,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
two,CD,O
to,IN,O
one,CD,O
chance,NN,O
that,IN,O
we,PRP,O
get,VBP,O
something,NN,O
to,TO,O
pay,VB,O
we,PRP,O
for,IN,O
we,PRP$,O
trouble,NN,O
.,.,O
"""",``,O
it,PRP,O
prove,VBD,O
",",",",O
however,RB,O
",",",",O
that,IN,O
we,PRP$,O
vigil,NN,O
be,VBD,O
not,RB,O
to,TO,O
be,VB,O
so,RB,O
long,RB,O
as,IN,O
Holmes,NNP,PERSON
have,VBD,O
lead,VBN,O
we,PRP,O
to,TO,O
fear,VB,O
",",",",O
and,CC,O
it,PRP,O
end,VBD,O
in,IN,O
a,DT,O
very,RB,O
sudden,JJ,O
and,CC,O
singular,JJ,O
fashion,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
without,IN,O
the,DT,O
least,JJS,O
sound,NN,O
to,TO,O
warn,VB,O
we,PRP,O
of,IN,O
he,PRP$,O
come,VBG,O
",",",",O
the,DT,O
garden,NN,O
gate,NN,O
swing,VBD,O
open,JJ,O
",",",",O
and,CC,O
a,DT,O
lithe,JJ,O
",",",",O
dark,JJ,O
figure,NN,O
",",",",O
as,IN,O
swift,JJ,O
and,CC,O
active,JJ,O
as,IN,O
a,DT,O
ape,NN,O
",",",",O
rush,VBD,O
up,RP,O
the,DT,O
garden,NN,O
path,NN,O
.,.,O
we,PRP,O
see,VBD,O
it,PRP,O
whisk,VB,O
past,IN,O
the,DT,O
light,NN,O
throw,VBN,O
from,IN,O
over,IN,O
the,DT,O
door,NN,O
and,CC,O
disappear,VB,O
against,IN,O
the,DT,O
black,JJ,O
shadow,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
long,JJ,O
pause,NN,O
",",",",O
during,IN,O
which,WDT,O
we,PRP,O
hold,VBD,O
we,PRP$,O
breath,NN,O
",",",",O
and,CC,O
then,RB,O
a,DT,O
very,RB,O
gentle,JJ,O
creak,VBG,O
sound,NN,O
come,VBD,O
to,IN,O
we,PRP$,O
ear,NNS,O
.,.,O
the,DT,O
window,NN,O
be,VBD,O
be,VBG,O
open,VBN,O
.,.,O
the,DT,O
noise,NN,O
cease,VBD,O
",",",",O
and,CC,O
again,RB,O
there,EX,O
be,VBD,O
a,DT,O
long,JJ,O
silence,NN,O
.,.,O
the,DT,O
fellow,NN,O
be,VBD,O
make,VBG,O
he,PRP$,O
way,NN,O
into,IN,O
the,DT,O
house,NN,O
.,.,O
we,PRP,O
see,VBD,O
the,DT,O
sudden,JJ,O
flash,NN,O
of,IN,O
a,DT,O
dark,JJ,O
lantern,NN,O
inside,IN,O
the,DT,O
room,NN,O
.,.,O
what,WP,O
he,PRP,O
seek,VBD,O
be,VBD,O
evidently,RB,O
not,RB,O
there,RB,O
",",",",O
for,IN,O
again,RB,O
we,PRP,O
see,VBD,O
the,DT,O
flash,NN,O
through,IN,O
another,DT,O
blind,JJ,O
",",",",O
and,CC,O
then,RB,O
through,IN,O
another,DT,O
.,.,O
"""",``,O
let,VB,O
we,PRP,O
get,VB,O
to,IN,O
the,DT,O
open,JJ,O
window,NN,O
.,.,O
we,PRP,O
will,MD,O
nab,VB,O
he,PRP,O
as,IN,O
he,PRP,O
climb,VBZ,O
out,RP,O
",",",",O
"""",``,O
Lestrade,NNP,PERSON
whisper,VBD,O
.,.,O
but,CC,O
before,IN,O
we,PRP,O
could,MD,O
move,VB,O
the,DT,O
man,NN,O
have,VBD,O
emerge,VBN,O
again,RB,O
.,.,O
as,IN,O
he,PRP,O
come,VBD,O
out,RP,O
into,IN,O
the,DT,O
glimmer,VBG,O
patch,NN,O
of,IN,O
light,NN,O
we,PRP,O
see,VBD,O
that,IN,O
he,PRP,O
carry,VBD,O
something,NN,O
white,JJ,O
under,IN,O
he,PRP$,O
arm,NN,O
.,.,O
he,PRP,O
look,VBD,O
stealthily,RB,O
all,DT,O
round,IN,O
he,PRP,O
.,.,O
the,DT,O
silence,NN,O
of,IN,O
the,DT,O
