lemma,pos,ner
he,PRP,O
whisper,VBD,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
put,VB,O
the,DT,O
word,NNS,O
out,IN,O
of,IN,O
my,PRP$,O
head,NN,O
--,:,O
I,PRP,O
swear,VBP,O
I,PRP,O
will,MD,O
.,.,O
only,RB,O
cure,VB,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
forget,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
forget,VB,O
what,WP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
about,IN,O
Victor,NNP,PERSON
Savage,NNP,PERSON
's,POS,O
death,NN,O
.,.,O
you,PRP,O
as,RB,O
good,JJ,O
as,IN,O
admit,VBN,O
just,RB,O
now,RB,O
that,IN,O
you,PRP,O
have,VBD,O
do,VBN,O
it,PRP,O
.,.,O
I,PRP,O
will,MD,O
forget,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
forget,VB,O
it,PRP,O
or,CC,O
remember,VB,O
it,PRP,O
",",",",O
just,RB,O
as,IN,O
you,PRP,O
like,VBP,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
you,PRP,O
in,IN,O
the,DT,O
witnessbox,NN,O
.,.,O
quite,PDT,O
another,DT,O
shape,VBN,O
box,NN,O
",",",",O
my,PRP$,O
good,JJ,O
Holmes,NNP,PERSON
",",",",O
I,PRP,O
assure,VBP,O
you,PRP,O
.,.,O
it,PRP,O
matter,VBZ,O
nothing,NN,O
to,IN,O
I,PRP,O
that,IN,O
you,PRP,O
should,MD,O
know,VB,O
how,WRB,O
my,PRP$,O
nephew,NN,O
die,VBD,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
he,PRP,O
we,PRP,O
be,VBP,O
talk,VBG,O
about,IN,O
.,.,O
it,PRP,O
be,VBZ,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
fellow,NN,O
who,WP,O
come,VBD,O
for,IN,O
I,PRP,O
--,:,O
I,PRP,O
have,VBP,O
forget,VBN,O
he,PRP$,O
name,NN,O
--,:,O
say,VBD,O
that,IN,O
you,PRP,O
contract,VBD,O
it,PRP,O
down,RP,O
in,IN,O
the,DT,O
East,NNP,LOCATION
End,NNP,LOCATION
among,IN,O
the,DT,O
sailor,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
could,MD,O
only,RB,O
account,VB,O
for,IN,O
it,PRP,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
proud,JJ,O
of,IN,O
you,PRP$,O
brain,NNS,O
",",",",O
Holmes,NNP,PERSON
",",",",O
be,VBP,O
you,PRP,O
not,RB,O
?,.,O
think,VB,O
yourself,PRP,O
smart,JJ,O
",",",",O
do,VBP,O
not,RB,O
you,PRP,O
?,.,O
you,PRP,O
come,VBD,O
across,IN,O
someone,NN,O
who,WP,O
be,VBD,O
smarter,RBR,O
this,DT,O
time,NN,O
.,.,O
now,RB,O
cast,VB,O
you,PRP$,O
mind,NN,O
back,RB,O
",",",",O
Holmes,NNP,PERSON
.,.,O
can,MD,O
you,PRP,O
think,VB,O
of,IN,O
no,DT,O
other,JJ,O
way,NN,O
you,PRP,O
could,MD,O
have,VB,O
get,VBN,O
this,DT,O
thing,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
think,VB,O
.,.,O
my,PRP$,O
mind,NN,O
be,VBZ,O
go,VBN,O
.,.,O
for,IN,O
heaven,NNP,O
's,POS,O
sake,NN,O
help,VB,O
I,PRP,O
!,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
will,MD,O
help,VB,O
you,PRP,O
.,.,O
I,PRP,O
will,MD,O
help,VB,O
you,PRP,O
to,TO,O
understand,VB,O
just,RB,O
where,WRB,O
you,PRP,O
be,VBP,O
and,CC,O
how,WRB,O
you,PRP,O
get,VBD,O
there,RB,O
.,.,O
I,PRP,O
would,MD,O
like,VB,O
you,PRP,O
to,TO,O
know,VB,O
before,IN,O
you,PRP,O
die,VBP,O
.,.,O
"""",``,O
"""",``,O
give,VB,O
I,PRP,O
something,NN,O
to,TO,O
ease,VB,O
my,PRP$,O
pain,NN,O
.,.,O
"""",``,O
"""",``,O
painful,JJ,O
",",",",O
be,VBZ,O
it,PRP,O
?,.,O
yes,UH,O
",",",",O
the,DT,O
coolie,NNS,O
use,VBN,O
to,TO,O
do,VB,O
some,DT,O
squeal,VBG,O
towards,IN,O
the,DT,O
end,NN,O
.,.,O
take,VBZ,O
you,PRP,O
as,IN,O
cramp,NN,O
",",",",O
I,PRP,O
fancy,VBP,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
;,:,O
it,PRP,O
be,VBZ,O
cramp,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
can,MD,O
hear,VB,O
what,WP,O
I,PRP,O
say,VBP,O
",",",",O
anyhow,RB,O
.,.,O
listen,VB,O
now,RB,O
!,.,O
can,MD,O
you,PRP,O
remember,VB,O
any,DT,O
unusual,JJ,O
incident,NN,O
in,IN,O
you,PRP$,O
life,NN,O
just,RB,O
about,IN,O
the,DT,O
time,NN,O
you,PRP$,O
symptom,NNS,O
begin,VBD,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,DT,O
;,:,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
think,VB,O
again,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
too,RB,O
ill,JJ,O
to,TO,O
think,VB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
I,PRP,O
will,MD,O
help,VB,O
you,PRP,O
.,.,O
do,VBD,O
anything,NN,O
come,VBN,O
by,IN,O
post,NN,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
post,NN,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
box,NN,O
by,IN,O
chance,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
faint,VBG,O
--,:,O
I,PRP,O
be,VBP,O
go,VBN,O
!,.,O
"""",``,O
"""",``,O
listen,VB,O
",",",",O
Holmes,NNP,PERSON
!,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
sound,NN,O
as,IN,O
if,IN,O
he,PRP,O
be,VBD,O
shake,VBG,O
the,DT,O
die,VBG,O
man,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
all,PDT,O
that,WDT,O
I,PRP,O
could,MD,O
do,VB,O
to,TO,O
hold,VB,O
myself,PRP,O
quiet,JJ,O
in,IN,O
my,PRP$,O
hiding,NN,O
-,HYPH,O
place,NN,O
.,.,O
"""",'',O
you,PRP,O
must,MD,O
hear,VB,O
I,PRP,O
.,.,O
you,PRP,O
shall,MD,O
hear,VB,O
I,PRP,O
.,.,O
do,VBP,O
you,PRP,O
remember,VB,O
a,DT,O
box,NN,O
--,:,O
a,DT,O
ivory,NN,O
box,NN,O
?,.,O
it,PRP,O
come,VBD,O
on,IN,O
Wednesday,NNP,DATE
.,.,O
you,PRP,O
open,VBD,O
it,PRP,O
--,:,O
do,VBP,O
you,PRP,O
remember,VB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
open,VBD,O
it,PRP,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
sharp,JJ,O
spring,NN,DATE
inside,IN,O
it,PRP,O
.,.,O
some,DT,O
joke,NN,O
--,:,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
no,DT,O
joke,NN,O
",",",",O
as,IN,O
you,PRP,O
will,MD,O
find,VB,O
to,IN,O
you,PRP$,O
cost,NN,O
.,.,O
you,PRP,O
fool,VB,O
",",",",O
you,PRP,O
would,MD,O
have,VB,O
it,PRP,O
and,CC,O
you,PRP,O
have,VBP,O
get,VBN,O
it,PRP,O
.,.,O
who,WP,O
ask,VBD,O
you,PRP,O
to,TO,O
cross,VB,O
my,PRP$,O
path,NN,O
?,.,O
if,IN,O
you,PRP,O
have,VBD,O
leave,VBN,O
I,PRP,O
alone,RB,O
I,PRP,O
would,MD,O
not,RB,O
have,VB,O
hurt,VBN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
remember,VBP,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
gasp,VBD,O
.,.,O
"""",'',O
the,DT,O
spring,NN,O
!,.,O
it,PRP,O
draw,VBD,O
blood,NN,O
.,.,O
this,DT,O
box,NN,O
--,:,O
this,DT,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
very,RB,O
one,CD,O
",",",",O
by,IN,O
George,NNP,PERSON
!,.,O
and,CC,O
it,PRP,O
may,MD,O
as,RB,O
well,RB,O
leave,VB,O
the,DT,O
room,NN,O
in,IN,O
my,PRP$,O
pocket,NN,O
.,.,O
there,RB,O
go,VBZ,O
you,PRP$,O
last,JJ,O
shred,NN,O
of,IN,O
evidence,NN,O
.,.,O
but,CC,O
you,PRP,O
have,VBP,O
the,DT,O
truth,NN,O
now,RB,O
",",",",O
Holmes,NNP,PERSON
",",",",O
and,CC,O
you,PRP,O
can,MD,O
die,VB,O
with,IN,O
the,DT,O
knowledge,NN,O
that,WDT,O
I,PRP,O
kill,VBD,O
you,PRP,O
.,.,O
you,PRP,O
know,VBD,O
too,RB,O
much,JJ,O
of,IN,O
the,DT,O
fate,NN,O
of,IN,O
Victor,NNP,PERSON
Savage,NNP,PERSON
",",",",O
so,RB,O
I,PRP,O
have,VBP,O
send,VBN,O
you,PRP,O
to,TO,O
share,VB,O
it,PRP,O
.,.,O
you,PRP,O
be,VBP,O
very,RB,O
near,RB,O
you,PRP$,O
end,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
will,MD,O
sit,VB,O
here,RB,O
and,CC,O
I,PRP,O
will,MD,O
watch,VB,O
you,PRP,O
die,VB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
voice,NN,O
have,VBD,O
sink,VBN,O
to,IN,O
a,DT,O
almost,RB,O
inaudible,JJ,O
whisper,NN,O
.,.,O
"""",'',O
what,WP,O
be,VBZ,O
that,DT,O
?,.,O
"""",``,O
say,VBD,O
Smith,NNP,PERSON
.,.,O
"""",'',O
turn,VB,O
up,RP,O
the,DT,O
gas,NN,O
?,.,O
ah,UH,O
",",",",O
the,DT,O
shadow,NNS,O
begin,VBP,O
to,TO,O
fall,VB,O
",",",",O
do,VBP,O
they,PRP,O
?,.,O
yes,UH,O
",",",",O
I,PRP,O
will,MD,O
turn,VB,O
it,PRP,O
up,RP,O
",",",",O
that,IN,O
I,PRP,O
may,MD,O
see,VB,O
you,PRP,O
the,DT,O
better,JJR,O
.,.,O
"""",``,O
he,PRP,O
cross,VBD,O
the,DT,O
room,NN,O
and,CC,O
the,DT,O
light,NN,O
suddenly,RB,O
brighten,VBD,O
.,.,O
"""",'',O
be,VBZ,O
there,EX,O
any,DT,O
other,JJ,O
little,JJ,O
service,NN,O
that,WDT,O
I,PRP,O
can,MD,O
do,VB,O
you,PRP,O
",",",",O
my,PRP$,O
friend,NN,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
match,NN,O
and,CC,O
a,DT,O
cigarette,NN,O
.,.,O
"""",``,O
I,PRP,O
nearly,RB,O
call,VBD,O
out,RP,O
in,IN,O
my,PRP$,O
joy,NN,O
and,CC,O
my,PRP$,O
amazement,NN,O
.,.,O
he,PRP,O
be,VBD,O
speak,VBG,O
in,IN,O
he,PRP$,O
natural,JJ,O
voice,NN,O
--,:,O
a,DT,O
little,JJ,O
weak,JJ,O
",",",",O
perhaps,RB,O
",",",",O
but,CC,O
the,DT,O
very,RB,O
voice,NN,O
I,PRP,O
know,VBD,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
long,JJ,O
pause,NN,O
",",",",O
and,CC,O
I,PRP,O
feel,VBD,O
that,IN,O
Culverton,NNP,PERSON
Smith,NNP,PERSON
be,VBD,O
stand,VBG,O
in,IN,O
silent,JJ,O
amazement,NN,O
look,VBG,O
down,RP,O
at,IN,O
he,PRP$,O
companion,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
the,DT,O
meaning,NN,O
of,IN,O
this,DT,O
?,.,O
"""",'',O
I,PRP,O
hear,VBD,O
he,PRP,O
say,VB,O
at,IN,O
last,JJ,O
in,IN,O
a,DT,O
dry,JJ,O
",",",",O
rasp,VBG,O
tone,NN,O
.,.,O
"""",``,O
the,DT,O
best,JJS,O
way,NN,O
of,IN,O
successfully,RB,O
act,VBG,O
a,DT,O
part,NN,O
be,VBZ,O
to,TO,O
be,VB,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
that,IN,O
for,IN,O
three,CD,O
day,NNS,O
I,PRP,O
have,VBP,O
taste,VBN,O
neither,CC,O
food,NN,O
nor,CC,O
drink,NN,O
until,IN,O
you,PRP,O
be,VBD,O
good,JJ,O
enough,RB,O
to,TO,O
pour,VB,O
I,PRP,O
out,RP,O
that,IN,O
glass,NN,O
of,IN,O
water,NN,O
.,.,O
but,CC,O
it,PRP,O
be,VBZ,O
the,DT,O
tobacco,NN,O
which,WDT,O
I,PRP,O
find,VBP,O
most,RBS,O
irksome,JJ,O
.,.,O
ah,UH,O
",",",",O
here,RB,O
be,VBP,O
some,DT,O
cigarette,NNS,O
.,.,O
"""",``,O
I,PRP,O
hear,VBD,O
the,DT,O
striking,NN,O
of,IN,O
a,DT,O
match,NN,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
very,RB,O
much,RB,O
better,JJR,O
.,.,O
Halloa,NNP,O
!,.,O
halloa,FW,O
!,.,O
do,VBP,O
I,PRP,O
hear,VB,O
the,DT,O
step,NN,O
of,IN,O
a,DT,O
friend,NN,O
?,.,O
"""",``,O
there,EX,O
be,VBD,O
footfall,NNS,O
outside,RB,O
",",",",O
the,DT,O
door,NN,O
open,VBN,O
",",",",O
and,CC,O
Inspector,NNP,O
Morton,NNP,PERSON
appear,VBD,O
.,.,O
"""",'',O
all,DT,O
be,VBZ,O
in,IN,O
order,NN,O
and,CC,O
this,DT,O
be,VBZ,O
you,PRP$,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
the,DT,O
officer,NN,O
give,VBD,O
the,DT,O
usual,JJ,O
caution,VBZ,O
.,.,O
"""",``,O
I,PRP,O
arrest,VBP,O
you,PRP,O
on,IN,O
the,DT,O
charge,NN,O
of,IN,O
the,DT,O
murder,NN,O
of,IN,O
one,CD,O
Victor,NNP,PERSON
Savage,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
conclude,VBD,O
.,.,O
"""",``,O
and,CC,O
you,PRP,O
might,MD,O
add,VB,O
of,IN,O
the,DT,O
attempt,VBN,O
murder,NN,O
of,IN,O
one,CD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
remark,VBD,O
my,PRP$,O
friend,NN,O
with,IN,O
a,DT,O
chuckle,NN,O
.,.,O
"""",``,O
to,TO,O
save,VB,O
a,DT,O
invalid,JJ,O
trouble,NN,O
",",",",O
Inspector,NNP,O
",",",",O
Mr.,NNP,PERSON
Culverton,NNP,PERSON
Smith,NNP,PERSON
be,VBD,O
good,JJ,O
enough,RB,O
to,TO,O
give,VB,O
we,PRP$,O
signal,NN,O
by,IN,O
turn,VBG,O
up,RP,O
the,DT,O
gas,NN,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
the,DT,O
prisoner,NN,O
have,VBZ,O
a,DT,O
small,JJ,O
box,NN,O
in,IN,O
the,DT,O
right,JJ,O
-,HYPH,O
hand,NN,O
pocket,NN,O
of,IN,O
he,PRP$,O
coat,NN,O
which,WDT,O
it,PRP,O
would,MD,O
be,VB,O
as,RB,O
well,RB,O
to,TO,O
remove,VB,O
.,.,O
thank,VBP,O
you,PRP,O
.,.,O
I,PRP,O
would,MD,O
handle,VB,O
it,PRP,O
gingerly,RB,O
if,IN,O
I,PRP,O
be,VBD,O
you,PRP,O
.,.,O
put,VB,O
it,PRP,O
down,RP,O
here,RB,O
.,.,O
it,PRP,O
may,MD,O
play,VB,O
its,PRP$,O
part,NN,O
in,IN,O
the,DT,O
trial,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
sudden,JJ,O
rush,NN,O
and,CC,O
a,DT,O
scuffle,NN,O
",",",",O
follow,VBN,O
by,IN,O
the,DT,O
clash,NN,O
of,IN,O
iron,NN,O
and,CC,O
a,DT,O
cry,NN,O
of,IN,O
pain,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
only,RB,O
get,VB,O
yourself,PRP,O
hurt,VB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
stand,VB,O
still,RB,O
",",",",O
will,MD,O
you,PRP,O
?,.,O
"""",``,O
there,EX,O
be,VBD,O
the,DT,O
click,NN,O
of,IN,O
the,DT,O
closing,NN,O
handcuffs,NNS,O
.,.,O
"""",'',O
a,DT,O
nice,JJ,O
trap,NN,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
high,JJ,O
",",",",O
snarling,JJ,O
voice,NN,O
.,.,O
"""",'',O
it,PRP,O
will,MD,O
bring,VB,O
you,PRP,O
into,IN,O
the,DT,O
dock,NN,O
",",",",O
Holmes,NNP,PERSON
",",",",O
not,RB,O
I,PRP,O
.,.,O
he,PRP,O
ask,VBD,O
I,PRP,O
to,TO,O
come,VB,O
here,RB,O
to,TO,O
cure,VB,O
he,PRP,O
.,.,O
I,PRP,O
be,VBD,O
sorry,JJ,O
for,IN,O
he,PRP,O
and,CC,O
I,PRP,O
come,VBD,O
.,.,O
now,RB,O
he,PRP,O
will,MD,O
pretend,VB,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
say,VBN,O
anything,NN,O
which,WDT,O
he,PRP,O
may,MD,O
invent,VB,O
which,WDT,O
will,MD,O
corroborate,VB,O
he,PRP$,O
insane,JJ,O
suspicion,NNS,O
.,.,O
you,PRP,O
can,MD,O
lie,VB,O
as,IN,O
you,PRP,O
like,UH,O
",",",",O
Holmes,NNP,PERSON
.,.,O
my,PRP$,O
word,NN,O
be,VBZ,O
always,RB,O
as,RB,O
good,JJ,O
as,IN,O
yours,PRP,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
heaven,NNS,O
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
totally,RB,O
forget,VBN,O
he,PRP,O
.,.,O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
owe,VBP,O
you,PRP,O
a,DT,O
thousand,CD,O
apology,NNS,O
.,.,O
to,TO,O
think,VB,O
that,IN,O
I,PRP,O
should,MD,O
have,VB,O
overlook,VBN,O
you,PRP,O
!,.,O
I,PRP,O
need,VBP,O
not,RB,O
introduce,VB,O
you,PRP,O
to,IN,O
Mr.,NNP,PERSON
Culverton,NNP,PERSON
Smith,NNP,PERSON
",",",",O
since,IN,O
I,PRP,O
understand,VBP,O
that,IN,O
you,PRP,O
meet,VBD,O
somewhat,RB,O
earlier,RBR,O
in,IN,O
the,DT,O
evening,NN,TIME
.,.,O
have,VBP,O
you,PRP,O
the,DT,O
cab,NN,O
below,IN,O
?,.,O
I,PRP,O
will,MD,O
follow,VB,O
you,PRP,O
when,WRB,O
I,PRP,O
be,VBP,O
dressed,JJ,O
",",",",O
for,IN,O
I,PRP,O
may,MD,O
be,VB,O
of,IN,O
some,DT,O
use,NN,O
at,IN,O
the,DT,O
station,NN,O
.,.,O
"""",``,O
I,PRP,O
never,RB,O
need,VBD,O
it,PRP,O
more,RBR,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
as,IN,O
he,PRP,O
refresh,VBD,O
himself,PRP,O
with,IN,O
a,DT,O
glass,NN,O
of,IN,O
claret,NN,O
and,CC,O
some,DT,O
biscuit,NNS,O
in,IN,O
the,DT,O
interval,NNS,O
of,IN,O
he,PRP$,O
toilet,NN,O
.,.,O
"""",``,O
however,RB,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
",",",",O
my,PRP$,O
habit,NNS,O
be,VBP,O
irregular,JJ,O
",",",",O
and,CC,O
such,PDT,O
a,DT,O
feat,NN,O
mean,VBZ,O
less,JJR,O
to,IN,O
I,PRP,O
than,IN,O
to,IN,O
most,JJS,O
man,NNS,O
.,.,O
it,PRP,O
be,VBD,O
very,RB,O
essential,JJ,O
that,IN,O
I,PRP,O
should,MD,O
impress,VB,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
with,IN,O
the,DT,O
reality,NN,O
of,IN,O
my,PRP$,O
condition,NN,O
",",",",O
since,IN,O
she,PRP,O
be,VBD,O
to,TO,O
convey,VB,O
it,PRP,O
to,IN,O
you,PRP,O
",",",",O
and,CC,O
you,PRP,O
in,IN,O
turn,NN,O
to,IN,O
he,PRP,O
.,.,O
you,PRP,O
will,MD,O
not,RB,O
be,VB,O
offend,VBN,O
",",",",O
Watson,NNP,PERSON
?,.,O
you,PRP,O
will,MD,O
realize,VB,O
that,DT,O
among,IN,O
you,PRP$,O
many,JJ,O
talent,NNS,O
dissimulation,NN,O
find,VBZ,O
no,DT,O
place,NN,O
",",",",O
and,CC,O
that,IN,O
if,IN,O
you,PRP,O
have,VBD,O
share,VBN,O
my,PRP$,O
secret,NN,O
you,PRP,O
would,MD,O
never,RB,O
have,VB,O
be,VBN,O
able,JJ,O
to,TO,O
impress,VB,O
Smith,NNP,PERSON
with,IN,O
the,DT,O
urgent,JJ,O
necessity,NN,O
of,IN,O
he,PRP$,O
presence,NN,O
",",",",O
which,WDT,O
be,VBD,O
the,DT,O
vital,JJ,O
point,NN,O
of,IN,O
the,DT,O
whole,JJ,O
scheme,NN,O
.,.,O
know,VBG,O
he,PRP$,O
vindictive,JJ,O
nature,NN,O
",",",",O
I,PRP,O
be,VBD,O
perfectly,RB,O
certain,JJ,O
that,IN,O
he,PRP,O
would,MD,O
come,VB,O
to,TO,O
look,VB,O
upon,IN,O
he,PRP$,O
handiwork,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP$,O
appearance,NN,O
",",",",O
Holmes,NNP,PERSON
--,:,O
you,PRP$,O
ghastly,JJ,O
face,NN,O
?,.,O
"""",``,O
"""",``,O
three,CD,O
day,NNS,O
of,IN,O
absolute,JJ,O
fast,NN,O
do,VBZ,O
not,RB,O
improve,VB,O
one,PRP,O
's,POS,O
beauty,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
for,IN,O
the,DT,O
rest,NN,O
",",",",O
there,EX,O
be,VBZ,O
nothing,NN,O
which,WDT,O
a,DT,O
sponge,NN,O
may,MD,O
not,RB,O
cure,VB,O
.,.,O
with,IN,O
vaseline,NN,O
upon,IN,O
one,PRP,O
's,POS,O
forehead,NN,O
",",",",O
belladonna,NN,O
in,IN,O
one,CD,O
's,POS,O
eye,NNS,O
",",",",O
rouge,NN,O
over,IN,O
the,DT,O
cheek,NN,O
-,HYPH,O
bone,NNS,O
",",",",O
and,CC,O
crust,NNS,O
of,IN,O
beeswax,NN,O
round,JJ,O
one,NN,O
's,POS,O
lip,NNS,O
",",",",O
a,DT,O
very,RB,O
satisfying,JJ,O
effect,NN,O
can,MD,O
be,VB,O
produce,VBN,O
.,.,O
Malingering,NNP,O
be,VBZ,O
a,DT,O
subject,JJ,O
upon,IN,O
which,WDT,O
I,PRP,O
have,VBP,O
sometimes,RB,O
think,VBN,O
of,IN,O
write,VBG,O
a,DT,O
monograph,NN,O
.,.,O
a,DT,O
little,JJ,O
occasional,JJ,O
talk,NN,O
about,IN,O
half,NN,O
-,HYPH,O
crown,NNS,O
",",",",O
oyster,NNS,O
",",",",O
or,CC,O
any,DT,O
other,JJ,O
extraneous,JJ,O
subject,NN,O
produce,VBZ,O
a,DT,O
pleasing,JJ,O
effect,NN,O
of,IN,O
delirium,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
would,MD,O
you,PRP,O
not,RB,O
let,VB,O
I,PRP,O
near,IN,O
you,PRP,O
",",",",O
since,IN,O
there,EX,O
be,VBD,O
in,IN,O
truth,NN,O
no,DT,O
infection,NN,O
?,.,O
"""",``,O
"""",``,O
can,MD,O
you,PRP,O
ask,VB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
?,.,O
do,VBP,O
you,PRP,O
imagine,VB,O
that,IN,O
I,PRP,O
have,VBP,O
no,DT,O
respect,NN,O
for,IN,O
you,PRP$,O
medical,JJ,O
talent,NNS,O
?,.,O
could,MD,O
I,PRP,O
fancy,VB,O
that,IN,O
you,PRP$,O
astute,JJ,O
judgment,NN,O
would,MD,O
pass,VB,O
a,DT,O
die,VBG,O
man,NN,O
who,WP,O
",",",",O
however,RB,O
weak,JJ,O
",",",",O
have,VBD,O
no,DT,O
rise,NN,O
of,IN,O
pulse,NN,O
or,CC,O
temperature,NN,O
?,.,O
at,IN,O
four,CD,O
yard,NNS,O
",",",",O
I,PRP,O
could,MD,O
deceive,VB,O
you,PRP,O
.,.,O
if,IN,O
I,PRP,O
fail,VBD,O
to,TO,O
do,VB,O
so,RB,O
",",",",O
who,WP,O
would,MD,O
bring,VB,O
my,PRP$,O
Smith,NNP,PERSON
within,IN,O
my,PRP$,O
grasp,NN,O
?,.,O
no,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
would,MD,O
not,RB,O
touch,VB,O
that,DT,O
box,NN,O
.,.,O
you,PRP,O
can,MD,O
just,RB,O
see,VB,O
if,IN,O
you,PRP,O
look,VBP,O
at,IN,O
it,PRP,O
sideways,RB,O
where,WRB,O
the,DT,O
sharp,JJ,O
spring,NN,DATE
like,IN,O
a,DT,O
viper,NN,O
's,POS,O
tooth,NN,O
emerge,VBZ,O
as,IN,O
you,PRP,O
open,VBP,O
it,PRP,O
.,.,O
I,PRP,O
dare,MD,O
say,VB,O
it,PRP,O
be,VBD,O
by,IN,O
some,DT,O
such,JJ,O
device,NN,O
that,WDT,O
poor,JJ,O
savage,NN,PERSON
",",",",O
who,WP,O
stand,VBD,O
between,IN,O
this,DT,O
monster,NN,O
and,CC,O
a,DT,O
reversion,NN,O
",",",",O
be,VBD,O
do,VBN,O
to,IN,O
death,NN,O
.,.,O
my,PRP$,O
correspondence,NN,O
",",",",O
however,RB,O
",",",",O
be,VBZ,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
",",",",O
a,DT,O
varied,JJ,O
one,CD,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
somewhat,RB,O
upon,IN,O
my,PRP$,O
guard,NN,O
against,IN,O
any,DT,O
package,NNS,O
which,WDT,O
reach,VBP,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
",",",",O
however,RB,O
",",",",O
that,IN,O
by,IN,O
pretend,VBG,O
that,IN,O
he,PRP,O
have,VBD,O
really,RB,O
succeed,VBN,O
in,IN,O
he,PRP$,O
design,NN,O
I,PRP,O
might,MD,O
surprise,VB,O
a,DT,O
confession,NN,O
.,.,O
that,DT,O
pretence,NN,O
I,PRP,O
have,VBP,O
carry,VBN,O
