lemma,pos,ner
a,DT,O
glimpse,NN,O
of,IN,O
my,PRP$,O
expectant,JJ,O
face,NN,O
.,.,O
he,PRP,O
toss,VBD,O
it,PRP,O
across,IN,O
with,IN,O
a,DT,O
laugh,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBP,O
move,VBG,O
in,IN,O
exalt,VBN,O
circle,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
the,DT,O
telegram,NN,O
be,VBD,O
a,DT,O
list,NN,O
of,IN,O
name,NNS,O
and,CC,O
address,NNS,O
:,:,O
Lord,NNP,O
Harringby,NNP,PERSON
",",",",O
the,DT,O
Dingle,NNP,PERSON
;,:,O
Sir,NNP,O
George,NNP,PERSON
Ffolliott,NNP,PERSON
",",",",O
Oxshott,NNP,ORGANIZATION
Towers,NNP,ORGANIZATION
;,:,O
Mr.,NNP,PERSON
Hynes,NNP,PERSON
Hynes,NNP,PERSON
",",",",O
J.P.,NNP,LOCATION
",",",",O
Purdley,NNP,LOCATION
Place,NNP,LOCATION
;,:,O
Mr.,NNP,PERSON
James,NNP,PERSON
Baker,NNP,PERSON
Williams,NNP,PERSON
",",",",O
Forton,NNP,LOCATION
Old,NNP,LOCATION
Hall,NNP,LOCATION
;,:,O
Mr.,NNP,PERSON
Henderson,NNP,PERSON
",",",",O
High,NNP,O
Gable,NNP,O
;,:,O
Rev.,NNP,O
Joshua,NNP,PERSON
Stone,NNP,PERSON
",",",",O
Nether,NNP,O
Walsling,NNP,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
a,DT,O
very,RB,O
obvious,JJ,O
way,NN,O
of,IN,O
limit,VBG,O
we,PRP$,O
field,NN,O
of,IN,O
operation,NNS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
no,DT,O
doubt,NN,O
Baynes,NNP,PERSON
",",",",O
with,IN,O
he,PRP$,O
methodical,JJ,O
mind,NN,O
",",",",O
have,VBZ,O
already,RB,O
adopt,VBN,O
some,DT,O
similar,JJ,O
plan,NN,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
quite,RB,O
understand,VB,O
.,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
we,PRP,O
have,VBP,O
already,RB,O
arrive,VBN,O
at,IN,O
the,DT,O
conclusion,NN,O
that,IN,O
the,DT,O
massage,NN,O
receive,VBN,O
by,IN,O
Garcia,NNP,PERSON
at,IN,O
dinner,NN,O
be,VBD,O
a,DT,O
appointment,NN,O
or,CC,O
a,DT,O
assignation,NN,O
.,.,O
now,RB,O
",",",",O
if,IN,O
the,DT,O
obvious,JJ,O
reading,NN,O
of,IN,O
it,PRP,O
be,VBZ,O
correct,JJ,O
",",",",O
and,CC,O
in,IN,O
order,NN,O
to,TO,O
keep,VB,O
the,DT,O
tryst,NN,O
one,NN,O
have,VBZ,O
to,TO,O
ascend,VB,O
a,DT,O
main,JJ,O
stair,NN,O
and,CC,O
seek,VB,O
the,DT,O
seventh,JJ,O
door,NN,O
in,IN,O
a,DT,O
corridor,NN,O
",",",",O
it,PRP,O
be,VBZ,O
perfectly,RB,O
clear,JJ,O
that,IN,O
the,DT,O
house,NN,O
be,VBZ,O
a,DT,O
very,RB,O
large,JJ,O
one,NN,O
.,.,O
it,PRP,O
be,VBZ,O
equally,RB,O
certain,JJ,O
that,IN,O
this,DT,O
house,NN,O
can,MD,O
not,RB,O
be,VB,O
more,JJR,O
than,IN,O
a,DT,O
mile,NN,O
or,CC,O
two,CD,O
from,IN,O
Oxshott,NNP,LOCATION
",",",",O
since,IN,O
Garcia,NNP,PERSON
be,VBD,O
walk,VBG,O
in,IN,O
that,DT,O
direction,NN,O
and,CC,O
hope,VBD,O
",",",",O
accord,VBG,O
to,IN,O
my,PRP$,O
reading,NN,O
of,IN,O
the,DT,O
fact,NNS,O
",",",",O
to,TO,O
be,VB,O
back,RB,O
in,IN,O
Wisteria,NNP,LOCATION
Lodge,NNP,LOCATION
in,IN,O
time,NN,O
to,IN,O
avail,NN,O
himself,PRP,O
of,IN,O
a,DT,O
alibi,NN,O
",",",",O
which,WDT,O
would,MD,O
only,RB,O
be,VB,O
valid,JJ,O
up,IN,O
to,IN,O
one,CD,O
o'clock,NN,O
.,.,O
as,IN,O
the,DT,O
number,NN,O
of,IN,O
large,JJ,O
house,NNS,O
close,JJ,O
to,IN,O
Oxshott,NNP,LOCATION
must,MD,O
be,VB,O
limit,VBN,O
",",",",O
I,PRP,O
adopt,VBD,O
the,DT,O
obvious,JJ,O
method,NN,O
of,IN,O
send,VBG,O
to,IN,O
the,DT,O
agent,NNS,O
mention,VBN,O
by,IN,O
Scott,NNP,PERSON
Eccles,NNP,PERSON
and,CC,O
obtain,VBG,O
a,DT,O
list,NN,O
of,IN,O
they,PRP,O
.,.,O
here,RB,O
they,PRP,O
be,VBP,O
in,IN,O
this,DT,O
telegram,NN,O
",",",",O
and,CC,O
the,DT,O
other,JJ,O
end,NN,O
of,IN,O
we,PRP$,O
tangled,JJ,O
skein,NN,O
must,MD,O
lie,VB,O
among,IN,O
they,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
nearly,RB,O
six,CD,O
o'clock,NN,O
before,IN,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
the,DT,O
pretty,JJ,O
Surrey,NNP,LOCATION
village,NN,O
of,IN,O
Esher,NNP,LOCATION
",",",",O
with,IN,O
Inspector,NNP,O
Baynes,NNP,PERSON
as,IN,O
we,PRP$,O
companion,NN,O
.,.,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
have,VBD,O
take,VBN,O
thing,NNS,O
for,IN,O
the,DT,O
night,NN,TIME
",",",",O
and,CC,O
find,VBD,O
comfortable,JJ,O
quarter,NNS,O
at,IN,O
the,DT,O
bull,NN,O
.,.,O
finally,RB,O
we,PRP,O
set,VBD,O
out,RP,O
in,IN,O
the,DT,O
company,NN,O
of,IN,O
the,DT,O
detective,NN,O
on,IN,O
we,PRP$,O
visit,NN,O
to,IN,O
Wisteria,NNP,LOCATION
Lodge,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
cold,JJ,O
",",",",O
dark,JJ,O
March,NNP,DATE
evening,NN,O
",",",",O
with,IN,O
a,DT,O
sharp,JJ,O
wind,NN,O
and,CC,O
a,DT,O
fine,JJ,O
rain,NN,O
beat,VBG,O
upon,IN,O
we,PRP$,O
face,NNS,O
",",",",O
a,DT,O
fit,JJ,O
setting,NN,O
for,IN,O
the,DT,O
wild,JJ,O
common,JJ,O
over,IN,O
which,WDT,O
we,PRP$,O
road,NN,O
pass,VBD,O
and,CC,O
the,DT,O
tragic,JJ,O
goal,NN,O
to,TO,O
which,WDT,O
it,PRP,O
lead,VBD,O
we,PRP,O
.,.,O
the,DT,O
Tiger,NNP,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
A,NNP,O
cold,JJ,O
and,CC,O
melancholy,JJ,O
walk,NN,O
of,IN,O
a,DT,O
couple,NN,O
of,IN,O
mile,NNS,O
bring,VBD,O
we,PRP,O
to,IN,O
a,DT,O
high,JJ,O
wooden,JJ,O
gate,NN,O
",",",",O
which,WDT,O
open,VBD,O
into,IN,O
a,DT,O
gloomy,JJ,O
avenue,NN,O
of,IN,O
chestnut,NNS,O
.,.,O
the,DT,O
curved,JJ,O
and,CC,O
shadow,VBN,O
drive,NN,O
lead,VBD,O
we,PRP,O
to,IN,O
a,DT,O
low,JJ,O
",",",",O
dark,JJ,O
house,NN,O
",",",",O
pitch,NN,O
-,HYPH,O
black,NN,O
against,IN,O
a,DT,O
slate,NN,O
-,HYPH,O
colour,VBN,O
sky,NN,O
.,.,O
from,IN,O
the,DT,O
front,JJ,O
window,NN,O
upon,IN,O
the,DT,O
left,NN,O
of,IN,O
the,DT,O
door,NN,O
there,RB,O
peep,VBD,O
a,DT,O
glimmer,NN,O
of,IN,O
a,DT,O
feeble,JJ,O
light,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
a,DT,O
constable,NN,O
in,IN,O
possession,NN,O
",",",",O
"""",'',O
say,VBD,O
Baynes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
will,MD,O
knock,VB,O
at,IN,O
the,DT,O
window,NN,O
.,.,O
"""",'',O
he,PRP,O
step,VBD,O
across,IN,O
the,DT,O
grass,NN,O
plot,NN,O
and,CC,O
tap,VBN,O
with,IN,O
he,PRP$,O
hand,NN,O
on,IN,O
the,DT,O
pane,NN,O
.,.,O
through,IN,O
the,DT,O
fogged,JJ,O
glass,NN,O
I,PRP,O
dimly,RB,O
see,VBD,O
a,DT,O
man,NN,O
spring,VB,DATE
up,RP,O
from,IN,O
a,DT,O
chair,NN,O
beside,IN,O
the,DT,O
fire,NN,O
",",",",O
and,CC,O
hear,VBD,O
a,DT,O
sharp,JJ,O
cry,NN,O
from,IN,O
within,IN,O
the,DT,O
room,NN,O
.,.,O
a,DT,O
instant,NN,O
later,RB,O
a,DT,O
white,JJ,O
-,HYPH,O
faced,JJ,O
",",",",O
hard,JJ,O
-,HYPH,O
breathing,NN,O
policeman,NN,O
have,VBD,O
open,VBN,O
the,DT,O
door,NN,O
",",",",O
the,DT,O
candle,NN,O
waver,VBG,O
in,IN,O
he,PRP$,O
tremble,VBG,O
hand,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
the,DT,O
matter,NN,O
",",",",O
Walters,NNP,PERSON
?,.,O
"""",'',O
ask,VBD,O
Baynes,NNP,PERSON
sharply,RB,O
.,.,O
the,DT,O
man,NN,O
mop,VBD,O
he,PRP$,O
forehead,NN,O
with,IN,O
he,PRP$,O
handkerchief,NN,O
and,CC,O
agave,NN,O
a,DT,O
long,JJ,O
sigh,NN,O
of,IN,O
relief,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
you,PRP,O
have,VBP,O
come,VBN,O
",",",",O
sir,NN,O
.,.,O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
long,JJ,O
evening,NN,O
",",",",O
and,CC,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
my,PRP$,O
nerve,NN,O
be,VBZ,O
as,RB,O
good,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
nerve,NN,O
",",",",O
Walters,NNP,PERSON
?,.,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
think,VBN,O
you,PRP,O
have,VBD,O
a,DT,O
nerve,NN,O
in,IN,O
you,PRP$,O
body,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
be,VBZ,O
this,DT,O
lonely,JJ,O
",",",",O
silent,JJ,O
house,NN,O
and,CC,O
the,DT,O
queer,NN,O
thing,NN,O
in,IN,O
the,DT,O
kitchen,NN,O
.,.,O
then,RB,O
when,WRB,O
you,PRP,O
tap,VBD,O
at,IN,O
the,DT,O
window,NN,O
I,PRP,O
think,VBD,O
it,PRP,O
have,VBD,O
come,VBN,O
again,RB,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
what,WP,O
have,VBD,O
come,VBN,O
again,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
devil,NN,O
",",",",O
sir,NN,O
",",",",O
for,IN,O
all,DT,O
I,PRP,O
know,VBP,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
the,DT,O
window,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBD,O
at,IN,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
when,WRB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
just,RB,O
about,RB,O
two,CD,O
hour,NNS,O
ago,RB,O
.,.,O
the,DT,O
light,NN,O
be,VBD,O
just,RB,O
fade,VBG,O
.,.,O
I,PRP,O
be,VBD,O
sit,VBG,O
read,VBG,O
in,IN,O
the,DT,O
chair,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
make,VBD,O
I,PRP,O
look,VB,O
up,RP,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
a,DT,O
face,NN,O
look,VBG,O
in,IN,O
at,IN,O
I,PRP,O
through,IN,O
the,DT,O
lower,JJR,O
pane,NN,O
.,.,O
Lord,NNP,O
",",",",O
sir,NNP,O
",",",",O
what,WP,O
a,DT,O
face,NN,O
it,PRP,O
be,VBD,O
!,.,O
I,PRP,O
will,MD,O
see,VB,O
it,PRP,O
in,IN,O
my,PRP$,O
dream,NNS,O
.,.,O
"""",``,O
"""",``,O
Tut,NNP,O
",",",",O
tut,NN,O
",",",",O
Walters,NNP,PERSON
.,.,O
this,DT,O
be,VBZ,O
not,RB,O
talk,VB,O
for,IN,O
a,DT,O
police,NN,O
-,HYPH,O
constable,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBP,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
know,VBP,O
;,",",O
but,CC,O
it,PRP,O
shake,VBD,O
I,PRP,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
use,NN,O
to,TO,O
deny,VB,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
black,JJ,O
",",",",O
sir,NN,O
",",",",O
nor,CC,O
be,VBD,O
it,PRP,O
white,JJ,O
",",",",O
nor,CC,O
any,DT,O
colour,NN,O
that,WDT,O
I,PRP,O
know,VBP,O
but,CC,O
a,DT,O
kind,NN,O
of,IN,O
queer,NN,O
shade,NN,O
like,IN,O
clay,NN,O
with,IN,O
a,DT,O
splash,NN,O
of,IN,O
milk,NN,O
in,IN,O
it,PRP,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
the,DT,O
size,NN,O
of,IN,O
it,PRP,O
--,:,O
it,PRP,O
be,VBD,O
twice,RB,O
yours,PRP,O
",",",",O
sir,NN,O
.,.,O
and,CC,O
the,DT,O
look,NN,O
of,IN,O
it,PRP,O
--,:,O
the,DT,O
great,JJ,O
stare,VBG,O
goggle,NN,O
eye,NNS,O
",",",",O
and,CC,O
the,DT,O
line,NN,O
of,IN,O
white,JJ,O
tooth,NNS,O
like,IN,O
a,DT,O
hungry,JJ,O
beast,NN,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
could,MD,O
not,RB,O
move,VB,O
a,DT,O
finger,NN,O
",",",",O
nor,CC,O
get,VB,O
my,PRP$,O
breath,NN,O
",",",",O
till,IN,O
it,PRP,O
whisk,VBD,O
away,RB,O
and,CC,O
be,VBD,O
go,VBN,O
.,.,O
out,IN,O
I,PRP,O
run,VBD,O
and,CC,O
through,IN,O
the,DT,O
shrubbery,NN,O
",",",",O
but,CC,O
thank,VBP,O
God,NNP,O
there,RB,O
be,VBD,O
no,DT,O
one,NN,O
there,RB,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
you,PRP,O
be,VBD,O
a,DT,O
good,JJ,O
man,NN,O
",",",",O
Walters,NNP,PERSON
",",",",O
I,PRP,O
should,MD,O
put,VB,O
a,DT,O
black,JJ,O
mark,NN,O
against,IN,O
you,PRP,O
for,IN,O
this,DT,O
.,.,O
if,IN,O
it,PRP,O
be,VBD,O
the,DT,O
devil,NN,O
himself,PRP,O
a,DT,O
constable,NN,O
on,IN,O
duty,NN,O
should,MD,O
never,RB,O
thank,VB,O
God,NNP,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
lay,VB,O
he,PRP$,O
hand,NNS,O
upon,IN,O
he,PRP,O
.,.,O
I,PRP,O
suppose,VBP,O
the,DT,O
whole,JJ,O
thing,NN,O
be,VBZ,O
not,RB,O
a,DT,O
vision,NN,O
and,CC,O
a,DT,O
touch,NN,O
of,IN,O
nerve,NNS,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
be,VBZ,O
very,RB,O
easily,RB,O
settle,VBN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
light,VBG,O
he,PRP$,O
little,JJ,O
pocket,NN,O
lantern,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
"""",'',O
he,PRP,O
report,VBD,O
",",",",O
after,IN,O
a,DT,O
short,JJ,O
examination,NN,O
of,IN,O
the,DT,O
grass,NN,O
bed,NN,O
",",",",O
"""",'',O
a,DT,O
number,NN,O
twelve,CD,O
shoe,NN,O
",",",",O
I,PRP,O
should,MD,O
say,VB,O
.,.,O
if,IN,O
he,PRP,O
be,VBD,O
all,DT,O
on,IN,O
the,DT,O
same,JJ,O
scale,NN,O
as,IN,O
he,PRP$,O
foot,NN,O
he,PRP,O
must,MD,O
certainly,RB,O
have,VB,O
be,VBN,O
a,DT,O
giant,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
become,VBD,O
of,IN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
seem,VBZ,O
to,TO,O
have,VB,O
break,VBN,O
through,IN,O
the,DT,O
shrubbery,NN,O
and,CC,O
make,VBN,O
for,IN,O
the,DT,O
road,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
with,IN,O
a,DT,O
grave,NN,O
and,CC,O
thoughtful,JJ,O
face,NN,O
",",",",O
"""",'',O
whoever,WP,O
he,PRP,O
may,MD,O
have,VB,O
be,VBN,O
",",",",O
and,CC,O
whatever,WDT,O
he,PRP,O
may,MD,O
have,VB,O
want,VBN,O
",",",",O
he,PRP,O
be,VBZ,O
go,VBN,O
for,IN,O
the,DT,O
present,JJ,O
",",",",O
and,CC,O
we,PRP,O
have,VBP,O
more,JJR,O
immediate,JJ,O
thing,NNS,O
to,TO,O
attend,VB,O
to,IN,O
.,.,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
with,IN,O
you,PRP$,O
permission,NN,O
",",",",O
I,PRP,O
will,MD,O
show,VB,O
you,PRP,O
round,IN,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
the,DT,O
various,JJ,O
bedroom,NNS,O
and,CC,O
sit,VBG,O
-,HYPH,O
room,NNS,O
have,VBD,O
yield,VBN,O
nothing,NN,O
to,IN,O
a,DT,O
careful,JJ,O
search,NN,O
.,.,O
apparently,RB,O
the,DT,O
tenant,NNS,O
have,VBD,O
bring,VBN,O
little,JJ,O
or,CC,O
nothing,NN,O
with,IN,O
they,PRP,O
",",",",O
and,CC,O
all,PDT,O
the,DT,O
furniture,NN,O
down,RP,O
to,IN,O
the,DT,O
smallest,JJS,O
detail,NNS,O
have,VBD,O
be,VBN,O
take,VBN,O
over,RP,O
with,IN,O
the,DT,O
house,NN,O
.,.,O
a,DT,O
good,JJ,O
deal,NN,O
of,IN,O
clothing,NN,O
with,IN,O
the,DT,O
stamp,NN,O
of,IN,O
Marx,NNP,PERSON
and,CC,O
Co.,NNP,O
",",",",O
High,NNP,PERSON
Holborn,NNP,PERSON
",",",",O
have,VBD,O
be,VBN,O
leave,VBN,O
behind,RB,O
.,.,O
telegraphic,JJ,O
inquiry,NNS,O
have,VBD,O
be,VBN,O
already,RB,O
make,VBN,O
which,WDT,O
show,VBD,O
that,IN,O
Marx,NNP,PERSON
know,VBD,O
nothing,NN,O
of,IN,O
he,PRP$,O
customer,NN,O
save,IN,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
good,JJ,O
payer,NN,O
.,.,O
odds,NNS,O
and,CC,O
end,NNS,O
",",",",O
some,DT,O
pipe,NNS,O
",",",",O
a,DT,O
few,JJ,O
novel,NNS,O
",",",",O
two,CD,O
of,IN,O
they,PRP,O
in,IN,O
Spanish,NNP,MISC
",",",",O
and,CC,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
pinfire,NN,O
revolver,NN,O
",",",",O
and,CC,O
a,DT,O
guitar,NN,O
be,VBD,O
among,IN,O
the,DT,O
personal,JJ,O
property,NN,O
.,.,O
"""",``,O
nothing,NN,O
in,IN,O
all,PDT,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
Baynes,NNP,PERSON
",",",",O
stalk,VBG,O
",",",",O
candle,NN,O
in,IN,O
hand,NN,O
",",",",O
from,IN,O
room,NN,O
to,IN,O
room,NN,O
.,.,O
"""",``,O
but,CC,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
invite,VBP,O
you,PRP$,O
attention,NN,O
to,IN,O
the,DT,O
kitchen,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
a,DT,O
gloomy,JJ,O
",",",",O
high,JJ,O
-,HYPH,O
ceilinged,JJ,O
room,NN,O
at,IN,O
the,DT,O
back,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
with,IN,O
a,DT,O
straw,NN,O
litter,NN,O
in,IN,O
one,CD,O
corner,NN,O
",",",",O
which,WDT,O
serve,VBD,O
apparently,RB,O
as,IN,O
a,DT,O
bed,NN,O
for,IN,O
the,DT,O
cook,NN,O
.,.,O
the,DT,O
table,NN,O
be,VBD,O
pile,VBN,O
with,IN,O
half,NN,O
-,HYPH,O
eat,VBN,O
dish,NNS,O
and,CC,O
dirty,JJ,O
plate,NNS,O
",",",",O
the,DT,O
debris,NN,O
of,IN,O
last,JJ,TIME
night,NN,TIME
's,POS,O
dinner,NN,O
.,.,O
"""",``,O
look,VB,O
at,IN,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
Baynes,NNP,PERSON
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
it,PRP,O
?,.,O
"""",'',O
he,PRP,O
hold,VBD,O
up,RP,O
he,PRP$,O
candle,NN,O
before,IN,O
a,DT,O
extraordinary,JJ,O
object,NN,O
which,WDT,O
stand,VBD,O
at,IN,O
the,DT,O
back,NN,O
of,IN,O
the,DT,O
dresser,NN,O
.,.,O
it,PRP,O
be,VBD,O
so,RB,O
wrinkle,VBN,O
and,CC,O
shrink,VBN,O
and,CC,O
wither,VBN,O
that,IN,O
it,PRP,O
be,VBD,O
difficult,JJ,O
to,TO,O
say,VB,O
what,WP,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
.,.,O
one,PRP,O
could,MD,O
but,CC,O
say,VB,O
that,IN,O
it,PRP,O
be,VBD,O
black,JJ,O
and,CC,O
leathery,JJ,O
and,CC,O
that,IN,O
it,PRP,O
bear,VBD,O
some,DT,O
resemblance,NN,O
to,IN,O
a,DT,O
dwarfish,JJ,O
",",",",O
human,JJ,O
figure,NN,O
.,.,O
at,IN,O
first,RB,O
",",",",O
as,IN,O
I,PRP,O
examine,VBD,O
it,PRP,O
",",",",O
I,PRP,O
think,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
mummified,JJ,O
negro,JJ,O
baby,NN,O
",",",",O
and,CC,O
then,RB,O
it,PRP,O
seem,VBD,O
a,DT,O
very,RB,O
twisted,JJ,O
and,CC,O
ancient,JJ,O
monkey,NN,O
.,.,O
finally,RB,O
I,PRP,O
be,VBD,O
leave,VBN,O
in,IN,O
doubt,NN,O
as,IN,O
to,IN,O
whether,IN,O
it,PRP,O
be,VBD,O
animal,NN,O
or,CC,O
human,NN,O
.,.,O
a,DT,O
double,JJ,O
band,NN,O
of,IN,O
white,JJ,O
shell,NNS,O
be,VBD,O
string,VBN,O
round,IN,O
the,DT,O
centre,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
very,RB,O
interesting,JJ,O
--,:,O
very,RB,O
interesting,JJ,O
",",",",O
indeed,RB,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
peer,VBG,O
at,IN,O
this,DT,O
sinister,JJ,O
relic,NN,O
.,.,O
"""",``,O
anything,NN,O
more,RBR,O
?,.,O
"""",'',O
in,IN,O
silence,NN,O
Baynes,NNP,PERSON
lead,VBD,O
the,DT,O
way,NN,O
to,IN,O
the,DT,O
sink,NN,O
and,CC,O
hold,VBN,O
forward,RB,O
he,PRP$,O
candle,NN,O
.,.,O
the,DT,O
limb,NNS,O
and,CC,O
body,NN,O
of,IN,O
some,DT,O
large,JJ,O
",",",",O
white,JJ,O
bird,NN,O
",",",",O
tear,VBN,O
savagely,RB,O
to,IN,O
piece,NNS,O
with,IN,O
the,DT,O
feather,NNS,O
still,RB,O
on,IN,O
",",",",O
be,VBD,O
litter,VBN,O
all,RB,O
over,IN,O
it,PRP,O
.,.,O
Holmes,NNP,PERSON
point,VBD,O
to,IN,O
the,DT,O
wattle,NNS,O
on,IN,O
the,DT,O
sever,VBN,O
head,NN,O
.,.,O
"""",``,O
a,DT,O
white,JJ,O
cock,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
most,JJS,O
interesting,JJ,O
!,.,O
it,PRP,O
be,VBZ,O
really,RB,O
a,DT,O
very,RB,O
curious,JJ,O
case,NN,O
.,.,O
"""",``,O
but,CC,O
Mr.,NNP,PERSON
Baynes,NNP,PERSON
have,VBD,O
keep,VBN,O
he,PRP$,O
most,RBS,O
sinister,JJ,O
exhibit,NN,O
to,IN,O
the,DT,O
last,JJ,O
.,.,O
from,IN,O
under,IN,O
the,DT,O
sink,NN,O
he,PRP,O
draw,VBD,O
a,DT,O
zinc,NN,O
pail,NN,O
which,WDT,O
contain,VBD,O
a,DT,O
quantity,NN,O
of,IN,O
blood,NN,O
.,.,O
then,RB,O
from,IN,O
the,DT,O
table,NN,O
he,PRP,O
take,VBD,O
a,DT,O
platter,NN,O
heap,VBN,O
with,IN,O
small,JJ,O
piece,NNS,O
of,IN,O
char,VBN,O
bone,NN,O
.,.,O
"""",``,O
something,NN,O
have,VBZ,O
be,VBN,O
kill,VBN,O
and,CC,O
something,NN,O
have,VBZ,O
be,VBN,O
burn,VBN,O
.,.,O
we,PRP,O
rake,VBD,O
all,PDT,O
these,DT,O
out,IN,O
of,IN,O
the,DT,O
fire,NN,O
.,.,O
we,PRP,O
have,VBD,O
a,DT,O
doctor,NN,O
in,IN,O
this,DT,TIME
morning,NN,TIME
.,.,O
he,PRP,O
say,VBZ,O
that,IN,O
they,PRP,O
be,VBP,O
not,RB,O
human,JJ,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
and,CC,O
rub,VBD,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",'',O
I,PRP,O
must,MD,O
congratulate,VB,O
you,PRP,O
",",",",O
Inspector,NNP,O
",",",",O
on,IN,O
handle,VBG,O
so,RB,O
distinctive,JJ,O
and,CC,O
instructive,JJ,O
a,DT,O
case,NN,O
.,.,O
you,PRP$,O
power,NNS,O
",",",",O
if,IN,O
I,PRP,O
may,MD,O
say,VB,O
so,RB,O
without,IN,O
offence,NN,O
",",",",O
seem,VBP,O
superior,JJ,O
to,IN,O
you,PRP$,O
opportunity,NNS,O
.,.,O
"""",``,O
Inspector,NNP,O
Baynes,NNP,PERSON
's,POS,O
small,JJ,O
eye,NNS,O
twinkle,VBN,O
with,IN,O
pleasure,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
we,PRP,O
stagnate,VBP,O
in,IN,O
the,DT,O
province,NNS,O
.,.,O
a,DT,O
case,NN,O
of,IN,O
this,DT,O
sort,NN,O
give,VBZ,O
a,DT,O
man,NN,O
a,DT,O
