lemma,pos,ner
Angel,NNP,PERSON
",",",",O
save,VB,O
that,IN,O
he,PRP,O
quote,VBZ,O
Balzac,NNP,PERSON
once,RB,O
.,.,O
there,EX,O
be,VBZ,O
one,CD,O
remarkable,JJ,O
point,NN,O
",",",",O
however,RB,O
",",",",O
which,WDT,O
will,MD,O
no,RB,O
doubt,RB,O
strike,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
be,VBP,O
typewritten,JJ,O
",",",",O
"""",'',O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
not,RB,O
only,RB,O
that,IN,O
",",",",O
but,CC,O
the,DT,O
signature,NN,O
be,VBZ,O
typewrite,VBN,O
.,.,O
look,VB,O
at,IN,O
the,DT,O
neat,JJ,O
little,JJ,O
',``,O
Hosmer,NNP,ORGANIZATION
Angel,NNP,ORGANIZATION
',POS,O
at,IN,O
the,DT,O
bottom,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
date,NN,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
but,CC,O
no,DT,O
superscription,NN,O
except,IN,O
Leadenhall,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
which,WDT,O
be,VBZ,O
rather,RB,O
vague,JJ,O
.,.,O
the,DT,O
point,NN,O
about,IN,O
the,DT,O
signature,NN,O
be,VBZ,O
very,RB,O
suggestive,JJ,O
--,:,O
in,IN,O
fact,NN,O
",",",",O
we,PRP,O
may,MD,O
call,VB,O
it,PRP,O
conclusive,JJ,O
.,.,O
"""",``,O
"""",``,O
of,IN,O
what,WP,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
be,VBZ,O
it,PRP,O
possible,JJ,O
you,PRP,O
do,VBP,O
not,RB,O
see,VB,O
how,WRB,O
strongly,RB,O
it,PRP,O
bear,VBZ,O
upon,IN,O
the,DT,O
case,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
that,IN,O
I,PRP,O
do,VBP,O
unless,IN,O
it,PRP,O
be,VBD,O
that,IN,O
he,PRP,O
wish,VBD,O
to,TO,O
be,VB,O
able,JJ,O
to,TO,O
deny,VB,O
he,PRP$,O
signature,NN,O
if,IN,O
a,DT,O
action,NN,O
for,IN,O
breach,NN,O
of,IN,O
promise,NN,O
be,VBD,O
institute,VBN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
that,DT,O
be,VBD,O
not,RB,O
the,DT,O
point,NN,O
.,.,O
however,RB,O
",",",",O
I,PRP,O
shall,MD,O
write,VB,O
two,CD,O
letter,NNS,O
",",",",O
which,WDT,O
should,MD,O
settle,VB,O
the,DT,O
matter,NN,O
.,.,O
one,CD,O
be,VBZ,O
to,IN,O
a,DT,O
firm,NN,O
in,IN,O
the,DT,O
City,NNP,O
",",",",O
the,DT,O
other,JJ,O
be,VBZ,O
to,IN,O
the,DT,O
young,JJ,O
lady,NN,O
's,POS,O
stepfather,NN,O
",",",",O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
ask,VBG,O
he,PRP,O
whether,IN,O
he,PRP,O
could,MD,O
meet,VB,O
we,PRP,O
here,RB,O
at,IN,O
six,CD,O
o'clock,NN,O
tomorrow,NN,O
evening,NN,O
.,.,O
it,PRP,O
be,VBZ,O
just,RB,O
as,RB,O
well,RB,O
that,IN,O
we,PRP,O
should,MD,O
do,VB,O
business,NN,O
with,IN,O
the,DT,O
male,JJ,O
relative,NNS,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Doctor,NNP,O
",",",",O
we,PRP,O
can,MD,O
do,VB,O
nothing,NN,O
until,IN,O
the,DT,O
answer,NNS,O
to,IN,O
those,DT,O
letter,NNS,O
come,VBP,O
",",",",O
so,RB,O
we,PRP,O
may,MD,O
put,VB,O
we,PRP$,O
little,JJ,O
problem,NN,O
upon,IN,O
the,DT,O
shelf,NN,O
for,IN,O
the,DT,O
interim,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
have,VBN,O
so,RB,O
many,JJ,O
reason,NNS,O
to,TO,O
believe,VB,O
in,IN,O
my,PRP$,O
friend,NN,O
's,POS,O
subtle,JJ,O
power,NNS,O
of,IN,O
reasoning,NN,O
and,CC,O
extraordinary,JJ,O
energy,NN,O
in,IN,O
action,NN,O
that,WDT,O
I,PRP,O
feel,VBD,O
that,IN,O
he,PRP,O
must,MD,O
have,VB,O
some,DT,O
solid,JJ,O
grounds,NNS,O
for,IN,O
the,DT,O
assure,VBN,O
and,CC,O
easy,JJ,O
demeanour,NN,O
with,IN,O
which,WDT,O
he,PRP,O
treat,VBD,O
the,DT,O
singular,JJ,O
mystery,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
be,VBN,O
call,VBN,O
upon,IN,O
to,IN,O
fathom,NN,O
.,.,O
once,IN,O
only,RB,O
have,VBD,O
I,PRP,O
know,VBN,O
he,PRP,O
to,TO,O
fail,VB,O
",",",",O
in,IN,O
the,DT,O
case,NN,O
of,IN,O
the,DT,O
King,NNP,O
of,IN,O
Bohemia,NNP,LOCATION
and,CC,O
of,IN,O
the,DT,O
Irene,NNP,PERSON
Adler,NNP,PERSON
photograph,NN,O
;,:,O
but,CC,O
when,WRB,O
I,PRP,O
look,VBD,O
back,RB,O
to,IN,O
the,DT,O
weird,JJ,O
business,NN,O
of,IN,O
the,DT,O
sign,VB,MISC
of,IN,MISC
four,CD,MISC
",",",",O
and,CC,O
the,DT,O
extraordinary,JJ,O
circumstance,NNS,O
connect,VBN,O
with,IN,O
the,DT,O
study,NN,O
in,IN,O
Scarlet,NNP,LOCATION
",",",",O
I,PRP,O
feel,VBD,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
strange,JJ,O
tangle,NN,O
indeed,RB,O
which,WDT,O
he,PRP,O
could,MD,O
not,RB,O
unravel,VB,O
.,.,O
I,PRP,O
leave,VBD,O
he,PRP,O
then,RB,O
",",",",O
still,RB,O
puff,VBG,O
at,IN,O
he,PRP$,O
black,JJ,O
clay,NN,O
pipe,NN,O
",",",",O
with,IN,O
the,DT,O
conviction,NN,O
that,IN,O
when,WRB,O
I,PRP,O
come,VBD,O
again,RB,O
on,IN,O
the,DT,O
next,JJ,O
evening,NN,O
I,PRP,O
would,MD,O
find,VB,O
that,IN,O
he,PRP,O
hold,VBD,O
in,IN,O
he,PRP$,O
hand,NNS,O
all,PDT,O
the,DT,O
clue,NNS,O
which,WDT,O
would,MD,O
lead,VB,O
up,RP,O
to,IN,O
the,DT,O
identity,NN,O
of,IN,O
the,DT,O
disappear,VBG,O
bridegroom,NN,O
of,IN,O
Miss,NNP,PERSON
Mary,NNP,PERSON
Sutherland,NNP,PERSON
.,.,O
a,DT,O
professional,JJ,O
case,NN,O
of,IN,O
great,JJ,O
gravity,NN,O
be,VBD,O
engage,VBG,O
my,PRP$,O
own,JJ,O
attention,NN,O
at,IN,O
the,DT,O
time,NN,O
",",",",O
and,CC,O
the,DT,O
whole,NN,O
of,IN,O
next,JJ,O
day,NN,O
I,PRP,O
be,VBD,O
busy,JJ,O
at,IN,O
the,DT,O
bedside,NN,O
of,IN,O
the,DT,O
sufferer,NN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
until,IN,O
close,JJ,O
upon,IN,O
six,CD,O
o'clock,NN,O
that,WDT,O
I,PRP,O
find,VBD,O
myself,PRP,O
free,JJ,O
and,CC,O
be,VBD,O
able,JJ,O
to,TO,O
spring,VB,DATE
into,IN,O
a,DT,O
hansom,NN,O
and,CC,O
drive,VB,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
half,RB,O
afraid,JJ,O
that,IN,O
I,PRP,O
might,MD,O
be,VB,O
too,RB,O
late,JJ,O
to,TO,O
assist,VB,O
at,IN,O
the,DT,O
dénouement,NN,O
of,IN,O
the,DT,O
little,JJ,O
mystery,NN,O
.,.,O
I,PRP,O
find,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
alone,RB,O
",",",",O
however,RB,O
",",",",O
half,JJ,O
asleep,JJ,O
",",",",O
with,IN,O
he,PRP$,O
long,JJ,O
",",",",O
thin,JJ,O
form,NN,O
curl,VBD,O
up,RP,O
in,IN,O
the,DT,O
recess,NNS,O
of,IN,O
he,PRP$,O
armchair,NN,O
.,.,O
a,DT,O
formidable,JJ,O
array,NN,O
of,IN,O
bottle,NNS,O
and,CC,O
test,NN,O
-,HYPH,O
tube,NNS,O
",",",",O
with,IN,O
the,DT,O
pungent,JJ,O
cleanly,RB,O
smell,NN,O
of,IN,O
hydrochloric,JJ,O
acid,NN,O
",",",",O
tell,VBD,O
I,PRP,O
that,IN,O
he,PRP,O
have,VBD,O
spend,VBN,O
he,PRP$,O
day,NN,O
in,IN,O
the,DT,O
chemical,NN,O
work,NN,O
which,WDT,O
be,VBD,O
so,RB,O
dear,JJ,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
have,VBP,O
you,PRP,O
solve,VBN,O
it,PRP,O
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
as,IN,O
I,PRP,O
enter,VBD,O
.,.,O
"""",``,O
yes,UH,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
bisulphate,NN,O
of,IN,O
baryta,NN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
the,DT,O
mystery,NN,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
that,DT,O
!,.,O
I,PRP,O
think,VBD,O
of,IN,O
the,DT,O
salt,NN,O
that,WDT,O
I,PRP,O
have,VBP,O
be,VBN,O
work,VBG,O
upon,IN,O
.,.,O
there,EX,O
be,VBD,O
never,RB,O
any,DT,O
mystery,NN,O
in,IN,O
the,DT,O
matter,NN,O
",",",",O
though,RB,O
",",",",O
as,IN,O
I,PRP,O
say,VBD,O
yesterday,NN,O
",",",",O
some,DT,O
of,IN,O
the,DT,O
detail,NNS,O
be,VBP,O
of,IN,O
interest,NN,O
.,.,O
the,DT,O
only,JJ,O
drawback,NN,O
be,VBZ,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
law,NN,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
that,DT,O
can,MD,O
touch,VB,O
the,DT,O
scoundrel,NN,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBD,O
he,PRP,O
",",",",O
then,RB,O
",",",",O
and,CC,O
what,WP,O
be,VBD,O
he,PRP$,O
object,NN,O
in,IN,O
desert,VBG,O
Miss,NNP,PERSON
Sutherland,NNP,PERSON
?,.,O
"""",``,O
the,DT,O
question,NN,O
be,VBD,O
hardly,RB,O
out,IN,O
of,IN,O
my,PRP$,O
mouth,NN,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
have,VBD,O
not,RB,O
yet,RB,O
open,VBN,O
he,PRP$,O
lip,NNS,O
to,IN,O
reply,NN,O
",",",",O
when,WRB,O
we,PRP,O
hear,VBD,O
a,DT,O
heavy,JJ,O
footfall,NN,O
in,IN,O
the,DT,O
passage,NN,O
and,CC,O
a,DT,O
tap,NN,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
the,DT,O
girl,NN,O
's,POS,O
stepfather,NN,O
",",",",O
Mr.,NNP,PERSON
James,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
he,PRP,O
have,VBZ,O
write,VBN,O
to,IN,O
I,PRP,O
to,TO,O
say,VB,O
that,IN,O
he,PRP,O
would,MD,O
be,VB,O
here,RB,O
at,IN,O
six,CD,O
.,.,O
come,VB,O
in,RP,O
!,.,O
"""",``,O
the,DT,O
man,NN,O
who,WP,O
enter,VBD,O
be,VBD,O
a,DT,O
sturdy,JJ,O
",",",",O
middle,JJ,O
-,HYPH,O
sized,JJ,O
fellow,NN,O
",",",",O
some,DT,O
thirty,CD,O
year,NNS,O
of,IN,O
age,NN,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
",",",",O
and,CC,O
sallow,JJ,O
-,HYPH,O
skinned,JJ,O
",",",",O
with,IN,O
a,DT,O
bland,JJ,O
",",",",O
insinuate,VBG,O
manner,NN,O
",",",",O
and,CC,O
a,DT,O
pair,NN,O
of,IN,O
wonderfully,RB,O
sharp,JJ,O
and,CC,O
penetrate,VBG,O
grey,JJ,O
eye,NNS,O
.,.,O
he,PRP,O
shoot,VBD,O
a,DT,O
questioning,NN,O
glance,NN,O
at,IN,O
each,DT,O
of,IN,O
we,PRP,O
",",",",O
place,VBD,O
he,PRP$,O
shiny,JJ,O
top,NN,O
-,HYPH,O
hat,NN,O
upon,IN,O
the,DT,O
sideboard,NN,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
slight,JJ,O
bow,NN,O
sidle,VBD,O
down,RP,O
into,IN,O
the,DT,O
nearest,JJS,O
chair,NN,O
.,.,O
"""",``,O
good,JJ,O
-,HYPH,O
evening,NN,O
",",",",O
Mr.,NNP,PERSON
James,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
this,DT,O
typewrite,VBN,O
letter,NN,O
be,VBZ,O
from,IN,O
you,PRP,O
",",",",O
in,IN,O
which,WDT,O
you,PRP,O
make,VBD,O
a,DT,O
appointment,NN,O
with,IN,O
I,PRP,O
for,IN,O
six,CD,O
o'clock,NN,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
be,VBP,O
afraid,JJ,O
that,IN,O
I,PRP,O
be,VBP,O
a,DT,O
little,JJ,O
late,JJ,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
not,RB,O
quite,RB,O
my,PRP$,O
own,JJ,O
master,NN,O
",",",",O
you,PRP,O
know,VBP,O
.,.,O
I,PRP,O
be,VBP,O
sorry,JJ,O
that,IN,O
Miss,NNP,PERSON
Sutherland,NNP,PERSON
have,VBZ,O
trouble,VBN,O
you,PRP,O
about,IN,O
this,DT,O
little,JJ,O
matter,NN,O
",",",",O
for,IN,O
I,PRP,O
think,VBP,O
it,PRP,O
be,VBZ,O
far,RB,O
better,JJR,O
not,RB,O
to,TO,O
wash,VB,O
linen,NN,O
of,IN,O
the,DT,O
sort,NN,O
in,IN,O
public,NN,O
.,.,O
it,PRP,O
be,VBD,O
quite,RB,O
against,IN,O
my,PRP$,O
wish,NNS,O
that,IN,O
she,PRP,O
come,VBD,O
",",",",O
but,CC,O
she,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
excitable,JJ,O
",",",",O
impulsive,JJ,O
girl,NN,O
",",",",O
as,IN,O
you,PRP,O
may,MD,O
have,VB,O
notice,VBN,O
",",",",O
and,CC,O
she,PRP,O
be,VBZ,O
not,RB,O
easily,RB,O
control,VBN,O
when,WRB,O
she,PRP,O
have,VBZ,O
make,VBN,O
up,RP,O
she,PRP$,O
mind,NN,O
on,IN,O
a,DT,O
point,NN,O
.,.,O
of,RB,O
course,RB,O
",",",",O
I,PRP,O
do,VBD,O
not,RB,O
mind,VB,O
you,PRP,O
so,RB,O
much,RB,O
",",",",O
as,IN,O
you,PRP,O
be,VBP,O
not,RB,O
connect,VBN,O
with,IN,O
the,DT,O
official,JJ,O
police,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
not,RB,O
pleasant,JJ,O
to,TO,O
have,VB,O
a,DT,O
family,NN,O
misfortune,NN,O
like,IN,O
this,DT,O
noised,JJ,O
abroad,RB,O
.,.,O
besides,RB,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
useless,JJ,O
expense,NN,O
",",",",O
for,IN,O
how,WRB,O
could,MD,O
you,PRP,O
possibly,RB,O
find,VB,O
this,DT,O
Hosmer,NNP,PERSON
Angel,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
;,:,O
"""",``,O
I,PRP,O
have,VBP,O
every,DT,O
reason,NN,O
to,TO,O
believe,VB,O
that,IN,O
I,PRP,O
will,MD,O
succeed,VB,O
in,IN,O
discover,VBG,O
Mr.,NNP,PERSON
Hosmer,NNP,PERSON
Angel,NNP,PERSON
.,.,O
"""",``,O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
give,VBD,O
a,DT,O
violent,JJ,O
start,NN,O
and,CC,O
drop,VBD,O
he,PRP$,O
glove,NNS,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
delighted,JJ,O
to,TO,O
hear,VB,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
curious,JJ,O
thing,NN,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
a,DT,O
typewriter,NN,O
have,VBZ,O
really,RB,O
quite,RB,O
as,RB,O
much,JJ,O
individuality,NN,O
as,IN,O
a,DT,O
man,NN,O
's,POS,O
handwriting,NN,O
.,.,O
unless,IN,O
they,PRP,O
be,VBP,O
quite,RB,O
new,JJ,O
",",",",O
no,DT,O
two,CD,O
of,IN,O
they,PRP,O
write,VBP,O
exactly,RB,O
alike,RB,O
.,.,O
some,DT,O
letter,NNS,O
get,VBP,O
more,JJR,O
worn,JJ,O
than,IN,O
other,NNS,O
",",",",O
and,CC,O
some,DT,O
wear,VBP,O
only,RB,O
on,IN,O
one,CD,O
side,NN,O
.,.,O
now,RB,O
",",",",O
you,PRP,O
remark,VBP,O
in,IN,O
this,DT,O
note,NN,O
of,IN,O
yours,NNS,O
",",",",O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
that,IN,O
in,IN,O
every,DT,O
case,NN,O
there,EX,O
be,VBZ,O
some,DT,O
little,JJ,O
slurring,NN,O
over,IN,O
of,IN,O
the,DT,O
',``,O
e,NN,O
",",",",O
','',O
and,CC,O
a,DT,O
slight,JJ,O
defect,NN,O
in,IN,O
the,DT,O
tail,NN,O
of,IN,O
the,DT,O
',``,O
r.,NN,O
','',O
there,EX,O
be,VBP,O
fourteen,CD,O
other,JJ,O
characteristic,NNS,O
",",",",O
but,CC,O
those,DT,O
be,VBP,O
the,DT,O
more,RBR,O
obvious,JJ,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
do,VBP,O
all,PDT,O
we,PRP$,O
correspondence,NN,O
with,IN,O
this,DT,O
machine,NN,O
at,IN,O
the,DT,O
office,NN,O
",",",",O
and,CC,O
no,DT,O
doubt,NN,O
it,PRP,O
be,VBZ,O
a,DT,O
little,JJ,O
worn,JJ,O
",",",",O
"""",'',O
we,PRP$,O
visitor,NN,O
answer,VBD,O
",",",",O
glance,VBG,O
keenly,RB,O
at,IN,O
Holmes,NNP,PERSON
with,IN,O
he,PRP$,O
bright,JJ,O
little,JJ,O
eye,NNS,O
.,.,O
"""",'',O
and,CC,O
now,RB,O
I,PRP,O
will,MD,O
show,VB,O
you,PRP,O
what,WP,O
be,VBZ,O
really,RB,O
a,DT,O
very,RB,O
interesting,JJ,O
study,NN,O
",",",",O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
"""",'',O
Holmes,NNP,PERSON
continue,VBD,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
of,IN,O
write,VBG,O
another,DT,O
little,JJ,O
monograph,NN,O
some,DT,O
of,IN,O
these,DT,O
day,NNS,O
on,IN,O
the,DT,O
typewriter,NN,O
and,CC,O
its,PRP$,O
relation,NN,O
to,IN,O
crime,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
subject,NN,O
to,IN,O
which,WDT,O
I,PRP,O
have,VBP,O
devote,VBN,O
some,DT,O
little,JJ,O
attention,NN,O
.,.,O
I,PRP,O
have,VBP,O
here,RB,O
four,CD,O
letter,NNS,O
which,WDT,O
purport,VBP,O
to,TO,O
come,VB,O
from,IN,O
the,DT,O
missing,JJ,O
man,NN,O
.,.,O
they,PRP,O
be,VBP,O
all,DT,O
typewritten,JJ,O
.,.,O
in,IN,O
each,DT,O
case,NN,O
",",",",O
not,RB,O
only,RB,O
be,VBP,O
the,DT,O
',``,O
e,NN,O
','',O
s,NN,O
','',O
slur,VBD,O
and,CC,O
the,DT,O
',``,O
r,NN,O
','',O
s,NN,O
','',O
tailless,JJ,O
",",",",O
but,CC,O
you,PRP,O
will,MD,O
observe,VB,O
",",",",O
if,IN,O
you,PRP,O
care,VBP,O
to,TO,O
use,VB,O
my,PRP$,O
magnify,VBG,O
lens,NN,O
",",",",O
that,IN,O
the,DT,O
fourteen,CD,O
other,JJ,O
characteristic,NNS,O
to,TO,O
which,WDT,O
I,PRP,O
have,VBP,O
allude,VBN,O
be,VBP,O
there,EX,O
as,RB,O
well,RB,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
spring,VBD,O
out,IN,O
of,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
pick,VBD,O
up,RP,O
he,PRP$,O
hat,NN,O
.,.,O
"""",'',O
I,PRP,O
can,MD,O
not,RB,O
waste,VB,O
time,NN,O
over,IN,O
this,DT,O
sort,NN,O
of,IN,O
fantastic,JJ,O
talk,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
can,MD,O
catch,VB,O
the,DT,O
man,NN,O
",",",",O
catch,VB,O
he,PRP,O
",",",",O
and,CC,O
let,VB,O
I,PRP,O
know,VB,O
when,WRB,O
you,PRP,O
have,VBP,O
do,VBN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
step,VBG,O
over,RP,O
and,CC,O
turn,VBG,O
the,DT,O
key,NN,O
in,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
I,PRP,O
let,VBP,O
you,PRP,O
know,VB,O
",",",",O
then,RB,O
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
catch,VBN,O
he,PRP,O
!,.,O
"""",``,O
"""",``,O
what,WDT,O
!,.,O
where,WRB,O
?,.,O
"""",``,O
shout,VBD,O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
",",",",O
turn,VBG,O
white,JJ,O
to,IN,O
he,PRP$,O
lip,NNS,O
and,CC,O
glance,VBG,O
about,IN,O
he,PRP,O
like,IN,O
a,DT,O
rat,NN,O
in,IN,O
a,DT,O
trap,NN,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
it,PRP,O
will,MD,O
not,RB,O
do,VB,O
--,:,O
really,RB,O
it,PRP,O
will,MD,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
suavely,RB,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
no,DT,O
possible,JJ,O
get,VBG,O
out,IN,O
of,IN,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
quite,RB,O
too,RB,O
transparent,JJ,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
bad,JJ,O
compliment,NN,O
when,WRB,O
you,PRP,O
say,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
impossible,JJ,O
for,IN,O
I,PRP,O
to,TO,O
solve,VB,O
so,RB,O
simple,JJ,O
a,DT,O
question,NN,O
.,.,O
that,DT,O
be,VBZ,O
right,JJ,O
!,.,O
sit,VB,O
down,RB,O
and,CC,O
let,VB,O
we,PRP,O
talk,VB,O
it,PRP,O
over,RP,O
.,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
collapse,VBD,O
into,IN,O
a,DT,O
chair,NN,O
",",",",O
with,IN,O
a,DT,O
ghastly,JJ,O
face,NN,O
and,CC,O
a,DT,O
glitter,VB,O
of,IN,O
moisture,NN,O
on,IN,O
he,PRP$,O
brow,NN,O
.,.,O
"""",'',O
it,PRP,O
--,:,O
it,PRP,O
be,VBZ,O
not,RB,O
actionable,JJ,O
",",",",O
"""",'',O
he,PRP,O
stammer,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
very,RB,O
much,RB,O
afraid,JJ,O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
.,.,O
but,CC,O
between,IN,O
ourselves,PRP,O
",",",",O
Windibank,NNP,PERSON
",",",",O
it,PRP,O
be,VBD,O
as,IN,O
cruel,JJ,O
and,CC,O
selfish,JJ,O
and,CC,O
heartless,JJ,O
a,DT,O
trick,NN,O
in,IN,O
a,DT,O
petty,JJ,O
way,NN,O
as,IN,O
ever,RB,O
come,VBD,O
before,IN,O
I,PRP,O
.,.,O
now,RB,O
",",",",O
let,VB,O
I,PRP,O
just,RB,O
run,VBP,O
over,IN,O
the,DT,O
course,NN,O
of,IN,O
event,NNS,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
contradict,VB,O
I,PRP,O
if,IN,O
I,PRP,O
go,VBP,O
wrong,RB,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
sit,VBD,O
huddle,VBD,O
up,RP,O
in,IN,O
he,PRP$,O
chair,NN,O
",",",",O
with,IN,O
he,PRP$,O
head,NN,O
sink,VBN,O
upon,IN,O
he,PRP$,O
breast,NN,O
",",",",O
like,IN,O
one,CD,O
who,WP,O
be,VBZ,O
utterly,RB,O
crush,VBN,O
.,.,O
Holmes,NNP,PERSON
stick,VBD,O
he,PRP$,O
foot,NNS,O
up,RP,O
on,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
mantelpiece,NN,O
and,CC,O
",",",",O
lean,VBG,O
back,RB,O
with,IN,O
he,PRP$,O
hand,NNS,O
in,IN,O
he,PRP$,O
pocket,NNS,O
",",",",O
begin,VBD,O
talk,VBG,O
",",",",O
rather,RB,O
to,IN,O
himself,PRP,O
",",",",O
as,IN,O
it,PRP,O
seem,VBD,O
",",",",O
than,IN,O
to,IN,O
we,PRP,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
marry,VBD,O
a,DT,O
woman,NN,O
very,RB,O
much,RB,O
older,JJR,O
than,IN,O
himself,PRP,O
for,IN,O
she,PRP$,O
money,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
and,CC,O
he,PRP,O
enjoy,VBD,O
the,DT,O
use,NN,O
of,IN,O
the,DT,O
money,NN,O
of,IN,O
the,DT,O
daughter,NN,O
as,RB,O
long,RB,O
as,IN,O
she,PRP,O
live,VBD,O
with,IN,O
they,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
considerable,JJ,O
sum,NN,O
",",",",O
for,IN,O
people,NNS,O
in,IN,O
they,PRP$,O
position,NN,O
",",",",O
and,CC,O
the,DT,O
loss,NN,O
of,IN,O
it,PRP,O
would,MD,O
have,VB,O
make,VBN,O
a,DT,O
serious,JJ,O
difference,NN,O
.,.,O
it,PRP,O
be,VBD,O
worth,JJ,O
a,DT,O
effort,NN,O
to,TO,O
preserve,VB,O
it,PRP,O
.,.,O
the,DT,O
daughter,NN,O
be,VBD,O
of,IN,O
a,DT,O
good,JJ,O
",",",",O
amiable,JJ,O
disposition,NN,O
",",",",O
but,CC,O
affectionate,JJ,O
and,CC,O
warm,JJ,O
-,HYPH,O
hearted,JJ,O
in,IN,O
she,PRP$,O
way,NNS,O
",",",",O
