lemma,pos,ner
be,VB,O
tie,VBN,O
to,IN,O
the,DT,O
chair,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
not,RB,O
so,RB,O
clear,JJ,O
about,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
;,:,O
for,IN,O
it,PRP,O
be,VBZ,O
evident,JJ,O
that,IN,O
they,PRP,O
must,MD,O
either,CC,O
kill,VB,O
she,PRP,O
or,CC,O
else,RB,O
secure,VB,O
she,PRP,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
that,WRB,O
she,PRP,O
could,MD,O
not,RB,O
give,VB,O
immediate,JJ,O
notice,NN,O
of,IN,O
they,PRP$,O
escape,NN,O
.,.,O
but,CC,O
at,IN,O
any,DT,O
rate,NN,O
I,PRP,O
have,VBP,O
show,VBN,O
",",",",O
have,VBP,O
I,PRP,O
not,RB,O
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
a,DT,O
certain,JJ,O
element,NN,O
of,IN,O
improbability,NN,O
about,IN,O
the,DT,O
lady,NN,O
's,POS,O
story,NN,O
?,.,O
and,CC,O
now,RB,O
on,IN,O
the,DT,O
top,NN,O
of,IN,O
this,DT,O
come,VBZ,O
the,DT,O
incident,NN,O
of,IN,O
the,DT,O
wine,NN,O
-,HYPH,O
glass,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
about,IN,O
the,DT,O
wine,NN,O
-,HYPH,O
glass,NNS,O
?,.,O
"""",``,O
"""",``,O
can,MD,O
you,PRP,O
see,VB,O
they,PRP,O
in,IN,O
you,PRP$,O
mind,NN,O
's,POS,O
eye,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
they,PRP,O
clearly,RB,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
be,VBP,O
tell,VBN,O
that,IN,O
three,CD,O
man,NNS,O
drink,VBD,O
from,IN,O
they,PRP,O
.,.,O
do,VBZ,O
that,DT,O
strike,NN,O
you,PRP,O
as,IN,O
likely,JJ,O
?,.,O
"""",``,O
"""",``,O
why,WRB,O
not,RB,O
?,.,O
there,EX,O
be,VBD,O
wine,NN,O
in,IN,O
each,DT,O
glass,NN,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
;,:,O
but,CC,O
there,EX,O
be,VBD,O
bee,NNS,O
-,HYPH,O
wing,NN,O
only,RB,O
in,IN,O
one,CD,O
glass,NN,O
.,.,O
you,PRP,O
must,MD,O
have,VB,O
notice,VBN,O
that,IN,O
fact,NN,O
.,.,O
what,WP,O
do,VBZ,O
that,DT,O
suggest,VB,O
to,IN,O
you,PRP$,O
mind,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
last,JJ,O
glass,NN,O
fill,VBN,O
would,MD,O
be,VB,O
most,RBS,O
likely,JJ,O
to,TO,O
contain,VB,O
bee,NNS,O
-,HYPH,O
wing,NN,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
at,IN,O
all,DT,O
.,.,O
the,DT,O
bottle,NN,O
be,VBD,O
full,JJ,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
inconceivable,JJ,O
that,IN,O
the,DT,O
first,JJ,O
two,CD,O
glass,NNS,O
be,VBD,O
clear,JJ,O
and,CC,O
the,DT,O
third,JJ,O
heavily,RB,O
charge,VBN,O
with,IN,O
it,PRP,O
.,.,O
there,EX,O
be,VBP,O
two,CD,O
possible,JJ,O
explanation,NNS,O
",",",",O
and,CC,O
only,RB,O
two,CD,O
.,.,O
one,CD,O
be,VBZ,O
that,IN,O
after,IN,O
the,DT,O
second,JJ,O
glass,NN,O
be,VBD,O
fill,VBN,O
the,DT,O
bottle,NN,O
be,VBD,O
violently,RB,O
agitated,JJ,O
",",",",O
and,CC,O
so,IN,O
the,DT,O
third,JJ,O
glass,NN,O
receive,VBD,O
the,DT,O
bee,NNS,O
-,HYPH,O
wing,NN,O
.,.,O
that,DT,O
do,VBZ,O
not,RB,O
appear,VB,O
probable,JJ,O
.,.,O
no,UH,O
",",",",O
no,DT,O
;,:,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
I,PRP,O
be,VBP,O
right,JJ,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
",",",",O
then,RB,O
",",",",O
do,VBP,O
you,PRP,O
suppose,VB,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
only,RB,O
two,CD,O
glass,NNS,O
be,VBD,O
use,VBN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
dregs,NNS,O
of,IN,O
both,DT,O
be,VBD,O
pour,VBN,O
into,IN,O
a,DT,O
third,JJ,O
glass,NN,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
give,VB,O
the,DT,O
false,JJ,O
impression,NN,O
that,IN,O
three,CD,O
people,NNS,O
have,VBD,O
be,VBN,O
here,RB,O
.,.,O
in,IN,O
that,DT,O
way,NN,O
all,PDT,O
the,DT,O
bee,NNS,O
-,HYPH,O
wing,NN,O
would,MD,O
be,VB,O
in,IN,O
the,DT,O
last,JJ,O
glass,NN,O
",",",",O
would,MD,O
it,PRP,O
not,RB,O
?,.,O
yes,UH,O
",",",",O
I,PRP,O
be,VBP,O
convince,VBN,O
that,IN,O
this,DT,O
be,VBZ,O
so,RB,O
.,.,O
but,CC,O
if,IN,O
I,PRP,O
have,VBP,O
hit,VBN,O
upon,IN,O
the,DT,O
true,JJ,O
explanation,NN,O
of,IN,O
this,DT,O
one,CD,O
small,JJ,O
phenomenon,NN,O
",",",",O
then,RB,O
in,IN,O
a,DT,O
instant,NN,O
the,DT,O
case,NN,O
rise,VBZ,O
from,IN,O
the,DT,O
commonplace,NN,O
to,IN,O
the,DT,O
exceedingly,RB,O
remarkable,JJ,O
",",",",O
for,IN,O
it,PRP,O
can,MD,O
only,RB,O
mean,VB,O
that,IN,O
Lady,NNP,PERSON
Brackenstall,NNP,PERSON
and,CC,O
she,PRP$,O
maid,NN,O
have,VBP,O
deliberately,RB,O
lie,VBN,O
to,IN,O
we,PRP,O
",",",",O
that,IN,O
not,RB,O
one,CD,O
word,NN,O
of,IN,O
they,PRP$,O
story,NN,O
be,VBZ,O
to,TO,O
be,VB,O
believe,VBN,O
",",",",O
that,IN,O
they,PRP,O
have,VBP,O
some,DT,O
very,RB,O
strong,JJ,O
reason,NN,O
for,IN,O
cover,VBG,O
the,DT,O
real,JJ,O
criminal,NN,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
must,MD,O
construct,VB,O
we,PRP$,O
case,NN,O
for,IN,O
ourselves,PRP,O
without,IN,O
any,DT,O
help,NN,O
from,IN,O
they,PRP,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
mission,NN,O
which,WDT,O
now,RB,O
lie,VBZ,O
before,IN,O
we,PRP,O
",",",",O
and,CC,O
here,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
be,VBZ,O
the,DT,O
Chislehurst,NNP,MISC
train,NN,O
.,.,O
"""",``,O
the,DT,O
household,NN,O
of,IN,O
the,DT,O
Abbey,NNP,LOCATION
Grange,NNP,LOCATION
be,VBD,O
much,JJ,O
surprised,JJ,O
at,IN,O
we,PRP$,O
return,NN,O
",",",",O
but,CC,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
find,VBG,O
that,IN,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
have,VBD,O
go,VBN,O
off,RP,O
to,TO,O
report,VB,O
to,IN,O
head,NN,O
-,HYPH,O
quarter,NNS,O
",",",",O
take,VBD,O
possession,NN,O
of,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
",",",",O
lock,VBD,O
the,DT,O
door,NN,O
upon,IN,O
the,DT,O
inside,NN,O
",",",",O
and,CC,O
devote,VBD,O
himself,PRP,O
for,IN,O
two,CD,O
hour,NNS,O
to,IN,O
one,CD,O
of,IN,O
those,DT,O
minute,NN,O
and,CC,O
laborious,JJ,O
investigation,NNS,O
which,WDT,O
form,VBD,O
the,DT,O
solid,JJ,O
basis,NN,O
on,IN,O
which,WDT,O
he,PRP$,O
brilliant,JJ,O
edifice,NNS,O
of,IN,O
deduction,NN,O
be,VBD,O
rear,VBN,O
.,.,O
seat,VBN,O
in,IN,O
a,DT,O
corner,NN,O
like,IN,O
a,DT,O
interested,JJ,O
student,NN,O
who,WP,O
observe,VBZ,O
the,DT,O
demonstration,NN,O
of,IN,O
he,PRP$,O
professor,NN,O
",",",",O
I,PRP,O
follow,VBD,O
every,DT,O
step,NN,O
of,IN,O
that,DT,O
remarkable,JJ,O
research,NN,O
.,.,O
the,DT,O
window,NN,O
",",",",O
the,DT,O
curtain,NNS,O
",",",",O
the,DT,O
carpet,NN,O
",",",",O
the,DT,O
chair,NN,O
",",",",O
the,DT,O
rope,NN,O
--,:,O
each,DT,O
in,IN,O
turn,NN,O
be,VBD,O
minutely,RB,O
examine,VBN,O
and,CC,O
duly,RB,O
ponder,VBN,O
.,.,O
the,DT,O
body,NN,O
of,IN,O
the,DT,O
unfortunate,JJ,O
baronet,NN,O
have,VBD,O
be,VBN,O
remove,VBN,O
",",",",O
but,CC,O
all,DT,O
else,JJ,O
remain,VBD,O
as,IN,O
we,PRP,O
have,VBD,O
see,VBN,O
it,PRP,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
then,RB,O
",",",",O
to,IN,O
my,PRP$,O
astonishment,NN,O
",",",",O
Holmes,NNP,PERSON
climb,VBD,O
up,RP,O
on,IN,O
to,IN,O
the,DT,O
massive,JJ,O
mantelpiece,NN,O
.,.,O
far,RB,O
above,IN,O
he,PRP$,O
head,NN,O
hang,VBD,O
the,DT,O
few,JJ,O
inch,NNS,O
of,IN,O
red,JJ,O
cord,NN,O
which,WDT,O
be,VBD,O
still,RB,O
attach,VBN,O
to,IN,O
the,DT,O
wire,NN,O
.,.,O
for,IN,O
a,DT,O
long,JJ,O
time,NN,O
he,PRP,O
gaze,VBD,O
upward,RB,O
at,IN,O
it,PRP,O
",",",",O
and,CC,O
then,RB,O
in,IN,O
a,DT,O
attempt,NN,O
to,TO,O
get,VB,O
nearer,JJ,O
to,IN,O
it,PRP,O
he,PRP,O
rest,VBD,O
he,PRP$,O
knee,NN,O
upon,IN,O
a,DT,O
wooden,JJ,O
bracket,NN,O
on,IN,O
the,DT,O
wall,NN,O
.,.,O
this,DT,O
bring,VBD,O
he,PRP$,O
hand,NN,O
within,IN,O
a,DT,O
few,JJ,O
inch,NNS,O
of,IN,O
the,DT,O
broken,JJ,O
end,NN,O
of,IN,O
the,DT,O
rope,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
not,RB,O
this,DT,O
so,RB,O
much,JJ,O
as,IN,O
the,DT,O
bracket,NN,O
itself,PRP,O
which,WDT,O
seem,VBD,O
to,TO,O
engage,VB,O
he,PRP$,O
attention,NN,O
.,.,O
finally,RB,O
he,PRP,O
spring,VBD,O
down,RP,O
with,IN,O
a,DT,O
ejaculation,NN,O
of,IN,O
satisfaction,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
all,RB,O
right,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
get,VBN,O
we,PRP$,O
case,NN,O
--,:,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
remarkable,JJ,O
in,IN,O
we,PRP$,O
collection,NN,O
.,.,O
but,CC,O
",",",",O
dear,JJ,O
I,PRP,O
",",",",O
how,WRB,O
slow,JJ,O
-,HYPH,O
witted,JJ,O
I,PRP,O
have,VBP,O
be,VBN,O
",",",",O
and,CC,O
how,WRB,O
nearly,RB,O
I,PRP,O
have,VBP,O
commit,VBN,O
the,DT,O
blunder,NN,O
of,IN,O
my,PRP$,O
lifetime,NN,O
!,.,O
now,RB,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
with,IN,O
a,DT,O
few,JJ,O
miss,VBG,O
link,NNS,O
my,PRP$,O
chain,NN,O
be,VBZ,O
almost,RB,O
complete,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
get,VBN,O
you,PRP$,O
man,NNS,O
?,.,O
"""",``,O
"""",``,O
Man,NNP,O
",",",",O
Watson,NNP,PERSON
",",",",O
man,NN,O
.,.,O
only,RB,O
one,CD,O
",",",",O
but,CC,O
a,DT,O
very,RB,O
formidable,JJ,O
person,NN,O
.,.,O
strong,JJ,O
as,IN,O
a,DT,O
lion,NN,O
--,:,O
witness,NN,O
the,DT,O
blow,NN,O
that,WDT,O
bend,VBD,O
that,DT,O
poker,NN,O
.,.,O
six,CD,O
foot,NN,O
three,CD,O
in,IN,O
height,NN,O
",",",",O
active,JJ,O
as,IN,O
a,DT,O
squirrel,NN,O
",",",",O
dexterous,JJ,O
with,IN,O
he,PRP$,O
finger,NNS,O
;,:,O
finally,RB,O
",",",",O
remarkably,RB,O
quick,JJ,O
-,HYPH,O
witted,JJ,O
",",",",O
for,IN,O
this,DT,O
whole,JJ,O
ingenious,JJ,O
story,NN,O
be,VBZ,O
of,IN,O
he,PRP$,O
concoction,NN,O
.,.,O
yes,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
come,VBN,O
upon,IN,O
the,DT,O
handiwork,NN,O
of,IN,O
a,DT,O
very,RB,O
remarkable,JJ,O
individual,NN,O
.,.,O
and,CC,O
yet,RB,O
in,IN,O
that,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
he,PRP,O
have,VBZ,O
give,VBN,O
we,PRP,O
a,DT,O
clue,NN,O
which,WDT,O
should,MD,O
not,RB,O
have,VB,O
leave,VBN,O
we,PRP,O
a,DT,O
doubt,NN,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
be,VBD,O
the,DT,O
clue,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
if,IN,O
you,PRP,O
be,VBD,O
to,TO,O
pull,VB,O
down,RP,O
a,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
",",",",O
Watson,NNP,LOCATION
",",",",O
where,WRB,O
would,MD,O
you,PRP,O
expect,VB,O
it,PRP,O
to,TO,O
break,VB,O
?,.,O
surely,RB,O
at,IN,O
the,DT,O
spot,NN,O
where,WRB,O
it,PRP,O
be,VBZ,O
attach,VBN,O
to,IN,O
the,DT,O
wire,NN,O
.,.,O
why,WRB,O
should,MD,O
it,PRP,O
break,VB,O
three,CD,O
inch,NNS,O
from,IN,O
the,DT,O
top,NN,O
as,IN,O
this,DT,O
one,NN,O
have,VBZ,O
do,VBN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
it,PRP,O
be,VBZ,O
fray,VBN,O
there,RB,O
?,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
this,DT,O
end,NN,O
",",",",O
which,WDT,O
we,PRP,O
can,MD,O
examine,VB,O
",",",",O
be,VBZ,O
fray,VBN,O
.,.,O
he,PRP,O
be,VBD,O
cunning,JJ,O
enough,JJ,O
to,TO,O
do,VB,O
that,DT,O
with,IN,O
he,PRP$,O
knife,NN,O
.,.,O
but,CC,O
the,DT,O
other,JJ,O
end,NN,O
be,VBZ,O
not,RB,O
fray,VBN,O
.,.,O
you,PRP,O
could,MD,O
not,RB,O
observe,VB,O
that,DT,O
from,IN,O
here,RB,O
",",",",O
but,CC,O
if,IN,O
you,PRP,O
be,VBD,O
on,IN,O
the,DT,O
mantelpiece,NN,O
you,PRP,O
would,MD,O
see,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
cut,VBN,O
clean,JJ,O
off,RP,O
without,IN,O
any,DT,O
mark,NN,O
of,IN,O
fray,VBG,O
whatever,WDT,O
.,.,O
you,PRP,O
can,MD,O
reconstruct,VB,O
what,WP,O
occur,VBD,O
.,.,O
the,DT,O
man,NN,O
need,VBD,O
the,DT,O
rope,NN,O
.,.,O
he,PRP,O
would,MD,O
not,RB,O
tear,VB,O
it,PRP,O
down,RP,O
for,IN,O
fear,NN,O
of,IN,O
give,VBG,O
the,DT,O
alarm,NN,O
by,IN,O
ring,VBG,O
the,DT,O
bell,NN,O
.,.,O
what,WP,O
do,VBD,O
he,PRP,O
do,VB,O
?,.,O
he,PRP,O
spring,VBD,O
up,RP,O
on,IN,O
the,DT,O
mantelpiece,NN,O
",",",",O
could,MD,O
not,RB,O
quite,RB,O
reach,VB,O
it,PRP,O
",",",",O
put,VB,O
he,PRP$,O
knee,NN,O
on,IN,O
the,DT,O
bracket,NN,O
--,:,O
you,PRP,O
will,MD,O
see,VB,O
the,DT,O
impression,NN,O
in,IN,O
the,DT,O
dust,NN,O
--,:,O
and,CC,O
so,RB,O
get,VBD,O
he,PRP$,O
knife,NN,O
to,TO,O
bear,VB,O
upon,IN,O
the,DT,O
cord,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
reach,VB,O
the,DT,O
place,NN,O
by,IN,O
at,IN,O
least,RBS,O
three,CD,O
inch,NNS,O
",",",",O
from,IN,O
which,WDT,O
I,PRP,O
infer,VBP,O
that,IN,O
he,PRP,O
be,VBZ,O
at,IN,O
least,RBS,O
three,CD,O
inch,NNS,O
a,DT,O
bigger,JJR,O
man,NN,O
than,IN,O
I.,NNP,O
look,VB,O
at,IN,O
that,DT,O
mark,NN,O
upon,IN,O
the,DT,O
seat,NN,O
of,IN,O
the,DT,O
oaken,JJ,O
chair,NN,O
!,.,O
what,WP,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
blood,NN,O
.,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
it,PRP,O
be,VBZ,O
blood,NN,O
.,.,O
this,DT,O
alone,JJ,O
put,VBZ,O
the,DT,O
lady,NN,O
's,POS,O
story,NN,O
out,IN,O
of,IN,O
court,NN,O
.,.,O
if,IN,O
she,PRP,O
be,VBD,O
seat,VBN,O
on,IN,O
the,DT,O
chair,NN,O
when,WRB,O
the,DT,O
crime,NN,O
be,VBD,O
do,VBN,O
",",",",O
how,WRB,O
come,VBZ,O
that,DT,O
mark,NN,O
?,.,O
no,UH,O
",",",",O
no,DT,O
;,:,O
she,PRP,O
be,VBD,O
place,VBN,O
in,IN,O
the,DT,O
chair,NN,O
after,IN,O
the,DT,O
death,NN,O
of,IN,O
she,PRP$,O
husband,NN,O
.,.,O
I,PRP,O
will,MD,O
wager,NN,O
that,IN,O
the,DT,O
black,JJ,O
dress,NN,O
show,VBZ,O
a,DT,O
correspond,VBG,O
mark,NN,O
to,IN,O
this,DT,O
.,.,O
we,PRP,O
have,VBP,O
not,RB,O
yet,RB,O
meet,VBN,O
we,PRP$,O
Waterloo,NNP,LOCATION
",",",",O
Watson,NNP,PERSON
",",",",O
but,CC,O
this,DT,O
be,VBZ,O
we,PRP$,O
Marengo,NNP,LOCATION
",",",",O
for,IN,O
it,PRP,O
begin,VBZ,O
in,IN,O
defeat,NN,O
and,CC,O
end,VBZ,O
in,IN,O
victory,NN,O
.,.,O
I,PRP,O
should,MD,O
like,VB,O
now,RB,O
to,TO,O
have,VB,O
a,DT,O
few,JJ,O
word,NNS,O
with,IN,O
the,DT,O
nurse,NN,O
Theresa,NNP,PERSON
.,.,O
we,PRP,O
must,MD,O
be,VB,O
wary,JJ,O
for,IN,O
awhile,RB,O
",",",",O
if,IN,O
we,PRP,O
be,VBP,O
to,TO,O
get,VB,O
the,DT,O
information,NN,O
which,WDT,O
we,PRP,O
want,VBP,O
.,.,O
"""",``,O
she,PRP,O
be,VBD,O
a,DT,O
interesting,JJ,O
person,NN,O
",",",",O
this,DT,O
stern,JJ,O
australian,JJ,MISC
nurse,NN,O
.,.,O
taciturn,JJ,MISC
",",",",O
suspicious,JJ,O
",",",",O
ungracious,JJ,O
",",",",O
it,PRP,O
take,VBD,O
some,DT,O
time,NN,O
before,IN,O
Holmes,NNP,PERSON
's,POS,O
pleasant,JJ,O
manner,NN,O
and,CC,O
frank,JJ,O
acceptance,NN,O
of,IN,O
all,DT,O
that,WDT,O
she,PRP,O
say,VBD,O
thaw,VBN,O
she,PRP,O
into,IN,O
a,DT,O
correspond,VBG,O
amiability,NN,O
.,.,O
she,PRP,O
do,VBD,O
not,RB,O
attempt,VB,O
to,TO,O
conceal,VB,O
she,PRP$,O
hatred,NN,O
for,IN,O
she,PRP$,O
late,JJ,O
employer,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
he,PRP,O
throw,VBD,O
the,DT,O
decanter,NN,O
at,IN,O
I,PRP,O
.,.,O
I,PRP,O
hear,VBD,O
he,PRP,O
call,VB,O
my,PRP$,O
mistress,NN,O
a,DT,O
name,NN,O
",",",",O
and,CC,O
I,PRP,O
tell,VBD,O
he,PRP,O
that,IN,O
he,PRP,O
would,MD,O
not,RB,O
dare,VB,O
to,TO,O
speak,VB,O
so,RB,O
if,IN,O
she,PRP$,O
brother,NN,O
have,VBD,O
be,VBN,O
there,RB,O
.,.,O
then,RB,O
it,PRP,O
be,VBD,O
that,IN,O
he,PRP,O
throw,VBD,O
it,PRP,O
at,IN,O
I,PRP,O
.,.,O
he,PRP,O
might,MD,O
have,VB,O
throw,VBN,O
a,DT,O
dozen,NN,O
if,IN,O
he,PRP,O
have,VBD,O
but,CC,O
leave,VBD,O
my,PRP$,O
bonny,NN,O
bird,NN,O
alone,RB,O
.,.,O
he,PRP,O
be,VBD,O
for,IN,O
ever,RB,O
illtreat,VBG,O
she,PRP,O
",",",",O
and,CC,O
she,PRP,O
too,RB,O
proud,JJ,O
to,TO,O
complain,VB,O
.,.,O
she,PRP,O
will,MD,O
not,RB,O
even,RB,O
tell,VB,O
I,PRP,O
all,DT,O
that,WDT,O
he,PRP,O
have,VBZ,O
do,VBN,O
to,IN,O
she,PRP,O
.,.,O
she,PRP,O
never,RB,O
tell,VBD,O
I,PRP,O
of,IN,O
those,DT,O
mark,NNS,O
on,IN,O
she,PRP$,O
arm,NN,O
that,IN,O
you,PRP,O
see,VBD,O
this,DT,TIME
morning,NN,TIME
",",",",O
but,CC,O
I,PRP,O
know,VBP,O
very,RB,O
well,RB,O
that,IN,O
they,PRP,O
come,VBP,O
from,IN,O
a,DT,O
stab,NN,O
with,IN,O
a,DT,O
hat,NN,O
-,HYPH,O
pin,NN,O
.,.,O
the,DT,O
sly,JJ,O
fiend,NN,O
--,:,O
Heaven,NNP,O
forgive,VB,O
I,PRP,O
that,IN,O
I,PRP,O
should,MD,O
speak,VB,O
of,IN,O
he,PRP,O
so,RB,O
",",",",O
now,RB,O
that,IN,O
he,PRP,O
be,VBZ,O
dead,JJ,O
",",",",O
but,CC,O
a,DT,O
fiend,NN,O
he,PRP,O
be,VBD,O
if,IN,O
ever,RB,O
one,CD,O
walk,VBD,O
the,DT,O
earth,NN,O
.,.,O
he,PRP,O
be,VBD,O
all,DT,O
honey,NN,O
when,WRB,O
first,JJ,O
we,PRP,O
meet,VBD,O
he,PRP,O
",",",",O
only,RB,O
eighteen,CD,DATE
month,NNS,DATE
ago,RB,DATE
",",",",O
and,CC,O
we,PRP,O
both,DT,O
feel,VBP,O
as,IN,O
if,IN,O
it,PRP,O
be,VBD,O
eighteen,CD,O
year,NNS,O
.,.,O
she,PRP,O
have,VBD,O
only,RB,O
just,RB,O
arrive,VBN,O
in,IN,O
London,NNP,LOCATION
.,.,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
she,PRP$,O
first,JJ,O
voyage,NN,O
--,:,O
she,PRP,O
have,VBD,O
never,RB,O
be,VBN,O
from,IN,O
home,NN,O
before,IN,O
.,.,O
he,PRP,O
win,VBD,O
she,PRP,O
with,IN,O
he,PRP$,O
title,NN,O
and,CC,O
he,PRP$,O
money,NN,O
and,CC,O
he,PRP$,O
false,JJ,O
London,NNP,LOCATION
way,NNS,O
.,.,O
if,IN,O
she,PRP,O
make,VBD,O
a,DT,O
mistake,NN,O
she,PRP,O
have,VBZ,O
pay,VBN,O
for,IN,O
it,PRP,O
",",",",O
if,IN,O
ever,RB,O
a,DT,O
woman,NN,O
do,VBD,O
.,.,O
what,WDT,O
month,NN,O
do,VBD,O
we,PRP,O
meet,VB,O
he,PRP,O
?,.,O
well,UH,O
",",",",O
I,PRP,O
tell,VBP,O
you,PRP,O
it,PRP,O
be,VBD,O
just,RB,O
after,IN,O
we,PRP,O
arrive,VBD,O
.,.,O
we,PRP,O
arrive,VBD,O
in,IN,O
June,NNP,DATE
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
July,NNP,DATE
.,.,O
they,PRP,O
be,VBD,O
marry,VBN,O
in,IN,O
January,NNP,DATE
of,IN,O
last,JJ,O
year,NN,O
.,.,O
yes,UH,O
",",",",O
she,PRP,O
be,VBZ,O
down,RB,O
in,IN,O
the,DT,O
morning,NN,O
-,HYPH,O
room,NN,O
again,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
she,PRP,O
will,MD,O
see,VB,O
you,PRP,O
",",",",O
but,CC,O
you,PRP,O
must,MD,O
not,RB,O
ask,VB,O
too,RB,O
much,JJ,O
of,IN,O
she,PRP,O
",",",",O
for,IN,O
she,PRP,O
have,VBZ,O
go,VBN,O
through,RB,O
all,PDT,O
that,DT,O
flesh,NN,O
and,CC,O
blood,NN,O
will,MD,O
stand,VB,O
.,.,O
"""",``,O
Lady,NNP,PERSON
Brackenstall,NNP,PERSON
be,VBD,O
recline,VBG,O
on,IN,O
the,DT,O
same,JJ,O
couch,NN,O
",",",",O
but,CC,O
look,VBD,O
brighter,JJR,O
than,IN,O
before,RB,O
.,.,O
the,DT,O
maid,NN,O
have,VBD,O
enter,VBN,O
with,IN,O
we,PRP,O
",",",",O
and,CC,O
begin,VBD,O
once,RB,O
more,JJR,O
to,TO,O
foment,VB,O
the,DT,O
bruise,NN,O
upon,IN,O
she,PRP$,O
mistress,NN,O
's,POS,O
brow,NN,O
.,.,O
"""",``,O
I,PRP,O
hope,VBP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
lady,NN,O
",",",",O
"""",'',O
that,IN,O
you,PRP,O
have,VBP,O
not,RB,O
come,VB,O
to,IN,O
cross-examine,VB,O
I,PRP,O
again,RB,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
",",",",O
in,IN,O
he,PRP$,O
gentlest,JJS,O
voice,NN,O
",",",",O
"""",``,O
I,PRP,O
will,MD,O
not,RB,O
cause,VB,O
you,PRP,O
any,DT,O
unnecessary,JJ,O
trouble,NN,O
",",",",O
Lady,NNP,PERSON
Brackenstall,NNP,PERSON
",",",",O
and,CC,O
my,PRP$,O
whole,JJ,O
desire,NN,O
be,VBZ,O
to,TO,O
make,VB,O
thing,NNS,O
easy,JJ,O
for,IN,O
you,PRP,O
",",",",O
for,IN,O
I,PRP,O
be,VBP,O
convinced,JJ,O
that,IN,O
you,PRP,O
be,VBP,O
a,DT,O
much,JJ,O
-,HYPH,O
try,VBN,O
woman,NN,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
treat,VB,O
I,PRP,O
as,IN,O
a,DT,O
friend,NN,O
and,CC,O
trust,VB,O
I,PRP,O
you,PRP,O
may,MD,O
find,VB,O
that,IN,O
I,PRP,O
will,MD,O
justify,VB,O
you,PRP$,O
trust,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
want,VB,O
I,PRP,O
to,TO,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
to,TO,O
tell,VB,O
I,PRP,O
the,DT,O
truth,NN,O
.,.,O
"""",``,O
"""",``,O
