lemma,pos,ner
I,PRP,O
expect,VBP,O
that,IN,O
you,PRP,O
will,MD,O
get,VB,O
notice,NN,O
to,TO,O
quit,VB,O
and,CC,O
that,IN,O
I,PRP,O
shall,MD,O
share,VB,O
you,PRP$,O
downfall,NN,O
--,:,O
not,RB,O
",",",",O
however,RB,O
",",",",O
before,IN,O
we,PRP,O
have,VBP,O
solve,VBN,O
the,DT,O
problem,NN,O
of,IN,O
the,DT,O
nervous,JJ,O
tutor,NN,O
",",",",O
the,DT,O
careless,JJ,O
servant,NN,O
",",",",O
and,CC,O
the,DT,O
three,CD,O
enterprising,JJ,O
student,NNS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
make,VBD,O
no,DT,O
further,JJ,O
allusion,NN,O
to,IN,O
the,DT,O
matter,NN,O
that,DT,O
day,NN,O
",",",",O
though,IN,O
he,PRP,O
sit,VBD,O
lose,VBN,O
in,IN,O
thought,NN,O
for,IN,O
a,DT,O
long,JJ,O
time,NN,O
after,IN,O
we,PRP$,O
belated,JJ,O
dinner,NN,O
.,.,O
at,IN,O
eight,CD,O
in,IN,O
the,DT,O
morning,NN,O
he,PRP,O
come,VBD,O
into,IN,O
my,PRP$,O
room,NN,O
just,RB,O
as,IN,O
I,PRP,O
finish,VBD,O
my,PRP$,O
toilet,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
it,PRP,O
be,VBZ,O
time,NN,O
we,PRP,O
go,VBD,O
down,RP,O
to,IN,O
St.,NNP,PERSON
Luke,NNP,PERSON
's,POS,O
.,.,O
can,MD,O
you,PRP,O
do,VB,O
without,IN,O
breakfast,NN,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
"""",``,O
"""",``,O
Soames,NNP,PERSON
will,MD,O
be,VB,O
in,IN,O
a,DT,O
dreadful,JJ,O
fidget,NN,O
until,IN,O
we,PRP,O
be,VBP,O
able,JJ,O
to,TO,O
tell,VB,O
he,PRP,O
something,NN,O
positive,JJ,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
anything,NN,O
positive,JJ,O
to,TO,O
tell,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
form,VBN,O
a,DT,O
conclusion,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
;,:,O
I,PRP,O
have,VBP,O
solve,VBN,O
the,DT,O
mystery,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
fresh,JJ,O
evidence,NN,O
could,MD,O
you,PRP,O
have,VB,O
get,VBN,O
?,.,O
"""",``,O
"""",``,O
aha,UH,O
!,.,O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
nothing,NN,O
that,WDT,O
I,PRP,O
have,VBP,O
turn,VBN,O
myself,PRP,O
out,IN,O
of,IN,O
bed,NN,O
at,IN,O
the,DT,O
untimely,JJ,O
hour,NN,O
of,IN,O
six,CD,O
.,.,O
I,PRP,O
have,VBP,O
put,VBN,O
in,IN,O
two,CD,O
hour,NNS,O
',POS,O
hard,JJ,O
work,NN,O
and,CC,O
cover,VBN,O
at,IN,O
least,RBS,O
five,CD,O
mile,NNS,O
",",",",O
with,IN,O
something,NN,O
to,TO,O
show,VB,O
for,IN,O
it,PRP,O
.,.,O
look,VB,O
at,IN,O
that,DT,O
!,.,O
"""",``,O
he,PRP,O
hold,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
.,.,O
on,IN,O
the,DT,O
palm,NN,O
be,VBD,O
three,CD,O
little,JJ,O
pyramid,NNS,O
of,IN,O
black,JJ,O
",",",",O
doughy,JJ,O
clay,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
Holmes,NNP,PERSON
",",",",O
you,PRP,O
have,VBD,O
only,RB,O
two,CD,O
yesterday,NN,O
!,.,O
"""",'',O
"""",``,O
and,CC,O
one,CD,O
more,JJR,O
this,DT,O
morning,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
fair,JJ,O
argument,NN,O
that,WDT,O
wherever,WRB,O
no.,NN,O
3,CD,O
come,VBD,O
from,IN,O
be,VBZ,O
also,RB,O
the,DT,O
source,NN,O
of,IN,O
Nos.,NNP,O
1,CD,O
and,CC,O
2,CD,O
.,.,O
eh,UH,O
",",",",O
Watson,NNP,PERSON
?,.,O
well,UH,O
",",",",O
come,VB,O
along,RB,O
and,CC,O
put,VB,O
friend,NN,O
Soames,NNP,PERSON
out,IN,O
of,IN,O
he,PRP$,O
pain,NN,O
.,.,O
"""",``,O
the,DT,O
unfortunate,JJ,O
tutor,NN,O
be,VBD,O
certainly,RB,O
in,IN,O
a,DT,O
state,NN,O
of,IN,O
pitiable,JJ,O
agitation,NN,O
when,WRB,O
we,PRP,O
find,VBD,O
he,PRP,O
in,IN,O
he,PRP$,O
chamber,NNS,O
.,.,O
in,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
the,DT,O
examination,NN,O
would,MD,O
commence,VB,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
still,RB,O
in,IN,O
the,DT,O
dilemma,NN,O
between,IN,O
make,VBG,O
the,DT,O
fact,NNS,O
public,JJ,O
and,CC,O
allow,VBG,O
the,DT,O
culprit,NN,O
to,TO,O
compete,VB,O
for,IN,O
the,DT,O
valuable,JJ,O
scholarship,NN,O
.,.,O
he,PRP,O
could,MD,O
hardly,RB,O
stand,VB,O
still,RB,O
",",",",O
so,RB,O
great,JJ,O
be,VBD,O
he,PRP$,O
mental,JJ,O
agitation,NN,O
",",",",O
and,CC,O
he,PRP,O
run,VBD,O
towards,IN,O
Holmes,NNP,PERSON
with,IN,O
two,CD,O
eager,JJ,O
hand,NNS,O
outstretched,JJ,O
.,.,O
"""",``,O
thank,VB,O
Heaven,NNP,O
that,IN,O
you,PRP,O
have,VBP,O
come,VBN,O
!,.,O
I,PRP,O
fear,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
give,VBN,O
it,PRP,O
up,RP,O
in,IN,O
despair,NN,O
.,.,O
what,WP,O
be,VBP,O
I,PRP,O
to,TO,O
do,VB,O
?,.,O
shall,MD,O
the,DT,O
examination,NN,O
proceed,VB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
let,VB,O
it,PRP,O
proceed,VB,O
by,IN,O
all,DT,O
means,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
this,DT,O
rascal,NN,O
--,:,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
shall,MD,O
not,RB,O
compete,VB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
know,VBP,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
so,RB,O
.,.,O
if,IN,O
this,DT,O
matter,NN,O
be,VBZ,O
not,RB,O
to,TO,O
become,VB,O
public,JJ,O
we,PRP,O
must,MD,O
give,VB,O
ourselves,PRP,O
certain,JJ,O
power,NNS,O
",",",",O
and,CC,O
resolve,VB,O
ourselves,PRP,O
into,IN,O
a,DT,O
small,JJ,O
private,JJ,O
court,NN,O
-,HYPH,O
martial,JJ,O
.,.,O
you,PRP,O
there,RB,O
",",",",O
if,IN,O
you,PRP,O
please,UH,O
",",",",O
Soames,NNP,PERSON
!,.,O
Watson,NNP,PERSON
",",",",O
you,PRP,O
here,RB,O
!,.,O
I,PRP,O
will,MD,O
take,VB,O
the,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
in,IN,O
the,DT,O
middle,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
be,VBP,O
now,RB,O
sufficiently,RB,O
impose,VBG,O
to,TO,O
strike,VB,O
terror,NN,O
into,IN,O
a,DT,O
guilty,JJ,O
breast,NN,O
.,.,O
kindly,JJ,O
ring,NN,O
the,DT,O
bell,NN,O
!,.,O
"""",``,O
Bannister,NNP,PERSON
enter,VBD,O
",",",",O
and,CC,O
shrink,VBD,O
back,RB,O
in,IN,O
evident,JJ,O
surprise,NN,O
and,CC,O
fear,NN,O
at,IN,O
we,PRP$,O
judicial,JJ,O
appearance,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
kindly,RB,O
close,VB,O
the,DT,O
door,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
now,RB,O
",",",",O
Bannister,NNP,PERSON
",",",",O
will,MD,O
you,PRP,O
please,UH,O
tell,VB,O
we,PRP,O
the,DT,O
truth,NN,O
about,IN,O
yesterday,NN,O
's,POS,O
incident,NN,O
?,.,O
"""",``,O
the,DT,O
man,NN,O
turn,VBD,O
white,JJ,O
to,IN,O
the,DT,O
root,NNS,O
of,IN,O
he,PRP$,O
hair,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
everything,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
nothing,NN,O
to,TO,O
add,VB,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
at,IN,O
all,RB,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
I,PRP,O
must,MD,O
make,VB,O
some,DT,O
suggestion,NNS,O
to,IN,O
you,PRP,O
.,.,O
when,WRB,O
you,PRP,O
sit,VBD,O
down,RP,O
on,IN,O
that,DT,O
chair,NN,O
yesterday,NN,O
",",",",O
do,VBD,O
you,PRP,O
do,VB,O
so,RB,O
in,IN,O
order,NN,O
to,TO,O
conceal,VB,O
some,DT,O
object,NN,O
which,WDT,O
would,MD,O
have,VB,O
show,VBN,O
who,WP,O
have,VBD,O
be,VBN,O
in,IN,O
the,DT,O
room,NN,O
?,.,O
"""",``,O
Bannister,NNP,PERSON
's,POS,O
face,NN,O
be,VBD,O
ghastly,JJ,O
.,.,O
"""",'',O
no,UH,O
",",",",O
sir,NN,O
;,:,O
certainly,RB,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
only,RB,O
a,DT,O
suggestion,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
suavely,RB,O
.,.,O
"""",'',O
I,PRP,O
frankly,RB,O
admit,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
unable,JJ,O
to,TO,O
prove,VB,O
it,PRP,O
.,.,O
but,CC,O
it,PRP,O
seem,VBZ,O
probable,JJ,O
enough,RB,O
",",",",O
since,IN,O
the,DT,O
moment,NN,O
that,WDT,O
Mr.,NNP,PERSON
Soames,NNP,PERSON
's,POS,O
back,NN,O
be,VBD,O
turn,VBN,O
you,PRP,O
release,VBD,O
the,DT,O
man,NN,O
who,WP,O
be,VBD,O
hide,VBG,O
in,IN,O
that,DT,O
bedroom,NN,O
.,.,O
"""",``,O
Bannister,NNP,PERSON
lick,VBD,O
he,PRP$,O
dry,JJ,O
lip,NNS,O
.,.,O
"""",'',O
there,EX,O
be,VBD,O
no,DT,O
man,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
that,DT,O
be,VBZ,O
a,DT,O
pity,NN,O
",",",",O
Bannister,NNP,PERSON
.,.,O
up,IN,O
to,IN,O
now,RB,O
you,PRP,O
may,MD,O
have,VB,O
speak,VBN,O
the,DT,O
truth,NN,O
",",",",O
but,CC,O
now,RB,O
I,PRP,O
know,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
lie,VBN,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
's,POS,O
face,NN,O
set,NN,O
in,IN,O
sullen,NN,O
defiance,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBD,O
no,DT,O
man,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
come,VB,O
",",",",O
come,VB,O
",",",",O
Bannister,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
;,:,O
there,EX,O
be,VBD,O
no,DT,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
you,PRP,O
can,MD,O
give,VB,O
we,PRP,O
no,DT,O
further,JJ,O
information,NN,O
.,.,O
would,MD,O
you,PRP,O
please,UH,O
remain,VB,O
in,IN,O
the,DT,O
room,NN,O
?,.,O
stand,VB,O
over,RB,O
there,RB,O
near,IN,O
the,DT,O
bedroom,NN,O
door,NN,O
.,.,O
now,RB,O
",",",",O
Soames,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
go,VBG,O
to,TO,O
ask,VB,O
you,PRP,O
to,TO,O
have,VB,O
the,DT,O
great,JJ,O
kindness,NN,O
to,TO,O
go,VB,O
up,RP,O
to,IN,O
the,DT,O
room,NN,O
of,IN,O
young,JJ,O
Gilchrist,NNP,PERSON
",",",",O
and,CC,O
to,TO,O
ask,VB,O
he,PRP,O
to,TO,O
step,VB,O
down,RP,O
into,IN,O
yours,PRP,O
.,.,O
"""",``,O
a,DT,O
instant,NN,O
later,RB,O
the,DT,O
tutor,NN,O
return,VBD,O
",",",",O
bring,VBG,O
with,IN,O
he,PRP,O
the,DT,O
student,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
fine,JJ,O
figure,NN,O
of,IN,O
a,DT,O
man,NN,O
",",",",O
tall,JJ,O
",",",",O
lithe,JJ,O
",",",",O
and,CC,O
agile,JJ,O
",",",",O
with,IN,O
a,DT,O
springy,JJ,O
step,NN,O
and,CC,O
a,DT,O
pleasant,JJ,O
",",",",O
open,JJ,O
face,NN,O
.,.,O
he,PRP$,O
troubled,JJ,O
blue,JJ,O
eye,NNS,O
glance,VBD,O
at,IN,O
each,DT,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
finally,RB,O
rest,VBD,O
with,IN,O
a,DT,O
expression,NN,O
of,IN,O
blank,JJ,O
dismay,NN,O
upon,IN,O
Bannister,NNP,PERSON
in,IN,O
the,DT,O
farther,RBR,O
corner,NN,O
.,.,O
"""",``,O
just,RB,O
close,VB,O
the,DT,O
door,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Gilchrist,NNP,PERSON
",",",",O
we,PRP,O
be,VBP,O
all,DT,O
quite,RB,O
alone,RB,O
here,RB,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
need,NN,O
ever,RB,O
know,VB,O
one,CD,O
word,NN,O
of,IN,O
what,WP,O
pass,VBZ,O
between,IN,O
we,PRP,O
.,.,O
we,PRP,O
can,MD,O
be,VB,O
perfectly,RB,O
frank,JJ,O
with,IN,O
each,DT,O
other,JJ,O
.,.,O
we,PRP,O
want,VBP,O
to,TO,O
know,VB,O
",",",",O
Mr.,NNP,PERSON
Gilchrist,NNP,PERSON
",",",",O
how,WRB,O
you,PRP,O
",",",",O
a,DT,O
honourable,JJ,O
man,NN,O
",",",",O
ever,RB,O
come,VBD,O
to,TO,O
commit,VB,O
such,PDT,O
a,DT,O
action,NN,O
as,IN,O
that,DT,O
of,IN,O
yesterday,NN,O
?,.,O
"""",``,O
the,DT,O
unfortunate,JJ,O
young,JJ,O
man,NN,O
stagger,VBN,O
back,RB,O
and,CC,O
cast,VBD,O
a,DT,O
look,NN,O
full,JJ,O
of,IN,O
horror,NN,O
and,CC,O
reproach,NN,O
at,IN,O
Bannister,NNP,PERSON
.,.,O
"""",'',O
no,UH,O
",",",",O
no,UH,O
",",",",O
Mr.,NNP,PERSON
Gilchrist,NNP,PERSON
",",",",O
sir,NN,O
;,:,O
I,PRP,O
never,RB,O
say,VBD,O
a,DT,O
word,NN,O
--,:,O
never,RB,O
one,CD,O
word,NN,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
servant,NN,O
.,.,O
"""",'',O
no,UH,O
",",",",O
but,CC,O
you,PRP,O
have,VBP,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
now,RB,O
",",",",O
sir,NN,O
",",",",O
you,PRP,O
must,MD,O
see,VB,O
that,IN,O
after,IN,O
Bannister,NNP,PERSON
's,POS,O
word,NNS,O
you,PRP$,O
position,NN,O
be,VBZ,O
hopeless,JJ,O
",",",",O
and,CC,O
that,IN,O
you,PRP$,O
only,JJ,O
chance,NN,O
lie,VBZ,O
in,IN,O
a,DT,O
frank,JJ,O
confession,NN,O
.,.,O
"""",``,O
for,IN,O
a,DT,O
moment,NN,O
Gilchrist,NNP,PERSON
",",",",O
with,IN,O
upraised,JJ,O
hand,NN,O
",",",",O
try,VBD,O
to,TO,O
control,VB,O
he,PRP$,O
writhe,VBG,O
feature,NNS,O
.,.,O
the,DT,O
next,JJ,O
he,PRP,O
have,VBD,O
throw,VBN,O
himself,PRP,O
on,IN,O
he,PRP$,O
knee,NNS,O
beside,IN,O
the,DT,O
table,NN,O
and,CC,O
",",",",O
bury,VBG,O
he,PRP$,O
face,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
he,PRP,O
have,VBD,O
burst,VBN,O
into,IN,O
a,DT,O
storm,NN,O
of,IN,O
passionate,JJ,O
sob,VBG,O
.,.,O
"""",``,O
come,VB,O
",",",",O
come,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
kindly,RB,O
;,:,O
"""",``,O
it,PRP,O
be,VBZ,O
human,JJ,O
to,TO,O
err,VB,O
",",",",O
and,CC,O
at,IN,O
least,JJS,O
no,DT,O
one,NN,O
can,MD,O
accuse,VB,O
you,PRP,O
of,IN,O
be,VBG,O
a,DT,O
callous,JJ,O
criminal,NN,O
.,.,O
perhaps,RB,O
it,PRP,O
would,MD,O
be,VB,O
easier,JJR,O
for,IN,O
you,PRP,O
if,IN,O
I,PRP,O
be,VBD,O
to,TO,O
tell,VB,O
Mr.,NNP,PERSON
Soames,NNP,PERSON
what,WDT,O
occur,VBD,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
check,VB,O
I,PRP,O
where,WRB,O
I,PRP,O
be,VBP,O
wrong,JJ,O
.,.,O
shall,MD,O
I,PRP,O
do,VB,O
so,RB,O
?,.,O
well,UH,O
",",",",O
well,UH,O
",",",",O
do,VB,O
not,RB,O
trouble,NN,O
to,TO,O
answer,VB,O
.,.,O
listen,VB,O
",",",",O
and,CC,O
see,VB,O
that,IN,O
I,PRP,O
do,VBP,O
you,PRP,O
no,DT,O
injustice,NN,O
.,.,O
"""",``,O
from,IN,O
the,DT,O
moment,NN,O
",",",",O
Mr.,NNP,PERSON
Soames,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
say,VBD,O
to,IN,O
I,PRP,O
that,IN,O
no,DT,O
one,NN,O
",",",",O
not,RB,O
even,RB,O
Bannister,NNP,PERSON
",",",",O
could,MD,O
have,VB,O
tell,VBN,O
that,IN,O
the,DT,O
papers,NNS,O
be,VBD,O
in,IN,O
you,PRP$,O
room,NN,O
",",",",O
the,DT,O
case,NN,O
begin,VBD,O
to,TO,O
take,VB,O
a,DT,O
definite,JJ,O
shape,NN,O
in,IN,O
my,PRP$,O
mind,NN,O
.,.,O
the,DT,O
printer,NN,O
one,PRP,O
could,MD,O
",",",",O
of,RB,O
course,RB,O
",",",",O
dismiss,VB,O
.,.,O
he,PRP,O
could,MD,O
examine,VB,O
the,DT,O
papers,NNS,O
in,IN,O
he,PRP$,O
own,JJ,O
office,NN,O
.,.,O
the,DT,O
indian,JJ,MISC
I,PRP,O
also,RB,O
think,VBD,O
nothing,NN,O
of,IN,O
.,.,O
if,IN,O
the,DT,O
proof,NNS,O
be,VBD,O
in,IN,O
a,DT,O
roll,NN,O
he,PRP,O
could,MD,O
not,RB,O
possibly,RB,O
know,VB,O
what,WP,O
they,PRP,O
be,VBD,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
it,PRP,O
seem,VBD,O
a,DT,O
unthinkable,JJ,O
coincidence,NN,O
that,IN,O
a,DT,O
man,NN,O
should,MD,O
dare,VB,O
to,TO,O
enter,VB,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
that,IN,O
by,IN,O
chance,NN,O
on,IN,O
that,DT,O
very,RB,O
day,NN,O
the,DT,O
papers,NNS,O
be,VBD,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
I,PRP,O
dismiss,VBD,O
that,DT,O
.,.,O
the,DT,O
man,NN,O
who,WP,O
enter,VBD,O
know,VBD,O
that,IN,O
the,DT,O
papers,NNS,O
be,VBD,O
there,RB,O
.,.,O
how,WRB,O
do,VBD,O
he,PRP,O
know,VB,O
?,.,O
"""",``,O
when,WRB,O
I,PRP,O
approach,VBD,O
you,PRP$,O
room,NN,O
I,PRP,O
examine,VBD,O
the,DT,O
window,NN,O
.,.,O
you,PRP,O
amuse,VBD,O
I,PRP,O
by,IN,O
suppose,VBG,O
that,IN,O
I,PRP,O
be,VBD,O
contemplate,VBG,O
the,DT,O
possibility,NN,O
of,IN,O
someone,NN,O
have,VBG,O
in,IN,O
broad,JJ,O
daylight,NN,O
",",",",O
under,IN,O
the,DT,O
eye,NNS,O
of,IN,O
all,PDT,O
these,DT,O
opposite,JJ,O
room,NNS,O
",",",",O
force,VBD,O
himself,PRP,O
through,IN,O
it,PRP,O
.,.,O
such,PDT,O
a,DT,O
idea,NN,O
be,VBD,O
absurd,JJ,O
.,.,O
I,PRP,O
be,VBD,O
measure,VBG,O
how,WRB,O
tall,JJ,O
a,DT,O
man,NN,O
would,MD,O
need,VB,O
to,TO,O
be,VB,O
in,IN,O
order,NN,O
to,TO,O
see,VB,O
as,IN,O
he,PRP,O
pass,VBD,O
what,WP,O
papers,NNS,O
be,VBD,O
on,IN,O
the,DT,O
central,JJ,O
table,NN,O
.,.,O
I,PRP,O
be,VBP,O
six,CD,O
foot,NNS,O
high,JJ,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
do,VB,O
it,PRP,O
with,IN,O
a,DT,O
effort,NN,O
.,.,O
no,DT,O
one,NN,O
less,JJR,O
than,IN,O
that,DT,O
would,MD,O
have,VB,O
a,DT,O
chance,NN,O
.,.,O
already,RB,O
you,PRP,O
see,VBP,O
I,PRP,O
have,VBD,O
reason,NN,O
to,TO,O
think,VB,O
that,IN,O
if,IN,O
one,CD,O
of,IN,O
you,PRP$,O
three,CD,O
student,NNS,O
be,VBD,O
a,DT,O
man,NN,O
of,IN,O
unusual,JJ,O
height,NN,O
he,PRP,O
be,VBD,O
the,DT,O
most,RBS,O
worth,JJ,O
watch,VBG,O
of,IN,O
the,DT,O
three,CD,O
.,.,O
"""",``,O
I,PRP,O
enter,VBD,O
and,CC,O
I,PRP,O
take,VBD,O
you,PRP,O
into,IN,O
my,PRP$,O
confidence,NN,O
as,IN,O
to,IN,O
the,DT,O
suggestion,NNS,O
of,IN,O
the,DT,O
side,NN,O
table,NN,O
.,.,O
of,IN,O
the,DT,O
centre,NN,O
table,NN,O
I,PRP,O
could,MD,O
make,VB,O
nothing,NN,O
",",",",O
until,IN,O
in,IN,O
you,PRP$,O
description,NN,O
of,IN,O
Gilchrist,NNP,PERSON
you,PRP,O
mention,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
long,JJ,O
-,HYPH,O
distance,NN,O
jumper,NN,O
.,.,O
then,RB,O
the,DT,O
whole,JJ,O
thing,NN,O
come,VBD,O
to,IN,O
I,PRP,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
I,PRP,O
only,RB,O
need,VBD,O
certain,JJ,O
corroborative,JJ,O
proof,NNS,O
",",",",O
which,WDT,O
I,PRP,O
speedily,RB,O
obtain,VBD,O
.,.,O
"""",``,O
what,WP,O
happen,VBD,O
be,VBD,O
this,DT,O
.,.,O
this,DT,O
young,JJ,O
fellow,NN,O
have,VBD,O
employ,VBN,O
he,PRP$,O
afternoon,NN,O
at,IN,O
the,DT,O
athletic,JJ,O
grounds,NNS,O
",",",",O
where,WRB,O
he,PRP,O
have,VBD,O
be,VBN,O
practise,VBG,O
the,DT,O
jump,NN,O
.,.,O
he,PRP,O
return,VBD,O
carry,VBG,O
he,PRP$,O
jumping,NN,O
shoe,NNS,O
",",",",O
which,WDT,O
be,VBP,O
provide,VBN,O
",",",",O
as,IN,O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
with,IN,O
several,JJ,O
sharp,JJ,O
spike,NNS,O
.,.,O
as,IN,O
he,PRP,O
pass,VBD,O
you,PRP$,O
window,NN,O
he,PRP,O
see,VBD,O
",",",",O
by,IN,O
means,NNS,O
of,IN,O
he,PRP$,O
great,JJ,O
height,NN,O
",",",",O
these,DT,O
proof,NNS,O
upon,IN,O
you,PRP$,O
table,NN,O
",",",",O
and,CC,O
conjecture,VBD,O
what,WP,O
they,PRP,O
be,VBD,O
.,.,O
no,DT,O
harm,NN,O
would,MD,O
have,VB,O
be,VBN,O
do,VBN,O
have,VBD,O
it,PRP,O
not,RB,O
be,VBN,O
that,IN,O
as,IN,O
he,PRP,O
pass,VBD,O
you,PRP$,O
door,NN,O
he,PRP,O
perceive,VBD,O
the,DT,O
key,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
leave,VBN,O
by,IN,O
the,DT,O
carelessness,NN,O
of,IN,O
you,PRP$,O
servant,NN,O
.,.,O
a,DT,O
sudden,JJ,O
impulse,NN,O
come,VBD,O
over,IN,O
he,PRP,O
to,TO,O
enter,VB,O
and,CC,O
see,VB,O
if,IN,O
they,PRP,O
be,VBD,O
indeed,RB,O
the,DT,O
proof,NNS,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
a,DT,O
dangerous,JJ,O
exploit,VB,O
",",",",O
for,IN,O
he,PRP,O
could,MD,O
always,RB,O
pretend,VB,O
that,IN,O
he,PRP,O
have,VBD,O
simply,RB,O
look,VBN,O
in,IN,O
to,TO,O
ask,VB,O
a,DT,O
question,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
when,WRB,O
he,PRP,O
see,VBD,O
that,IN,O
they,PRP,O
be,VBD,O
indeed,RB,O
the,DT,O
proof,NNS,O
",",",",O
it,PRP,O
be,VBD,O
then,RB,O
that,IN,O
he,PRP,O
yield,VBD,O
to,IN,O
temptation,NN,O
.,.,O
he,PRP,O
put,VBD,O
he,PRP$,O
shoe,NNS,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
what,WP,O
be,VBD,O
it,PRP,O
you,PRP,O
put,VBP,O
on,IN,O
that,DT,O
chair,NN,O
near,IN,O
the,DT,O
window,NN,O
?,.,O
"""",``,O
"""",``,O
glove,NNS,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
young,JJ,O
man,NN,O
.,.,O
Holmes,NNP,PERSON
look,VBD,O
triumphantly,RB,O
at,IN,O
Bannister,NNP,PERSON
.,.,O
"""",``,O
he,PRP,O
put,VBD,O
he,PRP$,O
glove,NNS,O
on,IN,O
the,DT,O
chair,NN,O
",",",",O
and,CC,O
he,PRP,O
take,VBD,O
the,DT,O
proof,NNS,O
",",",",O
sheet,NN,O
by,IN,O
sheet,NN,O
",",",",O
to,TO,O
copy,VB,O
they,PRP,O
.,.,O
he,PRP,O
think,VBD,O
the,DT,O
tutor,NN,O
must,MD,O
return,VB,O
by,IN,O
the,DT,O
main,JJ,O
gate,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
would,MD,O
see,VB,O
he,PRP,O
.,.,O
as,IN,O
we,PRP,O
know,VBP,O
",",",",O
he,PRP,O
come,VBD,O
back,RB,O
by,IN,O
