lemma,pos,ner
figure,NN,O
seat,VBN,O
in,IN,O
the,DT,O
chair,NN,O
",",",",O
the,DT,O
room,NN,O
be,VBD,O
certainly,RB,O
empty,JJ,O
.,.,O
"""",``,O
something,NN,O
in,IN,O
the,DT,O
street,NN,O
",",",",O
"""",'',O
say,VBD,O
Merton,NNP,PERSON
.,.,O
"""",``,O
now,RB,O
look,VB,O
here,RB,O
",",",",O
guv,NN,O
','',O
nor,CC,O
",",",",O
you,PRP,O
have,VBP,O
get,VBN,O
the,DT,O
brain,NNS,O
.,.,O
surely,RB,O
you,PRP,O
can,MD,O
think,VB,O
a,DT,O
way,NN,O
out,IN,O
of,IN,O
it,PRP,O
.,.,O
if,IN,O
slug,VBG,O
be,VBZ,O
no,DT,O
use,NN,O
then,RB,O
it,PRP,O
be,VBZ,O
up,RB,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
fool,VBN,O
better,JJR,O
man,NNS,O
than,IN,O
he,PRP,O
",",",",O
"""",``,O
the,DT,O
Count,NNP,O
answer,VBD,O
.,.,O
"""",'',O
the,DT,O
stone,NN,O
be,VBZ,O
here,RB,O
in,IN,O
my,PRP$,O
secret,JJ,O
pocket,NN,O
.,.,O
I,PRP,O
take,VBP,O
no,DT,O
chance,NNS,O
leave,VBG,O
it,PRP,O
about,RB,O
.,.,O
it,PRP,O
can,MD,O
be,VB,O
out,IN,O
of,IN,O
England,NNP,LOCATION
to,IN,O
-,HYPH,O
night,NN,O
and,CC,O
cut,VB,O
into,IN,O
four,CD,O
piece,NNS,O
in,IN,O
Amsterdam,NNP,LOCATION
before,IN,O
Sunday,NNP,DATE
.,.,O
he,PRP,O
know,VBZ,O
nothing,NN,O
of,IN,O
Van,NNP,PERSON
Seddar,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
Van,NNP,PERSON
Seddar,NNP,PERSON
be,VBD,O
go,VBG,O
next,JJ,O
week,NN,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBD,O
.,.,O
but,CC,O
now,RB,O
he,PRP,O
must,MD,O
get,VB,O
off,RP,O
by,IN,O
the,DT,O
next,JJ,O
boat,NN,O
.,.,O
one,CD,O
or,CC,O
other,JJ,O
of,IN,O
we,PRP,O
must,MD,O
slip,VB,O
round,JJ,O
with,IN,O
the,DT,O
stone,NN,O
to,IN,O
Lime,NNP,O
Street,NNP,O
and,CC,O
tell,VB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
false,JJ,O
bottom,NN,O
be,VBP,O
not,RB,O
ready,JJ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
he,PRP,O
must,MD,O
take,VB,O
it,PRP,O
as,IN,O
it,PRP,O
be,VBZ,O
and,CC,O
chance,NN,O
it,PRP,O
.,.,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
moment,NN,O
to,TO,O
lose,VB,O
.,.,O
"""",``,O
again,RB,O
",",",",O
with,IN,O
the,DT,O
sense,NN,O
of,IN,O
danger,NN,O
which,WDT,O
become,VBZ,O
a,DT,O
instinct,NN,O
with,IN,O
the,DT,O
sportsman,NN,O
",",",",O
he,PRP,O
pause,VBD,O
and,CC,O
look,VBD,O
hard,RB,O
at,IN,O
the,DT,O
window,NN,O
.,.,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
surely,RB,O
from,IN,O
the,DT,O
street,NN,O
that,IN,O
the,DT,O
faint,JJ,O
sound,NN,O
have,VBD,O
come,VBN,O
.,.,O
"""",``,O
as,IN,O
to,IN,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
",",",",O
"""",``,O
we,PRP,O
can,MD,O
fool,VB,O
he,PRP,O
easily,RB,O
enough,RB,O
.,.,O
you,PRP,O
see,VBP,O
",",",",O
the,DT,O
damned,RB,O
fool,NN,O
will,MD,O
not,RB,O
arrest,VB,O
we,PRP,O
if,IN,O
he,PRP,O
can,MD,O
get,VB,O
the,DT,O
stone,NN,O
.,.,O
well,UH,O
",",",",O
we,PRP,O
will,MD,O
promise,VB,O
he,PRP,O
the,DT,O
stone,NN,O
.,.,O
we,PRP,O
will,MD,O
put,VB,O
he,PRP,O
on,IN,O
the,DT,O
wrong,JJ,O
track,NN,O
about,IN,O
it,PRP,O
",",",",O
and,CC,O
before,IN,O
he,PRP,O
find,VBZ,O
that,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
wrong,JJ,O
track,NN,O
it,PRP,O
will,MD,O
be,VB,O
in,IN,O
Holland,NNP,LOCATION
and,CC,O
we,PRP,O
out,IN,O
of,IN,O
the,DT,O
country,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
sound,VBZ,O
good,JJ,O
to,IN,O
I,PRP,O
!,.,O
"""",``,O
cry,VBD,O
Sam,NNP,PERSON
Merton,NNP,PERSON
with,IN,O
a,DT,O
grin,NN,O
.,.,O
"""",'',O
you,PRP,O
go,VBP,O
on,RB,O
and,CC,O
tell,VB,O
the,DT,O
Dutchman,NNP,MISC
to,TO,O
get,VB,O
a,DT,O
move,NN,O
on,IN,O
he,PRP,O
.,.,O
I,PRP,O
will,MD,O
see,VB,O
this,DT,O
sucker,NN,O
and,CC,O
fill,VB,O
he,PRP,O
up,RP,O
with,IN,O
a,DT,O
bogus,JJ,O
confession,NN,O
.,.,O
I,PRP,O
will,MD,O
tell,VB,O
he,PRP,O
that,IN,O
the,DT,O
stone,NN,O
be,VBZ,O
in,IN,O
Liverpool,NNP,LOCATION
.,.,O
confound,VB,O
that,DT,O
whine,VBG,O
music,NN,O
;,:,O
it,PRP,O
get,VBZ,O
on,IN,O
my,PRP$,O
nerve,NNS,O
!,.,O
by,IN,O
the,DT,O
time,NN,O
he,PRP,O
find,VBZ,O
it,PRP,O
be,VBZ,O
not,RB,O
in,IN,O
Liverpool,NNP,LOCATION
it,PRP,O
will,MD,O
be,VB,O
in,IN,O
quarter,NNS,O
and,CC,O
we,PRP,O
on,IN,O
the,DT,O
blue,JJ,O
water,NN,O
.,.,O
come,VB,O
back,RB,O
here,RB,O
",",",",O
out,IN,O
of,IN,O
a,DT,O
line,NN,O
with,IN,O
that,DT,O
keyhole,NN,O
.,.,O
here,RB,O
be,VBZ,O
the,DT,O
stone,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
wonder,VBP,O
you,PRP,O
dare,VB,O
carry,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
could,MD,O
I,PRP,O
have,VB,O
it,PRP,O
safer,JJR,O
?,.,O
if,IN,O
we,PRP,O
could,MD,O
take,VB,O
it,PRP,O
out,IN,O
of,IN,O
Whitehall,NNP,ORGANIZATION
someone,NN,O
else,RB,O
could,MD,O
surely,RB,O
take,VB,O
it,PRP,O
out,IN,O
of,IN,O
my,PRP$,O
lodgings,NNS,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
's,PRP,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
it,PRP,O
.,.,O
"""",``,O
count,VB,O
Sylvius,NNP,O
cast,VBD,O
a,DT,O
somewhat,RB,O
unflattering,JJ,O
glance,NN,O
at,IN,O
he,PRP$,O
associate,NN,O
and,CC,O
disregard,VBD,O
the,DT,O
unwashed,JJ,O
hand,NN,O
which,WDT,O
be,VBD,O
extend,VBN,O
towards,IN,O
he,PRP,O
.,.,O
"""",'',O
what,WDT,O
--,:,O
d'ye,NN,O
think,VBP,O
I,PRP,O
be,VBP,O
go,VBG,O
to,TO,O
snatch,VB,O
it,PRP,O
off,RP,O
you,PRP,O
?,.,O
see,VB,O
here,RB,O
",",",",O
mister,NN,O
",",",",O
I,PRP,O
be,VBP,O
get,VBG,O
a,DT,O
bit,NN,O
tired,JJ,O
of,IN,O
you,PRP$,O
way,NNS,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
no,DT,O
offence,NN,O
",",",",O
Sam,NNP,PERSON
.,.,O
we,PRP,O
can,MD,O
not,RB,O
afford,VB,O
to,TO,O
quarrel,VB,O
.,.,O
come,VB,O
over,RP,O
to,IN,O
the,DT,O
window,NN,O
if,IN,O
you,PRP,O
want,VBP,O
to,TO,O
see,VB,O
the,DT,O
beauty,NN,O
properly,RB,O
.,.,O
now,RB,O
hold,VB,O
it,PRP,O
to,IN,O
the,DT,O
light,NN,O
!,.,O
here,RB,O
!,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
!,.,O
"""",``,O
with,IN,O
a,DT,O
single,JJ,O
spring,NN,O
Holmes,NNP,PERSON
have,VBD,O
leap,VBN,O
from,IN,O
the,DT,O
dummy,NN,O
's,POS,O
chair,NN,O
and,CC,O
have,VBD,O
grasp,VBN,O
the,DT,O
precious,JJ,O
jewel,NN,O
.,.,O
he,PRP,O
hold,VBD,O
it,PRP,O
now,RB,O
in,IN,O
one,CD,O
hand,NN,O
",",",",O
while,IN,O
he,PRP$,O
other,JJ,O
point,VBD,O
a,DT,O
revolver,NN,O
at,IN,O
the,DT,O
Count,NNP,O
's,POS,O
head,NN,O
.,.,O
the,DT,O
two,CD,O
villain,NNS,O
stagger,VBN,O
back,RB,O
in,IN,O
utter,JJ,O
amazement,NN,O
.,.,O
before,IN,O
they,PRP,O
have,VBD,O
recover,VBN,O
Holmes,NNP,PERSON
have,VBD,O
press,VBN,O
the,DT,O
electric,JJ,O
bell,NN,O
.,.,O
"""",``,O
no,DT,O
violence,NN,O
",",",",O
gentleman,NNS,O
--,:,O
no,DT,O
violence,NN,O
",",",",O
I,PRP,O
beg,VBP,O
of,IN,O
you,PRP,O
!,.,O
consider,VB,O
the,DT,O
furniture,NN,O
!,.,O
it,PRP,O
must,MD,O
be,VB,O
very,RB,O
clear,JJ,O
to,IN,O
you,PRP,O
that,IN,O
you,PRP$,O
position,NN,O
be,VBZ,O
a,DT,O
impossible,JJ,O
one,NN,O
.,.,O
the,DT,O
police,NNS,O
be,VBP,O
wait,VBG,O
below,RB,O
.,.,O
"""",``,O
the,DT,O
Count,NNP,O
's,POS,O
bewilderment,NN,O
overmaster,VBD,O
he,PRP$,O
rage,NN,O
and,CC,O
fear,NN,O
.,.,O
"""",'',O
but,CC,O
how,WRB,O
the,DT,O
deuce,NN,O
--,:,O
?,.,O
"""",``,O
he,PRP,O
gasp,VBD,O
.,.,O
"""",'',O
you,PRP$,O
surprise,NN,O
be,VBZ,O
very,RB,O
natural,JJ,O
.,.,O
you,PRP,O
be,VBP,O
not,RB,O
aware,JJ,O
that,IN,O
a,DT,O
second,JJ,O
door,NN,O
from,IN,O
my,PRP$,O
bedroom,NN,O
lead,VBZ,O
behind,IN,O
that,DT,O
curtain,NN,O
.,.,O
I,PRP,O
fancy,VBD,O
that,IN,O
you,PRP,O
must,MD,O
have,VB,O
hear,VBN,O
I,PRP,O
when,WRB,O
I,PRP,O
displace,VBD,O
the,DT,O
figure,NN,O
",",",",O
but,CC,O
luck,NN,O
be,VBD,O
on,IN,O
my,PRP$,O
side,NN,O
.,.,O
it,PRP,O
give,VBD,O
I,PRP,O
a,DT,O
chance,NN,O
of,IN,O
listen,VBG,O
to,IN,O
you,PRP$,O
racy,JJ,O
conversation,NN,O
which,WDT,O
would,MD,O
have,VB,O
be,VBN,O
painfully,RB,O
constrain,VBN,O
have,VBD,O
you,PRP,O
be,VBN,O
aware,JJ,O
of,IN,O
my,PRP$,O
presence,NN,O
.,.,O
"""",``,O
the,DT,O
Count,NNP,O
give,VBD,O
a,DT,O
gesture,NN,O
of,IN,O
resignation,NN,O
.,.,O
"""",'',O
we,PRP,O
give,VBP,O
you,PRP,O
best,JJS,O
",",",",O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
believe,VBP,O
you,PRP,O
be,VBP,O
the,DT,O
devil,NN,O
himself,PRP,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
far,RB,O
from,IN,O
he,PRP,O
",",",",O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
answer,VBD,O
with,IN,O
a,DT,O
polite,JJ,O
smile,NN,O
.,.,O
Sam,NNP,PERSON
Merton,NNP,PERSON
's,POS,O
slow,JJ,O
intellect,NN,O
have,VBD,O
only,RB,O
gradually,RB,O
appreciate,VBD,O
the,DT,O
situation,NN,O
.,.,O
now,RB,O
",",",",O
as,IN,O
the,DT,O
sound,NN,O
of,IN,O
heavy,JJ,O
step,NNS,O
come,VBD,O
from,IN,O
the,DT,O
stair,NNS,O
outside,RB,O
",",",",O
he,PRP,O
break,VBD,O
silence,NN,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
a,DT,O
fair,JJ,O
cop,NN,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
but,CC,O
",",",",O
I,PRP,O
say,VBP,O
",",",",O
what,WP,O
about,IN,O
that,DT,O
bloomin,NN,O
',POS,O
fiddle,NN,O
!,.,O
I,PRP,O
hear,VBP,O
it,PRP,O
yet,RB,O
.,.,O
"""",``,O
"""",``,O
Tut,NNP,O
",",",",O
tut,NN,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
perfectly,RB,O
right,JJ,O
.,.,O
let,VB,O
it,PRP,O
play,VB,O
!,.,O
these,DT,O
modern,JJ,O
gramophone,NNS,O
be,VBP,O
a,DT,O
remarkable,JJ,O
invention,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
inrush,NN,O
of,IN,O
police,NN,O
",",",",O
the,DT,O
handcuffs,NNS,O
click,VBD,O
and,CC,O
the,DT,O
criminal,NNS,O
be,VBD,O
lead,VBN,O
to,IN,O
the,DT,O
wait,VBG,O
cab,NN,O
.,.,O
Watson,NNP,PERSON
linger,VBD,O
with,IN,O
Holmes,NNP,PERSON
",",",",O
congratulate,VBG,O
he,PRP,O
upon,IN,O
this,DT,O
fresh,JJ,O
leaf,NN,O
add,VBD,O
to,IN,O
he,PRP$,O
laurel,NNS,O
.,.,O
once,IN,O
more,JJR,O
they,PRP$,O
conversation,NN,O
be,VBD,O
interrupt,VBN,O
by,IN,O
the,DT,O
imperturbable,JJ,O
Billy,NNP,PERSON
with,IN,O
he,PRP$,O
card,NN,O
-,HYPH,O
tray,NN,O
.,.,O
"""",``,O
Lord,NNP,O
Cantlemere,NNP,PERSON
",",",",O
sir,NNP,O
.,.,O
"""",'',O
"""",``,O
show,VB,O
he,PRP,O
up,RP,O
",",",",O
Billy,NNP,PERSON
.,.,O
this,DT,O
be,VBZ,O
the,DT,O
eminent,JJ,O
peer,NN,O
who,WP,O
represent,VBZ,O
the,DT,O
very,RB,O
highest,JJS,O
interest,NNS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
a,DT,O
excellent,JJ,O
and,CC,O
loyal,JJ,O
person,NN,O
",",",",O
but,CC,O
rather,RB,O
of,IN,O
the,DT,O
old,JJ,O
regime,NN,O
.,.,O
shall,MD,O
we,PRP,O
make,VB,O
he,PRP,O
unbend,VB,O
?,.,O
dare,VB,O
we,PRP,O
venture,VB,O
upon,IN,O
a,DT,O
slight,JJ,O
liberty,NN,O
?,.,O
he,PRP,O
know,VBZ,O
",",",",O
we,PRP,O
may,MD,O
conjecture,NN,O
",",",",O
nothing,NN,O
of,IN,O
what,WP,O
have,VBZ,O
occur,VBN,O
.,.,O
"""",``,O
the,DT,O
door,NN,O
open,VBN,O
to,TO,O
admit,VB,O
a,DT,O
thin,JJ,O
",",",",O
austere,JJ,O
figure,NN,O
with,IN,O
a,DT,O
hatchet,NN,O
face,NN,O
and,CC,O
droop,VBG,O
mid-victorian,JJ,MISC
whisker,NNS,O
of,IN,O
a,DT,O
glossy,JJ,O
blackness,NN,O
which,WDT,O
hardly,RB,O
correspond,VBD,O
with,IN,O
the,DT,O
rounded,JJ,O
shoulder,NNS,O
and,CC,O
feeble,JJ,O
gait,NN,O
.,.,O
Holmes,NNP,PERSON
advance,VBD,O
affably,RB,O
",",",",O
and,CC,O
shake,VBD,O
a,DT,O
unresponsive,JJ,O
hand,NN,O
.,.,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
do,VB,O
",",",",O
Lord,NNP,O
Cantlemere,NNP,PERSON
?,.,O
it,PRP,O
be,VBZ,O
chilly,JJ,O
for,IN,O
the,DT,O
time,NN,O
of,IN,O
year,NN,O
",",",",O
but,CC,O
rather,RB,O
warm,JJ,O
indoor,NNS,O
.,.,O
may,MD,O
I,PRP,O
take,VB,O
you,PRP$,O
overcoat,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
thank,VBP,O
you,PRP,O
;,:,O
I,PRP,O
will,MD,O
not,RB,O
take,VB,O
it,PRP,O
off,RP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
lay,VBD,O
he,PRP$,O
hand,NN,O
insistently,RB,O
upon,IN,O
the,DT,O
sleeve,NN,O
.,.,O
"""",'',O
pray,VB,O
allow,VB,O
I,PRP,O
!,.,O
my,PRP$,O
friend,NN,O
Dr.,NNP,O
Watson,NNP,PERSON
would,MD,O
assure,VB,O
you,PRP,O
that,IN,O
these,DT,O
change,NNS,O
of,IN,O
temperature,NN,O
be,VBP,O
most,RBS,O
insidious,JJ,O
.,.,O
"""",``,O
he,PRP$,O
lordship,NN,MISC
shake,VBD,O
himself,PRP,O
free,JJ,O
with,IN,O
some,DT,O
impatience,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
quite,RB,O
comfortable,JJ,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
need,NN,O
to,TO,O
stay,VB,O
.,.,O
I,PRP,O
have,VBP,O
simply,RB,O
look,VBN,O
in,IN,O
to,TO,O
know,VB,O
how,WRB,O
you,PRP$,O
self,NN,O
-,HYPH,O
appoint,VBN,O
task,NN,O
be,VBD,O
progress,VBG,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
difficult,JJ,O
--,:,O
very,RB,O
difficult,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBD,O
that,IN,O
you,PRP,O
would,MD,O
find,VB,O
it,PRP,O
so,RB,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
distinct,JJ,O
sneer,VBP,O
in,IN,O
the,DT,O
old,JJ,O
courtier,NN,O
's,POS,O
word,NNS,O
and,CC,O
manner,NN,O
.,.,O
"""",'',O
every,DT,O
man,NN,O
find,VBZ,O
he,PRP$,O
limitation,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
at,IN,O
least,RBS,O
it,PRP,O
cure,VBZ,O
we,PRP,O
of,IN,O
the,DT,O
weakness,NN,O
of,IN,O
self,NN,O
-,HYPH,O
satisfaction,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
much,JJ,O
perplex,VBN,O
.,.,O
"""",``,O
"""",``,O
no,RB,O
doubt,RB,O
.,.,O
"""",``,O
"""",``,O
especially,RB,O
upon,IN,O
one,CD,O
point,NN,O
.,.,O
possibly,RB,O
you,PRP,O
could,MD,O
help,VB,O
I,PRP,O
upon,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
apply,VBP,O
for,IN,O
my,PRP$,O
advice,NN,O
rather,RB,O
late,RB,O
in,IN,O
the,DT,O
day,NN,O
.,.,O
I,PRP,O
think,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
you,PRP$,O
own,JJ,O
all,RB,O
-,HYPH,O
sufficient,JJ,O
method,NNS,O
.,.,O
still,RB,O
",",",",O
I,PRP,O
be,VBP,O
ready,JJ,O
to,TO,O
help,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
see,VBP,O
",",",",O
Lord,NNP,O
Cantlemere,NNP,O
",",",",O
we,PRP,O
can,MD,O
no,RB,O
doubt,RB,O
frame,VB,O
a,DT,O
case,NN,O
against,IN,O
the,DT,O
actual,JJ,O
thief,NNS,O
.,.,O
"""",``,O
"""",``,O
when,WRB,O
you,PRP,O
have,VBP,O
catch,VBN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
but,CC,O
the,DT,O
question,NN,O
be,VBZ,O
--,:,O
how,WRB,O
shall,MD,O
we,PRP,O
proceed,VB,O
against,IN,O
the,DT,O
receiver,NN,O
?,.,O
"""",``,O
"""",``,O
be,VBZ,O
this,DT,O
not,RB,O
rather,RB,O
premature,JJ,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
as,RB,O
well,RB,O
to,TO,O
have,VB,O
we,PRP$,O
plan,NNS,O
ready,JJ,O
.,.,O
now,RB,O
",",",",O
what,WP,O
would,MD,O
you,PRP,O
regard,VB,O
as,IN,O
final,JJ,O
evidence,NN,O
against,IN,O
the,DT,O
receiver,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
actual,JJ,O
possession,NN,O
of,IN,O
the,DT,O
stone,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
would,MD,O
arrest,VB,O
he,PRP,O
upon,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
most,JJS,O
undoubtedly,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
seldom,RB,O
laugh,VBD,O
",",",",O
but,CC,O
he,PRP,O
get,VBD,O
as,RB,O
near,IN,O
it,PRP,O
as,IN,O
he,PRP$,O
old,JJ,O
friend,NN,O
Watson,NNP,PERSON
could,MD,O
remember,VB,O
.,.,O
"""",'',O
in,IN,O
that,DT,O
case,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
I,PRP,O
shall,MD,O
be,VB,O
under,IN,O
the,DT,O
painful,JJ,O
necessity,NN,O
of,IN,O
advise,VBG,O
you,PRP$,O
arrest,NN,O
.,.,O
"""",``,O
Lord,NNP,O
Cantlemere,NNP,PERSON
be,VBD,O
very,RB,O
angry,JJ,O
.,.,O
some,DT,O
of,IN,O
the,DT,O
ancient,JJ,O
fire,NNS,O
flicker,VBD,O
up,RP,O
into,IN,O
he,PRP$,O
sallow,JJ,O
cheek,NNS,O
.,.,O
"""",``,O
you,PRP,O
take,VBP,O
a,DT,O
great,JJ,O
liberty,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
in,IN,O
fifty,CD,O
year,NNS,O
of,IN,O
official,JJ,O
life,NN,O
I,PRP,O
can,MD,O
not,RB,O
recall,VB,O
such,PDT,O
a,DT,O
case,NN,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
busy,JJ,O
man,NN,O
",",",",O
sir,NN,O
",",",",O
engage,VBN,O
upon,IN,O
important,JJ,O
affair,NNS,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
no,DT,O
time,NN,O
or,CC,O
taste,NN,O
for,IN,O
foolish,JJ,O
joke,NNS,O
.,.,O
I,PRP,O
may,MD,O
tell,VB,O
you,PRP,O
frankly,RB,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
never,RB,O
be,VBN,O
a,DT,O
believer,NN,O
in,IN,O
you,PRP$,O
power,NNS,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
have,VBP,O
always,RB,O
be,VBN,O
of,IN,O
the,DT,O
opinion,NN,O
that,IN,O
the,DT,O
matter,NN,O
be,VBD,O
far,RB,O
safer,JJR,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
regular,JJ,O
police,NN,O
force,NN,O
.,.,O
you,PRP$,O
conduct,NN,O
confirm,VBZ,O
all,PDT,O
my,PRP$,O
conclusion,NNS,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
honour,NN,O
",",",",O
sir,NN,O
",",",",O
to,IN,O
wish,NN,O
you,PRP,O
good,JJ,O
-,HYPH,O
evening,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
swiftly,RB,O
change,VBN,O
he,PRP$,O
position,NN,O
and,CC,O
be,VBD,O
between,IN,O
the,DT,O
peer,NN,O
and,CC,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
one,CD,O
moment,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
to,TO,O
actually,RB,O
go,VB,O
off,RP,O
with,IN,O
the,DT,O
Mazarin,NNP,O
stone,NN,O
would,MD,O
be,VB,O
a,DT,O
more,RBR,O
serious,JJ,O
offence,NN,O
than,IN,O
to,TO,O
be,VB,O
find,VBN,O
in,IN,O
temporary,JJ,O
possession,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
Sir,NNP,O
",",",",O
this,DT,O
be,VBZ,O
intolerable,JJ,O
!,.,O
let,VB,O
I,PRP,O
pass,VB,O
.,.,O
"""",``,O
"""",``,O
put,VB,O
you,PRP$,O
hand,NN,O
in,IN,O
the,DT,O
right,JJ,O
-,HYPH,O
hand,NN,O
pocket,NN,O
of,IN,O
you,PRP$,O
overcoat,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
"""",``,O
come,VB,O
--,:,O
come,VB,O
",",",",O
do,VB,O
what,WP,O
I,PRP,O
ask,VBP,O
.,.,O
"""",``,O
a,DT,O
instant,NN,O
later,RB,O
the,DT,O
amazed,JJ,O
peer,NN,O
be,VBD,O
stand,VBG,O
",",",",O
blink,VBG,O
and,CC,O
stammer,VBG,O
",",",",O
with,IN,O
the,DT,O
great,JJ,O
yellow,JJ,O
stone,NN,O
on,IN,O
he,PRP$,O
shake,VBG,O
palm,NN,O
.,.,O
"""",'',O
what,WDT,O
!,.,O
what,WDT,O
!,.,O
how,WRB,O
be,VBZ,O
this,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
too,RB,O
bad,JJ,O
",",",",O
Lord,NNP,O
Cantlemere,NNP,PERSON
",",",",O
too,RB,O
bad,JJ,O
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
my,PRP$,O
old,JJ,O
friend,NN,O
here,RB,O
will,MD,O
tell,VB,O
you,PRP,O
that,IN,O
I,PRP,O
have,VBP,O
a,DT,O
impish,JJ,O
habit,NN,O
of,IN,O
practical,JJ,O
joke,VBG,O
.,.,O
also,RB,O
that,IN,O
I,PRP,O
can,MD,O
never,RB,O
resist,VB,O
a,DT,O
dramatic,JJ,O
situation,NN,O
.,.,O
I,PRP,O
take,VBD,O
the,DT,O
liberty,NN,O
--,:,O
the,DT,O
very,RB,O
great,JJ,O
liberty,NN,O
",",",",O
I,PRP,O
admit,VBP,O
--,:,O
of,IN,O
put,VBG,O
the,DT,O
stone,NN,O
into,IN,O
you,PRP$,O
pocket,NN,O
at,IN,O
the,DT,O
beginning,NN,O
of,IN,O
we,PRP$,O
interview,NN,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
peer,NN,O
stare,VBD,O
from,IN,O
the,DT,O
stone,NN,O
to,IN,O
the,DT,O
smile,VBG,O
face,NN,O
before,IN,O
he,PRP,O
.,.,O
"""",'',O
Sir,NNP,O
",",",",O
I,PRP,O
be,VBP,O
bewilder,VBN,O
.,.,O
but,CC,O
--,:,O
yes,UH,O
--,:,O
it,PRP,O
be,VBZ,O
indeed,RB,O
