lemma,pos,ner
no,UH,O
",",",",O
certainly,RB,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
should,MD,O
I,PRP,O
tell,VB,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
if,IN,O
you,PRP,O
have,VBP,O
no,DT,O
answer,NN,O
it,PRP,O
may,MD,O
go,VB,O
badly,RB,O
with,IN,O
you,PRP,O
at,IN,O
the,DT,O
trial,NN,O
.,.,O
"""",``,O
the,DT,O
young,JJ,O
man,NN,O
wince,VBD,O
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
why,WRB,O
should,MD,O
I,PRP,O
not,RB,O
?,.,O
and,CC,O
yet,RB,O
I,PRP,O
hate,VBP,O
to,TO,O
think,VB,O
of,IN,O
this,DT,O
old,JJ,O
scandal,NN,O
gain,VBG,O
a,DT,O
new,JJ,O
lease,NN,O
of,IN,O
life,NN,O
.,.,O
do,VBD,O
you,PRP,O
ever,RB,O
hear,VB,O
of,IN,O
Dawson,NNP,PERSON
and,CC,O
Neligan,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
could,MD,O
see,VB,O
from,IN,O
Hopkins,NNP,PERSON
's,POS,O
face,NN,O
that,IN,O
he,PRP,O
never,RB,O
have,VBD,O
;,:,O
but,CC,O
Holmes,NNP,PERSON
be,VBD,O
keenly,RB,O
interested,JJ,O
.,.,O
"""",'',O
you,PRP,O
mean,VBP,O
the,DT,O
West,NNP,MISC
-,HYPH,MISC
country,NN,MISC
banker,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
they,PRP,O
fail,VBD,O
for,IN,O
a,DT,O
million,CD,O
",",",",O
ruin,VBD,O
half,PDT,O
the,DT,O
county,NN,O
family,NNS,O
of,IN,O
Cornwall,NNP,LOCATION
",",",",O
and,CC,O
Neligan,NNP,PERSON
disappear,VBD,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
Neligan,NNP,PERSON
be,VBD,O
my,PRP$,O
father,NN,O
.,.,O
"""",``,O
at,IN,O
last,RB,O
we,PRP,O
be,VBD,O
get,VBG,O
something,NN,O
positive,JJ,O
",",",",O
and,CC,O
yet,CC,O
it,PRP,O
seem,VBD,O
a,DT,O
long,JJ,O
gap,NN,O
between,IN,O
a,DT,O
abscond,VBG,O
banker,NN,O
and,CC,O
captain,NN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
pin,VBN,O
against,IN,O
the,DT,O
wall,NN,O
with,IN,O
one,CD,O
of,IN,O
he,PRP$,O
own,JJ,O
harpoon,NNS,O
.,.,O
we,PRP,O
all,DT,O
listen,VBD,O
intently,RB,O
to,IN,O
the,DT,O
young,JJ,O
man,NN,O
's,POS,O
word,NNS,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
my,PRP$,O
father,NN,O
who,WP,O
be,VBD,O
really,RB,O
concerned,JJ,O
.,.,O
Dawson,NNP,PERSON
have,VBD,O
retire,VBN,O
.,.,O
I,PRP,O
be,VBD,O
only,RB,O
ten,CD,O
year,NNS,O
of,IN,O
age,NN,O
at,IN,O
the,DT,O
time,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
old,JJ,O
enough,RB,O
to,TO,O
feel,VB,O
the,DT,O
shame,NN,O
and,CC,O
horror,NN,O
of,IN,O
it,PRP,O
all,DT,O
.,.,O
it,PRP,O
have,VBZ,O
always,RB,O
be,VBN,O
say,VBN,O
that,IN,O
my,PRP$,O
father,NN,O
steal,VBD,O
all,PDT,O
the,DT,O
security,NNS,O
and,CC,O
flee,VBD,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
true,JJ,O
.,.,O
it,PRP,O
be,VBD,O
he,PRP$,O
belief,NN,O
that,IN,O
if,IN,O
he,PRP,O
be,VBD,O
give,VBN,O
time,NN,O
in,IN,O
which,WDT,O
to,TO,O
realize,VB,O
they,PRP,O
all,DT,O
would,MD,O
be,VB,O
well,RB,O
and,CC,O
every,DT,O
creditor,NN,O
pay,VBN,O
in,IN,O
full,JJ,O
.,.,O
he,PRP,O
start,VBD,O
in,IN,O
he,PRP$,O
little,JJ,O
yacht,NN,O
for,IN,O
Norway,NNP,LOCATION
just,RB,O
before,IN,O
the,DT,O
warrant,NN,O
be,VBD,O
issue,VBN,O
for,IN,O
he,PRP$,O
arrest,NN,O
.,.,O
I,PRP,O
can,MD,O
remember,VB,O
that,IN,O
last,JJ,TIME
night,NN,TIME
when,WRB,O
he,PRP,O
bid,VBD,O
farewell,NN,O
to,IN,O
my,PRP$,O
mother,NN,O
.,.,O
he,PRP,O
leave,VBD,O
we,PRP,O
a,DT,O
list,NN,O
of,IN,O
the,DT,O
security,NNS,O
he,PRP,O
be,VBD,O
take,VBG,O
",",",",O
and,CC,O
he,PRP,O
swear,VBD,O
that,IN,O
he,PRP,O
would,MD,O
come,VB,O
back,RB,O
with,IN,O
he,PRP$,O
honour,NN,O
clear,VBD,O
",",",",O
and,CC,O
that,IN,O
none,NN,O
who,WP,O
have,VBD,O
trust,VBN,O
he,PRP,O
would,MD,O
suffer,VB,O
.,.,O
well,UH,O
",",",",O
no,DT,O
word,NN,O
be,VBD,O
ever,RB,O
hear,VBN,O
from,IN,O
he,PRP,O
again,RB,O
.,.,O
both,CC,O
the,DT,O
yacht,NN,O
and,CC,O
he,PRP,O
vanish,VBD,O
utterly,RB,O
.,.,O
we,PRP,O
believe,VBD,O
",",",",O
my,PRP$,O
mother,NN,O
and,CC,O
I,PRP,O
",",",",O
that,IN,O
he,PRP,O
and,CC,O
it,PRP,O
",",",",O
with,IN,O
the,DT,O
security,NNS,O
that,WDT,O
he,PRP,O
have,VBD,O
take,VBN,O
with,IN,O
he,PRP,O
",",",",O
be,VBD,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
sea,NN,O
.,.,O
we,PRP,O
have,VBD,O
a,DT,O
faithful,JJ,O
friend,NN,O
",",",",O
however,RB,O
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
business,NN,O
man,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
discover,VBD,O
some,DT,O
time,NN,O
ago,IN,O
that,IN,O
some,DT,O
of,IN,O
the,DT,O
security,NNS,O
which,WDT,O
my,PRP$,O
father,NN,O
have,VBD,O
with,IN,O
he,PRP,O
have,VBP,O
reappear,VBN,O
on,IN,O
the,DT,O
London,NNP,LOCATION
market,NN,O
.,.,O
you,PRP,O
can,MD,O
imagine,VB,O
we,PRP$,O
amazement,NN,O
.,.,O
I,PRP,O
spend,VBD,O
month,NNS,O
in,IN,O
try,VBG,O
to,TO,O
trace,VB,O
they,PRP,O
",",",",O
and,CC,O
at,IN,O
last,JJ,O
",",",",O
after,IN,O
many,JJ,O
doubling,NNS,O
and,CC,O
difficulty,NNS,O
",",",",O
I,PRP,O
discover,VBD,O
that,IN,O
the,DT,O
original,JJ,O
seller,NN,O
have,VBD,O
be,VBN,O
Captain,NNP,O
Peter,NNP,PERSON
Carey,NNP,PERSON
",",",",O
the,DT,O
owner,NN,O
of,IN,O
this,DT,O
hut,NN,O
.,.,O
"""",``,O
naturally,RB,O
",",",",O
I,PRP,O
make,VBD,O
some,DT,O
inquiry,NNS,O
about,IN,O
the,DT,O
man,NN,O
.,.,O
I,PRP,O
find,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
command,NN,O
of,IN,O
a,DT,O
whaler,NN,O
which,WDT,O
be,VBD,O
due,JJ,O
to,TO,O
return,VB,O
from,IN,O
the,DT,O
Arctic,NNP,MISC
sea,NNS,O
at,IN,O
the,DT,O
very,JJ,O
time,NN,O
when,WRB,O
my,PRP$,O
father,NN,O
be,VBD,O
cross,VBG,O
to,IN,O
Norway,NNP,LOCATION
.,.,O
the,DT,O
autumn,NN,O
of,IN,O
that,DT,O
year,NN,O
be,VBD,O
a,DT,O
stormy,JJ,O
one,CD,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
long,JJ,O
succession,NN,O
of,IN,O
southerly,JJ,O
gale,NNS,O
.,.,O
my,PRP$,O
father,NN,O
's,POS,O
yacht,NN,O
may,MD,O
well,RB,O
have,VB,O
be,VBN,O
blow,VBN,O
to,IN,O
the,DT,O
north,NN,O
",",",",O
and,CC,O
there,RB,O
meet,VBD,O
by,IN,O
Captain,NNP,O
Peter,NNP,PERSON
Carey,NNP,PERSON
's,POS,O
ship,NN,O
.,.,O
if,IN,O
that,DT,O
be,VBD,O
so,RB,O
",",",",O
what,WP,O
have,VBD,O
become,VBN,O
of,IN,O
my,PRP$,O
father,NN,O
?,.,O
in,IN,O
any,DT,O
case,NN,O
",",",",O
if,IN,O
I,PRP,O
could,MD,O
prove,VB,O
from,IN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
's,POS,O
evidence,NN,O
how,WRB,O
these,DT,O
security,NNS,O
come,VBD,O
on,IN,O
the,DT,O
market,NN,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
proof,NN,O
that,IN,O
my,PRP$,O
father,NN,O
have,VBD,O
not,RB,O
sell,VBN,O
they,PRP,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
have,VBD,O
no,DT,O
view,NN,O
to,IN,O
personal,JJ,O
profit,NN,O
when,WRB,O
he,PRP,O
take,VBD,O
they,PRP,O
.,.,O
"""",``,O
I,PRP,O
come,VBD,O
down,RP,O
to,IN,O
sussex,NN,LOCATION
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
see,VBG,O
the,DT,O
captain,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
at,IN,O
this,DT,O
moment,NN,O
that,WDT,O
he,PRP$,O
terrible,JJ,O
death,NN,O
occur,VBD,O
.,.,O
I,PRP,O
read,VBP,O
at,IN,O
the,DT,O
inquest,NN,O
a,DT,O
description,NN,O
of,IN,O
he,PRP$,O
cabin,NN,O
",",",",O
in,IN,O
which,WDT,O
it,PRP,O
state,VBD,O
that,IN,O
the,DT,O
old,JJ,O
log,NN,O
-,HYPH,O
book,NNS,O
of,IN,O
he,PRP$,O
vessel,NN,O
be,VBD,O
preserve,VBN,O
in,IN,O
it,PRP,O
.,.,O
it,PRP,O
strike,VBD,O
I,PRP,O
that,IN,O
if,IN,O
I,PRP,O
could,MD,O
see,VB,O
what,WP,O
occur,VBD,O
in,IN,O
the,DT,O
month,NN,O
of,IN,O
August,NNP,DATE
",",",",DATE
1883,CD,DATE
",",",",O
on,IN,O
board,NN,O
the,DT,O
Sea,NNP,O
Unicorn,NNP,O
",",",",O
I,PRP,O
might,MD,O
settle,VB,O
the,DT,O
mystery,NN,O
of,IN,O
my,PRP$,O
father,NN,O
's,POS,O
fate,NN,O
.,.,O
I,PRP,O
try,VBD,O
last,JJ,O
night,NN,O
to,TO,O
get,VB,O
at,IN,O
these,DT,O
log,NN,O
-,HYPH,O
book,NNS,O
",",",",O
but,CC,O
be,VBD,O
unable,JJ,O
to,TO,O
open,VB,O
the,DT,O
door,NN,O
.,.,O
to,IN,O
-,HYPH,O
night,NN,O
I,PRP,O
try,VBD,O
again,RB,O
",",",",O
and,CC,O
succeed,VBD,O
;,:,O
but,CC,O
I,PRP,O
find,VBP,O
that,IN,O
the,DT,O
page,NNS,O
which,WDT,O
deal,VBP,O
with,IN,O
that,DT,O
month,NN,O
have,VBP,O
be,VBN,O
tear,VBN,O
from,IN,O
the,DT,O
book,NN,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
that,DT,O
moment,NN,O
I,PRP,O
find,VBD,O
myself,PRP,O
a,DT,O
prisoner,NN,O
in,IN,O
you,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
that,DT,O
all,DT,O
?,.,O
"""",``,O
ask,VBD,O
Hopkins,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
that,DT,O
be,VBZ,O
all,DT,O
.,.,O
"""",``,O
he,PRP$,O
eye,NNS,O
shift,VBD,O
as,IN,O
he,PRP,O
say,VBD,O
it,PRP,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
nothing,NN,O
else,RB,O
to,TO,O
tell,VB,O
we,PRP,O
?,.,O
"""",``,O
he,PRP,O
hesitate,VBD,O
.,.,O
"""",'',O
no,DT,O
;,:,O
there,EX,O
be,VBZ,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
not,RB,O
be,VBN,O
here,RB,O
before,IN,O
last,JJ,TIME
night,NN,TIME
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
how,WRB,O
do,VBP,O
you,PRP,O
account,VBP,O
for,IN,O
that,DT,O
?,.,O
"""",``,O
cry,VBD,O
Hopkins,NNP,PERSON
",",",",O
as,IN,O
he,PRP,O
hold,VBD,O
up,RP,O
the,DT,O
damning,JJ,O
note,NN,O
-,HYPH,O
book,NN,O
",",",",O
with,IN,O
the,DT,O
initial,NNS,O
of,IN,O
we,PRP$,O
prisoner,NN,O
on,IN,O
the,DT,O
first,JJ,O
leaf,NN,O
and,CC,O
the,DT,O
blood,NN,O
-,HYPH,O
stain,NN,O
on,IN,O
the,DT,O
cover,NN,O
.,.,O
the,DT,O
wretched,JJ,O
man,NN,O
collapse,VBD,O
.,.,O
he,PRP,O
sink,VBD,O
he,PRP$,O
face,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
and,CC,O
tremble,VBD,O
all,RB,O
over,RB,O
.,.,O
"""",``,O
where,WRB,O
do,VBD,O
you,PRP,O
get,VB,O
it,PRP,O
?,.,O
"""",'',O
he,PRP,O
groan,VBD,O
.,.,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
.,.,O
I,PRP,O
think,VBD,O
I,PRP,O
have,VBD,O
lose,VBN,O
it,PRP,O
at,IN,O
the,DT,O
hotel,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
enough,JJ,O
",",",",O
"""",'',O
say,VBD,O
Hopkins,NNP,PERSON
",",",",O
sternly,RB,O
.,.,O
"""",'',O
whatever,WDT,O
else,RB,O
you,PRP,O
have,VBP,O
to,TO,O
say,VB,O
you,PRP,O
must,MD,O
say,VB,O
in,IN,O
court,NN,O
.,.,O
you,PRP,O
will,MD,O
walk,VB,O
down,RB,O
with,IN,O
I,PRP,O
now,RB,O
to,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
.,.,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
very,RB,O
much,JJ,O
oblige,VBN,O
to,IN,O
you,PRP,O
and,CC,O
to,IN,O
you,PRP$,O
friend,NN,O
for,IN,O
come,VBG,O
down,RP,O
to,TO,O
help,VB,O
I,PRP,O
.,.,O
as,IN,O
it,PRP,O
turn,VBZ,O
out,RP,O
you,PRP$,O
presence,NN,O
be,VBD,O
unnecessary,JJ,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
have,VB,O
bring,VBN,O
the,DT,O
case,NN,O
to,IN,O
this,DT,O
successful,JJ,O
issue,NN,O
without,IN,O
you,PRP,O
;,:,O
but,CC,O
none,NN,O
the,DT,O
less,RBR,O
I,PRP,O
be,VBP,O
very,RB,O
grateful,JJ,O
.,.,O
room,NNS,O
have,VBP,O
be,VBN,O
reserve,VBN,O
for,IN,O
you,PRP,O
at,IN,O
the,DT,O
Brambletye,NNP,LOCATION
Hotel,NNP,LOCATION
",",",",O
so,RB,O
we,PRP,O
can,MD,O
all,DT,O
walk,VB,O
down,RB,O
to,IN,O
the,DT,O
village,NN,O
together,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
it,PRP,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
travel,VBD,O
back,RB,O
next,JJ,O
morning,NN,O
.,.,O
"""",'',O
I,PRP,O
can,MD,O
see,VB,O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
satisfied,JJ,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
perfectly,RB,O
satisfied,JJ,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
's,POS,O
method,NNS,O
do,VBP,O
not,RB,O
commend,VB,O
themselves,PRP,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
disappointed,JJ,O
in,IN,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
.,.,O
I,PRP,O
have,VBD,O
hope,VBN,O
for,IN,O
better,JJR,O
thing,NNS,O
from,IN,O
he,PRP,O
.,.,O
one,PRP,O
should,MD,O
always,RB,O
look,VB,O
for,IN,O
a,DT,O
possible,JJ,O
alternative,NN,O
and,CC,O
provide,VB,O
against,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
first,JJ,O
rule,NN,O
of,IN,O
criminal,JJ,O
investigation,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
",",",",O
then,RB,O
",",",",O
be,VBZ,O
the,DT,O
alternative,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
line,NN,O
of,IN,O
investigation,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
myself,PRP,O
be,VBN,O
pursue,VBG,O
.,.,O
it,PRP,O
may,MD,O
give,VB,O
we,PRP,O
nothing,NN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
.,.,O
but,CC,O
at,IN,O
least,RBS,O
I,PRP,O
shall,MD,O
follow,VB,O
it,PRP,O
to,IN,O
the,DT,O
end,NN,O
.,.,O
"""",``,O
several,JJ,O
letter,NNS,O
be,VBD,O
wait,VBG,O
for,IN,O
Holmes,NNP,PERSON
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
he,PRP,O
snatch,VBD,O
one,CD,O
of,IN,O
they,PRP,O
up,RB,O
",",",",O
open,VBD,O
it,PRP,O
",",",",O
and,CC,O
burst,VBD,O
out,RP,O
into,IN,O
a,DT,O
triumphant,JJ,O
chuckle,NN,O
of,IN,O
laughter,NN,O
.,.,O
"""",``,O
excellent,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
the,DT,O
alternative,NN,O
develop,VBZ,O
.,.,O
have,VBP,O
you,PRP,O
telegraph,NN,O
form,NNS,O
?,.,O
just,RB,O
write,VB,O
a,DT,O
couple,NN,O
of,IN,O
message,NNS,O
for,IN,O
I,PRP,O
:,:,O
','',O
Sumner,NNP,O
",",",",O
Shipping,NNP,O
Agent,NNP,O
",",",",O
Ratcliff,NNP,LOCATION
Highway,NNP,LOCATION
.,.,O
send,VB,O
three,CD,O
man,NNS,O
on,IN,O
",",",",O
to,TO,O
arrive,VB,O
ten,CD,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
.,.,O
--,:,O
Basil,NNP,O
.,.,O
',``,O
that,DT,O
be,VBZ,O
my,PRP$,O
name,NN,O
in,IN,O
those,DT,O
part,NNS,O
.,.,O
the,DT,O
other,JJ,O
be,VBZ,O
:,:,O
',``,O
Inspector,NNP,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
",",",",O
46,CD,O
",",",",O
Lord,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
Brixton,NNP,LOCATION
.,.,O
come,VB,O
breakfast,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
at,IN,O
nine,CD,O
-,HYPH,O
thirty,CD,O
.,.,O
important,JJ,O
.,.,O
wire,NN,O
if,IN,O
unable,JJ,O
to,TO,O
come,VB,O
.,.,O
--,:,O
Sherlock,NNP,O
Holmes,NNP,PERSON
.,.,O
',``,O
there,EX,O
",",",",O
Watson,NNP,PERSON
",",",",O
this,DT,O
infernal,JJ,O
case,NN,O
have,VBZ,O
haunt,VBN,O
I,PRP,O
for,IN,O
ten,CD,O
day,NNS,O
.,.,O
I,PRP,O
hereby,RB,O
banish,VBP,O
it,PRP,O
completely,RB,O
from,IN,O
my,PRP$,O
presence,NN,O
.,.,O
to,IN,O
-,HYPH,O
morrow,NN,O
I,PRP,O
trust,VBP,O
that,IN,O
we,PRP,O
shall,MD,O
hear,VB,O
the,DT,O
last,JJ,O
of,IN,O
it,PRP,O
for,IN,O
ever,RB,O
.,.,O
"""",``,O
Sharp,NNP,O
at,IN,O
the,DT,O
hour,NN,O
name,VBN,O
Inspector,NNP,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
appear,VBD,O
",",",",O
and,CC,O
we,PRP,O
sit,VBD,O
down,RP,O
together,RB,O
to,IN,O
the,DT,O
excellent,JJ,O
breakfast,NN,O
which,WDT,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
have,VBD,O
prepare,VBN,O
.,.,O
the,DT,O
young,JJ,O
detective,NN,O
be,VBD,O
in,IN,O
high,JJ,O
spirit,NNS,O
at,IN,O
he,PRP$,O
success,NN,O
.,.,O
"""",``,O
you,PRP,O
really,RB,O
think,VBP,O
that,IN,O
you,PRP$,O
solution,NN,O
must,MD,O
be,VB,O
correct,JJ,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
could,MD,O
not,RB,O
imagine,VB,O
a,DT,O
more,RBR,O
complete,JJ,O
case,NN,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
do,VBD,O
not,RB,O
seem,VB,O
to,IN,O
I,PRP,O
conclusive,JJ,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
astonish,VBP,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
what,WDT,O
more,JJR,O
could,MD,O
one,PRP,O
ask,VB,O
for,IN,O
?,.,O
"""",``,O
"""",``,O
do,VBZ,O
you,PRP$,O
explanation,NN,O
cover,NN,O
every,DT,O
point,NN,O
?,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
.,.,O
I,PRP,O
find,VBP,O
that,IN,O
young,JJ,O
Neligan,NNP,PERSON
arrive,VBD,O
at,IN,O
the,DT,O
Brambletye,NNP,LOCATION
Hotel,NNP,LOCATION
on,IN,O
the,DT,O
very,JJ,O
day,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
he,PRP,O
come,VBD,O
on,IN,O
the,DT,O
pretence,NN,O
of,IN,O
play,VBG,O
golf,NN,O
.,.,O
he,PRP$,O
room,NN,O
be,VBD,O
on,IN,O
the,DT,O
ground,NN,O
-,HYPH,O
floor,NN,O
",",",",O
and,CC,O
he,PRP,O
could,MD,O
get,VB,O
out,RP,O
when,WRB,O
he,PRP,O
like,VBD,O
.,.,O
that,DT,O
very,RB,O
night,NN,O
he,PRP,O
go,VBD,O
down,RP,O
to,IN,O
Woodman,NNP,PERSON
's,POS,O
Lee,NNP,LOCATION
",",",",O
see,VBD,O
Peter,NNP,PERSON
Carey,NNP,PERSON
at,IN,O
the,DT,O
hut,NN,O
",",",",O
quarrel,VBD,O
with,IN,O
he,PRP,O
",",",",O
and,CC,O
kill,VBD,O
he,PRP,O
with,IN,O
the,DT,O
harpoon,NN,O
.,.,O
then,RB,O
",",",",O
horrify,VBN,O
by,IN,O
what,WP,O
he,PRP,O
have,VBD,O
do,VBN,O
",",",",O
he,PRP,O
flee,VBD,O
out,IN,O
of,IN,O
the,DT,O
hut,NN,O
",",",",O
drop,VBG,O
the,DT,O
note,NN,O
-,HYPH,O
book,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
bring,VBN,O
with,IN,O
he,PRP,O
in,IN,O
order,NN,O
to,TO,O
question,VB,O
Peter,NNP,PERSON
Carey,NNP,PERSON
about,IN,O
these,DT,O
different,JJ,O
security,NNS,O
.,.,O
you,PRP,O
may,MD,O
have,VB,O
observe,VBN,O
that,IN,O
some,DT,O
of,IN,O
they,PRP,O
be,VBD,O
mark,VBN,O
with,IN,O
tick,VBZ,O
",",",",O
and,CC,O
the,DT,O
other,NNS,O
--,:,O
the,DT,O
great,JJ,O
majority,NN,O
--,:,O
be,VBD,O
not,RB,O
.,.,O
those,DT,O
which,WDT,O
be,VBP,O
tick,VBN,O
have,VBP,O
be,VBN,O
trace,VBN,O
on,IN,O
the,DT,O
London,NNP,LOCATION
market,NN,O
;,:,O
but,CC,O
the,DT,O
other,NNS,O
presumably,RB,O
be,VBD,O
still,RB,O
in,IN,O
the,DT,O
possession,NN,O
of,IN,O
Carey,NNP,PERSON
",",",",O
and,CC,O
young,JJ,O
Neligan,NNP,PERSON
",",",",O
accord,VBG,O
to,IN,O
he,PRP$,O
own,JJ,O
account,NN,O
",",",",O
be,VBD,O
anxious,JJ,O
to,TO,O
recover,VB,O
they,PRP,O
in,IN,O
order,NN,O
to,TO,O
do,VB,O
the,DT,O
right,JJ,O
thing,NN,O
by,IN,O
he,PRP$,O
father,NN,O
's,POS,O
creditor,NNS,O
.,.,O
after,IN,O
he,PRP$,O
flight,NN,O
he,PRP,O
do,VBD,O
not,RB,O
dare,VB,O
to,TO,O
approach,VB,O
the,DT,O
hut,NN,O
again,RB,O
for,IN,O
some,DT,O
time,NN,O
;,:,O
but,CC,O
at,IN,O
last,JJ,O
he,PRP,O
force,VBD,O
himself,PRP,O
to,TO,O
do,VB,O
so,RB,O
in,IN,O
order,NN,O
to,TO,O
obtain,VB,O
the,DT,O
information,NN,O
which,WDT,O
he,PRP,O
need,VBD,O
.,.,O
surely,RB,O
that,DT,O
be,VBZ,O
all,DT,O
simple,JJ,O
and,CC,O
obvious,JJ,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
and,CC,O
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
to,TO,O
have,VB,O
only,RB,O
one,CD,O
drawback,NN,O
",",",",O
Hopkins,NNP,PERSON
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
that,IN,O
it,PRP,O
be,VBZ,O
intrinsically,RB,O
impossible,JJ,O
.,.,O
have,VBP,O
you,PRP,O
try,VBN,O
to,TO,O
drive,VB,O
a,DT,O
harpoon,NN,O
through,IN,O
a,DT,O
body,NN,O
?,.,O
no,DT,O
?,.,O
Tut,NNP,O
",",",",O
tut,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
you,PRP,O
must,MD,O
really,RB,O
pay,VB,O
attention,NN,O
to,IN,O
these,DT,O
detail,NNS,O
.,.,O
my,PRP$,O
friend,NN,O
Watson,NNP,PERSON
could,MD,O
tell,VB,O
you,PRP,O
that,IN,O
I,PRP,O
spend,VBD,O
a,DT,O
whole,JJ,O
morning,NN,O
in,IN,O
that,DT,O
exercise,NN,O
.,.,O
it,PRP,O
be,VBZ,O
no,DT,O
easy,JJ,O
matter,NN,O
",",",",O
and,CC,O
require,VBZ,O
a,DT,O
strong,JJ,O
and,CC,O
practised,JJ,O
arm,NN,O
.,.,O
but,CC,O
this,DT,O
blow,NN,O
be,VBD,O
deliver,VBN,O
with,IN,O
such,JJ,O
violence,NN,O
that,IN,O
the,DT,O
head,NN,O
of,IN,O
the,DT,O
weapon,NN,O
sink,VBD,O
deep,RB,O
into,IN,O
the,DT,O
wall,NN,O
.,.,O
do,VBP,O
