lemma,pos,ner
to,TO,O
be,VB,O
correct,JJ,O
",",",",O
for,IN,O
the,DT,O
detective,NN,O
look,VBD,O
blank,JJ,O
enough,RB,O
when,WRB,O
I,PRP,O
get,VBD,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
and,CC,O
show,VBD,O
he,PRP,O
the,DT,O
empty,JJ,O
box,NN,O
.,.,O
they,PRP,O
have,VBD,O
only,RB,O
just,RB,O
arrive,VBD,O
",",",",O
Holmes,NNP,PERSON
",",",",O
the,DT,O
prisoner,NN,O
",",",",O
and,CC,O
he,PRP,O
",",",",O
for,IN,O
they,PRP,O
have,VBD,O
change,VBN,O
they,PRP$,O
plan,NNS,O
so,RB,O
far,RB,O
as,IN,O
to,TO,O
report,VB,O
themselves,PRP,O
at,IN,O
a,DT,O
station,NN,O
upon,IN,O
the,DT,O
way,NN,O
.,.,O
my,PRP$,O
companion,NN,O
lounge,VBD,O
in,IN,O
he,PRP$,O
arm,NN,O
-,HYPH,O
chair,NN,O
with,IN,O
he,PRP$,O
usual,JJ,O
listless,JJ,O
expression,NN,O
",",",",O
while,IN,O
small,JJ,O
sit,VBD,O
stolidly,RB,O
opposite,JJ,O
to,IN,O
he,PRP,O
with,IN,O
he,PRP$,O
wooden,JJ,O
leg,NN,O
cocked,JJ,O
over,IN,O
he,PRP$,O
sound,NN,O
one,CD,O
.,.,O
as,IN,O
I,PRP,O
exhibit,VBD,O
the,DT,O
empty,JJ,O
box,NN,O
he,PRP,O
lean,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
laugh,VBD,O
aloud,RB,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
you,PRP$,O
do,VBG,O
",",",",O
small,JJ,O
",",",",O
"""",'',O
say,VBD,O
Athelney,NNP,PERSON
Jones,NNP,PERSON
",",",",O
angrily,RB,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
put,VBN,O
it,PRP,O
away,RB,O
where,WRB,O
you,PRP,O
shall,MD,O
never,RB,O
lay,VB,O
hand,NN,O
upon,IN,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
exultantly,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
my,PRP$,O
treasure,NN,O
;,:,O
and,CC,O
if,IN,O
I,PRP,O
can,MD,O
not,RB,O
have,VB,O
the,DT,O
loot,NN,O
I,PRP,O
will,MD,O
take,VB,O
darned,RB,O
good,JJ,O
care,NN,O
that,IN,O
no,DT,O
one,NN,O
else,RB,O
do,VBZ,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,IN,O
no,DT,O
living,NN,O
man,NN,O
have,VBZ,O
any,DT,O
right,JJ,O
to,IN,O
it,PRP,O
",",",",O
unless,IN,O
it,PRP,O
be,VBZ,O
three,CD,O
man,NNS,O
who,WP,O
be,VBP,O
in,IN,O
the,DT,O
Andaman,NNP,MISC
convict,NN,O
-,HYPH,O
barracks,NN,O
and,CC,O
myself,PRP,O
.,.,O
I,PRP,O
know,VBP,O
now,RB,O
that,IN,O
I,PRP,O
can,MD,O
not,RB,O
have,VB,O
the,DT,O
use,NN,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
I,PRP,O
know,VBP,O
that,IN,O
they,PRP,O
can,MD,O
not,RB,O
.,.,O
I,PRP,O
have,VBP,O
act,VBN,O
all,DT,O
through,IN,O
for,IN,O
they,PRP,O
as,RB,O
much,RB,O
as,IN,O
for,IN,O
myself,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
be,VBN,O
the,DT,O
sign,NN,O
of,IN,O
four,CD,O
with,IN,O
we,PRP,O
always,RB,O
.,.,O
well,UH,O
I,PRP,O
know,VBP,O
that,IN,O
they,PRP,O
would,MD,O
have,VB,O
have,VBD,O
I,PRP,O
do,VB,O
just,RB,O
what,WP,O
I,PRP,O
have,VBP,O
do,VBN,O
",",",",O
and,CC,O
throw,VB,O
the,DT,O
treasure,NN,O
into,IN,O
the,DT,O
Thames,NNP,O
rather,RB,O
than,IN,O
let,VB,O
it,PRP,O
go,VB,O
to,IN,O
kith,NN,O
or,CC,O
kin,NN,O
of,IN,O
Sholto,NNP,O
or,CC,O
of,IN,O
Morstan,NNP,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
to,TO,O
make,VB,O
they,PRP,O
rich,JJ,O
that,IN,O
we,PRP,O
do,VBD,O
for,IN,O
Achmet,NNP,PERSON
.,.,O
you,PRP,O
will,MD,O
find,VB,O
the,DT,O
treasure,NN,O
where,WRB,O
the,DT,O
key,NN,O
be,VBZ,O
",",",",O
and,CC,O
where,WRB,O
little,JJ,O
Tonga,NNP,LOCATION
be,VBZ,O
.,.,O
when,WRB,O
I,PRP,O
see,VBD,O
that,IN,O
you,PRP$,O
launch,NN,O
must,MD,O
catch,VB,O
we,PRP,O
",",",",O
I,PRP,O
put,VBD,O
the,DT,O
loot,NN,O
away,RB,O
in,IN,O
a,DT,O
safe,JJ,O
place,NN,O
.,.,O
there,EX,O
be,VBP,O
no,DT,O
rupee,NNS,O
for,IN,O
you,PRP,O
this,DT,O
journey,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
deceive,VBG,O
we,PRP,O
",",",",O
small,JJ,O
",",",",O
"""",'',O
say,VBD,O
Athelney,NNP,PERSON
Jones,NNP,PERSON
",",",",O
sternly,RB,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
have,VBD,O
wish,VBN,O
to,TO,O
throw,VB,O
the,DT,O
treasure,NN,O
into,IN,O
the,DT,O
Thames,NNP,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
easier,JJR,O
for,IN,O
you,PRP,O
to,TO,O
have,VB,O
throw,VBN,O
box,NN,O
and,CC,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
easier,JJR,O
for,IN,O
I,PRP,O
to,TO,O
throw,VB,O
",",",",O
and,CC,O
easier,JJR,O
for,IN,O
you,PRP,O
to,TO,O
recover,VB,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
with,IN,O
a,DT,O
shrewd,JJ,O
",",",",O
sidelong,JJ,O
look,NN,O
.,.,O
"""",'',O
the,DT,O
man,NN,O
that,WDT,O
be,VBD,O
clever,JJ,O
enough,JJ,O
to,TO,O
hunt,VB,O
I,PRP,O
down,RP,O
be,VBZ,O
clever,JJ,O
enough,RB,O
to,TO,O
pick,VB,O
a,DT,O
iron,NN,O
box,NN,O
from,IN,O
the,DT,O
bottom,NN,O
of,IN,O
a,DT,O
river,NN,O
.,.,O
now,RB,O
that,IN,O
they,PRP,O
be,VBP,O
scatter,VBN,O
over,IN,O
five,CD,O
mile,NNS,O
or,CC,O
so,RB,O
",",",",O
it,PRP,O
may,MD,O
be,VB,O
a,DT,O
harder,JJR,O
job,NN,O
.,.,O
it,PRP,O
go,VBD,O
to,IN,O
my,PRP$,O
heart,NN,O
to,TO,O
do,VB,O
it,PRP,O
",",",",O
though,RB,O
.,.,O
I,PRP,O
be,VBD,O
half,RB,O
mad,JJ,O
when,WRB,O
you,PRP,O
come,VBD,O
up,RP,O
with,IN,O
we,PRP,O
.,.,O
however,RB,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
good,JJ,O
grieving,NN,O
over,IN,O
it,PRP,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
up,NNS,O
in,IN,O
my,PRP$,O
life,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
have,VBN,O
downs,NNS,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
learn,VBN,O
not,RB,O
to,TO,O
cry,VB,O
over,IN,O
spill,VBN,O
milk,NN,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
be,VBZ,O
a,DT,O
very,RB,O
serious,JJ,O
matter,NN,O
",",",",O
small,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
detective,NN,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
have,VBD,O
help,VBN,O
justice,NN,O
",",",",O
instead,RB,O
of,IN,O
thwart,VBG,O
it,PRP,O
in,IN,O
this,DT,O
way,NN,O
",",",",O
you,PRP,O
would,MD,O
have,VB,O
have,VBN,O
a,DT,O
better,JJR,O
chance,NN,O
at,IN,O
you,PRP$,O
trial,NN,O
.,.,O
"""",``,O
"""",``,O
Justice,NNP,O
!,.,O
"""",``,O
snarl,VBD,O
the,DT,O
ex-convict,NN,O
.,.,O
"""",'',O
a,DT,O
pretty,RB,O
justice,NN,O
!,.,O
whose,WP$,O
loot,NN,O
be,VBZ,O
this,DT,O
",",",",O
if,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
ours,PRP,O
?,.,O
where,WRB,O
be,VBZ,O
the,DT,O
justice,NN,O
that,WDT,O
I,PRP,O
should,MD,O
give,VB,O
it,PRP,O
up,RP,O
to,IN,O
those,DT,O
who,WP,O
have,VBP,O
never,RB,O
earn,VBN,O
it,PRP,O
?,.,O
look,VB,O
how,WRB,O
I,PRP,O
have,VBP,O
earn,VBN,O
it,PRP,O
!,.,O
twenty,CD,O
long,JJ,O
year,NNS,O
in,IN,O
that,DT,O
fever,NN,O
-,HYPH,O
ridden,JJ,O
swamp,VB,O
",",",",O
all,DT,O
day,NN,O
at,IN,O
work,NN,O
under,IN,O
the,DT,O
mangrove,NN,O
-,HYPH,O
tree,NN,O
",",",",O
all,DT,O
night,NN,O
chain,VBD,O
up,RP,O
in,IN,O
the,DT,O
filthy,JJ,O
convict,NN,O
-,HYPH,O
hut,NNS,O
",",",",O
bite,VBN,O
by,IN,O
mosquito,NNS,O
",",",",O
rack,VBN,O
with,IN,O
ague,NN,O
",",",",O
bully,VBN,O
by,IN,O
every,DT,O
cursed,JJ,O
black,JJ,O
-,HYPH,O
faced,JJ,O
policeman,NN,O
who,WP,O
love,VBD,O
to,TO,O
take,VB,O
it,PRP,O
out,IN,O
of,IN,O
a,DT,O
white,JJ,O
man,NN,O
.,.,O
that,DT,O
be,VBD,O
how,WRB,O
I,PRP,O
earn,VBD,O
the,DT,O
Agra,NNP,LOCATION
treasure,NN,O
;,:,O
and,CC,O
you,PRP,O
talk,VBP,O
to,IN,O
I,PRP,O
of,IN,O
justice,NN,O
because,IN,O
I,PRP,O
can,MD,O
not,RB,O
bear,VB,O
to,TO,O
feel,VB,O
that,IN,O
I,PRP,O
have,VBP,O
pay,VBN,O
this,DT,O
price,NN,O
only,RB,O
that,IN,O
another,DT,O
may,MD,O
enjoy,VB,O
it,PRP,O
!,.,O
I,PRP,O
would,MD,O
rather,RB,O
swing,VB,O
a,DT,O
score,NN,O
of,IN,O
time,NNS,O
",",",",O
or,CC,O
have,VB,O
one,CD,O
of,IN,O
Tonga,NNP,LOCATION
's,POS,O
darts,NN,O
in,IN,O
my,PRP$,O
hide,NN,O
",",",",O
than,IN,O
live,VB,O
in,IN,O
a,DT,O
convict,NN,O
's,POS,O
cell,NN,O
and,CC,O
feel,VB,O
that,IN,O
another,DT,O
man,NN,O
be,VBZ,O
at,IN,O
he,PRP$,O
ease,NN,O
in,IN,O
a,DT,O
palace,NN,O
with,IN,O
the,DT,O
money,NN,O
that,WDT,O
should,MD,O
be,VB,O
mine,PRP,O
.,.,O
"""",``,O
Small,NNP,O
have,VBD,O
drop,VBN,O
he,PRP$,O
mask,NN,O
of,IN,O
stoicism,NN,O
",",",",O
and,CC,O
all,PDT,O
this,DT,O
come,VBD,O
out,RP,O
in,IN,O
a,DT,O
wild,JJ,O
whirl,NN,O
of,IN,O
word,NNS,O
",",",",O
while,IN,O
he,PRP$,O
eye,NNS,O
blaze,VBN,O
",",",",O
and,CC,O
the,DT,O
handcuffs,NNS,O
clank,VBN,O
together,RB,O
with,IN,O
the,DT,O
impassioned,JJ,O
movement,NN,O
of,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
I,PRP,O
could,MD,O
understand,VB,O
",",",",O
as,IN,O
I,PRP,O
see,VBD,O
the,DT,O
fury,NN,O
and,CC,O
the,DT,O
passion,NN,O
of,IN,O
the,DT,O
man,NN,O
",",",",O
that,IN,O
it,PRP,O
be,VBD,O
no,DT,O
groundless,JJ,O
or,CC,O
unnatural,JJ,O
terror,NN,O
which,WDT,O
have,VBD,O
possess,VBN,O
major,JJ,O
Sholto,NNP,PERSON
when,WRB,O
he,PRP,O
first,RB,O
learn,VBD,O
that,IN,O
the,DT,O
injure,VBN,O
convict,NN,O
be,VBD,O
upon,IN,O
he,PRP$,O
track,NN,O
.,.,O
"""",``,O
you,PRP,O
forget,VBP,O
that,IN,O
we,PRP,O
know,VBP,O
nothing,NN,O
of,IN,O
all,PDT,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
not,RB,O
hear,VBN,O
you,PRP$,O
story,NN,O
",",",",O
and,CC,O
we,PRP,O
can,MD,O
not,RB,O
tell,VB,O
how,WRB,O
far,RB,O
justice,NN,O
may,MD,O
originally,RB,O
have,VB,O
be,VBN,O
on,IN,O
you,PRP$,O
side,NN,O
.,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
you,PRP,O
have,VBP,O
be,VBN,O
very,RB,O
fair,JJ,O
-,HYPH,O
speak,VBN,O
to,IN,O
I,PRP,O
",",",",O
though,IN,O
I,PRP,O
can,MD,O
see,VB,O
that,IN,O
I,PRP,O
have,VBP,O
you,PRP,O
to,TO,O
thank,VB,O
that,IN,O
I,PRP,O
have,VBP,O
these,DT,O
bracelet,NNS,O
upon,IN,O
my,PRP$,O
wrist,NNS,O
.,.,O
still,RB,O
",",",",O
I,PRP,O
bear,VBP,O
no,DT,O
grudge,NN,O
for,IN,O
that,DT,O
.,.,O
it,PRP,O
be,VBZ,O
all,DT,O
fair,JJ,O
and,CC,O
above,IN,O
-,HYPH,O
board,NN,O
.,.,O
if,IN,O
you,PRP,O
want,VBP,O
to,TO,O
hear,VB,O
my,PRP$,O
story,NN,O
I,PRP,O
have,VBP,O
no,DT,O
wish,NN,O
to,TO,O
hold,VB,O
it,PRP,O
back,RB,O
.,.,O
what,WP,O
I,PRP,O
say,VBP,O
to,IN,O
you,PRP,O
be,VBZ,O
God,NNP,O
's,POS,O
truth,NN,O
",",",",O
every,DT,O
word,NN,O
of,IN,O
it,PRP,O
.,.,O
thank,VBP,O
you,PRP,O
;,:,O
you,PRP,O
can,MD,O
put,VB,O
the,DT,O
glass,NN,O
beside,IN,O
I,PRP,O
here,RB,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
put,VB,O
my,PRP$,O
lip,NNS,O
to,IN,O
it,PRP,O
if,IN,O
I,PRP,O
be,VBP,O
dry,JJ,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
worcestershire,NN,ORGANIZATION
man,NN,O
myself,PRP,O
",",",",O
--,:,O
bear,VBN,O
near,IN,O
Pershore,NNP,LOCATION
.,.,O
I,PRP,O
dare,MD,O
say,VB,O
you,PRP,O
would,MD,O
find,VB,O
a,DT,O
heap,NN,O
of,IN,O
Smalls,NNP,O
live,VBG,O
there,RB,O
now,RB,O
if,IN,O
you,PRP,O
be,VBD,O
to,TO,O
look,VB,O
.,.,O
I,PRP,O
have,VBP,O
often,RB,O
think,VBN,O
of,IN,O
take,VBG,O
a,DT,O
look,NN,O
round,RB,O
there,RB,O
",",",",O
but,CC,O
the,DT,O
truth,NN,O
be,VBZ,O
that,IN,O
I,PRP,O
be,VBD,O
never,RB,O
much,JJ,O
of,IN,O
a,DT,O
credit,NN,O
to,IN,O
the,DT,O
family,NN,O
",",",",O
and,CC,O
I,PRP,O
doubt,VBP,O
if,IN,O
they,PRP,O
would,MD,O
be,VB,O
so,RB,O
very,RB,O
glad,JJ,O
to,TO,O
see,VB,O
I,PRP,O
.,.,O
they,PRP,O
be,VBD,O
all,RB,O
steady,JJ,O
",",",",O
chapel,NN,O
-,HYPH,O
go,VBG,O
folk,NN,O
",",",",O
small,JJ,O
farmer,NNS,O
",",",",O
well,RB,O
know,VBN,O
and,CC,O
respect,VBN,O
over,IN,O
the,DT,O
country,NN,O
-,HYPH,O
side,NN,O
",",",",O
while,IN,O
I,PRP,O
be,VBD,O
always,RB,O
a,DT,O
bit,NN,O
of,IN,O
a,DT,O
rover,NN,O
.,.,O
at,IN,O
last,JJ,O
",",",",O
however,RB,O
",",",",O
when,WRB,O
I,PRP,O
be,VBD,O
about,RB,O
eighteen,CD,O
",",",",O
I,PRP,O
give,VBD,O
they,PRP,O
no,DT,O
more,JJR,O
trouble,NN,O
",",",",O
for,IN,O
I,PRP,O
get,VBD,O
into,IN,O
a,DT,O
mess,NN,O
over,IN,O
a,DT,O
girl,NN,O
",",",",O
and,CC,O
could,MD,O
only,RB,O
get,VB,O
out,IN,O
of,IN,O
it,PRP,O
again,RB,O
by,IN,O
take,VBG,O
the,DT,O
queen,NN,O
's,POS,O
shilling,NN,O
and,CC,O
join,VBG,O
the,DT,O
3d,NN,MISC
buff,NNS,MISC
",",",",O
which,WDT,O
be,VBD,O
just,RB,O
start,VBG,O
for,IN,O
India,NNP,LOCATION
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
not,RB,O
destine,VBN,O
to,TO,O
do,VB,O
much,JJ,O
soldiering,NN,O
",",",",O
however,RB,O
.,.,O
I,PRP,O
have,VBD,O
just,RB,O
get,VBN,O
past,IN,O
the,DT,O
goose,NN,O
-,HYPH,O
step,NN,O
",",",",O
and,CC,O
learn,VBD,O
to,TO,O
handle,VB,O
my,PRP$,O
musket,NN,O
",",",",O
when,WRB,O
I,PRP,O
be,VBD,O
fool,NN,O
enough,RB,O
to,TO,O
go,VB,O
swimming,NN,O
in,IN,O
the,DT,O
gange,NNS,LOCATION
.,.,O
luckily,RB,O
for,IN,O
I,PRP,O
",",",",O
my,PRP$,O
company,NN,O
sergeant,NN,O
",",",",O
John,NNP,PERSON
Holder,NNP,PERSON
",",",",O
be,VBD,O
in,IN,O
the,DT,O
water,NN,O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
finest,JJS,O
swimmer,NNS,O
in,IN,O
the,DT,O
service,NN,O
.,.,O
a,DT,O
crocodile,NN,O
take,VBD,O
I,PRP,O
",",",",O
just,RB,O
as,IN,O
I,PRP,O
be,VBD,O
half,JJ,O
-,HYPH,O
way,NN,O
across,IN,O
",",",",O
and,CC,O
nip,VBD,O
off,RP,O
my,PRP$,O
right,JJ,O
leg,NN,O
as,IN,O
clean,JJ,O
as,IN,O
a,DT,O
surgeon,NN,O
could,MD,O
have,VB,O
do,VBN,O
it,PRP,O
",",",",O
just,RB,O
above,IN,O
the,DT,O
knee,NN,O
.,.,O
what,WP,O
with,IN,O
the,DT,O
shock,NN,O
and,CC,O
the,DT,O
loss,NN,O
of,IN,O
blood,NN,O
",",",",O
I,PRP,O
faint,VBD,O
",",",",O
and,CC,O
should,MD,O
have,VB,O
drown,VBN,O
if,IN,O
holder,NN,O
have,VBD,O
not,RB,O
catch,VBN,O
hold,NN,O
of,IN,O
I,PRP,O
and,CC,O
paddle,VBD,O
for,IN,O
the,DT,O
bank,NN,O
.,.,O
I,PRP,O
be,VBD,O
five,CD,O
month,NNS,O
in,IN,O
hospital,NN,O
over,IN,O
it,PRP,O
",",",",O
and,CC,O
when,WRB,O
at,IN,O
last,JJ,O
I,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
limp,VB,O
out,IN,O
of,IN,O
it,PRP,O
with,IN,O
this,DT,O
timber,NN,O
toe,NN,O
strap,VBN,O
to,IN,O
my,PRP$,O
stump,NN,O
I,PRP,O
find,VBD,O
myself,PRP,O
invalide,VBD,O
out,IN,O
of,IN,O
the,DT,O
army,NN,O
and,CC,O
unfitted,JJ,O
for,IN,O
any,DT,O
active,JJ,O
occupation,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
",",",",O
as,IN,O
you,PRP,O
can,MD,O
imagine,VB,O
",",",",O
pretty,RB,O
down,RB,O
on,IN,O
my,PRP$,O
luck,NN,O
at,IN,O
this,DT,O
time,NN,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
a,DT,O
useless,JJ,O
cripple,NN,O
though,IN,O
not,RB,O
yet,RB,O
in,IN,O
my,PRP$,O
twentieth,JJ,O
year,NN,O
.,.,O
however,RB,O
",",",",O
my,PRP$,O
misfortune,NN,O
soon,RB,O
prove,VBD,O
to,TO,O
be,VB,O
a,DT,O
blessing,NN,O
in,IN,O
disguise,VB,O
.,.,O
a,DT,O
man,NN,O
name,VBN,O
Abelwhite,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
come,VBN,O
out,RB,O
there,RB,O
as,IN,O
a,DT,O
indigo,NN,O
-,HYPH,O
planter,NN,O
",",",",O
want,VBD,O
a,DT,O
overseer,NN,O
to,TO,O
look,VB,O
after,IN,O
he,PRP$,O
coolie,NNS,O
and,CC,O
keep,VB,O
they,PRP,O
up,RP,O
to,IN,O
they,PRP$,O
work,NN,O
.,.,O
he,PRP,O
happen,VBD,O
to,TO,O
be,VB,O
a,DT,O
friend,NN,O
of,IN,O
we,PRP$,O
colonel,NN,O
's,POS,O
",",",",O
who,WP,O
have,VBD,O
take,VBN,O
a,DT,O
interest,NN,O
in,IN,O
I,PRP,O
since,IN,O
the,DT,O
accident,NN,O
.,.,O
to,TO,O
make,VB,O
a,DT,O
long,JJ,O
story,NN,O
short,JJ,O
",",",",O
the,DT,O
colonel,NN,O
recommend,VBD,O
I,PRP,O
strongly,RB,O
for,IN,O
the,DT,O
post,NN,O
and,CC,O
",",",",O
as,IN,O
the,DT,O
work,NN,O
be,VBD,O
mostly,RB,O
to,TO,O
be,VB,O
do,VBN,O
on,IN,O
horseback,NN,O
",",",",O
my,PRP$,O
leg,NN,O
be,VBD,O
no,DT,O
great,JJ,O
obstacle,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBD,O
enough,JJ,O
knee,NN,O
leave,VBD,O
to,TO,O
keep,VB,O
good,JJ,O
grip,NN,O
on,IN,O
the,DT,O
saddle,NN,O
.,.,O
what,WP,O
I,PRP,O
have,VBD,O
to,TO,O
do,VB,O
be,VBD,O
to,TO,O
ride,VB,O
over,IN,O
the,DT,O
plantation,NN,O
",",",",O
to,TO,O
keep,VB,O
a,DT,O
eye,NN,O
on,IN,O
the,DT,O
man,NNS,O
as,IN,O
they,PRP,O
work,VBD,O
",",",",O
and,CC,O
to,TO,O
report,VB,O
the,DT,O
idler,NNS,O
.,.,O
the,DT,O
pay,NN,O
be,VBD,O
fair,JJ,O
",",",",O
I,PRP,O
have,VBD,O
comfortable,JJ,O
quarter,NNS,O
",",",",O
and,CC,O
altogether,RB,O
I,PRP,O
be,VBD,O
content,JJ,O
to,TO,O
spend,VB,O
the,DT,O
remainder,NN,O
of,IN,O
my,PRP$,O
life,NN,O
in,IN,O
indigo,NN,O
-,HYPH,O
planting,NN,O
.,.,O
Mr.,NNP,PERSON
Abelwhite,NNP,PERSON
be,VBD,O
a,DT,O
kind,JJ,O
man,NN,O
",",",",O
and,CC,O
he,PRP,O
would,MD,O
often,RB,O
drop,VB,O
into,IN,O
my,PRP$,O
little,JJ,O
shanty,JJ,O
and,CC,O
smoke,VBP,O
a,DT,O
pipe,NN,O
with,IN,O
I,PRP,O
",",",",O
for,IN,O
white,JJ,O
folk,NN,O
out,RB,O
there,RB,O
feel,VB,O
they,PRP$,O
heart,NNS,O
warm,JJ,O
to,IN,O
each,DT,O
other,JJ,O
as,IN,O
they,PRP,O
never,RB,O
do,VBP,O
here,RB,O
at,IN,O
home,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBD,O
never,RB,O
in,IN,O
luck,NN,O
's,POS,O
way,NN,O
long,RB,O
.,.,O
suddenly,RB,O
",",",",O
without,IN,O
a,DT,O
note,NN,O
of,IN,O
warning,NN,O
",",",",O
the,DT,O
great,JJ,O
mutiny,NN,O
break,VBD,O
upon,IN,O
we,PRP,O
.,.,O
one,CD,O
month,NN,O
India,NNP,LOCATION
lay,VBD,O
as,IN,O
still,RB,O
and,CC,O
peaceful,JJ,O
",",",",O
to,IN,O
all,DT,O
appearance,NN,O
",",",",O
as,IN,O
Surrey,NNP,LOCATION
or,CC,O
Kent,NNP,LOCATION
;,:,O
the,DT,O
next,JJ,O
there,EX,O
be,VBD,O
two,CD,O
hundred,CD,O
thousand,CD,O
black,JJ,O
devil,NNS,O
let,VBP,O
loose,RB,O
",",",",O
and,CC,O
the,DT,O
country,NN,O
be,VBD,O
a,DT,O
perfect,JJ,O
hell,NN,O
.,.,O
of,RB,O
course,RB,O
you,PRP,O
know,VBP,O
all,DT,O
about,IN,O
it,PRP,O
",",",",O
gentleman,NNS,O
",",",",O
--,:,O
a,DT,O
deal,NN,O
more,JJR,O
than,IN,O
I,PRP,O
do,VBP,O
",",",",O
very,RB,O
like,UH,O
",",",",O
since,IN,O
reading,NN,O
be,VBZ,O
not,RB,O
in,IN,O
my,PRP$,O
line,NN,O
.,.,O
I,PRP,O
only,RB,O
know,VBP,O
what,WP,O
I,PRP,O
see,VBD,O
with,IN,O
my,PRP$,O
own,JJ,O
eye,NNS,O
.,.,O
we,PRP$,O
plantation,NN,O
be,VBD,O
at,IN,O
a,DT,O
place,NN,O
call,VBN,O
Muttra,NNP,O
",",",",O
near,IN,O
the,DT,O
border,NN,O
of,IN,O
the,DT,O
northwest,NN,LOCATION
province,NNS,LOCATION
.,.,O
night,NN,TIME
after,IN,TIME
night,NN,TIME
the,DT,O
whole,JJ,O
sky,NN,O
be,VBD,O
alight,RB,O
with,IN,O
the,DT,O
burn,VBG,O
bungalow,NNS,O
",",",",O
and,CC,O
day,NN,O
after,IN,O
day,NN,O
we,PRP,O
have,VBD,O
small,JJ,O
company,NNS,O
of,IN,O
Europeans,NNPS,MISC
pass,VBG,O
through,IN,O
we,PRP$,O
estate,NN,O
with,IN,O
they,PRP$,O
wife,NNS,O
and,CC,O
child,NNS,O
",",",",O
on,IN,O
they,PRP$,O
way,NN,O
to,IN,O
Agra,NNP,LOCATION
",",",",O
where,WRB,O
be,VBD,O
the,DT,O
nearest,JJS,O
troops,NNS,O
.,.,O
Mr.,NNP,PERSON
Abelwhite,NNP,PERSON
be,VBD,O
a,DT,O
obstinate,NN,O
man,NN,O
.,.,O
he,PRP,O
have,VBD,O
it,PRP,O
in,IN,O
he,PRP$,O
head,NN,O
that,IN,O
the,DT,O
affair,NN,O
have,VBD,O
be,VBN,O
exaggerate,VBN,O
",",",",O
and,CC,O
that,IN,O
it,PRP,O
would,MD,O
blow,VB,O
over,IN,O
as,IN,O
suddenly,RB,O
as,IN,O
it,PRP,O
have,VBD,O
spring,VBN,O
up,RP,O
.,.,O
there,RB,O
he,PRP,O
sit,VBD,O
on,IN,O
he,PRP$,O
veranda,NN,O
",",",",O
drink,VBG,O
whiskey,NN,O
-,HYPH,O
peg,VBZ,O
and,CC,O
smoke,VBG,O
cheroot,NNS,O
",",",",O
while,IN,O
the,DT,O
country,NN,O
be,VBD,O
in,IN,O
a,DT,O
blaze,NN,O
about,IN,O
he,PRP,O
.,.,O
of,RB,O
course,RB,O
we,PRP,O
stick,VBD,O
by,IN,O
he,PRP,O
",",",",O
I,PRP,O
and,CC,O
Dawson,NNP,PERSON
",",",",O
who,WP,O
",",",",O
with,IN,O
he,PRP$,O
wife,NN,O
",",",",O
use,VBN,O
to,TO,O
do,VB,O
the,DT,O
book,NN,O
-,HYPH,O
work,NN,O
and,CC,O
the,DT,O
managing,NN,O
.,.,O
well,UH,O
",",",",O
