lemma,pos,ner
.,.,O
the,DT,O
blind,NN,O
be,VBD,O
down,RB,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
see,VB,O
in,RP,O
.,.,O
I,PRP,O
be,VBD,O
stand,VBG,O
there,RB,O
",",",",O
wonder,VBG,O
what,WP,O
I,PRP,O
should,MD,O
do,VB,O
next,RB,O
",",",",O
when,WRB,O
a,DT,O
covered,JJ,O
van,NN,O
drive,VBD,O
up,RP,O
with,IN,O
two,CD,O
man,NNS,O
in,IN,O
it,PRP,O
.,.,O
they,PRP,O
descend,VBD,O
",",",",O
take,VBD,O
something,NN,O
out,IN,O
of,IN,O
the,DT,O
van,NN,O
",",",",O
and,CC,O
carry,VBD,O
it,PRP,O
up,RP,O
the,DT,O
step,NNS,O
to,IN,O
the,DT,O
hall,NN,O
door,NN,O
.,.,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
coffin,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
"""",``,O
"""",``,O
for,IN,O
a,DT,O
instant,NN,O
I,PRP,O
be,VBD,O
on,IN,O
the,DT,O
point,NN,O
of,IN,O
rush,VBG,O
in,RP,O
.,.,O
the,DT,O
door,NN,O
have,VBD,O
be,VBN,O
open,VBN,O
to,TO,O
admit,VB,O
the,DT,O
man,NNS,O
and,CC,O
they,PRP$,O
burden,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
woman,NN,O
who,WP,O
have,VBD,O
open,VBN,O
it,PRP,O
.,.,O
but,CC,O
as,IN,O
I,PRP,O
stand,VBD,O
there,RB,O
she,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
that,IN,O
she,PRP,O
recognize,VBD,O
I,PRP,O
.,.,O
I,PRP,O
see,VBD,O
she,PRP,O
start,VB,O
",",",",O
and,CC,O
she,PRP,O
hastily,RB,O
close,VBD,O
the,DT,O
door,NN,O
.,.,O
I,PRP,O
remember,VBD,O
my,PRP$,O
promise,NN,O
to,IN,O
you,PRP,O
",",",",O
and,CC,O
here,RB,O
I,PRP,O
be,VBP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
do,VBN,O
excellent,JJ,O
work,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
scribble,VBG,O
a,DT,O
few,JJ,O
word,NNS,O
upon,IN,O
a,DT,O
half,NN,O
-,HYPH,O
sheet,NN,O
of,IN,O
paper,NN,O
.,.,O
"""",'',O
we,PRP,O
can,MD,O
do,VB,O
nothing,NN,O
legal,JJ,O
without,IN,O
a,DT,O
warrant,NN,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
serve,VB,O
the,DT,O
cause,NN,O
best,JJS,O
by,IN,O
take,VBG,O
this,DT,O
note,NN,O
down,IN,O
to,IN,O
the,DT,O
authority,NNS,O
and,CC,O
get,VBG,O
one,CD,O
.,.,O
there,EX,O
may,MD,O
be,VB,O
some,DT,O
difficulty,NN,O
",",",",O
but,CC,O
I,PRP,O
should,MD,O
think,VB,O
that,IN,O
the,DT,O
sale,NN,O
of,IN,O
the,DT,O
jewellery,NN,O
should,MD,O
be,VB,O
sufficient,JJ,O
.,.,O
Lestrade,NNP,PERSON
will,MD,O
see,VB,O
to,IN,O
all,DT,O
detail,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
they,PRP,O
may,MD,O
murder,VB,O
she,PRP,O
in,IN,O
the,DT,O
meanwhile,NN,O
.,.,O
what,WP,O
could,MD,O
the,DT,O
coffin,NN,O
mean,NN,O
",",",",O
and,CC,O
for,IN,O
whom,WP,O
could,MD,O
it,PRP,O
be,VB,O
but,CC,O
for,IN,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
will,MD,O
do,VB,O
all,DT,O
that,WDT,O
can,MD,O
be,VB,O
do,VBN,O
",",",",O
Mr.,NNP,PERSON
Green,NNP,PERSON
.,.,O
not,RB,O
a,DT,O
moment,NN,O
will,MD,O
be,VB,O
lose,VBN,O
.,.,O
leave,VB,O
it,PRP,O
in,IN,O
we,PRP$,O
hand,NNS,O
.,.,O
now,RB,O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
add,VBD,O
as,IN,O
we,PRP$,O
client,NN,O
hurry,VBD,O
away,RB,O
",",",",O
"""",'',O
he,PRP,O
will,MD,O
set,VB,O
the,DT,O
regular,JJ,O
force,NNS,O
on,IN,O
the,DT,O
move,NN,O
.,.,O
we,PRP,O
be,VBP,O
",",",",O
as,IN,O
usual,JJ,O
",",",",O
the,DT,O
irregular,NNS,O
",",",",O
and,CC,O
we,PRP,O
must,MD,O
take,VB,O
we,PRP$,O
own,JJ,O
line,NN,O
of,IN,O
action,NN,O
.,.,O
the,DT,O
situation,NN,O
strike,VBZ,O
I,PRP,O
as,IN,O
so,RB,O
desperate,JJ,O
that,IN,O
the,DT,O
most,RBS,O
extreme,JJ,O
measure,NNS,O
be,VBP,O
justified,JJ,O
.,.,O
not,RB,O
a,DT,O
moment,NN,O
be,VBZ,O
to,TO,O
be,VB,O
lose,VBN,O
in,IN,O
get,VBG,O
to,IN,O
Poultney,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
"""",``,O
let,VB,O
we,PRP,O
try,VB,O
to,TO,O
reconstruct,VB,O
the,DT,O
situation,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
as,IN,O
we,PRP,O
drive,VBD,O
swiftly,RB,O
past,IN,O
the,DT,O
Houses,NNP,ORGANIZATION
of,IN,ORGANIZATION
Parliament,NNP,ORGANIZATION
and,CC,O
over,IN,O
Westminster,NNP,LOCATION
Bridge,NNP,LOCATION
.,.,O
"""",``,O
these,DT,O
villain,NNS,O
have,VBP,O
coax,VBN,O
this,DT,O
unhappy,JJ,O
lady,NN,O
to,IN,O
London,NNP,LOCATION
",",",",O
after,IN,O
first,JJ,O
alienate,VBG,O
she,PRP$,O
from,IN,O
she,PRP$,O
faithful,JJ,O
maid,NN,O
.,.,O
if,IN,O
she,PRP,O
have,VBZ,O
write,VBN,O
any,DT,O
letter,NNS,O
they,PRP,O
have,VBP,O
be,VBN,O
intercept,VBN,O
.,.,O
through,IN,O
some,DT,O
confederate,JJ,O
they,PRP,O
have,VBP,O
engage,VBN,O
a,DT,O
furnish,VBN,O
house,NN,O
.,.,O
once,IN,O
inside,IN,O
it,PRP,O
",",",",O
they,PRP,O
have,VBP,O
make,VBN,O
she,PRP,O
a,DT,O
prisoner,NN,O
",",",",O
and,CC,O
they,PRP,O
have,VBP,O
become,VBN,O
possess,VBN,O
of,IN,O
the,DT,O
valuable,JJ,O
jewellery,NN,O
which,WDT,O
have,VBZ,O
be,VBN,O
they,PRP$,O
object,NN,O
from,IN,O
the,DT,O
first,JJ,O
.,.,O
already,RB,O
they,PRP,O
have,VBP,O
begin,VBN,O
to,TO,O
sell,VB,O
part,NN,O
of,IN,O
it,PRP,O
",",",",O
which,WDT,O
seem,VBZ,O
safe,JJ,O
enough,RB,O
to,IN,O
they,PRP,O
",",",",O
since,IN,O
they,PRP,O
have,VBP,O
no,DT,O
reason,NN,O
to,TO,O
think,VB,O
that,IN,O
anyone,NN,O
be,VBZ,O
interested,JJ,O
in,IN,O
the,DT,O
lady,NN,O
's,POS,O
fate,NN,O
.,.,O
when,WRB,O
she,PRP,O
be,VBZ,O
release,VBN,O
she,PRP,O
will,MD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
denounce,VB,O
they,PRP,O
.,.,O
therefore,RB,O
",",",",O
she,PRP,O
must,MD,O
not,RB,O
be,VB,O
release,VBN,O
.,.,O
but,CC,O
they,PRP,O
can,MD,O
not,RB,O
keep,VB,O
she,PRP$,O
under,IN,O
lock,NN,O
and,CC,O
key,NN,O
forever,RB,O
.,.,O
so,RB,O
murder,NN,O
be,VBZ,O
they,PRP$,O
only,JJ,O
solution,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
seem,VBZ,O
very,RB,O
clear,JJ,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
we,PRP,O
will,MD,O
take,VB,O
another,DT,O
line,NN,O
of,IN,O
reasoning,NN,O
.,.,O
when,WRB,O
you,PRP,O
follow,VBP,O
two,CD,O
separate,JJ,O
chain,NNS,O
of,IN,O
thought,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
find,VB,O
some,DT,O
point,NN,O
of,IN,O
intersection,NN,O
which,WDT,O
should,MD,O
approximate,VB,O
to,IN,O
the,DT,O
truth,NN,O
.,.,O
we,PRP,O
will,MD,O
start,VB,O
now,RB,O
",",",",O
not,RB,O
from,IN,O
the,DT,O
lady,NN,O
but,CC,O
from,IN,O
the,DT,O
coffin,NN,O
and,CC,O
argue,VBP,O
backward,JJ,O
.,.,O
that,DT,O
incident,NN,O
prove,VBZ,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
beyond,IN,O
all,DT,O
doubt,NN,O
that,IN,O
the,DT,O
lady,NN,O
be,VBZ,O
dead,JJ,O
.,.,O
it,PRP,O
point,VBZ,O
also,RB,O
to,IN,O
a,DT,O
orthodox,JJ,O
burial,NN,O
with,IN,O
proper,JJ,O
accompaniment,NN,O
of,IN,O
medical,JJ,O
certificate,NN,O
and,CC,O
official,JJ,O
sanction,NN,O
.,.,O
have,VBD,O
the,DT,O
lady,NN,O
be,VBN,O
obviously,RB,O
murder,VBN,O
",",",",O
they,PRP,O
would,MD,O
have,VB,O
bury,VBN,O
she,PRP,O
in,IN,O
a,DT,O
hole,NN,O
in,IN,O
the,DT,O
back,JJ,O
garden,NN,O
.,.,O
but,CC,O
here,RB,O
all,DT,O
be,VBZ,O
open,JJ,O
and,CC,O
regular,JJ,O
.,.,O
what,WP,O
do,VBZ,O
this,DT,O
mean,VB,O
?,.,O
surely,RB,O
that,IN,O
they,PRP,O
have,VBP,O
do,VBN,O
she,PRP,O
to,IN,O
death,NN,O
in,IN,O
some,DT,O
way,NN,O
which,WDT,O
have,VBZ,O
deceive,VBN,O
the,DT,O
doctor,NN,O
and,CC,O
simulate,VBD,O
a,DT,O
natural,JJ,O
end,NN,O
--,:,O
poisoning,NN,O
",",",",O
perhaps,RB,O
.,.,O
and,CC,O
yet,CC,O
how,WRB,O
strange,JJ,O
that,IN,O
they,PRP,O
should,MD,O
ever,RB,O
let,VB,O
a,DT,O
doctor,NN,O
approach,NN,O
she,PRP$,O
unless,IN,O
he,PRP,O
be,VBD,O
a,DT,O
confederate,NN,O
",",",",O
which,WDT,O
be,VBZ,O
hardly,RB,O
a,DT,O
credible,JJ,O
proposition,NN,O
.,.,O
"""",``,O
"""",``,O
could,MD,O
they,PRP,O
have,VB,O
forge,VBN,O
a,DT,O
medical,JJ,O
certificate,NN,O
?,.,O
"""",``,O
"""",``,O
dangerous,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
very,RB,O
dangerous,JJ,O
.,.,O
no,UH,O
",",",",O
I,PRP,O
hardly,RB,O
see,VBP,O
they,PRP,O
do,VBG,O
that,DT,O
.,.,O
pull,VB,O
up,RP,O
",",",",O
cabby,NN,O
!,.,O
this,DT,O
be,VBZ,O
evidently,RB,O
the,DT,O
undertaker,NN,O
's,POS,O
",",",",O
for,IN,O
we,PRP,O
have,VBP,O
just,RB,O
pass,VBN,O
the,DT,O
pawnbroker,NN,O
's,POS,O
.,.,O
would,MD,O
go,VB,O
in,IN,O
",",",",O
Watson,NNP,PERSON
?,.,O
you,PRP$,O
appearance,NN,O
inspire,VBZ,O
confidence,NN,O
.,.,O
ask,VB,O
what,WP,O
hour,NN,O
the,DT,O
Poultney,NNP,LOCATION
Square,NNP,LOCATION
funeral,NN,O
take,VBZ,O
place,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
the,DT,O
woman,NN,O
in,IN,O
the,DT,O
shop,NN,O
answer,VBD,O
I,PRP,O
without,IN,O
hesitation,NN,O
that,IN,O
it,PRP,O
be,VBD,O
to,TO,O
be,VB,O
at,IN,O
eight,CD,O
o'clock,NN,O
in,IN,O
the,DT,O
morning,NN,O
.,.,O
"""",'',O
you,PRP,O
see,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
no,DT,O
mystery,NN,O
;,:,O
everything,NN,O
above,IN,O
-,HYPH,O
board,NN,O
!,.,O
in,IN,O
some,DT,O
way,NN,O
the,DT,O
legal,JJ,O
form,NNS,O
have,VBP,O
undoubtedly,RB,O
be,VBN,O
comply,VBN,O
with,IN,O
",",",",O
and,CC,O
they,PRP,O
think,VBP,O
that,IN,O
they,PRP,O
have,VBP,O
little,JJ,O
to,TO,O
fear,VB,O
.,.,O
well,UH,O
",",",",O
there,EX,O
be,VBZ,O
nothing,NN,O
for,IN,O
it,PRP,O
now,RB,O
but,CC,O
a,DT,O
direct,JJ,O
frontal,JJ,O
attack,NN,O
.,.,O
be,VBP,O
you,PRP,O
armed,JJ,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
stick,NN,O
!,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
we,PRP,O
shall,MD,O
be,VB,O
strong,JJ,O
enough,RB,O
.,.,O
',``,O
thrice,RB,O
be,VBZ,O
he,PRP,O
arm,VBN,O
who,WP,O
have,VBP,O
he,PRP$,O
quarrel,NN,O
just,RB,O
.,.,O
','',O
we,PRP,O
simply,RB,O
can,MD,O
not,RB,O
afford,VB,O
to,TO,O
wait,VB,O
for,IN,O
the,DT,O
police,NN,O
or,CC,O
to,TO,O
keep,VB,O
within,IN,O
the,DT,O
four,CD,O
corner,NNS,O
of,IN,O
the,DT,O
law,NN,O
.,.,O
you,PRP,O
can,MD,O
drive,VB,O
off,RP,O
",",",",O
cabby,NN,O
.,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
will,MD,O
just,RB,O
take,VB,O
we,PRP$,O
luck,NN,O
together,RB,O
",",",",O
as,IN,O
we,PRP,O
have,VBP,O
occasionally,RB,O
in,IN,O
the,DT,O
past,NN,O
.,.,O
"""",``,O
he,PRP,O
have,VBD,O
ring,VBN,O
loudly,RB,O
at,IN,O
the,DT,O
door,NN,O
of,IN,O
a,DT,O
great,JJ,O
dark,JJ,O
house,NN,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
Poultney,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
open,VBN,O
immediately,RB,O
",",",",O
and,CC,O
the,DT,O
figure,NN,O
of,IN,O
a,DT,O
tall,JJ,O
woman,NN,O
be,VBD,O
outline,VBN,O
against,IN,O
the,DT,O
dim,NN,O
-,HYPH,O
light,VBN,O
hall,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
do,VBP,O
you,PRP,O
want,VB,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
sharply,RB,O
",",",",O
peer,VBG,O
at,IN,O
we,PRP,O
through,IN,O
the,DT,O
darkness,NN,O
.,.,O
"""",``,O
I,PRP,O
want,VBP,O
to,TO,O
speak,VB,O
to,IN,O
Dr.,NNP,O
Shlessinger,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
no,DT,O
such,JJ,O
person,NN,O
here,RB,O
",",",",O
"""",'',O
she,PRP,O
answer,VBD,O
",",",",O
and,CC,O
try,VBD,O
to,TO,O
close,VB,O
the,DT,O
door,NN,O
",",",",O
but,CC,O
Holmes,NNP,PERSON
have,VBD,O
jam,VBN,O
it,PRP,O
with,IN,O
he,PRP$,O
foot,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
want,VBP,O
to,TO,O
see,VB,O
the,DT,O
man,NN,O
who,WP,O
live,VBZ,O
here,RB,O
",",",",O
whatever,WDT,O
he,PRP,O
may,MD,O
call,VB,O
himself,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
firmly,RB,O
.,.,O
she,PRP,O
hesitate,VBD,O
.,.,O
then,RB,O
she,PRP,O
throw,VBD,O
open,JJ,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
come,VB,O
in,RP,O
!,.,O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",``,O
my,PRP$,O
husband,NN,O
be,VBZ,O
not,RB,O
afraid,JJ,O
to,TO,O
face,VB,O
any,DT,O
man,NN,O
in,IN,O
the,DT,O
world,NN,O
.,.,O
"""",'',O
she,PRP,O
close,VBD,O
the,DT,O
door,NN,O
behind,IN,O
we,PRP,O
and,CC,O
show,VBD,O
we,PRP,O
into,IN,O
a,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
on,IN,O
the,DT,O
right,JJ,O
side,NN,O
of,IN,O
the,DT,O
hall,NN,O
",",",",O
turn,VBG,O
up,RP,O
the,DT,O
gas,NN,O
as,IN,O
she,PRP,O
leave,VBD,O
we,PRP,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Peters,NNP,PERSON
will,MD,O
be,VB,O
with,IN,O
you,PRP,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
.,.,O
she,PRP$,O
word,NNS,O
be,VBD,O
literally,RB,O
true,JJ,O
",",",",O
for,IN,O
we,PRP,O
have,VBD,O
hardly,RB,O
time,NN,O
to,TO,O
look,VB,O
around,IN,O
the,DT,O
dusty,JJ,O
and,CC,O
moth,NN,O
-,HYPH,O
eat,VBN,O
apartment,NN,O
in,IN,O
which,WDT,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
before,IN,O
the,DT,O
door,NN,O
open,VBN,O
and,CC,O
a,DT,O
big,JJ,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
bald,JJ,O
-,HYPH,O
headed,JJ,O
man,NN,O
step,VBD,O
lightly,RB,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP,O
have,VBD,O
a,DT,O
large,JJ,O
red,JJ,O
face,NN,O
",",",",O
with,IN,O
pendulous,JJ,O
cheek,NNS,O
",",",",O
and,CC,O
a,DT,O
general,JJ,O
air,NN,O
of,IN,O
superficial,JJ,O
benevolence,NN,O
which,WDT,O
be,VBD,O
mar,VBN,O
by,IN,O
a,DT,O
cruel,JJ,O
",",",",O
vicious,JJ,O
mouth,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
surely,RB,O
some,DT,O
mistake,NN,O
here,RB,O
",",",",O
gentleman,NNS,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
in,IN,O
a,DT,O
unctuous,JJ,O
",",",",O
make,VB,O
-,HYPH,O
everything,NN,O
-,HYPH,O
easy,JJ,O
voice,NN,O
.,.,O
"""",``,O
I,PRP,O
fancy,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
be,VBN,O
misdirect,VBN,O
.,.,O
possibly,RB,O
if,IN,O
you,PRP,O
try,VBD,O
farther,RBR,O
down,IN,O
the,DT,O
street,NN,O
--,:,O
"""",``,O
"""",``,O
that,DT,O
will,MD,O
do,VB,O
;,:,O
we,PRP,O
have,VBP,O
no,DT,O
time,NN,O
to,TO,O
waste,VB,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
companion,NN,O
firmly,RB,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
Henry,NNP,PERSON
Peters,NNP,PERSON
",",",",O
of,IN,O
Adelaide,NNP,LOCATION
",",",",O
late,RB,O
the,DT,O
Rev.,NNP,O
Dr.,NNP,O
Shlessinger,NNP,PERSON
",",",",O
of,IN,O
Baden,NNP,PERSON
and,CC,O
South,NNP,LOCATION
America,NNP,LOCATION
.,.,O
I,PRP,O
be,VBP,O
as,IN,O
sure,JJ,O
of,IN,O
that,DT,O
as,IN,O
that,IN,O
my,PRP$,O
own,JJ,O
name,NN,O
be,VBZ,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
Peters,NNP,PERSON
",",",",O
as,IN,O
I,PRP,O
will,MD,O
now,RB,O
call,VB,O
he,PRP,O
",",",",O
start,VBD,O
and,CC,O
stare,VBD,O
hard,RB,O
at,IN,O
he,PRP$,O
formidable,JJ,O
pursuer,NN,O
.,.,O
"""",'',O
I,PRP,O
guess,VBP,O
you,PRP$,O
name,NN,O
do,VBZ,O
not,RB,O
frighten,VB,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
coolly,RB,O
.,.,O
"""",'',O
when,WRB,O
a,DT,O
man,NN,O
's,POS,O
conscience,NN,O
be,VBZ,O
easy,JJ,O
you,PRP,O
can,MD,O
not,RB,O
rattle,VB,O
he,PRP,O
.,.,O
what,WP,O
be,VBZ,O
you,PRP$,O
business,NN,O
in,IN,O
my,PRP$,O
house,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
want,VBP,O
to,TO,O
know,VB,O
what,WP,O
you,PRP,O
have,VBP,O
do,VBN,O
with,IN,O
the,DT,O
Lady,NNP,O
Frances,NNP,PERSON
Carfax,NNP,PERSON
",",",",O
whom,WP,O
you,PRP,O
bring,VBD,O
away,RB,O
with,IN,O
you,PRP,O
from,IN,O
Baden,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
be,VB,O
very,RB,O
glad,JJ,O
if,IN,O
you,PRP,O
could,MD,O
tell,VB,O
I,PRP,O
where,WRB,O
that,DT,O
lady,NN,O
may,MD,O
be,VB,O
",",",",O
"""",``,O
Peters,NNP,PERSON
answer,VBD,O
coolly,RB,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
a,DT,O
bill,NN,O
against,IN,O
she,PRP,O
for,IN,O
a,DT,O
nearly,RB,O
a,DT,O
hundred,CD,O
pound,NNS,O
",",",",O
and,CC,O
nothing,NN,O
to,TO,O
show,VB,O
for,IN,O
it,PRP,O
but,CC,O
a,DT,O
couple,NN,O
of,IN,O
trumpery,NN,O
pendant,NNS,O
that,WDT,O
the,DT,O
dealer,NN,O
would,MD,O
hardly,RB,O
look,VB,O
at,IN,O
.,.,O
she,PRP,O
attach,VBD,O
herself,PRP,O
to,IN,O
Mrs.,NNP,PERSON
Peters,NNP,PERSON
and,CC,O
I,PRP,O
at,IN,O
Baden,NNP,O
--,:,O
it,PRP,O
be,VBZ,O
a,DT,O
fact,NN,O
that,IN,O
I,PRP,O
be,VBD,O
use,VBG,O
another,DT,O
name,NN,O
at,IN,O
the,DT,O
time,NN,O
--,:,O
and,CC,O
she,PRP,O
stick,VBD,O
on,IN,O
to,IN,O
we,PRP,O
until,IN,O
we,PRP,O
come,VBD,O
to,IN,O
London,NNP,LOCATION
.,.,O
I,PRP,O
pay,VBD,O
she,PRP$,O
bill,NN,O
and,CC,O
she,PRP$,O
ticket,NN,O
.,.,O
once,RB,O
in,IN,O
London,NNP,LOCATION
",",",",O
she,PRP,O
give,VBD,O
we,PRP,O
the,DT,O
slip,NN,O
",",",",O
and,CC,O
",",",",O
as,IN,O
I,PRP,O
say,VBP,O
",",",",O
leave,VBD,O
these,DT,O
out,IN,O
-,HYPH,O
of,IN,O
-,HYPH,O
date,NN,O
jewel,NNS,O
to,TO,O
pay,VB,O
she,PRP$,O
bill,NNS,O
.,.,O
you,PRP,O
find,VBP,O
she,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
you,PRP$,O
debtor,NN,O
.,.,O
"""",``,O
in,IN,O
mean,NN,O
to,TO,O
find,VB,O
she,PRP,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
go,VBG,O
through,IN,O
this,DT,O
house,NN,O
till,IN,O
I,PRP,O
do,VBP,O
find,VB,O
she,PRP,O
.,.,O
"""",'',O
"""",``,O
where,WRB,O
be,VBZ,O
you,PRP$,O
warrant,NN,O
?,.,O
"""",'',O
Holmes,NNP,PERSON
half,NN,O
draw,VBD,O
a,DT,O
revolver,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
this,DT,O
will,MD,O
have,VB,O
to,TO,O
serve,VB,O
till,IN,O
a,DT,O
better,JJR,O
one,CD,O
come,VBZ,O
.,.,O
"""",'',O
"""",``,O
why,WRB,O
",",",",O
you,PRP,O
be,VBP,O
a,DT,O
common,JJ,O
burglar,NN,O
.,.,O
"""",'',O
"""",``,O
so,RB,O
you,PRP,O
might,MD,O
describe,VB,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
cheerfully,RB,O
.,.,O
"""",``,O
my,PRP$,O
companion,NN,O
be,VBZ,O
also,RB,O
a,DT,O
dangerous,JJ,O
ruffian,NN,O
.,.,O
and,CC,O
together,RB,O
we,PRP,O
be,VBP,O
go,VBG,O
through,IN,O
you,PRP$,O
house,NN,O
.,.,O
"""",``,O
we,PRP$,O
opponent,NN,O
open,VBD,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
fetch,VB,O
a,DT,O
policeman,NN,O
",",",",O
Annie,NNP,PERSON
!,.,O
"""",``,O
say,VBD,O
he,PRP,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
whisk,VB,O
of,IN,O
feminine,JJ,O
skirt,NNS,O
down,IN,O
the,DT,O
passage,NN,O
",",",",O
and,CC,O
the,DT,O
hall,NN,O
door,NN,O
be,VBD,O
open,VBN,O
and,CC,O
shut,VBN,O
.,.,O
"""",``,O
we,PRP$,O
time,NN,O
be,VBZ,O
limit,VBN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
if,IN,O
you,PRP,O
try,VBP,O
to,TO,O
stop,VB,O
we,PRP,O
",",",",O
Peters,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
most,RBS,O
certainly,RB,O
get,VBP,O
hurt,VBN,O
.,.,O
where,WRB,O
be,VBZ,O
that,DT,O
coffin,NN,O
which,WDT,O
be,VBD,O
bring,VBN,O
into,IN,O
you,PRP$,O
house,NN,O
?,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
want,VB,O
with,IN,O
the,DT,O
coffin,NN,O
?,.,O
it,PRP,O
be,VBZ,O
in,IN,O
use,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
body,NN,O
in,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
see,VB,O
the,DT,O
body,NN,O
.,.,O
"""",``,O
"""",``,O
never,RB,O
with,IN,O
my,PRP$,O
consent,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
without,IN,O
it,PRP,O
.,.,O
"""",``,O
with,IN,O
a,DT,O
quick,JJ,O
movement,NN,O
Holmes,NNP,PERSON
push,VBD,O
the,DT,O
fellow,NN,O
to,IN,O
one,CD,O
side,NN,O
and,CC,O
pass,VBD,O
into,IN,O
the,DT,O
hall,NN,O
.,.,O
a,DT,O
door,NN,O
half,JJ,O
open,VBN,O
stand,VBD,O
immediately,RB,O
before,IN,O
we,PRP,O
.,.,O
we,PRP,O
enter,VBD,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
.,.,O
on,IN,O
the,DT,O
table,NN,O
",",",",O
under,IN,O
a,DT,O
half,NN,O
-,HYPH,O
light,VBN,O
chandelier,NN,O
",",",",O
the,DT,O
