lemma,pos,ner
indeed,RB,O
a,DT,O
far,RB,O
-,HYPH,O
fetch,VBN,O
and,CC,O
unlikely,JJ,O
proposition,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
could,MD,O
not,RB,O
be,VB,O
at,IN,O
rest,NN,O
until,IN,O
I,PRP,O
have,VBD,O
make,VBN,O
sure,JJ,O
if,IN,O
it,PRP,O
might,MD,O
",",",",O
indeed,RB,O
",",",",O
be,VB,O
so,RB,O
.,.,O
it,PRP,O
be,VBD,O
late,RB,O
when,WRB,O
I,PRP,O
retire,VBD,O
",",",",O
with,IN,O
my,PRP$,O
mind,NN,O
eagerly,RB,O
await,VBG,O
the,DT,O
work,NN,O
of,IN,O
the,DT,O
morrow,NN,O
.,.,O
but,CC,O
that,DT,O
work,NN,O
meet,VBD,O
with,IN,O
a,DT,O
annoying,JJ,O
interruption,NN,O
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
swallow,VBN,O
my,PRP$,O
early,JJ,O
cup,NN,O
of,IN,O
tea,NN,O
and,CC,O
be,VBD,O
start,VBG,O
for,IN,O
the,DT,O
beach,NN,O
when,WRB,O
I,PRP,O
have,VBD,O
a,DT,O
call,NN,O
from,IN,O
Inspector,NNP,O
Bardle,NNP,PERSON
of,IN,O
the,DT,O
Sussex,NNP,LOCATION
Constabulary,NNP,ORGANIZATION
--,:,O
a,DT,O
steady,JJ,O
",",",",O
solid,JJ,O
",",",",O
bovine,JJ,O
man,NN,O
with,IN,O
thoughtful,JJ,O
eye,NNS,O
",",",",O
which,WDT,O
look,VBD,O
at,IN,O
I,PRP,O
now,RB,O
with,IN,O
a,DT,O
very,RB,O
troubled,JJ,O
expression,NN,O
.,.,O
"""",``,O
I,PRP,O
know,VBP,O
you,PRP$,O
immense,JJ,O
experience,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
quite,RB,O
unofficial,JJ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
and,CC,O
need,VBP,O
go,VBP,O
no,RB,O
farther,RB,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
fairly,RB,O
up,RB,O
against,IN,O
it,PRP,O
in,IN,O
this,DT,O
McPherson,NNP,PERSON
case,NN,O
.,.,O
the,DT,O
question,NN,O
be,VBZ,O
",",",",O
shall,MD,O
I,PRP,O
make,VB,O
a,DT,O
arrest,NN,O
",",",",O
or,CC,O
shall,MD,O
I,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
mean,VBG,O
Mr.,NNP,PERSON
Ian,NNP,PERSON
Murdoch,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
there,EX,O
be,VBZ,O
really,RB,O
no,DT,O
one,NN,O
else,RB,O
when,WRB,O
you,PRP,O
come,VBP,O
to,TO,O
think,VB,O
of,IN,O
it,PRP,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
advantage,NN,O
of,IN,O
this,DT,O
solitude,NN,O
.,.,O
we,PRP,O
narrow,VBP,O
it,PRP,O
down,RP,O
to,IN,O
a,DT,O
very,RB,O
small,JJ,O
compass,NN,O
.,.,O
if,IN,O
he,PRP,O
do,VBD,O
not,RB,O
do,VB,O
it,PRP,O
",",",",O
then,RB,O
who,WP,O
do,VBD,O
?,.,O
"""",``,O
"""",``,O
what,WP,O
have,VBP,O
you,PRP,O
against,IN,O
he,PRP,O
?,.,O
"""",``,O
he,PRP,O
have,VBD,O
glean,VBN,O
along,IN,O
the,DT,O
same,JJ,O
furrow,VBZ,O
as,IN,O
I,PRP,O
have,VBD,O
.,.,O
there,EX,O
be,VBD,O
Murdoch,NNP,PERSON
's,POS,O
character,NN,O
and,CC,O
the,DT,O
mystery,NN,O
which,WDT,O
seem,VBD,O
to,TO,O
hang,VB,O
round,IN,O
the,DT,O
man,NN,O
.,.,O
he,PRP$,O
furious,JJ,O
burst,NNS,O
of,IN,O
temper,NN,O
",",",",O
as,IN,O
show,VBN,O
in,IN,O
the,DT,O
incident,NN,O
of,IN,O
the,DT,O
dog,NN,O
.,.,O
the,DT,O
fact,NN,O
that,IN,O
he,PRP,O
have,VBD,O
quarrel,VBN,O
with,IN,O
McPherson,NNP,PERSON
in,IN,O
the,DT,O
past,NN,O
",",",",O
and,CC,O
that,IN,O
there,EX,O
be,VBD,O
some,DT,O
reason,NN,O
to,TO,O
think,VB,O
that,IN,O
he,PRP,O
might,MD,O
have,VB,O
resent,VBN,O
he,PRP$,O
attention,NNS,O
to,IN,O
Miss,NNP,PERSON
Bellamy,NNP,PERSON
.,.,O
he,PRP,O
have,VBD,O
all,PDT,O
my,PRP$,O
point,NNS,O
",",",",O
but,CC,O
no,DT,O
fresh,JJ,O
one,NNS,O
",",",",O
save,VB,O
that,IN,O
Murdoch,NNP,PERSON
seem,VBD,O
to,TO,O
be,VB,O
make,VBG,O
every,DT,O
preparation,NN,O
for,IN,O
departure,NN,O
.,.,O
"""",``,O
what,WP,O
would,MD,O
my,PRP$,O
position,NN,O
be,VB,O
if,IN,O
I,PRP,O
let,VBP,O
he,PRP,O
slip,VB,O
away,RB,O
with,IN,O
all,PDT,O
this,DT,O
evidence,NN,O
against,IN,O
he,PRP,O
?,.,O
"""",'',O
the,DT,O
burly,JJ,O
",",",",O
phlegmatic,JJ,O
man,NN,O
be,VBD,O
sorely,RB,O
trouble,VBN,O
in,IN,O
he,PRP$,O
mind,NN,O
.,.,O
"""",``,O
consider,VB,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
"""",``,O
all,PDT,O
the,DT,O
essential,JJ,O
gap,NNS,O
in,IN,O
you,PRP$,O
case,NN,O
.,.,O
on,IN,O
the,DT,O
morning,NN,O
of,IN,O
the,DT,O
crime,NN,O
he,PRP,O
can,MD,O
surely,RB,O
prove,VB,O
a,DT,O
alibi,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
with,IN,O
he,PRP$,O
scholar,NNS,O
till,IN,O
the,DT,O
last,JJ,O
moment,NN,O
",",",",O
and,CC,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
of,IN,O
McPherson,NNP,PERSON
's,POS,O
appearance,NN,O
he,PRP,O
come,VBD,O
upon,IN,O
we,PRP,O
from,IN,O
behind,RB,O
.,.,O
then,RB,O
bear,VB,O
in,IN,O
mind,NN,O
the,DT,O
absolute,JJ,O
impossibility,NN,O
that,WDT,O
he,PRP,O
could,MD,O
single,VB,O
-,HYPH,O
hand,VBN,O
have,VBP,O
inflict,VBN,O
this,DT,O
outrage,NN,O
upon,IN,O
a,DT,O
man,NN,O
quite,RB,O
as,RB,O
strong,JJ,O
as,IN,O
himself,PRP,O
.,.,O
finally,RB,O
",",",",O
there,EX,O
be,VBZ,O
this,DT,O
question,NN,O
of,IN,O
the,DT,O
instrument,NN,O
with,IN,O
which,WDT,O
these,DT,O
injury,NNS,O
be,VBD,O
inflict,VBN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
could,MD,O
it,PRP,O
be,VB,O
but,CC,O
a,DT,O
scourge,NN,O
or,CC,O
flexible,JJ,O
whip,NN,O
of,IN,O
some,DT,O
sort,NN,O
?,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
examine,VBN,O
the,DT,O
mark,NNS,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
see,VBN,O
they,PRP,O
.,.,O
so,RB,O
have,VBZ,O
the,DT,O
doctor,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
I,PRP,O
have,VBP,O
examine,VBN,O
they,PRP,O
very,RB,O
carefully,RB,O
with,IN,O
a,DT,O
lens,NN,O
.,.,O
they,PRP,O
have,VBP,O
peculiarity,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBP,O
they,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
step,VBD,O
to,IN,O
my,PRP$,O
bureau,NN,O
and,CC,O
bring,VBD,O
out,RP,O
a,DT,O
enlarge,VBN,O
photograph,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
my,PRP$,O
method,NN,O
in,IN,O
such,JJ,O
case,NNS,O
",",",",O
"""",'',O
I,PRP,O
explain,VBD,O
.,.,O
"""",'',O
you,PRP,O
certainly,RB,O
do,VBP,O
thing,NNS,O
thoroughly,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
hardly,RB,O
be,VB,O
what,WP,O
I,PRP,O
be,VBP,O
if,IN,O
I,PRP,O
do,VBD,O
not,RB,O
.,.,O
now,RB,O
let,VB,O
we,PRP,O
consider,VB,O
this,DT,O
weal,NN,O
which,WDT,O
extend,VBZ,O
round,IN,O
the,DT,O
right,JJ,O
shoulder,NN,O
.,.,O
do,VBP,O
you,PRP,O
observe,VB,O
nothing,NN,O
remarkable,JJ,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
I,PRP,O
do,VBP,O
.,.,O
"""",``,O
"""",``,O
surely,RB,O
it,PRP,O
be,VBZ,O
evident,JJ,O
that,IN,O
it,PRP,O
be,VBZ,O
unequal,JJ,O
in,IN,O
its,PRP$,O
intensity,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
dot,NN,O
of,IN,O
extravasate,VBN,O
blood,NN,O
here,RB,O
",",",",O
and,CC,O
another,DT,O
there,RB,O
.,.,O
there,EX,O
be,VBP,O
similar,JJ,O
indication,NNS,O
in,IN,O
this,DT,O
other,JJ,O
weal,NN,O
down,RB,O
here,RB,O
.,.,O
what,WP,O
can,MD,O
that,DT,O
mean,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
idea,NN,O
.,.,O
have,VBP,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
perhaps,RB,O
I,PRP,O
have,VBP,O
.,.,O
perhaps,RB,O
I,PRP,O
have,VBP,O
not,RB,O
.,.,O
I,PRP,O
may,MD,O
be,VB,O
able,JJ,O
to,TO,O
say,VB,O
more,JJR,O
soon,RB,O
.,.,O
anything,NN,O
which,WDT,O
will,MD,O
define,VB,O
what,WP,O
make,VBD,O
that,DT,O
mark,NN,O
will,MD,O
bring,VB,O
we,PRP,O
a,DT,O
long,JJ,O
way,NN,O
towards,IN,O
the,DT,O
criminal,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
a,DT,O
absurd,JJ,O
idea,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
policeman,NN,O
",",",",O
"""",'',O
but,CC,O
if,IN,O
a,DT,O
red,JJ,O
-,HYPH,O
hot,JJ,O
net,NN,O
of,IN,O
wire,NN,O
have,VBD,O
be,VBN,O
lay,VBN,O
across,IN,O
the,DT,O
back,NN,O
",",",",O
then,RB,O
these,DT,O
better,JJR,O
marked,JJ,O
point,NNS,O
would,MD,O
represent,VB,O
where,WRB,O
the,DT,O
mesh,NNS,O
cross,VBD,O
each,DT,O
other,JJ,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
most,RBS,O
ingenious,JJ,O
comparison,NN,O
.,.,O
or,CC,O
shall,MD,O
we,PRP,O
say,VB,O
a,DT,O
very,RB,O
stiff,JJ,O
cat,NN,O
-,HYPH,O
o,NN,O
','',O
-,:,O
nine,CD,O
-,HYPH,O
tail,NNS,O
with,IN,O
small,JJ,O
hard,JJ,O
knot,NNS,O
upon,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
Jove,NNP,PERSON
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
you,PRP,O
have,VB,O
hit,VBN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
or,CC,O
there,EX,O
may,MD,O
be,VB,O
some,DT,O
very,RB,O
different,JJ,O
cause,NN,O
",",",",O
Mr.,NNP,PERSON
Bardle,NNP,PERSON
.,.,O
but,CC,O
you,PRP$,O
case,NN,O
be,VBZ,O
far,RB,O
too,RB,O
weak,JJ,O
for,IN,O
a,DT,O
arrest,NN,O
.,.,O
besides,RB,O
",",",",O
we,PRP,O
have,VBP,O
those,DT,O
last,JJ,O
word,NNS,O
--,:,O
the,DT,O
',``,O
Lion,NNP,O
's,POS,O
mane,NN,O
.,.,O
','',O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
wonder,VBN,O
whether,IN,O
Ian,NNP,PERSON
--,:,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
consider,VBN,O
that,DT,O
.,.,O
if,IN,O
the,DT,O
second,JJ,O
word,NN,O
have,VBD,O
bear,VBN,O
any,DT,O
resemblance,NN,O
to,IN,O
Murdoch,NNP,PERSON
--,:,O
but,CC,O
it,PRP,O
do,VBD,O
not,RB,O
.,.,O
he,PRP,O
give,VBD,O
it,PRP,O
almost,RB,O
in,IN,O
a,DT,O
shriek,NN,O
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
',``,O
mane,NN,O
.,.,O
','',O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
no,DT,O
alternative,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
perhaps,RB,O
I,PRP,O
have,VBP,O
.,.,O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
to,TO,O
discuss,VB,O
it,PRP,O
until,IN,O
there,EX,O
be,VBZ,O
something,NN,O
more,JJR,O
solid,JJ,O
to,TO,O
discuss,VB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
when,WRB,O
will,MD,O
that,DT,O
be,VB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
a,DT,O
hour,NN,O
--,:,O
possibly,RB,O
less,RBR,O
.,.,O
"""",``,O
the,DT,O
inspector,NN,O
rub,VBD,O
he,PRP$,O
chin,NN,O
and,CC,O
look,VBD,O
at,IN,O
I,PRP,O
with,IN,O
dubious,JJ,O
eye,NNS,O
.,.,O
"""",'',O
I,PRP,O
wish,VBP,O
I,PRP,O
could,MD,O
see,VB,O
what,WP,O
be,VBD,O
in,IN,O
you,PRP$,O
mind,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
perhaps,RB,O
it,PRP,O
be,VBZ,O
those,DT,O
fishing,NN,O
-,HYPH,O
boat,NNS,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
they,PRP,O
be,VBD,O
too,RB,O
far,RB,O
out,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
be,VBZ,O
it,PRP,O
Bellamy,NNP,PERSON
and,CC,O
that,DT,O
big,JJ,O
son,NN,O
of,IN,O
he,PRP$,O
?,.,O
they,PRP,O
be,VBD,O
not,RB,O
too,RB,O
sweet,JJ,O
upon,IN,O
Mr.,NNP,PERSON
McPherson,NNP,PERSON
.,.,O
could,MD,O
they,PRP,O
have,VB,O
do,VBN,O
he,PRP,O
a,DT,O
mischief,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
you,PRP,O
will,MD,O
not,RB,O
draw,VB,O
I,PRP,O
until,IN,O
I,PRP,O
be,VBP,O
ready,JJ,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
with,IN,O
a,DT,O
smile,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
Inspector,NNP,O
",",",",O
we,PRP,O
each,DT,O
have,VBP,O
we,PRP$,O
own,JJ,O
work,NN,O
to,TO,O
do,VB,O
.,.,O
perhaps,RB,O
if,IN,O
you,PRP,O
be,VBD,O
to,TO,O
meet,VB,O
I,PRP,O
here,RB,O
at,IN,O
midday,NN,TIME
--,:,O
"""",``,O
so,RB,O
far,RB,O
we,PRP,O
have,VBD,O
get,VBN,O
when,WRB,O
there,EX,O
come,VBD,O
the,DT,O
tremendous,JJ,O
interruption,NN,O
which,WDT,O
be,VBD,O
the,DT,O
beginning,NN,O
of,IN,O
the,DT,O
end,NN,O
.,.,O
my,PRP$,O
outer,JJ,O
door,NN,O
be,VBD,O
fling,VBN,O
open,JJ,O
",",",",O
there,EX,O
be,VBD,O
blunder,VBG,O
footstep,NNS,O
in,IN,O
the,DT,O
passage,NN,O
",",",",O
and,CC,O
Ian,NNP,PERSON
Murdoch,NNP,PERSON
stagger,VBD,O
into,IN,O
the,DT,O
room,NN,O
",",",",O
pallid,JJ,O
",",",",O
dishevelled,JJ,O
",",",",O
he,PRP$,O
clothes,NNS,O
in,IN,O
wild,JJ,O
disorder,NN,O
",",",",O
claw,VBG,O
with,IN,O
he,PRP$,O
bony,JJ,O
hand,NNS,O
at,IN,O
the,DT,O
furniture,NN,O
to,TO,O
hold,VB,O
himself,PRP,O
erect,VB,O
.,.,O
"""",``,O
Brandy,NNP,O
!,.,O
Brandy,NNP,O
!,.,O
"""",``,O
he,PRP,O
gasp,VBD,O
",",",",O
and,CC,O
fall,VBD,O
groan,VBG,O
upon,IN,O
the,DT,O
sofa,NN,O
.,.,O
he,PRP,O
be,VBD,O
not,RB,O
alone,JJ,O
.,.,O
behind,IN,O
he,PRP,O
come,VBD,O
Stackhurst,NNP,O
",",",",O
hatless,JJ,O
and,CC,O
panting,NN,O
",",",",O
almost,RB,O
as,IN,O
distrait,NN,O
as,IN,O
he,PRP$,O
companion,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
brandy,NN,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
be,VBZ,O
at,IN,O
he,PRP$,O
last,JJ,O
gasp,NN,O
.,.,O
it,PRP,O
be,VBD,O
all,DT,O
I,PRP,O
could,MD,O
do,VB,O
to,TO,O
bring,VB,O
he,PRP,O
here,RB,O
.,.,O
he,PRP,O
faint,VBD,O
twice,RB,O
upon,IN,O
the,DT,O
way,NN,O
.,.,O
"""",``,O
half,PDT,O
a,DT,O
tumbler,NN,O
of,IN,O
the,DT,O
raw,JJ,O
spirit,NN,O
bring,VBD,O
about,RB,O
a,DT,O
wondrous,JJ,O
change,NN,O
.,.,O
he,PRP,O
push,VBD,O
himself,PRP,O
up,RP,O
on,IN,O
one,CD,O
arm,NN,O
and,CC,O
swing,VBD,O
he,PRP$,O
coat,NN,O
from,IN,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
oil,NN,O
",",",",O
opium,NN,O
",",",",O
morphia,FW,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
anything,NN,O
to,TO,O
ease,VB,O
this,DT,O
infernal,JJ,O
agony,NN,O
!,.,O
"""",'',O
the,DT,O
inspector,NN,O
and,CC,O
I,PRP,O
cry,VBD,O
out,RP,O
at,IN,O
the,DT,O
sight,NN,O
.,.,O
there,RB,O
",",",",O
crisscross,VBN,O
upon,IN,O
the,DT,O
man,NN,O
's,POS,O
naked,JJ,O
shoulder,NN,O
",",",",O
be,VBD,O
the,DT,O
same,JJ,O
strange,JJ,O
reticulate,VBN,O
pattern,NN,O
of,IN,O
red,JJ,O
",",",",O
inflamed,JJ,O
line,NNS,O
which,WDT,O
have,VBD,O
be,VBN,O
the,DT,O
death,NN,O
-,HYPH,O
mark,NN,O
of,IN,O
Fitzroy,NNP,PERSON
McPherson,NNP,PERSON
.,.,O
the,DT,O
pain,NN,O
be,VBD,O
evidently,RB,O
terrible,JJ,O
and,CC,O
be,VBD,O
more,JJR,O
than,IN,O
local,JJ,O
",",",",O
for,IN,O
the,DT,O
sufferer,NN,O
's,POS,O
breathing,NN,O
would,MD,O
stop,VB,O
for,IN,O
a,DT,O
time,NN,O
",",",",O
he,PRP$,O
face,NN,O
would,MD,O
turn,VB,O
black,JJ,O
",",",",O
and,CC,O
then,RB,O
with,IN,O
loud,JJ,O
gasp,NNS,O
he,PRP,O
would,MD,O
clap,NN,O
he,PRP$,O
hand,NN,O
to,IN,O
he,PRP$,O
heart,NN,O
",",",",O
while,IN,O
he,PRP$,O
brow,NN,O
drop,VBD,O
bead,NNS,O
of,IN,O
sweat,NN,O
.,.,O
at,IN,O
any,DT,O
moment,NN,O
he,PRP,O
might,MD,O
die,VB,O
.,.,O
more,JJR,O
and,CC,O
more,JJR,O
brandy,NN,O
be,VBD,O
pour,VBN,O
down,RP,O
he,PRP$,O
throat,NN,O
",",",",O
each,DT,O
fresh,JJ,O
dose,NN,O
bring,VBG,O
he,PRP,O
back,RB,O
to,IN,O
life,NN,O
.,.,O
pad,NNS,O
of,IN,O
cotton,NN,O
-,HYPH,O
wool,NN,O
soak,VBN,O
in,IN,O
salad,NN,O
-,HYPH,O
oil,NN,O
seem,VBD,O
to,TO,O
take,VB,O
the,DT,O
agony,NN,O
from,IN,O
the,DT,O
strange,JJ,O
wound,NNS,O
.,.,O
at,IN,O
last,JJ,O
he,PRP$,O
head,NN,O
fall,VBD,O
heavily,RB,O
upon,IN,O
the,DT,O
cushion,NN,O
.,.,O
exhausted,JJ,O
nature,NN,O
have,VBD,O
take,VBN,O
refuge,NN,O
in,IN,O
its,PRP$,O
last,JJ,O
storehouse,NN,O
of,IN,O
vitality,NN,O
.,.,O
it,PRP,O
be,VBD,O
half,PDT,O
a,DT,O
sleep,NN,O
and,CC,O
half,PDT,O
a,DT,O
faint,JJ,O
",",",",O
but,CC,O
at,IN,O
least,RBS,O
it,PRP,O
be,VBD,O
ease,NN,O
from,IN,O
pain,NN,O
.,.,O
to,TO,O
question,VB,O
he,PRP,O
have,VBD,O
be,VBN,O
impossible,JJ,O
",",",",O
but,CC,O
the,DT,O
moment,NN,O
we,PRP,O
be,VBD,O
assure,VBN,O
of,IN,O
he,PRP$,O
condition,NN,O
Stackhurst,NNP,O
turn,VBD,O
upon,IN,O
I,PRP,O
.,.,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
",",",",O
Holmes,NNP,PERSON
?,.,O
what,WP,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
where,WRB,O
do,VBD,O
you,PRP,O
find,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
down,RB,O
on,IN,O
the,DT,O
beach,NN,O
.,.,O
exactly,RB,O
where,WRB,O
poor,JJ,O
McPherson,NNP,PERSON
meet,VBD,O
he,PRP$,O
end,NN,O
.,.,O
if,IN,O
this,DT,O
man,NN,O
's,POS,O
heart,NN,O
have,VBD,O
be,VBN,O
weak,JJ,O
as,IN,O
McPherson,NNP,PERSON
's,POS,O
be,VBD,O
",",",",O
he,PRP,O
would,MD,O
not,RB,O
be,VB,O
here,RB,O
now,RB,O
.,.,O
more,JJR,O
than,IN,O
once,RB,O
I,PRP,O
think,VBD,O
he,PRP,O
be,VBD,O
go,VBN,O
as,IN,O
I,PRP,O
bring,VBD,O
he,PRP,O
up,RP,O
.,.,O
it,PRP,O
be,VBD,O
too,RB,O
far,RB,O
to,IN,O
the,DT,O
Gables,NNP,O
",",",",O
so,RB,O
I,PRP,O
make,VBD,O
for,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
see,VB,O
he,PRP,O
on,IN,O
the,DT,O
beach,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
walk,VBG,O
on,IN,O
the,DT,O
cliff,NN,O
when,WRB,O
I,PRP,O
hear,VBD,O
he,PRP$,O
cry,NN,O
.,.,O
he,PRP,O
be,VBD,O
at,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
water,NN,O
",",",",O
reel,VBG,O
about,RB,O
like,IN,O
a,DT,O
drunken,JJ,O
man,NN,O
.,.,O
I,PRP,O
run,VBD,O
down,RB,O
",",",",O
throw,VBD,O
some,DT,O
clothes,NNS,O
about,IN,O
he,PRP,O
",",",",O
and,CC,O
bring,VBD,O
he,PRP,O
up,RP,O
.,.,O
for,IN,O
heaven,NNP,O
's,POS,O
sake,NN,O
",",",",O
Holmes,NNP,PERSON
",",",",O
use,VB,O
all,PDT,O
the,DT,O
power,NNS,O
you,PRP,O
have,VBP,O
and,CC,O
spare,VBP,O
no,DT,O
pain,NNS,O
to,TO,O
lift,VB,O
the,DT,O
curse,NN,O
from,IN,O
this,DT,O
place,NN,O
",",",",O
for,IN,O
life,NN,O
be,VBZ,O
become,VBG,O
unendurable,JJ,O
.,.,O
can,MD,O
you,PRP,O
",",",",O
with,IN,O
all,DT,O
you,PRP$,O
world,NN,O
-,HYPH,O
wide,JJ,O
reputation,NN,O
",",",",O
do,VBP,O
nothing,NN,O
for,IN,O
we,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
I,PRP,O
can,MD,O
",",",",O
Stackhurst,NNP,PERSON
.,.,O
come,VB,O
with,IN,O
I,PRP,O
now,RB,O
!,.,O
and,CC,O
you,PRP,O
",",",",O
Inspector,NNP,O
",",",",O
come,VB,O
along,RP,O
!,.,O
we,PRP,O
will,MD,O
see,VB,O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
deliver,VB,O
this,DT,O
murderer,NN,O
into,IN,O
you,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
leave,VBG,O
the,DT,O
unconscious,JJ,O
man,NN,O
in,IN,O
the,DT,O
charge,NN,O
of,IN,O
my,PRP$,O
housekeeper,NN,O
",",",",O
we,PRP,O
all,DT,O
three,CD,O
go,VBD,O
down,RB,O
to,IN,O
the,DT,O
deadly,JJ,O
lagoon,NN,O
.,.,O
on,IN,O
the,DT,O
shingle,NN,O
there,EX,O
be,VBD,O
pile,VBN,O
a,DT,O
little,JJ,O
heap,NN,O
of,IN,O
towel,NNS,O
and,CC,O
clothes,NNS,O
leave,VBN,O
by,IN,O
the,DT,O
stricken,JJ,O
man,NN,O
.,.,O
slowly,RB,O
I,PRP,O
walk,VBD,O
round,RB,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
water,NN,O
",",",",O
my,PRP$,O
comrade,NNS,O
in,IN,O
indian,JJ,MISC
file,NN,O
behind,IN,O
I,PRP,O
.,.,O
most,JJS,O
of,IN,O
the,DT,O
pool,NN,O
be,VBD,O
quite,RB,O
shallow,JJ,O
",",",",O
but,CC,O
under,IN,O
the,DT,O
cliff,NN,O
where,WRB,O
the,DT,O
beach,NN,O
be,VBD,O
hollow,VBN,O
out,IN,O
it,PRP,O
be,VBD,O
four,CD,O
or,CC,O
five,CD,O
foot,NNS,O
deep,JJ,O
.,.,O
it,PRP,O
be,VBD,O
to,IN,O
this,DT,O
part,NN,O
that,IN,O
a,DT,O
swimmer,NN,O
would,MD,O
naturally,RB,O
go,VB,O
",",",",O
for,IN,O
it,PRP,O
form,VBD,O
a,DT,O
beautiful,JJ,O
pellucid,JJ,O
green,JJ,O
pool,NN,O
as,IN,O
clear,JJ,O
as,IN,O
crystal,NN,O
.,.,O
a,DT,O
line,NN,O
of,IN,O
rock,NNS,O
lay,VBP,O
above,IN,O
it,PRP,O
at,IN,O
the,DT,O
base,NN,O
of,IN,O
the,DT,O
cliff,NN,O
",",",",O
and,CC,O
along,IN,O
this,DT,O
I,PRP,O
lead,VBD,O
