lemma,pos,ner
he,PRP,O
continue,VBD,O
",",",",O
button,VBG,O
up,RP,O
he,PRP$,O
coat,NN,O
as,IN,O
we,PRP,O
come,VBD,O
out,RP,O
into,IN,O
the,DT,O
frosty,JJ,O
air,NN,O
.,.,O
"""",'',O
remember,VB,O
",",",",O
Watson,NNP,PERSON
that,IN,O
though,IN,O
we,PRP,O
have,VBP,O
so,RB,O
homely,JJ,O
a,DT,O
thing,NN,O
as,IN,O
a,DT,O
goose,NN,O
at,IN,O
one,CD,O
end,NN,O
of,IN,O
this,DT,O
chain,NN,O
",",",",O
we,PRP,O
have,VBP,O
at,IN,O
the,DT,O
other,JJ,O
a,DT,O
man,NN,O
who,WP,O
will,MD,O
certainly,RB,O
get,VB,O
seven,CD,O
year,NNS,O
',POS,O
penal,JJ,O
servitude,NN,O
unless,IN,O
we,PRP,O
can,MD,O
establish,VB,O
he,PRP$,O
innocence,NN,O
.,.,O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
we,PRP$,O
inquiry,NN,O
may,MD,O
but,CC,O
confirm,VB,O
he,PRP$,O
guilt,NN,O
;,:,O
but,CC,O
",",",",O
in,IN,O
any,DT,O
case,NN,O
",",",",O
we,PRP,O
have,VBP,O
a,DT,O
line,NN,O
of,IN,O
investigation,NN,O
which,WDT,O
have,VBZ,O
be,VBN,O
miss,VBN,O
by,IN,O
the,DT,O
police,NN,O
",",",",O
and,CC,O
which,WDT,O
a,DT,O
singular,JJ,O
chance,NN,O
have,VBZ,O
place,VBN,O
in,IN,O
we,PRP$,O
hand,NNS,O
.,.,O
let,VB,O
we,PRP,O
follow,VB,O
it,PRP,O
out,RP,O
to,IN,O
the,DT,O
bitter,JJ,O
end,NN,O
.,.,O
face,VBZ,O
to,IN,O
the,DT,O
south,NN,O
",",",",O
then,RB,O
",",",",O
and,CC,O
quick,JJ,O
march,NN,O
!,.,O
"""",``,O
we,PRP,O
pass,VBD,O
across,IN,O
Holborn,NNP,LOCATION
",",",",O
down,RB,O
Endell,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
and,CC,O
so,RB,O
through,IN,O
a,DT,O
zigzag,NN,O
of,IN,O
slum,NNS,O
to,IN,O
Covent,NNP,O
Garden,NNP,O
Market,NNP,O
.,.,O
one,CD,O
of,IN,O
the,DT,O
largest,JJS,O
stall,NNS,O
bear,VBD,O
the,DT,O
name,NN,O
of,IN,O
Breckinridge,NNP,PERSON
upon,IN,O
it,PRP,O
",",",",O
and,CC,O
the,DT,O
proprietor,NN,O
a,DT,O
horsey,NN,O
-,HYPH,O
look,VBG,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
sharp,JJ,O
face,NN,O
and,CC,O
trim,JJ,O
side,NN,O
-,HYPH,O
whisker,NNS,O
be,VBD,O
help,VBG,O
a,DT,O
boy,NN,O
to,TO,O
put,VB,O
up,RP,O
the,DT,O
shutter,NNS,O
.,.,O
"""",``,O
good,JJ,O
-,HYPH,O
evening,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
cold,JJ,O
night,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
the,DT,O
salesman,NN,O
nod,VBD,O
and,CC,O
shoot,VBD,O
a,DT,O
questioning,NN,O
glance,NN,O
at,IN,O
my,PRP$,O
companion,NN,O
.,.,O
"""",``,O
sell,VBN,O
out,IN,O
of,IN,O
goose,NNS,O
",",",",O
I,PRP,O
see,VBP,O
",",",",O
"""",'',O
continue,VBD,O
Holmes,NNP,PERSON
",",",",O
point,VBG,O
at,IN,O
the,DT,O
bare,JJ,O
slab,NNS,O
of,IN,O
marble,NN,O
.,.,O
"""",``,O
let,VB,O
you,PRP,O
have,VB,O
five,CD,O
hundred,CD,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
.,.,O
"""",'',O
"""",``,O
that,DT,O
be,VBZ,O
no,DT,O
good,JJ,O
.,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
there,EX,O
be,VBP,O
some,DT,O
on,IN,O
the,DT,O
stall,NN,O
with,IN,O
the,DT,O
gas,NN,O
-,HYPH,O
flare,NN,O
.,.,O
"""",'',O
"""",``,O
ah,UH,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
recommend,VBN,O
to,IN,O
you,PRP,O
.,.,O
"""",'',O
"""",``,O
who,WP,O
by,IN,O
?,.,O
"""",'',O
"""",``,O
the,DT,O
landlord,NN,O
of,IN,O
the,DT,O
alpha,NN,O
.,.,O
"""",'',O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
;,:,O
I,PRP,O
send,VBD,O
he,PRP,O
a,DT,O
couple,NN,O
of,IN,O
dozen,NN,O
.,.,O
"""",'',O
"""",``,O
fine,JJ,O
bird,NNS,O
they,PRP,O
be,VBD,O
",",",",O
too,RB,O
.,.,O
now,RB,O
where,WRB,O
do,VBD,O
you,PRP,O
get,VB,O
they,PRP,O
from,IN,O
?,.,O
"""",``,O
to,IN,O
my,PRP$,O
surprise,NN,O
the,DT,O
question,NN,O
provoke,VBD,O
a,DT,O
burst,NN,O
of,IN,O
anger,NN,O
from,IN,O
the,DT,O
salesman,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
then,RB,O
",",",",O
mister,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
with,IN,O
he,PRP$,O
head,NN,O
cocked,JJ,O
and,CC,O
he,PRP$,O
arm,NNS,O
akimbo,NN,O
",",",",O
"""",'',O
what,WP,O
be,VBP,O
you,PRP,O
drive,VBG,O
at,IN,O
?,.,O
let,VB,O
's,PRP,O
have,VB,O
it,PRP,O
straight,RB,O
",",",",O
now,RB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
straight,JJ,O
enough,RB,O
.,.,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
know,VB,O
who,WP,O
sell,VBD,O
you,PRP,O
the,DT,O
goose,NNS,O
which,WDT,O
you,PRP,O
supply,VBD,O
to,IN,O
the,DT,O
alpha,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
then,RB,O
",",",",O
I,PRP,O
sha,VBP,O
not,RB,O
tell,VB,O
you,PRP,O
.,.,O
so,RB,O
now,RB,O
!,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
matter,NN,O
of,IN,O
no,DT,O
importance,NN,O
;,:,O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
why,WRB,O
you,PRP,O
should,MD,O
be,VB,O
so,RB,O
warm,JJ,O
over,IN,O
such,PDT,O
a,DT,O
trifle,RB,O
.,.,O
"""",``,O
"""",``,O
warm,JJ,O
!,.,O
you,PRP,O
would,MD,O
be,VB,O
as,IN,O
warm,JJ,O
",",",",O
maybe,RB,O
",",",",O
if,IN,O
you,PRP,O
be,VBD,O
as,IN,O
pester,VBN,O
as,IN,O
I,PRP,O
be,VBP,O
.,.,O
when,WRB,O
I,PRP,O
pay,VBP,O
good,JJ,O
money,NN,O
for,IN,O
a,DT,O
good,JJ,O
article,NN,O
there,RB,O
should,MD,O
be,VB,O
a,DT,O
end,NN,O
of,IN,O
the,DT,O
business,NN,O
;,:,O
but,CC,O
it,PRP,O
be,VBZ,O
',``,O
where,WRB,O
be,VBP,O
the,DT,O
goose,NNS,O
?,.,O
','',O
and,CC,O
',``,O
who,WP,O
do,VBD,O
you,PRP,O
sell,VB,O
the,DT,O
goose,NNS,O
to,TO,O
?,.,O
','',O
and,CC,O
',``,O
what,WP,O
will,MD,O
you,PRP,O
take,VB,O
for,IN,O
the,DT,O
goose,NNS,O
?,.,O
','',O
one,PRP,O
would,MD,O
think,VB,O
they,PRP,O
be,VBD,O
the,DT,O
only,JJ,O
goose,NNS,O
in,IN,O
the,DT,O
world,NN,O
",",",",O
to,TO,O
hear,VB,O
the,DT,O
fuss,NN,O
that,WDT,O
be,VBZ,O
make,VBN,O
over,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
have,VBP,O
no,DT,O
connection,NN,O
with,IN,O
any,DT,O
other,JJ,O
people,NNS,O
who,WP,O
have,VBP,O
be,VBN,O
make,VBG,O
inquiry,NNS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
carelessly,RB,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
will,MD,O
not,RB,O
tell,VB,O
we,PRP,O
the,DT,O
bet,NN,O
be,VBZ,O
off,RB,O
",",",",O
that,DT,O
be,VBZ,O
all,DT,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
always,RB,O
ready,JJ,O
to,TO,O
back,VB,O
my,PRP$,O
opinion,NN,O
on,IN,O
a,DT,O
matter,NN,O
of,IN,O
fowl,NNS,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
a,DT,O
fiver,NN,O
on,IN,O
it,PRP,O
that,IN,O
the,DT,O
bird,NN,O
I,PRP,O
eat,VBD,O
be,VBZ,O
country,NN,O
breed,VBN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
you,PRP,O
have,VBP,O
lose,VBN,O
you,PRP$,O
fiver,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBZ,O
town,NN,O
breed,VBN,O
",",",",O
"""",``,O
snap,VBD,O
the,DT,O
salesman,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
nothing,NN,O
of,IN,O
the,DT,O
kind,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
say,VBP,O
it,PRP,O
be,VBZ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
believe,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
D'you,NNP,O
think,VBP,O
you,PRP,O
know,VB,O
more,JJR,O
about,IN,O
fowl,NNS,O
than,IN,O
I,PRP,O
",",",",O
who,WP,O
have,VBP,O
handle,VBN,O
they,PRP,O
ever,RB,O
since,IN,O
I,PRP,O
be,VBD,O
a,DT,O
nipper,NN,O
?,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
all,PDT,O
those,DT,O
bird,NNS,O
that,WDT,O
go,VBD,O
to,IN,O
the,DT,O
alpha,NN,O
be,VBD,O
town,NN,O
breed,VBN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
will,MD,O
never,RB,O
persuade,VB,O
I,PRP,O
to,TO,O
believe,VB,O
that,IN,O
.,.,O
"""",``,O
"""",``,O
will,MD,O
you,PRP,O
bet,VB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
merely,RB,O
take,VBG,O
you,PRP$,O
money,NN,O
",",",",O
for,IN,O
I,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
right,JJ,O
.,.,O
but,CC,O
I,PRP,O
will,MD,O
have,VB,O
a,DT,O
sovereign,JJ,O
on,IN,O
with,IN,O
you,PRP,O
",",",",O
just,RB,O
to,TO,O
teach,VB,O
you,PRP,O
not,RB,O
to,TO,O
be,VB,O
obstinate,NN,O
.,.,O
"""",``,O
the,DT,O
salesman,NN,O
chuckle,VBD,O
grimly,RB,O
.,.,O
"""",'',O
bring,VB,O
I,PRP,O
the,DT,O
book,NNS,O
",",",",O
Bill,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
the,DT,O
small,JJ,O
boy,NN,O
bring,VBD,O
round,RB,O
a,DT,O
small,JJ,O
thin,JJ,O
volume,NN,O
and,CC,O
a,DT,O
great,JJ,O
greasy,JJ,O
-,HYPH,O
back,VBN,O
one,CD,O
",",",",O
lay,VBG,O
they,PRP,O
out,RP,O
together,RB,O
beneath,IN,O
the,DT,O
hang,VBG,O
lamp,NN,O
.,.,O
"""",``,O
now,RB,O
then,RB,O
",",",",O
Mr.,NNP,PERSON
Cocksure,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
salesman,NN,O
",",",",O
"""",``,O
I,PRP,O
think,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
out,IN,O
of,IN,O
goose,NNS,O
",",",",O
but,CC,O
before,IN,O
I,PRP,O
finish,VBP,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
there,EX,O
be,VBZ,O
still,RB,O
one,CD,O
leave,VBN,O
in,IN,O
my,PRP$,O
shop,NN,O
.,.,O
you,PRP,O
see,VBP,O
this,DT,O
little,JJ,O
book,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
the,DT,O
list,NN,O
of,IN,O
the,DT,O
folk,NN,O
from,IN,O
whom,WP,O
I,PRP,O
buy,VBP,O
.,.,O
D'you,NNP,O
see,VB,O
?,.,O
well,UH,O
",",",",O
then,RB,O
",",",",O
here,RB,O
on,IN,O
this,DT,O
page,NN,O
be,VBP,O
the,DT,O
country,NN,O
folk,NN,O
",",",",O
and,CC,O
the,DT,O
number,NNS,O
after,IN,O
they,PRP$,O
name,NNS,O
be,VBP,O
where,WRB,O
they,PRP$,O
account,NNS,O
be,VBP,O
in,IN,O
the,DT,O
big,JJ,O
ledger,NN,O
.,.,O
now,RB,O
",",",",O
then,RB,O
!,.,O
you,PRP,O
see,VBP,O
this,DT,O
other,JJ,O
page,NN,O
in,IN,O
red,JJ,O
ink,NN,O
?,.,O
well,UH,O
",",",",O
that,DT,O
be,VBZ,O
a,DT,O
list,NN,O
of,IN,O
my,PRP$,O
town,NN,O
supplier,NNS,O
.,.,O
now,RB,O
",",",",O
look,VB,O
at,IN,O
that,DT,O
third,JJ,O
name,NN,O
.,.,O
just,RB,O
read,VB,O
it,PRP,O
out,RP,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
",",",",O
117,CD,O
",",",",O
Brixton,NNP,LOCATION
Road,NNP,O
--,:,O
249,CD,O
",",",",O
"""",``,O
read,VB,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
quite,RB,O
so,RB,O
.,.,O
now,RB,O
turn,VB,O
that,DT,O
up,RP,O
in,IN,O
the,DT,O
ledger,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
turn,VBD,O
to,IN,O
the,DT,O
page,NN,O
indicate,VBD,O
.,.,O
"""",'',O
here,RB,O
you,PRP,O
be,VBP,O
",",",",O
','',O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
",",",",O
117,CD,O
",",",",O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
egg,NN,O
and,CC,O
poultry,NN,O
supplier,NN,O
.,.,O
','',O
"""",``,O
"""",``,O
now,RB,O
",",",",O
then,RB,O
",",",",O
what,WP,O
be,VBZ,O
the,DT,O
last,JJ,O
entry,NN,O
?,.,O
"""",``,O
"""",``,O
','',O
December,NNP,DATE
22nd,NN,O
.,.,O
twenty,CD,O
-,HYPH,O
four,CD,O
goose,NNS,O
at,IN,O
7s,NN,O
.,.,O
6d,NN,O
.,.,O
',``,O
"""",'',O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
there,RB,O
you,PRP,O
be,VBP,O
.,.,O
and,CC,O
underneath,RB,O
?,.,O
"""",``,O
"""",``,O
','',O
sell,VBN,O
to,IN,O
Mr.,NNP,PERSON
Windigate,NNP,PERSON
of,IN,O
the,DT,O
alpha,NN,LOCATION
",",",",O
at,IN,O
12,NNS,O
.,.,O
','',O
"""",``,O
"""",``,O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
say,VB,O
now,RB,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
look,VBD,O
deeply,RB,O
chagrined,JJ,O
.,.,O
he,PRP,O
draw,VBD,O
a,DT,O
sovereign,JJ,O
from,IN,O
he,PRP$,O
pocket,NN,O
and,CC,O
throw,VBD,O
it,PRP,O
down,RP,O
upon,IN,O
the,DT,O
slab,NN,O
",",",",O
turn,VBG,O
away,RP,O
with,IN,O
the,DT,O
air,NN,O
of,IN,O
a,DT,O
man,NN,O
whose,WP$,O
disgust,NN,O
be,VBZ,O
too,RB,O
deep,JJ,O
for,IN,O
word,NNS,O
.,.,O
a,DT,O
few,JJ,O
yard,NNS,O
off,IN,O
he,PRP,O
stop,VBD,O
under,IN,O
a,DT,O
lamp,NN,O
-,HYPH,O
post,NN,O
and,CC,O
laugh,VBD,O
in,IN,O
the,DT,O
hearty,JJ,O
",",",",O
noiseless,JJ,O
fashion,NN,O
which,WDT,O
be,VBD,O
peculiar,JJ,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
when,WRB,O
you,PRP,O
see,VBP,O
a,DT,O
man,NN,O
with,IN,O
whisker,NNS,O
of,IN,O
that,DT,O
cut,NN,O
and,CC,O
the,DT,O
',``,O
Pink,NNP,O
','',O
un,JJ,O
','',O
protrude,VBG,O
out,IN,O
of,IN,O
he,PRP$,O
pocket,NN,O
",",",",O
you,PRP,O
can,MD,O
always,RB,O
draw,VB,O
he,PRP,O
by,IN,O
a,DT,O
bet,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
daresay,VBP,O
that,IN,O
if,IN,O
I,PRP,O
have,VBD,O
put,VBN,O
£,$,O
100,CD,O
down,RB,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
that,DT,O
man,NN,O
would,MD,O
not,RB,O
have,VB,O
give,VBN,O
I,PRP,O
such,JJ,O
complete,JJ,O
information,NN,O
as,IN,O
be,VBD,O
draw,VBN,O
from,IN,O
he,PRP,O
by,IN,O
the,DT,O
idea,NN,O
that,IN,O
he,PRP,O
be,VBD,O
do,VBG,O
I,PRP,O
on,IN,O
a,DT,O
wager,NN,O
.,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
be,VBP,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
near,VBG,O
the,DT,O
end,NN,O
of,IN,O
we,PRP$,O
quest,NN,O
",",",",O
and,CC,O
the,DT,O
only,JJ,O
point,NN,O
which,WDT,O
remain,VBZ,O
to,TO,O
be,VB,O
determine,VBN,O
be,VBZ,O
whether,IN,O
we,PRP,O
should,MD,O
go,VB,O
on,IN,O
to,IN,O
this,DT,O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
or,CC,O
whether,IN,O
we,PRP,O
should,MD,O
reserve,VB,O
it,PRP,O
for,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
it,PRP,O
be,VBZ,O
clear,JJ,O
from,IN,O
what,WP,O
that,DT,O
surly,JJ,O
fellow,NN,O
say,VBD,O
that,IN,O
there,EX,O
be,VBP,O
other,NNS,O
besides,IN,O
ourselves,PRP,O
who,WP,O
be,VBP,O
anxious,JJ,O
about,IN,O
the,DT,O
matter,NN,O
",",",",O
and,CC,O
I,PRP,O
should,MD,O
--,:,O
"""",``,O
he,PRP$,O
remark,NNS,O
be,VBD,O
suddenly,RB,O
cut,VBN,O
short,JJ,O
by,IN,O
a,DT,O
loud,JJ,O
hubbub,NN,O
which,WDT,O
break,VBD,O
out,RP,O
from,IN,O
the,DT,O
stall,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
leave,VBN,O
.,.,O
turn,VBG,O
round,RB,O
we,PRP,O
see,VBD,O
a,DT,O
little,JJ,O
rat,NN,O
-,HYPH,O
face,VBN,O
fellow,NN,O
stand,VBG,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
circle,NN,O
of,IN,O
yellow,JJ,O
light,NN,O
which,WDT,O
be,VBD,O
throw,VBN,O
by,IN,O
the,DT,O
swinging,NN,O
lamp,NN,O
",",",",O
while,IN,O
Breckinridge,NNP,PERSON
",",",",O
the,DT,O
salesman,NN,O
",",",",O
frame,VBN,O
in,IN,O
the,DT,O
door,NN,O
of,IN,O
he,PRP$,O
stall,NN,O
",",",",O
be,VBD,O
shake,VBG,O
he,PRP$,O
fist,NNS,O
fiercely,RB,O
at,IN,O
the,DT,O
cringing,NN,O
figure,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
have,VBN,O
enough,RB,O
of,IN,O
you,PRP,O
and,CC,O
you,PRP$,O
goose,NNS,O
",",",",O
"""",'',O
he,PRP,O
shout,VBD,O
.,.,O
"""",``,O
I,PRP,O
wish,VBP,O
you,PRP,O
be,VBD,O
all,RB,O
at,IN,O
the,DT,O
devil,NN,O
together,RB,O
.,.,O
if,IN,O
you,PRP,O
come,VBP,O
pester,VBG,O
I,PRP,O
any,DT,O
more,RBR,O
with,IN,O
you,PRP$,O
silly,JJ,O
talk,NN,O
I,PRP,O
will,MD,O
set,VB,O
the,DT,O
dog,NN,O
at,IN,O
you,PRP,O
.,.,O
you,PRP,O
bring,VBP,O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
here,RB,O
and,CC,O
I,PRP,O
will,MD,O
answer,VB,O
she,PRP,O
",",",",O
but,CC,O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
do,VB,O
with,IN,O
it,PRP,O
?,.,O
do,VBD,O
I,PRP,O
buy,VB,O
the,DT,O
goose,NNS,O
off,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
but,CC,O
one,CD,O
of,IN,O
they,PRP,O
be,VBD,O
mine,PRP,O
all,PDT,O
the,DT,O
same,JJ,O
",",",",O
"""",'',O
whine,VBD,O
the,DT,O
little,JJ,O
man,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
then,RB,O
",",",",O
ask,VB,O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
for,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
tell,VBD,O
I,PRP,O
to,TO,O
ask,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
can,MD,O
ask,VB,O
the,DT,O
King,NNP,O
of,IN,O
Proosia,NNP,LOCATION
",",",",O
for,IN,O
all,DT,O
I,PRP,O
care,VBP,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
enough,RB,O
of,IN,O
it,PRP,O
.,.,O
get,VB,O
out,IN,O
of,IN,O
this,DT,O
!,.,O
"""",``,O
he,PRP,O
rush,VBD,O
fiercely,RB,O
forward,RB,O
",",",",O
and,CC,O
the,DT,O
inquirer,NN,O
flit,VBD,O
away,RB,O
into,IN,O
the,DT,O
darkness,NN,O
.,.,O
"""",'',O
ha,UH,O
!,.,O
this,DT,O
may,MD,O
save,VB,O
we,PRP,O
a,DT,O
visit,NN,O
to,IN,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
"""",'',O
whisper,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
come,VB,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
we,PRP,O
will,MD,O
see,VB,O
what,WP,O
be,VBZ,O
to,TO,O
be,VB,O
make,VBN,O
of,IN,O
this,DT,O
fellow,NN,O
.,.,O
"""",``,O
stride,VBG,O
through,IN,O
the,DT,O
scatter,VBN,O
knot,NNS,O
of,IN,O
people,NNS,O
who,WP,O
lounge,VBD,O
round,IN,O
the,DT,O
flare,VBG,O
stall,NNS,O
",",",",O
my,PRP$,O
companion,NN,O
speedily,RB,O
overtake,VBD,O
the,DT,O
little,JJ,O
man,NN,O
and,CC,O
touch,VBD,O
he,PRP,O
upon,IN,O
the,DT,O
shoulder,NN,O
.,.,O
he,PRP,O
spring,VBD,O
round,RB,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
in,IN,O
the,DT,O
gas,NN,O
-,HYPH,O
light,NN,O
that,WDT,O
every,DT,O
vestige,NN,O
of,IN,O
colour,NN,O
have,VBD,O
be,VBN,O
drive,VBN,O
from,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",``,O
who,WP,O
be,VBP,O
you,PRP,O
",",",",O
then,RB,O
?,.,O
what,WP,O
do,VBP,O
you,PRP,O
want,VB,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
in,IN,O
a,DT,O
quaver,VBG,O
voice,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
excuse,VB,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
blandly,RB,O
",",",",O
"""",'',O
but,CC,O
I,PRP,O
could,MD,O
not,RB,O
help,VB,O
overhear,VBG,O
the,DT,O
question,NNS,O
which,WDT,O
you,PRP,O
put,VBP,O
to,IN,O
the,DT,O
salesman,NN,O
just,RB,O
now,RB,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
could,MD,O
be,VB,O
of,IN,O
assistance,NN,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
?,.,O
who,WP,O
be,VBP,O
you,PRP,O
?,.,O
how,WRB,O
could,MD,O
you,PRP,O
know,VB,O
anything,NN,O
of,IN,O
the,DT,O
matter,NN,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
name,NN,O
be,VBZ,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
my,PRP$,O
business,NN,O
to,TO,O
know,VB,O
what,WDT,O
other,JJ,O
people,NNS,O
do,VBP,O
not,RB,O
know,VB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
can,MD,O
know,VB,O
nothing,NN,O
of,IN,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
excuse,VB,O
I,PRP,O
",",",",O
I,PRP,O
know,VBP,O
everything,NN,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
be,VBP,O
endeavour,VBG,O
to,TO,O
trace,VB,O
some,DT,O
goose,NNS,O
which,WDT,O
be,VBD,O
sell,VBN,O
by,IN,O
Mrs.,NNP,PERSON
Oakshott,NNP,PERSON
",",",",O
of,IN,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
to,IN,O
a,DT,O
salesman,NN,O
name,VBN,O
Breckinridge,NNP,PERSON
",",",",O
by,IN,O
he,PRP,O
in,IN,O
turn,NN,O
to,IN,O
Mr.,NNP,PERSON
Windigate,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
alpha,NN,O
",",",",O
and,CC,O
by,IN,O
he,PRP,O
to,IN,O
he,PRP$,O
club,NN,O
",",",",O
of,IN,O
which,WDT,O
Mr.,NNP,PERSON
Henry,NNP,PERSON
Baker,NNP,PERSON
be,VBZ,O
a,DT,O
member,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
sir,NN,O
",",",",O
you,PRP,O
be,VBP,O
the,DT,O
very,RB,O
man,NN,O
whom,WP,O
I,PRP,O
have,VBP,O
long,VBN,O
to,TO,O
meet,VB,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
little,JJ,O
fellow,NN,O
with,IN,O
outstretched,JJ,O
hand,NNS,O
and,CC,O
quiver,VBG,O
finger,NNS,O
.,.,O
"""",'',O
I,PRP,O
can,MD,O
hardly,RB,O
explain,VB,O
to,IN,O
you,PRP,O
how,WRB,O
interested,JJ,O
I,PRP,O
be,VBP,O
in,IN,O
this,DT,O
matter,NN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
hail,VBD,O
a,DT,O
four,CD,O
-,HYPH,O
wheeler,NN,O
which,WDT,O
be,VBD,O
pass,VBG,O
.,.,O
"""",'',O
in,IN,O
that,DT,O
case,NN,O
we,PRP,O
have,VBD,O
better,JJR,O
