lemma,pos,ner
have,VBP,O
tell,VBN,O
you,PRP,O
now,RB,O
the,DT,O
whole,JJ,O
truth,NN,O
",",",",O
and,CC,O
if,IN,O
I,PRP,O
withhold,VBD,O
it,PRP,O
from,IN,O
the,DT,O
police,NN,O
it,PRP,O
be,VBZ,O
because,IN,O
I,PRP,O
do,VBD,O
not,RB,O
realize,VB,O
then,RB,O
the,DT,O
danger,NN,O
in,IN,O
which,WDT,O
my,PRP$,O
dear,JJ,O
friend,NN,O
stand,VBD,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
it,PRP,O
can,MD,O
only,RB,O
be,VB,O
to,IN,O
she,PRP$,O
advantage,NN,O
that,IN,O
everything,NN,O
should,MD,O
be,VB,O
know,VBN,O
.,.,O
',``,O
"""",``,O
there,EX,O
be,VBD,O
she,PRP$,O
statement,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
to,IN,O
I,PRP,O
",",",",O
as,IN,O
you,PRP,O
can,MD,O
imagine,VB,O
",",",",O
it,PRP,O
be,VBD,O
like,IN,O
a,DT,O
light,NN,O
on,IN,O
a,DT,O
dark,JJ,O
night,NN,O
.,.,O
everything,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
disconnect,VBN,O
before,IN,O
begin,VBD,O
at,IN,O
once,RB,O
to,TO,O
assume,VB,O
its,PRP$,O
true,JJ,O
place,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
a,DT,O
shadowy,JJ,O
presentiment,NN,O
of,IN,O
the,DT,O
whole,JJ,O
sequence,NN,O
of,IN,O
event,NNS,O
.,.,O
my,PRP$,O
next,JJ,O
step,NN,O
obviously,RB,O
be,VBD,O
to,TO,O
find,VB,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
produce,VBN,O
such,PDT,O
a,DT,O
remarkable,JJ,O
impression,NN,O
upon,IN,O
Mrs.,NNP,PERSON
Barclay,NNP,PERSON
.,.,O
if,IN,O
he,PRP,O
be,VBD,O
still,RB,O
in,IN,O
Aldershot,NNP,LOCATION
it,PRP,O
should,MD,O
not,RB,O
be,VB,O
a,DT,O
very,RB,O
difficult,JJ,O
matter,NN,O
.,.,O
there,EX,O
be,VBP,O
not,RB,O
such,JJ,O
a,DT,O
very,RB,O
great,JJ,O
number,NN,O
of,IN,O
civilian,NNS,O
",",",",O
and,CC,O
a,DT,O
deform,VBN,O
man,NN,O
be,VBD,O
sure,JJ,O
to,TO,O
have,VB,O
attract,VBN,O
attention,NN,O
.,.,O
I,PRP,O
spend,VBD,O
a,DT,O
day,NN,O
in,IN,O
the,DT,O
search,NN,O
",",",",O
and,CC,O
by,IN,O
evening,NN,TIME
--,:,TIME
this,DT,TIME
very,RB,TIME
evening,NN,TIME
",",",",O
Watson,NNP,PERSON
--,:,O
I,PRP,O
have,VBD,O
run,VBN,O
he,PRP,O
down,RP,O
.,.,O
the,DT,O
man,NN,O
's,POS,O
name,NN,O
be,VBZ,O
Henry,NNP,PERSON
Wood,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
live,VBZ,O
in,IN,O
lodgings,NNS,O
in,IN,O
this,DT,O
same,JJ,O
street,NN,O
in,IN,O
which,WDT,O
the,DT,O
lady,NNS,O
meet,VBD,O
he,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
only,RB,O
be,VBN,O
five,CD,O
day,NNS,O
in,IN,O
the,DT,O
place,NN,O
.,.,O
in,IN,O
the,DT,O
character,NN,O
of,IN,O
a,DT,O
registration,NN,O
-,HYPH,O
agent,NN,O
I,PRP,O
have,VBD,O
a,DT,O
most,RBS,O
interesting,JJ,O
gossip,NN,O
with,IN,O
he,PRP$,O
landlady,NN,O
.,.,O
the,DT,O
man,NN,O
be,VBZ,O
by,IN,O
trade,NN,O
a,DT,O
conjurer,NN,O
and,CC,O
performer,NN,O
",",",",O
go,VBG,O
round,RB,O
the,DT,O
canteen,NNS,O
after,IN,O
nightfall,NN,O
",",",",O
and,CC,O
give,VBG,O
a,DT,O
little,JJ,O
entertainment,NN,O
at,IN,O
each,DT,O
.,.,O
he,PRP,O
carry,VBZ,O
some,DT,O
creature,NN,O
about,RB,O
with,IN,O
he,PRP,O
in,IN,O
that,DT,O
box,NN,O
;,:,O
about,IN,O
which,WDT,O
the,DT,O
landlady,NN,O
seem,VBD,O
to,TO,O
be,VB,O
in,IN,O
considerable,JJ,O
trepidation,NN,O
",",",",O
for,IN,O
she,PRP,O
have,VBD,O
never,RB,O
see,VBN,O
a,DT,O
animal,NN,O
like,IN,O
it,PRP,O
.,.,O
he,PRP,O
use,VBZ,O
it,PRP,O
in,IN,O
some,DT,O
of,IN,O
he,PRP$,O
trick,NNS,O
accord,VBG,O
to,IN,O
she,PRP$,O
account,NN,O
.,.,O
so,RB,O
much,RB,O
the,DT,O
woman,NN,O
be,VBD,O
able,JJ,O
to,TO,O
tell,VB,O
I,PRP,O
",",",",O
and,CC,O
also,RB,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
wonder,NN,O
the,DT,O
man,NN,O
live,VBD,O
",",",",O
see,VBG,O
how,WRB,O
twisted,JJ,O
he,PRP,O
be,VBD,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
speak,VBD,O
in,IN,O
a,DT,O
strange,JJ,O
tongue,NN,O
sometimes,RB,O
",",",",O
and,CC,O
that,DT,O
for,IN,O
the,DT,O
last,JJ,O
two,CD,O
night,NNS,O
she,PRP,O
have,VBD,O
hear,VBN,O
he,PRP,O
groan,VBG,O
and,CC,O
weep,VBG,O
in,IN,O
he,PRP$,O
bedroom,NN,O
.,.,O
he,PRP,O
be,VBD,O
all,RB,O
right,RB,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
money,NN,O
go,VBD,O
",",",",O
but,CC,O
in,IN,O
he,PRP$,O
deposit,NN,O
he,PRP,O
have,VBD,O
give,VBN,O
she,PRP$,O
what,WP,O
look,VBD,O
like,IN,O
a,DT,O
bad,JJ,O
florin,NN,O
.,.,O
she,PRP,O
show,VBD,O
it,PRP,O
to,IN,O
I,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
indian,JJ,MISC
rupee,NN,O
.,.,O
"""",``,O
so,RB,O
now,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
you,PRP,O
see,VBP,O
exactly,RB,O
how,WRB,O
we,PRP,O
stand,VBP,O
and,CC,O
why,WRB,O
it,PRP,O
be,VBZ,O
I,PRP,O
want,VBP,O
you,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
perfectly,RB,O
plain,JJ,O
that,IN,O
after,IN,O
the,DT,O
lady,NNS,O
part,VBD,O
from,IN,O
this,DT,O
man,NN,O
he,PRP,O
follow,VBD,O
they,PRP,O
at,IN,O
a,DT,O
distance,NN,O
",",",",O
that,IN,O
he,PRP,O
see,VBD,O
the,DT,O
quarrel,NN,O
between,IN,O
husband,NN,O
and,CC,O
wife,NN,O
through,IN,O
the,DT,O
window,NN,O
",",",",O
that,IN,O
he,PRP,O
rush,VBD,O
in,RB,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
creature,NN,O
which,WDT,O
he,PRP,O
carry,VBD,O
in,IN,O
he,PRP$,O
box,NN,O
get,VBD,O
loose,JJ,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
very,RB,O
certain,JJ,O
.,.,O
but,CC,O
he,PRP,O
be,VBZ,O
the,DT,O
only,JJ,O
person,NN,O
in,IN,O
this,DT,O
world,NN,O
who,WP,O
can,MD,O
tell,VB,O
we,PRP,O
exactly,RB,O
what,WP,O
happen,VBD,O
in,IN,O
that,DT,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
intend,VBP,O
to,TO,O
ask,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
most,JJS,O
certainly,RB,O
--,:,O
but,CC,O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
a,DT,O
witness,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
be,VBP,O
the,DT,O
witness,NN,O
?,.,O
"""",``,O
"""",``,O
if,IN,O
you,PRP,O
will,MD,O
be,VB,O
so,RB,O
good,JJ,O
.,.,O
if,IN,O
he,PRP,O
can,MD,O
clear,VB,O
the,DT,O
matter,NN,O
up,RP,O
",",",",O
well,RB,O
and,CC,O
good,JJ,O
.,.,O
if,IN,O
he,PRP,O
refuse,VBZ,O
",",",",O
we,PRP,O
have,VBP,O
no,DT,O
alternative,NN,O
but,CC,O
to,TO,O
apply,VB,O
for,IN,O
a,DT,O
warrant,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
he,PRP,O
will,MD,O
be,VB,O
there,RB,O
when,WRB,O
we,PRP,O
return,VBP,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
may,MD,O
be,VB,O
sure,JJ,O
that,IN,O
I,PRP,O
take,VBD,O
some,DT,O
precaution,NNS,O
.,.,O
I,PRP,O
have,VBP,O
one,CD,O
of,IN,O
my,PRP$,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
boy,NNS,O
mount,VBG,O
guard,NN,O
over,IN,O
he,PRP,O
who,WP,O
would,MD,O
stick,VB,O
to,IN,O
he,PRP,O
like,IN,O
a,DT,O
burr,NN,O
",",",",O
go,VB,O
where,WRB,O
he,PRP,O
might,MD,O
.,.,O
we,PRP,O
shall,MD,O
find,VB,O
he,PRP,O
in,IN,O
Hudson,NNP,LOCATION
Street,NNP,LOCATION
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
meanwhile,RB,O
I,PRP,O
should,MD,O
be,VB,O
the,DT,O
criminal,JJ,O
myself,PRP,O
if,IN,O
I,PRP,O
keep,VBD,O
you,PRP,O
out,IN,O
of,IN,O
bed,NN,O
any,RB,O
longer,RBR,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
midday,NN,O
when,WRB,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
at,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
",",",",O
and,CC,O
",",",",O
under,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
guidance,NN,O
",",",",O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
at,IN,O
once,RB,O
to,IN,O
Hudson,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
in,IN,O
spite,NN,O
of,IN,O
he,PRP$,O
capacity,NN,O
for,IN,O
conceal,VBG,O
he,PRP$,O
emotion,NNS,O
",",",",O
I,PRP,O
could,MD,O
easily,RB,O
see,VB,O
that,IN,O
Holmes,NNP,PERSON
be,VBD,O
in,IN,O
a,DT,O
state,NN,O
of,IN,O
suppress,VBN,O
excitement,NN,O
",",",",O
while,IN,O
I,PRP,O
be,VBD,O
myself,PRP,O
tingle,VBG,O
with,IN,O
that,DT,O
half,NN,O
-,HYPH,O
sporting,NN,O
",",",",O
half,NN,O
-,HYPH,O
intellectual,JJ,O
pleasure,NN,O
which,WDT,O
I,PRP,O
invariably,RB,O
experience,VBD,O
when,WRB,O
I,PRP,O
associate,VBD,O
myself,PRP,O
with,IN,O
he,PRP,O
in,IN,O
he,PRP$,O
investigation,NNS,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
the,DT,O
street,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
as,IN,O
we,PRP,O
turn,VBD,O
into,IN,O
a,DT,O
short,JJ,O
thoroughfare,NN,O
line,VBN,O
with,IN,O
plain,JJ,O
two,CD,O
-,HYPH,O
storied,JJ,O
brick,NN,O
house,NNS,O
.,.,O
"""",``,O
ah,UH,O
",",",",O
here,RB,O
be,VBZ,O
Simpson,NNP,PERSON
to,TO,O
report,VB,O
.,.,O
"""",'',O
"""",``,O
he,PRP,O
be,VBZ,O
in,IN,O
all,DT,O
right,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
cry,VBD,O
a,DT,O
small,JJ,O
street,NN,O
Arab,NNP,MISC
",",",",O
run,VBG,O
up,RP,O
to,IN,O
we,PRP,O
.,.,O
"""",``,O
Good,NNP,O
",",",",O
Simpson,NNP,PERSON
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
pat,VBG,O
he,PRP,O
on,IN,O
the,DT,O
head,NN,O
.,.,O
"""",``,O
come,VB,O
along,RP,O
",",",",O
Watson,NNP,PERSON
.,.,O
this,DT,O
be,VBZ,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
he,PRP,O
send,VBD,O
in,IN,O
he,PRP$,O
card,NN,O
with,IN,O
a,DT,O
message,NN,O
that,IN,O
he,PRP,O
have,VBD,O
come,VBN,O
on,IN,O
important,JJ,O
business,NN,O
",",",",O
and,CC,O
a,DT,O
moment,NN,O
later,RB,O
we,PRP,O
be,VBD,O
face,NN,O
to,IN,O
face,NN,O
with,IN,O
the,DT,O
man,NN,O
whom,WP,O
we,PRP,O
have,VBD,O
come,VBN,O
to,TO,O
see,VB,O
.,.,O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
warm,JJ,O
weather,NN,O
he,PRP,O
be,VBD,O
crouch,VBG,O
over,IN,O
a,DT,O
fire,NN,O
",",",",O
and,CC,O
the,DT,O
little,JJ,O
room,NN,O
be,VBD,O
like,IN,O
a,DT,O
oven,NN,O
.,.,O
the,DT,O
man,NN,O
sit,VBD,O
all,DT,O
twist,VBN,O
and,CC,O
huddle,VBN,O
in,IN,O
he,PRP$,O
chair,NN,O
in,IN,O
a,DT,O
way,NN,O
which,WDT,O
give,VBD,O
a,DT,O
indescribably,RB,O
impression,NN,O
of,IN,O
deformity,NN,O
;,:,O
but,CC,O
the,DT,O
face,NN,O
which,WDT,O
he,PRP,O
turn,VBD,O
towards,IN,O
we,PRP,O
",",",",O
though,IN,O
worn,JJ,O
and,CC,O
swarthy,JJ,O
",",",",O
must,MD,O
at,IN,O
some,DT,O
time,NN,O
have,VBP,O
be,VBN,O
remarkable,JJ,O
for,IN,O
its,PRP$,O
beauty,NN,O
.,.,O
he,PRP,O
look,VBD,O
suspiciously,RB,O
at,IN,O
we,PRP,O
now,RB,O
out,IN,O
of,IN,O
yellow,JJ,O
-,HYPH,O
shot,NN,O
",",",",O
bilious,JJ,O
eye,NNS,O
",",",",O
and,CC,O
",",",",O
without,IN,O
speak,VBG,O
or,CC,O
rise,VBG,O
",",",",O
he,PRP,O
wave,VBD,O
towards,IN,O
two,CD,O
chair,NNS,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Henry,NNP,PERSON
Wood,NNP,PERSON
",",",",O
late,RB,O
of,IN,O
India,NNP,LOCATION
",",",",O
I,PRP,O
believe,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
affably,RB,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
come,VBN,O
over,IN,O
this,DT,O
little,JJ,O
matter,NN,O
of,IN,O
Colonel,NNP,O
Barclay,NNP,PERSON
's,POS,O
death,NN,O
.,.,O
"""",'',O
"""",``,O
what,WP,O
should,MD,O
I,PRP,O
know,VB,O
about,IN,O
that,DT,O
?,.,O
"""",'',O
"""",``,O
that,DT,O
be,VBZ,O
what,WP,O
I,PRP,O
want,VBP,O
to,TO,O
ascertain,VB,O
.,.,O
you,PRP,O
know,VBP,O
",",",",O
I,PRP,O
suppose,VBP,O
",",",",O
that,DT,O
unless,IN,O
the,DT,O
matter,NN,O
be,VBZ,O
clear,VBN,O
up,RP,O
",",",",O
Mrs.,NNP,PERSON
Barclay,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
old,JJ,O
friend,NN,O
of,IN,O
yours,NNS,O
",",",",O
will,MD,O
in,IN,O
all,DT,O
probability,NN,O
be,VB,O
try,VBN,O
for,IN,O
murder,NN,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
give,VBD,O
a,DT,O
violent,JJ,O
start,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
who,WP,O
you,PRP,O
be,VBP,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
nor,CC,O
how,WRB,O
you,PRP,O
come,VBP,O
to,TO,O
know,VB,O
what,WP,O
you,PRP,O
do,VBP,O
know,VB,O
",",",",O
but,CC,O
will,MD,O
you,PRP,O
swear,VB,O
that,IN,O
this,DT,O
be,VBZ,O
true,JJ,O
that,IN,O
you,PRP,O
tell,VBP,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
they,PRP,O
be,VBP,O
only,RB,O
wait,VBG,O
for,IN,O
she,PRP,O
to,TO,O
come,VB,O
to,IN,O
she,PRP$,O
sens,NNS,O
to,TO,O
arrest,VB,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
be,VBP,O
you,PRP,O
in,IN,O
the,DT,O
police,NN,O
yourself,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
business,NN,O
be,VBZ,O
it,PRP,O
of,IN,O
yours,NNS,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
every,DT,O
man,NN,O
's,POS,O
business,NN,O
to,TO,O
see,VB,O
justice,NN,O
do,VBN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
take,VB,O
my,PRP$,O
word,NN,O
that,IN,O
she,PRP,O
be,VBZ,O
innocent,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
be,VBP,O
guilty,JJ,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
be,VBP,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
kill,VBD,O
Colonel,NNP,O
James,NNP,PERSON
Barclay,NNP,PERSON
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
just,RB,O
providence,NN,O
that,WDT,O
kill,VBD,O
he,PRP,O
.,.,O
but,CC,O
",",",",O
mind,VB,O
you,PRP,O
this,DT,O
",",",",O
that,IN,O
if,IN,O
I,PRP,O
have,VBD,O
knock,VBN,O
he,PRP$,O
brain,NNS,O
out,RP,O
",",",",O
as,IN,O
it,PRP,O
be,VBD,O
in,IN,O
my,PRP$,O
heart,NN,O
to,TO,O
do,VB,O
",",",",O
he,PRP,O
would,MD,O
have,VB,O
have,VBN,O
no,DT,O
more,JJR,O
than,IN,O
he,PRP$,O
due,JJ,O
from,IN,O
my,PRP$,O
hand,NNS,O
.,.,O
if,IN,O
he,PRP$,O
own,JJ,O
guilty,JJ,O
conscience,NN,O
have,VBD,O
not,RB,O
strike,VBN,O
he,PRP,O
down,IN,O
it,PRP,O
be,VBZ,O
likely,JJ,O
enough,RB,O
that,IN,O
I,PRP,O
might,MD,O
have,VB,O
have,VBN,O
he,PRP$,O
blood,NN,O
upon,IN,O
my,PRP$,O
soul,NN,O
.,.,O
you,PRP,O
want,VBP,O
I,PRP,O
to,TO,O
tell,VB,O
the,DT,O
story,NN,O
.,.,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
why,WRB,O
I,PRP,O
should,MD,O
not,RB,O
",",",",O
for,IN,O
there,EX,O
be,VBZ,O
no,DT,O
cause,NN,O
for,IN,O
I,PRP,O
to,TO,O
be,VB,O
ashamed,JJ,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
in,IN,O
this,DT,O
way,NN,O
",",",",O
sir,NN,O
.,.,O
you,PRP,O
see,VBP,O
I,PRP,O
now,RB,O
with,IN,O
my,PRP$,O
back,NN,O
like,IN,O
a,DT,O
camel,NN,O
and,CC,O
by,IN,O
rib,NNS,O
all,DT,O
awry,JJ,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
a,DT,O
time,NN,O
when,WRB,O
Corporal,NNP,O
Henry,NNP,PERSON
Wood,NNP,PERSON
be,VBD,O
the,DT,O
smartest,JJS,O
man,NN,O
in,IN,O
the,DT,O
117th,JJ,O
foot,NN,O
.,.,O
we,PRP,O
be,VBD,O
in,IN,O
India,NNP,LOCATION
then,RB,O
",",",",O
in,IN,O
cantonment,NNS,O
",",",",O
at,IN,O
a,DT,O
place,NN,O
we,PRP,O
will,MD,O
call,VB,O
Bhurtee,NNP,PERSON
.,.,O
Barclay,NNP,PERSON
",",",",O
who,WP,O
die,VBD,O
the,DT,O
other,JJ,O
day,NN,O
",",",",O
be,VBD,O
sergeant,NN,O
in,IN,O
the,DT,O
same,JJ,O
company,NN,O
as,IN,O
myself,PRP,O
",",",",O
and,CC,O
the,DT,O
belle,FW,O
of,IN,O
the,DT,O
regiment,NN,O
",",",",O
ay,NN,O
",",",",O
and,CC,O
the,DT,O
finest,JJS,O
girl,NN,O
that,WDT,O
ever,RB,O
have,VBD,O
the,DT,O
breath,NN,O
of,IN,O
life,NN,O
between,IN,O
she,PRP$,O
lip,NNS,O
",",",",O
be,VBD,O
Nancy,NNP,PERSON
Devoy,NNP,PERSON
",",",",O
the,DT,O
daughter,NN,O
of,IN,O
the,DT,O
color,NN,O
-,HYPH,O
sergeant,NN,O
.,.,O
there,EX,O
be,VBD,O
two,CD,O
man,NNS,O
that,WDT,O
love,VBD,O
she,PRP,O
",",",",O
and,CC,O
one,CD,O
that,WDT,O
she,PRP,O
love,VBD,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
smile,VB,O
when,WRB,O
you,PRP,O
look,VBP,O
at,IN,O
this,DT,O
poor,JJ,O
thing,NN,O
huddle,VBD,O
before,IN,O
the,DT,O
fire,NN,O
",",",",O
and,CC,O
hear,VB,O
I,PRP,O
say,VB,O
that,IN,O
it,PRP,O
be,VBD,O
for,IN,O
my,PRP$,O
good,JJ,O
look,NNS,O
that,IN,O
she,PRP,O
love,VBD,O
I,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
though,IN,O
I,PRP,O
have,VBD,O
she,PRP$,O
heart,NN,O
",",",",O
she,PRP$,O
father,NN,O
be,VBD,O
set,VBN,O
upon,IN,O
she,PRP$,O
marrying,NN,O
Barclay,NNP,PERSON
.,.,O
I,PRP,O
be,VBD,O
a,DT,O
harum,NN,O
-,HYPH,O
scarum,NN,O
",",",",O
reckless,JJ,O
lad,NN,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
have,VBN,O
a,DT,O
education,NN,O
",",",",O
and,CC,O
be,VBD,O
already,RB,O
mark,VBN,O
for,IN,O
the,DT,O
sword,NN,O
-,HYPH,O
belt,NN,O
.,.,O
but,CC,O
the,DT,O
girl,NN,O
hold,VBD,O
true,JJ,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
it,PRP,O
seem,VBD,O
that,IN,O
I,PRP,O
would,MD,O
have,VB,O
have,VBN,O
she,PRP,O
when,WRB,O
the,DT,O
mutiny,NN,O
break,VBD,O
out,RP,O
",",",",O
and,CC,O
all,DT,O
hell,NN,O
be,VBD,O
loose,JJ,O
in,IN,O
the,DT,O
country,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
shut,VBN,O
up,RP,O
in,IN,O
Bhurtee,NNP,LOCATION
",",",",O
the,DT,O
regiment,NN,O
of,IN,O
we,PRP,O
with,IN,O
half,PDT,O
a,DT,O
battery,NN,O
of,IN,O
artillery,NN,O
",",",",O
a,DT,O
company,NN,O
of,IN,O
Sikhs,NNPS,MISC
",",",",O
and,CC,O
a,DT,O
lot,NN,O
of,IN,O
civilian,NNS,O
and,CC,O
woman,NNS,O
-,HYPH,O
folk,NN,O
.,.,O
there,EX,O
be,VBD,O
ten,CD,O
thousand,CD,O
rebel,NNS,O
round,IN,O
we,PRP,O
",",",",O
and,CC,O
they,PRP,O
be,VBD,O
as,IN,O
keen,JJ,O
as,IN,O
a,DT,O
set,NN,O
of,IN,O
terrier,NNS,O
round,IN,O
a,DT,O
rat,NN,O
-,HYPH,O
cage,NN,O
.,.,O
about,RB,O
the,DT,O
second,JJ,O
week,NN,O
of,IN,O
it,PRP,O
we,PRP$,O
water,NN,O
give,VBD,O
out,RP,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
question,NN,O
whether,IN,O
we,PRP,O
could,MD,O
communicate,VB,O
with,IN,O
General,NNP,O
Neill,NNP,PERSON
's,POS,O
column,NN,O
",",",",O
which,WDT,O
be,VBD,O
move,VBG,O
up,RP,O
country,NN,O
.,.,O
it,PRP,O
be,VBD,O
we,PRP$,O
only,JJ,O
chance,NN,O
",",",",O
for,IN,O
we,PRP,O
could,MD,O
not,RB,O
hope,VB,O
to,TO,O
fight,VB,O
we,PRP$,O
way,NN,O
out,RB,O
with,IN,O
all,PDT,O
the,DT,O
woman,NNS,O
and,CC,O
child,NNS,O
",",",",O
so,RB,O
I,PRP,O
volunteer,VBD,O
to,TO,O
go,VB,O
out,RP,O
and,CC,O
to,TO,O
warn,VB,O
General,NNP,O
Neill,NNP,PERSON
of,IN,O
we,PRP$,O
danger,NN,O
.,.,O
my,PRP$,O
offer,NN,O
be,VBD,O
accept,VBN,O
",",",",O
and,CC,O
I,PRP,O
talk,VBD,O
it,PRP,O
over,RP,O
with,IN,O
sergeant,NN,O
Barclay,NNP,PERSON
",",",",O
who,WP,O
be,VBD,O
suppose,VBN,O
to,TO,O
know,VB,O
the,DT,O
ground,NN,O
better,JJR,O
than,IN,O
any,DT,O
other,JJ,O
man,NN,O
",",",",O
and,CC,O
who,WP,O
draw,VBD,O
up,RP,O
a,DT,O
route,NN,O
by,IN,O
which,WDT,O
I,PRP,O
might,MD,O
get,VB,O
through,IN,O
the,DT,O
rebel,NN,O
line,NNS,O
.,.,O
at,IN,O
ten,CD,O
o'clock,NN,O
the,DT,O
same,JJ,O
night,NN,O
I,PRP,O
start,VBD,O
off,RP,O
upon,IN,O
my,PRP$,O
journey,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
thousand,CD,O
life,NNS,O
to,TO,O
save,VB,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
of,IN,O
only,RB,O
one,CD,O
that,WDT,O
I,PRP,O
be,VBD,O
think,VBG,O
when,WRB,O
I,PRP,O
drop,VBD,O
over,IN,O
the,DT,O
wall,NN,O
that,DT,O
night,NN,O
.,.,O
"""",``,O
my,PRP$,O
way,NN,O
run,VBD,O
down,RP,O
a,DT,O
dry,VBN,O
-,HYPH,O
up,RP,O
watercourse,JJ,O
",",",",O
which,WDT,O
we,PRP,O
hope,VBD,O
would,MD,O
screen,VB,O
I,PRP,O
from,IN,O
the,DT,O
enemy,NN,O
's,POS,O
sentry,NNS,O
;,:,O
but,CC,O
as,IN,O
I,PRP,O
creep,VBD,O
round,RB,O
the,DT,O
corner,NN,O
of,IN,O
it,PRP,O
I,PRP,O
walk,VBD,O
right,RB,O
into,IN,O
six,CD,O
of,IN,O
they,PRP,O
",",",",O
who,WP,O
be,VBD,O
crouch,VBG,O
down,RP,O
in,IN,O
the,DT,O
dark,JJ,O
waiting,NN,O
for,IN,O
I,PRP,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
I,PRP,O
be,VBD,O
stun,VBN,O
with,IN,O
a,DT,O
blow,NN,O
and,CC,O
bound,JJ,O
hand,NN,O
and,CC,O
foot,NN,O
.,.,O
but,CC,O
the,DT,O
real,JJ,O
blow,NN,O
be,VBD,O
to,IN,O
my,PRP$,O
heart,NN,O
and,CC,O
not,RB,O
to,IN,O
