lemma,pos,ner
could,MD,O
have,VB,O
see,VBN,O
the,DT,O
deed,NN,O
.,.,O
what,WP,O
would,MD,O
he,PRP,O
do,VB,O
then,RB,O
?,.,O
it,PRP,O
would,MD,O
of,RB,O
course,RB,O
instantly,RB,O
strike,VB,O
he,PRP,O
that,IN,O
he,PRP,O
must,MD,O
get,VB,O
rid,VBN,O
of,IN,O
the,DT,O
tell,NN,O
-,HYPH,O
tale,NN,O
garment,NNS,O
.,.,O
he,PRP,O
would,MD,O
seize,VB,O
the,DT,O
coat,NN,O
",",",",O
then,RB,O
",",",",O
and,CC,O
be,VB,O
in,IN,O
the,DT,O
act,NN,O
of,IN,O
throw,VBG,O
it,PRP,O
out,RP,O
",",",",O
when,WRB,O
it,PRP,O
would,MD,O
occur,VB,O
to,IN,O
he,PRP,O
that,IN,O
it,PRP,O
would,MD,O
swim,VB,O
and,CC,O
not,RB,O
sink,VB,O
.,.,O
he,PRP,O
have,VBZ,O
little,JJ,O
time,NN,O
",",",",O
for,IN,O
he,PRP,O
have,VBZ,O
hear,VBN,O
the,DT,O
scuffle,NN,O
downstairs,RB,O
when,WRB,O
the,DT,O
wife,NN,O
try,VBD,O
to,TO,O
force,VB,O
she,PRP$,O
way,NN,O
up,RB,O
",",",",O
and,CC,O
perhaps,RB,O
he,PRP,O
have,VBZ,O
already,RB,O
hear,VBN,O
from,IN,O
he,PRP$,O
Lascar,NNP,O
confederate,NN,O
that,IN,O
the,DT,O
police,NNS,O
be,VBP,O
hurry,VBG,O
up,RP,O
the,DT,O
street,NN,O
.,.,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
instant,NN,O
to,TO,O
be,VB,O
lose,VBN,O
.,.,O
he,PRP,O
rush,VBZ,O
to,IN,O
some,DT,O
secret,JJ,O
hoard,NN,O
",",",",O
where,WRB,O
he,PRP,O
have,VBZ,O
accumulate,VBN,O
the,DT,O
fruit,NNS,O
of,IN,O
he,PRP$,O
beggary,JJ,O
",",",",O
and,CC,O
he,PRP,O
stuff,NNS,O
all,PDT,O
the,DT,O
coin,NNS,O
upon,IN,O
which,WDT,O
he,PRP,O
can,MD,O
lay,VB,O
he,PRP$,O
hand,NNS,O
into,IN,O
the,DT,O
pocket,NNS,O
to,TO,O
make,VB,O
sure,JJ,O
of,IN,O
the,DT,O
coat,NN,O
's,POS,O
sinking,NN,O
.,.,O
he,PRP,O
throw,VBZ,O
it,PRP,O
out,RP,O
",",",",O
and,CC,O
would,MD,O
have,VB,O
do,VBN,O
the,DT,O
same,JJ,O
with,IN,O
the,DT,O
other,JJ,O
garment,NNS,O
have,VBD,O
not,RB,O
he,PRP,O
hear,VBD,O
the,DT,O
rush,NN,O
of,IN,O
step,NNS,O
below,RB,O
",",",",O
and,CC,O
only,RB,O
just,RB,O
have,VBD,O
time,NN,O
to,TO,O
close,VB,O
the,DT,O
window,NN,O
when,WRB,O
the,DT,O
police,NN,O
appear,VBD,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
certainly,RB,O
sound,VBZ,O
feasible,JJ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
will,MD,O
take,VB,O
it,PRP,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
for,IN,O
want,NN,O
of,IN,O
a,DT,O
better,JJR,O
.,.,O
Boone,NNP,PERSON
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
",",",",O
be,VBD,O
arrest,VBN,O
and,CC,O
take,VBN,O
to,IN,O
the,DT,O
station,NN,O
",",",",O
but,CC,O
it,PRP,O
could,MD,O
not,RB,O
be,VB,O
show,VBN,O
that,IN,O
there,EX,O
have,VBD,O
ever,RB,O
before,RB,O
be,VBN,O
anything,NN,O
against,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
for,IN,O
year,NNS,O
be,VBN,O
know,VBN,O
as,IN,O
a,DT,O
professional,JJ,O
beggar,JJ,O
",",",",O
but,CC,O
he,PRP$,O
life,NN,O
appear,VBD,O
to,TO,O
have,VB,O
be,VBN,O
a,DT,O
very,RB,O
quiet,JJ,O
and,CC,O
innocent,JJ,O
one,NN,O
.,.,O
there,RB,O
the,DT,O
matter,NN,O
stand,VBZ,O
at,IN,O
present,JJ,O
",",",",O
and,CC,O
the,DT,O
question,NNS,O
which,WDT,O
have,VBP,O
to,TO,O
be,VB,O
solve,VBN,O
--,:,O
what,WDT,O
Neville,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
be,VBD,O
do,VBG,O
in,IN,O
the,DT,O
opium,NN,O
den,NN,O
",",",",O
what,WP,O
happen,VBD,O
to,IN,O
he,PRP,O
when,WRB,O
there,RB,O
",",",",O
where,WRB,O
be,VBZ,O
he,PRP,O
now,RB,O
",",",",O
and,CC,O
what,WP,O
Hugh,NNP,PERSON
Boone,NNP,PERSON
have,VBD,O
to,TO,O
do,VB,O
with,IN,O
he,PRP$,O
disappearance,NN,O
--,:,O
be,VBP,O
all,DT,O
as,RB,O
far,RB,O
from,IN,O
a,DT,O
solution,NN,O
as,IN,O
ever,RB,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
can,MD,O
not,RB,O
recall,VB,O
any,DT,O
case,NN,O
within,IN,O
my,PRP$,O
experience,NN,O
which,WDT,O
look,VBD,O
at,IN,O
the,DT,O
first,JJ,O
glance,NN,O
so,RB,O
simple,JJ,O
and,CC,O
yet,RB,O
which,WDT,O
present,VBD,O
such,JJ,O
difficulty,NNS,O
.,.,O
"""",``,O
while,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
have,VBD,O
be,VBN,O
detail,VBG,O
this,DT,O
singular,JJ,O
series,NN,O
of,IN,O
event,NNS,O
",",",",O
we,PRP,O
have,VBD,O
be,VBN,O
whirl,VBG,O
through,IN,O
the,DT,O
outskirts,NNS,O
of,IN,O
the,DT,O
great,JJ,O
town,NN,O
until,IN,O
the,DT,O
last,JJ,O
straggling,NN,O
house,NNS,O
have,VBD,O
be,VBN,O
leave,VBN,O
behind,RB,O
",",",",O
and,CC,O
we,PRP,O
rattle,VBD,O
along,IN,O
with,IN,O
a,DT,O
country,NN,O
hedge,NN,O
upon,IN,O
either,DT,O
side,NN,O
of,IN,O
we,PRP,O
.,.,O
just,RB,O
as,IN,O
he,PRP,O
finish,VBD,O
",",",",O
however,RB,O
",",",",O
we,PRP,O
drive,VBD,O
through,IN,O
two,CD,O
scatter,VBN,O
village,NNS,O
",",",",O
where,WRB,O
a,DT,O
few,JJ,O
light,NNS,O
still,RB,O
glimmer,VBD,O
in,IN,O
the,DT,O
window,NNS,O
.,.,O
"""",``,O
we,PRP,O
be,VBP,O
on,IN,O
the,DT,O
outskirts,NNS,O
of,IN,O
Lee,NNP,LOCATION
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
companion,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
touch,VBN,O
on,IN,O
three,CD,O
English,NNP,MISC
county,NNS,O
in,IN,O
we,PRP$,O
short,JJ,O
drive,NN,O
",",",",O
start,VBG,O
in,IN,O
Middlesex,NNP,LOCATION
",",",",O
pass,VBG,O
over,RP,O
a,DT,O
angle,NN,O
of,IN,O
Surrey,NNP,LOCATION
",",",",O
and,CC,O
end,VBG,O
in,IN,O
Kent,NNP,LOCATION
.,.,O
see,VB,O
that,DT,O
light,NN,O
among,IN,O
the,DT,O
tree,NNS,O
?,.,O
that,DT,O
be,VBZ,O
the,DT,LOCATION
Cedars,NNP,LOCATION
",",",",O
and,CC,O
beside,IN,O
that,DT,O
lamp,NN,O
sit,VBZ,O
a,DT,O
woman,NN,O
whose,WP$,O
anxious,JJ,O
ear,NNS,O
have,VBP,O
already,RB,O
",",",",O
I,PRP,O
have,VBP,O
little,JJ,O
doubt,NN,O
",",",",O
catch,VBD,O
the,DT,O
clink,NN,O
of,IN,O
we,PRP$,O
horse,NN,O
's,POS,O
foot,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
be,VBP,O
you,PRP,O
not,RB,O
conduct,VBG,O
the,DT,O
case,NN,O
from,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
because,IN,O
there,EX,O
be,VBP,O
many,JJ,O
inquiry,NNS,O
which,WDT,O
must,MD,O
be,VB,O
make,VBN,O
out,RP,O
here,RB,O
.,.,O
Mrs.,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
have,VBZ,O
most,RBS,O
kindly,RB,O
put,VBN,O
two,CD,O
room,NNS,O
at,IN,O
my,PRP$,O
disposal,NN,O
",",",",O
and,CC,O
you,PRP,O
may,MD,O
rest,VB,O
assure,VBN,O
that,IN,O
she,PRP,O
will,MD,O
have,VB,O
nothing,NN,O
but,IN,O
a,DT,O
welcome,NN,O
for,IN,O
my,PRP$,O
friend,NN,O
and,CC,O
colleague,NN,O
.,.,O
I,PRP,O
hate,VBP,O
to,TO,O
meet,VB,O
she,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
when,WRB,O
I,PRP,O
have,VBP,O
no,DT,O
news,NN,O
of,IN,O
she,PRP$,O
husband,NN,O
.,.,O
here,RB,O
we,PRP,O
be,VBP,O
.,.,O
whoa,UH,O
",",",",O
there,RB,O
",",",",O
whoa,UH,O
!,.,O
"""",``,O
we,PRP,O
have,VBD,O
pull,VBN,O
up,RP,O
in,IN,O
front,NN,O
of,IN,O
a,DT,O
large,JJ,O
villa,NN,O
which,WDT,O
stand,VBD,O
within,IN,O
its,PRP$,O
own,JJ,O
grounds,NNS,O
.,.,O
a,DT,O
stable,JJ,O
-,HYPH,O
boy,NN,O
have,VBD,O
run,VBN,O
out,RP,O
to,IN,O
the,DT,O
horse,NN,O
's,POS,O
head,NN,O
",",",",O
and,CC,O
spring,VBG,O
down,RP,O
",",",",O
I,PRP,O
follow,VBD,O
Holmes,NNP,PERSON
up,IN,O
the,DT,O
small,JJ,O
",",",",O
wind,VBG,O
gravel,NN,O
-,HYPH,O
drive,NN,O
which,WDT,O
lead,VBD,O
to,IN,O
the,DT,O
house,NN,O
.,.,O
as,IN,O
we,PRP,O
approach,VBD,O
",",",",O
the,DT,O
door,NN,O
fly,VBD,O
open,RB,O
",",",",O
and,CC,O
a,DT,O
little,JJ,O
blonde,JJ,O
woman,NN,O
stand,VBD,O
in,IN,O
the,DT,O
opening,NN,O
",",",",O
clothe,VBN,O
in,IN,O
some,DT,O
sort,NN,O
of,IN,O
light,JJ,O
mousseline,NN,O
de,IN,O
soie,FW,O
",",",",O
with,IN,O
a,DT,O
touch,NN,O
of,IN,O
fluffy,JJ,O
pink,JJ,O
chiffon,NN,O
at,IN,O
she,PRP$,O
neck,NN,O
and,CC,O
wrist,NNS,O
.,.,O
she,PRP,O
stand,VBD,O
with,IN,O
she,PRP$,O
figure,NN,O
outline,VBN,O
against,IN,O
the,DT,O
flood,NN,O
of,IN,O
light,NN,O
",",",",O
one,CD,O
hand,NN,O
upon,IN,O
the,DT,O
door,NN,O
",",",",O
one,CD,O
half,NN,O
-,HYPH,O
raise,VBN,O
in,IN,O
she,PRP$,O
eagerness,NN,O
",",",",O
she,PRP$,O
body,NN,O
slightly,RB,O
bent,JJ,O
",",",",O
she,PRP$,O
head,NN,O
and,CC,O
face,NN,O
protrude,VBD,O
",",",",O
with,IN,O
eager,JJ,O
eye,NNS,O
and,CC,O
part,VBD,O
lip,NNS,O
",",",",O
a,DT,O
stand,VBG,O
question,NN,O
.,.,O
"""",``,O
well,UH,O
?,.,O
"""",'',O
she,PRP,O
cry,VBD,O
",",",",O
"""",``,O
well,RB,O
?,.,O
"""",'',O
and,CC,O
then,RB,O
",",",",O
see,VBG,O
that,IN,O
there,EX,O
be,VBD,O
two,CD,O
of,IN,O
we,PRP,O
",",",",O
she,PRP,O
give,VBD,O
a,DT,O
cry,NN,O
of,IN,O
hope,NN,O
which,WDT,O
sink,VBD,O
into,IN,O
a,DT,O
groan,VB,O
as,IN,O
she,PRP,O
see,VBD,O
that,IN,O
my,PRP$,O
companion,NN,O
shake,VBD,O
he,PRP$,O
head,NN,O
and,CC,O
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
no,DT,O
good,JJ,O
news,NN,O
?,.,O
"""",'',O
"""",``,O
none,NN,O
.,.,O
"""",'',O
"""",``,O
no,DT,O
bad,JJ,O
?,.,O
"""",'',O
"""",``,O
no,DT,O
.,.,O
"""",'',O
"""",``,O
thank,VBP,O
God,NNP,O
for,IN,O
that,DT,O
.,.,O
but,CC,O
come,VB,O
in,RP,O
.,.,O
you,PRP,O
must,MD,O
be,VB,O
weary,JJ,O
",",",",O
for,IN,O
you,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
long,JJ,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
be,VBZ,O
my,PRP$,O
friend,NN,O
",",",",O
Dr.,NNP,O
Watson,NNP,PERSON
.,.,O
he,PRP,O
have,VBZ,O
be,VBN,O
of,IN,O
most,JJS,O
vital,JJ,O
use,NN,O
to,IN,O
I,PRP,O
in,IN,O
several,JJ,O
of,IN,O
my,PRP$,O
case,NNS,O
",",",",O
and,CC,O
a,DT,O
lucky,JJ,O
chance,NN,O
have,VBZ,O
make,VBN,O
it,PRP,O
possible,JJ,O
for,IN,O
I,PRP,O
to,TO,O
bring,VB,O
he,PRP,O
out,RP,O
and,CC,O
associate,VB,O
he,PRP,O
with,IN,O
this,DT,O
investigation,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
delighted,JJ,O
to,TO,O
see,VB,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
",",",",O
press,VBG,O
my,PRP$,O
hand,NN,O
warmly,RB,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
forgive,VB,O
anything,NN,O
that,WDT,O
may,MD,O
be,VB,O
want,VBG,O
in,IN,O
we,PRP$,O
arrangement,NNS,O
",",",",O
when,WRB,O
you,PRP,O
consider,VBP,O
the,DT,O
blow,NN,O
which,WDT,O
have,VBZ,O
come,VBN,O
so,RB,O
suddenly,RB,O
upon,IN,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
madam,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
old,JJ,O
campaigner,NN,O
",",",",O
and,CC,O
if,IN,O
I,PRP,O
be,VBD,O
not,RB,O
I,PRP,O
can,MD,O
very,RB,O
well,RB,O
see,VB,O
that,IN,O
no,DT,O
apology,NN,O
be,VBZ,O
need,VBN,O
.,.,O
if,IN,O
I,PRP,O
can,MD,O
be,VB,O
of,IN,O
any,DT,O
assistance,NN,O
",",",",O
either,CC,O
to,IN,O
you,PRP,O
or,CC,O
to,IN,O
my,PRP$,O
friend,NN,O
here,RB,O
",",",",O
I,PRP,O
shall,MD,O
be,VB,O
indeed,RB,O
happy,JJ,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
lady,NN,O
as,IN,O
we,PRP,O
enter,VBD,O
a,DT,O
well,RB,O
-,HYPH,O
light,VBN,O
dining,NN,O
-,HYPH,O
room,NN,O
",",",",O
upon,IN,O
the,DT,O
table,NN,O
of,IN,O
which,WDT,O
a,DT,O
cold,JJ,O
supper,NN,O
have,VBD,O
be,VBN,O
lay,VBN,O
out,RP,O
",",",",O
"""",``,O
I,PRP,O
should,MD,O
very,RB,O
much,RB,O
like,IN,O
to,TO,O
ask,VB,O
you,PRP,O
one,CD,O
or,CC,O
two,CD,O
plain,JJ,O
question,NNS,O
",",",",O
to,TO,O
which,WDT,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
give,VB,O
a,DT,O
plain,JJ,O
answer,NN,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
madam,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBP,O
not,RB,O
trouble,NN,O
about,IN,O
my,PRP$,O
feeling,NNS,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
hysterical,JJ,O
",",",",O
nor,CC,O
give,VBN,O
to,IN,O
fainting,NN,O
.,.,O
I,PRP,O
simply,RB,O
wish,VBP,O
to,TO,O
hear,VB,O
you,PRP$,O
real,JJ,O
",",",",O
real,JJ,O
opinion,NN,O
.,.,O
"""",``,O
"""",``,O
upon,IN,O
what,WP,O
point,NN,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
you,PRP$,O
heart,NN,O
of,IN,O
heart,NNS,O
",",",",O
do,VBP,O
you,PRP,O
think,VB,O
that,IN,O
Neville,NNP,PERSON
be,VBZ,O
alive,JJ,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
seem,VBD,O
to,TO,O
be,VB,O
embarrass,VBN,O
by,IN,O
the,DT,O
question,NN,O
.,.,O
"""",'',O
frankly,RB,O
",",",",O
now,RB,O
!,.,O
"""",``,O
she,PRP,O
repeat,VBD,O
",",",",O
stand,VBG,O
upon,IN,O
the,DT,O
rug,NN,O
and,CC,O
look,VBG,O
keenly,RB,O
down,RB,O
at,IN,O
he,PRP,O
as,IN,O
he,PRP,O
lean,VBD,O
back,RB,O
in,IN,O
a,DT,O
basket,NN,O
-,HYPH,O
chair,NN,O
.,.,O
"""",'',O
frankly,RB,O
",",",",O
then,RB,O
",",",",O
madam,NN,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
think,VBP,O
that,IN,O
he,PRP,O
be,VBZ,O
dead,JJ,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
.,.,O
"""",``,O
"""",``,O
murder,VBN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
say,VB,O
that,DT,O
.,.,O
perhaps,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
on,IN,O
what,WDT,O
day,NN,O
do,VBD,O
he,PRP,O
meet,VB,O
he,PRP$,O
death,NN,O
?,.,O
"""",``,O
"""",``,O
on,IN,O
Monday,NNP,DATE
.,.,O
"""",``,O
"""",``,O
then,RB,O
perhaps,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
be,VB,O
good,JJ,O
enough,RB,O
to,TO,O
explain,VB,O
how,WRB,O
it,PRP,O
be,VBZ,O
that,IN,O
I,PRP,O
have,VBP,O
receive,VBN,O
a,DT,O
letter,NN,O
from,IN,O
he,PRP,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
spring,VBD,O
out,IN,O
of,IN,O
he,PRP$,O
chair,NN,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
galvanise,VBN,O
.,.,O
"""",'',O
what,WDT,O
!,.,O
"""",``,O
he,PRP,O
roar,VBD,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
"""",``,O
she,PRP,O
stand,VBD,O
smile,VBG,O
",",",",O
hold,VBG,O
up,RP,O
a,DT,O
little,JJ,O
slip,NN,O
of,IN,O
paper,NN,O
in,IN,O
the,DT,O
air,NN,O
.,.,O
"""",'',O
may,MD,O
I,PRP,O
see,VB,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
"""",``,O
he,PRP,O
snatch,VBD,O
it,PRP,O
from,IN,O
she,PRP,O
in,IN,O
he,PRP$,O
eagerness,NN,O
",",",",O
and,CC,O
smooth,VBG,O
it,PRP,O
out,RP,O
upon,IN,O
the,DT,O
table,NN,O
he,PRP,O
draw,VBD,O
over,IN,O
the,DT,O
lamp,NN,O
and,CC,O
examine,VBD,O
it,PRP,O
intently,RB,O
.,.,O
I,PRP,O
have,VBD,O
leave,VBN,O
my,PRP$,O
chair,NN,O
and,CC,O
be,VBD,O
gaze,VBG,O
at,IN,O
it,PRP,O
over,IN,O
he,PRP$,O
shoulder,NN,O
.,.,O
the,DT,O
envelope,NN,O
be,VBD,O
a,DT,O
very,RB,O
coarse,JJ,O
one,CD,O
and,CC,O
be,VBD,O
stamp,VBN,O
with,IN,O
the,DT,O
Gravesend,NNP,LOCATION
postmark,NN,O
and,CC,O
with,IN,O
the,DT,O
date,NN,O
of,IN,O
that,DT,O
very,RB,O
day,NN,O
",",",",O
or,CC,O
rather,RB,O
of,IN,O
the,DT,O
day,NN,O
before,RB,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
considerably,RB,O
after,IN,O
midnight,NN,TIME
.,.,O
"""",``,O
coarse,JJ,O
writing,NN,O
",",",",O
"""",'',O
murmur,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
surely,RB,O
this,DT,O
be,VBZ,O
not,RB,O
you,PRP$,O
husband,NN,O
's,POS,O
writing,NN,O
",",",",O
madam,NN,O
.,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
but,CC,O
the,DT,O
enclosure,NN,O
be,VBZ,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
perceive,VBP,O
also,RB,O
that,IN,O
whoever,WP,O
address,VBD,O
the,DT,O
envelope,NN,O
have,VBD,O
to,TO,O
go,VB,O
and,CC,O
inquire,VB,O
as,IN,O
to,IN,O
the,DT,O
address,NN,O
.,.,O
"""",'',O
"""",``,O
how,WRB,O
can,MD,O
you,PRP,O
tell,VB,O
that,DT,O
?,.,O
"""",'',O
"""",``,O
the,DT,O
name,NN,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
be,VBZ,O
in,IN,O
perfectly,RB,O
black,JJ,O
ink,NN,O
",",",",O
which,WDT,O
have,VBZ,O
dry,VBN,O
itself,PRP,O
.,.,O
the,DT,O
rest,NN,O
be,VBZ,O
of,IN,O
the,DT,O
greyish,JJ,O
colour,NN,O
",",",",O
which,WDT,O
show,VBZ,O
that,IN,O
blotting,NN,O
-,HYPH,O
paper,NN,O
have,VBZ,O
be,VBN,O
use,VBN,O
.,.,O
if,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
write,VBN,O
straight,RB,O
off,RB,O
",",",",O
and,CC,O
then,RB,O
blot,VBN,O
",",",",O
none,NN,O
would,MD,O
be,VB,O
of,IN,O
a,DT,O
deep,JJ,O
black,JJ,O
shade,NN,O
.,.,O
this,DT,O
man,NN,O
have,VBZ,O
write,VBN,O
the,DT,O
name,NN,O
",",",",O
and,CC,O
there,EX,O
have,VBZ,O
then,RB,O
be,VBN,O
a,DT,O
pause,NN,O
before,IN,O
he,PRP,O
write,VBD,O
the,DT,O
address,NN,O
",",",",O
which,WDT,O
can,MD,O
only,RB,O
mean,VB,O
that,IN,O
he,PRP,O
be,VBD,O
not,RB,O
familiar,JJ,O
with,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
a,DT,O
trifle,RB,O
",",",",O
but,CC,O
there,EX,O
be,VBZ,O
nothing,NN,O
so,RB,O
important,JJ,O
as,IN,O
trifle,NNS,O
.,.,O
let,VB,O
we,PRP,O
now,RB,O
see,VBP,O
the,DT,O
letter,NN,O
.,.,O
ha,UH,O
!,.,O
there,RB,O
have,VBZ,O
be,VBN,O
a,DT,O
enclosure,NN,O
here,RB,O
!,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
there,EX,O
be,VBD,O
a,DT,O
ring,NN,O
.,.,O
he,PRP$,O
signet,NN,O
-,HYPH,O
ring,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
this,DT,O
be,VBZ,O
you,PRP$,O
husband,NN,O
's,POS,O
hand,NN,O
?,.,O
"""",``,O
"""",``,O
one,CD,O
of,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
one,CD,O
?,.,O
"""",``,O
"""",``,O
he,PRP$,O
hand,NN,O
when,WRB,O
he,PRP,O
write,VBD,O
hurriedly,RB,O
.,.,O
it,PRP,O
be,VBZ,O
very,RB,O
unlike,IN,O
he,PRP$,O
usual,JJ,O
writing,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
know,VBP,O
it,PRP,O
well,RB,O
.,.,O
"""",``,O
"""",``,O
Dearest,NNP,O
do,VBP,O
not,RB,O
be,VB,O
frightened,JJ,O
.,.,O
all,DT,O
will,MD,O
come,VB,O
well,RB,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
huge,JJ,O
error,NN,O
which,WDT,O
it,PRP,O
may,MD,O
take,VB,O
some,DT,O
little,JJ,O
time,NN,O
to,TO,O
rectify,VB,O
.,.,O
wait,VB,O
in,IN,O
patience,NN,O
.,.,O
"""",``,O
Neville,NNP,PERSON
.,.,O
write,VBN,O
in,IN,O
pencil,NN,O
upon,IN,O
the,DT,O
fly,NN,O
-,HYPH,O
leaf,NN,O
of,IN,O
a,DT,O
book,NN,O
",",",",O
octavo,NN,O
size,NN,O
",",",",O
no,DT,O
water,NN,O
-,HYPH,O
mark,NN,O
.,.,O
hum,VB,O
!,.,O
post,VBN,O
to,IN,O
-,HYPH,O
day,NN,O
in,IN,O
Gravesend,NNP,LOCATION
by,IN,O
a,DT,O
man,NN,O
with,IN,O
a,DT,O
dirty,JJ,O
thumb,NN,O
.,.,O
ha,UH,O
!,.,O
and,CC,O
the,DT,O
flap,NN,O
have,VBZ,O
be,VBN,O
gummed,JJ,O
",",",",O
if,IN,O
I,PRP,O
be,VBP,O
not,RB,O
very,RB,O
much,JJ,O
in,IN,O
error,NN,O
",",",",O
by,IN,O
a,DT,O
person,NN,O
who,WP,O
have,VBD,O
be,VBN,O
chew,VBG,O
tobacco,NN,O
.,.,O
and,CC,O
you,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
it,PRP,O
be,VBZ,O
you,PRP$,O
husband,NN,O
's,POS,O
hand,NN,O
",",",",O
madam,NN,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
.,.,O
Neville,NNP,PERSON
write,VBD,O
those,DT,O
word,NNS,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
they,PRP,O
be,VBD,O
post,VBN,O
to,IN,O
-,HYPH,O
day,NN,O
at,IN,O
Gravesend,NNP,LOCATION
.,.,O
well,UH,O
",",",",O
Mrs.,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
",",",",O
the,DT,O
cloud,NNS,O
lighten,VBP,O
",",",",O
though,IN,O
I,PRP,O
should,MD,O
not,RB,O
venture,VB,O
to,TO,O
say,VB,O
that,IN,O
the,DT,O
danger,NN,O
be,VBZ,O
over,RB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
he,PRP,O
must,MD,O
be,VB,O
alive,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
unless,IN,O
this,DT,O
be,VBZ,O
a,DT,O
clever,JJ,O
forgery,NN,O
to,TO,O
put,VB,O
we,PRP,O
on,IN,O
the,DT,O
wrong,JJ,O
scent,NN,O
.,.,O
the,DT,O
ring,NN,O
",",",",O
after,IN,O
all,DT,O
",",",",O
prove,VBZ,O
nothing,NN,O
.,.,O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
take,VBN,O
from,IN,O
