lemma,pos,ner
in,IN,O
my,PRP$,O
own,JJ,O
mind,NN,O
what,WP,O
it,PRP,O
be,VBD,O
best,JJS,O
to,TO,O
do,VB,O
.,.,O
I,PRP,O
might,MD,O
take,VB,O
he,PRP,O
right,RB,O
out,RB,O
into,IN,O
the,DT,O
country,NN,O
",",",",O
and,CC,O
there,RB,O
in,IN,O
some,DT,O
deserted,JJ,O
lane,NN,O
have,VBP,O
my,PRP$,O
last,JJ,O
interview,NN,O
with,IN,O
he,PRP,O
.,.,O
I,PRP,O
have,VBD,O
almost,RB,O
decide,VBN,O
upon,IN,O
this,DT,O
",",",",O
when,WRB,O
he,PRP,O
solve,VBD,O
the,DT,O
problem,NN,O
for,IN,O
I,PRP,O
.,.,O
the,DT,O
craze,NN,O
for,IN,O
drink,NN,O
have,VBD,O
seize,VBN,O
he,PRP,O
again,RB,O
",",",",O
and,CC,O
he,PRP,O
order,VBD,O
I,PRP,O
to,TO,O
pull,VB,O
up,RP,O
outside,IN,O
a,DT,O
gin,NN,O
palace,NN,O
.,.,O
he,PRP,O
go,VBD,O
in,RB,O
",",",",O
leave,VBG,O
word,NN,O
that,WDT,O
I,PRP,O
should,MD,O
wait,VB,O
for,IN,O
he,PRP,O
.,.,O
there,RB,O
he,PRP,O
remain,VBD,O
until,IN,O
closing,NN,O
time,NN,O
",",",",O
and,CC,O
when,WRB,O
he,PRP,O
come,VBD,O
out,RP,O
he,PRP,O
be,VBD,O
so,RB,O
far,RB,O
go,VBN,O
that,IN,O
I,PRP,O
know,VBD,O
the,DT,O
game,NN,O
be,VBD,O
in,IN,O
my,PRP$,O
own,JJ,O
hand,NNS,O
.,.,O
"""",``,O
do,VB,O
not,RB,O
imagine,VB,O
that,IN,O
I,PRP,O
intend,VBD,O
to,TO,O
kill,VB,O
he,PRP,O
in,IN,O
cold,JJ,O
blood,NN,O
.,.,O
it,PRP,O
would,MD,O
only,RB,O
have,VB,O
be,VBN,O
rigid,JJ,O
justice,NN,O
if,IN,O
I,PRP,O
have,VBD,O
do,VBN,O
so,RB,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
not,RB,O
bring,VB,O
myself,PRP,O
to,TO,O
do,VB,O
it,PRP,O
.,.,O
I,PRP,O
have,VBD,O
long,JJ,O
determine,VBN,O
that,IN,O
he,PRP,O
should,MD,O
have,VB,O
a,DT,O
show,NN,O
for,IN,O
he,PRP$,O
life,NN,O
if,IN,O
he,PRP,O
choose,VBD,O
to,TO,O
take,VB,O
advantage,NN,O
of,IN,O
it,PRP,O
.,.,O
among,IN,O
the,DT,O
many,JJ,O
billet,NNS,O
which,WDT,O
I,PRP,O
have,VBP,O
fill,VBN,O
in,IN,O
America,NNP,LOCATION
during,IN,O
my,PRP$,O
wander,VBG,O
life,NN,O
",",",",O
I,PRP,O
be,VBD,O
once,RB,O
janitor,NN,O
and,CC,O
sweeper,NN,O
out,IN,O
of,IN,O
the,DT,O
laboratory,NN,O
at,IN,O
York,NNP,ORGANIZATION
College,NNP,ORGANIZATION
.,.,O
one,CD,O
day,NN,O
the,DT,O
professor,NN,O
be,VBD,O
lecture,VBG,O
on,IN,O
poison,NNS,O
",",",",O
and,CC,O
he,PRP,O
show,VBD,O
he,PRP$,O
student,NNS,O
some,DT,O
alkaloid,NN,O
",",",",O
as,IN,O
he,PRP,O
call,VBD,O
it,PRP,O
",",",",O
which,WDT,O
he,PRP,O
have,VBD,O
extract,VBN,O
from,IN,O
some,DT,O
south,JJ,MISC
american,JJ,MISC
arrow,NN,O
poison,NN,O
",",",",O
and,CC,O
which,WDT,O
be,VBD,O
so,RB,O
powerful,JJ,O
that,IN,O
the,DT,O
least,JJS,O
grain,NN,O
mean,VBD,O
instant,JJ,O
death,NN,O
.,.,O
I,PRP,O
spot,VBD,O
the,DT,O
bottle,NN,O
in,IN,O
which,WDT,O
this,DT,O
preparation,NN,O
be,VBD,O
keep,VBN,O
",",",",O
and,CC,O
when,WRB,O
they,PRP,O
be,VBD,O
all,RB,O
go,VBN,O
",",",",O
I,PRP,O
help,VBD,O
myself,PRP,O
to,IN,O
a,DT,O
little,JJ,O
of,IN,O
it,PRP,O
.,.,O
I,PRP,O
be,VBD,O
a,DT,O
fairly,RB,O
good,JJ,O
dispenser,NN,O
",",",",O
so,RB,O
I,PRP,O
work,VBD,O
this,DT,O
alkaloid,NN,O
into,IN,O
small,JJ,O
",",",",O
soluble,JJ,O
pill,NNS,O
",",",",O
and,CC,O
each,DT,O
pill,NN,O
I,PRP,O
put,VBP,O
in,IN,O
a,DT,O
box,NN,O
with,IN,O
a,DT,O
similar,JJ,O
pill,NN,O
make,VBN,O
without,IN,O
the,DT,O
poison,NN,O
.,.,O
I,PRP,O
determine,VBD,O
at,IN,O
the,DT,O
time,NN,O
that,IN,O
when,WRB,O
I,PRP,O
have,VBD,O
my,PRP$,O
chance,NN,O
",",",",O
my,PRP$,O
gentleman,NNS,O
should,MD,O
each,DT,O
have,VB,O
a,DT,O
draw,NN,O
out,IN,O
of,IN,O
one,CD,O
of,IN,O
these,DT,O
box,NNS,O
",",",",O
while,IN,O
I,PRP,O
eat,VBD,O
the,DT,O
pill,NN,O
that,WDT,O
remain,VBD,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
quite,RB,O
as,RB,O
deadly,JJ,O
",",",",O
and,CC,O
a,DT,O
good,JJ,O
deal,NN,O
less,RBR,O
noisy,JJ,O
than,IN,O
fire,VBG,O
across,IN,O
a,DT,O
handkerchief,NN,O
.,.,O
from,IN,O
that,DT,O
day,NN,O
I,PRP,O
have,VBD,O
always,RB,O
my,PRP$,O
pill,NN,O
box,NNS,O
about,RB,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
the,DT,O
time,NN,O
have,VBD,O
now,RB,O
come,VBN,O
when,WRB,O
I,PRP,O
be,VBD,O
to,TO,O
use,VB,O
they,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
nearer,JJ,O
one,NN,O
than,IN,O
twelve,CD,O
",",",",O
and,CC,O
a,DT,O
wild,JJ,O
",",",",O
bleak,JJ,O
night,NN,O
",",",",O
blow,VBG,O
hard,RB,O
and,CC,O
rain,VBG,O
in,IN,O
torrent,NNS,O
.,.,O
dismal,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
outside,RB,O
",",",",O
I,PRP,O
be,VBD,O
glad,JJ,O
within,IN,O
--,:,O
so,RB,O
glad,JJ,O
that,IN,O
I,PRP,O
could,MD,O
have,VB,O
shout,VBN,O
out,RP,O
from,IN,O
pure,JJ,O
exultation,NN,O
.,.,O
if,IN,O
any,DT,O
of,IN,O
you,PRP,O
gentleman,NNS,O
have,VBP,O
ever,RB,O
pine,VBN,O
for,IN,O
a,DT,O
thing,NN,O
",",",",O
and,CC,O
long,VBN,O
for,IN,O
it,PRP,O
during,IN,O
twenty,CD,O
long,JJ,O
year,NNS,O
",",",",O
and,CC,O
then,RB,O
suddenly,RB,O
find,VBD,O
it,PRP,O
within,IN,O
you,PRP$,O
reach,NN,O
",",",",O
you,PRP,O
would,MD,O
understand,VB,O
my,PRP$,O
feeling,NNS,O
.,.,O
I,PRP,O
light,VBD,O
a,DT,O
cigar,NN,O
",",",",O
and,CC,O
puff,VBN,O
at,IN,O
it,PRP,O
to,TO,O
steady,VB,O
my,PRP$,O
nerve,NNS,O
",",",",O
but,CC,O
my,PRP$,O
hand,NNS,O
be,VBD,O
tremble,VBG,O
",",",",O
and,CC,O
my,PRP$,O
temple,NNS,O
throb,VBG,O
with,IN,O
excitement,NN,O
.,.,O
as,IN,O
I,PRP,O
drive,VBD,O
",",",",O
I,PRP,O
could,MD,O
see,VB,O
old,JJ,O
John,NNP,PERSON
Ferrier,NNP,PERSON
and,CC,O
sweet,JJ,O
Lucy,NNP,PERSON
look,VBG,O
at,IN,O
I,PRP,O
out,IN,O
of,IN,O
the,DT,O
darkness,NN,O
and,CC,O
smile,VBG,O
at,IN,O
I,PRP,O
",",",",O
just,RB,O
as,IN,O
plain,JJ,O
as,IN,O
I,PRP,O
see,VBP,O
you,PRP,O
all,DT,O
in,IN,O
this,DT,O
room,NN,O
.,.,O
all,PDT,O
the,DT,O
way,NN,O
they,PRP,O
be,VBD,O
ahead,RB,O
of,IN,O
I,PRP,O
",",",",O
one,CD,O
on,IN,O
each,DT,O
side,NN,O
of,IN,O
the,DT,O
horse,NN,O
until,IN,O
I,PRP,O
pull,VBD,O
up,RP,O
at,IN,O
the,DT,O
house,NN,O
in,IN,O
the,DT,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
"""",``,O
there,EX,O
be,VBD,O
not,RB,O
a,DT,O
soul,NN,O
to,TO,O
be,VB,O
see,VBN,O
",",",",O
nor,CC,O
a,DT,O
sound,NN,O
to,TO,O
be,VB,O
hear,VBN,O
",",",",O
except,IN,O
the,DT,O
dripping,JJ,O
of,IN,O
the,DT,O
rain,NN,O
.,.,O
when,WRB,O
I,PRP,O
look,VBD,O
in,IN,O
at,IN,O
the,DT,O
window,NN,O
",",",",O
I,PRP,O
find,VBD,O
Drebber,NNP,PERSON
all,DT,O
huddle,VBD,O
together,RB,O
in,IN,O
a,DT,O
drunken,JJ,O
sleep,NN,O
.,.,O
I,PRP,O
shake,VBD,O
he,PRP,O
by,IN,O
the,DT,O
arm,NN,O
",",",",O
','',O
it,PRP,O
be,VBZ,O
time,NN,O
to,TO,O
get,VB,O
out,RP,O
",",",",O
','',O
I,PRP,O
say,VBD,O
.,.,O
"""",``,O
',``,O
all,RB,O
right,RB,O
",",",",O
cabby,NN,O
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
suppose,VBP,O
he,PRP,O
think,VBD,O
we,PRP,O
have,VBD,O
come,VBN,O
to,IN,O
the,DT,O
hotel,NN,O
that,IN,O
he,PRP,O
have,VBD,O
mention,VBN,O
",",",",O
for,IN,O
he,PRP,O
get,VBD,O
out,RP,O
without,IN,O
another,DT,O
word,NN,O
",",",",O
and,CC,O
follow,VBD,O
I,PRP,O
down,IN,O
the,DT,O
garden,NN,O
.,.,O
I,PRP,O
have,VBD,O
to,TO,O
walk,VB,O
beside,IN,O
he,PRP,O
to,TO,O
keep,VB,O
he,PRP,O
steady,JJ,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
still,RB,O
a,DT,O
little,JJ,O
top,JJ,O
-,HYPH,O
heavy,JJ,O
.,.,O
when,WRB,O
we,PRP,O
come,VBD,O
to,IN,O
the,DT,O
door,NN,O
",",",",O
I,PRP,O
open,VBD,O
it,PRP,O
",",",",O
and,CC,O
lead,VBD,O
he,PRP,O
into,IN,O
the,DT,O
front,JJ,O
room,NN,O
.,.,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
that,IN,O
all,PDT,O
the,DT,O
way,NN,O
",",",",O
the,DT,O
father,NN,O
and,CC,O
the,DT,O
daughter,NN,O
be,VBD,O
walk,VBG,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
infernally,RB,O
dark,JJ,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
stamp,VBG,O
about,RB,O
.,.,O
"""",'',O
',``,O
we,PRP,O
will,MD,O
soon,RB,O
have,VB,O
a,DT,O
light,NN,O
",",",",O
','',O
I,PRP,O
say,VBD,O
",",",",O
strike,VBG,O
a,DT,O
match,NN,O
and,CC,O
put,VBG,O
it,PRP,O
to,IN,O
a,DT,O
wax,NN,O
candle,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
bring,VBN,O
with,IN,O
I,PRP,O
.,.,O
',``,O
now,RB,O
",",",",O
Enoch,NNP,PERSON
Drebber,NNP,PERSON
",",",",O
','',O
I,PRP,O
continue,VBD,O
",",",",O
turn,VBG,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
hold,VBG,O
the,DT,O
light,NN,O
to,IN,O
my,PRP$,O
own,JJ,O
face,NN,O
",",",",O
','',O
who,WP,O
be,VBP,O
I,PRP,O
?,.,O
','',O
"""",``,O
he,PRP,O
gaze,VBD,O
at,IN,O
I,PRP,O
with,IN,O
blear,VBN,O
",",",",O
drunken,JJ,O
eye,NNS,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
and,CC,O
then,RB,O
I,PRP,O
see,VBD,O
a,DT,O
horror,NN,O
spring,NN,DATE
up,IN,O
in,IN,O
they,PRP,O
",",",",O
and,CC,O
convulse,VB,O
he,PRP$,O
whole,JJ,O
feature,NNS,O
",",",",O
which,WDT,O
show,VBD,O
I,PRP,O
that,IN,O
he,PRP,O
know,VBD,O
I,PRP,O
.,.,O
he,PRP,O
stagger,VBD,O
back,RB,O
with,IN,O
a,DT,O
livid,JJ,O
face,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
the,DT,O
perspiration,NN,O
break,VB,O
out,RP,O
upon,IN,O
he,PRP$,O
brow,NN,O
",",",",O
while,IN,O
he,PRP$,O
tooth,NNS,O
chatter,VBN,O
in,IN,O
he,PRP$,O
head,NN,O
.,.,O
at,IN,O
the,DT,O
sight,NN,O
",",",",O
I,PRP,O
lean,VBD,O
my,PRP$,O
back,NN,O
against,IN,O
the,DT,O
door,NN,O
and,CC,O
laugh,VBD,O
loud,JJ,O
and,CC,O
long,JJ,O
.,.,O
I,PRP,O
have,VBD,O
always,RB,O
know,VBN,O
that,IN,O
vengeance,NN,O
would,MD,O
be,VB,O
sweet,JJ,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
never,RB,O
hope,VBN,O
for,IN,O
the,DT,O
contentment,NN,O
of,IN,O
soul,NN,O
which,WDT,O
now,RB,O
possess,VBD,O
I,PRP,O
.,.,O
"""",``,O
',``,O
you,PRP,O
dog,NN,O
!,.,O
','',O
I,PRP,O
say,VBD,O
;,:,O
',``,O
I,PRP,O
have,VBP,O
hunt,VBN,O
you,PRP,O
from,IN,O
Salt,NNP,LOCATION
Lake,NNP,LOCATION
City,NNP,LOCATION
to,IN,O
St.,NNP,LOCATION
Petersburg,NNP,LOCATION
",",",",O
and,CC,O
you,PRP,O
have,VBP,O
always,RB,O
escape,VBD,O
I,PRP,O
.,.,O
now,RB,O
",",",",O
at,IN,O
last,JJ,O
you,PRP$,O
wanderings,NNS,O
have,VBP,O
come,VBN,O
to,IN,O
a,DT,O
end,NN,O
",",",",O
for,IN,O
either,CC,O
you,PRP,O
or,CC,O
I,PRP,O
shall,MD,O
never,RB,O
see,VB,O
to,IN,O
-,HYPH,O
morrow,NN,O
's,POS,O
sun,NN,O
rise,NN,O
.,.,O
',``,O
he,PRP,O
shrink,VBD,O
still,RB,O
further,RB,O
away,RB,O
as,IN,O
I,PRP,O
speak,VBD,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
on,IN,O
he,PRP$,O
face,NN,O
that,IN,O
he,PRP,O
think,VBD,O
I,PRP,O
be,VBD,O
mad,JJ,O
.,.,O
so,RB,O
I,PRP,O
be,VBD,O
for,IN,O
the,DT,O
time,NN,O
.,.,O
the,DT,O
pulse,NNS,O
in,IN,O
my,PRP$,O
temple,NNS,O
beat,VBP,O
like,IN,O
sledge,NN,O
-,HYPH,O
hammer,VBZ,O
",",",",O
and,CC,O
I,PRP,O
believe,VBP,O
I,PRP,O
would,MD,O
have,VB,O
have,VBN,O
a,DT,O
fit,NN,O
of,IN,O
some,DT,O
sort,NN,O
if,IN,O
the,DT,O
blood,NN,O
have,VBD,O
not,RB,O
gush,VBN,O
from,IN,O
my,PRP$,O
nose,NN,O
and,CC,O
relieve,VBD,O
I,PRP,O
.,.,O
"""",``,O
',``,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
Lucy,NNP,PERSON
Ferrier,NNP,PERSON
now,RB,O
?,.,O
','',O
I,PRP,O
cry,VBD,O
",",",",O
lock,VBG,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
shake,VBG,O
the,DT,O
key,NN,O
in,IN,O
he,PRP$,O
face,NN,O
.,.,O
',``,O
punishment,NN,O
have,VBZ,O
be,VBN,O
slow,JJ,O
in,IN,O
come,VBG,O
",",",",O
but,CC,O
it,PRP,O
have,VBZ,O
overtake,VBN,O
you,PRP,O
at,IN,O
last,JJ,O
.,.,O
','',O
I,PRP,O
see,VBD,O
he,PRP$,O
coward,NN,O
lip,NNS,O
tremble,VBP,O
as,IN,O
I,PRP,O
speak,VBD,O
.,.,O
he,PRP,O
would,MD,O
have,VB,O
beg,VBN,O
for,IN,O
he,PRP$,O
life,NN,O
",",",",O
but,CC,O
he,PRP,O
know,VBD,O
well,RB,O
that,IN,O
it,PRP,O
be,VBD,O
useless,JJ,O
.,.,O
"""",``,O
',``,O
would,MD,O
you,PRP,O
murder,VB,O
I,PRP,O
?,.,O
','',O
he,PRP,O
stammer,VBD,O
.,.,O
"""",``,O
',``,O
there,EX,O
be,VBZ,O
no,DT,O
murder,NN,O
",",",",O
','',O
I,PRP,O
answer,VBD,O
.,.,O
',``,O
who,WP,O
talk,VBZ,O
of,IN,O
murder,VBG,O
a,DT,O
mad,JJ,O
dog,NN,O
?,.,O
what,WDT,O
mercy,NN,O
have,VBD,O
you,PRP,O
upon,IN,O
my,PRP$,O
poor,JJ,O
darling,NN,O
",",",",O
when,WRB,O
you,PRP,O
drag,VBD,O
she,PRP,O
from,IN,O
she,PRP$,O
slaughter,VBN,O
father,NN,O
",",",",O
and,CC,O
bear,VBD,O
she,PRP,O
away,RB,O
to,IN,O
you,PRP$,O
accursed,JJ,O
and,CC,O
shameless,JJ,O
harem,NN,O
.,.,O
',``,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
not,RB,O
I,PRP,O
who,WP,O
kill,VBD,O
she,PRP$,O
father,NN,O
",",",",O
','',O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
','',O
but,CC,O
it,PRP,O
be,VBD,O
you,PRP,O
who,WP,O
break,VBD,O
she,PRP$,O
innocent,JJ,O
heart,NN,O
",",",",O
','',O
I,PRP,O
shriek,VBD,O
",",",",O
thrust,VBG,O
the,DT,O
box,NN,O
before,IN,O
he,PRP,O
.,.,O
','',O
let,VB,O
the,DT,O
high,JJ,O
God,NNP,O
judge,NN,O
between,IN,O
we,PRP,O
.,.,O
choose,VB,O
and,CC,O
eat,VB,O
.,.,O
there,EX,O
be,VBZ,O
death,NN,O
in,IN,O
one,CD,O
and,CC,O
life,NN,O
in,IN,O
the,DT,O
other,JJ,O
.,.,O
I,PRP,O
shall,MD,O
take,VB,O
what,WP,O
you,PRP,O
leave,VBP,O
.,.,O
let,VB,O
we,PRP,O
see,VB,O
if,IN,O
there,EX,O
be,VBZ,O
justice,NN,O
upon,IN,O
the,DT,O
earth,NN,O
",",",",O
or,CC,O
if,IN,O
we,PRP,O
be,VBP,O
rule,VBN,O
by,IN,O
chance,NN,O
.,.,O
',``,O
"""",``,O
he,PRP,O
cower,VBD,O
away,RB,O
with,IN,O
wild,JJ,O
cry,NNS,O
and,CC,O
prayer,NNS,O
for,IN,O
mercy,NN,O
",",",",O
but,CC,O
I,PRP,O
draw,VBD,O
my,PRP$,O
knife,NN,O
and,CC,O
hold,VBD,O
it,PRP,O
to,IN,O
he,PRP$,O
throat,NN,O
until,IN,O
he,PRP,O
have,VBD,O
obey,VBN,O
I,PRP,O
.,.,O
then,RB,O
I,PRP,O
swallow,VBD,O
the,DT,O
other,JJ,O
",",",",O
and,CC,O
we,PRP,O
stand,VBD,O
face,VBG,O
one,CD,O
another,DT,O
in,IN,O
silence,NN,O
for,IN,O
a,DT,O
minute,NN,O
or,CC,O
more,JJR,O
",",",",O
wait,VBG,O
to,TO,O
see,VB,O
which,WDT,O
be,VBD,O
to,TO,O
live,VB,O
and,CC,O
which,WDT,O
be,VBD,O
to,TO,O
die,VB,O
.,.,O
shall,MD,O
I,PRP,O
ever,RB,O
forget,VB,O
the,DT,O
look,NN,O
which,WDT,O
come,VBD,O
over,IN,O
he,PRP$,O
face,NN,O
when,WRB,O
the,DT,O
first,JJ,O
warning,NN,O
pang,NNS,O
tell,VBD,O
he,PRP,O
that,IN,O
the,DT,O
poison,NN,O
be,VBD,O
in,IN,O
he,PRP$,O
system,NN,O
?,.,O
I,PRP,O
laugh,VBD,O
as,IN,O
I,PRP,O
see,VBD,O
it,PRP,O
",",",",O
and,CC,O
hold,VBD,O
Lucy,NNP,PERSON
's,POS,O
marriage,NN,O
ring,NN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
it,PRP,O
be,VBD,O
but,CC,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
for,IN,O
the,DT,O
action,NN,O
of,IN,O
the,DT,O
alkaloid,NN,O
be,VBZ,O
rapid,JJ,O
.,.,O
a,DT,O
spasm,NN,O
of,IN,O
pain,NN,O
contorted,JJ,O
he,PRP$,O
feature,NNS,O
;,:,O
he,PRP,O
throw,VBD,O
he,PRP$,O
hand,NNS,O
out,RP,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
stagger,VBN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
with,IN,O
a,DT,O
hoarse,JJ,O
cry,NN,O
",",",",O
fall,VBD,O
heavily,RB,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
I,PRP,O
turn,VBD,O
he,PRP,O
over,RP,O
with,IN,O
my,PRP$,O
foot,NN,O
",",",",O
and,CC,O
place,VBD,O
my,PRP$,O
hand,NN,O
upon,IN,O
he,PRP$,O
heart,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
movement,NN,O
.,.,O
he,PRP,O
be,VBD,O
dead,JJ,O
!,.,O
"""",``,O
the,DT,O
blood,NN,O
have,VBD,O
be,VBN,O
stream,VBG,O
from,IN,O
my,PRP$,O
nose,NN,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
take,VBN,O
no,DT,O
notice,NN,O
of,IN,O
it,PRP,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
it,PRP,O
be,VBD,O
that,IN,O
put,VBD,O
it,PRP,O
into,IN,O
my,PRP$,O
head,NN,O
to,TO,O
write,VB,O
upon,IN,O
the,DT,O
wall,NN,O
with,IN,O
it,PRP,O
.,.,O
perhaps,RB,O
it,PRP,O
be,VBD,O
some,DT,O
mischievous,JJ,O
idea,NN,O
of,IN,O
set,VBG,O
the,DT,O
police,NN,O
upon,IN,O
a,DT,O
wrong,JJ,O
track,NN,O
",",",",O
for,IN,O
I,PRP,O
feel,VBD,O
light,JJ,O
-,HYPH,O
hearted,JJ,O
and,CC,O
cheerful,JJ,O
.,.,O
I,PRP,O
remember,VBD,O
a,DT,O
german,JJ,MISC
being,NN,O
find,VBN,O
in,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
with,IN,O
RACHE,NNP,O
write,VBN,O
up,RP,O
above,IN,O
he,PRP,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
argue,VBN,O
at,IN,O
the,DT,O
time,NN,O
in,IN,O
the,DT,O
newspaper,NNS,O
that,WDT,O
the,DT,O
secret,JJ,O
society,NNS,O
must,MD,O
have,VB,O
do,VBN,O
it,PRP,O
.,.,O
I,PRP,O
guess,VBD,O
that,IN,O
what,WP,O
puzzle,VBD,O
the,DT,O
New,NNPS,MISC
Yorkers,NNPS,MISC
would,MD,O
puzzle,VB,O
the,DT,O
Londoners,NNPS,MISC
",",",",O
so,RB,O
I,PRP,O
dip,VBD,O
my,PRP$,O
finger,NN,O
in,IN,O
my,PRP$,O
own,JJ,O
blood,NN,O
and,CC,O
print,VBD,O
it,PRP,O
on,IN,O
a,DT,O
convenient,JJ,O
place,NN,O
on,IN,O
the,DT,O
wall,NN,O
.,.,O
then,RB,O
I,PRP,O
walk,VBD,O
down,RB,O
to,IN,O
my,PRP$,O
cab,NN,O
and,CC,O
find,VBD,O
that,IN,O
there,EX,O
be,VBD,O
nobody,NN,O
about,RB,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
night,NN,TIME
be,VBD,O
still,RB,O
very,RB,O
wild,JJ,O
.,.,O
I,PRP,O
have,VBD,O
drive,VBN,O
some,DT,O
distance,NN,O
when,WRB,O
I,PRP,O
put,VBD,O
my,PRP$,O
hand,NN,O
into,IN,O
the,DT,O
pocket,NN,O
in,IN,O
which,WDT,O
I,PRP,O
usually,RB,O
keep,VBD,O
Lucy,NNP,PERSON
's,POS,O
ring,NN,O
",",",",O
and,CC,O
find,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
not,RB,O
there,RB,O
.,.,O
I,PRP,O
be,VBD,O
thunderstruck,JJ,O
at,IN,O
this,DT,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
the,DT,O
only,JJ,O
memento,NN,O
that,WDT,O
I,PRP,O
have,VBD,O
of,IN,O
she,PRP,O
.,.,O
think,VBG,O
that,IN,O
I,PRP,O
might,MD,O
have,VB,O
drop,VBN,O
it,PRP,O
when,WRB,O
I,PRP,O
stoop,VBD,O
over,IN,O
Drebber,NNP,PERSON
's,POS,O
body,NN,O
",",",",O
I,PRP,O
drive,VBD,O
back,RB,O
",",",",O
and,CC,O
leave,VBG,O
my,PRP$,O
cab,NN,O
in,IN,O
a,DT,O
side,JJ,O
street,NN,O
",",",",O
I,PRP,O
go,VBD,O
boldly,RB,O
up,RB,O
to,IN,O
the,DT,O
house,NN,O
--,:,O
for,IN,O
I,PRP,O
be,VBD,O
ready,JJ,O
to,TO,O
dare,VB,O
anything,NN,O
rather,RB,O
than,IN,O
lose,VB,O
the,DT,O
ring,NN,O
.,.,O
when,WRB,O
I,PRP,O
arrive,VBD,O
there,RB,O
",",",",O
I,PRP,O
walk,VBD,O
right,RB,O
into,IN,O
the,DT,O
arm,NNS,O
of,IN,O
a,DT,O
police,NN,O
-,HYPH,O
officer,NN,O
who,WP,O
be,VBD,O
come,VBG,O
out,RP,O
",",",",O
and,CC,O
only,RB,O
manage,VBD,O
to,TO,O
disarm,VB,O
he,PRP$,O
suspicion,NNS,O
by,IN,O
pretend,VBG,O
to,TO,O
be,VB,O
hopelessly,RB,O
drunk,JJ,O
.,.,O
"""",``,O
that,DT,O
be,VBD,O
how,WRB,O
Enoch,NNP,PERSON
Drebber,NNP,PERSON
come,VBD,O
to,IN,O
he,PRP$,O
end,NN,O
.,.,O
all,DT,O
I,PRP,O
have,VBD,O
to,TO,O
do,VB,O
then,RB,O
be,VBD,O
to,TO,O
do,VB,O
as,RB,O
much,JJ,O
for,IN,O
Stangerson,NNP,LOCATION
",",",",O
and,CC,O
so,RB,O
pay,VB,O
off,RP,O
John,NNP,PERSON
Ferrier,NNP,PERSON
's,POS,O
debt,NN,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
stay,VBG,O
at,IN,O
Halliday,NNP,PERSON
's,POS,O
private,JJ,O
hotel,NN,O
",",",",O
and,CC,O
I,PRP,O
hang,VBD,O
about,RB,O
all,DT,O
day,NN,O
",",",",O
but,CC,O
he,PRP,O
never,RB,O
come,VBD,O
out,RP,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
he,PRP,O
suspect,VBD,O
something,NN,O
when,WRB,O
Drebber,NNP,PERSON
fail,VBD,O
to,TO,O
put,VB,O
in,RP,O
a,DT,O
appearance,NN,O
.,.,O
he,PRP,O
be,VBD,O
cunning,JJ,O
",",",",O
be,VBD,O
Stangerson,NNP,O
",",",",O
and,CC,O
always,RB,O
on,IN,O
he,PRP$,O
guard,NN,O
.,.,O
if,IN,O
he,PRP,O
think,VBD,O
he,PRP,O
could,MD,O
keep,VB,O
I,PRP,O
off,RP,O
by,IN,O
stay,VBG,O
indoors,RB,O
