lemma,pos,ner
we,PRP,O
enter,VBD,O
a,DT,O
bare,JJ,O
",",",",O
unfurnished,JJ,O
room,NN,O
such,JJ,O
as,IN,O
Hall,NNP,PERSON
Pycroft,NNP,PERSON
have,VBD,O
describe,VBN,O
.,.,O
at,IN,O
the,DT,O
single,JJ,O
table,NN,O
sit,VBD,O
the,DT,O
man,NN,O
whom,WP,O
we,PRP,O
have,VBD,O
see,VBN,O
in,IN,O
the,DT,O
street,NN,O
",",",",O
with,IN,O
he,PRP$,O
evening,NN,O
paper,NN,O
spread,VBD,O
out,RP,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
look,VBD,O
up,RP,O
at,IN,O
we,PRP,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
never,RB,O
look,VBN,O
upon,IN,O
a,DT,O
face,NN,O
which,WDT,O
bear,VBD,O
such,JJ,O
mark,NNS,O
of,IN,O
grief,NN,O
",",",",O
and,CC,O
of,IN,O
something,NN,O
beyond,IN,O
grief,NN,O
--,:,O
of,IN,O
a,DT,O
horror,NN,O
such,JJ,O
as,IN,O
come,VBZ,O
to,IN,O
few,JJ,O
man,NNS,O
in,IN,O
a,DT,O
lifetime,NN,O
.,.,O
he,PRP$,O
brow,NN,O
glisten,VBN,O
with,IN,O
perspiration,NN,O
",",",",O
he,PRP$,O
cheek,NNS,O
be,VBD,O
of,IN,O
the,DT,O
dull,JJ,O
",",",",O
dead,JJ,O
white,JJ,O
of,IN,O
a,DT,O
fish,NN,O
's,POS,O
belly,NN,O
",",",",O
and,CC,O
he,PRP$,O
eye,NNS,O
be,VBD,O
wild,JJ,O
and,CC,O
stare,VBG,O
.,.,O
he,PRP,O
look,VBD,O
at,IN,O
he,PRP$,O
clerk,NN,O
as,IN,O
though,IN,O
he,PRP,O
fail,VBD,O
to,TO,O
recognize,VB,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
the,DT,O
astonishment,NN,O
depict,VBN,O
upon,IN,O
we,PRP$,O
conductor,NN,O
's,POS,O
face,NN,O
that,IN,O
this,DT,O
be,VBD,O
by,IN,O
no,DT,O
mean,VBZ,O
the,DT,O
usual,JJ,O
appearance,NN,O
of,IN,O
he,PRP$,O
employer,NN,O
.,.,O
"""",``,O
you,PRP,O
look,VBP,O
ill,RB,O
",",",",O
Mr.,NNP,PERSON
Pinner,NNP,PERSON
!,.,O
"""",'',O
he,PRP,O
exclaim,VBD,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
be,VBP,O
not,RB,O
very,RB,O
well,RB,O
",",",",O
"""",``,O
answer,VBD,O
the,DT,O
other,JJ,O
",",",",O
make,VBG,O
obvious,JJ,O
effort,NNS,O
to,TO,O
pull,VB,O
himself,PRP,O
together,RB,O
",",",",O
and,CC,O
lick,VBG,O
he,PRP$,O
dry,JJ,O
lip,NNS,O
before,IN,O
he,PRP,O
speak,VBD,O
.,.,O
"""",``,O
who,WP,O
be,VBP,O
these,DT,O
gentleman,NNS,O
whom,WP,O
you,PRP,O
have,VBP,O
bring,VBN,O
with,IN,O
you,PRP,O
?,.,O
"""",'',O
"""",``,O
one,CD,O
be,VBZ,O
Mr.,NNP,PERSON
Harris,NNP,PERSON
",",",",O
of,IN,O
Bermondsey,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
other,JJ,O
be,VBZ,O
Mr.,NNP,O
Price,NNP,O
",",",",O
of,IN,O
this,DT,O
town,NN,O
",",",",O
"""",'',O
say,VBD,O
we,PRP$,O
clerk,NN,O
",",",",O
glibly,RB,O
.,.,O
"""",``,O
they,PRP,O
be,VBP,O
friend,NNS,O
of,IN,O
mine,NN,O
and,CC,O
gentleman,NNS,O
of,IN,O
experience,NN,O
",",",",O
but,CC,O
they,PRP,O
have,VBP,O
be,VBN,O
out,IN,O
of,IN,O
a,DT,O
place,NN,O
for,IN,O
some,DT,O
little,JJ,O
time,NN,O
",",",",O
and,CC,O
they,PRP,O
hope,VBD,O
that,IN,O
perhaps,RB,O
you,PRP,O
might,MD,O
find,VB,O
a,DT,O
opening,NN,O
for,IN,O
they,PRP,O
in,IN,O
the,DT,O
company,NN,O
's,POS,O
employment,NN,O
.,.,O
"""",'',O
"""",``,O
very,RB,O
possibly,RB,O
!,.,O
very,RB,O
possibly,RB,O
!,.,O
"""",``,O
cry,VBD,O
Mr.,NNP,PERSON
Pinner,NNP,PERSON
with,IN,O
a,DT,O
ghastly,JJ,O
smile,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
we,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
do,VB,O
something,NN,O
for,IN,O
you,PRP,O
.,.,O
what,WP,O
be,VBZ,O
you,PRP$,O
particular,JJ,O
line,NN,O
",",",",O
Mr.,NNP,PERSON
Harris,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
accountant,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
ah,UH,O
yes,UH,O
",",",",O
we,PRP,O
shall,MD,O
want,VB,O
something,NN,O
of,IN,O
the,DT,O
sort,NN,O
.,.,O
and,CC,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Price,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
a,DT,O
clerk,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
I,PRP,O
have,VBP,O
every,DT,O
hope,NN,O
that,IN,O
the,DT,O
company,NN,O
may,MD,O
accommodate,VB,O
you,PRP,O
.,.,O
I,PRP,O
will,MD,O
let,VB,O
you,PRP,O
know,VB,O
about,IN,O
it,PRP,O
as,RB,O
soon,RB,O
as,IN,O
we,PRP,O
come,VBP,O
to,IN,O
any,DT,O
conclusion,NN,O
.,.,O
and,CC,O
now,RB,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
go,VB,O
.,.,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
leave,VB,O
I,PRP,O
to,IN,O
myself,PRP,O
!,.,O
"""",``,O
these,DT,O
last,JJ,O
word,NNS,O
be,VBD,O
shoot,VBN,O
out,IN,O
of,IN,O
he,PRP,O
",",",",O
as,IN,O
though,IN,O
the,DT,O
constraint,NN,O
which,WDT,O
he,PRP,O
be,VBD,O
evidently,RB,O
set,VBG,O
upon,IN,O
himself,PRP,O
have,VBD,O
suddenly,RB,O
and,CC,O
utterly,RB,O
burst,VBD,O
asunder,RB,O
.,.,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
glance,VBD,O
at,IN,O
each,DT,O
other,JJ,O
",",",",O
and,CC,O
Hall,NNP,PERSON
Pycroft,NNP,PERSON
take,VBD,O
a,DT,O
step,NN,O
towards,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
you,PRP,O
forget,VBP,O
",",",",O
Mr.,NNP,PERSON
Pinner,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
be,VBP,O
here,RB,O
by,IN,O
appointment,NN,O
to,TO,O
receive,VB,O
some,DT,O
direction,NNS,O
from,IN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
certainly,RB,O
",",",",O
Mr.,NNP,PERSON
Pycroft,NNP,PERSON
",",",",O
certainly,RB,O
",",",",O
"""",'',O
the,DT,O
other,JJ,O
resume,VBD,O
in,IN,O
a,DT,O
calmer,JJR,O
tone,NN,O
.,.,O
"""",``,O
you,PRP,O
may,MD,O
wait,VB,O
here,RB,O
a,DT,O
moment,NN,O
;,:,O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
reason,NN,O
why,WRB,O
you,PRP$,O
friend,NNS,O
should,MD,O
not,RB,O
wait,VB,O
with,IN,O
you,PRP,O
.,.,O
I,PRP,O
will,MD,O
be,VB,O
entirely,RB,O
at,IN,O
you,PRP$,O
service,NN,O
in,IN,O
three,CD,O
minute,NNS,O
",",",",O
if,IN,O
I,PRP,O
might,MD,O
trespass,NN,O
upon,IN,O
you,PRP$,O
patience,NN,O
so,RB,O
far,RB,O
.,.,O
"""",``,O
he,PRP,O
rise,VBD,O
with,IN,O
a,DT,O
very,RB,O
courteous,JJ,O
air,NN,O
",",",",O
and,CC,O
",",",",O
bow,VBG,O
to,IN,O
we,PRP,O
",",",",O
he,PRP,O
pass,VBD,O
out,RP,O
through,IN,O
a,DT,O
door,NN,O
at,IN,O
the,DT,O
farther,RBR,O
end,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
which,WDT,O
he,PRP,O
close,VBD,O
behind,IN,O
he,PRP,O
.,.,O
"""",'',O
what,WP,O
now,RB,O
?,.,O
"""",``,O
whisper,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
be,VBZ,O
he,PRP,O
give,VBG,O
we,PRP,O
the,DT,O
slip,NN,O
?,.,O
"""",``,O
"""",``,O
impossible,JJ,O
",",",",O
"""",'',O
answer,VBD,O
Pycroft,NNP,O
.,.,O
"""",'',O
why,WRB,O
so,RB,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
door,NN,O
lead,VBZ,O
into,IN,O
a,DT,O
inner,JJ,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
no,DT,O
exit,NN,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
it,PRP,O
furnish,VBN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
empty,JJ,O
yesterday,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
what,WP,O
on,IN,O
earth,NN,O
can,MD,O
he,PRP,O
be,VB,O
do,VBG,O
?,.,O
there,EX,O
be,VBZ,O
something,NN,O
which,WDT,O
I,PRP,O
do,VBP,O
not,RB,O
understand,VB,O
in,IN,O
he,PRP$,O
manner,NN,O
.,.,O
if,IN,O
ever,RB,O
a,DT,O
man,NN,O
be,VBD,O
three,CD,O
part,NNS,O
mad,JJ,O
with,IN,O
terror,NN,O
",",",",O
that,DT,O
man,NN,O
's,POS,O
name,NN,O
be,VBZ,O
Pinner,NNP,PERSON
.,.,O
what,WP,O
can,MD,O
have,VB,O
put,VBN,O
the,DT,O
shiver,NNS,O
on,IN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
suspect,VBZ,O
that,IN,O
we,PRP,O
be,VBP,O
detective,NNS,O
",",",",O
"""",'',O
I,PRP,O
suggest,VBD,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
it,PRP,O
",",",",O
"""",``,O
cry,VBD,O
Pycroft,NNP,O
.,.,O
Holmes,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
he,PRP,O
do,VBD,O
not,RB,O
turn,VB,O
pale,JJ,O
.,.,O
he,PRP,O
be,VBD,O
pale,JJ,O
when,WRB,O
we,PRP,O
enter,VBD,O
the,DT,O
room,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
just,RB,O
possible,JJ,O
that,IN,O
--,:,O
"""",``,O
he,PRP$,O
word,NNS,O
be,VBD,O
interrupt,VBN,O
by,IN,O
a,DT,O
sharp,JJ,O
rat,NN,O
-,HYPH,O
tat,NN,O
from,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
inner,JJ,O
door,NN,O
.,.,O
"""",'',O
what,WP,O
the,DT,O
deuce,NN,O
be,VBZ,O
he,PRP,O
knock,VBG,O
at,IN,O
he,PRP$,O
own,JJ,O
door,NN,O
for,IN,O
?,.,O
"""",``,O
cry,VBD,O
the,DT,O
clerk,NN,O
.,.,O
again,RB,O
and,CC,O
much,RB,O
louder,RBR,O
cam,NN,O
the,DT,O
rat,NN,O
-,HYPH,O
tat,NN,O
-,HYPH,O
tat,NN,O
.,.,O
we,PRP,O
all,DT,O
gaze,VBD,O
expectantly,RB,O
at,IN,O
the,DT,O
closed,JJ,O
door,NN,O
.,.,O
glance,VBG,O
at,IN,O
Holmes,NNP,PERSON
",",",",O
I,PRP,O
see,VBD,O
he,PRP$,O
face,NN,O
turn,NN,O
rigid,JJ,O
",",",",O
and,CC,O
he,PRP,O
lean,VBD,O
forward,RB,O
in,IN,O
intense,JJ,O
excitement,NN,O
.,.,O
then,RB,O
suddenly,RB,O
come,VBD,O
a,DT,O
low,JJ,O
guggling,NN,O
",",",",O
gargle,VBG,O
sound,NN,O
",",",",O
and,CC,O
a,DT,O
brisk,JJ,O
drumming,NN,O
upon,IN,O
woodwork,NN,O
.,.,O
Holmes,NNP,PERSON
spring,VBD,O
frantically,RB,O
across,IN,O
the,DT,O
room,NN,O
and,CC,O
push,VBD,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
it,PRP,O
be,VBD,O
fasten,VBN,O
on,IN,O
the,DT,O
inner,JJ,O
side,NN,O
.,.,O
follow,VBG,O
he,PRP$,O
example,NN,O
",",",",O
we,PRP,O
throw,VBD,O
ourselves,PRP,O
upon,IN,O
it,PRP,O
with,IN,O
all,PDT,O
we,PRP$,O
weight,NN,O
.,.,O
one,CD,O
hinge,NN,O
snap,VBD,O
",",",",O
then,RB,O
the,DT,O
other,JJ,O
",",",",O
and,CC,O
down,RB,O
come,VBD,O
the,DT,O
door,NN,O
with,IN,O
a,DT,O
crash,NN,O
.,.,O
rush,VBG,O
over,IN,O
it,PRP,O
",",",",O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
the,DT,O
inner,JJ,O
room,NN,O
.,.,O
it,PRP,O
be,VBD,O
empty,JJ,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
only,RB,O
for,IN,O
a,DT,O
moment,NN,O
that,WDT,O
we,PRP,O
be,VBD,O
at,IN,O
fault,NN,O
.,.,O
at,IN,O
one,CD,O
corner,NN,O
",",",",O
the,DT,O
corner,NN,O
nearest,JJS,O
the,DT,O
room,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
leave,VBN,O
",",",",O
there,EX,O
be,VBD,O
a,DT,O
second,JJ,O
door,NN,O
.,.,O
Holmes,NNP,PERSON
spring,VBD,O
to,IN,O
it,PRP,O
and,CC,O
pull,VBD,O
it,PRP,O
open,JJ,O
.,.,O
a,DT,O
coat,NN,O
and,CC,O
waistcoat,NN,O
be,VBD,O
lie,VBG,O
on,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
from,IN,O
a,DT,O
hook,NN,O
behind,IN,O
the,DT,O
door,NN,O
",",",",O
with,IN,O
he,PRP$,O
own,JJ,O
brace,NNS,O
round,IN,O
he,PRP$,O
neck,NN,O
",",",",O
be,VBD,O
hang,VBG,O
the,DT,O
manage,VBG,O
director,NN,O
of,IN,O
the,DT,O
Franco,NNP,ORGANIZATION
-,HYPH,ORGANIZATION
Midland,NNP,ORGANIZATION
Hardware,NNP,ORGANIZATION
Company,NNP,ORGANIZATION
.,.,O
he,PRP$,O
knee,NNS,O
be,VBD,O
draw,VBN,O
up,RP,O
",",",",O
he,PRP$,O
head,NN,O
hang,VBD,O
at,IN,O
a,DT,O
dreadful,JJ,O
angle,NN,O
to,IN,O
he,PRP$,O
body,NN,O
",",",",O
and,CC,O
the,DT,O
clatter,NN,O
of,IN,O
he,PRP$,O
heel,NNS,O
against,IN,O
the,DT,O
door,NN,O
make,VBD,O
the,DT,O
noise,NN,O
which,WDT,O
have,VBD,O
break,VBN,O
in,RP,O
upon,IN,O
we,PRP$,O
conversation,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
I,PRP,O
have,VBD,O
catch,VBN,O
he,PRP,O
round,IN,O
the,DT,O
waist,NN,O
",",",",O
and,CC,O
hold,VBD,O
he,PRP,O
up,RP,O
while,IN,O
Holmes,NNP,PERSON
and,CC,O
Pycroft,NNP,PERSON
untie,VBD,O
the,DT,O
elastic,JJ,O
band,NNS,O
which,WDT,O
have,VBD,O
disappear,VBN,O
between,IN,O
the,DT,O
livid,JJ,O
crease,NNS,O
of,IN,O
skin,NN,O
.,.,O
then,RB,O
we,PRP,O
carry,VBD,O
he,PRP,O
into,IN,O
the,DT,O
other,JJ,O
room,NN,O
",",",",O
where,WRB,O
he,PRP,O
lay,VBD,O
with,IN,O
a,DT,O
clay,NN,O
-,HYPH,O
color,VBN,O
face,NN,O
",",",",O
puff,VBG,O
he,PRP$,O
purple,JJ,O
lip,NNS,O
in,IN,O
and,CC,O
out,IN,O
with,IN,O
every,DT,O
breath,NN,O
--,:,O
a,DT,O
dreadful,JJ,O
wreck,NN,O
of,IN,O
all,DT,O
that,WDT,O
he,PRP,O
have,VBD,O
be,VBN,O
but,CC,O
five,CD,O
minute,NNS,O
before,RB,O
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
he,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
stoop,VBD,O
over,IN,O
he,PRP,O
and,CC,O
examine,VBD,O
he,PRP,O
.,.,O
he,PRP$,O
pulse,NN,O
be,VBD,O
feeble,JJ,O
and,CC,O
intermittent,JJ,O
",",",",O
but,CC,O
he,PRP$,O
breathing,NN,O
grow,VBD,O
longer,RBR,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
little,JJ,O
shiver,VBG,O
of,IN,O
he,PRP$,O
eyelid,NNS,O
",",",",O
which,WDT,O
show,VBD,O
a,DT,O
thin,JJ,O
white,JJ,O
slit,NN,O
of,IN,O
ball,NN,O
beneath,IN,O
.,.,O
"""",``,O
it,PRP,O
have,VBZ,O
be,VBN,O
touch,NN,O
and,CC,O
go,VB,O
with,IN,O
he,PRP,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
but,CC,O
he,PRP,O
will,MD,O
live,VB,O
now,RB,O
.,.,O
just,RB,O
open,VB,O
that,DT,O
window,NN,O
",",",",O
and,CC,O
hand,VB,O
I,PRP,O
the,DT,O
water,NN,O
carafe,NN,O
.,.,O
"""",``,O
I,PRP,O
undo,VBD,O
he,PRP$,O
collar,NN,O
",",",",O
pour,VBD,O
the,DT,O
cold,JJ,O
water,NN,O
over,IN,O
he,PRP$,O
face,NN,O
",",",",O
and,CC,O
raise,VBD,O
and,CC,O
sink,VBD,O
he,PRP$,O
arm,NNS,O
until,IN,O
he,PRP,O
draw,VBD,O
a,DT,O
long,JJ,O
",",",",O
natural,JJ,O
breath,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
only,RB,O
a,DT,O
question,NN,O
of,IN,O
time,NN,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
as,IN,O
I,PRP,O
turn,VBD,O
away,RB,O
from,IN,O
he,PRP,O
.,.,O
Holmes,NNP,PERSON
stand,VBD,O
by,IN,O
the,DT,O
table,NN,O
",",",",O
with,IN,O
he,PRP$,O
hand,NNS,O
deep,RB,O
in,IN,O
he,PRP$,O
trouser,NN,O
's,POS,O
pocket,NNS,O
and,CC,O
he,PRP$,O
chin,NN,O
upon,IN,O
he,PRP$,O
breast,NN,O
.,.,O
"""",``,O
I,PRP,O
suppose,VBP,O
we,PRP,O
ought,MD,O
to,TO,O
call,VB,O
the,DT,O
police,NN,O
in,IN,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
and,CC,O
yet,CC,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
would,MD,O
like,VB,O
to,TO,O
give,VB,O
they,PRP,O
a,DT,O
complete,JJ,O
case,NN,O
when,WRB,O
they,PRP,O
come,VBP,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
blessed,JJ,O
mystery,NN,O
to,IN,O
I,PRP,O
",",",",O
"""",``,O
cry,VBD,O
Pycroft,NNP,PERSON
",",",",O
scratch,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
whatever,WDT,O
they,PRP,O
want,VBD,O
to,TO,O
bring,VB,O
I,PRP,O
all,PDT,O
the,DT,O
way,NN,O
up,RB,O
here,RB,O
for,IN,O
",",",",O
and,CC,O
then,RB,O
--,:,O
"""",``,O
"""",``,O
Pooh,NNP,O
!,.,O
all,DT,O
that,WDT,O
be,VBZ,O
clear,JJ,O
enough,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
impatiently,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
this,DT,O
last,JJ,O
sudden,JJ,O
move,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
understand,VBP,O
the,DT,O
rest,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
fairly,RB,O
obvious,JJ,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
say,VB,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
shrug,VBD,O
my,PRP$,O
shoulder,NNS,O
.,.,O
"""",'',O
I,PRP,O
must,MD,O
confess,VB,O
that,IN,O
I,PRP,O
be,VBP,O
out,IN,O
of,IN,O
my,PRP$,O
depths,NNS,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
oh,UH,O
surely,RB,O
if,IN,O
you,PRP,O
consider,VBP,O
the,DT,O
event,NNS,O
at,IN,O
first,RB,O
they,PRP,O
can,MD,O
only,RB,O
point,VB,O
to,IN,O
one,CD,O
conclusion,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
the,DT,O
whole,JJ,O
thing,NN,O
hinge,VBZ,O
upon,IN,O
two,CD,O
point,NNS,O
.,.,O
the,DT,O
first,JJ,O
be,VBZ,O
the,DT,O
making,NN,O
of,IN,O
Pycroft,NNP,LOCATION
write,VB,O
a,DT,O
declaration,NN,O
by,IN,O
which,WDT,O
he,PRP,O
enter,VBD,O
the,DT,O
service,NN,O
of,IN,O
this,DT,O
preposterous,JJ,O
company,NN,O
.,.,O
do,VBP,O
you,PRP,O
not,RB,O
see,VB,O
how,WRB,O
very,RB,O
suggestive,JJ,O
that,IN,O
be,VBZ,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
afraid,JJ,O
I,PRP,O
miss,VBP,O
the,DT,O
point,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
why,WRB,O
do,VBD,O
they,PRP,O
want,VBP,O
he,PRP,O
to,TO,O
do,VB,O
it,PRP,O
?,.,O
not,RB,O
as,IN,O
a,DT,O
business,NN,O
matter,NN,O
",",",",O
for,IN,O
these,DT,O
arrangement,NNS,O
be,VBP,O
usually,RB,O
verbal,JJ,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
no,DT,O
earthly,JJ,O
business,NN,O
reason,NN,O
why,WRB,O
this,DT,O
should,MD,O
be,VB,O
a,DT,O
exception,NN,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
see,VBP,O
",",",",O
my,PRP$,O
young,JJ,O
friend,NN,O
",",",",O
that,IN,O
they,PRP,O
be,VBD,O
very,RB,O
anxious,JJ,O
to,TO,O
obtain,VB,O
a,DT,O
specimen,NN,O
of,IN,O
you,PRP$,O
handwriting,NN,O
",",",",O
and,CC,O
have,VBD,O
no,DT,O
other,JJ,O
way,NN,O
of,IN,O
do,VBG,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
and,CC,O
why,WRB,O
?,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
why,WRB,O
?,.,O
when,WRB,O
we,PRP,O
answer,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
make,VBN,O
some,DT,O
progress,NN,O
with,IN,O
we,PRP$,O
little,JJ,O
problem,NN,O
.,.,O
why,WRB,O
?,.,O
there,EX,O
can,MD,O
be,VB,O
only,RB,O
one,CD,O
adequate,JJ,O
reason,NN,O
.,.,O
someone,NN,O
want,VBD,O
to,TO,O
learn,VB,O
to,TO,O
imitate,VB,O
you,PRP$,O
writing,NN,O
",",",",O
and,CC,O
have,VBD,O
to,TO,O
procure,VB,O
a,DT,O
specimen,NN,O
of,IN,O
it,PRP,O
first,RB,O
.,.,O
and,CC,O
now,RB,O
if,IN,O
we,PRP,O
pass,VBP,O
on,RP,O
to,IN,O
the,DT,O
second,JJ,O
point,NN,O
we,PRP,O
find,VBP,O
that,IN,O
each,DT,O
throw,VBZ,O
light,JJ,O
upon,IN,O
the,DT,O
other,JJ,O
.,.,O
that,DT,O
point,NN,O
be,VBZ,O
the,DT,O
request,NN,O
make,VBN,O
by,IN,O
Pinner,NNP,PERSON
that,IN,O
you,PRP,O
should,MD,O
not,RB,O
resign,VB,O
you,PRP$,O
place,NN,O
",",",",O
but,CC,O
should,MD,O
leave,VB,O
the,DT,O
manager,NN,O
of,IN,O
this,DT,O
important,JJ,O
business,NN,O
in,IN,O
the,DT,O
full,JJ,O
expectation,NN,O
that,IN,O
a,DT,O
Mr.,NNP,PERSON
Hall,NNP,PERSON
Pycroft,NNP,PERSON
",",",",O
whom,WP,O
he,PRP,O
have,VBD,O
never,RB,O
see,VBN,O
",",",",O
be,VBD,O
about,RB,O
to,TO,O
enter,VB,O
the,DT,O
office,NN,O
upon,IN,O
the,DT,O
Monday,NNP,DATE
morning,NN,TIME
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
"""",``,O
cry,VBD,O
we,PRP$,O
client,NN,O
",",",",O
"""",'',O
what,WP,O
a,DT,O
blind,JJ,O
beetle,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
!,.,O
"""",``,O
"""",``,O
now,RB,O
you,PRP,O
see,VBP,O
the,DT,O
point,NN,O
about,IN,O
the,DT,O
handwriting,NN,O
.,.,O
suppose,VB,O
that,IN,O
some,DT,O
one,CD,O
turn,VBD,O
up,RP,O
in,IN,O
you,PRP$,O
place,NN,O
who,WP,O
write,VBD,O
a,DT,O
completely,RB,O
different,JJ,O
hand,NN,O
from,IN,O
that,DT,O
in,IN,O
which,WDT,O
you,PRP,O
have,VBD,O
apply,VBN,O
for,IN,O
the,DT,O
vacancy,NN,O
",",",",O
of,IN,O
course,NN,O
the,DT,O
game,NN,O
would,MD,O
have,VB,O
be,VBN,O
up,RB,O
.,.,O
but,CC,O
in,IN,O
the,DT,O
interval,NN,O
the,DT,O
rogue,NN,O
have,VBD,O
learn,VBN,O
to,TO,O
imitate,VB,O
you,PRP,O
",",",",O
and,CC,O
he,PRP$,O
position,NN,O
be,VBD,O
therefore,RB,O
secure,JJ,O
",",",",O
as,IN,O
I,PRP,O
presume,VBP,O
that,IN,O
nobody,NN,O
in,IN,O
the,DT,O
office,NN,O
have,VBD,O
ever,RB,O
set,VBN,O
eye,NNS,O
upon,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
a,DT,O
soul,NN,O
",",",",O
"""",'',O
groan,VBD,O
Hall,NNP,O
Pycroft,NNP,O
.,.,O
"""",'',O
very,RB,O
good,JJ,O
.,.,O
of,RB,O
course,RB,O
it,PRP,O
be,VBD,O
of,IN,O
the,DT,O
utmost,JJ,O
importance,NN,O
to,TO,O
prevent,VB,O
you,PRP,O
from,IN,O
think,VBG,O
better,JJR,O
of,IN,O
it,PRP,O
",",",",O
