lemma,pos,ner
Garrideb,NNP,PERSON
",",",",O
Counsellor,NNP,O
at,IN,O
Law,NNP,O
.,.,O
he,PRP,O
be,VBZ,O
none,NN,O
other,JJ,O
than,IN,O
',``,O
Killer,NNP,O
','',O
Evans,NNP,O
",",",",O
of,IN,O
sinister,JJ,O
and,CC,O
murderous,JJ,O
reputation,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBP,O
I,PRP,O
be,VBP,O
none,NN,O
the,DT,O
wiser,JJR,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
part,NN,O
of,IN,O
you,PRP$,O
profession,NN,O
to,TO,O
carry,VB,O
about,RB,O
a,DT,O
portable,JJ,O
Newgate,NNP,O
calendar,NN,O
in,IN,O
you,PRP$,O
memory,NN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
down,RB,O
to,TO,O
see,VB,O
friend,NN,O
Lestrade,NNP,PERSON
at,IN,O
the,DT,O
Yard,NNP,O
.,.,O
there,EX,O
may,MD,O
be,VB,O
a,DT,O
occasional,JJ,O
want,NN,O
of,IN,O
imaginative,JJ,O
intuition,NN,O
down,RB,O
there,RB,O
",",",",O
but,CC,O
they,PRP,O
lead,VBP,O
the,DT,O
world,NN,O
for,IN,O
thoroughness,NN,O
and,CC,O
method,NN,O
.,.,O
I,PRP,O
have,VBD,O
a,DT,O
idea,NN,O
that,IN,O
we,PRP,O
might,MD,O
get,VB,O
on,IN,O
the,DT,O
track,NN,O
of,IN,O
we,PRP$,O
american,JJ,MISC
friend,NN,O
in,IN,O
they,PRP$,O
record,NNS,O
.,.,O
sure,RB,O
enough,RB,O
",",",",O
I,PRP,O
find,VBD,O
he,PRP$,O
chubby,JJ,O
face,NN,O
smile,VBG,O
up,RP,O
at,IN,O
I,PRP,O
from,IN,O
the,DT,O
rogue,NNS,O
',POS,O
portrait,NN,O
gallery,NN,O
.,.,O
','',O
James,NNP,PERSON
Winter,NNP,PERSON
",",",",O
alias,NN,O
morecroft,NN,PERSON
",",",",O
alias,NN,O
Killer,NNP,PERSON
Evans,NNP,PERSON
",",",",O
','',O
be,VBD,O
the,DT,O
inscription,NN,O
below,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
draw,VBD,O
a,DT,O
envelope,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
I,PRP,O
scribble,VBD,O
down,RP,O
a,DT,O
few,JJ,O
point,NNS,O
from,IN,O
he,PRP$,O
dossier,NN,O
:,:,O
age,VBN,O
forty,CD,O
-,HYPH,O
four,CD,O
.,.,O
native,JJ,O
of,IN,O
Chicago,NNP,LOCATION
.,.,O
know,VBN,O
to,TO,O
have,VB,O
shoot,VBN,O
three,CD,O
man,NNS,O
in,IN,O
the,DT,O
States,NNP,LOCATION
.,.,O
escape,VBN,O
from,IN,O
penitentiary,NN,O
through,IN,O
political,JJ,O
influence,NN,O
.,.,O
come,VBD,O
to,IN,O
London,NNP,LOCATION
in,IN,O
1893,CD,DATE
.,.,O
shoot,VB,O
a,DT,O
man,NN,O
over,IN,O
card,NNS,O
in,IN,O
a,DT,O
night,NN,O
-,HYPH,O
club,NN,O
in,IN,O
the,DT,O
Waterloo,NNP,LOCATION
Road,NNP,LOCATION
in,IN,O
January,NNP,DATE
",",",",DATE
1895,CD,DATE
.,.,O
Man,NNP,O
die,VBD,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
show,VBN,O
to,TO,O
have,VB,O
be,VBN,O
the,DT,O
aggressor,NN,O
in,IN,O
the,DT,O
row,NN,O
.,.,O
dead,JJ,O
man,NN,O
be,VBD,O
identify,VBN,O
as,IN,O
Rodger,NNP,PERSON
Prescott,NNP,PERSON
",",",",O
famous,JJ,O
as,IN,O
forger,NN,O
and,CC,O
coiner,NN,O
in,IN,O
Chicago,NNP,LOCATION
.,.,O
Killer,NNP,PERSON
Evans,NNP,PERSON
release,VBN,O
in,IN,O
1901,CD,DATE
.,.,O
have,VBZ,O
be,VBN,O
under,IN,O
police,NN,O
supervision,NN,O
since,IN,O
",",",",O
but,CC,O
so,RB,O
far,RB,O
as,IN,O
know,VBN,O
have,VBZ,O
lead,VBN,O
a,DT,O
honest,JJ,O
life,NN,O
.,.,O
very,RB,O
dangerous,JJ,O
man,NN,O
",",",",O
usually,RB,O
carry,VBZ,O
arm,NNS,O
and,CC,O
be,VBZ,O
prepare,VBN,O
to,TO,O
use,VB,O
they,PRP,O
.,.,O
that,DT,O
be,VBZ,O
we,PRP$,O
bird,NN,O
",",",",O
Watson,NNP,PERSON
--,:,O
a,DT,O
sporting,NN,O
bird,NN,O
",",",",O
as,IN,O
you,PRP,O
must,MD,O
admit,VB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
be,VBZ,O
he,PRP$,O
game,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
begin,VBZ,O
to,TO,O
define,VB,O
itself,PRP,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
to,IN,O
the,DT,O
house,NN,O
-,HYPH,O
agent,NN,O
's,POS,O
.,.,O
we,PRP$,O
client,NN,O
",",",",O
as,IN,O
he,PRP,O
tell,VBD,O
we,PRP,O
",",",",O
have,VBZ,O
be,VBN,O
there,RB,O
five,CD,O
year,NNS,O
.,.,O
it,PRP,O
be,VBD,O
unlet,JJ,O
for,IN,O
a,DT,O
year,NN,O
before,IN,O
then,RB,O
.,.,O
the,DT,O
previous,JJ,O
tenant,NN,O
be,VBD,O
a,DT,O
gentleman,NN,O
at,IN,O
large,JJ,O
name,VBN,O
Waldron,NNP,PERSON
.,.,O
Waldron,NNP,PERSON
's,POS,O
appearance,NN,O
be,VBD,O
well,RB,O
remember,VBN,O
at,IN,O
the,DT,O
office,NN,O
.,.,O
he,PRP,O
have,VBD,O
suddenly,RB,O
vanish,VBN,O
and,CC,O
nothing,NN,O
more,JJR,O
be,VBN,O
hear,VBN,O
of,IN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
tall,JJ,O
",",",",O
bearded,JJ,O
man,NN,O
with,IN,O
very,RB,O
dark,JJ,O
feature,NNS,O
.,.,O
now,RB,O
",",",",O
Prescott,NNP,PERSON
",",",",O
the,DT,O
man,NN,O
whom,WP,O
Killer,NNP,PERSON
Evans,NNP,PERSON
have,VBD,O
shoot,VBN,O
",",",",O
be,VBD,O
",",",",O
accord,VBG,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
a,DT,O
tall,JJ,O
",",",",O
dark,JJ,O
man,NN,O
with,IN,O
a,DT,O
beard,NN,O
.,.,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
that,DT,O
Prescott,NNP,PERSON
",",",",O
the,DT,O
american,JJ,MISC
criminal,NN,O
",",",",O
use,VBN,O
to,TO,O
live,VB,O
in,IN,O
the,DT,O
very,JJ,O
room,NN,O
which,WDT,O
we,PRP$,O
innocent,JJ,O
friend,NN,O
now,RB,O
devote,VBZ,O
to,IN,O
he,PRP$,O
museum,NN,O
.,.,O
so,RB,O
at,IN,O
last,JJ,O
we,PRP,O
get,VBP,O
a,DT,O
link,NN,O
",",",",O
you,PRP,O
see,VBP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
next,JJ,O
link,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
must,MD,O
go,VB,O
now,RB,O
and,CC,O
look,VB,O
for,IN,O
that,DT,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
a,DT,O
revolver,NN,O
from,IN,O
the,DT,O
drawer,NN,O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
my,PRP$,O
old,JJ,O
favourite,JJ,O
with,IN,O
I,PRP,O
.,.,O
if,IN,O
we,PRP$,O
wild,JJ,O
West,NNP,O
friend,NN,O
try,VBZ,O
to,TO,O
live,VB,O
up,RP,O
to,IN,O
he,PRP$,O
nickname,NN,O
",",",",O
we,PRP,O
must,MD,O
be,VB,O
ready,JJ,O
for,IN,O
he,PRP,O
.,.,O
I,PRP,O
will,MD,O
give,VB,O
you,PRP,O
a,DT,O
hour,NN,O
for,IN,O
a,DT,O
siesta,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
then,RB,O
I,PRP,O
think,VBP,O
it,PRP,O
will,MD,O
be,VB,O
time,NN,O
for,IN,O
we,PRP$,O
Ryder,NNP,O
Street,NNP,O
adventure,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
just,RB,O
four,CD,O
o'clock,NN,O
when,WRB,O
we,PRP,O
reach,VBD,O
the,DT,O
curious,JJ,O
apartment,NN,O
of,IN,O
Nathan,NNP,PERSON
Garrideb,NNP,PERSON
.,.,O
Mrs.,NNP,PERSON
Saunders,NNP,PERSON
",",",",O
the,DT,O
caretaker,NN,MISC
",",",",O
be,VBD,O
about,RB,O
to,TO,O
leave,VB,O
",",",",O
but,CC,O
she,PRP,O
have,VBD,O
no,DT,O
hesitation,NN,O
in,IN,O
admit,VBG,O
we,PRP,O
",",",",O
for,IN,O
the,DT,O
door,NN,O
shut,VBN,O
with,IN,O
a,DT,O
spring,NN,DATE
lock,NN,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
promise,VBD,O
to,TO,O
see,VB,O
that,IN,O
all,DT,O
be,VBD,O
safe,JJ,O
before,IN,O
we,PRP,O
leave,VBD,O
.,.,O
shortly,RB,O
afterwards,RB,O
the,DT,O
outer,JJ,O
door,NN,O
closed,JJ,O
",",",",O
she,PRP$,O
bonnet,NN,O
pass,VBD,O
the,DT,O
bow,JJ,O
window,NN,O
",",",",O
and,CC,O
we,PRP,O
know,VBD,O
that,IN,O
we,PRP,O
be,VBD,O
alone,RB,O
in,IN,O
the,DT,O
lower,JJR,O
floor,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
Holmes,NNP,PERSON
make,VBD,O
a,DT,O
rapid,JJ,O
examination,NN,O
of,IN,O
the,DT,O
premise,NNS,O
.,.,O
there,EX,O
be,VBD,O
one,CD,O
cupboard,NN,O
in,IN,O
a,DT,O
dark,JJ,O
corner,NN,O
which,WDT,O
stand,VBD,O
out,RP,O
a,DT,O
little,JJ,O
from,IN,O
the,DT,O
wall,NN,O
.,.,O
it,PRP,O
be,VBD,O
behind,IN,O
this,DT,O
that,WDT,O
we,PRP,O
eventually,RB,O
crouch,VBD,O
while,IN,O
Holmes,NNP,PERSON
in,IN,O
a,DT,O
whisper,NN,O
outline,VBD,O
he,PRP$,O
intention,NNS,O
.,.,O
"""",``,O
he,PRP,O
want,VBD,O
to,TO,O
get,VB,O
we,PRP$,O
amiable,JJ,O
friend,NN,O
out,IN,O
of,IN,O
he,PRP$,O
room,NN,O
--,:,O
that,DT,O
be,VBZ,O
very,RB,O
clear,JJ,O
",",",",O
and,CC,O
",",",",O
as,IN,O
the,DT,O
collector,NN,O
never,RB,O
go,VBD,O
out,RP,O
",",",",O
it,PRP,O
take,VBD,O
some,DT,O
planning,NN,O
to,TO,O
do,VB,O
it,PRP,O
.,.,O
the,DT,O
whole,NN,O
of,IN,O
this,DT,O
Garrideb,NNP,O
invention,NN,O
be,VBD,O
apparently,RB,O
for,IN,O
no,DT,O
other,JJ,O
end,NN,O
.,.,O
I,PRP,O
must,MD,O
say,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
a,DT,O
certain,JJ,O
devilish,JJ,O
ingenuity,NN,O
about,IN,O
it,PRP,O
",",",",O
even,RB,O
if,IN,O
the,DT,O
queer,NN,O
name,NN,O
of,IN,O
the,DT,O
tenant,NN,O
do,VBD,O
give,VB,O
he,PRP,O
a,DT,O
opening,NN,O
which,WDT,O
he,PRP,O
could,MD,O
hardly,RB,O
have,VB,O
expect,VBN,O
.,.,O
he,PRP,O
weave,VB,O
he,PRP$,O
plot,NN,O
with,IN,O
remarkable,JJ,O
cunning,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
do,VBD,O
he,PRP,O
want,VB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
that,DT,O
be,VBZ,O
what,WP,O
we,PRP,O
be,VBP,O
here,RB,O
to,TO,O
find,VB,O
out,RP,O
.,.,O
it,PRP,O
have,VBZ,O
nothing,NN,O
whatever,WDT,O
to,TO,O
do,VB,O
with,IN,O
we,PRP$,O
client,NN,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
can,MD,O
read,VB,O
the,DT,O
situation,NN,O
.,.,O
it,PRP,O
be,VBZ,O
something,NN,O
connect,VBN,O
with,IN,O
the,DT,O
man,NN,O
he,PRP,O
murder,VBD,O
--,:,O
the,DT,O
man,NN,O
who,WP,O
may,MD,O
have,VB,O
be,VBN,O
he,PRP$,O
confederate,NN,O
in,IN,O
crime,NN,O
.,.,O
there,EX,O
be,VBZ,O
some,DT,O
guilty,JJ,O
secret,NN,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
that,DT,O
be,VBZ,O
how,WRB,O
I,PRP,O
read,VBP,O
it,PRP,O
.,.,O
at,IN,O
first,RB,O
I,PRP,O
think,VBD,O
we,PRP$,O
friend,NN,O
might,MD,O
have,VB,O
something,NN,O
in,IN,O
he,PRP$,O
collection,NN,O
more,RBR,O
valuable,JJ,O
than,IN,O
he,PRP,O
know,VBD,O
--,:,O
something,NN,O
worth,JJ,O
the,DT,O
attention,NN,O
of,IN,O
a,DT,O
big,JJ,O
criminal,NN,O
.,.,O
but,CC,O
the,DT,O
fact,NN,O
that,IN,O
Rodger,NNP,PERSON
Prescott,NNP,PERSON
of,IN,O
evil,JJ,O
memory,NN,O
inhabit,VBD,O
these,DT,O
room,NNS,O
point,VBZ,O
to,IN,O
some,DT,O
deeper,JJR,O
reason,NN,O
.,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
can,MD,O
but,CC,O
possess,VB,O
we,PRP$,O
soul,NNS,O
in,IN,O
patience,NN,O
and,CC,O
see,VB,O
what,WP,O
the,DT,O
hour,NN,O
may,MD,O
bring,VB,O
.,.,O
"""",``,O
that,DT,O
hour,NN,O
be,VBD,O
not,RB,O
long,JJ,O
in,IN,O
strike,VBG,O
.,.,O
we,PRP,O
crouch,VBD,O
closer,RBR,O
in,IN,O
the,DT,O
shadow,NN,O
as,IN,O
we,PRP,O
hear,VBD,O
the,DT,O
outer,JJ,O
door,NN,O
open,JJ,O
and,CC,O
shut,JJ,O
.,.,O
then,RB,O
come,VBD,O
the,DT,O
sharp,JJ,O
",",",",O
metallic,JJ,O
snap,NN,O
of,IN,O
a,DT,O
key,NN,O
",",",",O
and,CC,O
the,DT,O
American,NNP,MISC
be,VBD,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP,O
close,VBD,O
the,DT,O
door,NN,O
softly,RB,O
behind,IN,O
he,PRP,O
",",",",O
take,VBD,O
a,DT,O
sharp,JJ,O
glance,NN,O
around,IN,O
he,PRP,O
to,TO,O
see,VB,O
that,IN,O
all,DT,O
be,VBD,O
safe,JJ,O
",",",",O
throw,VBD,O
off,RP,O
he,PRP$,O
overcoat,NN,O
",",",",O
and,CC,O
walk,VBD,O
up,RP,O
to,IN,O
the,DT,O
central,JJ,O
table,NN,O
with,IN,O
the,DT,O
brisk,JJ,O
manner,NN,O
of,IN,O
one,CD,O
who,WP,O
know,VBZ,O
exactly,RB,O
what,WP,O
he,PRP,O
have,VBZ,O
to,TO,O
do,VB,O
and,CC,O
how,WRB,O
to,TO,O
do,VB,O
it,PRP,O
.,.,O
he,PRP,O
push,VBD,O
the,DT,O
table,NN,O
to,IN,O
one,CD,O
side,NN,O
",",",",O
tear,VBD,O
up,RP,O
the,DT,O
square,NN,O
of,IN,O
carpet,NN,O
on,IN,O
which,WDT,O
it,PRP,O
rest,VBD,O
",",",",O
roll,VBD,O
it,PRP,O
completely,RB,O
back,RB,O
",",",",O
and,CC,O
then,RB,O
",",",",O
draw,VBG,O
a,DT,O
jemmy,NN,O
from,IN,O
he,PRP$,O
inside,JJ,O
pocket,NN,O
",",",",O
he,PRP,O
kneel,VBD,O
down,RP,O
and,CC,O
work,VBD,O
vigorously,RB,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
presently,RB,O
we,PRP,O
hear,VBD,O
the,DT,O
sound,NN,O
of,IN,O
slide,VBG,O
board,NNS,O
",",",",O
and,CC,O
a,DT,O
instant,NN,O
later,RB,O
a,DT,O
square,NN,O
have,VBD,O
open,VBN,O
in,IN,O
the,DT,O
plank,NNS,O
.,.,O
Killer,NNP,PERSON
Evans,NNP,PERSON
strike,VBD,O
a,DT,O
match,NN,O
",",",",O
light,VBD,O
a,DT,O
stump,NN,O
of,IN,O
candle,NN,O
",",",",O
and,CC,O
vanish,VBD,O
from,IN,O
we,PRP$,O
view,NN,O
.,.,O
clearly,RB,O
we,PRP$,O
moment,NN,O
have,VBD,O
come,VBN,O
.,.,O
Holmes,NNP,PERSON
touch,VBD,O
my,PRP$,O
wrist,NN,O
as,IN,O
a,DT,O
signal,NN,O
",",",",O
and,CC,O
together,RB,O
we,PRP,O
steal,VBD,O
across,IN,O
to,IN,O
the,DT,O
open,JJ,O
trap,NN,O
-,HYPH,O
door,NN,O
.,.,O
gently,RB,O
as,IN,O
we,PRP,O
move,VBD,O
",",",",O
however,RB,O
",",",",O
the,DT,O
old,JJ,O
floor,NN,O
must,MD,O
have,VB,O
creak,VBN,O
under,IN,O
we,PRP$,O
foot,NNS,O
",",",",O
for,IN,O
the,DT,O
head,NN,O
of,IN,O
we,PRP$,O
american,JJ,MISC
",",",",O
peer,VBG,O
anxiously,RB,O
round,RB,O
",",",",O
emerge,VBD,O
suddenly,RB,O
from,IN,O
the,DT,O
open,JJ,O
space,NN,O
.,.,O
he,PRP$,O
face,NN,O
turn,VBN,O
upon,IN,O
we,PRP,O
with,IN,O
a,DT,O
glare,NN,O
of,IN,O
baffle,VBN,O
rage,NN,O
",",",",O
which,WDT,O
gradually,RB,O
soften,VBD,O
into,IN,O
a,DT,O
rather,RB,O
shamefaced,JJ,O
grin,NN,O
as,IN,O
he,PRP,O
realize,VBD,O
that,IN,O
two,CD,O
pistol,NNS,O
be,VBD,O
point,VBN,O
at,IN,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
coolly,RB,O
as,IN,O
he,PRP,O
scramble,VBD,O
to,IN,O
the,DT,O
surface,NN,O
.,.,O
"""",``,O
I,PRP,O
guess,VBP,O
you,PRP,O
have,VBP,O
be,VBN,O
one,CD,O
too,RB,O
many,JJ,O
for,IN,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
see,VBD,O
through,IN,O
my,PRP$,O
game,NN,O
",",",",O
I,PRP,O
suppose,VBP,O
",",",",O
and,CC,O
play,VBD,O
I,PRP,O
for,IN,O
a,DT,O
sucker,NN,O
from,IN,O
the,DT,O
first,JJ,O
.,.,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
hand,VBP,O
it,PRP,O
to,IN,O
you,PRP,O
;,:,O
you,PRP,O
have,VBP,O
I,PRP,O
beat,VB,O
and,CC,O
--,:,O
"""",``,O
in,IN,O
a,DT,O
instant,NN,O
he,PRP,O
have,VBD,O
whisk,VBN,O
out,RP,O
a,DT,O
revolver,NN,O
from,IN,O
he,PRP$,O
breast,NN,O
and,CC,O
have,VBD,O
fire,VBN,O
two,CD,O
shot,NNS,O
.,.,O
I,PRP,O
feel,VBD,O
a,DT,O
sudden,JJ,O
hot,JJ,O
sear,NN,O
as,IN,O
if,IN,O
a,DT,O
red,JJ,O
-,HYPH,O
hot,JJ,O
iron,NN,O
have,VBD,O
be,VBN,O
press,VBN,O
to,IN,O
my,PRP$,O
thigh,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
crash,NN,O
as,IN,O
Holmes,NNP,PERSON
's,POS,O
pistol,NN,O
come,VBD,O
down,RP,O
on,IN,O
the,DT,O
man,NN,O
's,POS,O
head,NN,O
.,.,O
I,PRP,O
have,VBD,O
a,DT,O
vision,NN,O
of,IN,O
he,PRP,O
sprawl,VBG,O
upon,IN,O
the,DT,O
floor,NN,O
with,IN,O
blood,NN,O
run,VBG,O
down,IN,O
he,PRP$,O
face,NN,O
while,IN,O
Holmes,NNP,PERSON
rummage,VBD,O
he,PRP,O
for,IN,O
weapon,NNS,O
.,.,O
then,RB,O
my,PRP$,O
friend,NN,O
's,POS,O
wiry,JJ,O
arm,NNS,O
be,VBD,O
round,IN,O
I,PRP,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
lead,VBG,O
I,PRP,O
to,IN,O
a,DT,O
chair,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
not,RB,O
hurt,VBN,O
",",",",O
Watson,NNP,PERSON
?,.,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
say,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
hurt,VB,O
!,.,O
"""",``,O
it,PRP,O
be,VBD,O
worth,JJ,O
a,DT,O
wound,NN,O
--,:,O
it,PRP,O
be,VBD,O
worth,JJ,O
many,JJ,O
wound,NNS,O
--,:,O
to,TO,O
know,VB,O
the,DT,O
depth,NN,O
of,IN,O
loyalty,NN,O
and,CC,O
love,NN,O
which,WDT,O
lay,VBD,O
behind,IN,O
that,DT,O
cold,JJ,O
mask,NN,O
.,.,O
the,DT,O
clear,JJ,O
",",",",O
hard,JJ,O
eye,NNS,O
be,VBD,O
dim,VBN,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
and,CC,O
the,DT,O
firm,NN,O
lip,NNS,O
be,VBD,O
shake,VBG,O
.,.,O
for,IN,O
the,DT,O
one,CD,O
and,CC,O
only,JJ,O
time,NN,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
a,DT,O
great,JJ,O
heart,NN,O
as,RB,O
well,RB,O
as,IN,O
of,IN,O
a,DT,O
great,JJ,O
brain,NN,O
.,.,O
all,PDT,O
my,PRP$,O
year,NNS,O
of,IN,O
humble,JJ,O
but,CC,O
single,JJ,O
-,HYPH,O
minded,JJ,O
service,NN,O
culminate,VBD,O
in,IN,O
that,DT,O
moment,NN,O
of,IN,O
revelation,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
nothing,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
mere,JJ,O
scratch,NN,O
.,.,O
"""",``,O
he,PRP,O
have,VBD,O
rip,VBN,O
up,RP,O
my,PRP$,O
trousers,NNS,O
with,IN,O
he,PRP$,O
pocket,NN,O
-,HYPH,O
knife,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
with,IN,O
a,DT,O
immense,JJ,O
sigh,NN,O
of,IN,O
relief,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
quite,RB,O
superficial,JJ,O
.,.,O
"""",``,O
he,PRP$,O
face,NN,O
set,VBN,O
like,IN,O
flint,NN,O
as,IN,O
he,PRP,O
glare,VBD,O
at,IN,O
we,PRP$,O
prisoner,NN,O
",",",",O
who,WP,O
be,VBD,O
sit,VBG,O
up,RP,O
with,IN,O
a,DT,O
dazed,JJ,O
face,NN,O
.,.,O
"""",'',O
by,IN,O
the,DT,O
Lord,NNP,O
",",",",O
it,PRP,O
be,VBZ,O
as,RB,O
well,RB,O
for,IN,O
you,PRP,O
.,.,O
if,IN,O
you,PRP,O
have,VBD,O
kill,VBN,O
Watson,NNP,PERSON
",",",",O
you,PRP,O
would,MD,O
not,RB,O
have,VB,O
get,VBN,O
out,IN,O
of,IN,O
this,DT,O
room,NN,O
alive,JJ,O
.,.,O
now,RB,O
",",",",O
sir,NN,O
",",",",O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
say,VB,O
for,IN,O
yourself,PRP,O
?,.,O
"""",``,O
he,PRP,O
have,VBD,O
nothing,NN,O
to,TO,O
say,VB,O
for,IN,O
himself,PRP,O
.,.,O
he,PRP,O
only,RB,O
sit,VBD,O
and,CC,O
scowl,VBD,O
.,.,O
I,PRP,O
lean,VBD,O
on,IN,O
Holmes,NNP,PERSON
's,POS,O
arm,NN,O
",",",",O
and,CC,O
together,RB,O
we,PRP,O
look,VBD,O
down,RP,O
into,IN,O
the,DT,O
small,JJ,O
cellar,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
disclose,VBN,O
by,IN,O
the,DT,O
secret,JJ,O
flap,NN,O
.,.,O
it,PRP,O
be,VBD,O
still,RB,O
illuminate,VBN,O
by,IN,O
the,DT,O
candle,NN,O
which,WDT,O
Evans,NNP,PERSON
have,VBD,O
take,VBN,O
down,RP,O
with,IN,O
he,PRP,O
.,.,O
we,PRP$,O
eye,NNS,O
fall,VBD,O
upon,IN,O
a,DT,O
mass,NN,O
of,IN,O
rust,VBN,O
machinery,NN,O
",",",",O
great,JJ,O
roll,NNS,O
of,IN,O
paper,NN,O
",",",",O
a,DT,O
litter,NN,O
of,IN,O
bottle,NNS,O
",",",",O
and,CC,O
",",",",O
neatly,RB,O
arrange,VBN,O
upon,IN,O
a,DT,O
small,JJ,O
table,NN,O
",",",",O
a,DT,O
number,NN,O
of,IN,O
neat,JJ,O
little,JJ,O
bundle,NNS,O
.,.,O
"""",``,O
a,DT,O
printing,NN,O
press,NN,O
--,:,O
a,DT,O
counterfeiter,NN,O
's,POS,O
outfit,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
we,PRP$,O
prisoner,NN,O
",",",",O
staggering,JJ,O
slowly,RB,O
to,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
then,RB,O
sink,VBG,O
into,IN,O
the,DT,O
chair,NN,O
.,.,O
"""",``,O
the,DT,O
greatest,JJS,O
counterfeiter,NN,O
London,NNP,LOCATION
ever,RB,O
see,VBD,O
.,.,O
that,DT,O
be,VBZ,O
Prescott,NNP,PERSON
's,POS,O
machine,NN,O
",",",",O
and,CC,O
those,DT,O
bundle,NNS,O
on,IN,O
the,DT,O
table,NN,O
be,VBP,O
two,CD,O
thousand,CD,O
of,IN,O
Prescott,NNP,PERSON
's,POS,O
note,NNS,O
worth,JJ,O
a,DT,O
hundred,CD,O
each,DT,O
and,CC,O
fit,VB,O
to,TO,O
pass,VB,O
anywhere,RB,O
.,.,O
help,VB,O
yourselve,NNS,O
",",",",O
gentleman,NNS,O
.,.,O
call,VB,O
it,PRP,O
a,DT,O
deal,NN,O
and,CC,O
let,VB,O
I,PRP,O
beat,VB,O
it,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
laugh,VBD,O
.,.,O
"""",'',O
we,PRP,O
do,VBP,O
not,RB,O
do,VB,O
thing,NNS,O
like,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Evans,NNP,PERSON
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
bolt,NN,O
-,HYPH,O
hole,NN,O
for,IN,O
you,PRP,O
in,IN,O
this,DT,O
country,NN,O
.,.,O
you,PRP,O
shoot,VBD,O
this,DT,O
man,NN,O
Prescott,NNP,PERSON
