lemma,pos,ner
represent,VBP,O
have,VBZ,O
be,VBN,O
send,VBN,O
off,RP,O
long,RB,O
ago,RB,O
to,IN,O
the,DT,O
german,JJ,MISC
government,NN,O
.,.,O
these,DT,O
be,VBP,O
the,DT,O
original,NNS,O
which,WDT,O
cold,JJ,O
not,RB,O
safely,RB,O
be,VB,O
get,VBN,O
out,IN,O
of,IN,O
the,DT,O
country,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
they,PRP,O
be,VBP,O
of,IN,O
no,DT,O
use,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
not,RB,O
go,VB,O
so,RB,O
far,RB,O
as,IN,O
to,TO,O
say,VB,O
that,IN,O
",",",",O
Watson,NNP,PERSON
.,.,O
they,PRP,O
will,MD,O
at,RB,O
least,RBS,O
show,VB,O
we,PRP$,O
people,NNS,O
what,WP,O
be,VBZ,O
know,VBN,O
and,CC,O
what,WP,O
be,VBZ,O
not,RB,O
.,.,O
I,PRP,O
may,MD,O
say,VB,O
that,IN,O
a,DT,O
good,JJ,O
many,JJ,O
of,IN,O
these,DT,O
papers,NNS,O
have,VBP,O
come,VBN,O
through,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
need,VBP,O
not,RB,O
add,VB,O
be,VBP,O
thoroughly,RB,O
untrustworthy,JJ,O
.,.,O
it,PRP,O
would,MD,O
brighten,VB,O
my,PRP$,O
decline,VBG,O
year,NNS,O
to,TO,O
see,VB,O
a,DT,O
german,JJ,MISC
cruiser,NN,O
navigate,VBG,O
the,DT,O
Solent,NNP,O
accord,VBG,O
to,IN,O
the,DT,O
mine,NN,O
-,HYPH,O
field,NN,O
plan,NNS,O
which,WDT,O
I,PRP,O
have,VBP,O
furnish,VBN,O
.,.,O
but,CC,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
"""",'',O
--,:,O
he,PRP,O
stop,VBD,O
he,PRP$,O
work,NN,O
and,CC,O
take,VBD,O
he,PRP$,O
old,JJ,O
friend,NN,O
by,IN,O
the,DT,O
shoulder,NNS,O
--,:,O
"""",``,O
I,PRP,O
have,VBP,O
hardly,RB,O
see,VBN,O
you,PRP,O
in,IN,O
the,DT,O
light,NN,O
yet,RB,O
.,.,O
how,WRB,O
have,VBP,O
the,DT,O
year,NNS,O
use,VBD,O
you,PRP,O
?,.,O
you,PRP,O
look,VBP,O
the,DT,O
same,JJ,O
blithe,JJ,O
boy,NN,O
as,IN,O
ever,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
feel,VBP,O
twenty,CD,O
year,NNS,O
younger,JJR,O
",",",",O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
have,VBP,O
seldom,RB,O
feel,VBN,O
so,RB,O
happy,JJ,O
as,IN,O
when,WRB,O
I,PRP,O
get,VBD,O
you,PRP$,O
wire,NN,O
ask,VBG,O
I,PRP,O
to,TO,O
meet,VB,O
you,PRP,O
at,IN,O
Harwich,NNP,LOCATION
with,IN,O
the,DT,O
car,NN,O
.,.,O
but,CC,O
you,PRP,O
",",",",O
Holmes,NNP,PERSON
--,:,O
you,PRP,O
have,VBP,O
change,VBN,O
very,RB,O
little,JJ,O
--,",",O
save,VB,O
for,IN,O
that,DT,O
horrible,JJ,O
goatee,NN,O
.,.,O
"""",``,O
"""",``,O
these,DT,O
be,VBP,O
the,DT,O
sacrifice,NNS,O
one,CD,O
make,VBZ,O
for,IN,O
one,PRP,O
's,POS,O
country,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
pull,VBG,O
at,IN,O
he,PRP$,O
little,JJ,O
tuft,NN,O
.,.,O
"""",'',O
to,IN,O
-,HYPH,O
morrow,NN,O
it,PRP,O
will,MD,O
be,VB,O
but,CC,O
a,DT,O
dreadful,JJ,O
memory,NN,O
.,.,O
with,IN,O
my,PRP$,O
hair,NN,O
cut,VBN,O
and,CC,O
a,DT,O
few,JJ,O
other,JJ,O
superficial,JJ,O
change,NNS,O
I,PRP,O
shall,MD,O
no,RB,O
doubt,RB,O
reappear,VB,O
at,IN,O
Claridge,NNP,PERSON
's,POS,O
to,TO,O
-,HYPH,O
morrow,NN,O
as,IN,O
I,PRP,O
be,VBD,O
before,IN,O
this,DT,O
american,JJ,MISC
stunt,NN,O
--,:,O
I,PRP,O
beg,VBP,O
you,PRP$,O
pardon,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
my,PRP$,O
well,NN,O
of,IN,O
English,NNP,MISC
seem,VBZ,O
to,TO,O
be,VB,O
permanently,RB,O
defile,VBN,O
--,:,O
before,IN,O
this,DT,O
american,JJ,MISC
job,NN,O
come,VBD,O
my,PRP$,O
way,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
have,VBP,O
retire,VBN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
we,PRP,O
hear,VBD,O
of,IN,O
you,PRP,O
as,IN,O
live,VBG,O
the,DT,O
life,NN,O
of,IN,O
a,DT,O
hermit,JJ,O
among,IN,O
you,PRP$,O
bee,NNS,O
and,CC,O
you,PRP$,O
book,NNS,O
in,IN,O
a,DT,O
small,JJ,O
farm,NN,O
upon,IN,O
the,DT,O
South,NNP,O
Downs,NNP,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
here,RB,O
be,VBZ,O
the,DT,O
fruit,NN,O
of,IN,O
my,PRP$,O
leisured,JJ,O
ease,NN,O
",",",",O
the,DT,O
magnum,NN,O
opus,NN,O
of,IN,O
my,PRP$,O
latter,JJ,O
year,NNS,O
!,.,O
"""",``,O
he,PRP,O
pick,VBD,O
up,RP,O
the,DT,O
volume,NN,O
from,IN,O
the,DT,O
table,NN,O
and,CC,O
read,VB,O
out,RP,O
the,DT,O
whole,JJ,O
title,NN,O
",",",",O
practical,JJ,O
handbook,NN,O
of,IN,O
Bee,NNP,O
Culture,NNP,O
",",",",O
with,IN,O
some,DT,O
observation,NNS,O
upon,IN,O
the,DT,O
segregation,NN,MISC
of,IN,O
the,DT,O
Queen,NNP,O
.,.,O
"""",'',O
alone,JJ,O
I,PRP,O
do,VBD,O
it,PRP,O
.,.,O
behold,VB,O
the,DT,O
fruit,NN,O
of,IN,O
pensive,JJ,O
night,NNS,O
and,CC,O
laborious,JJ,O
day,NNS,O
when,WRB,O
I,PRP,O
watch,VBD,O
the,DT,O
little,JJ,O
working,NN,O
gang,NNS,O
as,IN,O
once,RB,O
I,PRP,O
watch,VBD,O
the,DT,O
criminal,JJ,O
world,NN,O
of,IN,O
London,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
get,VB,O
to,TO,O
work,VB,O
again,RB,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
I,PRP,O
have,VBP,O
often,RB,O
marvel,VBN,O
at,IN,O
it,PRP,O
myself,PRP,O
.,.,O
the,DT,O
Foreign,NNP,O
Minister,NNP,O
alone,RB,O
I,PRP,O
could,MD,O
have,VB,O
withstand,VBN,O
",",",",O
but,CC,O
when,WRB,O
the,DT,O
Premier,NNP,O
also,RB,O
deign,VBD,O
to,TO,O
visit,VB,O
my,PRP$,O
humble,JJ,O
roof,NN,O
--,:,O
!,.,O
the,DT,O
fact,NN,O
be,VBZ,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
this,DT,O
gentleman,NN,O
upon,IN,O
the,DT,O
sofa,NN,O
be,VBD,O
a,DT,O
bit,NN,O
too,RB,O
good,JJ,O
for,IN,O
we,PRP$,O
people,NNS,O
.,.,O
he,PRP,O
be,VBD,O
in,IN,O
a,DT,O
class,NN,O
by,IN,O
himself,PRP,O
.,.,O
thing,NNS,O
be,VBD,O
go,VBG,O
wrong,RB,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
could,MD,O
understand,VB,O
why,WRB,O
they,PRP,O
be,VBD,O
go,VBG,O
wrong,JJ,O
.,.,O
agent,NNS,O
be,VBD,O
suspect,VBN,O
or,CC,O
even,RB,O
catch,VBN,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
evidence,NN,O
of,IN,O
some,DT,O
strong,JJ,O
and,CC,O
secret,JJ,O
central,JJ,O
force,NN,O
.,.,O
it,PRP,O
be,VBD,O
absolutely,RB,O
necessary,JJ,O
to,TO,O
expose,VB,O
it,PRP,O
.,.,O
strong,JJ,O
pressure,NN,O
be,VBD,O
bring,VBN,O
upon,IN,O
I,PRP,O
to,TO,O
look,VB,O
into,IN,O
the,DT,O
matter,NN,O
.,.,O
it,PRP,O
have,VBZ,O
cost,VBN,O
I,PRP,O
two,CD,O
year,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
but,CC,O
they,PRP,O
have,VBP,O
not,RB,O
be,VBN,O
devoid,JJ,O
of,IN,O
excitement,NN,O
.,.,O
when,WRB,O
I,PRP,O
say,VBP,O
that,IN,O
I,PRP,O
start,VBD,O
my,PRP$,O
pilgrimage,NN,O
at,IN,O
Chicago,NNP,LOCATION
",",",",O
graduate,VBD,O
in,IN,O
a,DT,O
irish,JJ,MISC
secret,JJ,O
society,NN,O
at,IN,O
Buffalo,NNP,LOCATION
",",",",O
give,VBD,O
serious,JJ,O
trouble,NN,O
to,IN,O
the,DT,O
constabulary,NN,O
at,IN,O
Skibbareen,NNP,LOCATION
",",",",O
and,CC,O
so,RB,O
eventually,RB,O
catch,VBD,O
the,DT,O
eye,NN,O
of,IN,O
a,DT,O
subordinate,JJ,O
agent,NN,O
of,IN,O
Von,NNP,PERSON
Bork,NNP,PERSON
",",",",O
who,WP,O
recommend,VBD,O
I,PRP,O
as,IN,O
a,DT,O
likely,JJ,O
man,NN,O
",",",",O
you,PRP,O
will,MD,O
realize,VB,O
that,IN,O
the,DT,O
matter,NN,O
be,VBD,O
complex,JJ,O
.,.,O
since,IN,O
then,RB,O
I,PRP,O
have,VBP,O
be,VBN,O
honour,VBN,O
by,IN,O
he,PRP$,O
confidence,NN,O
",",",",O
which,WDT,O
have,VBZ,O
not,RB,O
prevent,VBN,O
most,JJS,O
of,IN,O
he,PRP$,O
plan,NNS,O
go,VBG,O
subtly,RB,O
wrong,JJ,O
and,CC,O
five,CD,O
of,IN,O
he,PRP$,O
best,JJS,O
agent,NNS,O
be,VBG,O
in,IN,O
prison,NN,O
.,.,O
I,PRP,O
watch,VBD,O
they,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
pick,VBD,O
they,PRP,O
as,IN,O
they,PRP,O
ripen,VBD,O
.,.,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
hope,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
none,NN,O
the,DT,O
worse,JJR,O
!,.,O
"""",``,O
the,DT,O
last,JJ,O
remark,NN,O
be,VBD,O
address,VBN,O
to,IN,O
Von,NNP,PERSON
Bork,NNP,PERSON
himself,PRP,O
",",",",O
who,WP,O
after,RB,O
much,RB,O
gasp,VBG,O
and,CC,O
blink,VBG,O
have,VBD,O
lie,VBN,O
quietly,RB,O
listen,VBG,O
to,IN,O
Holmes,NNP,PERSON
's,POS,O
statement,NN,O
.,.,O
he,PRP,O
break,VBD,O
out,RP,O
now,RB,O
into,IN,O
a,DT,O
furious,JJ,O
stream,NN,O
of,IN,O
german,JJ,MISC
invective,NN,O
",",",",O
he,PRP$,O
face,NN,O
convulse,VBN,O
with,IN,O
passion,NN,O
.,.,O
Holmes,NNP,PERSON
continue,VBD,O
he,PRP$,O
swift,JJ,O
investigation,NN,O
of,IN,O
document,NNS,O
while,IN,O
he,PRP$,O
prisoner,NN,O
curse,VBD,O
and,CC,O
swear,VBD,O
.,.,O
"""",``,O
though,IN,O
unmusical,JJ,O
",",",",O
german,JJ,MISC
be,VBZ,O
the,DT,O
most,RBS,O
expressive,JJ,O
of,IN,O
all,DT,O
language,NNS,O
",",",",O
"""",'',O
he,PRP,O
observe,VBD,O
when,WRB,O
Von,NNP,PERSON
Bork,NNP,PERSON
have,VBD,O
stop,VBN,O
from,IN,O
pure,JJ,O
exhaustion,NN,O
.,.,O
"""",``,O
Hullo,NNP,O
!,.,O
Hullo,NNP,O
!,.,O
"""",``,O
he,PRP,O
add,VBD,O
as,IN,O
he,PRP,O
look,VBD,O
hard,RB,O
at,IN,O
the,DT,O
corner,NN,O
of,IN,O
a,DT,O
tracing,NN,O
before,IN,O
put,VBG,O
it,PRP,O
in,IN,O
the,DT,O
box,NN,O
.,.,O
"""",'',O
this,DT,O
should,MD,O
put,VB,O
another,DT,O
bird,NN,O
in,IN,O
the,DT,O
cage,NN,O
.,.,O
I,PRP,O
have,VBD,O
no,DT,O
idea,NN,O
that,IN,O
the,DT,O
paymaster,NN,O
be,VBD,O
such,JJ,O
a,DT,O
rascal,NN,O
",",",",O
though,IN,O
I,PRP,O
have,VBP,O
long,RB,O
have,VBN,O
a,DT,O
eye,NN,O
upon,IN,O
he,PRP,O
.,.,O
Mister,NNP,PERSON
Von,NNP,PERSON
Bork,NNP,PERSON
",",",",O
you,PRP,O
have,VBP,O
a,DT,O
great,JJ,O
deal,NN,O
to,TO,O
answer,VB,O
for,IN,O
.,.,O
"""",``,O
the,DT,O
prisoner,NN,O
have,VBD,O
raise,VBN,O
himself,PRP,O
with,IN,O
some,DT,O
difficulty,NN,O
upon,IN,O
the,DT,O
sofa,NN,O
and,CC,O
be,VBD,O
stare,VBG,O
with,IN,O
a,DT,O
strange,JJ,O
mixture,NN,O
of,IN,O
amazement,NN,O
and,CC,O
hatred,NN,O
at,IN,O
he,PRP$,O
captor,NN,O
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
get,VB,O
level,NN,O
with,IN,O
you,PRP,O
",",",",O
Altamont,NNP,LOCATION
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
speak,VBG,O
with,IN,O
slow,JJ,O
deliberation,NN,O
.,.,O
"""",'',O
if,IN,O
it,PRP,O
take,VBZ,O
I,PRP,O
all,PDT,O
my,PRP$,O
life,NN,O
I,PRP,O
shall,MD,O
get,VB,O
level,NN,O
with,IN,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
the,DT,O
old,JJ,O
sweet,JJ,O
song,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
how,WRB,O
often,RB,O
have,VBP,O
I,PRP,O
hear,VBD,O
it,PRP,O
in,IN,O
day,NNS,O
go,VBN,O
by,RB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
favorite,JJ,O
ditty,NN,O
of,IN,O
the,DT,O
late,JJ,O
lament,VBD,O
Professor,NNP,O
Moriarty,NNP,PERSON
.,.,O
Colonel,NNP,O
Sebastian,NNP,PERSON
Moran,NNP,PERSON
have,VBZ,O
also,RB,O
be,VBN,O
know,VBN,O
to,TO,O
warble,VB,O
it,PRP,O
.,.,O
and,CC,O
yet,RB,O
I,PRP,O
live,VBP,O
and,CC,O
keep,VBP,O
bee,NNS,O
upon,IN,O
the,DT,O
South,NNP,LOCATION
Downs,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
curse,VB,O
you,PRP,O
",",",",O
you,PRP,O
double,JJ,O
traitor,NN,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
german,JJ,MISC
",",",",O
strain,VBG,O
against,IN,O
he,PRP$,O
bond,NNS,O
and,CC,O
glaring,JJ,O
murder,NN,O
from,IN,O
he,PRP$,O
furious,JJ,O
eye,NNS,O
.,.,O
"""",'',O
no,UH,O
",",",",O
no,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
so,RB,O
bad,JJ,O
as,IN,O
that,DT,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
smile,VBG,O
.,.,O
"""",'',O
as,IN,O
my,PRP$,O
speech,NN,O
surely,RB,O
show,VBZ,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Altamont,NNP,PERSON
of,IN,O
Chicago,NNP,LOCATION
have,VBD,O
no,DT,O
existence,NN,O
in,IN,O
fact,NN,O
.,.,O
I,PRP,O
use,VBD,O
he,PRP,O
and,CC,O
he,PRP,O
be,VBZ,O
go,VBN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
who,WP,O
be,VBP,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
really,RB,O
immaterial,JJ,O
who,WP,O
I,PRP,O
be,VBP,O
",",",",O
but,CC,O
since,IN,O
the,DT,O
matter,NN,O
seem,VBZ,O
to,TO,O
interest,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Von,NNP,PERSON
Bork,NNP,PERSON
",",",",O
I,PRP,O
may,MD,O
say,VB,O
that,IN,O
this,DT,O
be,VBZ,O
not,RB,O
my,PRP$,O
first,JJ,O
acquaintance,NN,O
with,IN,O
the,DT,O
member,NNS,O
of,IN,O
you,PRP$,O
family,NN,O
.,.,O
I,PRP,O
have,VBP,O
do,VBN,O
a,DT,O
good,JJ,O
deal,NN,O
of,IN,O
business,NN,O
in,IN,O
Germany,NNP,LOCATION
in,IN,O
the,DT,O
past,NN,O
and,CC,O
my,PRP$,O
name,NN,O
be,VBZ,O
probably,RB,O
familiar,JJ,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
wish,VB,O
to,TO,O
know,VB,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
prussian,JJ,MISC
grimly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
I,PRP,O
who,WP,O
bring,VBD,O
about,RB,O
the,DT,O
separation,NN,O
between,IN,O
Irene,NNP,PERSON
Adler,NNP,PERSON
and,CC,O
the,DT,O
late,JJ,O
King,NNP,O
of,IN,O
Bohemia,NNP,LOCATION
when,WRB,O
you,PRP$,O
cousin,NN,O
Heinrich,NNP,PERSON
be,VBD,O
the,DT,O
Imperial,NNP,O
Envoy,NNP,O
.,.,O
it,PRP,O
be,VBD,O
I,PRP,O
also,RB,O
who,WP,O
save,VBD,O
from,IN,O
murder,NN,O
",",",",O
by,IN,O
the,DT,O
Nihilist,NNP,PERSON
Klopman,NNP,PERSON
",",",",O
Count,NNP,O
Von,NNP,O
und,NNP,O
Zu,NNP,PERSON
Grafenstein,NNP,PERSON
",",",",O
who,WP,O
be,VBD,O
you,PRP$,O
mother,NN,O
's,POS,O
elder,JJ,O
brother,NN,O
.,.,O
it,PRP,O
be,VBD,O
I,PRP,O
--,:,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
sit,VBD,O
up,RP,O
in,IN,O
amazement,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
only,RB,O
one,CD,O
man,NN,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
exactly,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
Von,NNP,PERSON
Bork,NNP,PERSON
groan,VBD,O
and,CC,O
sink,VBD,O
back,RB,O
on,IN,O
the,DT,O
sofa,NN,O
.,.,O
"""",``,O
and,CC,O
most,JJS,O
of,IN,O
that,DT,O
information,NN,O
come,VBD,O
through,IN,O
you,PRP,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
worth,JJ,O
?,.,O
what,WP,O
have,VBP,O
I,PRP,O
do,VBN,O
?,.,O
it,PRP,O
be,VBZ,O
my,PRP$,O
ruin,NN,O
forever,RB,O
!,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
certainly,RB,O
a,DT,O
little,JJ,O
untrustworthy,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
will,MD,O
require,VB,O
some,DT,O
checking,NN,O
and,CC,O
you,PRP,O
have,VBP,O
little,JJ,O
time,NN,O
to,TO,O
check,VB,O
it,PRP,O
.,.,O
you,PRP$,O
admiral,NN,O
may,MD,O
find,VB,O
the,DT,O
new,JJ,O
gun,NNS,O
rather,RB,O
larger,JJR,O
than,IN,O
he,PRP,O
expect,VBZ,O
",",",",O
and,CC,O
the,DT,O
cruiser,NNS,O
perhaps,RB,O
a,DT,O
trifle,RB,O
faster,RBR,O
.,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
clutch,VBD,O
at,IN,O
he,PRP$,O
own,JJ,O
throat,NN,O
in,IN,O
despair,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
a,DT,O
good,JJ,O
many,JJ,O
other,JJ,O
point,NNS,O
of,IN,O
detail,NN,O
which,WDT,O
will,MD,O
",",",",O
no,RB,O
doubt,RB,O
",",",",O
come,VB,O
to,IN,O
light,NN,O
in,IN,O
good,JJ,O
time,NN,O
.,.,O
but,CC,O
you,PRP,O
have,VBP,O
one,CD,O
quality,NN,O
which,WDT,O
be,VBZ,O
very,RB,O
rare,JJ,O
in,IN,O
a,DT,O
german,JJ,MISC
",",",",O
Mr.,NNP,PERSON
Von,NNP,PERSON
Bork,NNP,PERSON
:,:,O
you,PRP,O
be,VBP,O
a,DT,O
sportsman,NN,O
and,CC,O
you,PRP,O
will,MD,O
bear,VB,O
I,PRP,O
no,DT,O
ill,JJ,O
-,HYPH,O
will,MD,O
when,WRB,O
you,PRP,O
realize,VBP,O
that,IN,O
you,PRP,O
",",",",O
who,WP,O
have,VBP,O
outwit,VBN,O
so,RB,O
many,JJ,O
other,JJ,O
people,NNS,O
",",",",O
have,VBP,O
at,IN,O
last,RB,O
be,VBN,O
outwit,VBN,O
yourself,PRP,O
.,.,O
after,IN,O
all,DT,O
",",",",O
you,PRP,O
have,VBP,O
do,VBN,O
you,PRP$,O
best,JJS,O
for,IN,O
you,PRP$,O
country,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
do,VBN,O
my,PRP$,O
best,JJS,O
for,IN,O
mine,NN,O
",",",",O
and,CC,O
what,WP,O
could,MD,O
be,VB,O
more,RBR,O
natural,JJ,O
?,.,O
besides,RB,O
",",",",O
"""",'',O
he,PRP,O
add,VBD,O
",",",",O
not,RB,O
unkindly,RB,O
",",",",O
as,IN,O
he,PRP,O
lay,VBD,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
shoulder,NN,O
of,IN,O
the,DT,O
prostrate,NN,O
man,NN,O
",",",",O
"""",'',O
it,PRP,O
be,VBZ,O
better,JJR,O
than,IN,O
to,TO,O
fall,VB,O
before,IN,O
some,DT,O
ignoble,JJ,O
foe,NN,O
.,.,O
these,DT,O
papers,NNS,O
be,VBP,O
now,RB,O
ready,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
if,IN,O
you,PRP,O
will,MD,O
help,VB,O
I,PRP,O
with,IN,O
we,PRP$,O
prisoner,NN,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
may,MD,O
get,VB,O
start,VBN,O
for,IN,O
London,NNP,LOCATION
at,IN,O
once,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
no,DT,O
easy,JJ,O
task,NN,O
to,TO,O
move,VB,O
Von,NNP,PERSON
Bork,NNP,PERSON
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
a,DT,O
strong,JJ,O
and,CC,O
a,DT,O
desperate,JJ,O
man,NN,O
.,.,O
finally,RB,O
",",",",O
hold,VBG,O
either,CC,O
arm,NN,O
",",",",O
the,DT,O
two,CD,O
friend,NNS,O
walk,VBD,O
he,PRP,O
very,RB,O
slowly,RB,O
down,IN,O
the,DT,O
garden,NN,O
walk,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
tread,VBN,O
with,IN,O
such,JJ,O
proud,JJ,O
confidence,NN,O
when,WRB,O
he,PRP,O
receive,VBD,O
the,DT,O
congratulation,NNS,O
of,IN,O
the,DT,O
famous,JJ,O
diplomatist,NN,O
only,RB,O
a,DT,O
few,JJ,O
hour,NNS,O
before,RB,O
.,.,O
after,IN,O
a,DT,O
short,JJ,O
",",",",O
final,JJ,O
struggle,NN,O
he,PRP,O
be,VBD,O
hoist,VBN,O
",",",",O
still,RB,O
bound,JJ,O
hand,NN,O
and,CC,O
foot,NN,O
",",",",O
into,IN,O
the,DT,O
spare,JJ,O
seat,NN,O
of,IN,O
the,DT,O
little,JJ,O
car,NN,O
.,.,O
he,PRP$,O
precious,JJ,O
valise,NN,O
be,VBD,O
wedge,VBN,O
in,IN,O
beside,IN,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
trust,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
as,RB,O
comfortable,JJ,O
as,IN,O
circumstance,NNS,O
permit,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
when,WRB,O
the,DT,O
final,JJ,O
arrangement,NNS,O
be,VBD,O
make,VBN,O
.,.,O
"""",``,O
should,MD,O
I,PRP,O
be,VB,O
guilty,JJ,O
of,IN,O
a,DT,O
liberty,NN,O
if,IN,O
I,PRP,O
light,VBD,O
a,DT,O
cigar,NN,O
and,CC,O
place,VBD,O
it,PRP,O
between,IN,O
you,PRP$,O
lip,NNS,O
?,.,O
"""",'',O
but,CC,O
all,DT,O
amenity,NNS,O
be,VBD,O
waste,VBN,O
upon,IN,O
the,DT,O
angry,JJ,O
german,JJ,MISC
.,.,O
"""",``,O
I,PRP,O
suppose,VBP,O
you,PRP,O
realize,VB,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
if,IN,O
you,PRP$,O
government,NN,O
bear,VBZ,O
you,PRP,O
out,RP,O
in,IN,O
this,DT,O
treatment,NN,O
it,PRP,O
become,VBZ,O
a,DT,O
act,NN,O
of,IN,O
war,NN,O
.,.,O
"""",'',O
"""",``,O
what,WP,O
about,IN,O
you,PRP$,O
government,NN,O
and,CC,O
all,PDT,O
this,DT,O
treatment,NN,O
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
tap,VBG,O
the,DT,O
valise,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
a,DT,O
private,JJ,O
individual,NN,O
.,.,O
you,PRP,O
have,VBP,O
no,DT,O
warrant,NN,O
for,IN,O
my,PRP$,O
arrest,NN,O
.,.,O
the,DT,O
whole,JJ,O
proceeding,NN,O
be,VBZ,O
absolutely,RB,O
illegal,JJ,O
and,CC,O
outrageous,JJ,O
.,.,O
"""",``,O
"""",``,O
absolutely,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
kidnap,VBG,O
a,DT,O
german,JJ,MISC
subject,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
steal,VBG,O
he,PRP$,O
private,JJ,O
papers,NNS,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
realize,VBP,O
you,PRP$,O
position,NN,O
",",",",O
you,PRP,O
and,CC,O
you,PRP$,O
accomplice,NN,O
here,RB,O
.,.,O
if,IN,O
I,PRP,O
be,VBD,O
to,TO,O
shout,VB,O
for,IN,O
help,NN,O
as,IN,O
we,PRP,O
pass,VBP,O
through,IN,O
the,DT,O
village,NN,O
--,:,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
if,IN,O
you,PRP,O
do,VBD,O
anything,NN,O
so,RB,O
foolish,JJ,O
you,PRP,O
would,MD,O
probably,RB,O
enlarge,VB,O
the,DT,O
two,CD,O
limited,JJ,O
title,NNS,O
