lemma,pos,ner
the,DT,O
lady,NN,O
go,VBD,O
out,RP,O
the,DT,O
way,NN,O
she,PRP,O
come,VBD,O
.,.,O
I,PRP,O
understand,VBP,O
that,IN,O
this,DT,O
other,JJ,O
passage,NN,O
lead,VBZ,O
only,RB,O
to,IN,O
the,DT,O
Professor,NNP,O
's,POS,O
room,NN,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
exit,NN,O
that,DT,O
way,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
go,VB,O
down,IN,O
it,PRP,O
and,CC,O
make,VB,O
the,DT,O
acquaintance,NN,O
of,IN,O
the,DT,O
Professor,NNP,O
.,.,O
Halloa,NNP,PERSON
",",",",O
Hopkins,NNP,PERSON
!,.,O
this,DT,O
be,VBZ,O
very,RB,O
important,JJ,O
",",",",O
very,RB,O
important,JJ,O
indeed,RB,O
.,.,O
the,DT,O
Professor,NNP,O
's,POS,O
corridor,NN,O
be,VBZ,O
also,RB,O
line,VBN,O
with,IN,O
cocoanut,NN,O
matting,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
what,WP,O
of,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
do,VB,O
not,RB,O
you,PRP,O
see,VB,O
any,DT,O
bearing,NN,O
upon,IN,O
the,DT,O
case,NN,O
?,.,O
well,UH,O
",",",",O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
insist,VB,O
upon,IN,O
it,PRP,O
.,.,O
no,RB,O
doubt,RB,O
I,PRP,O
be,VBP,O
wrong,JJ,O
.,.,O
and,CC,O
yet,RB,O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
suggestive,JJ,O
.,.,O
come,VB,O
with,IN,O
I,PRP,O
and,CC,O
introduce,VB,O
I,PRP,O
.,.,O
"""",``,O
we,PRP,O
pass,VBD,O
down,RP,O
the,DT,O
passage,NN,O
",",",",O
which,WDT,O
be,VBD,O
of,IN,O
the,DT,O
same,JJ,O
length,NN,O
as,IN,O
that,DT,O
which,WDT,O
lead,VBD,O
to,IN,O
the,DT,O
garden,NN,O
.,.,O
at,IN,O
the,DT,O
end,NN,O
be,VBD,O
a,DT,O
short,JJ,O
flight,NN,O
of,IN,O
step,NNS,O
end,VBG,O
in,IN,O
a,DT,O
door,NN,O
.,.,O
we,PRP$,O
guide,NN,O
knock,VBD,O
",",",",O
and,CC,O
then,RB,O
usher,VBD,O
we,PRP,O
into,IN,O
the,DT,O
Professor,NNP,O
's,POS,O
bedroom,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
large,JJ,O
chamber,NN,O
",",",",O
line,VBN,O
with,IN,O
innumerable,JJ,O
volume,NNS,O
",",",",O
which,WDT,O
have,VBD,O
overflow,VBN,O
from,IN,O
the,DT,O
shelf,NNS,O
and,CC,O
lay,VB,O
in,IN,O
pile,NNS,O
in,IN,O
the,DT,O
corner,NNS,O
",",",",O
or,CC,O
be,VBD,O
stack,VBN,O
all,DT,O
round,NN,O
at,IN,O
the,DT,O
base,NN,O
of,IN,O
the,DT,O
case,NNS,O
.,.,O
the,DT,O
bed,NN,O
be,VBD,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
in,IN,O
it,PRP,O
",",",",O
prop,VBD,O
up,RP,O
with,IN,O
pillow,NNS,O
",",",",O
be,VBD,O
the,DT,O
owner,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
I,PRP,O
have,VBP,O
seldom,RB,O
see,VBN,O
a,DT,O
more,RBR,O
remarkable,JJ,O
-,HYPH,O
look,VBG,O
person,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
gaunt,JJ,O
",",",",O
aquiline,JJ,O
face,NN,O
which,WDT,O
be,VBD,O
turn,VBN,O
towards,IN,O
we,PRP,O
",",",",O
with,IN,O
pierce,VBG,O
dark,JJ,O
eye,NNS,O
",",",",O
which,WDT,O
lurk,VBD,O
in,IN,O
deep,JJ,O
hollow,NNS,O
under,IN,O
overhung,JJ,O
and,CC,O
tufted,JJ,O
brow,NNS,O
.,.,O
he,PRP$,O
hair,NN,O
and,CC,O
beard,NN,O
be,VBD,O
white,JJ,O
",",",",O
save,IN,O
that,IN,O
the,DT,O
latter,JJ,O
be,VBD,O
curiously,RB,O
stain,VBN,O
with,IN,O
yellow,JJ,O
around,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
a,DT,O
cigarette,NN,O
glow,VBD,O
amid,IN,O
the,DT,O
tangle,NN,O
of,IN,O
white,JJ,O
hair,NN,O
",",",",O
and,CC,O
the,DT,O
air,NN,O
of,IN,O
the,DT,O
room,NN,O
be,VBD,O
fetid,JJ,O
with,IN,O
stale,JJ,O
tobacco,NN,O
-,HYPH,O
smoke,NN,O
.,.,O
as,IN,O
he,PRP,O
hold,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
to,IN,O
Holmes,NNP,PERSON
I,PRP,O
perceive,VBD,O
that,IN,O
it,PRP,O
also,RB,O
be,VBD,O
stain,VBN,O
yellow,JJ,O
with,IN,O
nicotine,NN,O
.,.,O
"""",``,O
a,DT,O
smoker,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
speak,VBG,O
well,RB,O
-,HYPH,O
choose,VBN,O
English,NNP,MISC
with,IN,O
a,DT,O
curious,JJ,O
little,JJ,O
mincing,JJ,O
accent,NN,O
.,.,O
"""",``,O
pray,VB,O
take,VB,O
a,DT,O
cigarette,NN,O
.,.,O
and,CC,O
you,PRP,O
",",",",O
sir,NN,O
?,.,O
I,PRP,O
can,MD,O
recommend,VB,O
they,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
they,PRP,O
especially,RB,O
prepare,VBN,O
by,IN,O
Ionides,NNP,PERSON
of,IN,O
Alexandria,NNP,LOCATION
.,.,O
he,PRP,O
send,VBZ,O
I,PRP,O
a,DT,O
thousand,CD,O
at,IN,O
a,DT,O
time,NN,O
",",",",O
and,CC,O
I,PRP,O
grieve,VBP,O
to,TO,O
say,VB,O
that,IN,O
I,PRP,O
have,VBP,O
to,TO,O
arrange,VB,O
for,IN,O
a,DT,O
fresh,JJ,O
supply,NN,O
every,DT,O
fortnight,NN,O
.,.,O
bad,JJ,O
",",",",O
sir,NN,O
",",",",O
very,RB,O
bad,JJ,O
",",",",O
but,CC,O
a,DT,O
old,JJ,O
man,NN,O
have,VBZ,O
few,JJ,O
pleasure,NNS,O
.,.,O
Tobacco,NNP,O
and,CC,O
my,PRP$,O
work,NN,O
--,:,O
that,DT,O
be,VBZ,O
all,PDT,O
that,DT,O
be,VBZ,O
leave,VBN,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
light,VBN,O
a,DT,O
cigarette,NN,O
",",",",O
and,CC,O
be,VBD,O
shoot,VBG,O
little,JJ,O
dart,VBG,O
glance,NNS,O
all,RB,O
over,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
Tobacco,NNP,O
and,CC,O
my,PRP$,O
work,NN,O
",",",",O
but,CC,O
now,RB,O
only,RB,O
tobacco,NN,O
",",",",O
"""",'',O
the,DT,O
old,JJ,O
man,NN,O
exclaim,VBD,O
.,.,O
"""",'',O
alas,UH,O
!,.,O
what,WP,O
a,DT,O
fatal,JJ,O
interruption,NN,O
!,.,O
who,WP,O
could,MD,O
have,VB,O
foresee,VBN,O
such,PDT,O
a,DT,O
terrible,JJ,O
catastrophe,NN,O
?,.,O
so,RB,O
estimable,JJ,O
a,DT,O
young,JJ,O
man,NN,O
!,.,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
after,IN,O
a,DT,O
few,JJ,O
month,NNS,O
',POS,O
training,NN,O
he,PRP,O
be,VBD,O
a,DT,O
admirable,JJ,O
assistant,NN,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
the,DT,O
matter,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
not,RB,O
yet,RB,O
make,VBN,O
up,RP,O
my,PRP$,O
mind,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
indeed,RB,O
be,VB,O
indebt,VBN,O
to,IN,O
you,PRP,O
if,IN,O
you,PRP,O
can,MD,O
throw,VB,O
a,DT,O
light,NN,O
where,WRB,O
all,DT,O
be,VBZ,O
so,RB,O
dark,JJ,O
to,IN,O
we,PRP,O
.,.,O
to,IN,O
a,DT,O
poor,JJ,O
bookworm,NN,O
and,CC,O
invalid,JJ,O
like,IN,O
myself,PRP,O
such,PDT,O
a,DT,O
blow,NN,O
be,VBZ,O
paralyze,VBG,O
.,.,O
I,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
lose,VBN,O
the,DT,O
faculty,NN,O
of,IN,O
thought,NN,O
.,.,O
but,CC,O
you,PRP,O
be,VBP,O
a,DT,O
man,NN,O
of,IN,O
action,NN,O
--,:,O
you,PRP,O
be,VBP,O
a,DT,O
man,NN,O
of,IN,O
affair,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
part,NN,O
of,IN,O
the,DT,O
everyday,JJ,O
routine,NN,O
of,IN,O
you,PRP$,O
life,NN,O
.,.,O
you,PRP,O
can,MD,O
preserve,VB,O
you,PRP$,O
balance,NN,O
in,IN,O
every,DT,O
emergency,NN,O
.,.,O
we,PRP,O
be,VBP,O
fortunate,JJ,O
indeed,RB,O
in,IN,O
have,VBG,O
you,PRP,O
at,IN,O
we,PRP$,O
side,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
be,VBD,O
pacing,NN,O
up,RP,O
and,CC,O
down,RP,O
one,CD,O
side,NN,O
of,IN,O
the,DT,O
room,NN,O
whilst,IN,O
the,DT,O
old,JJ,O
Professor,NNP,O
be,VBD,O
talk,VBG,O
.,.,O
I,PRP,O
observe,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
smoke,VBG,O
with,IN,O
extraordinary,JJ,O
rapidity,NN,O
.,.,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
he,PRP,O
share,VBD,O
we,PRP$,O
host,NN,O
's,POS,O
liking,NN,O
for,IN,O
the,DT,O
fresh,JJ,O
alexandrian,JJ,MISC
cigarette,NNS,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
crush,VBG,O
blow,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
man,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
my,PRP$,O
magnum,NN,O
opus,NN,O
--,:,O
the,DT,O
pile,NN,O
of,IN,O
papers,NNS,O
on,IN,O
the,DT,O
side,NN,O
table,NN,O
yonder,NN,O
.,.,O
it,PRP,O
be,VBZ,O
my,PRP$,O
analysis,NN,O
of,IN,O
the,DT,O
document,NNS,O
find,VBN,O
in,IN,O
the,DT,O
coptic,JJ,MISC
monastery,NNS,O
of,IN,O
Syria,NNP,LOCATION
and,CC,O
Egypt,NNP,LOCATION
",",",",O
a,DT,O
work,NN,O
which,WDT,O
will,MD,O
cut,VB,O
deep,JJ,O
at,IN,O
the,DT,O
very,RB,O
foundation,NNS,O
of,IN,O
reveal,VBN,O
religion,NN,O
.,.,O
with,IN,O
my,PRP$,O
enfeebled,JJ,O
health,NN,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
whether,IN,O
I,PRP,O
shall,MD,O
ever,RB,O
be,VB,O
able,JJ,O
to,TO,O
complete,VB,O
it,PRP,O
now,RB,O
that,IN,O
my,PRP$,O
assistant,NN,O
have,VBZ,O
be,VBN,O
take,VBN,O
from,IN,O
I,PRP,O
.,.,O
dear,JJ,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
why,WRB,O
",",",",O
you,PRP,O
be,VBP,O
even,RB,O
a,DT,O
quicker,RBR,O
smoker,NN,O
than,IN,O
I,PRP,O
be,VBP,O
myself,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
a,DT,O
connoisseur,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
take,VBG,O
another,DT,O
cigarette,NN,O
from,IN,O
the,DT,O
box,NN,O
--,:,O
he,PRP$,O
fourth,JJ,O
--,:,O
and,CC,O
light,VBG,O
it,PRP,O
from,IN,O
the,DT,O
stub,NN,O
of,IN,O
that,DT,O
which,WDT,O
he,PRP,O
have,VBD,O
finish,VBN,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
not,RB,O
trouble,VB,O
you,PRP,O
with,IN,O
any,DT,O
lengthy,JJ,O
cross-examination,NN,O
",",",",O
Professor,NNP,O
Coram,NNP,PERSON
",",",",O
since,IN,O
I,PRP,O
gather,VBP,O
that,IN,O
you,PRP,O
be,VBD,O
in,IN,O
bed,NN,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
crime,NN,O
and,CC,O
could,MD,O
know,VB,O
nothing,NN,O
about,IN,O
it,PRP,O
.,.,O
I,PRP,O
would,MD,O
only,RB,O
ask,VB,O
this,DT,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
imagine,VB,O
that,IN,O
this,DT,O
poor,JJ,O
fellow,NN,O
mean,VBN,O
by,IN,O
he,PRP$,O
last,JJ,O
word,NNS,O
:,:,O
',``,O
the,DT,O
Professor,NNP,O
--,:,O
it,PRP,O
be,VBD,O
she,PRP,O
','',O
?,.,O
"""",``,O
the,DT,O
Professor,NNP,O
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
Susan,NNP,PERSON
be,VBZ,O
a,DT,O
country,NN,O
girl,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
and,CC,O
you,PRP,O
know,VBP,O
the,DT,O
incredible,JJ,O
stupidity,NN,O
of,IN,O
that,DT,O
class,NN,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
the,DT,O
poor,JJ,O
fellow,NN,O
murmur,VBD,O
some,DT,O
incoherent,JJ,O
delirious,JJ,O
word,NNS,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
twist,VBD,O
they,PRP,O
into,IN,O
this,DT,O
meaningless,JJ,O
message,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
.,.,O
you,PRP,O
have,VBP,O
no,DT,O
explanation,NN,O
yourself,PRP,O
of,IN,O
the,DT,O
tragedy,NN,O
?,.,O
"""",``,O
"""",``,O
possibly,RB,O
a,DT,O
accident,NN,O
;,:,O
possibly,RB,O
--,:,O
I,PRP,O
only,RB,O
breathe,VB,O
it,PRP,O
among,IN,O
ourselves,PRP,O
--,:,O
a,DT,O
suicide,NN,O
.,.,O
young,JJ,O
man,NNS,O
have,VBP,O
they,PRP$,O
hidden,JJ,O
trouble,NNS,O
--,:,O
some,DT,O
affair,NN,O
of,IN,O
the,DT,O
heart,NN,O
",",",",O
perhaps,RB,O
",",",",O
which,WDT,O
we,PRP,O
have,VBP,O
never,RB,O
know,VBN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
more,RBR,O
probable,JJ,O
supposition,NN,O
than,IN,O
murder,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
eye,NN,O
-,HYPH,O
glass,NNS,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
I,PRP,O
be,VBP,O
only,RB,O
a,DT,O
student,NN,O
--,:,O
a,DT,O
man,NN,O
of,IN,O
dream,NNS,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
explain,VB,O
the,DT,O
practical,JJ,O
thing,NNS,O
of,IN,O
life,NN,O
.,.,O
but,CC,O
still,RB,O
",",",",O
we,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
my,PRP$,O
friend,NN,O
",",",",O
that,IN,O
love,NN,O
-,HYPH,O
gage,NNS,O
may,MD,O
take,VB,O
strange,JJ,O
shape,NNS,O
.,.,O
by,IN,O
all,DT,O
means,NNS,O
take,VB,O
another,DT,O
cigarette,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
pleasure,NN,O
to,TO,O
see,VB,O
anyone,NN,O
appreciate,VB,O
they,PRP,O
so,RB,O
.,.,O
a,DT,O
fan,NN,O
",",",",O
a,DT,O
glove,NN,O
",",",",O
glass,NNS,O
--,:,O
who,WP,O
know,VBZ,O
what,WP,O
article,NN,O
may,MD,O
be,VB,O
carry,VBN,O
as,IN,O
a,DT,O
token,NN,O
or,CC,O
treasure,VBN,O
when,WRB,O
a,DT,O
man,NN,O
put,VBZ,O
a,DT,O
end,NN,O
to,IN,O
he,PRP$,O
life,NN,O
?,.,O
this,DT,O
gentleman,NN,O
speak,VBZ,O
of,IN,O
footstep,NNS,O
in,IN,O
the,DT,O
grass,NN,O
;,:,O
but,CC,O
",",",",O
after,IN,O
all,DT,O
",",",",O
it,PRP,O
be,VBZ,O
easy,JJ,O
to,TO,O
be,VB,O
mistake,VBN,O
on,IN,O
such,PDT,O
a,DT,O
point,NN,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
knife,NN,O
",",",",O
it,PRP,O
might,MD,O
well,RB,O
be,VB,O
throw,VBN,O
far,RB,O
from,IN,O
the,DT,O
unfortunate,JJ,O
man,NN,O
as,IN,O
he,PRP,O
fall,VBD,O
.,.,O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
I,PRP,O
speak,VBP,O
as,IN,O
a,DT,O
child,NN,O
",",",",O
but,CC,O
to,IN,O
I,PRP,O
it,PRP,O
seem,VBZ,O
that,IN,O
Willoughby,NNP,PERSON
Smith,NNP,PERSON
have,VBZ,O
meet,VBN,O
he,PRP$,O
fate,NN,O
by,IN,O
he,PRP$,O
own,JJ,O
hand,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
seem,VBD,O
strike,VBN,O
by,IN,O
the,DT,O
theory,NN,O
thus,RB,O
put,VBN,O
forward,RB,O
",",",",O
and,CC,O
he,PRP,O
continue,VBD,O
to,TO,O
walk,VB,O
up,RB,O
and,CC,O
down,RB,O
for,IN,O
some,DT,O
time,NN,O
",",",",O
lose,VBN,O
in,IN,O
thought,NN,O
and,CC,O
consume,VBG,O
cigarette,NN,O
after,IN,O
cigarette,NN,O
.,.,O
"""",'',O
tell,VB,O
I,PRP,O
",",",",O
Professor,NNP,O
Coram,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
at,IN,O
last,JJ,O
",",",",O
"""",'',O
what,WP,O
be,VBZ,O
in,IN,O
that,DT,O
cupboard,NN,O
in,IN,O
the,DT,O
bureau,NN,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
that,WDT,O
would,MD,O
help,VB,O
a,DT,O
thief,NN,O
.,.,O
Family,NNP,O
papers,NNS,O
",",",",O
letter,NNS,O
from,IN,O
my,PRP$,O
poor,JJ,O
wife,NN,O
",",",",O
diploma,NNS,O
of,IN,O
university,NNS,O
which,WDT,O
have,VBP,O
do,VBN,O
I,PRP,O
honour,NN,O
.,.,O
here,RB,O
be,VBZ,O
the,DT,O
key,NN,O
.,.,O
you,PRP,O
can,MD,O
look,VB,O
for,IN,O
yourself,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
pick,VBD,O
up,RP,O
the,DT,O
key,NN,O
and,CC,O
look,VBD,O
at,IN,O
it,PRP,O
for,IN,O
a,DT,O
instant,NN,O
;,:,O
then,RB,O
he,PRP,O
hand,VBD,O
it,PRP,O
back,RB,O
.,.,O
"""",'',O
no,DT,O
;,:,O
I,PRP,O
hardly,RB,O
think,VBP,O
that,IN,O
it,PRP,O
would,MD,O
help,VB,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
prefer,VB,O
to,TO,O
go,VB,O
quietly,RB,O
down,RB,O
to,IN,O
you,PRP$,O
garden,NN,O
and,CC,O
turn,VB,O
the,DT,O
whole,JJ,O
matter,NN,O
over,IN,O
in,IN,O
my,PRP$,O
head,NN,O
.,.,O
there,EX,O
be,VBZ,O
something,NN,O
to,TO,O
be,VB,O
say,VBN,O
for,IN,O
the,DT,O
theory,NN,O
of,IN,O
suicide,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
put,VBN,O
forward,RB,O
.,.,O
we,PRP,O
must,MD,O
apologize,VB,O
for,IN,O
have,VBG,O
intrude,VBN,O
upon,IN,O
you,PRP,O
",",",",O
Professor,NNP,O
Coram,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
promise,VBP,O
that,IN,O
we,PRP,O
will,MD,O
not,RB,O
disturb,VB,O
you,PRP,O
until,IN,O
after,IN,O
lunch,NN,O
.,.,O
at,IN,O
two,CD,O
o'clock,NN,O
we,PRP,O
will,MD,O
come,VB,O
again,RB,O
and,CC,O
report,VB,O
to,IN,O
you,PRP,O
anything,NN,O
which,WDT,O
may,MD,O
have,VB,O
happen,VBN,O
in,IN,O
the,DT,O
interval,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
be,VBD,O
curiously,RB,O
distrait,JJ,O
",",",",O
and,CC,O
we,PRP,O
walk,VBD,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
garden,NN,O
path,NN,O
for,IN,O
some,DT,O
time,NN,O
in,IN,O
silence,NN,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
a,DT,O
clue,NN,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
at,IN,O
last,JJ,O
.,.,O
"""",'',O
it,PRP,O
depend,VBZ,O
upon,IN,O
those,DT,O
cigarette,NNS,O
that,WDT,O
I,PRP,O
smoke,VBD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
I,PRP,O
be,VBP,O
utterly,RB,O
mistaken,JJ,O
.,.,O
the,DT,O
cigarette,NNS,O
will,MD,O
show,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
exclaim,VBD,O
",",",",O
"""",``,O
how,WRB,O
on,IN,O
earth,NN,O
--,:,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
you,PRP,O
may,MD,O
see,VB,O
for,IN,O
yourself,PRP,O
.,.,O
if,IN,O
not,RB,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
harm,NN,O
do,VBN,O
.,.,O
of,RB,O
course,RB,O
",",",",O
we,PRP,O
always,RB,O
have,VBP,O
the,DT,O
optician,JJ,O
clue,NN,O
to,TO,O
fall,VB,O
back,RB,O
upon,IN,O
",",",",O
but,CC,O
I,PRP,O
take,VBP,O
a,DT,O
short,JJ,O
cut,NN,O
when,WRB,O
I,PRP,O
can,MD,O
get,VB,O
it,PRP,O
.,.,O
ah,UH,O
",",",",O
here,RB,O
be,VBZ,O
the,DT,O
good,JJ,O
Mrs.,NNP,PERSON
marker,NN,PERSON
!,.,O
let,VB,O
we,PRP,O
enjoy,VB,O
five,CD,O
minute,NNS,O
of,IN,O
instructive,JJ,O
conversation,NN,O
with,IN,O
she,PRP,O
.,.,O
"""",``,O
I,PRP,O
may,MD,O
have,VB,O
remark,VBN,O
before,IN,O
that,DT,O
Holmes,NNP,PERSON
have,VBD,O
",",",",O
when,WRB,O
he,PRP,O
like,VBD,O
",",",",O
a,DT,O
peculiarly,RB,O
ingratiating,JJ,O
way,NN,O
with,IN,O
woman,NNS,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
very,RB,O
readily,RB,O
establish,VBN,O
term,NNS,O
of,IN,O
confidence,NN,O
with,IN,O
they,PRP,O
.,.,O
in,IN,O
half,PDT,O
the,DT,O
time,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
name,VBN,O
he,PRP,O
have,VBD,O
capture,VBN,O
the,DT,O
housekeeper,NN,O
's,POS,O
goodwill,NN,O
",",",",O
and,CC,O
be,VBD,O
chat,VBG,O
with,IN,O
she,PRP,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
know,VBN,O
she,PRP,O
for,IN,O
year,NNS,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
sir,NN,O
.,.,O
he,PRP,O
do,VBZ,O
smoke,VB,O
something,NN,O
terrible,JJ,O
.,.,O
all,DT,O
day,NN,O
and,CC,O
sometimes,RB,O
all,DT,O
night,NN,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
have,VBP,O
see,VBN,O
that,IN,O
room,NN,O
of,IN,O
a,DT,O
morning,NN,O
--,:,O
well,RB,O
",",",",O
sir,NN,O
",",",",O
you,PRP,O
would,MD,O
have,VB,O
think,VBN,O
it,PRP,O
be,VBD,O
a,DT,O
London,NNP,LOCATION
fog,NN,O
.,.,O
poor,JJ,O
young,JJ,O
Mr.,NNP,PERSON
Smith,NNP,PERSON
",",",",O
he,PRP,O
be,VBD,O
a,DT,O
smoker,NN,O
also,RB,O
",",",",O
but,CC,O
not,RB,O
as,RB,O
bad,JJ,O
as,IN,O
the,DT,O
Professor,NNP,O
.,.,O
he,PRP$,O
health,NN,O
--,:,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
better,JJR,O
nor,CC,O
worse,JJR,O
for,IN,O
the,DT,O
smoking,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
but,CC,O
it,PRP,O
kill,VBZ,O
the,DT,O
appetite,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
about,IN,O
that,DT,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
suppose,VBP,O
the,DT,O
Professor,NNP,O
eat,VBZ,O
hardly,RB,O
anything,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
he,PRP,O
be,VBZ,O
variable,JJ,O
.,.,O
I,PRP,O
will,MD,O
say,VB,O
that,IN,O
for,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
wager,NN,O
he,PRP,O
take,VBD,O
no,DT,O
breakfast,NN,O
this,DT,TIME
morning,NN,TIME
",",",",O
and,CC,O
will,MD,O
not,RB,O
face,VB,O
he,PRP$,O
lunch,NN,O
after,IN,O
all,PDT,O
the,DT,O
cigarette,NNS,O
I,PRP,O
see,VBD,O
he,PRP,O
consume,VB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
be,VBP,O
out,RB,O
there,RB,O
",",",",O
sir,NN,O
",",",",O
as,IN,O
it,PRP,O
happen,VBZ,O
",",",",O
for,IN,O
he,PRP,O
eat,VBD,O
a,DT,O
remarkable,JJ,O
big,JJ,O
breakfast,NN,O
this,DT,TIME
morning,NN,TIME
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
when,WRB,O
