lemma,pos,ner
why,WRB,O
do,VBZ,O
he,PRP,O
not,RB,O
explain,VB,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
we,PRP$,O
task,NN,O
to,TO,O
find,VB,O
that,DT,O
out,RP,O
",",",",O
"""",'',O
reply,VBD,O
Holmes,NNP,PERSON
;,:,O
"""",``,O
so,RB,O
now,RB,O
",",",",O
if,IN,O
you,PRP,O
please,UH,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
we,PRP,O
will,MD,O
set,VB,O
off,RP,O
for,IN,O
Streatham,NNP,LOCATION
together,RB,O
",",",",O
and,CC,O
devote,VB,O
a,DT,O
hour,NN,O
to,IN,O
glance,VBG,O
a,DT,O
little,RB,O
more,RBR,O
closely,RB,O
into,IN,O
detail,NNS,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
insist,VBD,O
upon,IN,O
my,PRP$,O
accompany,VBG,O
they,PRP,O
in,IN,O
they,PRP$,O
expedition,NN,O
",",",",O
which,WDT,O
I,PRP,O
be,VBD,O
eager,JJ,O
enough,JJ,O
to,TO,O
do,VB,O
",",",",O
for,IN,O
my,PRP$,O
curiosity,NN,O
and,CC,O
sympathy,NN,O
be,VBD,O
deeply,RB,O
stir,VBN,O
by,IN,O
the,DT,O
story,NN,O
to,TO,O
which,WDT,O
we,PRP,O
have,VBD,O
listen,VBN,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
the,DT,O
guilt,NN,O
of,IN,O
the,DT,O
banker,NN,O
's,POS,O
son,NN,O
appear,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
as,IN,O
obvious,JJ,O
as,IN,O
it,PRP,O
do,VBD,O
to,IN,O
he,PRP$,O
unhappy,JJ,O
father,NN,O
",",",",O
but,CC,O
still,RB,O
I,PRP,O
have,VBD,O
such,JJ,O
faith,NN,O
in,IN,O
Holmes,NNP,PERSON
',POS,O
judgment,NN,O
that,IN,O
I,PRP,O
feel,VBD,O
that,IN,O
there,EX,O
must,MD,O
be,VB,O
some,DT,O
grounds,NNS,O
for,IN,O
hope,NN,O
as,IN,O
long,JJ,O
as,IN,O
he,PRP,O
be,VBD,O
dissatisfied,JJ,O
with,IN,O
the,DT,O
accept,VBN,O
explanation,NN,O
.,.,O
he,PRP,O
hardly,RB,O
speak,VBD,O
a,DT,O
word,NN,O
the,DT,O
whole,JJ,O
way,NN,O
out,IN,O
to,IN,O
the,DT,O
southern,JJ,O
suburb,NN,O
",",",",O
but,CC,O
sit,VBD,O
with,IN,O
he,PRP$,O
chin,NN,O
upon,IN,O
he,PRP$,O
breast,NN,O
and,CC,O
he,PRP$,O
hat,NN,O
draw,VBN,O
over,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
sink,VBN,O
in,IN,O
the,DT,O
deepest,JJS,O
thought,NN,O
.,.,O
we,PRP$,O
client,NN,O
appear,VBD,O
to,TO,O
have,VB,O
take,VBN,O
fresh,JJ,O
heart,NN,O
at,IN,O
the,DT,O
little,JJ,O
glimpse,NN,O
of,IN,O
hope,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
present,VBN,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
even,RB,O
break,VBD,O
into,IN,O
a,DT,O
desultory,JJ,O
chat,NN,O
with,IN,O
I,PRP,O
over,IN,O
he,PRP$,O
business,NN,O
affair,NNS,O
.,.,O
a,DT,O
short,JJ,O
railway,NN,O
journey,NN,O
and,CC,O
a,DT,O
shorter,JJR,O
walk,NN,O
bring,VBD,O
we,PRP,O
to,TO,O
Fairbank,NNP,LOCATION
",",",",O
the,DT,O
modest,JJ,O
residence,NN,O
of,IN,O
the,DT,O
great,JJ,O
financier,NN,O
.,.,O
Fairbank,NNP,PERSON
be,VBD,O
a,DT,O
good,JJ,O
-,HYPH,O
sized,JJ,O
square,JJ,O
house,NN,O
of,IN,O
white,JJ,O
stone,NN,O
",",",",O
stand,VBG,O
back,RB,O
a,DT,O
little,JJ,O
from,IN,O
the,DT,O
road,NN,O
.,.,O
a,DT,O
double,JJ,O
carriage,NN,O
-,HYPH,O
sweep,NN,O
",",",",O
with,IN,O
a,DT,O
snow,NN,O
-,HYPH,O
clothe,VBN,O
lawn,NN,O
",",",",O
stretch,VBD,O
down,RP,O
in,IN,O
front,NN,O
to,IN,O
two,CD,O
large,JJ,O
iron,NN,O
gate,NNS,O
which,WDT,O
close,VBD,O
the,DT,O
entrance,NN,O
.,.,O
on,IN,O
the,DT,O
right,JJ,O
side,NN,O
be,VBD,O
a,DT,O
small,JJ,O
wooden,JJ,O
thicket,NN,O
",",",",O
which,WDT,O
lead,VBD,O
into,IN,O
a,DT,O
narrow,JJ,O
path,NN,O
between,IN,O
two,CD,O
neat,JJ,O
hedge,NNS,O
stretch,VBG,O
from,IN,O
the,DT,O
road,NN,O
to,IN,O
the,DT,O
kitchen,NN,O
door,NN,O
",",",",O
and,CC,O
form,VBG,O
the,DT,O
tradesmen,NN,O
's,POS,O
entrance,NN,O
.,.,O
on,IN,O
the,DT,O
left,JJ,O
run,VBD,O
a,DT,O
lane,NN,O
which,WDT,O
lead,VBD,O
to,IN,O
the,DT,O
stable,NNS,O
",",",",O
and,CC,O
be,VBD,O
not,RB,O
itself,PRP,O
within,IN,O
the,DT,O
grounds,NNS,O
at,IN,O
all,RB,O
",",",",O
be,VBG,O
a,DT,O
public,NN,O
",",",",O
though,RB,O
little,RB,O
used,JJ,O
",",",",O
thoroughfare,NN,O
.,.,O
Holmes,NNP,PERSON
leave,VBD,O
we,PRP,O
stand,VBG,O
at,IN,O
the,DT,O
door,NN,O
and,CC,O
walk,VBD,O
slowly,RB,O
all,DT,O
round,IN,O
the,DT,O
house,NN,O
",",",",O
across,IN,O
the,DT,O
front,NN,O
",",",",O
down,IN,O
the,DT,O
tradesmen,NN,O
's,POS,O
path,NN,O
",",",",O
and,CC,O
so,RB,O
round,RB,O
by,IN,O
the,DT,O
garden,NN,O
behind,RB,O
into,IN,O
the,DT,O
stable,JJ,O
lane,NN,O
.,.,O
so,RB,O
long,RB,O
be,VBD,O
he,PRP,O
that,IN,O
Mr.,NNP,PERSON
Holder,NNP,PERSON
and,CC,O
I,PRP,O
go,VBD,O
into,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
and,CC,O
wait,VBN,O
by,IN,O
the,DT,O
fire,NN,O
until,IN,O
he,PRP,O
should,MD,O
return,VB,O
.,.,O
we,PRP,O
be,VBD,O
sit,VBG,O
there,RB,O
in,IN,O
silence,NN,O
when,WRB,O
the,DT,O
door,NN,O
open,VBN,O
and,CC,O
a,DT,O
young,JJ,O
lady,NN,O
come,VBD,O
in,RB,O
.,.,O
she,PRP,O
be,VBD,O
rather,RB,O
above,IN,O
the,DT,O
middle,JJ,O
height,NN,O
",",",",O
slim,JJ,O
",",",",O
with,IN,O
dark,JJ,O
hair,NN,O
and,CC,O
eye,NNS,O
",",",",O
which,WDT,O
seem,VBD,O
the,DT,O
darker,JJR,O
against,IN,O
the,DT,O
absolute,JJ,O
pallor,NN,O
of,IN,O
she,PRP$,O
skin,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
I,PRP,O
have,VBP,O
ever,RB,O
see,VBN,O
such,JJ,O
deadly,JJ,O
paleness,NN,O
in,IN,O
a,DT,O
woman,NN,O
's,POS,O
face,NN,O
.,.,O
she,PRP$,O
lip,NNS,O
",",",",O
too,RB,O
",",",",O
be,VBD,O
bloodless,JJ,O
",",",",O
but,CC,O
she,PRP$,O
eye,NNS,O
be,VBD,O
flush,VBN,O
with,IN,O
cry,VBG,O
.,.,O
as,IN,O
she,PRP,O
sweep,VBD,O
silently,RB,O
into,IN,O
the,DT,O
room,NN,O
she,PRP,O
impress,VBD,O
I,PRP,O
with,IN,O
a,DT,O
greater,JJR,O
sense,NN,O
of,IN,O
grief,NN,O
than,IN,O
the,DT,O
banker,NN,O
have,VBD,O
do,VBN,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
the,DT,O
more,RBR,O
striking,JJ,O
in,IN,O
she,PRP,O
as,IN,O
she,PRP,O
be,VBD,O
evidently,RB,O
a,DT,O
woman,NN,O
of,IN,O
strong,JJ,O
character,NN,O
",",",",O
with,IN,O
immense,JJ,O
capacity,NN,O
for,IN,O
self,NN,O
-,HYPH,O
restraint,NN,O
.,.,O
disregard,VBG,O
my,PRP$,O
presence,NN,O
",",",",O
she,PRP,O
go,VBD,O
straight,RB,O
to,IN,O
she,PRP$,O
uncle,NN,O
and,CC,O
pass,VBD,O
she,PRP$,O
hand,NN,O
over,IN,O
he,PRP$,O
head,NN,O
with,IN,O
a,DT,O
sweet,JJ,O
womanly,JJ,O
caress,VB,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
give,VBN,O
order,NNS,O
that,WDT,O
Arthur,NNP,PERSON
should,MD,O
be,VB,O
liberate,VBN,O
",",",",O
have,VBP,O
you,PRP,O
not,RB,O
",",",",O
dad,NN,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
.,.,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
my,PRP$,O
girl,NN,O
",",",",O
the,DT,O
matter,NN,O
must,MD,O
be,VB,O
probe,VBN,O
to,IN,O
the,DT,O
bottom,NN,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
I,PRP,O
be,VBP,O
so,RB,O
sure,JJ,O
that,IN,O
he,PRP,O
be,VBZ,O
innocent,JJ,O
.,.,O
you,PRP,O
know,VBP,O
what,WP,O
woman,NN,O
's,POS,O
instinct,NNS,O
be,VBP,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
he,PRP,O
have,VBZ,O
do,VBN,O
no,DT,O
harm,NN,O
and,CC,O
that,IN,O
you,PRP,O
will,MD,O
be,VB,O
sorry,JJ,O
for,IN,O
have,VBG,O
act,VBN,O
so,RB,O
harshly,RB,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
be,VBZ,O
he,PRP,O
silent,JJ,O
",",",",O
then,RB,O
",",",",O
if,IN,O
he,PRP,O
be,VBZ,O
innocent,JJ,O
?,.,O
"""",``,O
"""",``,O
who,WP,O
know,VBZ,O
?,.,O
perhaps,RB,O
because,IN,O
he,PRP,O
be,VBD,O
so,RB,O
angry,JJ,O
that,IN,O
you,PRP,O
should,MD,O
suspect,VB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
could,MD,O
I,PRP,O
help,VB,O
suspect,VBG,O
he,PRP,O
",",",",O
when,WRB,O
I,PRP,O
actually,RB,O
see,VBD,O
he,PRP,O
with,IN,O
the,DT,O
coronet,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
but,CC,O
he,PRP,O
have,VBD,O
only,RB,O
pick,VBN,O
it,PRP,O
up,RP,O
to,TO,O
look,VB,O
at,IN,O
it,PRP,O
.,.,O
oh,UH,O
",",",",O
do,VBP,O
",",",",O
do,VBP,O
take,VB,O
my,PRP$,O
word,NN,O
for,IN,O
it,PRP,O
that,IN,O
he,PRP,O
be,VBZ,O
innocent,JJ,O
.,.,O
let,VB,O
the,DT,O
matter,NN,O
drop,NN,O
and,CC,O
say,VBP,O
no,DT,O
more,JJR,O
.,.,O
it,PRP,O
be,VBZ,O
so,RB,O
dreadful,JJ,O
to,TO,O
think,VB,O
of,IN,O
we,PRP$,O
dear,JJ,O
Arthur,NNP,PERSON
in,IN,O
a,DT,O
prison,NN,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
never,RB,O
let,VB,O
it,PRP,O
drop,VB,O
until,IN,O
the,DT,O
gem,NNS,O
be,VBP,O
find,VBN,O
--,:,O
never,RB,O
",",",",O
Mary,NNP,PERSON
!,.,O
you,PRP$,O
affection,NN,O
for,IN,O
Arthur,NNP,O
blind,VBZ,O
you,PRP,O
as,IN,O
to,IN,O
the,DT,O
awful,JJ,O
consequence,NNS,O
to,IN,O
I,PRP,O
.,.,O
far,RB,O
from,IN,O
hush,VBG,O
the,DT,O
thing,NN,O
up,RP,O
",",",",O
I,PRP,O
have,VBP,O
bring,VBN,O
a,DT,O
gentleman,NN,O
down,RP,O
from,IN,O
London,NNP,LOCATION
to,TO,O
inquire,VB,O
more,RBR,O
deeply,RB,O
into,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
gentleman,NN,O
?,.,O
"""",``,O
she,PRP,O
ask,VBD,O
",",",",O
face,VBG,O
round,RB,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
no,UH,O
",",",",O
he,PRP$,O
friend,NN,O
.,.,O
he,PRP,O
wish,VBD,O
we,PRP,O
to,TO,O
leave,VB,O
he,PRP,O
alone,RB,O
.,.,O
he,PRP,O
be,VBZ,O
round,JJ,O
in,IN,O
the,DT,O
stable,JJ,O
lane,NN,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
stable,JJ,O
lane,NN,O
?,.,O
"""",``,O
she,PRP,O
raise,VBD,O
she,PRP$,O
dark,JJ,O
eyebrow,NNS,O
.,.,O
"""",'',O
what,WP,O
can,MD,O
he,PRP,O
hope,VB,O
to,TO,O
find,VB,O
there,RB,O
?,.,O
ah,UH,O
!,.,O
this,DT,O
",",",",O
I,PRP,O
suppose,VBP,O
",",",",O
be,VBZ,O
he,PRP,O
.,.,O
I,PRP,O
trust,VBP,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
you,PRP,O
will,MD,O
succeed,VB,O
in,IN,O
prove,VBG,O
",",",",O
what,WP,O
I,PRP,O
feel,VBP,O
sure,JJ,O
be,VBZ,O
the,DT,O
truth,NN,O
",",",",O
that,IN,O
my,PRP$,O
cousin,NN,O
Arthur,NNP,PERSON
be,VBZ,O
innocent,JJ,O
of,IN,O
this,DT,O
crime,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fully,RB,O
share,VBP,O
you,PRP$,O
opinion,NN,O
",",",",O
and,CC,O
I,PRP,O
trust,VBP,O
",",",",O
with,IN,O
you,PRP,O
",",",",O
that,IN,O
we,PRP,O
may,MD,O
prove,VB,O
it,PRP,O
",",",",O
"""",``,O
return,VBD,O
Holmes,NNP,PERSON
",",",",O
go,VBG,O
back,RB,O
to,IN,O
the,DT,O
mat,NN,O
to,TO,O
knock,VB,O
the,DT,O
snow,NN,O
from,IN,O
he,PRP$,O
shoe,NNS,O
.,.,O
"""",'',O
I,PRP,O
believe,VBP,O
I,PRP,O
have,VBP,O
the,DT,O
honour,NN,O
of,IN,O
address,VBG,O
Miss,NNP,PERSON
Mary,NNP,PERSON
Holder,NNP,PERSON
.,.,O
might,MD,O
I,PRP,O
ask,VB,O
you,PRP,O
a,DT,O
question,NN,O
or,CC,O
two,CD,O
?,.,O
"""",``,O
"""",``,O
pray,VB,O
do,VBP,O
",",",",O
sir,NN,O
",",",",O
if,IN,O
it,PRP,O
may,MD,O
help,VB,O
to,TO,O
clear,VB,O
this,DT,O
horrible,JJ,O
affair,NN,O
up,RP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
hear,VBD,O
nothing,NN,O
yourself,PRP,O
last,JJ,TIME
night,NN,TIME
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
",",",",O
until,IN,O
my,PRP$,O
uncle,NN,O
here,RB,O
begin,VBD,O
to,TO,O
speak,VB,O
loudly,RB,O
.,.,O
I,PRP,O
hear,VBD,O
that,IN,O
",",",",O
and,CC,O
I,PRP,O
come,VBD,O
down,RP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
shut,VBP,O
up,RP,O
the,DT,O
window,NNS,O
and,CC,O
door,NNS,O
the,DT,O
night,NN,O
before,RB,O
.,.,O
do,VBD,O
you,PRP,O
fasten,VBP,O
all,PDT,O
the,DT,O
window,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
they,PRP,O
all,DT,O
fasten,VBD,O
this,DT,O
morning,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
a,DT,O
maid,NN,O
who,WP,O
have,VBZ,O
a,DT,O
sweetheart,NN,O
?,.,O
I,PRP,O
think,VBP,O
that,IN,O
you,PRP,O
remark,VBD,O
to,IN,O
you,PRP$,O
uncle,NN,O
last,JJ,TIME
night,NN,TIME
that,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
out,RB,O
to,TO,O
see,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
and,CC,O
she,PRP,O
be,VBD,O
the,DT,O
girl,NN,O
who,WP,O
wait,VBD,O
in,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
",",",",O
and,CC,O
who,WP,O
may,MD,O
have,VB,O
hear,VBN,O
uncle,NN,O
's,POS,O
remark,NNS,O
about,IN,O
the,DT,O
coronet,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
.,.,O
you,PRP,O
infer,VBP,O
that,IN,O
she,PRP,O
may,MD,O
have,VB,O
go,VBN,O
out,RP,O
to,TO,O
tell,VB,O
she,PRP$,O
sweetheart,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
two,CD,O
may,MD,O
have,VB,O
plan,VBN,O
the,DT,O
robbery,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
be,VBZ,O
the,DT,O
good,NN,O
of,IN,O
all,PDT,O
these,DT,O
vague,JJ,O
theory,NNS,O
",",",",O
"""",'',O
cry,VBD,O
the,DT,O
banker,NN,O
impatiently,RB,O
",",",",O
"""",'',O
when,WRB,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
that,IN,O
I,PRP,O
see,VBD,O
Arthur,NNP,PERSON
with,IN,O
the,DT,O
coronet,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
?,.,O
"""",``,O
"""",``,O
wait,VB,O
a,DT,O
little,JJ,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
.,.,O
we,PRP,O
must,MD,O
come,VB,O
back,RB,O
to,IN,O
that,DT,O
.,.,O
about,RB,O
this,DT,O
girl,NN,O
",",",",O
Miss,NNP,O
Holder,NNP,O
.,.,O
you,PRP,O
see,VBD,O
she,PRP,O
return,VB,O
by,IN,O
the,DT,O
kitchen,NN,O
door,NN,O
",",",",O
I,PRP,O
presume,VBP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
when,WRB,O
I,PRP,O
go,VBD,O
to,TO,O
see,VB,O
if,IN,O
the,DT,O
door,NN,O
be,VBD,O
fasten,VBN,O
for,IN,O
the,DT,O
night,NN,O
I,PRP,O
meet,VBD,O
she,PRP,O
slip,VBG,O
in,RP,O
.,.,O
I,PRP,O
see,VBD,O
the,DT,O
man,NN,O
",",",",O
too,RB,O
",",",",O
in,IN,O
the,DT,O
gloom,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBP,O
you,PRP,O
know,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
!,.,O
he,PRP,O
be,VBZ,O
the,DT,O
green,JJ,O
-,HYPH,O
grocer,NN,O
who,WP,O
bring,VBZ,O
we,PRP$,O
vegetable,NNS,O
round,RB,O
.,.,O
he,PRP$,O
name,NN,O
be,VBZ,O
Francis,NNP,PERSON
Prosper,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
he,PRP,O
stand,VBD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
to,IN,O
the,DT,O
left,NN,O
of,IN,O
the,DT,O
door,NN,O
--,:,O
that,DT,O
be,VBZ,O
to,TO,O
say,VB,O
",",",",O
farther,RB,O
up,IN,O
the,DT,O
path,NN,O
than,IN,O
be,VBZ,O
necessary,JJ,O
to,TO,O
reach,VB,O
the,DT,O
door,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
he,PRP,O
do,VBD,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
he,PRP,O
be,VBZ,O
a,DT,O
man,NN,O
with,IN,O
a,DT,O
wooden,JJ,O
leg,NN,O
?,.,O
"""",``,O
something,NN,O
like,IN,O
fear,NN,O
spring,VBD,O
up,RP,O
in,IN,O
the,DT,O
young,JJ,O
lady,NN,O
's,POS,O
expressive,JJ,O
black,JJ,O
eye,NNS,O
.,.,O
"""",'',O
why,WRB,O
",",",",O
you,PRP,O
be,VBP,O
like,IN,O
a,DT,O
magician,NN,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",'',O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
that,DT,O
?,.,O
"""",``,O
she,PRP,O
smile,VBD,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
answer,VBG,O
smile,NN,O
in,IN,O
Holmes,NNP,PERSON
',POS,O
thin,JJ,O
",",",",O
eager,JJ,O
face,NN,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
be,VB,O
very,RB,O
glad,JJ,O
now,RB,O
to,TO,O
go,VB,O
upstairs,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
probably,RB,O
wish,VB,O
to,TO,O
go,VB,O
over,IN,O
the,DT,O
outside,NN,O
of,IN,O
the,DT,O
house,NN,O
again,RB,O
.,.,O
perhaps,RB,O
I,PRP,O
have,VBD,O
better,JJR,O
take,VB,O
a,DT,O
look,NN,O
at,IN,O
the,DT,O
lower,JJR,O
window,NNS,O
before,IN,O
I,PRP,O
go,VBP,O
up,RP,O
.,.,O
"""",``,O
he,PRP,O
walk,VBD,O
swiftly,RB,O
round,RB,O
from,IN,O
one,CD,O
to,IN,O
the,DT,O
other,JJ,O
",",",",O
pause,VBG,O
only,RB,O
at,IN,O
the,DT,O
large,JJ,O
one,NN,O
which,WDT,O
look,VBD,O
from,IN,O
the,DT,O
hall,NN,O
onto,IN,O
the,DT,O
stable,JJ,O
lane,NN,O
.,.,O
this,DT,O
he,PRP,O
open,VBD,O
and,CC,O
make,VBD,O
a,DT,O
very,RB,O
careful,JJ,O
examination,NN,O
of,IN,O
the,DT,O
sill,NN,O
with,IN,O
he,PRP$,O
powerful,JJ,O
magnify,VBG,O
lens,NN,O
.,.,O
"""",``,O
now,RB,O
we,PRP,O
shall,MD,O
go,VB,O
upstairs,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
.,.,O
the,DT,O
banker,NN,O
's,POS,O
dressing,NN,O
-,HYPH,O
room,NN,O
be,VBD,O
a,DT,O
plainly,RB,O
furnish,VBN,O
little,JJ,O
chamber,NN,O
",",",",O
with,IN,O
a,DT,O
grey,JJ,O
carpet,NN,O
",",",",O
a,DT,O
large,JJ,O
bureau,NN,O
",",",",O
and,CC,O
a,DT,O
long,JJ,O
mirror,NN,O
.,.,O
Holmes,NNP,PERSON
go,VBD,O
to,IN,O
the,DT,O
bureau,NN,O
first,RB,O
and,CC,O
look,VBD,O
hard,RB,O
at,IN,O
the,DT,O
lock,NN,O
.,.,O
"""",``,O
which,WDT,O
key,NN,O
be,VBD,O
use,VBN,O
to,TO,O
open,VB,O
it,PRP,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
that,DT,O
which,WDT,O
my,PRP$,O
son,NN,O
himself,PRP,O
indicate,VBD,O
--,:,O
that,IN,O
of,IN,O
the,DT,O
cupboard,NN,O
of,IN,O
the,DT,O
lumber,NN,O
-,HYPH,O
room,NN,O
.,.,O
"""",'',O
"""",``,O
have,VBP,O
you,PRP,O
it,PRP,O
here,RB,O
?,.,O
"""",'',O
"""",``,O
that,DT,O
be,VBZ,O
it,PRP,O
on,IN,O
the,DT,O
dressing,NN,O
-,HYPH,O
table,NN,O
.,.,O
"""",'',O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
take,VBD,O
it,PRP,O
up,RP,O
and,CC,O
open,VBD,O
the,DT,O
bureau,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
noiseless,JJ,O
lock,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
no,DT,O
wonder,NN,O
that,IN,O
it,PRP,O
do,VBD,O
not,RB,O
wake,VB,O
you,PRP,O
.,.,O
this,DT,O
case,NN,O
",",",",O
I,PRP,O
presume,VBP,O
",",",",O
contain,VBZ,O
the,DT,O
coronet,NN,O
.,.,O
we,PRP,O
must,MD,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
it,PRP,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
case,NN,O
",",",",O
and,CC,O
take,VBG,O
out,RP,O
the,DT,O
diadem,NN,O
he,PRP,O
lay,VBD,O
it,PRP,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
magnificent,JJ,O
specimen,NN,O
of,IN,O
the,DT,O
jeweller,NN,O
's,POS,O
art,NN,O
",",",",O
and,CC,O
the,DT,O
thirty,CD,O
-,HYPH,O
six,CD,O
stone,NNS,O
be,VBD,O
the,DT,O
finest,JJS,O
that,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
see,VBN,O
.,.,O
at,IN,O
one,CD,O
side,NN,O
of,IN,O
the,DT,O
coronet,NN,O
be,VBD,O
a,DT,O
cracked,JJ,O
edge,NN,O
",",",",O
where,WRB,O
a,DT,O
corner,NN,O
hold,VBG,O
three,CD,O
gem,NNS,O
have,VBD,O
be,VBN,O
tear,VBN,O
away,RB,O
.,.,O
"""",``,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
corner,NN,O
which,WDT,O
correspond,VBZ,O
to,IN,O
that,DT,O
which,WDT,O
have,VBZ,O
be,VBN,O
so,RB,O
unfortunately,RB,O
lose,VBN,O
.,.,O
might,MD,O
I,PRP,O
beg,VB,O
that,IN,O
you,PRP,O
will,MD,O
break,VB,O
it,PRP,O
off,RP,O
.,.,O
"""",``,O
the,DT,O
banker,NN,O
recoil,VBD,O
in,IN,O
horror,NN,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
not,RB,O
dream,VB,O
of,IN,O
try,VBG,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
then,RB,O
I,PRP,O
will,MD,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
suddenly,RB,O
bend,VBD,O
he,PRP$,O
strength,NN,O
upon,IN,O
it,PRP,O
",",",",O
but,CC,O
without,IN,O
result,NN,O
.,.,O
"""",'',O
I,PRP,O
feel,VBP,O
it,PRP,O
give,VB,O
a,DT,O
little,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
but,CC,O
",",",",O
though,IN,O
I,PRP,O
be,VBP,O
exceptionally,RB,O
strong,JJ,O
in,IN,O
the,DT,O
finger,NNS,O
",",",",O
it,PRP,O
would,MD,O
take,VB,O
I,PRP,O
all,PDT,O
my,PRP$,O
time,NN,O
to,TO,O
break,VB,O
it,PRP,O
.,.,O
a,DT,O
ordinary,JJ,O
man,NN,O
could,MD,O
not,RB,O
do,VB,O
it,PRP,O
.,.,O
now,RB,O
",",",",O
what,WP,O
do,VBP,O
you,PRP,O
