lemma,pos,ner
.,.,O
','',O
for,IN,O
the,DT,O
love,NN,O
of,IN,O
Heaven,NNP,O
!,.,O
',``,O
she,PRP,O
whisper,VBD,O
",",",",O
','',O
get,VB,O
away,RB,O
from,IN,O
here,RB,O
before,IN,O
it,PRP,O
be,VBZ,O
too,RB,O
late,JJ,O
!,.,O
',``,O
"""",``,O
but,CC,O
I,PRP,O
be,VBP,O
somewhat,RB,O
headstrong,JJ,O
by,IN,O
nature,NN,O
",",",",O
and,CC,O
the,DT,O
more,RBR,O
ready,JJ,O
to,TO,O
engage,VB,O
in,IN,O
a,DT,O
affair,NN,O
when,WRB,O
there,EX,O
be,VBZ,O
some,DT,O
obstacle,NN,O
in,IN,O
the,DT,O
way,NN,O
.,.,O
I,PRP,O
think,VBD,O
of,IN,O
my,PRP$,O
fifty,CD,O
-,HYPH,O
guinea,NN,O
fee,NN,O
",",",",O
of,IN,O
my,PRP$,O
wearisome,JJ,O
journey,NN,O
",",",",O
and,CC,O
of,IN,O
the,DT,O
unpleasant,JJ,O
night,NN,O
which,WDT,O
seem,VBD,O
to,TO,O
be,VB,O
before,IN,O
I,PRP,O
.,.,O
be,VBD,O
it,PRP,O
all,DT,O
to,TO,O
go,VB,O
for,IN,O
nothing,NN,O
?,.,O
why,WRB,O
should,MD,O
I,PRP,O
slink,VB,O
away,RB,O
without,IN,O
have,VBG,O
carry,VBN,O
out,RP,O
my,PRP$,O
commission,NN,O
",",",",O
and,CC,O
without,IN,O
the,DT,O
payment,NN,O
which,WDT,O
be,VBD,O
my,PRP$,O
due,JJ,O
?,.,O
this,DT,O
woman,NN,O
might,MD,O
",",",",O
for,IN,O
all,DT,O
I,PRP,O
know,VBD,O
",",",",O
be,VB,O
a,DT,O
monomaniac,NN,O
.,.,O
with,IN,O
a,DT,O
stout,NN,O
bearing,NN,O
",",",",O
therefore,RB,O
",",",",O
though,IN,O
she,PRP$,O
manner,NN,O
have,VBD,O
shake,VBN,O
I,PRP,O
more,JJR,O
than,IN,O
I,PRP,O
care,VBD,O
to,TO,O
confess,VB,O
",",",",O
I,PRP,O
still,RB,O
shake,VBD,O
my,PRP$,O
head,NN,O
and,CC,O
declare,VBD,O
my,PRP$,O
intention,NN,O
of,IN,O
remain,VBG,O
where,WRB,O
I,PRP,O
be,VBD,O
.,.,O
she,PRP,O
be,VBD,O
about,RB,O
to,TO,O
renew,VB,O
she,PRP$,O
entreaty,NNS,O
when,WRB,O
a,DT,O
door,NN,O
slam,VBD,O
overhead,RB,O
",",",",O
and,CC,O
the,DT,O
sound,NN,O
of,IN,O
several,JJ,O
footstep,NNS,O
be,VBD,O
hear,VBN,O
upon,IN,O
the,DT,O
stair,NNS,O
.,.,O
she,PRP,O
listen,VBD,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
throw,VBD,O
up,RP,O
she,PRP$,O
hand,NNS,O
with,IN,O
a,DT,O
despairing,JJ,O
gesture,NN,O
",",",",O
and,CC,O
vanish,VBD,O
as,IN,O
suddenly,RB,O
and,CC,O
as,IN,O
noiselessly,JJ,O
as,IN,O
she,PRP,O
have,VBD,O
come,VBN,O
.,.,O
"""",``,O
the,DT,O
newcomer,NNS,O
be,VBD,O
Colonel,NNP,PERSON
Lysander,NNP,PERSON
Stark,NNP,PERSON
and,CC,O
a,DT,O
short,JJ,O
thick,JJ,O
man,NN,O
with,IN,O
a,DT,O
chinchilla,NN,O
beard,NN,O
grow,VBG,O
out,IN,O
of,IN,O
the,DT,O
crease,NNS,O
of,IN,O
he,PRP$,O
double,JJ,O
chin,NN,O
",",",",O
who,WP,O
be,VBD,O
introduce,VBN,O
to,IN,O
I,PRP,O
as,IN,O
Mr.,NNP,PERSON
Ferguson,NNP,PERSON
.,.,O
"""",'',O
',``,O
this,DT,O
be,VBZ,O
my,PRP$,O
secretary,NN,O
and,CC,O
manager,NN,O
",",",",O
','',O
say,VBD,O
the,DT,O
colonel,NN,O
.,.,O
',``,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
I,PRP,O
be,VBD,O
under,IN,O
the,DT,O
impression,NN,O
that,IN,O
I,PRP,O
leave,VBD,O
this,DT,O
door,NN,O
shut,VBN,O
just,RB,O
now,RB,O
.,.,O
I,PRP,O
fear,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
feel,VBN,O
the,DT,O
draught,NN,O
.,.,O
',``,O
"""",``,O
','',O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
I,PRP,O
open,VBD,O
the,DT,O
door,NN,O
myself,PRP,O
because,IN,O
I,PRP,O
feel,VBD,O
the,DT,O
room,NN,O
to,TO,O
be,VB,O
a,DT,O
little,JJ,O
close,JJ,O
.,.,O
',``,O
"""",``,O
he,PRP,O
shoot,VBD,O
one,CD,O
of,IN,O
he,PRP$,O
suspicious,JJ,O
look,NNS,O
at,IN,O
I,PRP,O
.,.,O
','',O
perhaps,RB,O
we,PRP,O
have,VBD,O
better,RBR,O
proceed,VB,O
to,TO,O
business,NN,O
",",",",O
then,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
','',O
Mr.,NNP,PERSON
Ferguson,NNP,PERSON
and,CC,O
I,PRP,O
will,MD,O
take,VB,O
you,PRP,O
up,RP,O
to,TO,O
see,VB,O
the,DT,O
machine,NN,O
.,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
have,VBD,O
better,JJR,O
put,VB,O
my,PRP$,O
hat,NN,O
on,IN,O
",",",",O
I,PRP,O
suppose,VBP,O
.,.,O
',``,O
"""",``,O
','',O
oh,UH,O
",",",",O
no,UH,O
",",",",O
it,PRP,O
be,VBZ,O
in,IN,O
the,DT,O
house,NN,O
.,.,O
',``,O
"""",``,O
','',O
what,WP,O
",",",",O
you,PRP,O
dig,VBP,O
fuller,JJR,O
's,POS,O
-,HYPH,O
earth,NN,O
in,IN,O
the,DT,O
house,NN,O
?,.,O
',``,O
"""",``,O
','',O
no,UH,O
",",",",O
no,UH,O
.,.,O
this,DT,O
be,VBZ,O
only,RB,O
where,WRB,O
we,PRP,O
compress,VBP,O
it,PRP,O
.,.,O
but,CC,O
never,RB,O
mind,VB,O
that,DT,O
.,.,O
all,DT,O
we,PRP,O
wish,VBP,O
you,PRP,O
to,TO,O
do,VB,O
be,VBZ,O
to,TO,O
examine,VB,O
the,DT,O
machine,NN,O
and,CC,O
to,TO,O
let,VB,O
we,PRP,O
know,VB,O
what,WP,O
be,VBZ,O
wrong,JJ,O
with,IN,O
it,PRP,O
.,.,O
',``,O
"""",``,O
we,PRP,O
go,VBD,O
upstairs,RB,O
together,RB,O
",",",",O
the,DT,O
colonel,NN,O
first,RB,O
with,IN,O
the,DT,O
lamp,NN,O
",",",",O
the,DT,O
fat,NN,O
manager,NN,O
and,CC,O
I,PRP,O
behind,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
labyrinth,NN,O
of,IN,O
a,DT,O
old,JJ,O
house,NN,O
",",",",O
with,IN,O
corridor,NNS,O
",",",",O
passage,NNS,O
",",",",O
narrow,JJ,O
wind,VBG,O
staircase,NNS,O
",",",",O
and,CC,O
little,JJ,O
low,JJ,O
door,NNS,O
",",",",O
the,DT,O
threshold,NNS,O
of,IN,O
which,WDT,O
be,VBD,O
hollow,VBN,O
out,RP,O
by,IN,O
the,DT,O
generation,NNS,O
who,WP,O
have,VBD,O
cross,VBN,O
they,PRP,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
carpet,NNS,O
and,CC,O
no,DT,O
sign,NNS,O
of,IN,O
any,DT,O
furniture,NN,O
above,IN,O
the,DT,O
ground,NN,O
floor,NN,O
",",",",O
while,IN,O
the,DT,O
plaster,NN,O
be,VBD,O
peel,VBG,O
off,RP,O
the,DT,O
wall,NNS,O
",",",",O
and,CC,O
the,DT,O
damp,JJ,O
be,VBD,O
break,VBG,O
through,IN,O
in,IN,O
green,JJ,O
",",",",O
unhealthy,JJ,O
blotch,NNS,O
.,.,O
I,PRP,O
try,VBD,O
to,TO,O
put,VB,O
on,RP,O
as,IN,O
unconcerned,JJ,O
a,DT,O
air,NN,O
as,IN,O
possible,JJ,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
not,RB,O
forget,VBN,O
the,DT,O
warning,NNS,O
of,IN,O
the,DT,O
lady,NN,O
",",",",O
even,RB,O
though,IN,O
I,PRP,O
disregard,VBD,O
they,PRP,O
",",",",O
and,CC,O
I,PRP,O
keep,VBD,O
a,DT,O
keen,JJ,O
eye,NN,O
upon,IN,O
my,PRP$,O
two,CD,O
companion,NNS,O
.,.,O
Ferguson,NNP,PERSON
appear,VBD,O
to,TO,O
be,VB,O
a,DT,O
morose,JJ,O
and,CC,O
silent,JJ,O
man,NN,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
see,VB,O
from,IN,O
the,DT,O
little,JJ,O
that,IN,O
he,PRP,O
say,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
at,RB,O
least,RBS,O
a,DT,O
fellow,JJ,O
-,HYPH,O
countryman,NN,O
.,.,O
"""",``,O
Colonel,NNP,PERSON
Lysander,NNP,PERSON
Stark,NNP,PERSON
stop,VBD,O
at,IN,O
last,JJ,O
before,IN,O
a,DT,O
low,JJ,O
door,NN,O
",",",",O
which,WDT,O
he,PRP,O
unlock,VBD,O
.,.,O
within,IN,O
be,VBD,O
a,DT,O
small,JJ,O
",",",",O
square,JJ,O
room,NN,O
",",",",O
in,IN,O
which,WDT,O
the,DT,O
three,CD,O
of,IN,O
we,PRP,O
could,MD,O
hardly,RB,O
get,VB,O
at,IN,O
one,CD,O
time,NN,O
.,.,O
Ferguson,NNP,PERSON
remain,VBD,O
outside,JJ,O
",",",",O
and,CC,O
the,DT,O
colonel,NN,O
usher,VBD,O
I,PRP,O
in,IN,O
.,.,O
"""",``,O
',``,O
we,PRP,O
be,VBP,O
now,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
actually,RB,O
within,IN,O
the,DT,O
hydraulic,JJ,O
press,NN,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
particularly,RB,O
unpleasant,JJ,O
thing,NN,O
for,IN,O
we,PRP,O
if,IN,O
anyone,NN,O
be,VBD,O
to,TO,O
turn,VB,O
it,PRP,O
on,RP,O
.,.,O
the,DT,O
ceiling,NN,O
of,IN,O
this,DT,O
small,JJ,O
chamber,NN,O
be,VBZ,O
really,RB,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
descend,VBG,O
piston,NN,O
",",",",O
and,CC,O
it,PRP,O
come,VBZ,O
down,RP,O
with,IN,O
the,DT,O
force,NN,O
of,IN,O
many,JJ,O
ton,NNS,O
upon,IN,O
this,DT,O
metal,NN,O
floor,NN,O
.,.,O
there,EX,O
be,VBP,O
small,JJ,O
lateral,JJ,O
column,NNS,O
of,IN,O
water,NN,O
outside,IN,O
which,WDT,O
receive,VBP,O
the,DT,O
force,NN,O
",",",",O
and,CC,O
which,WDT,O
transmit,VBP,O
and,CC,O
multiply,VBP,O
it,PRP,O
in,IN,O
the,DT,O
manner,NN,O
which,WDT,O
be,VBZ,O
familiar,JJ,O
to,IN,O
you,PRP,O
.,.,O
the,DT,O
machine,NN,O
go,VBZ,O
readily,RB,O
enough,RB,O
",",",",O
but,CC,O
there,EX,O
be,VBZ,O
some,DT,O
stiffness,NN,O
in,IN,O
the,DT,O
working,NN,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
it,PRP,O
have,VBZ,O
lose,VBN,O
a,DT,O
little,JJ,O
of,IN,O
its,PRP$,O
force,NN,O
.,.,O
perhaps,RB,O
you,PRP,O
will,MD,O
have,VB,O
the,DT,O
goodness,NN,O
to,TO,O
look,VB,O
it,PRP,O
over,RP,O
and,CC,O
to,TO,O
show,VB,O
we,PRP,O
how,WRB,O
we,PRP,O
can,MD,O
set,VB,O
it,PRP,O
right,RB,O
.,.,O
',``,O
"""",``,O
I,PRP,O
take,VBD,O
the,DT,O
lamp,NN,O
from,IN,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
examine,VBD,O
the,DT,O
machine,NN,O
very,RB,O
thoroughly,RB,O
.,.,O
it,PRP,O
be,VBD,O
indeed,RB,O
a,DT,O
gigantic,JJ,O
one,CD,O
",",",",O
and,CC,O
capable,JJ,O
of,IN,O
exercise,VBG,O
enormous,JJ,O
pressure,NN,O
.,.,O
when,WRB,O
I,PRP,O
pass,VBD,O
outside,RB,O
",",",",O
however,RB,O
",",",",O
and,CC,O
press,VBD,O
down,RP,O
the,DT,O
lever,NNS,O
which,WDT,O
control,VBD,O
it,PRP,O
",",",",O
I,PRP,O
know,VBD,O
at,IN,O
once,RB,O
by,IN,O
the,DT,O
whish,VBG,O
sound,NN,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
slight,JJ,O
leakage,NN,O
",",",",O
which,WDT,O
allow,VBD,O
a,DT,O
regurgitation,NN,O
of,IN,O
water,NN,O
through,IN,O
one,CD,O
of,IN,O
the,DT,O
side,NN,O
cylinder,NNS,O
.,.,O
a,DT,O
examination,NN,O
show,VBD,O
that,IN,O
one,CD,O
of,IN,O
the,DT,O
india,NN,O
-,HYPH,O
rubber,NN,O
band,NNS,O
which,WDT,O
be,VBD,O
round,RB,O
the,DT,O
head,NN,O
of,IN,O
a,DT,O
driving,NN,O
-,HYPH,O
rod,NN,O
have,VBD,O
shrink,VBN,O
so,RB,O
as,IN,O
not,RB,O
quite,RB,O
to,TO,O
fill,VB,O
the,DT,O
socket,NN,O
along,IN,O
which,WDT,O
it,PRP,O
work,VBD,O
.,.,O
this,DT,O
be,VBD,O
clearly,RB,O
the,DT,O
cause,NN,O
of,IN,O
the,DT,O
loss,NN,O
of,IN,O
power,NN,O
",",",",O
and,CC,O
I,PRP,O
point,VBD,O
it,PRP,O
out,RP,O
to,IN,O
my,PRP$,O
companion,NNS,O
",",",",O
who,WP,O
follow,VBD,O
my,PRP$,O
remark,NNS,O
very,RB,O
carefully,RB,O
and,CC,O
ask,VBD,O
several,JJ,O
practical,JJ,O
question,NNS,O
as,IN,O
to,IN,O
how,WRB,O
they,PRP,O
should,MD,O
proceed,VB,O
to,TO,O
set,VB,O
it,PRP,O
right,RB,O
.,.,O
when,WRB,O
I,PRP,O
have,VBD,O
make,VBN,O
it,PRP,O
clear,JJ,O
to,IN,O
they,PRP,O
",",",",O
I,PRP,O
return,VBD,O
to,IN,O
the,DT,O
main,JJ,O
chamber,NN,O
of,IN,O
the,DT,O
machine,NN,O
and,CC,O
take,VBD,O
a,DT,O
good,JJ,O
look,NN,O
at,IN,O
it,PRP,O
to,TO,O
satisfy,VB,O
my,PRP$,O
own,JJ,O
curiosity,NN,O
.,.,O
it,PRP,O
be,VBD,O
obvious,JJ,O
at,IN,O
a,DT,O
glance,NN,O
that,IN,O
the,DT,O
story,NN,O
of,IN,O
the,DT,O
fuller,JJR,O
's,POS,O
-,HYPH,O
earth,NN,O
be,VBD,O
the,DT,O
merest,JJS,O
fabrication,NN,O
",",",",O
for,IN,O
it,PRP,O
would,MD,O
be,VB,O
absurd,JJ,O
to,TO,O
suppose,VB,O
that,IN,O
so,RB,O
powerful,JJ,O
a,DT,O
engine,NN,O
could,MD,O
be,VB,O
design,VBN,O
for,IN,O
so,RB,O
inadequate,JJ,O
a,DT,O
purpose,NN,O
.,.,O
the,DT,O
wall,NNS,O
be,VBD,O
of,IN,O
wood,NN,O
",",",",O
but,CC,O
the,DT,O
floor,NN,O
consist,VBD,O
of,IN,O
a,DT,O
large,JJ,O
iron,NN,O
trough,NN,O
",",",",O
and,CC,O
when,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
examine,VB,O
it,PRP,O
I,PRP,O
could,MD,O
see,VB,O
a,DT,O
crust,NN,O
of,IN,O
metallic,JJ,O
deposit,NN,O
all,RB,O
over,IN,O
it,PRP,O
.,.,O
I,PRP,O
have,VBD,O
stoop,VBN,O
and,CC,O
be,VBD,O
scrape,VBG,O
at,IN,O
this,DT,O
to,TO,O
see,VB,O
exactly,RB,O
what,WP,O
it,PRP,O
be,VBD,O
when,WRB,O
I,PRP,O
hear,VBD,O
a,DT,O
mutter,VBN,O
exclamation,NN,O
in,IN,O
german,JJ,MISC
and,CC,O
see,VBD,O
the,DT,O
cadaverous,JJ,O
face,NN,O
of,IN,O
the,DT,O
colonel,NN,O
look,VBG,O
down,RP,O
at,IN,O
I,PRP,O
.,.,O
"""",``,O
',``,O
what,WP,O
be,VBP,O
you,PRP,O
do,VBG,O
there,RB,O
?,.,O
','',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
I,PRP,O
feel,VBD,O
angry,JJ,O
at,IN,O
have,VBG,O
be,VBN,O
trick,VBN,O
by,IN,O
so,RB,O
elaborate,VB,O
a,DT,O
story,NN,O
as,IN,O
that,DT,O
which,WDT,O
he,PRP,O
have,VBD,O
tell,VBN,O
I,PRP,O
.,.,O
',``,O
I,PRP,O
be,VBD,O
admire,VBG,O
you,PRP$,O
fuller,JJR,O
's,POS,O
-,HYPH,O
earth,NN,O
",",",",O
','',O
say,VBD,O
I,PRP,O
;,:,O
',``,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
should,MD,O
be,VB,O
better,JJR,O
able,JJ,O
to,TO,O
advise,VB,O
you,PRP,O
as,IN,O
to,IN,O
you,PRP$,O
machine,NN,O
if,IN,O
I,PRP,O
know,VBD,O
what,WP,O
the,DT,O
exact,JJ,O
purpose,NN,O
be,VBD,O
for,IN,O
which,WDT,O
it,PRP,O
be,VBD,O
use,VBN,O
.,.,O
','',O
"""",``,O
the,DT,O
instant,NN,O
that,WDT,O
I,PRP,O
utter,VBD,O
the,DT,O
word,NNS,O
I,PRP,O
regret,VBD,O
the,DT,O
rashness,NN,O
of,IN,O
my,PRP$,O
speech,NN,O
.,.,O
he,PRP$,O
face,NN,O
set,VBN,O
hard,RB,O
",",",",O
and,CC,O
a,DT,O
baleful,JJ,O
light,NN,O
spring,VBD,O
up,RP,O
in,IN,O
he,PRP$,O
grey,JJ,O
eye,NNS,O
.,.,O
"""",``,O
',``,O
very,RB,O
well,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
you,PRP,O
shall,MD,O
know,VB,O
all,DT,O
about,IN,O
the,DT,O
machine,NN,O
.,.,O
','',O
he,PRP,O
take,VBD,O
a,DT,O
step,NN,O
backward,RB,O
",",",",O
slam,VBD,O
the,DT,O
little,JJ,O
door,NN,O
",",",",O
and,CC,O
turn,VBD,O
the,DT,O
key,NN,O
in,IN,O
the,DT,O
lock,NN,O
.,.,O
I,PRP,O
rush,VBD,O
towards,IN,O
it,PRP,O
and,CC,O
pull,VBD,O
at,IN,O
the,DT,O
handle,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
quite,RB,O
secure,JJ,O
",",",",O
and,CC,O
do,VBD,O
not,RB,O
give,VB,O
in,IN,O
the,DT,O
least,JJS,O
to,IN,O
my,PRP$,O
kick,NNS,O
and,CC,O
shove,VBZ,O
.,.,O
',``,O
Hullo,NNP,O
!,.,O
','',O
I,PRP,O
yell,VBD,O
.,.,O
',``,O
Hullo,NNP,O
!,.,O
Colonel,NNP,O
!,.,O
let,VB,O
I,PRP,O
out,RP,O
!,.,O
',``,O
"""",``,O
and,CC,O
then,RB,O
suddenly,RB,O
in,IN,O
the,DT,O
silence,NN,O
I,PRP,O
hear,VBD,O
a,DT,O
sound,NN,O
which,WDT,O
send,VBD,O
my,PRP$,O
heart,NN,O
into,IN,O
my,PRP$,O
mouth,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
clank,NN,O
of,IN,O
the,DT,O
lever,NNS,O
and,CC,O
the,DT,O
swish,NN,O
of,IN,O
the,DT,O
leak,VBG,O
cylinder,NN,O
.,.,O
he,PRP,O
have,VBD,O
set,VBN,O
the,DT,O
engine,NN,O
at,IN,O
work,NN,O
.,.,O
the,DT,O
lamp,NN,O
still,RB,O
stand,VBD,O
upon,IN,O
the,DT,O
floor,NN,O
where,WRB,O
I,PRP,O
have,VBD,O
place,VBN,O
it,PRP,O
when,WRB,O
examine,VBG,O
the,DT,O
trough,NN,O
.,.,O
by,IN,O
its,PRP$,O
light,NN,O
I,PRP,O
see,VBD,O
that,IN,O
the,DT,O
black,JJ,O
ceiling,NN,O
be,VBD,O
come,VBG,O
down,RP,O
upon,IN,O
I,PRP,O
",",",",O
slowly,RB,O
",",",",O
jerkily,RB,O
",",",",O
but,CC,O
",",",",O
as,IN,O
none,NN,O
know,VBD,O
better,JJR,O
than,IN,O
myself,PRP,O
",",",",O
with,IN,O
a,DT,O
force,NN,O
which,WDT,O
must,MD,O
within,IN,O
a,DT,O
minute,NN,O
grind,VB,O
I,PRP,O
to,IN,O
a,DT,O
shapeless,JJ,O
pulp,NN,O
.,.,O
I,PRP,O
throw,VBD,O
myself,PRP,O
",",",",O
scream,VBG,O
",",",",O
against,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
drag,VBD,O
with,IN,O
my,PRP$,O
nail,NNS,O
at,IN,O
the,DT,O
lock,NN,O
.,.,O
I,PRP,O
implore,VBD,O
the,DT,O
colonel,NN,O
to,TO,O
let,VB,O
I,PRP,O
out,RP,O
",",",",O
but,CC,O
the,DT,O
remorseless,JJ,O
clank,VBG,O
of,IN,O
the,DT,O
lever,NNS,O
drown,VBD,O
my,PRP$,O
cry,NNS,O
.,.,O
the,DT,O
ceiling,NN,O
be,VBD,O
only,RB,O
a,DT,O
foot,NN,O
or,CC,O
two,CD,O
above,IN,O
my,PRP$,O
head,NN,O
",",",",O
and,CC,O
with,IN,O
my,PRP$,O
hand,NN,O
upraise,VBN,O
I,PRP,O
could,MD,O
feel,VB,O
its,PRP$,O
hard,JJ,O
",",",",O
rough,JJ,O
surface,NN,O
.,.,O
then,RB,O
it,PRP,O
flash,VBD,O
through,IN,O
my,PRP$,O
mind,NN,O
that,IN,O
the,DT,O
pain,NN,O
of,IN,O
my,PRP$,O
death,NN,O
would,MD,O
depend,VB,O
very,RB,O
much,JJ,O
upon,IN,O
the,DT,O
position,NN,O
in,IN,O
which,WDT,O
I,PRP,O
meet,VBD,O
it,PRP,O
.,.,O
if,IN,O
I,PRP,O
lay,VBP,O
on,IN,O
my,PRP$,O
face,NN,O
the,DT,O
weight,NN,O
would,MD,O
come,VB,O
upon,IN,O
my,PRP$,O
spine,NN,O
",",",",O
and,CC,O
I,PRP,O
shudder,VBD,O
to,TO,O
think,VB,O
of,IN,O
that,DT,O
dreadful,JJ,O
snap,NN,O
.,.,O
easier,JJR,O
the,DT,O
other,JJ,O
way,NN,O
",",",",O
perhaps,RB,O
;,:,O
and,CC,O
yet,RB,O
",",",",O
have,VBD,O
I,PRP,O
the,DT,O
nerve,NN,O
to,TO,O
lie,VB,O
and,CC,O
look,VB,O
up,RP,O
at,IN,O
that,DT,O
deadly,JJ,O
black,JJ,O
shadow,NN,O
waver,VBG,O
down,RP,O
upon,IN,O
I,PRP,O
?,.,O
already,RB,O
I,PRP,O
be,VBD,O
unable,JJ,O
to,TO,O
stand,VB,O
erect,VB,O
",",",",O
when,WRB,O
my,PRP$,O
eye,NN,O
catch,VBD,O
something,NN,O
which,WDT,O
bring,VBD,O
a,DT,O
gush,VB,O
of,IN,O
hope,NN,O
back,RB,O
to,IN,O
my,PRP$,O
heart,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
say,VBN,O
that,IN,O
though,IN,O
the,DT,O
floor,NN,O
and,CC,O
ceiling,NN,O
be,VBD,O
of,IN,O
iron,NN,O
",",",",O
the,DT,O
wall,NNS,O
be,VBD,O
of,IN,O
wood,NN,O
.,.,O
as,IN,O
I,PRP,O
give,VBD,O
a,DT,O
last,JJ,O
hurried,JJ,O
glance,NN,O
around,RB,O
",",",",O
I,PRP,O
see,VBD,O
a,DT,O
thin,JJ,O
line,NN,O
of,IN,O
yellow,JJ,O
light,NN,O
between,IN,O
two,CD,O
of,IN,O
the,DT,O
board,NNS,O
",",",",O
which,WDT,O
broaden,VBD,O
and,CC,O
broaden,VBD,O
as,IN,O
a,DT,O
small,JJ,O
panel,NN,O
be,VBD,O
push,VBN,O
backward,RB,O
.,.,O
for,IN,O
a,DT,O
instant,NN,O
I,PRP,O
could,MD,O
hardly,RB,O
believe,VB,O
that,IN,O
here,RB,O
be,VBD,O
indeed,RB,O
a,DT,O
door,NN,O
which,WDT,O
lead,VBD,O
away,RB,O
from,IN,O
death,NN,O
.,.,O
the,DT,O
next,JJ,O
instant,NN,O
I,PRP,O
throw,VBD,O
myself,PRP,O
through,IN,O
",",",",O
and,CC,O
lay,VBD,O
half,NN,O
-,HYPH,O
faint,VBG,O
upon,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
the,DT,O
panel,NN,O
have,VBD,O
close,VBN,O
again,RB,O
behind,IN,O
I,PRP,O
",",",",O
but,CC,O
the,DT,O
crash,NN,O
of,IN,O
the,DT,O
lamp,NN,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
moment,NNS,O
afterwards,RB,O
the,DT,O
clang,NN,O
of,IN,O
the,DT,O
two,CD,O
slab,NNS,O
of,IN,O
metal,NN,O
",",",",O
tell,VBD,O
I,PRP,O
how,WRB,O
narrow,JJ,O
have,VBD,O
be,VBN,O
my,PRP$,O
escape,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
recall,VBN,O
to,IN,O
myself,PRP,O
by,IN,O
a,DT,O
frantic,JJ,O
plucking,NN,O
at,IN,O
my,PRP$,O
wrist,NN,O
",",",",O
and,CC,O
I,PRP,O
find,VBD,O
myself,PRP,O
lie,VBG,O
upon,IN,O
the,DT,O
stone,NN,O
floor,NN,O
of,IN,O
a,DT,O
narrow,JJ,O
corridor,NN,O
",",",",O
while,IN,O
a,DT,O
woman,NN,O
bend,VBD,O
over,IN,O
I,PRP,O
and,CC,O
tug,VBD,O
at,IN,O
I,PRP,O
with,IN,O
she,PRP$,O
left,JJ,O
hand,NN,O
",",",",O
while,IN,O
she,PRP,O
hold,VBD,O
a,DT,O
candle,NN,O
in,IN,O
she,PRP$,O
right,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
same,JJ,O
good,JJ,O
friend,NN,O
whose,WP$,O
warning,NN,O
I,PRP,O
have,VBD,O
so,RB,O
foolishly,RB,O
reject,VBN,O
.,.,O
"""",``,O
',``,O
come,VB,O
!,.,O
come,VB,O
!,.,O
',``,O
she,PRP,O
cry,VBD,O
breathlessly,RB,O
.,.,O
','',O
they,PRP,O
will,MD,O
be,VB,O
here,RB,O
in,IN,O
a,DT,O
moment,NN,O
.,.,O
they,PRP,O
will,MD,O
see,VB,O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
there,RB,O
.,.,O
oh,UH,O
",",",",O
do,VBP,O
not,RB,O
waste,VB,O
the,DT,O
so,RB,O
-,HYPH,O
precious,JJ,O
time,NN,O
",",",",O
but,CC,O
come,VB,O
!,.,O
',``,O
"""",``,O
this,DT,O
time,NN,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
I,PRP,O
do,VBD,O
not,RB,O
scorn,VB,O
she,PRP$,O
advice,NN,O
.,.,O
I,PRP,O
stagger,VBD,O
to,IN,O
my,PRP$,O
foot,NNS,O
and,CC,O
run,VBD,O
with,IN,O
she,PRP$,O
along,IN,O
the,DT,O
corridor,NN,O
and,CC,O
down,IN,O
a,DT,O
wind,VBG,O
stair,NN,O
.,.,O
the,DT,O
latter,JJ,O
lead,VBN,O
to,IN,O
another,DT,O
broad,JJ,O
passage,NN,O
",",",",O
and,CC,O
just,RB,O
as,IN,O
we,PRP,O
reach,VBD,O
