lemma,pos,ner
rise,VBD,O
a,DT,O
thin,JJ,O
spray,NN,O
of,IN,O
smoke,NN,O
.,.,O
a,DT,O
minute,NN,O
later,RB,O
a,DT,O
carriage,NN,O
and,CC,O
engine,NN,O
could,MD,O
be,VB,O
see,VBN,O
fly,VBG,O
along,IN,O
the,DT,O
open,JJ,O
curve,NN,O
which,WDT,O
lead,VBZ,O
to,IN,O
the,DT,O
station,NN,O
.,.,O
we,PRP,O
have,VBD,O
hardly,RB,O
time,NN,O
to,TO,O
take,VB,O
we,PRP$,O
place,NN,O
behind,IN,O
a,DT,O
pile,NN,O
of,IN,O
luggage,NN,O
when,WRB,O
it,PRP,O
pass,VBD,O
with,IN,O
a,DT,O
rattle,VB,O
and,CC,O
a,DT,O
roar,NN,O
",",",",O
beat,VBG,O
a,DT,O
blast,NN,O
of,IN,O
hot,JJ,O
air,NN,O
into,IN,O
we,PRP$,O
face,NNS,O
.,.,O
"""",``,O
there,RB,O
he,PRP,O
go,VBZ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
watch,VBD,O
the,DT,O
carriage,NN,O
swing,NN,O
and,CC,O
rock,NN,O
over,IN,O
the,DT,O
point,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBP,O
limit,NNS,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
to,IN,O
we,PRP$,O
friend,NN,O
's,POS,O
intelligence,NN,O
.,.,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
a,DT,O
coup,NN,O
-,HYPH,O
de-maître,NN,O
have,VBD,O
he,PRP,O
deduce,VBD,O
what,WP,O
I,PRP,O
would,MD,O
deduce,VB,O
and,CC,O
act,VBD,O
accordingly,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
would,MD,O
he,PRP,O
have,VB,O
do,VBN,O
have,VBD,O
he,PRP,O
overtake,VBD,O
we,PRP,O
?,.,O
"""",``,O
"""",``,O
there,EX,O
can,MD,O
not,RB,O
be,VB,O
the,DT,O
least,JJS,O
doubt,NN,O
that,IN,O
he,PRP,O
would,MD,O
have,VB,O
make,VBN,O
a,DT,O
murderous,JJ,O
attack,NN,O
upon,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
",",",",O
however,RB,O
",",",",O
a,DT,O
game,NN,O
at,IN,O
which,WDT,O
two,CD,O
may,MD,O
play,VB,O
.,.,O
the,DT,O
question,NN,O
now,RB,O
be,VBZ,O
whether,IN,O
we,PRP,O
should,MD,O
take,VB,O
a,DT,O
premature,JJ,O
lunch,NN,O
here,RB,O
",",",",O
or,CC,O
run,VB,O
we,PRP$,O
chance,NN,O
of,IN,O
starve,VBG,O
before,IN,O
we,PRP,O
reach,VBP,O
the,DT,O
buffet,NN,O
at,IN,O
Newhaven,NNP,LOCATION
.,.,O
"""",``,O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
to,IN,O
Brussels,NNP,LOCATION
that,DT,TIME
night,NN,TIME
and,CC,O
spend,VBD,O
two,CD,O
day,NNS,O
there,RB,O
",",",",O
move,VBG,O
on,IN,O
upon,IN,O
the,DT,O
third,JJ,O
day,NN,O
as,RB,O
far,RB,O
as,IN,O
Strasburg,NNP,PERSON
.,.,O
on,IN,O
the,DT,O
Monday,NNP,DATE
morning,NN,O
Holmes,NNP,PERSON
have,VBD,O
telegraph,VBN,O
to,IN,O
the,DT,O
London,NNP,LOCATION
police,NN,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
evening,NN,O
we,PRP,O
find,VBD,O
a,DT,O
reply,NN,O
wait,VBG,O
for,IN,O
we,PRP,O
at,IN,O
we,PRP$,O
hotel,NN,O
.,.,O
Holmes,NNP,PERSON
tear,VBD,O
it,PRP,O
open,JJ,O
",",",",O
and,CC,O
then,RB,O
with,IN,O
a,DT,O
bitter,JJ,O
curse,NN,O
hurl,VBD,O
it,PRP,O
into,IN,O
the,DT,O
grate,VB,O
.,.,O
"""",``,O
I,PRP,O
might,MD,O
have,VB,O
know,VBN,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
groan,VBD,O
.,.,O
"""",``,O
he,PRP,O
have,VBZ,O
escape,VBN,O
!,.,O
"""",'',O
"""",``,O
Moriarty,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
they,PRP,O
have,VBP,O
secure,VBN,O
the,DT,O
whole,JJ,O
gang,NN,O
with,IN,O
the,DT,O
exception,NN,O
of,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
give,VBN,O
they,PRP,O
the,DT,O
slip,NN,O
.,.,O
of,RB,O
course,RB,O
",",",",O
when,WRB,O
I,PRP,O
have,VBD,O
leave,VBN,O
the,DT,O
country,NN,O
there,EX,O
be,VBD,O
no,DT,O
one,NN,O
to,TO,O
cope,VB,O
with,IN,O
he,PRP,O
.,.,O
but,CC,O
I,PRP,O
do,VBD,O
think,VB,O
that,IN,O
I,PRP,O
have,VBD,O
put,VBN,O
the,DT,O
game,NN,O
in,IN,O
they,PRP$,O
hand,NNS,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
you,PRP,O
have,VBD,O
better,JJR,O
return,NN,O
to,IN,O
England,NNP,LOCATION
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
why,WRB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
you,PRP,O
will,MD,O
find,VB,O
I,PRP,O
a,DT,O
dangerous,JJ,O
companion,NN,O
now,RB,O
.,.,O
this,DT,O
man,NN,O
's,POS,O
occupation,NN,O
be,VBZ,O
go,VBN,O
.,.,O
he,PRP,O
be,VBZ,O
lose,VBN,O
if,IN,O
he,PRP,O
return,VBZ,O
to,IN,O
London,NNP,LOCATION
.,.,O
if,IN,O
I,PRP,O
read,VBD,O
he,PRP$,O
character,NN,O
right,RB,O
he,PRP,O
will,MD,O
devote,VB,O
he,PRP$,O
whole,JJ,O
energy,NNS,O
to,IN,O
reveng,VBG,O
himself,PRP,O
upon,IN,O
I,PRP,O
.,.,O
he,PRP,O
say,VBD,O
as,RB,O
much,JJ,O
in,IN,O
we,PRP$,O
short,JJ,O
interview,NN,O
",",",",O
and,CC,O
I,PRP,O
fancy,VBP,O
that,IN,O
he,PRP,O
mean,VBD,O
it,PRP,O
.,.,O
I,PRP,O
should,MD,O
certainly,RB,O
recommend,VB,O
you,PRP,O
to,TO,O
return,VB,O
to,IN,O
you,PRP$,O
practice,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
hardly,RB,O
a,DT,O
appeal,NN,O
to,TO,O
be,VB,O
successful,JJ,O
with,IN,O
one,CD,O
who,WP,O
be,VBD,O
a,DT,O
old,JJ,O
campaigner,NN,O
as,RB,O
well,RB,O
as,IN,O
a,DT,O
old,JJ,O
friend,NN,O
.,.,O
we,PRP,O
sit,VBD,O
in,IN,O
the,DT,O
Strasbourg,NNP,LOCATION
salle,NN,O
-,",",O
à,NNP,O
-,HYPH,O
manger,NNP,O
argue,VBG,O
the,DT,O
question,NN,O
for,IN,O
half,PDT,O
a,DT,O
hour,NN,O
",",",",O
but,CC,O
the,DT,O
same,JJ,O
night,NN,O
we,PRP,O
have,VBD,O
resume,VBN,O
we,PRP$,O
journey,NN,O
and,CC,O
be,VBD,O
well,RB,O
on,IN,O
we,PRP$,O
way,NN,O
to,IN,O
Geneva,NNP,LOCATION
.,.,O
for,IN,O
a,DT,O
charming,JJ,O
week,NN,O
we,PRP,O
wander,VBD,O
up,RP,O
the,DT,O
Valley,NNP,O
of,IN,O
the,DT,O
Rhone,NNP,LOCATION
",",",",O
and,CC,O
then,RB,O
",",",",O
branch,VBG,O
off,RP,O
at,IN,O
Leuk,NNP,LOCATION
",",",",O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
over,IN,O
the,DT,O
Gemmi,NNP,LOCATION
Pass,NNP,LOCATION
",",",",O
still,RB,O
deep,RB,O
in,IN,O
snow,NN,O
",",",",O
and,CC,O
so,RB,O
",",",",O
by,IN,O
way,NN,O
of,IN,O
Interlaken,NNP,LOCATION
",",",",O
to,IN,O
Meiringen,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
lovely,JJ,O
trip,NN,O
",",",",O
the,DT,O
dainty,JJ,O
green,NN,O
of,IN,O
the,DT,O
spring,NN,DATE
below,IN,O
",",",",O
the,DT,O
virgin,JJ,O
white,NN,O
of,IN,O
the,DT,O
winter,NN,O
above,RB,O
;,:,O
but,CC,O
it,PRP,O
be,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
that,WDT,O
never,RB,O
for,IN,O
one,CD,O
instant,NN,O
do,VBD,O
Holmes,NNP,PERSON
forget,VB,O
the,DT,O
shadow,NN,O
which,WDT,O
lay,VBD,O
across,IN,O
he,PRP,O
.,.,O
in,IN,O
the,DT,O
homely,JJ,O
Alpine,NNP,MISC
village,NNS,O
or,CC,O
in,IN,O
the,DT,O
lonely,JJ,O
mountain,NN,O
pass,VBZ,O
",",",",O
I,PRP,O
could,MD,O
tell,VB,O
by,IN,O
he,PRP$,O
quick,JJ,O
glance,VBG,O
eye,NNS,O
and,CC,O
he,PRP$,O
sharp,JJ,O
scrutiny,NN,O
of,IN,O
every,DT,O
face,NN,O
that,WDT,O
pass,VBD,O
we,PRP,O
",",",",O
that,IN,O
he,PRP,O
be,VBD,O
well,RB,O
convinced,JJ,O
that,IN,O
",",",",O
walk,VB,O
where,WRB,O
we,PRP,O
would,MD,O
",",",",O
we,PRP,O
could,MD,O
not,RB,O
walk,VB,O
ourselves,PRP,O
clear,JJ,O
of,IN,O
the,DT,O
danger,NN,O
which,WDT,O
be,VBD,O
dog,VBG,O
we,PRP$,O
footstep,NNS,O
.,.,O
once,RB,O
",",",",O
I,PRP,O
remember,VBP,O
",",",",O
as,IN,O
we,PRP,O
pass,VBD,O
over,RP,O
the,DT,O
Gemmi,NNP,O
",",",",O
and,CC,O
walk,VBD,O
along,IN,O
the,DT,O
border,NN,O
of,IN,O
the,DT,O
melancholy,JJ,O
Daubensee,NNP,O
",",",",O
a,DT,O
large,JJ,O
rock,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
dislodge,VBN,O
from,IN,O
the,DT,O
ridge,NN,O
upon,IN,O
we,PRP$,O
right,JJ,O
clatter,VBN,O
down,RP,O
and,CC,O
roar,VBD,O
into,IN,O
the,DT,O
lake,NN,O
behind,IN,O
we,PRP,O
.,.,O
in,IN,O
a,DT,O
instant,JJ,O
Holmes,NNP,PERSON
have,VBD,O
race,VBN,O
up,RP,O
on,IN,O
to,IN,O
the,DT,O
ridge,NN,O
",",",",O
and,CC,O
",",",",O
stand,VBG,O
upon,IN,O
a,DT,O
lofty,JJ,O
pinnacle,NN,O
",",",",O
crane,VBD,O
he,PRP$,O
neck,NN,O
in,IN,O
every,DT,O
direction,NN,O
.,.,O
it,PRP,O
be,VBD,O
in,IN,O
vain,JJ,O
that,IN,O
we,PRP$,O
guide,NN,O
assure,VBD,O
he,PRP,O
that,IN,O
a,DT,O
fall,NN,O
of,IN,O
stone,NNS,O
be,VBD,O
a,DT,O
common,JJ,O
chance,NN,O
in,IN,O
the,DT,O
spring,NN,O
-,HYPH,O
time,NN,O
at,IN,O
that,DT,O
spot,NN,O
.,.,O
he,PRP,O
say,VBD,O
nothing,NN,O
",",",",O
but,CC,O
he,PRP,O
smile,VBD,O
at,IN,O
I,PRP,O
with,IN,O
the,DT,O
air,NN,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
see,VBZ,O
the,DT,O
fulfillment,NN,O
of,IN,O
that,DT,O
which,WDT,O
he,PRP,O
have,VBD,O
expect,VBN,O
.,.,O
and,CC,O
yet,RB,O
for,IN,O
all,PDT,O
he,PRP$,O
watchfulness,NN,O
he,PRP,O
be,VBD,O
never,RB,O
depress,VBN,O
.,.,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
I,PRP,O
can,MD,O
never,RB,O
recollect,VB,O
have,VBG,O
see,VBN,O
he,PRP,O
in,IN,O
such,JJ,O
exuberant,JJ,O
spirit,NNS,O
.,.,O
again,RB,O
and,CC,O
again,RB,O
he,PRP,O
recur,VBD,O
to,IN,O
the,DT,O
fact,NN,O
that,IN,O
if,IN,O
he,PRP,O
could,MD,O
be,VB,O
assure,VBN,O
that,IN,O
society,NN,O
be,VBD,O
free,VBN,O
from,IN,O
Professor,NNP,O
Moriarty,NNP,PERSON
he,PRP,O
would,MD,O
cheerfully,RB,O
bring,VB,O
he,PRP$,O
own,JJ,O
career,NN,O
to,IN,O
a,DT,O
conclusion,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
may,MD,O
go,VB,O
so,RB,O
far,RB,O
as,IN,O
to,TO,O
say,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
live,VBN,O
wholly,RB,O
in,IN,O
vain,JJ,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
if,IN,O
my,PRP$,O
record,NN,O
be,VBD,O
close,VBN,O
to,IN,O
-,HYPH,O
night,NN,O
I,PRP,O
could,MD,O
still,RB,O
survey,VB,O
it,PRP,O
with,IN,O
equanimity,NN,O
.,.,O
the,DT,O
air,NN,O
of,IN,O
London,NNP,LOCATION
be,VBZ,O
the,DT,O
sweeter,JJR,O
for,IN,O
my,PRP$,O
presence,NN,O
.,.,O
in,IN,O
over,IN,O
a,DT,O
thousand,CD,O
case,NNS,O
I,PRP,O
be,VBP,O
not,RB,O
aware,JJ,O
that,IN,O
I,PRP,O
have,VBP,O
ever,RB,O
use,VBN,O
my,PRP$,O
power,NNS,O
upon,IN,O
the,DT,O
wrong,JJ,O
side,NN,O
.,.,O
of,IN,O
late,RB,O
I,PRP,O
have,VBP,O
be,VBN,O
tempt,VBN,O
to,TO,O
look,VB,O
into,IN,O
the,DT,O
problem,NNS,O
furnish,VBN,O
by,IN,O
nature,NN,O
rather,RB,O
than,IN,O
those,DT,O
more,RBR,O
superficial,JJ,O
one,NNS,O
for,IN,O
which,WDT,O
we,PRP$,O
artificial,JJ,O
state,NN,O
of,IN,O
society,NN,O
be,VBZ,O
responsible,JJ,O
.,.,O
you,PRP$,O
memoirs,NNS,O
will,MD,O
draw,VB,O
to,IN,O
a,DT,O
end,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
upon,IN,O
the,DT,O
day,NN,O
that,WRB,O
I,PRP,O
crown,VBP,O
my,PRP$,O
career,NN,O
by,IN,O
the,DT,O
capture,NN,O
or,CC,O
extinction,NN,O
of,IN,O
the,DT,O
most,RBS,O
dangerous,JJ,O
and,CC,O
capable,JJ,O
criminal,NN,O
in,IN,O
Europe,NNP,LOCATION
.,.,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
brief,JJ,O
",",",",O
and,CC,O
yet,RB,O
exact,RB,O
",",",",O
in,IN,O
the,DT,O
little,JJ,O
which,WDT,O
remain,VBZ,O
for,IN,O
I,PRP,O
to,TO,O
tell,VB,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
subject,NN,O
on,IN,O
which,WDT,O
I,PRP,O
would,MD,O
willingly,RB,O
dwell,VB,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
be,VBP,O
conscious,JJ,O
that,IN,O
a,DT,O
duty,NN,O
devolve,VBZ,O
upon,IN,O
I,PRP,O
to,TO,O
omit,VB,O
no,DT,O
detail,NN,O
.,.,O
it,PRP,O
be,VBD,O
on,IN,O
the,DT,O
third,NN,DATE
of,IN,DATE
May,NNP,DATE
that,IN,O
we,PRP,O
reach,VBD,O
the,DT,O
little,JJ,O
village,NN,O
of,IN,O
Meiringen,NNP,LOCATION
",",",",O
where,WRB,O
we,PRP,O
put,VBP,O
up,RP,O
at,IN,O
the,DT,O
Englischer,NNP,PERSON
Hof,NNP,PERSON
",",",",O
then,RB,O
keep,VBN,O
by,IN,O
Peter,NNP,PERSON
Steiler,NNP,PERSON
the,DT,O
elder,NN,O
.,.,O
we,PRP$,O
landlord,NN,O
be,VBD,O
a,DT,O
intelligent,JJ,O
man,NN,O
",",",",O
and,CC,O
speak,VBD,O
excellent,JJ,O
English,NNP,MISC
",",",",O
have,VBG,O
serve,VBN,O
for,IN,O
three,CD,O
year,NNS,O
as,IN,O
waiter,NN,O
at,IN,O
the,DT,O
Grosvenor,NNP,LOCATION
Hotel,NNP,LOCATION
in,IN,O
London,NNP,LOCATION
.,.,O
at,IN,O
he,PRP$,O
advice,NN,O
",",",",O
on,IN,O
the,DT,O
afternoon,NN,O
of,IN,O
the,DT,O
fourth,JJ,O
we,PRP,O
set,VBD,O
off,RP,O
together,RB,O
",",",",O
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
cross,VBG,O
the,DT,O
hill,NNS,O
and,CC,O
spend,VBG,O
the,DT,O
night,NN,O
at,IN,O
the,DT,O
hamlet,NN,O
of,IN,O
Rosenlaui,NNP,LOCATION
.,.,O
we,PRP,O
have,VBD,O
strict,JJ,O
injunction,NNS,O
",",",",O
however,RB,O
",",",",O
on,IN,O
no,DT,O
account,NN,O
to,TO,O
pass,VB,O
the,DT,O
falls,NN,O
of,IN,O
Reichenbach,NNP,PERSON
",",",",O
which,WDT,O
be,VBP,O
about,RB,O
half,JJ,O
-,HYPH,O
way,NN,O
up,IN,O
the,DT,O
hill,NN,O
",",",",O
without,IN,O
make,VBG,O
a,DT,O
small,JJ,O
detour,NN,O
to,TO,O
see,VB,O
they,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
",",",",O
indeed,RB,O
",",",",O
a,DT,O
fearful,JJ,O
place,NN,O
.,.,O
the,DT,O
torrent,NN,O
",",",",O
swell,VBN,O
by,IN,O
the,DT,O
melting,NN,O
snow,NN,O
",",",",O
plunge,VBZ,O
into,IN,O
a,DT,O
tremendous,JJ,O
abyss,NN,O
",",",",O
from,IN,O
which,WDT,O
the,DT,O
spray,NN,O
roll,VBZ,O
up,RP,O
like,IN,O
the,DT,O
smoke,NN,O
from,IN,O
a,DT,O
burn,VBG,O
house,NN,O
.,.,O
the,DT,O
shaft,NN,O
into,IN,O
which,WDT,O
the,DT,O
river,NN,O
hurl,VBZ,O
itself,PRP,O
be,VBZ,O
a,DT,O
immense,JJ,O
chasm,NN,O
",",",",O
line,VBN,O
by,IN,O
glisten,VBG,O
coal,NN,O
-,HYPH,O
black,JJ,O
rock,NN,O
",",",",O
and,CC,O
narrow,VBG,O
into,IN,O
a,DT,O
creaming,NN,O
",",",",O
boil,VBG,O
pit,NN,O
of,IN,O
incalculable,JJ,O
depth,NN,O
",",",",O
which,WDT,O
brim,VBZ,O
over,RP,O
and,CC,O
shoot,VBZ,O
the,DT,O
stream,NN,O
onward,RB,O
over,IN,O
its,PRP$,O
jagged,JJ,O
lip,NN,O
.,.,O
the,DT,O
long,JJ,O
sweep,NN,O
of,IN,O
green,JJ,O
water,NN,O
roar,VBG,O
forever,RB,O
down,RB,O
",",",",O
and,CC,O
the,DT,O
thick,JJ,O
flicker,VBG,O
curtain,NN,O
of,IN,O
spray,NN,O
hissing,NN,O
forever,RB,O
upward,RB,O
",",",",O
turn,VB,O
a,DT,O
man,NN,O
giddy,JJ,O
with,IN,O
they,PRP$,O
constant,JJ,O
whirl,NN,O
and,CC,O
clamor,VB,O
.,.,O
we,PRP,O
stand,VBD,O
near,IN,O
the,DT,O
edge,NN,O
peer,VBG,O
down,RP,O
at,IN,O
the,DT,O
gleam,NN,O
of,IN,O
the,DT,O
breaking,NN,O
water,NN,O
far,RB,O
below,IN,O
we,PRP,O
against,IN,O
the,DT,O
black,JJ,O
rock,NNS,O
",",",",O
and,CC,O
listen,VBG,O
to,IN,O
the,DT,O
half,NN,O
-,HYPH,O
human,JJ,O
shout,NN,O
which,WDT,O
come,VBD,O
boom,VBG,O
up,RP,O
with,IN,O
the,DT,O
spray,NN,O
out,IN,O
of,IN,O
the,DT,O
abyss,NN,O
.,.,O
the,DT,O
path,NN,O
have,VBZ,O
be,VBN,O
cut,VBN,O
half,NN,O
-,HYPH,O
way,NN,O
round,IN,O
the,DT,O
fall,NN,O
to,IN,O
afford,VB,O
a,DT,O
complete,JJ,O
view,NN,O
",",",",O
but,CC,O
it,PRP,O
end,VBZ,O
abruptly,RB,O
",",",",O
and,CC,O
the,DT,O
traveler,NN,O
have,VBZ,O
to,TO,O
return,VB,O
as,IN,O
he,PRP,O
come,VBD,O
.,.,O
we,PRP,O
have,VBD,O
turn,VBN,O
to,TO,O
do,VB,O
so,RB,O
",",",",O
when,WRB,O
we,PRP,O
see,VBD,O
a,DT,O
swiss,JJ,MISC
lad,NN,O
come,VB,O
run,VBG,O
along,IN,O
it,PRP,O
with,IN,O
a,DT,O
letter,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
it,PRP,O
bear,VBD,O
the,DT,O
mark,NN,O
of,IN,O
the,DT,O
hotel,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
leave,VBN,O
",",",",O
and,CC,O
be,VBD,O
address,VBN,O
to,IN,O
I,PRP,O
by,IN,O
the,DT,O
landlord,NN,O
.,.,O
it,PRP,O
appear,VBD,O
that,IN,O
within,IN,O
a,DT,O
very,RB,O
few,JJ,O
minute,NNS,O
of,IN,O
we,PRP$,O
leave,VBG,O
",",",",O
a,DT,O
English,NNP,MISC
lady,NN,O
have,VBD,O
arrive,VBN,O
who,WP,O
be,VBD,O
in,IN,O
the,DT,O
last,JJ,O
stage,NN,O
of,IN,O
consumption,NN,O
.,.,O
she,PRP,O
have,VBD,O
winter,VBN,O
at,IN,O
Davos,NNP,LOCATION
Platz,NNP,LOCATION
",",",",O
and,CC,O
be,VBD,O
journey,VBG,O
now,RB,O
to,TO,O
join,VB,O
she,PRP$,O
friend,NNS,O
at,IN,O
Lucerne,NNP,LOCATION
",",",",O
when,WRB,O
a,DT,O
sudden,JJ,O
hemorrhage,NN,O
have,VBD,O
overtake,VBN,O
she,PRP,O
.,.,O
it,PRP,O
be,VBD,O
think,VBN,O
that,IN,O
she,PRP,O
could,MD,O
hardly,RB,O
live,VB,O
a,DT,O
few,JJ,O
hour,NNS,O
",",",",O
but,CC,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
great,JJ,O
consolation,NN,O
to,IN,O
she,PRP,O
to,TO,O
see,VB,O
a,DT,O
English,NNP,MISC
doctor,NN,O
",",",",O
and,CC,O
",",",",O
if,IN,O
I,PRP,O
would,MD,O
only,RB,O
return,VB,O
",",",",O
etc.,FW,O
.,.,O
the,DT,O
good,JJ,O
Steiler,NNP,O
assure,VBD,O
I,PRP,O
in,IN,O
a,DT,O
postscript,NN,O
that,IN,O
he,PRP,O
would,MD,O
himself,PRP,O
look,VB,O
upon,IN,O
my,PRP$,O
compliance,NN,O
as,IN,O
a,DT,O
very,RB,O
great,JJ,O
favor,NN,O
",",",",O
since,IN,O
the,DT,O
lady,NN,O
absolutely,RB,O
refuse,VBD,O
to,TO,O
see,VB,O
a,DT,O
swiss,JJ,MISC
physician,NN,O
",",",",O
and,CC,O
he,PRP,O
could,MD,O
not,RB,O
but,CC,O
feel,VB,O
that,IN,O
he,PRP,O
be,VBD,O
incur,VBG,O
a,DT,O
great,JJ,O
responsibility,NN,O
.,.,O
the,DT,O
appeal,NN,O
be,VBD,O
one,CD,O
which,WDT,O
could,MD,O
not,RB,O
be,VB,O
ignore,VBN,O
.,.,O
it,PRP,O
be,VBD,O
impossible,JJ,O
to,TO,O
refuse,VB,O
the,DT,O
request,NN,O
of,IN,O
a,DT,O
fellow,NN,O
-,HYPH,O
countrywoman,NN,O
die,VBG,O
in,IN,O
a,DT,O
strange,JJ,O
land,NN,O
.,.,O
yet,CC,O
I,PRP,O
have,VBD,O
my,PRP$,O
scruple,NNS,O
about,IN,O
leave,VBG,O
Holmes,NNP,PERSON
.,.,O
it,PRP,O
be,VBD,O
finally,RB,O
agree,VBN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
he,PRP,O
should,MD,O
retain,VB,O
the,DT,O
young,JJ,O
swiss,JJ,MISC
messenger,NN,O
with,IN,O
he,PRP,O
as,IN,O
guide,NN,O
and,CC,O
companion,NN,O
while,IN,O
I,PRP,O
return,VBD,O
to,IN,O
Meiringen,NNP,LOCATION
.,.,O
my,PRP$,O
friend,NN,O
would,MD,O
stay,VB,O
some,DT,O
little,JJ,O
time,NN,O
at,IN,O
the,DT,O
fall,NN,O
",",",",O
he,PRP,O
say,VBD,O
",",",",O
and,CC,O
would,MD,O
then,RB,O
walk,VB,O
slowly,RB,O
over,IN,O
the,DT,O
hill,NN,O
to,IN,O
Rosenlaui,NNP,LOCATION
",",",",O
where,WRB,O
I,PRP,O
be,VBD,O
to,TO,O
rejoin,VB,O
he,PRP,O
in,IN,O
the,DT,O
evening,NN,TIME
.,.,O
as,IN,O
I,PRP,O
turn,VBD,O
away,RB,O
I,PRP,O
see,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
he,PRP$,O
back,NN,O
against,IN,O
a,DT,O
rock,NN,O
and,CC,O
he,PRP$,O
arm,NNS,O
fold,VBN,O
",",",",O
gaze,VBG,O
down,RP,O
at,IN,O
the,DT,O
rush,NN,O
of,IN,O
the,DT,O
water,NNS,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
last,JJ,O
that,WDT,O
I,PRP,O
be,VBD,O
ever,RB,O
destine,VBN,O
to,TO,O
see,VB,O
of,IN,O
he,PRP,O
in,IN,O
this,DT,O
world,NN,O
.,.,O
when,WRB,O
I,PRP,O
be,VBD,O
near,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
descent,NN,O
I,PRP,O
look,VBD,O
back,RB,O
.,.,O
it,PRP,O
be,VBD,O
impossible,JJ,O
",",",",O
from,IN,O
that,DT,O
position,NN,O
",",",",O
to,TO,O
see,VB,O
the,DT,O
fall,NN,DATE
",",",",O
but,CC,O
I,PRP,O
could,MD,O
see,VB,O
the,DT,O
curving,JJ,O
path,NN,O
which,WDT,O
wind,VBZ,O
over,IN,O
the,DT,O
shoulder,NN,O
of,IN,O
the,DT,O
hill,NN,O
and,CC,O
lead,VBZ,O
to,IN,O
it,PRP,O
.,.,O
along,IN,O
this,DT,O
a,DT,O
man,NN,O
be,VBD,O
",",",",O
I,PRP,O
remember,VBP,O
",",",",O
walk,VBG,O
very,RB,O
rapidly,RB,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
he,PRP$,O
black,JJ,O
figure,NN,O
clearly,RB,O
outline,VBN,O
against,IN,O
the,DT,O
green,JJ,O
behind,IN,O
he,PRP,O
.,.,O
I,PRP,O
note,VBD,O
he,PRP,O
",",",",O
and,CC,O
the,DT,O
energy,NN,O
with,IN,O
which,WDT,O
he,PRP,O
walk,VBD,O
but,CC,O
he,PRP,O
pass,VBD,O
from,IN,O
my,PRP$,O
mind,NN,O
again,RB,O
as,IN,O
I,PRP,O
hurry,VBD,O
on,IN,O
upon,IN,O
my,PRP$,O
errand,NN,O
.,.,O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
a,DT,O
little,JJ,O
over,IN,O
a,DT,O
hour,NN,O
before,IN,O
I,PRP,O
reach,VBD,O
Meiringen,NNP,LOCATION
.,.,O
Old,NNP,O
Steiler,NNP,PERSON
be,VBD,O
stand,VBG,O
at,IN,O
the,DT,O
porch,NN,O
of,IN,O
he,PRP$,O
hotel,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
as,IN,O
I,PRP,O
come,VBD,O
hurry,VBG,O
up,RP,O
",",",",O
"""",``,O
I,PRP,O
trust,VBP,O
