lemma,pos,ner
evident,JJ,O
to,IN,O
all,DT,O
that,WDT,O
I,PRP,O
be,VBD,O
in,IN,O
for,IN,O
a,DT,O
long,JJ,O
illness,NN,O
",",",",O
so,RB,O
Joseph,NNP,PERSON
be,VBD,O
bundle,VBN,O
out,IN,O
of,IN,O
this,DT,O
cheery,JJ,O
bedroom,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
turn,VBN,O
into,IN,O
a,DT,O
sick,JJ,O
-,HYPH,O
room,NN,O
for,IN,O
I,PRP,O
.,.,O
here,RB,O
I,PRP,O
have,VBP,O
lie,VBN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
for,IN,O
over,IN,O
nine,CD,O
week,NNS,O
",",",",O
unconscious,JJ,O
",",",",O
and,CC,O
rave,VBG,O
with,IN,O
brain,NN,O
-,HYPH,O
fever,NN,O
.,.,O
if,IN,O
it,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
for,IN,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
here,RB,O
and,CC,O
for,IN,O
the,DT,O
doctor,NN,O
's,POS,O
care,NN,O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
speak,VBG,O
to,IN,O
you,PRP,O
now,RB,O
.,.,O
she,PRP,O
have,VBZ,O
nurse,VBN,O
I,PRP,O
by,IN,O
day,NN,O
and,CC,O
a,DT,O
hire,VBN,O
nurse,NN,O
have,VBZ,O
look,VBN,O
after,IN,O
I,PRP,O
by,IN,O
night,NN,O
",",",",O
for,IN,O
in,IN,O
my,PRP$,O
mad,JJ,O
fit,NNS,O
I,PRP,O
be,VBD,O
capable,JJ,O
of,IN,O
anything,NN,O
.,.,O
slowly,RB,O
my,PRP$,O
reason,NN,O
have,VBZ,O
clear,VBN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
only,RB,O
during,IN,O
the,DT,O
last,JJ,DATE
three,CD,DATE
day,NNS,DATE
that,WDT,O
my,PRP$,O
memory,NN,O
have,VBZ,O
quite,RB,O
return,VBN,O
.,.,O
sometimes,RB,O
I,PRP,O
wish,VBP,O
that,IN,O
it,PRP,O
never,RB,O
have,VBD,O
.,.,O
the,DT,O
first,JJ,O
thing,NN,O
that,WDT,O
I,PRP,O
do,VBD,O
be,VBD,O
to,TO,O
wire,VB,O
to,IN,O
Mr.,NNP,PERSON
Forbes,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
the,DT,O
case,NN,O
in,IN,O
hand,NN,O
.,.,O
he,PRP,O
come,VBD,O
out,RP,O
",",",",O
and,CC,O
assure,VBZ,O
I,PRP,O
that,IN,O
",",",",O
though,IN,O
everything,NN,O
have,VBZ,O
be,VBN,O
do,VBN,O
",",",",O
no,DT,O
trace,NN,O
of,IN,O
a,DT,O
clue,NN,O
have,VBZ,O
be,VBN,O
discover,VBN,O
.,.,O
the,DT,O
commissionaire,NN,O
and,CC,O
he,PRP$,O
wife,NN,O
have,VBP,O
be,VBN,O
examine,VBN,O
in,IN,O
every,DT,O
way,NN,O
without,IN,O
any,DT,O
light,NN,O
be,VBG,O
throw,VBN,O
upon,IN,O
the,DT,O
matter,NN,O
.,.,O
the,DT,O
suspicion,NNS,O
of,IN,O
the,DT,O
police,NNS,O
then,RB,O
rest,VBD,O
upon,IN,O
young,JJ,O
Gorot,NNP,PERSON
",",",",O
who,WP,O
",",",",O
as,IN,O
you,PRP,O
may,MD,O
remember,VB,O
",",",",O
stay,VBD,O
over,IN,O
time,NN,O
in,IN,O
the,DT,O
office,NN,O
that,DT,O
night,NN,O
.,.,O
he,PRP$,O
remain,VBG,O
behind,RB,O
and,CC,O
he,PRP$,O
french,JJ,MISC
name,NN,O
be,VBD,O
really,RB,O
the,DT,O
only,JJ,O
two,CD,O
point,NNS,O
which,WDT,O
could,MD,O
suggest,VB,O
suspicion,NN,O
;,:,O
but,CC,O
",",",",O
as,IN,O
a,DT,O
matter,NN,O
of,IN,O
fact,NN,O
",",",",O
I,PRP,O
do,VBD,O
not,RB,O
begin,VB,O
work,NN,O
until,IN,O
he,PRP,O
have,VBD,O
go,VBN,O
",",",",O
and,CC,O
he,PRP$,O
people,NNS,O
be,VBP,O
of,IN,O
Huguenot,NNP,O
extraction,NN,O
",",",",O
but,CC,O
as,IN,O
English,NNP,MISC
in,IN,O
sympathy,NN,O
and,CC,O
tradition,NN,O
as,IN,O
you,PRP,O
and,CC,O
I,PRP,O
be,VBP,O
.,.,O
nothing,NN,O
be,VBD,O
find,VBN,O
to,TO,O
implicate,VB,O
he,PRP,O
in,IN,O
any,DT,O
way,NN,O
",",",",O
and,CC,O
there,RB,O
the,DT,O
matter,NN,O
drop,VBD,O
.,.,O
I,PRP,O
turn,VBP,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
as,IN,O
absolutely,RB,O
my,PRP$,O
last,JJ,O
hope,NN,O
.,.,O
if,IN,O
you,PRP,O
fail,VBP,O
I,PRP,O
",",",",O
then,RB,O
my,PRP$,O
honor,NN,O
as,RB,O
well,RB,O
as,IN,O
my,PRP$,O
position,NN,O
be,VBP,O
forever,RB,O
forfeit,VBN,O
.,.,O
"""",``,O
the,DT,O
invalid,JJ,O
sink,VBD,O
back,RB,O
upon,IN,O
he,PRP$,O
cushion,NNS,O
",",",",O
tired,JJ,O
out,RP,O
by,IN,O
this,DT,O
long,JJ,O
recital,NN,O
",",",",O
while,IN,O
he,PRP$,O
nurse,NN,O
pour,VBD,O
he,PRP,O
out,RP,O
a,DT,O
glass,NN,O
of,IN,O
some,DT,O
stimulate,VBG,O
medicine,NN,O
.,.,O
Holmes,NNP,PERSON
sit,VBD,O
silently,RB,O
",",",",O
with,IN,O
he,PRP$,O
head,NN,O
throw,VBN,O
back,RB,O
and,CC,O
he,PRP$,O
eye,NNS,O
close,VBD,O
",",",",O
in,IN,O
a,DT,O
attitude,NN,O
which,WDT,O
might,MD,O
seem,VB,O
listless,JJ,O
to,IN,O
a,DT,O
stranger,NN,O
",",",",O
but,CC,O
which,WDT,O
I,PRP,O
know,VBD,O
betoken,VBD,O
the,DT,O
most,RBS,O
intense,JJ,O
self,NN,O
-,HYPH,O
absorption,NN,O
.,.,O
"""",``,O
you,PRP,O
statement,NN,O
have,VBZ,O
be,VBN,O
so,RB,O
explicit,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
",",",",O
"""",'',O
that,IN,O
you,PRP,O
have,VBP,O
really,RB,O
leave,VBN,O
I,PRP,O
very,RB,O
few,JJ,O
question,NNS,O
to,TO,O
ask,VB,O
.,.,O
there,EX,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
very,RB,O
utmost,JJ,O
importance,NN,O
",",",",O
however,RB,O
.,.,O
do,VBD,O
you,PRP,O
tell,VB,O
any,DT,O
one,NN,O
that,WDT,O
you,PRP,O
have,VBD,O
this,DT,O
special,JJ,O
task,NN,O
to,TO,O
perform,VB,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
here,RB,O
",",",",O
for,IN,O
example,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
I,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
back,RB,O
to,IN,O
Woking,NNP,O
between,IN,O
get,VBG,O
the,DT,O
order,NN,O
and,CC,O
execute,VBG,O
the,DT,O
commission,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
none,NN,O
of,IN,O
you,PRP$,O
people,NNS,O
have,VBD,O
by,IN,O
chance,NN,O
be,VBN,O
to,TO,O
see,VB,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
any,DT,O
of,IN,O
they,PRP,O
know,VBP,O
they,PRP$,O
way,NN,O
about,RB,O
in,IN,O
the,DT,O
office,NN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
all,DT,O
of,IN,O
they,PRP,O
have,VBD,O
be,VBN,O
show,VBN,O
over,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
still,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
if,IN,O
you,PRP,O
say,VBD,O
nothing,NN,O
to,IN,O
any,DT,O
one,CD,O
about,IN,O
the,DT,O
treaty,NN,O
these,DT,O
inquiry,NNS,O
be,VBP,O
irrelevant,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
say,VBD,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBP,O
you,PRP,O
know,VB,O
anything,NN,O
of,IN,O
the,DT,O
commissionaire,NN,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
except,IN,O
that,IN,O
he,PRP,O
be,VBZ,O
a,DT,O
old,JJ,O
soldier,NN,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
regiment,NN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
I,PRP,O
have,VBP,O
hear,VBN,O
--,:,O
Coldstream,NNP,O
Guards,NNPS,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
I,PRP,O
can,MD,O
get,VB,O
detail,NNS,O
from,IN,O
Forbes,NNP,PERSON
.,.,O
the,DT,O
authority,NNS,O
be,VBP,O
excellent,JJ,O
at,IN,O
amass,VBG,O
fact,NNS,O
",",",",O
though,IN,O
they,PRP,O
do,VBP,O
not,RB,O
always,RB,O
use,VB,O
they,PRP,O
to,IN,O
advantage,NN,O
.,.,O
what,WDT,O
a,DT,O
lovely,JJ,O
thing,NN,O
a,DT,O
rose,NN,O
be,VBZ,O
!,.,O
"""",``,O
he,PRP,O
walk,VBD,O
past,IN,O
the,DT,O
couch,NN,O
to,IN,O
the,DT,O
open,JJ,O
window,NN,O
",",",",O
and,CC,O
hold,VBD,O
up,RP,O
the,DT,O
droop,VBG,O
stalk,NN,O
of,IN,O
a,DT,O
moss,NN,O
-,HYPH,O
rose,NN,O
",",",",O
look,VBG,O
down,RP,O
at,IN,O
the,DT,O
dainty,JJ,O
blend,NN,O
of,IN,O
crimson,JJ,O
and,CC,O
green,JJ,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
new,JJ,O
phase,NN,O
of,IN,O
he,PRP$,O
character,NN,O
to,IN,O
I,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBD,O
never,RB,O
before,RB,O
see,VBN,O
he,PRP,O
show,VB,O
any,DT,O
keen,JJ,O
interest,NN,O
in,IN,O
natural,JJ,O
object,NNS,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
nothing,NN,O
in,IN,O
which,WDT,O
deduction,NN,O
be,VBZ,O
so,RB,O
necessary,JJ,O
as,IN,O
in,IN,O
religion,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
lean,VBG,O
with,IN,O
he,PRP$,O
back,NN,O
against,IN,O
the,DT,O
shutter,NNS,O
.,.,O
"""",``,O
it,PRP,O
can,MD,O
be,VB,O
build,VBN,O
up,RP,O
as,IN,O
a,DT,O
exact,JJ,O
science,NN,O
by,IN,O
the,DT,O
reasoner,NN,O
.,.,O
we,PRP$,O
highest,JJS,O
assurance,NN,O
of,IN,O
the,DT,O
goodness,NN,O
of,IN,O
Providence,NNP,LOCATION
seem,VBZ,O
to,IN,O
I,PRP,O
to,TO,O
rest,VB,O
in,IN,O
the,DT,O
flower,NNS,O
.,.,O
all,DT,O
other,JJ,O
thing,NNS,O
",",",",O
we,PRP$,O
power,NNS,O
we,PRP$,O
desire,NNS,O
",",",",O
we,PRP$,O
food,NN,O
",",",",O
be,VBP,O
all,DT,O
really,RB,O
necessary,JJ,O
for,IN,O
we,PRP$,O
existence,NN,O
in,IN,O
the,DT,O
first,JJ,O
instance,NN,O
.,.,O
but,CC,O
this,DT,O
rise,VBD,O
be,VBZ,O
a,DT,O
extra,JJ,O
.,.,O
its,PRP$,O
smell,NN,O
and,CC,O
its,PRP$,O
color,NN,O
be,VBP,O
a,DT,O
embellishment,NN,O
of,IN,O
life,NN,O
",",",",O
not,RB,O
a,DT,O
condition,NN,O
of,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
only,RB,O
goodness,NN,O
which,WDT,O
give,VBZ,O
extra,NNS,O
",",",",O
and,CC,O
so,RB,O
I,PRP,O
say,VBP,O
again,RB,O
that,IN,O
we,PRP,O
have,VBP,O
much,JJ,O
to,TO,O
hope,VB,O
from,IN,O
the,DT,O
flower,NNS,O
.,.,O
"""",``,O
Percy,NNP,PERSON
Phelps,NNP,PERSON
and,CC,O
he,PRP$,O
nurse,NN,O
look,VBD,O
at,IN,O
Holmes,NNP,LOCATION
during,IN,O
this,DT,O
demonstration,NN,O
with,IN,O
surprise,NN,O
and,CC,O
a,DT,O
good,JJ,O
deal,NN,O
of,IN,O
disappointment,NN,O
write,VBN,O
upon,IN,O
they,PRP$,O
face,NNS,O
.,.,O
he,PRP,O
have,VBD,O
fall,VBN,O
into,IN,O
a,DT,O
reverie,NN,O
",",",",O
with,IN,O
the,DT,O
moss,NN,O
-,HYPH,O
rose,NN,O
between,IN,O
he,PRP$,O
finger,NNS,O
.,.,O
it,PRP,O
have,VBD,O
last,VBN,O
some,DT,O
minute,NNS,O
before,IN,O
the,DT,O
young,JJ,O
lady,NN,O
break,VBD,O
in,IN,O
upon,IN,O
it,PRP,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
see,VB,O
any,DT,O
prospect,NN,O
of,IN,O
solve,VBG,O
this,DT,O
mystery,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
",",",",O
with,IN,O
a,DT,O
touch,NN,O
of,IN,O
asperity,NN,O
in,IN,O
she,PRP$,O
voice,NN,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
the,DT,O
mystery,NN,O
!,.,O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
come,VBG,O
back,RB,O
with,IN,O
a,DT,O
start,NN,O
to,IN,O
the,DT,O
reality,NNS,O
of,IN,O
life,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
would,MD,O
be,VB,O
absurd,JJ,O
to,TO,O
deny,VB,O
that,IN,O
the,DT,O
case,NN,O
be,VBZ,O
a,DT,O
very,RB,O
abstruse,JJ,O
and,CC,O
complicated,JJ,O
one,CD,O
",",",",O
but,CC,O
I,PRP,O
can,MD,O
promise,VB,O
you,PRP,O
that,IN,O
I,PRP,O
will,MD,O
look,VB,O
into,IN,O
the,DT,O
matter,NN,O
and,CC,O
let,VB,O
you,PRP,O
know,VB,O
any,DT,O
point,NNS,O
which,WDT,O
may,MD,O
strike,VB,O
I,PRP,O
.,.,O
"""",'',O
"""",``,O
do,VBP,O
you,PRP,O
see,VB,O
any,DT,O
clue,NN,O
?,.,O
"""",'',O
"""",``,O
you,PRP,O
have,VBP,O
furnish,VBN,O
I,PRP,O
with,IN,O
seven,CD,O
",",",",O
but,CC,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
must,MD,O
test,VB,O
they,PRP,O
before,IN,O
I,PRP,O
can,MD,O
pronounce,VB,O
upon,IN,O
they,PRP$,O
value,NN,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
suspect,VBP,O
some,DT,O
one,NN,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
suspect,VBP,O
myself,PRP,O
.,.,O
"""",'',O
"""",``,O
what,WDT,O
!,.,O
"""",'',O
"""",``,O
of,IN,O
come,VBG,O
to,IN,O
conclusion,NNS,O
too,RB,O
rapidly,RB,O
.,.,O
"""",'',O
"""",``,O
then,RB,O
go,VB,O
to,IN,O
London,NNP,LOCATION
and,CC,O
test,VB,O
you,PRP$,O
conclusion,NNS,O
.,.,O
"""",'',O
"""",``,O
you,PRP$,O
advice,NN,O
be,VBZ,O
very,RB,O
excellent,JJ,O
",",",",O
Miss,NNP,PERSON
Harrison,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
can,MD,O
not,RB,O
do,VB,O
better,JJR,O
.,.,O
do,VBP,O
not,RB,O
allow,VB,O
yourself,PRP,O
to,TO,O
indulge,VB,O
in,IN,O
false,JJ,O
hope,NNS,O
",",",",O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
.,.,O
the,DT,O
affair,NN,O
be,VBZ,O
a,DT,O
very,RB,O
tangled,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
in,IN,O
a,DT,O
fever,NN,O
until,IN,O
I,PRP,O
see,VBP,O
you,PRP,O
again,RB,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
diplomatist,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
will,MD,O
come,VB,O
out,RP,O
by,IN,O
the,DT,O
same,JJ,O
train,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
though,IN,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
likely,JJ,O
that,IN,O
my,PRP$,O
report,NN,O
will,MD,O
be,VB,O
a,DT,O
negative,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
God,NNP,O
bless,VBP,O
you,PRP,O
for,IN,O
promise,VBG,O
to,TO,O
come,VB,O
",",",",O
"""",``,O
cry,VBD,O
we,PRP$,O
client,NN,O
.,.,O
"""",'',O
it,PRP,O
give,VBZ,O
I,PRP,O
fresh,JJ,O
life,NN,O
to,TO,O
know,VB,O
that,IN,O
something,NN,O
be,VBZ,O
be,VBG,O
do,VBN,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
letter,NN,O
from,IN,O
Lord,NNP,O
Holdhurst,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
ha,UH,O
!,.,O
what,WP,O
do,VBD,O
he,PRP,O
say,VB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBD,O
cold,JJ,O
",",",",O
but,CC,O
not,RB,O
harsh,JJ,O
.,.,O
I,PRP,O
dare,MD,O
say,VB,O
my,PRP$,O
severe,JJ,O
illness,NN,O
prevent,VBD,O
he,PRP,O
from,IN,O
be,VBG,O
that,DT,O
.,.,O
he,PRP,O
repeat,VBD,O
that,IN,O
the,DT,O
matter,NN,O
be,VBD,O
of,IN,O
the,DT,O
utmost,JJ,O
importance,NN,O
",",",",O
and,CC,O
add,VBD,O
that,IN,O
no,DT,O
step,NNS,O
would,MD,O
be,VB,O
take,VBN,O
about,IN,O
my,PRP$,O
future,NN,O
--,:,O
by,IN,O
which,WDT,O
he,PRP,O
mean,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
my,PRP$,O
dismissal,NN,O
--,:,O
until,IN,O
my,PRP$,O
health,NN,O
be,VBD,O
restore,VBN,O
and,CC,O
I,PRP,O
have,VBD,O
a,DT,O
opportunity,NN,O
of,IN,O
repair,VBG,O
my,PRP$,O
misfortune,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
that,DT,O
be,VBD,O
reasonable,JJ,O
and,CC,O
considerate,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
we,PRP,O
have,VBP,O
a,DT,O
good,JJ,O
day,NN,O
's,POS,O
work,NN,O
before,IN,O
we,PRP,O
in,IN,O
town,NN,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Joseph,NNP,PERSON
Harrison,NNP,PERSON
drive,VBD,O
we,PRP,O
down,RP,O
to,IN,O
the,DT,O
station,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
soon,RB,O
whirl,VBG,O
up,RP,O
in,IN,O
a,DT,O
Portsmouth,NNP,LOCATION
train,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
sink,VBN,O
in,IN,O
profound,JJ,O
thought,NN,O
",",",",O
and,CC,O
hardly,RB,O
open,VBD,O
he,PRP$,O
mouth,NN,O
until,IN,O
we,PRP,O
have,VBD,O
pass,VBN,O
Clapham,NNP,LOCATION
Junction,NNP,LOCATION
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
cheery,JJ,O
thing,NN,O
to,TO,O
come,VB,O
into,IN,O
London,NNP,LOCATION
by,IN,O
any,DT,O
of,IN,O
these,DT,O
line,NNS,O
which,WDT,O
run,VBP,O
high,JJ,O
",",",",O
and,CC,O
allow,VBP,O
you,PRP,O
to,TO,O
look,VB,O
down,RP,O
upon,IN,O
the,DT,O
house,NNS,O
like,IN,O
this,DT,O
.,.,O
"""",'',O
I,PRP,O
think,VBD,O
he,PRP,O
be,VBD,O
joke,VBG,O
",",",",O
for,IN,O
the,DT,O
view,NN,O
be,VBD,O
sordid,JJ,O
enough,RB,O
",",",",O
but,CC,O
he,PRP,O
soon,RB,O
explain,VBD,O
himself,PRP,O
.,.,O
"""",``,O
look,VB,O
at,IN,O
those,DT,O
big,JJ,O
",",",",O
isolated,JJ,O
clump,NNS,O
of,IN,O
build,VBG,O
rise,VBG,O
up,RP,O
above,IN,O
the,DT,O
slate,NNS,O
",",",",O
like,IN,O
brick,NN,O
island,NNS,O
in,IN,O
a,DT,O
lead,NN,O
-,HYPH,O
color,VBN,O
sea,NN,O
.,.,O
"""",'',O
"""",``,O
the,DT,O
board,NN,O
-,HYPH,O
school,NNS,O
.,.,O
"""",'',O
"""",``,O
light,NN,O
-,HYPH,O
house,NNS,O
",",",",O
my,PRP$,O
boy,NN,O
!,.,O
beacon,NNS,O
of,IN,O
the,DT,O
future,NN,O
!,.,O
capsule,NNS,O
with,IN,O
hundred,NNS,O
of,IN,O
bright,JJ,O
little,JJ,O
seed,NNS,O
in,IN,O
each,DT,O
",",",",O
out,IN,O
of,IN,O
which,WDT,O
will,MD,O
spring,VB,O
the,DT,O
wise,JJ,O
",",",",O
better,JJR,O
England,NNP,LOCATION
of,IN,O
the,DT,O
future,NN,O
.,.,O
I,PRP,O
suppose,VBP,O
that,DT,O
man,NN,O
Phelps,NNP,PERSON
do,VBZ,O
not,RB,O
drink,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
not,RB,O
think,VB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
nor,CC,O
should,MD,O
I,PRP,O
",",",",O
but,CC,O
we,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
take,VB,O
every,DT,O
possibility,NN,O
into,IN,O
account,NN,O
.,.,O
the,DT,O
poor,JJ,O
devil,NN,O
have,VBZ,O
certainly,RB,O
get,VBD,O
himself,PRP,O
into,IN,O
very,RB,O
deep,JJ,O
water,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
a,DT,O
question,NN,O
whether,IN,O
we,PRP,O
shall,MD,O
ever,RB,O
be,VB,O
able,JJ,O
to,TO,O
get,VB,O
he,PRP,O
ashore,RB,O
.,.,O
what,WP,O
do,VBD,O
you,PRP,O
think,VB,O
of,IN,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
a,DT,O
girl,NN,O
of,IN,O
strong,JJ,O
character,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
but,CC,O
she,PRP,O
be,VBZ,O
a,DT,O
good,JJ,O
sort,RB,O
",",",",O
or,CC,O
I,PRP,O
be,VBP,O
mistaken,JJ,O
.,.,O
she,PRP,O
and,CC,O
she,PRP$,O
brother,NN,O
be,VBP,O
the,DT,O
only,JJ,O
child,NNS,O
of,IN,O
a,DT,O
iron,NN,O
-,HYPH,O
master,NN,O
somewhere,RB,O
up,IN,O
Northumberland,NNP,LOCATION
way,NN,O
.,.,O
he,PRP,O
get,VBD,O
engage,VBN,O
to,IN,O
she,PRP,O
when,WRB,O
travel,VBG,O
last,JJ,DATE
winter,NN,DATE
",",",",O
and,CC,O
she,PRP,O
come,VBD,O
down,RP,O
to,TO,O
be,VB,O
introduce,VBN,O
to,IN,O
he,PRP$,O
people,NNS,O
",",",",O
with,IN,O
she,PRP$,O
brother,NN,O
as,IN,O
escort,NN,O
.,.,O
then,RB,O
come,VBD,O
the,DT,O
smash,NN,O
",",",",O
and,CC,O
she,PRP,O
stay,VBD,O
on,IN,O
to,IN,O
nurse,NN,O
she,PRP$,O
lover,NN,O
",",",",O
while,IN,O
brother,NN,O
Joseph,NNP,PERSON
",",",",O
find,VBG,O
himself,PRP,O
pretty,RB,O
snug,JJ,O
",",",",O
stay,VBD,O
on,IN,O
too,RB,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
make,VBG,O
a,DT,O
few,JJ,O
independent,JJ,O
inquiry,NNS,O
",",",",O
you,PRP,O
see,VBP,O
.,.,O
but,CC,O
to,IN,O
-,HYPH,O
day,NN,O
must,MD,O
be,VB,O
a,DT,O
day,NN,O
of,IN,O
inquiry,NNS,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
practice,NN,O
--,:,O
"""",``,O
I,PRP,O
begin,VBD,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
if,IN,O
you,PRP,O
find,VBP,O
you,PRP$,O
own,JJ,O
case,NNS,O
more,RBR,O
interesting,JJ,O
than,IN,O
mine,PRP,O
--,:,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
some,DT,O
asperity,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
go,VBG,O
to,TO,O
say,VB,O
that,IN,O
my,PRP$,O
practice,NN,O
could,MD,O
get,VB,O
along,IN,O
very,RB,O
well,RB,O
for,IN,O
a,DT,O
day,NN,O
or,CC,O
two,CD,O
",",",",O
since,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
slackest,JJS,O
time,NN,O
in,IN,O
the,DT,O
year,NN,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
recover,VBG,O
he,PRP$,O
good,JJ,O
-,HYPH,O
humor,NN,O
.,.,O
"""",'',O
then,RB,O
we,PRP,O
will,MD,O
look,VB,O
into,IN,O
this,DT,O
matter,NN,O
together,RB,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
should,MD,O
begin,VB,O
by,IN,O
see,VBG,O
Forbes,NNP,PERSON
.,.,O
he,PRP,O
can,MD,O
probably,RB,O
tell,VB,O
we,PRP,O
all,PDT,O
the,DT,O
detail,NNS,O
we,PRP,O
want,VBP,O
until,IN,O
we,PRP,O
know,VBP,O
from,IN,O
what,WP,O
side,NN,O
the,DT,O
case,NN,O
be,VBZ,O
to,TO,O
be,VB,O
approach,VBN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
say,VBD,O
you,PRP,O
have,VBD,O
a,DT,O
clue,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
have,VBP,O
several,JJ,O
",",",",O
but,CC,O
we,PRP,O
can,MD,O
only,RB,O
test,VB,O
they,PRP$,O
value,NN,O
by,IN,O
further,JJ,O
inquiry,NN,O
.,.,O
the,DT,O
most,RBS,O
difficult,JJ,O
crime,NN,O
to,TO,O
track,VB,O
be,VBZ,O
the,DT,O
one,CD,O
