lemma,pos,ner
ensure,VB,O
that,IN,O
justice,NN,O
be,VB,O
do,VBN,O
.,.,O
will,MD,O
you,PRP,O
associate,VB,O
I,PRP,O
in,IN,O
you,PRP$,O
investigation,NN,O
",",",",O
or,CC,O
will,MD,O
you,PRP,O
prefer,VB,O
that,IN,O
I,PRP,O
should,MD,O
act,VB,O
independently,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
be,VB,O
proud,JJ,O
to,TO,O
feel,VB,O
that,IN,O
we,PRP,O
be,VBD,O
act,VBG,O
together,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
",",",",O
earnestly,RB,O
.,.,O
"""",'',O
in,IN,O
that,DT,O
case,NN,O
I,PRP,O
should,MD,O
be,VB,O
glad,JJ,O
to,TO,O
hear,VB,O
the,DT,O
evidence,NN,O
and,CC,O
to,TO,O
examine,VB,O
the,DT,O
premise,NNS,O
without,IN,O
a,DT,O
instant,NN,O
of,IN,O
unnecessary,JJ,O
delay,NN,O
.,.,O
"""",``,O
Inspector,NNP,O
Martin,NNP,PERSON
have,VBD,O
the,DT,O
good,JJ,O
sense,NN,O
to,TO,O
allow,VB,O
my,PRP$,O
friend,NN,O
to,TO,O
do,VB,O
thing,NNS,O
in,IN,O
he,PRP$,O
own,JJ,O
fashion,NN,O
",",",",O
and,CC,O
contented,JJ,O
himself,PRP,O
with,IN,O
carefully,RB,O
note,VBG,O
the,DT,O
result,NNS,O
.,.,O
the,DT,O
local,JJ,O
surgeon,NN,O
",",",",O
a,DT,O
old,JJ,O
",",",",O
white,JJ,O
-,HYPH,O
haired,JJ,O
man,NN,O
",",",",O
have,VBD,O
just,RB,O
come,VB,O
down,RP,O
from,IN,O
Mrs.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
's,POS,O
room,NN,O
",",",",O
and,CC,O
he,PRP,O
report,VBD,O
that,IN,O
she,PRP$,O
injury,NNS,O
be,VBD,O
serious,JJ,O
",",",",O
but,CC,O
not,RB,O
necessarily,RB,O
fatal,JJ,O
.,.,O
the,DT,O
bullet,NN,O
have,VBD,O
pass,VBN,O
through,IN,O
the,DT,O
front,NN,O
of,IN,O
she,PRP$,O
brain,NN,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
probably,RB,O
be,VB,O
some,DT,O
time,NN,O
before,IN,O
she,PRP,O
could,MD,O
regain,VB,O
consciousness,NN,O
.,.,O
on,IN,O
the,DT,O
question,NN,O
of,IN,O
whether,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
shoot,VBN,O
or,CC,O
have,VBN,O
shoot,VBN,O
herself,PRP,O
he,PRP,O
would,MD,O
not,RB,O
venture,VB,O
to,TO,O
express,VB,O
any,DT,O
decide,VBN,O
opinion,NN,O
.,.,O
certainly,RB,O
the,DT,O
bullet,NN,O
have,VBD,O
be,VBN,O
discharge,VBN,O
at,IN,O
very,RB,O
close,JJ,O
quarter,NNS,O
.,.,O
there,EX,O
be,VBD,O
only,RB,O
the,DT,O
one,CD,O
pistol,NN,O
find,VBN,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
two,CD,O
barrel,NNS,O
of,IN,O
which,WDT,O
have,VBD,O
be,VBN,O
empty,VBN,O
.,.,O
Mr.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
have,VBD,O
be,VBN,O
shoot,VBN,O
through,IN,O
the,DT,O
heart,NN,O
.,.,O
it,PRP,O
be,VBD,O
equally,RB,O
conceivable,JJ,O
that,IN,O
he,PRP,O
have,VBD,O
shoot,VBN,O
she,PRP,O
and,CC,O
then,RB,O
himself,PRP,O
",",",",O
or,CC,O
that,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
the,DT,O
criminal,JJ,O
",",",",O
for,IN,O
the,DT,O
revolver,NN,O
lay,VBD,O
upon,IN,O
the,DT,O
floor,NN,O
midway,NN,O
between,IN,O
they,PRP,O
.,.,O
"""",``,O
have,VBZ,O
he,PRP,O
be,VBN,O
move,VBN,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
move,VBN,O
nothing,NN,O
except,IN,O
the,DT,O
lady,NN,O
.,.,O
we,PRP,O
could,MD,O
not,RB,O
leave,VB,O
she,PRP$,O
lie,VBG,O
wound,VBN,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
long,JJ,O
have,VBP,O
you,PRP,O
be,VBN,O
here,RB,O
",",",",O
doctor,NN,O
?,.,O
"""",``,O
"""",``,O
since,IN,O
four,CD,O
o'clock,NN,O
.,.,O
"""",``,O
"""",``,O
anyone,NN,O
else,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
the,DT,O
constable,NN,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
have,VBP,O
touch,VBN,O
nothing,NN,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
act,VBN,O
with,IN,O
great,JJ,O
discretion,NN,O
.,.,O
who,WP,O
send,VBD,O
for,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
housemaid,NN,O
",",",",O
Saunders,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
be,VBD,O
it,PRP,O
she,PRP,O
who,WP,O
give,VBD,O
the,DT,O
alarm,NN,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
and,CC,O
Mrs.,NNP,PERSON
King,NNP,PERSON
",",",",O
the,DT,O
cook,NN,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
be,VBP,O
they,PRP,O
now,RB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
kitchen,NN,O
",",",",O
I,PRP,O
believe,VBP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
think,VBP,O
we,PRP,O
have,VBD,O
better,JJR,O
hear,VB,O
they,PRP$,O
story,NN,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
hall,NN,O
",",",",O
oak,NN,O
-,HYPH,O
panel,VBN,O
and,CC,O
high,JJ,O
-,HYPH,O
windowed,JJ,O
",",",",O
have,VBD,O
be,VBN,O
turn,VBN,O
into,IN,O
a,DT,O
court,NN,O
of,IN,O
investigation,NN,O
.,.,O
Holmes,NNP,PERSON
sit,VBD,O
in,IN,O
a,DT,O
great,JJ,O
",",",",O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
chair,NN,O
",",",",O
he,PRP$,O
inexorable,JJ,O
eye,NNS,O
gleam,VBG,O
out,IN,O
of,IN,O
he,PRP$,O
haggard,JJ,O
face,NN,O
.,.,O
I,PRP,O
could,MD,O
read,VB,O
in,IN,O
they,PRP,O
a,DT,O
set,NN,O
purpose,NN,O
to,TO,O
devote,VB,O
he,PRP$,O
life,NN,O
to,IN,O
this,DT,O
quest,NN,O
until,IN,O
the,DT,O
client,NN,O
whom,WP,O
he,PRP,O
have,VBD,O
fail,VBN,O
to,TO,O
save,VB,O
should,MD,O
at,IN,O
last,JJ,O
be,VB,O
avenge,VBN,O
.,.,O
the,DT,O
trim,JJ,O
Inspector,NNP,O
Martin,NNP,PERSON
",",",",O
the,DT,O
old,JJ,O
",",",",O
grey,JJ,O
-,HYPH,O
headed,JJ,O
country,NN,O
doctor,NN,O
",",",",O
myself,PRP,O
",",",",O
and,CC,O
a,DT,O
stolid,JJ,O
village,NN,O
policeman,NN,O
make,VBD,O
up,RP,O
the,DT,O
rest,NN,O
of,IN,O
that,DT,O
strange,JJ,O
company,NN,O
.,.,O
the,DT,O
two,CD,O
woman,NNS,O
tell,VBD,O
they,PRP$,O
story,NN,O
clearly,RB,O
enough,RB,O
.,.,O
they,PRP,O
have,VBD,O
be,VBN,O
arouse,VBN,O
from,IN,O
they,PRP$,O
sleep,NN,O
by,IN,O
the,DT,O
sound,NN,O
of,IN,O
a,DT,O
explosion,NN,O
",",",",O
which,WDT,O
have,VBD,O
be,VBN,O
follow,VBN,O
a,DT,O
minute,NN,O
later,RB,O
by,IN,O
a,DT,O
second,JJ,O
one,NN,O
.,.,O
they,PRP,O
sleep,VBD,O
in,IN,O
adjoin,VBG,O
room,NNS,O
",",",",O
and,CC,O
Mrs.,NNP,PERSON
King,NNP,PERSON
have,VBD,O
rush,VBN,O
in,IN,O
to,IN,O
Saunders,NNP,PERSON
.,.,O
together,RB,O
they,PRP,O
have,VBD,O
descend,VBN,O
the,DT,O
stair,NNS,O
.,.,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
study,NN,O
be,VBD,O
open,JJ,O
and,CC,O
a,DT,O
candle,NN,O
be,VBD,O
burn,VBG,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
they,PRP$,O
master,NN,O
lay,VBD,O
upon,IN,O
he,PRP$,O
face,NN,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP,O
be,VBD,O
quite,RB,O
dead,JJ,O
.,.,O
near,IN,O
the,DT,O
window,NN,O
he,PRP$,O
wife,NN,O
be,VBD,O
crouch,VBG,O
",",",",O
she,PRP$,O
head,NN,O
lean,VBG,O
against,IN,O
the,DT,O
wall,NN,O
.,.,O
she,PRP,O
be,VBD,O
horribly,RB,O
wound,VBN,O
",",",",O
and,CC,O
the,DT,O
side,NN,O
of,IN,O
she,PRP$,O
face,NN,O
be,VBD,O
red,JJ,O
with,IN,O
blood,NN,O
.,.,O
she,PRP,O
breathe,VBD,O
heavily,RB,O
",",",",O
but,CC,O
be,VBD,O
incapable,JJ,O
of,IN,O
say,VBG,O
anything,NN,O
.,.,O
the,DT,O
passage,NN,O
",",",",O
as,RB,O
well,RB,O
as,IN,O
the,DT,O
room,NN,O
",",",",O
be,VBD,O
full,JJ,O
of,IN,O
smoke,NN,O
and,CC,O
the,DT,O
smell,NN,O
of,IN,O
powder,NN,O
.,.,O
the,DT,O
window,NN,O
be,VBD,O
certainly,RB,O
shut,VBN,O
and,CC,O
fasten,VBN,O
upon,IN,O
the,DT,O
inside,NN,O
.,.,O
both,DT,O
woman,NNS,O
be,VBD,O
positive,JJ,O
upon,IN,O
the,DT,O
point,NN,O
.,.,O
they,PRP,O
have,VBD,O
at,IN,O
once,RB,O
send,VBN,O
for,IN,O
the,DT,O
doctor,NN,O
and,CC,O
for,IN,O
the,DT,O
constable,NN,O
.,.,O
then,RB,O
",",",",O
with,IN,O
the,DT,O
aid,NN,O
of,IN,O
the,DT,O
groom,NN,O
and,CC,O
the,DT,O
stable,JJ,O
-,HYPH,O
boy,NN,O
",",",",O
they,PRP,O
have,VBD,O
convey,VBN,O
they,PRP$,O
injure,VBN,O
mistress,NN,O
to,IN,O
she,PRP$,O
room,NN,O
.,.,O
both,CC,O
she,PRP,O
and,CC,O
she,PRP$,O
husband,NN,O
have,VBD,O
occupy,VBN,O
the,DT,O
bed,NN,O
.,.,O
she,PRP,O
be,VBD,O
clothe,VBN,O
in,IN,O
she,PRP$,O
dress,NN,O
--,:,O
he,PRP,O
in,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
",",",",O
over,IN,O
he,PRP$,O
night,NN,O
clothes,NNS,O
.,.,O
nothing,NN,O
have,VBD,O
be,VBN,O
move,VBN,O
in,IN,O
the,DT,O
study,NN,O
.,.,O
so,RB,O
far,RB,O
as,IN,O
they,PRP,O
know,VBD,O
there,RB,O
have,VBD,O
never,RB,O
be,VBN,O
any,DT,O
quarrel,NN,O
between,IN,O
husband,NN,O
and,CC,O
wife,NN,O
.,.,O
they,PRP,O
have,VBD,O
always,RB,O
look,VBN,O
upon,IN,O
they,PRP,O
as,IN,O
a,DT,O
very,RB,O
united,JJ,O
couple,NN,O
.,.,O
these,DT,O
be,VBD,O
the,DT,O
main,JJ,O
point,NNS,O
of,IN,O
the,DT,O
servant,NNS,O
',POS,O
evidence,NN,O
.,.,O
in,IN,O
answer,NN,O
to,IN,O
Inspector,NNP,O
Martin,NNP,PERSON
they,PRP,O
be,VBD,O
clear,JJ,O
that,IN,O
every,DT,O
door,NN,O
be,VBD,O
fasten,VBN,O
upon,IN,O
the,DT,O
inside,NN,O
",",",",O
and,CC,O
that,IN,O
no,DT,O
one,PRP,O
could,MD,O
have,VB,O
escape,VBN,O
from,IN,O
the,DT,O
house,NN,O
.,.,O
in,IN,O
answer,NN,O
to,IN,O
Holmes,NNP,PERSON
they,PRP,O
both,DT,O
remember,VBD,O
that,IN,O
they,PRP,O
be,VBD,O
conscious,JJ,O
of,IN,O
the,DT,O
smell,NN,O
of,IN,O
powder,NN,O
from,IN,O
the,DT,O
moment,NN,O
that,WDT,O
they,PRP,O
run,VBD,O
out,IN,O
of,IN,O
they,PRP$,O
room,NNS,O
upon,IN,O
the,DT,O
top,JJ,O
floor,NN,O
.,.,O
"""",``,O
I,PRP,O
commend,VBP,O
that,IN,O
fact,NN,O
very,RB,O
carefully,RB,O
to,IN,O
you,PRP$,O
attention,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
to,IN,O
he,PRP$,O
professional,JJ,O
colleague,NN,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
be,VBP,O
in,IN,O
a,DT,O
position,NN,O
to,TO,O
undertake,VB,O
a,DT,O
thorough,JJ,O
examination,NN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
the,DT,O
study,NN,O
prove,VBD,O
to,TO,O
be,VB,O
a,DT,O
small,JJ,O
chamber,NN,O
",",",",O
line,VBN,O
on,IN,O
three,CD,O
side,NNS,O
with,IN,O
book,NNS,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
writing,NN,O
-,HYPH,O
table,NN,O
face,VBG,O
a,DT,O
ordinary,JJ,O
window,NN,O
",",",",O
which,WDT,O
look,VBD,O
out,RP,O
upon,IN,O
the,DT,O
garden,NN,O
.,.,O
we,PRP$,O
first,JJ,O
attention,NN,O
be,VBD,O
give,VBN,O
to,IN,O
the,DT,O
body,NN,O
of,IN,O
the,DT,O
unfortunate,JJ,O
squire,NN,O
",",",",O
whose,WP$,O
huge,JJ,O
frame,NN,O
lay,VBD,O
stretch,VBN,O
across,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP$,O
disordered,JJ,O
dress,NN,O
show,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
hastily,RB,O
arouse,VBN,O
from,IN,O
sleep,NN,O
.,.,O
the,DT,O
bullet,NN,O
have,VBD,O
be,VBN,O
fire,VBN,O
at,IN,O
he,PRP,O
from,IN,O
the,DT,O
front,NN,O
",",",",O
and,CC,O
have,VBD,O
remain,VBN,O
in,IN,O
he,PRP$,O
body,NN,O
after,IN,O
penetrate,VBG,O
the,DT,O
heart,NN,O
.,.,O
he,PRP$,O
death,NN,O
have,VBD,O
certainly,RB,O
be,VBN,O
instantaneous,JJ,O
and,CC,O
painless,JJ,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
powder,NN,O
-,HYPH,O
mark,VBG,O
either,CC,O
upon,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
or,CC,O
on,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
accord,VBG,O
to,IN,O
the,DT,O
country,NN,O
surgeon,NN,O
the,DT,O
lady,NN,O
have,VBD,O
stain,NNS,O
upon,IN,O
she,PRP$,O
face,NN,O
",",",",O
but,CC,O
none,NN,O
upon,IN,O
she,PRP$,O
hand,NN,O
.,.,O
"""",``,O
the,DT,O
absence,NN,O
of,IN,O
the,DT,O
latter,JJ,O
means,NNS,O
nothing,NN,O
",",",",O
though,IN,O
its,PRP$,O
presence,NN,O
may,MD,O
mean,VB,O
everything,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
unless,IN,O
the,DT,O
powder,NN,O
from,IN,O
a,DT,O
badly,RB,O
-,HYPH,O
fitting,JJ,O
cartridge,NN,O
happen,VBZ,O
to,IN,O
spurt,NN,O
backwards,RB,O
",",",",O
one,CD,O
may,MD,O
fire,VB,O
many,JJ,O
shot,NNS,O
without,IN,O
leave,VBG,O
a,DT,O
sign,NN,O
.,.,O
I,PRP,O
would,MD,O
suggest,VB,O
that,IN,O
Mr.,NNP,PERSON
Cubitt,NNP,PERSON
's,POS,O
body,NN,O
may,MD,O
now,RB,O
be,VB,O
remove,VBN,O
.,.,O
I,PRP,O
suppose,VBP,O
",",",",O
doctor,NN,O
",",",",O
you,PRP,O
have,VBP,O
not,RB,O
recover,VBN,O
the,DT,O
bullet,NN,O
which,WDT,O
wound,VBD,O
the,DT,O
lady,NN,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
serious,JJ,O
operation,NN,O
will,MD,O
be,VB,O
necessary,JJ,O
before,IN,O
that,DT,O
can,MD,O
be,VB,O
do,VBN,O
.,.,O
but,CC,O
there,EX,O
be,VBP,O
still,RB,O
four,CD,O
cartridge,NNS,O
in,IN,O
the,DT,O
revolver,NN,O
.,.,O
two,CD,O
have,VBP,O
be,VBN,O
fire,VBN,O
and,CC,O
two,CD,O
wound,NNS,O
inflict,VBN,O
",",",",O
so,IN,O
that,IN,O
each,DT,O
bullet,NN,O
can,MD,O
be,VB,O
account,VBN,O
for,IN,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
it,PRP,O
would,MD,O
seem,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
perhaps,RB,O
you,PRP,O
can,MD,O
account,VB,O
also,RB,O
for,IN,O
the,DT,O
bullet,NN,O
which,WDT,O
have,VBZ,O
so,RB,O
obviously,RB,O
strike,VBD,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
window,NN,O
?,.,O
"""",``,O
he,PRP,O
have,VBD,O
turn,VBN,O
suddenly,RB,O
",",",",O
and,CC,O
he,PRP$,O
long,JJ,O
",",",",O
thin,JJ,O
finger,NN,O
be,VBD,O
point,VBG,O
to,IN,O
a,DT,O
hole,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
drill,VBN,O
right,RB,O
through,IN,O
the,DT,O
lower,JJR,O
window,NN,O
-,HYPH,O
sash,NN,O
about,IN,O
a,DT,O
inch,NN,O
above,IN,O
the,DT,O
bottom,NN,O
.,.,O
"""",'',O
by,IN,O
George,NNP,PERSON
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
how,WRB,O
ever,RB,O
do,VBD,O
you,PRP,O
see,VB,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
I,PRP,O
look,VBD,O
for,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
wonderful,JJ,O
!,.,O
"""",``,O
say,VBD,O
the,DT,O
country,NN,O
doctor,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
certainly,RB,O
right,JJ,O
",",",",O
sir,NN,O
.,.,O
then,RB,O
a,DT,O
third,JJ,O
shot,NN,O
have,VBZ,O
be,VBN,O
fire,VBN,O
",",",",O
and,CC,O
therefore,RB,O
a,DT,O
third,JJ,O
person,NN,O
must,MD,O
have,VB,O
be,VBN,O
present,JJ,O
.,.,O
but,CC,O
who,WP,O
could,MD,O
that,WDT,O
have,VBP,O
be,VBN,O
and,CC,O
how,WRB,O
could,MD,O
he,PRP,O
have,VB,O
get,VBN,O
away,RB,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
the,DT,O
problem,NN,O
which,WDT,O
we,PRP,O
be,VBP,O
now,RB,O
about,RB,O
to,TO,O
solve,VB,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP,O
remember,VBP,O
",",",",O
Inspector,NNP,O
Martin,NNP,PERSON
",",",",O
when,WRB,O
the,DT,O
servant,NNS,O
say,VBD,O
that,IN,O
on,IN,O
leave,VBG,O
they,PRP$,O
room,NN,O
they,PRP,O
be,VBD,O
at,IN,O
once,RB,O
conscious,JJ,O
of,IN,O
a,DT,O
smell,NN,O
of,IN,O
powder,NN,O
I,PRP,O
remark,VBD,O
that,IN,O
the,DT,O
point,NN,O
be,VBD,O
a,DT,O
extremely,RB,O
important,JJ,O
one,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
;,",",O
but,CC,O
I,PRP,O
confess,VBP,O
I,PRP,O
do,VBD,O
not,RB,O
quite,RB,O
follow,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
suggest,VBD,O
that,IN,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
fire,VBG,O
the,DT,O
window,NN,O
as,RB,O
well,RB,O
as,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
room,NN,O
have,VBD,O
be,VBN,O
open,JJ,O
.,.,O
otherwise,RB,O
the,DT,O
fume,NNS,O
of,IN,O
powder,NN,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
blow,VBN,O
so,RB,O
rapidly,RB,O
through,IN,O
the,DT,O
house,NN,O
.,.,O
a,DT,O
draught,NN,O
in,IN,O
the,DT,O
room,NN,O
be,VBD,O
necessary,JJ,O
for,IN,O
that,DT,O
.,.,O
both,DT,O
door,NN,O
and,CC,O
window,NN,O
be,VBD,O
only,RB,O
open,JJ,O
for,IN,O
a,DT,O
very,RB,O
short,JJ,O
time,NN,O
",",",",O
however,RB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
prove,VB,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
the,DT,O
candle,NN,O
have,VBZ,O
not,RB,O
gutter,VBN,O
.,.,O
"""",``,O
"""",``,O
Capital,NNP,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
Capital,NNP,O
!,.,O
"""",``,O
"""",``,O
feel,VBG,O
sure,JJ,O
that,IN,O
the,DT,O
window,NN,O
have,VBD,O
be,VBN,O
open,JJ,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
I,PRP,O
conceive,VBD,O
that,IN,O
there,EX,O
might,MD,O
have,VB,O
be,VBN,O
a,DT,O
third,JJ,O
person,NN,O
in,IN,O
the,DT,O
affair,NN,O
",",",",O
who,WP,O
stand,VBD,O
outside,IN,O
this,DT,O
opening,NN,O
and,CC,O
fire,VBD,O
through,IN,O
it,PRP,O
.,.,O
any,DT,O
shot,NN,O
direct,VBN,O
at,IN,O
this,DT,O
person,NN,O
might,MD,O
hit,VB,O
the,DT,O
sash,NN,O
.,.,O
I,PRP,O
look,VBD,O
",",",",O
and,CC,O
there,RB,O
",",",",O
sure,JJ,O
enough,RB,O
",",",",O
be,VBD,O
the,DT,O
bullet,NN,O
mark,NN,O
!,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
come,VBD,O
the,DT,O
window,NN,O
to,TO,O
be,VB,O
shut,VBN,O
and,CC,O
fasten,VBN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
woman,NN,O
's,POS,O
first,JJ,O
instinct,NN,O
would,MD,O
be,VB,O
to,TO,O
shut,VB,O
and,CC,O
fasten,VBP,O
the,DT,O
window,NN,O
.,.,O
but,CC,O
",",",",O
halloa,FW,O
!,.,O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
lady,NN,O
's,POS,O
hand,NN,O
-,HYPH,O
bag,NN,O
which,WDT,O
stand,VBD,O
upon,IN,O
the,DT,O
study,NN,O
table,NN,O
--,:,O
a,DT,O
trim,JJ,O
little,JJ,O
hand,NN,O
-,HYPH,O
bag,NN,O
of,IN,O
crocodile,NN,O
-,HYPH,O
skin,NN,O
and,CC,O
silver,NN,O
.,.,O
Holmes,NNP,PERSON
open,VBD,O
it,PRP,O
and,CC,O
turn,VBD,O
the,DT,O
contents,NNS,O
out,RP,O
.,.,O
there,EX,O
be,VBD,O
twenty,CD,O
fifty,CD,O
-,HYPH,O
pound,NN,O
note,NNS,O
of,IN,O
the,DT,O
Bank,NNP,O
of,IN,O
England,NNP,LOCATION
",",",",O
hold,VBN,O
together,RB,O
by,IN,O
a,DT,O
india,NN,O
-,HYPH,O
rubber,NN,O
band,NN,O
--,:,O
nothing,NN,O
else,RB,O
.,.,O
"""",``,O
this,DT,O
must,MD,O
be,VB,O
preserve,VBN,O
",",",",O
for,IN,O
it,PRP,O
will,MD,O
figure,VB,O
in,IN,O
the,DT,O
trial,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
he,PRP,O
hand,VBD,O
the,DT,O
bag,NN,O
with,IN,O
its,PRP$,O
contents,NNS,O
to,IN,O
the,DT,O
inspector,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
now,RB,O
necessary,JJ,O
that,IN,O
we,PRP,O
should,MD,O
try,VB,O
to,TO,O
throw,VB,O
some,DT,O
light,NN,O
upon,IN,O
this,DT,O
third,JJ,O
bullet,NN,O
",",",",O
which,WDT,O
have,VBZ,O
clearly,RB,O
",",",",O
from,IN,O
the,DT,O
splintering,NN,O
of,IN,O
the,DT,O
wood,NN,O
",",",",O
be,VBN,O
fire,VBN,O
from,IN,O
inside,IN,O
the,DT,O
room,NN,O
.,.,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
see,VB,O
Mrs.,NNP,PERSON
King,NNP,PERSON
",",",",O
the,DT,O
cook,NN,O
",",",",O
again,RB,O
.,.,O
you,PRP,O
say,VBD,O
",",",",O
Mrs.,NNP,PERSON
King,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
be,VBD,O
awaken,VBN,O
by,IN,O
a,DT,O
loud,JJ,O
explosion,NN,O
.,.,O
when,WRB,O
you,PRP,O
say,VBD,O
that,IN,O
",",",",O
do,VBD,O
you,PRP,O
mean,VB,O
that,IN,O
it,PRP,O
seem,VBD,O
to,IN,O
you,PRP,O
to,TO,O
be,VB,O
louder,RBR,O
than,IN,O
the,DT,O
second,JJ,O
one,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
waken,VBD,O
I,PRP,O
from,IN,O
my,PRP$,O
sleep,NN,O
",",",",O
and,CC,O
so,IN,O
it,PRP,O
be,VBZ,O
hard,JJ,O
to,TO,O
judge,VB,O
.,.,O
but,CC,O
it,PRP,O
do,VBD,O
seem,VB,O
very,RB,O
loud,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
two,CD,O
shot,NNS,O
fire,VBD,O
almost,RB,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
I,PRP,O
could,MD,O
not,RB,O
say,VB,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
believe,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
so,RB,O
.,.,O
I,PRP,O
rather,RB,O
think,VBP,O
",",",",O
Inspector,NNP,O
Martin,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
have,VBP,O
now,RB,O
exhaust,VBN,O
all,PDT,O
that,IN,O
this,DT,O
room,NN,O
can,MD,O
