lemma,pos,ner
.,.,O
then,RB,O
a,DT,O
key,JJ,O
click,VBN,O
in,IN,O
a,DT,O
lock,NN,O
and,CC,O
I,PRP,O
hear,VBD,O
the,DT,O
rustle,NN,O
of,IN,O
papers,NNS,O
.,.,O
so,RB,O
far,RB,O
I,PRP,O
have,VBD,O
not,RB,O
dare,VBN,O
to,TO,O
look,VB,O
out,RP,O
",",",",O
but,CC,O
now,RB,O
I,PRP,O
gently,RB,O
part,VBD,O
the,DT,O
division,NN,O
of,IN,O
the,DT,O
curtain,NNS,O
in,IN,O
front,NN,O
of,IN,O
I,PRP,O
and,CC,O
peep,VBN,O
through,IN,O
.,.,O
from,IN,O
the,DT,O
pressure,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
shoulder,NN,O
against,IN,O
mine,NN,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
share,VBG,O
my,PRP$,O
observation,NNS,O
.,.,O
right,RB,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
almost,RB,O
within,IN,O
we,PRP$,O
reach,NN,O
",",",",O
be,VBD,O
the,DT,O
broad,JJ,O
",",",",O
rounded,JJ,O
back,NN,O
of,IN,O
Milverton,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
we,PRP,O
have,VBD,O
entirely,RB,O
miscalculate,VBN,O
he,PRP$,O
movement,NNS,O
",",",",O
that,IN,O
he,PRP,O
have,VBD,O
never,RB,O
be,VBN,O
to,IN,O
he,PRP$,O
bedroom,NN,O
",",",",O
but,CC,O
that,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
sit,VBG,O
up,RP,O
in,IN,O
some,DT,O
smoking,NN,O
or,CC,O
billiard,NN,O
room,NN,O
in,IN,O
the,DT,O
farther,RBR,O
wing,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
the,DT,O
window,NNS,O
of,IN,O
which,WDT,O
we,PRP,O
have,VBD,O
not,RB,O
see,VBN,O
.,.,O
he,PRP$,O
broad,JJ,O
",",",",O
grizzled,JJ,O
head,NN,O
",",",",O
with,IN,O
its,PRP$,O
shine,VBG,O
patch,NN,O
of,IN,O
baldness,NN,O
",",",",O
be,VBD,O
in,IN,O
the,DT,O
immediate,JJ,O
foreground,NN,O
of,IN,O
we,PRP$,O
vision,NN,O
.,.,O
he,PRP,O
be,VBD,O
lean,VBG,O
far,RB,O
back,RB,O
in,IN,O
the,DT,O
red,JJ,O
leather,NN,O
chair,NN,O
",",",",O
he,PRP$,O
leg,NNS,O
outstretched,JJ,O
",",",",O
a,DT,O
long,JJ,O
black,JJ,O
cigar,NN,O
project,VBG,O
at,IN,O
a,DT,O
angle,NN,O
from,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
he,PRP,O
wear,VBD,O
a,DT,O
semi-military,JJ,O
smoking,NN,O
jacket,NN,O
",",",",O
claret,NN,O
-,HYPH,O
colour,VBN,O
",",",",O
with,IN,O
a,DT,O
black,JJ,O
velvet,NN,O
collar,NN,O
.,.,O
in,IN,O
he,PRP$,O
hand,NN,O
he,PRP,O
hold,VBD,O
a,DT,O
long,JJ,O
legal,JJ,O
document,NN,O
",",",",O
which,WDT,O
he,PRP,O
be,VBD,O
read,VBG,O
in,IN,O
a,DT,O
indolent,JJ,O
fashion,NN,O
",",",",O
blow,VBG,O
ring,NNS,O
of,IN,O
tobacco,NN,O
smoke,NN,O
from,IN,O
he,PRP$,O
lip,NNS,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
promise,NN,O
of,IN,O
a,DT,O
speedy,JJ,O
departure,NN,O
in,IN,O
he,PRP$,O
compose,VBN,O
bearing,NN,O
and,CC,O
he,PRP$,O
comfortable,JJ,O
attitude,NN,O
.,.,O
I,PRP,O
feel,VBD,O
Holmes,NNP,PERSON
's,POS,O
hand,NN,O
steal,VBP,O
into,IN,O
mine,PRP,O
and,CC,O
give,VB,O
I,PRP,O
a,DT,O
reassuring,JJ,O
shake,NN,O
",",",",O
as,IN,O
if,IN,O
to,TO,O
say,VB,O
that,IN,O
the,DT,O
situation,NN,O
be,VBD,O
within,IN,O
he,PRP$,O
power,NNS,O
and,CC,O
that,IN,O
he,PRP,O
be,VBD,O
easy,JJ,O
in,IN,O
he,PRP$,O
mind,NN,O
.,.,O
I,PRP,O
be,VBD,O
not,RB,O
sure,JJ,O
whether,IN,O
he,PRP,O
have,VBD,O
see,VBN,O
what,WP,O
be,VBD,O
only,RB,O
too,RB,O
obvious,JJ,O
from,IN,O
my,PRP$,O
position,NN,O
",",",",O
that,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
safe,JJ,O
be,VBD,O
imperfectly,RB,O
close,VBN,O
",",",",O
and,CC,O
that,IN,O
Milverton,NNP,PERSON
might,MD,O
at,IN,O
any,DT,O
moment,NN,O
observe,VBP,O
it,PRP,O
.,.,O
in,IN,O
my,PRP$,O
own,JJ,O
mind,NN,O
I,PRP,O
have,VBD,O
determine,VBN,O
that,IN,O
if,IN,O
I,PRP,O
be,VBD,O
sure,JJ,O
",",",",O
from,IN,O
the,DT,O
rigidity,NN,O
of,IN,O
he,PRP$,O
gaze,NN,O
",",",",O
that,IN,O
it,PRP,O
have,VBD,O
catch,VBN,O
he,PRP$,O
eye,NN,O
",",",",O
I,PRP,O
would,MD,O
at,RB,O
once,RB,O
spring,VB,DATE
out,RP,O
",",",",O
throw,VB,O
my,PRP$,O
great,JJ,O
-,HYPH,O
coat,NN,O
over,IN,O
he,PRP$,O
head,NN,O
",",",",O
pinion,NN,O
he,PRP,O
",",",",O
and,CC,O
leave,VB,O
the,DT,O
rest,NN,O
to,IN,O
Holmes,NNP,PERSON
.,.,O
but,CC,O
Milverton,NNP,PERSON
never,RB,O
look,VBD,O
up,RP,O
.,.,O
he,PRP,O
be,VBD,O
languidly,RB,O
interested,JJ,O
by,IN,O
the,DT,O
papers,NNS,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
and,CC,O
page,NN,O
after,IN,O
page,NN,O
be,VBD,O
turn,VBN,O
as,IN,O
he,PRP,O
follow,VBD,O
the,DT,O
argument,NN,O
of,IN,O
the,DT,O
lawyer,NN,O
.,.,O
at,IN,O
least,JJS,O
",",",",O
I,PRP,O
think,VBD,O
",",",",O
when,WRB,O
he,PRP,O
have,VBZ,O
finish,VBN,O
the,DT,O
document,NN,O
and,CC,O
the,DT,O
cigar,NN,O
he,PRP,O
will,MD,O
go,VB,O
to,IN,O
he,PRP$,O
room,NN,O
;,:,O
but,CC,O
before,IN,O
he,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
end,NN,O
of,IN,O
either,CC,O
there,EX,O
come,VBD,O
a,DT,O
remarkable,JJ,O
development,NN,O
which,WDT,O
turn,VBD,O
we,PRP$,O
thought,NNS,O
into,IN,O
quite,PDT,O
another,DT,O
channel,NN,O
.,.,O
several,JJ,O
time,NNS,O
I,PRP,O
have,VBD,O
observe,VBN,O
that,IN,O
Milverton,NNP,PERSON
look,VBD,O
at,IN,O
he,PRP$,O
watch,NN,O
",",",",O
and,CC,O
once,RB,O
he,PRP,O
have,VBD,O
rise,VBN,O
and,CC,O
sit,VBD,O
down,RP,O
again,RB,O
",",",",O
with,IN,O
a,DT,O
gesture,NN,O
of,IN,O
impatience,NN,O
.,.,O
the,DT,O
idea,NN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
he,PRP,O
might,MD,O
have,VB,O
a,DT,O
appointment,NN,O
at,IN,O
so,RB,O
strange,JJ,O
a,DT,O
hour,NN,O
never,RB,O
occur,VBD,O
to,IN,O
I,PRP,O
until,IN,O
a,DT,O
faint,JJ,O
sound,NN,O
reach,VBD,O
my,PRP$,O
ear,NNS,O
from,IN,O
the,DT,O
veranda,NN,O
outside,RB,O
.,.,O
Milverton,NNP,PERSON
drop,VBD,O
he,PRP$,O
papers,NNS,O
and,CC,O
sit,VBD,O
rigid,JJ,O
in,IN,O
he,PRP$,O
chair,NN,O
.,.,O
the,DT,O
sound,NN,O
be,VBD,O
repeat,VBN,O
",",",",O
and,CC,O
then,RB,O
there,RB,O
come,VBD,O
a,DT,O
gentle,JJ,O
tap,NN,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
Milverton,NNP,ORGANIZATION
rise,VBD,O
and,CC,O
open,VBD,O
it,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
curtly,RB,O
",",",",O
"""",``,O
you,PRP,O
be,VBP,O
nearly,RB,O
half,PDT,O
a,DT,O
hour,NN,O
late,RB,O
.,.,O
"""",'',O
so,RB,O
this,DT,O
be,VBD,O
the,DT,O
explanation,NN,O
of,IN,O
the,DT,O
unlock,VBN,O
door,NN,O
and,CC,O
of,IN,O
the,DT,O
nocturnal,JJ,O
vigil,NN,O
of,IN,O
Milverton,NNP,PERSON
.,.,O
there,EX,O
be,VBD,O
the,DT,O
gentle,JJ,O
rustle,NN,O
of,IN,O
a,DT,O
woman,NN,O
's,POS,O
dress,NN,O
.,.,O
I,PRP,O
have,VBD,O
close,VBN,O
the,DT,O
slit,NN,O
between,IN,O
the,DT,O
curtain,NNS,O
as,IN,O
Milverton,NNP,PERSON
's,POS,O
face,NN,O
have,VBD,O
turn,VBN,O
in,IN,O
we,PRP$,O
direction,NN,O
",",",",O
but,CC,O
now,RB,O
I,PRP,O
venture,VBD,O
very,RB,O
carefully,RB,O
to,TO,O
open,VB,O
it,PRP,O
once,RB,O
more,RBR,O
.,.,O
he,PRP,O
have,VBD,O
resume,VBN,O
he,PRP$,O
seat,NN,O
",",",",O
the,DT,O
cigar,NN,O
still,RB,O
project,VBG,O
at,IN,O
a,DT,O
insolent,JJ,O
angle,NN,O
from,IN,O
the,DT,O
corner,NN,O
of,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
in,IN,O
the,DT,O
full,JJ,O
glare,NN,O
of,IN,O
the,DT,O
electric,JJ,O
light,NN,O
",",",",O
there,RB,O
stand,VBD,O
a,DT,O
tall,JJ,O
",",",",O
slim,JJ,O
",",",",O
dark,JJ,O
woman,NN,O
",",",",O
a,DT,O
veil,NN,O
over,IN,O
she,PRP$,O
face,NN,O
",",",",O
a,DT,O
mantle,NN,O
draw,VBN,O
round,IN,O
she,PRP$,O
chin,NN,O
.,.,O
she,PRP$,O
breath,NN,O
come,VBD,O
quick,RB,O
and,CC,O
fast,RB,O
",",",",O
and,CC,O
every,DT,O
inch,NN,O
of,IN,O
the,DT,O
lithe,JJ,O
figure,NN,O
be,VBD,O
quiver,VBG,O
with,IN,O
strong,JJ,O
emotion,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
Milverton,NNP,PERSON
",",",",O
"""",``,O
you,PRP,O
have,VBP,O
make,VBN,O
I,PRP,O
lose,VB,O
a,DT,O
good,JJ,O
night,NN,O
's,POS,O
rest,NN,O
",",",",O
my,PRP$,O
dear,NN,O
.,.,O
I,PRP,O
hope,VBP,O
you,PRP,O
will,MD,O
prove,VB,O
worth,JJ,O
it,PRP,O
.,.,O
you,PRP,O
could,MD,O
not,RB,O
come,VB,O
any,DT,O
other,JJ,O
time,NN,O
--,:,O
eh,UH,O
?,.,O
"""",``,O
the,DT,O
woman,NN,O
shake,VBD,O
she,PRP$,O
head,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
if,IN,O
you,PRP,O
could,MD,O
not,RB,O
you,PRP,O
could,MD,O
not,RB,O
.,.,O
if,IN,O
the,DT,O
Countess,NNP,MISC
be,VBZ,O
a,DT,O
hard,JJ,O
mistress,NN,O
you,PRP,O
have,VBP,O
you,PRP$,O
chance,NN,O
to,TO,O
get,VB,O
level,NN,O
with,IN,O
she,PRP$,O
now,RB,O
.,.,O
bless,VB,O
the,DT,O
girl,NN,O
",",",",O
what,WP,O
be,VBP,O
you,PRP,O
shiver,VBG,O
about,RB,O
?,.,O
that,DT,O
be,VBZ,O
right,JJ,O
!,.,O
pull,VB,O
yourself,PRP,O
together,RB,O
!,.,O
now,RB,O
",",",",O
let,VB,O
we,PRP,O
get,VB,O
down,RP,O
to,IN,O
business,NN,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
a,DT,O
note,NN,O
from,IN,O
the,DT,O
drawer,NN,O
of,IN,O
he,PRP$,O
desk,NN,O
.,.,O
"""",'',O
you,PRP,O
say,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
five,CD,O
letter,NNS,O
which,WDT,O
compromise,VBP,O
the,DT,O
Countess,NNP,O
d'Albert,NNP,O
.,.,O
you,PRP,O
want,VBP,O
to,TO,O
sell,VB,O
they,PRP,O
.,.,O
I,PRP,O
want,VBP,O
to,TO,O
buy,VB,O
they,PRP,O
.,.,O
so,RB,O
far,RB,O
so,RB,O
good,JJ,O
.,.,O
it,PRP,O
only,RB,O
remain,VBZ,O
to,TO,O
fix,VB,O
a,DT,O
price,NN,O
.,.,O
I,PRP,O
should,MD,O
want,VB,O
to,TO,O
inspect,VB,O
the,DT,O
letter,NNS,O
",",",",O
of,IN,O
course,NN,O
.,.,O
if,IN,O
they,PRP,O
be,VBP,O
really,RB,O
good,JJ,O
specimen,NNS,O
--,:,O
great,JJ,O
heaven,NNS,O
",",",",O
be,VBZ,O
it,PRP,O
you,PRP,O
?,.,O
"""",``,O
the,DT,O
woman,NN,O
without,IN,O
a,DT,O
word,NN,O
have,VBD,O
raise,VBN,O
she,PRP$,O
veil,NN,O
and,CC,O
drop,VBD,O
the,DT,O
mantle,NN,O
from,IN,O
she,PRP$,O
chin,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
dark,NN,O
",",",",O
handsome,JJ,O
",",",",O
clear,JJ,O
-,HYPH,O
cut,NN,O
face,NN,O
which,WDT,O
confront,VBD,O
Milverton,NNP,PERSON
",",",",O
a,DT,O
face,NN,O
with,IN,O
a,DT,O
curved,JJ,O
nose,NN,O
",",",",O
strong,JJ,O
",",",",O
dark,JJ,O
eyebrow,NNS,O
shade,VBG,O
hard,RB,O
",",",",O
glitter,VBG,O
eye,NNS,O
",",",",O
and,CC,O
a,DT,O
straight,JJ,O
",",",",O
thin,JJ,O
-,HYPH,O
lipped,JJ,O
mouth,NN,O
set,VBN,O
in,IN,O
a,DT,O
dangerous,JJ,O
smile,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
I,PRP,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
;,:,O
"""",``,O
the,DT,O
woman,NN,O
whose,WP$,O
life,NN,O
you,PRP,O
have,VBP,O
ruin,VBN,O
.,.,O
"""",'',O
Milverton,NNP,PERSON
laugh,VBD,O
",",",",O
but,CC,O
fear,VBP,O
vibrate,VBN,O
in,IN,O
he,PRP$,O
voice,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBD,O
so,RB,O
very,JJ,O
obstinate,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
why,WRB,O
do,VBD,O
you,PRP,O
drive,VB,O
I,PRP,O
to,IN,O
such,JJ,O
extremity,NNS,O
?,.,O
I,PRP,O
assure,VBP,O
you,PRP,O
I,PRP,O
would,MD,O
not,RB,O
hurt,VB,O
a,DT,O
fly,NN,O
of,IN,O
my,PRP$,O
own,JJ,O
accord,NN,O
",",",",O
but,CC,O
every,DT,O
man,NN,O
have,VBZ,O
he,PRP$,O
business,NN,O
",",",",O
and,CC,O
what,WP,O
be,VBD,O
I,PRP,O
to,TO,O
do,VB,O
?,.,O
I,PRP,O
put,VBD,O
the,DT,O
price,NN,O
well,RB,O
within,IN,O
you,PRP$,O
means,NNS,O
.,.,O
you,PRP,O
would,MD,O
not,RB,O
pay,VB,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
you,PRP,O
send,VBD,O
the,DT,O
letter,NNS,O
to,IN,O
my,PRP$,O
husband,NN,O
",",",",O
and,CC,O
he,PRP,O
--,:,O
the,DT,O
noblest,JJS,O
gentleman,NN,O
that,WDT,O
ever,RB,O
live,VBD,O
",",",",O
a,DT,O
man,NN,O
whose,WP$,O
boot,NNS,O
I,PRP,O
be,VBD,O
never,RB,O
worthy,JJ,O
to,TO,O
lace,VB,O
--,:,O
he,PRP,O
break,VBD,O
he,PRP$,O
gallant,JJ,O
heart,NN,O
and,CC,O
die,VBD,O
.,.,O
you,PRP,O
remember,VBP,O
that,IN,O
last,JJ,TIME
night,NN,TIME
when,WRB,O
I,PRP,O
come,VBD,O
through,IN,O
that,DT,O
door,NN,O
I,PRP,O
beg,VBD,O
and,CC,O
pray,VBD,O
you,PRP,O
for,IN,O
mercy,NN,O
",",",",O
and,CC,O
you,PRP,O
laugh,VBD,O
in,IN,O
my,PRP$,O
face,NN,O
as,IN,O
you,PRP,O
be,VBP,O
try,VBG,O
to,TO,O
laugh,VB,O
now,RB,O
",",",",O
only,RB,O
you,PRP$,O
coward,NN,O
heart,NN,O
can,MD,O
not,RB,O
keep,VB,O
you,PRP$,O
lip,NNS,O
from,IN,O
twitching,NN,O
?,.,O
yes,UH,O
",",",",O
you,PRP,O
never,RB,O
think,VBD,O
to,TO,O
see,VB,O
I,PRP,O
here,RB,O
again,RB,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
that,DT,O
night,NN,O
which,WDT,O
teach,VBD,O
I,PRP,O
how,WRB,O
I,PRP,O
could,MD,O
meet,VB,O
you,PRP,O
face,VB,O
to,IN,O
face,NN,O
",",",",O
and,CC,O
alone,RB,O
.,.,O
well,UH,O
",",",",O
Charles,NNP,PERSON
Milverton,NNP,PERSON
",",",",O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
say,VB,O
?,.,O
"""",``,O
"""",``,O
do,VB,O
not,RB,O
imagine,VB,O
that,IN,O
you,PRP,O
can,MD,O
bully,NN,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
rise,VBG,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
only,RB,O
to,TO,O
raise,VB,O
my,PRP$,O
voice,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
call,VB,O
my,PRP$,O
servant,NNS,O
and,CC,O
have,VBP,O
you,PRP,O
arrest,VBN,O
.,.,O
but,CC,O
I,PRP,O
will,MD,O
make,VB,O
allowance,NN,O
for,IN,O
you,PRP$,O
natural,JJ,O
anger,NN,O
.,.,O
leave,VB,O
the,DT,O
room,NN,O
at,IN,O
once,RB,O
as,IN,O
you,PRP,O
come,VBD,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
say,VB,O
no,DT,O
more,JJR,O
.,.,O
"""",``,O
the,DT,O
woman,NN,O
stand,VBD,O
with,IN,O
she,PRP$,O
hand,NN,O
bury,VBN,O
in,IN,O
she,PRP$,O
bosom,NN,O
",",",",O
and,CC,O
the,DT,O
same,JJ,O
deadly,JJ,O
smile,NN,O
on,IN,O
she,PRP$,O
thin,JJ,O
lip,NNS,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
ruin,VB,O
no,DT,O
more,JJR,O
life,NNS,O
as,IN,O
you,PRP,O
ruin,VBD,O
mine,PRP,O
.,.,O
you,PRP,O
will,MD,O
wring,VB,O
no,DT,O
more,JJR,O
heart,NNS,O
as,IN,O
you,PRP,O
wring,VBD,O
mine,PRP,O
.,.,O
I,PRP,O
will,MD,O
free,VB,O
the,DT,O
world,NN,O
of,IN,O
a,DT,O
poisonous,JJ,O
thing,NN,O
.,.,O
take,VB,O
that,DT,O
",",",",O
you,PRP,O
hound,VBP,O
",",",",O
and,CC,O
that,DT,O
!,.,O
--,:,O
and,CC,O
that,DT,O
!,.,O
--,:,O
and,CC,O
that,DT,O
!,.,O
"""",``,O
she,PRP,O
have,VBD,O
draw,VBN,O
a,DT,O
little,JJ,O
",",",",O
gleam,VBG,O
revolver,NN,O
",",",",O
and,CC,O
empty,VBD,O
barrel,NN,O
after,IN,O
barrel,NN,O
into,IN,O
Milverton,NNP,PERSON
's,POS,O
body,NN,O
",",",",O
the,DT,O
muzzle,NN,O
within,IN,O
two,CD,O
foot,NNS,O
of,IN,O
he,PRP$,O
shirt,NN,O
front,NN,O
.,.,O
he,PRP,O
shrink,VBD,O
away,RB,O
and,CC,O
then,RB,O
fall,VBD,O
forward,RB,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
cough,VBG,O
furiously,RB,O
and,CC,O
claw,VBG,O
among,IN,O
the,DT,O
papers,NNS,O
.,.,O
then,RB,O
he,PRP,O
stagger,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
",",",",O
receive,VBD,O
another,DT,O
shot,NN,O
",",",",O
and,CC,O
roll,VBN,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
do,VBN,O
I,PRP,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
and,CC,O
lay,VBD,O
still,RB,O
.,.,O
the,DT,O
woman,NN,O
look,VBD,O
at,IN,O
he,PRP,O
intently,RB,O
and,CC,O
grind,VB,O
she,PRP$,O
heel,NN,O
into,IN,O
he,PRP$,O
upturned,JJ,O
face,NN,O
.,.,O
she,PRP,O
look,VBD,O
again,RB,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
sound,NN,O
or,CC,O
movement,NN,O
.,.,O
I,PRP,O
hear,VBD,O
a,DT,O
sharp,JJ,O
rustle,NN,O
",",",",O
the,DT,O
night,NN,O
air,NN,O
blow,VBD,O
into,IN,O
the,DT,O
heated,JJ,O
room,NN,O
",",",",O
and,CC,O
the,DT,O
avenger,NN,O
be,VBD,O
go,VBN,O
.,.,O
no,DT,O
interference,NN,O
upon,IN,O
we,PRP$,O
part,NN,O
could,MD,O
have,VB,O
save,VBN,O
the,DT,O
man,NN,O
from,IN,O
he,PRP$,O
fate,NN,O
;,:,O
but,CC,O
as,IN,O
the,DT,O
woman,NN,O
pour,VBD,O
bullet,NN,O
after,IN,O
bullet,NN,O
into,IN,O
Milverton,NNP,PERSON
's,POS,O
shrink,VBG,O
body,NN,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
spring,VB,DATE
out,RP,O
",",",",O
when,WRB,O
I,PRP,O
feel,VBD,O
Holmes,NNP,PERSON
's,POS,O
cold,NN,O
",",",",O
strong,JJ,O
grasp,NN,O
upon,IN,O
my,PRP$,O
wrist,NN,O
.,.,O
I,PRP,O
understand,VBD,O
the,DT,O
whole,JJ,O
argument,NN,O
of,IN,O
that,DT,O
firm,NN,O
",",",",O
restrain,VBG,O
grip,NN,O
--,:,O
that,IN,O
it,PRP,O
be,VBD,O
no,DT,O
affair,NN,O
of,IN,O
ours,PRP$,O
;,:,O
that,IN,O
justice,NN,O
have,VBD,O
overtake,VBN,O
a,DT,O
villain,NN,O
;,:,O
that,IN,O
we,PRP,O
have,VBD,O
we,PRP$,O
own,JJ,O
duty,NNS,O
and,CC,O
we,PRP$,O
own,JJ,O
object,NNS,O
which,WDT,O
be,VBD,O
not,RB,O
to,TO,O
be,VB,O
lose,VBN,O
sight,NN,O
of,IN,O
.,.,O
but,CC,O
hardly,RB,O
have,VBD,O
the,DT,O
woman,NN,O
rush,VBD,O
from,IN,O
the,DT,O
room,NN,O
when,WRB,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
swift,JJ,O
",",",",O
silent,JJ,O
step,NNS,O
",",",",O
be,VBD,O
over,IN,O
at,IN,O
the,DT,O
other,JJ,O
door,NN,O
.,.,O
he,PRP,O
turn,VBD,O
the,DT,O
key,NN,O
in,IN,O
the,DT,O
lock,NN,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
we,PRP,O
hear,VBD,O
voice,NNS,O
in,IN,O
the,DT,O
house,NN,O
and,CC,O
the,DT,O
sound,NN,O
of,IN,O
hurry,VBG,O
foot,NNS,O
.,.,O
the,DT,O
revolver,NN,O
shot,NNS,O
have,VBD,O
rouse,VBN,O
the,DT,O
household,NN,O
.,.,O
with,IN,O
perfect,JJ,O
coolness,NN,O
Holmes,NNP,PERSON
slip,VBD,O
across,IN,O
to,IN,O
the,DT,O
safe,JJ,O
",",",",O
fill,VBD,O
he,PRP$,O
two,CD,O
arm,NNS,O
with,IN,O
bundle,NNS,O
of,IN,O
letter,NNS,O
",",",",O
and,CC,O
pour,VBD,O
they,PRP,O
all,DT,O
into,IN,O
the,DT,O
fire,NN,O
.,.,O
again,RB,O
and,CC,O
again,RB,O
he,PRP,O
do,VBD,O
it,PRP,O
",",",",O
until,IN,O
the,DT,O
safe,JJ,O
be,VBD,O
empty,JJ,O
.,.,O
someone,NN,O
turn,VBD,O
the,DT,O
handle,NN,O
and,CC,O
beat,VB,O
upon,IN,O
the,DT,O
outside,NN,O
of,IN,O
the,DT,O
door,NN,O
.,.,O
Holmes,NNP,PERSON
look,VBD,O
swiftly,RB,O
round,JJ,O
.,.,O
the,DT,O
letter,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
the,DT,O
messenger,NN,O
of,IN,O
death,NN,O
for,IN,O
Milverton,NNP,PERSON
lay,VBD,O
",",",",O
all,DT,O
mottled,JJ,O
with,IN,O
he,PRP$,O
blood,NN,O
",",",",O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
Holmes,NNP,PERSON
toss,VBD,O
it,PRP,O
in,IN,O
among,IN,O
the,DT,O
blaze,VBG,O
papers,NNS,O
.,.,O
then,RB,O
he,PRP,O
draw,VBD,O
the,DT,O
key,NN,O
from,IN,O
the,DT,O
outer,JJ,O
door,NN,O
",",",",O
pass,VBD,O
through,RP,O
after,IN,O
I,PRP,O
",",",",O
and,CC,O
lock,VBD,O
it,PRP,O
on,IN,O
the,DT,O
outside,NN,O
.,.,O
"""",``,O
this,DT,O
way,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
we,PRP,O
can,MD,O
scale,VB,O
the,DT,O
garden,NN,O
wall,NN,O
in,IN,O
this,DT,O
direction,NN,O
.,.,O
"""",'',O
I,PRP,O
could,MD,O
not,RB,O
have,VB,O
believe,VBN,O
that,IN,O
a,DT,O
alarm,NN,O
could,MD,O
have,VB,O
spread,VBN,O
so,RB,O
swiftly,RB,O
.,.,O
look,VBG,O
back,RB,O
",",",",O
the,DT,O
huge,JJ,O
house,NN,O
be,VBD,O
one,CD,O
blaze,NN,O
of,IN,O
light,NN,O
.,.,O
the,DT,O
front,JJ,O
door,NN,O
be,VBD,O
open,JJ,O
",",",",O
and,CC,O
figure,NNS,O
be,VBD,O
rush,VBG,O
down,RP,O
the,DT,O
drive,NN,O
.,.,O
the,DT,O
whole,JJ,O
garden,NN,O
be,VBD,O
alive,JJ,O
with,IN,O
people,NNS,O
",",",",O
and,CC,O
one,CD,O
fellow,NN,O
raise,VBD,O
a,DT,O
view,NN,O
-,HYPH,O
halloa,NN,O
as,IN,O
we,PRP,O
emerge,VBD,O
from,IN,O
the,DT,O
veranda,NN,O
and,CC,O
follow,VBD,O
hard,RB,O
at,IN,O
we,PRP$,O
heel,NNS,O
.,.,O
Holmes,NNP,PERSON
seem,VBD,O
to,TO,O
know,VB,O
the,DT,O
ground,NN,O
perfectly,RB,O
",",",",O
and,CC,O
he,PRP,O
thread,VBD,O
he,PRP$,O
way,NN,O
swiftly,RB,O
among,IN,O
a,DT,O
plantation,NN,O
of,IN,O
small,JJ,O
tree,NNS,O
",",",",O
I,PRP,O
close,RB,O
at,IN,O
he,PRP$,O
heel,NNS,O
",",",",O
and,CC,O
